EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Blocked3s,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedArc3
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,73231.0,1221,-135.0,2415,2415,616.0,688,259,4830,109.0,187,22.0,35.0,35.0,58.0,25.0,60.0,33.0,88.0,21.0,51.0,60.0,164.0,7.0,12.0,15.0,45.0,167,335,81.0,215.0,139.0,716,2703,26.0,45.0,10.0,17.0,16.0,98.0,47.0,86.0,18.0,57.0,51.0,199.0,128.0,206.0,237.0,6.0,32.0,2.0,162.0,60.0,25.0,49.0,18.0,67.0,13.0,5.0,26.0,5.0,18.0,152.0,16.0,33.0,1.0,50.0,105.0,19.0,174.0,50,224,27.0,13.0,14.0,29.0,8.0,12.0,39.0,17.0,1.0,68.0,17.0,58.0,118.0,16.0,149.0,16.0,180.0,15.0,4.0,74.0,1.0,21.0,10.0,7.0,10.0,199.0,616.0,12.0,17.0,0.38323353293413176,0.423841059602649,0.9753086419753086,0.3767441860465116,0.5882352941176471,0.3157894736842105,0.38028169014084506,0.49850746268656715,0.5777777777777777,0.5465116279069767,0.5245454545454545,0.6612903225806451,0.5174825174825175,0.5658730158730159,0.7,0.5760233918128655,0.39090909090909093,0.07462686567164178,0.06666666666666667,25.680647534952172,0.4264705882352941,0.2087912087912088,0.015873015873015872,0.13689700130378096,0.04514363885088919,0.16835016835016836,0.03950617283950617,0.14567669172932332,0.043133802816901406,0.0756578947368421,0.03225806451612903,0.01838235294117647,0.03459119496855346,0.11194029850746269,0.18686868686868688,0.12624584717607973,0.17117117117117117,0.16,0.34,0.5828877005347594,0.6488095238095238,0.4954128440366973,0.10909090909090909,0.4166666666666667,0.44642857142857145,0.04,0.16,0.375,0.38372093023255816,0.2727272727272727,0.09272727272727273,0.4117647058823529,0.4117647058823529,0.9523809523809523,0.29818181818181816,0.36585365853658536,0.36585365853658536,0.9833333333333333,0.5645161290322581,0.6285714285714286,0.1935483870967742,0.5833333333333334,1.0,0.40559440559440557,0.603448275862069,0.3146853146853147,0.3333333333333333,0.730909090909091,0.37037037037037035,0.5262673674588665,0.5539144444444445,0.5320617021276595,0.12315270935960591,0.18781725888324874,0.004651162790697674,0.13687150837988826,0.2779329608938548,6.537910447761192,25.098139534883718,0.25507246376811593,,14.0,6.0,5.0,6.0,,9.0,5.0,2.0,5.0,1.0,1.0,3.0,,0.10160427807486631,0.022727272727272728,,0.05747126436781609,0.05185185185185185,0.5,0.13636363636363635,5.0,12.0,0.08064516129032258,0.08391608391608392,3.0,3.0,,0.6,0.6666666666666666,0.25,1.0,,,,,False,1.0,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,59156.0,986,-4.0,1921,1916,482.0,488,207,3837,92.0,135,18.0,30.0,29.0,37.0,24.0,62.0,33.0,77.0,5.0,14.0,7.0,35.0,,,1.0,7.0,149,274,12.0,49.0,53.0,387,2063,23.0,41.0,,,5.0,51.0,41.0,68.0,2.0,11.0,13.0,101.0,140.0,158.0,36.0,,26.0,,35.0,7.0,19.0,30.0,32.0,62.0,24.0,8.0,12.0,3.0,15.0,156.0,11.0,30.0,2.0,37.0,73.0,11.0,121.0,43,164,17.0,12.0,5.0,13.0,4.0,8.0,27.0,5.0,1.0,40.0,10.0,43.0,70.0,12.0,50.0,3.0,68.0,8.0,2.0,34.0,,3.0,19.0,10.0,19.0,101.0,482.0,5.0,2.0,0.4697986577181208,0.5147058823529411,1.0,0.24489795918367346,,0.18181818181818182,0.24489795918367346,0.5437956204379562,0.5609756097560976,0.6029411764705882,0.5170278637770898,0.5609756097560976,0.5569620253164557,0.5497159090909091,0.5930232558139535,0.5941176470588235,0.15170278637770898,0.06934306569343066,0.08064516129032258,18.068391866913124,0.325,0.171875,0.03333333333333333,0.11179173047473201,0.04966887417218543,0.1510204081632653,0.039285714285714285,0.12249443207126949,0.04638009049773756,0.07053941908713693,0.05263157894736842,0.028112449799196786,0.04,0.07981220657276995,0.08108108108108109,0.1607843137254902,0.14814814814814814,0.16071428571428573,0.4179566563467492,0.6814814814814815,0.7540983606557377,0.5,0.19195046439628483,0.3870967741935484,0.42105263157894735,0.16666666666666666,0.23839009287925697,0.42857142857142855,0.4342105263157895,0.6060606060606061,0.043343653250773995,0.35714285714285715,0.35714285714285715,1.0,0.10835913312693499,0.2,0.2,1.0,0.7317073170731707,0.6,,,,0.46835443037974683,0.7837837837837838,0.08860759493670886,0.14285714285714285,0.5696594427244582,0.2,0.506073839009288,0.5475925925925926,0.4851499999999999,0.09742120343839542,0.11333333333333333,,0.13178294573643412,0.26098191214470284,7.226277372262777,24.667346938775506,0.2509109838625716,,11.0,2.0,7.0,2.0,,2.0,2.0,9.0,14.0,,,,,0.0962962962962963,0.012987012987012988,,0.03636363636363636,0.07801418439716312,0.7368421052631579,0.2222222222222222,,4.0,,0.05063291139240506,,1.0,,,,0.25,,,,,,False,,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,76262.0,1271,-77.0,2469,2469,541.0,592,263,4938,39.0,66,9.0,15.0,10.0,14.0,18.0,35.0,33.0,100.0,14.0,40.0,64.0,151.0,5.0,9.0,11.0,32.0,90,201,78.0,191.0,110.0,524,2727,11.0,23.0,6.0,14.0,9.0,49.0,20.0,44.0,15.0,40.0,28.0,113.0,88.0,92.0,222.0,12.0,10.0,,151.0,64.0,10.0,34.0,21.0,55.0,13.0,8.0,17.0,4.0,13.0,131.0,7.0,17.0,,47.0,101.0,4.0,152.0,24,176,35.0,22.0,13.0,19.0,2.0,12.0,24.0,7.0,,43.0,13.0,44.0,83.0,8.0,144.0,20.0,140.0,10.0,6.0,54.0,6.0,9.0,24.0,19.0,24.0,113.0,541.0,9.0,8.0,0.4888888888888889,0.5176470588235295,0.9487179487179487,0.4083769633507853,0.42857142857142855,0.375,0.4083769633507853,0.44776119402985076,0.4782608695652174,0.45454545454545453,0.5280612244897959,0.5405405405405406,0.5059523809523809,0.5776053215077606,0.5833333333333334,0.565,0.4872448979591837,0.04975124378109453,0.08571428571428572,17.82106782106782,0.4418604651162791,0.0547945205479452,,0.1192443919716647,0.022397891963109356,0.1492063492063492,0.017326732673267328,0.12736660929432014,0.02063628546861565,0.03597122302158273,0.013157894736842105,0.015197568389057751,0.021739130434782608,0.09333333333333334,0.11946902654867257,0.14330218068535824,0.14166666666666666,0.17333333333333334,0.1683673469387755,0.5909090909090909,0.6610169491525424,0.5128205128205128,0.08928571428571429,0.5142857142857142,0.5625,0.3888888888888889,0.25510204081632654,0.33,0.33,0.5151515151515151,0.10204081632653061,0.35,0.35,1.0,0.3852040816326531,0.423841059602649,0.423841059602649,0.9375,0.40540540540540543,0.6,0.24324324324324326,0.5555555555555556,1.0,0.16666666666666666,0.7142857142857143,0.38095238095238093,0.34375,0.6556122448979592,0.423841059602649,0.5098219948849106,0.53395,0.4875500000000001,0.13574660633484162,0.22040816326530613,0.030456852791878174,0.09351145038167939,0.21564885496183206,11.602985074626872,25.135602094240834,0.21911705143782909,,3.0,5.0,6.0,1.0,,2.0,2.0,4.0,14.0,1.0,1.0,1.0,,0.10606060606060606,,,,0.014354066985645933,0.5833333333333334,0.3333333333333333,5.0,8.0,0.13513513513513514,0.09523809523809523,1.0,4.0,,0.2,1.0,0.5,1.0,,,,,False,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,29291.0,488,-4.0,950,948,250.0,203,119,1898,24.0,49,14.0,28.0,7.0,12.0,1.0,2.0,3.0,9.0,2.0,3.0,2.0,12.0,,1.0,2.0,5.0,28,60,4.0,15.0,24.0,92,1032,15.0,29.0,,1.0,4.0,34.0,9.0,15.0,3.0,6.0,4.0,31.0,26.0,30.0,12.0,,22.0,2.0,10.0,2.0,7.0,19.0,12.0,31.0,9.0,3.0,11.0,3.0,5.0,74.0,13.0,32.0,,10.0,27.0,4.0,41.0,45,86,15.0,8.0,7.0,13.0,4.0,11.0,14.0,2.0,,27.0,4.0,21.0,46.0,4.0,46.0,15.0,39.0,5.0,,20.0,,2.0,18.0,10.0,18.0,31.0,250.0,5.0,2.0,0.4642857142857143,0.7647058823529411,1.0,0.26666666666666666,,0.5,0.3076923076923077,0.4666666666666667,0.5172413793103449,0.6,0.4533333333333333,0.5,0.6428571428571429,0.5,0.5151515151515151,0.62,0.2,0.11666666666666667,,10.857664233576642,0.48148148148148145,0.19047619047619047,,0.08653846153846154,0.10884353741496598,0.072992700729927,0.08904109589041095,0.08240534521158129,0.10227272727272728,0.13043478260869565,0.13559322033898305,0.075,0.09166666666666666,0.09009009009009009,0.12162162162162163,0.06299212598425197,0.0970873786407767,,0.6533333333333333,0.4897959183673469,0.5714285714285714,0.4583333333333333,0.02666666666666667,0.5,0.5,,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04,0.6666666666666666,0.6666666666666666,1.0,0.16,0.16666666666666666,0.16666666666666666,1.0,0.9333333333333333,0.5,0.03333333333333333,,,0.5714285714285714,0.5833333333333334,0.23809523809523808,0.4,0.8533333333333334,0.2,0.5393027397260275,0.5471384615384616,0.5157166666666667,0.2222222222222222,0.26666666666666666,,0.3695652173913043,0.33695652173913043,3.3899999999999997,27.740000000000002,0.2631578947368421,,2.0,3.0,2.0,2.0,,2.0,4.0,6.0,10.0,4.0,,1.0,,0.14285714285714285,,,0.07692307692307693,0.0625,0.5555555555555556,0.07142857142857142,,1.0,,0.047619047619047616,,1.0,,,,1.0,2.0,,,,,False,,
201941,1610612752,Jordan Hill,Jordan Hill,201941,NYK,9536.0,159,7.0,297,302,59.0,91,49,599,12.0,19,7.0,10.0,2.0,5.0,4.0,10.0,7.0,23.0,,,,1.0,,,,,23,52,,1.0,8.0,54,326,9.0,14.0,,,5.0,23.0,5.0,13.0,,,,10.0,30.0,16.0,,,10.0,,1.0,,1.0,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,8.0,15.0,,6.0,9.0,4.0,19.0,23,42,6.0,4.0,2.0,2.0,,1.0,3.0,1.0,,5.0,,18.0,28.0,1.0,10.0,2.0,12.0,2.0,,7.0,,,5.0,3.0,5.0,10.0,59.0,4.0,,0.6521739130434783,0.8333333333333334,,,,,,0.4423076923076923,0.6428571428571429,0.38461538461538464,0.4339622641509434,0.6428571428571429,0.38461538461538464,0.46551724137931033,0.71875,0.38461538461538464,0.018867924528301886,0.019230769230769232,,17.59776536312849,0.4,0.36363636363636365,,0.09574468085106383,0.14150943396226415,0.17142857142857143,0.14814814814814814,0.11627906976744186,0.14375,0.175,0.14285714285714285,0.11538461538461539,0.11904761904761904,0.06896551724137931,0.03225806451612903,0.17647058823529413,0.20689655172413793,,0.3584905660377358,0.631578947368421,0.6666666666666666,0.5,0.18867924528301888,0.4,0.4,0.5,0.4339622641509434,0.30434782608695654,0.30434782608695654,1.0,,,,,0.018867924528301886,,,,0.7142857142857143,0.7,,,,0.38461538461538464,0.4,,,0.37735849056603776,,0.4542320754716981,0.4760538461538462,0.4566461538461538,0.1206896551724138,0.12280701754385964,,0.42592592592592593,0.18518518518518517,9.81346153846154,30.0,0.19865319865319866,,2.0,,1.0,2.0,,4.0,,2.0,,,,,,0.05263157894736842,,,0.25,0.06896551724137931,,0.14285714285714285,,,,,,,,,,,,,,,,False,,
1886,1610612752,Jonathan Bender,Jonathan Bender,1886,NYK,12161.0,203,-55.0,407,403,75.0,93,44,810,9.0,23,2.0,5.0,,1.0,1.0,7.0,6.0,12.0,6.0,11.0,3.0,15.0,,,,1.0,16,42,9.0,26.0,13.0,72,458,4.0,8.0,,,3.0,11.0,,1.0,,2.0,2.0,2.0,14.0,18.0,24.0,3.0,4.0,1.0,14.0,3.0,8.0,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,4.0,3.0,1.0,7.0,18.0,3.0,28.0,8,36,2.0,1.0,1.0,10.0,1.0,2.0,10.0,8.0,1.0,20.0,3.0,16.0,25.0,3.0,12.0,,13.0,1.0,,7.0,,,14.0,11.0,14.0,2.0,75.0,2.0,,0.4375,0.5,0.8888888888888888,0.34615384615384615,,,0.36,0.38095238095238093,0.5,,0.4338235294117647,0.5,,0.4864864864864865,0.6111111111111112,0.25,0.38235294117647056,0.19047619047619047,0.42857142857142855,20.75055187637969,0.5,0.2727272727272727,0.14285714285714285,0.1267605633802817,0.02608695652173913,0.175,0.05194805194805195,0.13736263736263737,0.036458333333333336,0.04081632653061224,0.04,,0.06666666666666667,0.11320754716981132,0.0975609756097561,0.16666666666666666,0.19230769230769232,0.14285714285714285,0.3382352941176471,0.391304347826087,0.5,0.4444444444444444,0.10294117647058823,0.14285714285714285,0.25,,0.17647058823529413,0.5,0.5,0.5,0.16176470588235295,0.5454545454545454,0.5454545454545454,1.0,0.22058823529411764,0.2,0.2,0.6666666666666666,0.625,0.4,,,,0.3333333333333333,,0.3333333333333333,,0.7205882352941176,0.21428571428571427,0.519776119402985,0.51494,0.453575,0.0945945945945946,0.14583333333333334,,0.1527777777777778,0.027777777777777776,6.976190476190476,25.807692307692303,0.18427518427518427,,2.0,,3.0,,,,1.0,3.0,9.0,,,1.0,,0.21739130434782608,,,,0.058823529411764705,0.6428571428571429,,,1.0,,0.3333333333333333,,,,,,,,,,,,False,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,51722.0,862,-85.0,1690,1694,409.0,479,201,3384,54.0,85,9.0,13.0,19.0,29.0,9.0,24.0,24.0,59.0,14.0,29.0,43.0,109.0,4.0,8.0,11.0,31.0,87,168,57.0,138.0,39.0,384,1924,10.0,18.0,8.0,14.0,2.0,46.0,27.0,53.0,17.0,39.0,16.0,121.0,56.0,118.0,105.0,66.0,8.0,3.0,106.0,43.0,15.0,50.0,44.0,94.0,29.0,15.0,28.0,8.0,14.0,232.0,10.0,16.0,2.0,21.0,31.0,2.0,54.0,28,82,33.0,20.0,13.0,21.0,4.0,16.0,23.0,5.0,2.0,44.0,12.0,38.0,93.0,6.0,56.0,8.0,47.0,5.0,,17.0,,9.0,1.0,1.0,2.0,121.0,409.0,14.0,7.0,0.3218390804597701,0.3373493975903614,0.6140350877192983,0.41304347826086957,0.5714285714285714,0.4358974358974359,0.4222222222222222,0.5178571428571429,0.5555555555555556,0.5094339622641509,0.5637254901960784,0.6875,0.5706521739130435,0.5871559633027523,0.6764705882352942,0.605,0.45098039215686275,0.08928571428571429,0.125,19.212843086483687,0.4772727272727273,0.03225806451612903,0.05,0.05805243445692884,0.03155818540433925,0.1044776119402985,0.032362459546925564,0.0707482993197279,0.031862745098039214,0.015625,0.030303030303030304,0.046296296296296294,0.02857142857142857,0.025906735751295335,0.03787878787878788,0.10047846889952153,0.09933774834437085,0.12,0.2777777777777778,0.6352941176470588,0.7397260273972602,0.3888888888888889,0.0784313725490196,0.375,0.42857142857142855,0.2222222222222222,0.19281045751633988,0.4067796610169492,0.4067796610169492,0.20833333333333334,0.09477124183006536,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.3562091503267974,0.3944954128440367,0.3944954128440367,0.5348837209302325,0.40625,0.6923076923076923,0.25,0.5,1.0,0.31521739130434784,0.6551724137931034,0.33695652173913043,0.3548387096774194,0.7287581699346405,0.4056603773584906,0.5387385761589406,0.547352,0.5320722222222224,0.05345911949685535,0.09444444444444444,,0.11979166666666667,0.3151041666666667,8.001190476190475,25.458695652173912,0.24201183431952664,,6.0,3.0,5.0,3.0,,5.0,4.0,,,,,4.0,,0.1411764705882353,,,0.046875,0.0425531914893617,,0.2222222222222222,6.0,8.0,0.1875,0.08695652173913043,4.0,6.0,,0.6666666666666666,1.0,0.75,,1.0,1.0,,,False,,
202068,1610612752,Marcus Landry,Marcus Landry,202068,NYK,4359.0,73,13.0,140,142,47.0,63,19,282,5.0,8,,,1.0,3.0,,1.0,1.0,3.0,3.0,10.0,2.0,4.0,,,1.0,2.0,6,12,5.0,14.0,,27,155,,,,1.0,,,1.0,4.0,1.0,2.0,,5.0,4.0,8.0,15.0,,,,4.0,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,7.0,,8.0,2,10,1.0,1.0,,1.0,,1.0,1.0,,,2.0,2.0,5.0,8.0,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,5.0,47.0,,,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.5,,0.25,0.5192307692307693,,0.4166666666666667,0.5192307692307693,,0.4166666666666667,0.5384615384615384,0.16666666666666666,1.0,17.5,0.5,,,0.14583333333333334,0.02631578947368421,0.05555555555555555,0.041666666666666664,0.12121212121212122,0.03225806451612903,,,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,,0.3076923076923077,0.625,0.625,0.4,0.038461538461538464,,,,0.11538461538461539,0.3333333333333333,0.5,,0.38461538461538464,0.3,0.3,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.8461538461538461,0.5,0.5514865384615385,,0.5376,0.038461538461538464,0.08333333333333333,,,0.18518518518518517,5.175,24.150000000000002,0.3357142857142857,,,,1.0,1.0,,1.0,,,1.0,,,,,,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,False,,
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,3476.0,58,-17.0,114,119,32.0,49,11,233,1.0,1,,,1.0,1.0,2.0,5.0,,2.0,,,,,,,,,3,8,,,,6,124,,2.0,,,,,1.0,1.0,,,,2.0,6.0,,,,,,,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,1.0,,2.0,8.0,2.0,12.0,3,15,4.0,3.0,1.0,1.0,,1.0,,,,1.0,,2.0,5.0,,1.0,,,,,,,,1.0,1.0,1.0,2.0,32.0,1.0,,1.0,1.0,,,,,,0.375,,1.0,0.375,,1.0,0.375,,1.0,,,,7.142857142857143,1.0,0.6666666666666666,,0.1702127659574468,0.027777777777777776,0.13333333333333333,0.08333333333333333,0.16129032258064516,0.05,,,0.058823529411764705,0.11764705882352941,0.1875,0.125,0.17391304347826086,0.2,,0.125,1.0,1.0,1.0,0.625,0.4,0.4,1.0,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,,0.125,,0.417425,0.3938,0.5519,,,,,0.3333333333333333,10.025,,0.2807017543859649,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,2474.0,41,2.0,88,87,26.0,24,5,175,2.0,5,1.0,2.0,,3.0,4.0,6.0,,,,,,,,,,,6,11,,,8.0,20,84,1.0,2.0,,,,2.0,3.0,8.0,,,1.0,7.0,6.0,6.0,,,2.0,,,,,,,,,,,,,,,3.0,,,2.0,1.0,3.0,3,6,,,,6.0,,1.0,3.0,5.0,,9.0,1.0,1.0,7.0,3.0,12.0,1.0,13.0,1.0,,7.0,,,1.0,1.0,1.0,7.0,26.0,,,0.5,0.6,,,,,,0.5454545454545454,0.5,0.375,0.5454545454545454,0.5,0.375,0.5882352941176471,0.5,0.4375,,,,27.659574468085108,0.6666666666666666,0.25,,0.09090909090909091,0.15,,,0.05555555555555555,0.09375,0.2857142857142857,0.2,,,0.2,,,,,0.45454545454545453,0.4,0.4,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,0.5,,,,0.375,,,,0.45454545454545453,,0.42765454545454545,0.5022,0.3940875,0.4117647058823529,0.4117647058823529,,0.1,0.35,4.654545454545454,,0.29545454545454547,,1.0,,,,,,,,1.0,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,False,,
1503,1610612752,Tracy McGrady,Tracy McGrady,1503,NYK,31343.0,522,-86.0,1024,1010,192.0,202,111,2034,26.0,48,5.0,8.0,3.0,6.0,9.0,17.0,26.0,69.0,2.0,2.0,10.0,44.0,2.0,4.0,3.0,10.0,61,134,12.0,46.0,39.0,197,1180,8.0,14.0,4.0,6.0,4.0,32.0,12.0,23.0,3.0,10.0,10.0,43.0,36.0,86.0,27.0,9.0,12.0,2.0,42.0,10.0,8.0,60.0,16.0,76.0,15.0,1.0,41.0,5.0,14.0,168.0,2.0,17.0,,10.0,47.0,1.0,58.0,19,77,15.0,9.0,6.0,25.0,2.0,16.0,13.0,9.0,,38.0,4.0,19.0,34.0,4.0,45.0,1.0,53.0,8.0,,26.0,1.0,3.0,11.0,9.0,11.0,43.0,192.0,2.0,2.0,0.29508196721311475,0.32727272727272727,0.75,0.2608695652173913,0.6666666666666666,0.3,0.2727272727272727,0.4552238805970149,0.5714285714285714,0.5217391304347826,0.4388888888888889,0.7,0.5,0.4876237623762376,0.7272727272727273,0.5512820512820513,0.25555555555555554,0.05970149253731343,,20.851433536055605,0.6578947368421053,0.03571428571428571,,0.1346704871060172,0.052307692307692305,0.09523809523809523,0.012195121951219513,0.12555066079295155,0.03885480572597137,0.058823529411764705,0.06557377049180328,0.041379310344827586,0.0078125,0.1,0.1827956989247312,0.1323529411764706,0.08860759493670886,0.11538461538461539,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.23076923076923078,0.09444444444444444,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.38333333333333336,0.37681159420289856,0.3880597014925373,0.4230769230769231,0.011111111111111112,1.0,1.0,0.5,0.24444444444444444,0.22727272727272727,0.22727272727272727,0.8,0.4,0.625,0.2,0.5,0.5,0.18181818181818182,0.5,0.30303030303030304,0.3,0.5222222222222223,0.23809523809523808,0.4894676966292135,0.5294058823529412,0.47217741935483865,0.135678391959799,0.17105263157894737,0.02127659574468085,0.16243654822335024,0.2182741116751269,11.088059701492536,25.96739130434782,0.1875,,7.0,,6.0,2.0,,1.0,2.0,2.0,6.0,,,,,0.125,0.028985507246376812,,0.027777777777777776,0.07291666666666667,0.5454545454545454,,2.0,,0.1,,2.0,,,1.0,0.5,,,,,,,False,,
