EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedArc3,on,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends
1716,1610612752,Larry Hughes,Larry Hughes,1716,NYK,41964.0,699,-22.0,1410,1414,362.0,411,144,2824,30,56,7.0,28.0,26.0,75.0,18.0,61.0,1.0,5.0,4.0,15.0,66,159,28.0,86.0,57.0,273,1511,17.0,1.0,7.0,20.0,5.0,19.0,78.0,38.0,94.0,81.0,,61.0,18.0,11.0,69.0,18.0,87.0,14.0,49.0,7.0,13.0,192.0,13.0,24.0,55.0,82,15.0,97,34.0,23.0,22.0,9.0,17.0,26.0,2.0,5.0,6.0,48.0,3.0,11.0,17.0,41,59.0,70.0,6.0,,32.0,9.0,,9.0,78.0,362.0,10.0,0.2878787878787879,0.296875,0.9642857142857143,0.32558139534883723,0.14285714285714285,0.2631578947368421,0.32558139534883723,0.41509433962264153,0.44081632653061226,0.3541666666666667,0.4365079365079365,0.4945652173913043,0.4,0.5131578947368421,0.3510204081632653,0.06918238993710692,0.14285714285714285,20.610687022900763,0.4583333333333333,0.13317191283292978,0.03132530120481928,0.125,0.1305785123966942,0.020123839009287926,0.028089887640449437,0.14093959731543623,0.13872832369942195,0.09722222222222222,0.20833333333333334,0.22857142857142856,0.5357142857142857,0.625,0.16666666666666666,0.11428571428571428,0.30612244897959184,0.3466666666666667,0.35135135135135137,0.5,0.24897959183673468,0.29508196721311475,0.29508196721311475,0.9444444444444444,0.2916666666666667,0.20833333333333334,0.2,1.0,0.23809523809523808,0.26666666666666666,0.5795918367346938,0.29508196721311475,0.5133312244897961,0.49543499999999996,0.4828396825396826,0.125,0.17297297297297298,0.07326007326007326,0.2857142857142857,10.655345911949686,24.912790697674424,0.25673758865248225,5.0,9.0,15.0,10.0,25.0,4.0,7.0,3.0,20.0,44.0,23.0,4.0,,4.0,,2.0,3.0,5.0,11.0,,4.0,2.0,5.0,4.0,7.0,2.0,5.0,,,4.0,0.4117647058823529,0.45454545454545453,,0.07142857142857142,0.013333333333333334,,0.08333333333333333,0.05263157894736842,,0.039473684210526314,0.023529411764705882,,,0.10989010989010989,0.03571428571428571,0.5555555555555556,0.35714285714285715,0.38461538461538464,0.1,0.10204081632653061,0.7142857142857143,,0.23809523809523808,0.6,0.06349206349206349,10.0,,2.0,1.0,3.0,1.0,2.0,0.4,0.4,1.0,0.08333333333333333,,0.25,0.022988505747126436,3.0,,,,,,False,,,,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,97568.0,1626,-93.0,3183,3186,824.0,889,348,6369,168,271,50.0,71.0,42.0,121.0,81.0,239.0,8.0,14.0,24.0,61.0,233,463,106.0,306.0,167.0,951,3518,67.0,11.0,19.0,122.0,27.0,72.0,285.0,182.0,284.0,297.0,3.0,235.0,80.0,40.0,58.0,19.0,77.0,8.0,28.0,12.0,18.0,173.0,46.0,54.0,154.0,230,62.0,292,40.0,29.0,36.0,12.0,21.0,61.0,7.0,15.0,11.0,97.0,6.0,20.0,77.0,156,187.0,225.0,26.0,3.0,108.0,22.0,,22.0,285.0,824.0,18.0,0.3905579399141631,0.4212962962962963,0.9339622641509434,0.3464052287581699,0.5789473684210527,0.375,0.3465346534653465,0.5032397408207343,0.5097529258777633,0.5872093023255814,0.5475,0.5467128027681661,0.6161616161616161,0.6042553191489362,0.39791937581274384,0.08639308855291576,0.11439114391143912,26.884422110552762,0.3711340206185567,0.152324431256182,0.048728813559322036,0.13953488372093023,0.14878397711015737,0.039735099337748346,0.03954802259887006,0.11782477341389729,0.16707021791767554,0.13310580204778158,0.1595744680851064,0.35240572171651496,0.6199261992619927,0.7,0.4226190476190476,0.09232769830949285,0.15734720416124837,0.34710743801652894,0.35294117647058826,0.40476190476190477,0.3107932379713914,0.3389121338912134,0.3389121338912134,0.9135802469135802,0.5813953488372093,0.16279069767441862,0.5714285714285714,1.0,0.305,0.39344262295081966,0.7503250975292588,0.3404255319148936,0.531901697127937,0.5370073770491802,0.5268255050505052,0.12690951821386603,0.1981651376146789,0.12828601472134596,0.2996845425867508,6.209935205183588,25.056535947712426,0.2588752748978951,30.0,56.0,87.0,23.0,67.0,11.0,34.0,21.0,69.0,128.0,66.0,34.0,,11.0,14.0,2.0,22.0,13.0,11.0,13.0,20.0,7.0,17.0,16.0,18.0,4.0,14.0,,4.0,14.0,0.5074626865671642,0.5390625,,0.09859154929577464,0.01652892561983471,,0.2018348623853211,0.024096385542168676,0.024734982332155476,0.06598984771573604,0.030612244897959183,0.022573363431151242,0.032520325203252036,0.17228464419475656,0.034210526315789476,0.6363636363636364,0.323943661971831,0.359375,0.13043478260869565,0.08712613784135241,0.6,0.16666666666666666,0.435,0.6436781609195402,0.055,25.0,3.0,5.0,3.0,21.0,,,0.373134328358209,0.373134328358209,1.0,0.05813953488372093,0.6,0.2727272727272727,,3.0,,,1.0,4.0,,False,,,1.0,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,118457.0,1974,-151.0,3861,3847,796.0,840,405,7708,187,278,53.0,123.0,82.0,213.0,15.0,73.0,,1.0,2.0,12.0,315,614,33.0,123.0,103.0,832,4212,71.0,1.0,2.0,104.0,7.0,26.0,194.0,300.0,330.0,99.0,,73.0,15.0,38.0,74.0,45.0,119.0,30.0,42.0,6.0,26.0,283.0,51.0,59.0,140.0,216,76.0,292,41.0,32.0,34.0,8.0,16.0,60.0,6.0,18.0,11.0,94.0,5.0,16.0,81.0,153,105.0,129.0,17.0,2.0,63.0,44.0,1.0,44.0,194.0,796.0,19.0,0.47619047619047616,0.5208333333333334,1.0,0.2682926829268293,0.5,0.2692307692307692,0.2682926829268293,0.5130293159609121,0.494572591587517,0.636986301369863,0.5352564102564102,0.5252525252525253,0.6753246753246753,0.563953488372093,0.16689280868385345,0.06188925081433225,0.09352517985611511,20.471894517696047,0.3617021276595745,0.11032308904649331,0.04235880398671096,0.12190082644628099,0.11351968054763263,0.04010840108401084,0.022,0.08490566037735849,0.14455445544554454,0.12631578947368421,0.10576923076923077,0.37720488466757124,0.6726618705035972,0.7420634920634921,0.5187165775401069,0.16689280868385345,0.28900949796472186,0.38497652582159625,0.3886255924170616,0.573170731707317,0.09905020352781546,0.2054794520547945,0.2054794520547945,1.0,0.726027397260274,0.0136986301369863,,,0.07692307692307693,0.16666666666666666,0.5440976933514247,0.2054794520547945,0.5080562415196742,0.5479172727272728,0.4998711538461538,0.08045977011494253,0.09545454545454546,0.125,0.23317307692307693,8.236644951140066,24.491869918699184,0.20616420616420617,36.0,53.0,68.0,46.0,50.0,14.0,45.0,11.0,73.0,130.0,27.0,54.0,,15.0,23.0,2.0,17.0,23.0,9.0,5.0,25.0,4.0,8.0,9.0,30.0,13.0,29.0,,2.0,7.0,0.6338028169014085,0.5615384615384615,,0.08130081300813008,0.009389671361502348,,0.1588785046728972,0.022727272727272728,0.0358814352574103,0.053763440860215055,0.06276150627615062,0.038,0.028368794326241134,0.09117647058823529,0.06571428571428571,0.6590909090909091,0.37398373983739835,0.40707964601769914,0.13043478260869565,0.06784260515603799,0.6792452830188679,0.19444444444444445,0.4358974358974359,0.7794117647058824,0.08974358974358974,18.0,1.0,1.0,5.0,,,,0.36,0.36,1.0,0.0136986301369863,1.0,0.35714285714285715,,4.0,,,1.0,1.0,,False,,,,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,122047.0,2034,-95.0,3961,3949,766.0,803,402,7910,71,123,27.0,44.0,55.0,138.0,112.0,292.0,7.0,18.0,20.0,54.0,144,305,133.0,356.0,168.0,855,4349,39.0,9.0,26.0,77.0,28.0,70.0,194.0,134.0,154.0,360.0,1.0,291.0,112.0,15.0,80.0,20.0,100.0,10.0,38.0,7.0,35.0,220.0,27.0,71.0,172.0,249,43.0,292,55.0,27.0,36.0,7.0,19.0,41.0,6.0,17.0,13.0,77.0,3.0,13.0,76.0,143,187.0,206.0,7.0,14.0,70.0,46.0,2.0,47.0,194.0,766.0,16.0,0.4652777777777778,0.5037593984962406,0.9022556390977443,0.37359550561797755,0.34615384615384615,0.4,0.37464788732394366,0.4721311475409836,0.5196671709531013,0.5615384615384615,0.552,0.563249001331558,0.5671641791044776,0.6114649681528662,0.5385779122541604,0.04918032786885246,0.08943089430894309,18.687782805429862,0.4675324675324675,0.12951807228915663,0.02278481012658228,0.14285714285714285,0.13315068493150686,0.022186147186147188,0.018292682926829267,0.09787234042553192,0.16923076923076924,0.125,0.19834710743801653,0.18608169440242056,0.5772357723577236,0.6339285714285714,0.4225352112676056,0.06656580937972768,0.2087745839636914,0.39855072463768115,0.40145985401459855,0.5454545454545454,0.44175491679273826,0.3835616438356164,0.3848797250859107,0.8928571428571429,0.4153846153846154,0.27692307692307694,0.3888888888888889,1.0,0.432,0.37037037037037035,0.7246596066565809,0.3848797250859107,0.5217386191198785,0.5390630434782608,0.4990841463414636,0.102880658436214,0.19021739130434784,0.09005847953216374,0.22690058479532163,10.210819672131148,25.247752808988768,0.19338550870992174,18.0,12.0,23.0,18.0,64.0,16.0,23.0,4.0,27.0,55.0,56.0,22.0,3.0,10.0,14.0,2.0,6.0,4.0,28.0,5.0,13.0,5.0,19.0,22.0,38.0,6.0,32.0,1.0,2.0,18.0,0.5897435897435898,0.4909090909090909,0.008426966292134831,0.06818181818181818,0.007246376811594203,0.03125,0.05555555555555555,0.024096385542168676,0.021116138763197588,0.029017857142857144,0.02040816326530612,0.02091254752851711,0.021897810218978103,0.11242603550295859,0.0111731843575419,0.6808510638297872,0.4090909090909091,0.43902439024390244,0.3888888888888889,0.09682299546142209,0.6666666666666666,0.16666666666666666,0.184,0.5217391304347826,0.128,21.0,2.0,8.0,8.0,39.0,,5.0,0.328125,0.3387096774193548,0.9523809523809523,0.12307692307692308,0.25,0.5,0.013850415512465374,,1.0,1.0,1.0,,,False,,0.003424657534246575,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,77043.0,1284,,2437,2463,488.0,477,279,4900,56,112,48.0,9.0,12.0,27.0,12.0,34.0,,2.0,3.0,9.0,70,148,19.0,57.0,51.0,248,2621,49.0,,2.0,65.0,4.0,13.0,40.0,86.0,54.0,57.0,2.0,32.0,12.0,22.0,45.0,26.0,71.0,23.0,30.0,5.0,10.0,168.0,58.0,24.0,83.0,111,84.0,195,49.0,25.0,23.0,5.0,16.0,29.0,2.0,7.0,4.0,52.0,3.0,8.0,71.0,137,103.0,77.0,9.0,,38.0,51.0,5.0,51.0,40.0,488.0,10.0,0.6142857142857143,0.8431372549019608,1.0,0.3333333333333333,,0.3076923076923077,0.34545454545454546,0.47297297297297297,0.48048780487804876,0.47058823529411764,0.4,0.5188284518828452,0.5158730158730159,0.45454545454545453,0.2780487804878049,0.14864864864864866,0.16071428571428573,10.539659543643607,0.4423076923076923,0.0969626168224299,0.07621550591327202,0.07523510971786834,0.09106382978723404,0.07112253641816624,0.06862745098039216,0.10600706713780919,0.09375,0.07818930041152264,0.06578947368421052,0.5463414634146342,0.5,0.5957446808510638,0.5357142857142857,0.04390243902439024,0.13170731707317074,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.16585365853658537,0.35294117647058826,0.35294117647058826,1.0,0.9411764705882353,0.0392156862745098,,,0.2571428571428571,0.3333333333333333,0.824390243902439,0.375,0.5483566502463053,0.5585244186046511,0.5207614285714286,0.1623931623931624,0.21468926553672316,0.2620967741935484,0.16129032258064516,4.008108108108108,25.192982456140356,0.20024620434961019,24.0,7.0,15.0,2.0,23.0,4.0,24.0,17.0,8.0,22.0,12.0,38.0,,3.0,25.0,1.0,4.0,4.0,24.0,6.0,13.0,13.0,35.0,5.0,25.0,21.0,36.0,7.0,2.0,5.0,0.4897959183673469,0.36363636363636365,,0.4444444444444444,,,0.06896551724137931,0.015384615384615385,0.06157635467980296,0.07849829351535836,0.08641975308641975,0.05362776025236593,0.0898876404494382,0.09049773755656108,0.0449438202247191,0.7058823529411765,0.2222222222222222,0.4,1.0,0.11219512195121951,0.5,0.08333333333333333,0.42857142857142855,0.4666666666666667,0.11428571428571428,7.0,,,1.0,,,,0.30434782608695654,0.30434782608695654,1.0,,,0.25,,3.0,,,,,,False,,,,1.0
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,110816.0,1847,-120.0,3592,3594,720.0,801,379,7186,48,95,9.0,30.0,16.0,52.0,71.0,211.0,3.0,11.0,11.0,35.0,76,177,81.0,239.0,61.0,456,3998,13.0,4.0,14.0,23.0,12.0,36.0,86.0,38.0,114.0,174.0,1.0,210.0,71.0,15.0,228.0,113.0,341.0,86.0,132.0,18.0,78.0,795.0,17.0,44.0,82.0,129,23.0,152,55.0,38.0,66.0,17.0,54.0,33.0,5.0,12.0,2.0,99.0,4.0,16.0,33.0,73,82.0,86.0,3.0,11.0,20.0,3.0,,3.0,86.0,720.0,13.0,0.25,0.25675675675675674,0.7160493827160493,0.3389121338912134,0.2857142857142857,0.3333333333333333,0.3403361344537815,0.4293785310734463,0.47475961538461536,0.3333333333333333,0.43243243243243246,0.497787610619469,0.38333333333333336,0.48314606741573035,0.5745192307692307,0.0847457627118644,0.10526315789473684,13.674788662357036,0.6666666666666666,0.07155322862129145,0.016299137104506232,0.10114942528735632,0.07969639468690702,0.013545347467608953,0.01160092807424594,0.07633587786259542,0.08620689655172414,0.10030395136778116,0.10377358490566038,0.2283653846153846,0.5052631578947369,0.5647058823529412,0.20833333333333334,0.07211538461538461,0.125,0.3076923076923077,0.3137254901960784,0.4375,0.5072115384615384,0.33649289099526064,0.33649289099526064,0.6901408450704225,0.3333333333333333,0.4074074074074074,0.2727272727272727,1.0,0.47297297297297297,0.3142857142857143,0.8028846153846154,0.3380952380952381,0.5392193975903614,0.535979411764706,0.5113342465753424,0.04838709677419355,0.10309278350515463,0.05043859649122807,0.18859649122807018,7.145762711864409,25.537238493723855,0.20044543429844097,3.0,11.0,23.0,12.0,28.0,1.0,3.0,5.0,14.0,38.0,22.0,4.0,,27.0,6.0,,3.0,7.0,17.0,2.0,4.0,3.0,13.0,18.0,,3.0,3.0,,,15.0,0.23076923076923078,0.3684210526315789,,0.13333333333333333,0.019230769230769232,,0.02912621359223301,,0.00916030534351145,0.017676767676767676,0.023148148148148147,0.005813953488372093,0.02158273381294964,0.04152249134948097,0.029288702928870293,1.0,0.4,0.46153846153846156,0.16666666666666666,0.0673076923076923,0.3333333333333333,0.3333333333333333,0.3108108108108108,0.4782608695652174,0.013513513513513514,10.0,1.0,3.0,1.0,69.0,,1.0,0.35714285714285715,0.35714285714285715,0.9,0.1111111111111111,0.3333333333333333,1.0,0.004166666666666667,4.0,,,1.0,,,False,,,,
201941,1610612752,Jordan Hill,Jordan Hill,201941,NYK,7240.0,121,-7.0,222,227,18.0,66,32,449,11,20,11.0,8.0,9.0,24.0,,1.0,,,,,24,52,,1.0,6.0,54,249,13.0,,,16.0,,,,36.0,12.0,,,1.0,,2.0,,,,,,,,,9.0,4.0,9.0,15,17.0,32,3.0,2.0,3.0,,2.0,1.0,,1.0,,4.0,,,11.0,17,7.0,8.0,2.0,,5.0,5.0,1.0,5.0,,18.0,2.0,0.75,0.9473684210526315,,,,,,0.46153846153846156,0.4528301886792453,0.5384615384615384,,0.48214285714285715,0.5714285714285714,,0.018867924528301886,0.038461538461538464,0.1,23.25581395348837,0.75,0.12162162162162163,0.10465116279069768,0.12121212121212122,0.12149532710280374,0.14166666666666666,0.09302325581395349,0.13043478260869565,0.1935483870967742,0.16666666666666666,,0.37735849056603776,0.55,0.6111111111111112,0.5454545454545454,0.1509433962264151,0.4528301886792453,0.375,0.375,0.8888888888888888,0.018867924528301886,,,,0.8461538461538461,,,,,,0.39622641509433965,,0.46614245283018857,0.49076000000000003,0.40237999999999996,0.08928571428571429,0.09090909090909091,0.2962962962962963,,10.163461538461538,25.2,0.08108108108108109,6.0,,1.0,4.0,,,7.0,2.0,,5.0,,10.0,,,8.0,,2.0,,1.0,3.0,,,1.0,,3.0,1.0,2.0,,1.0,,0.5384615384615384,,,,,,0.3333333333333333,,0.23529411764705882,0.14814814814814814,0.0625,0.25806451612903225,,,,0.4,0.5,0.5,1.0,,0.5454545454545454,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1886,1610612752,Jonathan Bender,Jonathan Bender,1886,NYK,10526.0,175,-45.0,346,335,78.0,91,40,681,9,17,5.0,5.0,3.0,8.0,3.0,10.0,,,,2.0,12,30,5.0,19.0,10.0,49,381,7.0,,,10.0,,3.0,8.0,6.0,18.0,15.0,1.0,9.0,3.0,5.0,9.0,2.0,11.0,2.0,5.0,1.0,3.0,24.0,3.0,7.0,10.0,21,8.0,29,,,8.0,1.0,5.0,9.0,,3.0,4.0,17.0,,3.0,12.0,19,7.0,10.0,,,5.0,10.0,,10.0,8.0,78.0,1.0,0.25,0.3333333333333333,1.0,0.2631578947368421,,,0.2777777777777778,0.4,0.3979591836734694,0.5714285714285714,0.3333333333333333,0.4537037037037037,0.625,0.5,0.3877551020408163,0.16666666666666666,0.17647058823529413,18.298969072164947,0.47058823529411764,0.08620689655172414,0.029411764705882353,0.16666666666666666,0.10759493670886076,0.043478260869565216,0.024390243902439025,0.0975609756097561,0.10526315789473684,0.17857142857142858,0.14285714285714285,0.3469387755102041,0.5294117647058824,0.6428571428571429,0.2222222222222222,0.10204081632653061,0.16326530612244897,0.375,0.375,0.3333333333333333,0.20408163265306123,0.3,0.3,1.0,0.7142857142857143,,,,0.3333333333333333,,0.7346938775510204,0.3333333333333333,0.5108989583333333,0.48055000000000003,0.47182,0.09259259259259259,0.14285714285714285,0.20408163265306123,0.16326530612244897,6.536666666666667,26.326315789473682,0.2254335260115607,3.0,1.0,2.0,,9.0,1.0,4.0,2.0,2.0,3.0,4.0,6.0,,,4.0,1.0,4.0,1.0,,,1.0,,,,7.0,3.0,7.0,,,,0.5714285714285714,0.6666666666666666,,0.4,,,0.5,0.2,0.06779661016949153,0.047619047619047616,,0.0851063829787234,,0.05405405405405406,0.038461538461538464,0.7,,,,0.1836734693877551,0.6,,0.3333333333333333,0.5,0.16666666666666666,2.0,,,,,,,0.2222222222222222,0.2222222222222222,1.0,,,,,1.0,,,,,,False,,,,
202068,1610612752,Marcus Landry,Marcus Landry,202068,NYK,1647.0,27,,53,55,17.0,6,3,108,1,1,,2.0,1.0,1.0,,2.0,,,,1.0,2,4,2.0,6.0,,10,64,,,,,1.0,2.0,5.0,2.0,2.0,6.0,,2.0,,1.0,,,,,,,,,,1.0,5.0,6,,6,,,1.0,,1.0,1.0,,,,2.0,1.0,,1.0,3,2.0,1.0,1.0,,1.0,,,,5.0,17.0,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.6,0.25,,22.22222222222222,0.5,0.22727272727272727,,0.125,0.2,,,0.375,0.2857142857142857,0.16666666666666666,,0.1,1.0,1.0,1.0,0.2,0.1,1.0,1.0,,0.2,,,,,,,,0.3333333333333333,,0.7,,0.53161,,0.48246666666666665,0.1,0.25,,0.5,8.024999999999999,24.066666666666666,0.32075471698113206,,,,,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,0.4,,,,,0.3333333333333333,2.0,,,1.0,,,,0.5,0.5,1.0,,,1.0,,1.0,,,,,,False,,,,
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,2136.0,36,7.0,68,71,11.0,31,8,139,1,1,1.0,8.0,,,,,,,,,5,9,,,,10,70,2.0,,,2.0,,,,,10.0,,,,,1.0,1.0,2.0,3.0,2.0,1.0,,,8.0,3.0,1.0,3.0,4,4.0,8,3.0,2.0,1.0,,1.0,1.0,,,,2.0,,,2.0,4,,,,,,,,,,11.0,1.0,,,,,,,,0.5555555555555556,0.5555555555555556,0.5,,0.5555555555555556,0.5,,,0.1111111111111111,,14.473684210526315,0.5,0.125,0.2,0.125,0.125,0.13333333333333333,0.3333333333333333,,0.08333333333333333,0.2,,0.1111111111111111,1.0,1.0,,0.8888888888888888,,,,,,,,,0.5,,,,,,0.1111111111111111,,0.43496666666666667,0.5467,0.4685,,,0.2,,5.966666666666667,,0.16176470588235295,1.0,,,4.0,,,1.0,,,2.0,,2.0,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,0.5,,,0.125,,,,,0.06666666666666667,0.14285714285714285,0.2,0.1,,0.3333333333333333,,,0.5,0.5714285714285714,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,2988.0,50,-11.0,106,106,39.0,42,10,212,2,9,3.0,10.0,,,,,,,,,7,19,,,10.0,24,100,3.0,,,2.0,,,11.0,6.0,8.0,,,,,2.0,,,,,,,,,4.0,2.0,5.0,8,4.0,12,,,5.0,,1.0,4.0,,4.0,,9.0,,2.0,4.0,12,15.0,17.0,1.0,,7.0,1.0,,1.0,11.0,39.0,,0.42857142857142855,0.5,,,,,,0.3684210526315789,0.3684210526315789,0.3333333333333333,0.3076923076923077,0.4444444444444444,0.3333333333333333,0.36666666666666664,,0.10526315789473684,0.2222222222222222,30.508474576271187,0.5555555555555556,0.2,0.12903225806451613,0.10526315789473684,0.1590909090909091,0.08,,0.3333333333333333,0.18181818181818182,0.13333333333333333,,0.47368421052631576,0.2222222222222222,0.2857142857142857,0.5,0.5263157894736842,,,,,,,,,1.0,,,,,,0.47368421052631576,,0.44795263157894744,0.5124666666666666,0.4368846153846153,0.28,0.28,0.08333333333333333,0.4583333333333333,3.905263157894736,,0.36792452830188677,1.0,,6.0,5.0,,,1.0,,4.0,13.0,3.0,2.0,,,,,1.0,1.0,,,4.0,1.0,1.0,2.0,1.0,,1.0,,1.0,2.0,0.3333333333333333,0.3076923076923077,,,,,0.16666666666666666,,,0.23076923076923078,0.1111111111111111,,,,0.1,1.0,0.5,0.5,0.4,,0.3333333333333333,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,False,,,,
