EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,BadPassOutOfBoundsTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PtsPutbacks,on,SecondChanceArc3FGM,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,182191.0,28.0,5885,5854.0,1793,841.0,11739,37.0,16.0,52.0,6480.0,25.0,29.0,1793,0.03903903903903904,24.730869944719235,0.027777777777777776,0.043596730245231606,0.5007507507507507,28.661538461538456,0.30467289719626167,3037.0,1322.0,354.0,615.0,239.0,105.0,173.0,154.0,357.0,126.0,308.0,634.0,1280.0,362.0,1675.0,311.0,82.0,435.0,174.0,342.0,161.0,527.0,596.0,672.0,120.0,106.0,43.0,149.0,34.0,9.0,78.0,19.0,9.0,341.0,42.0,278.0,140.0,424.0,615.0,330.0,945.0,80.0,52.0,28.0,77.0,41.0,96.0,36.0,173.0,57.0,95.0,224.0,31.0,31.0,366.0,38.0,465.0,63.0,208.0,50.0,34.0,29.0,34.0,527.0,49.0,0.47003154574132494,0.5831702544031311,0.4953125,0.5087719298245614,0.49286786786786785,0.4986376021798365,0.5455140798952194,0.5997229916897507,0.5711159737417943,0.09375,0.15121951219512195,0.44508670520231214,0.22771213748657357,0.12477558348294435,0.18944519621109607,0.08917197452229299,0.21683967704728951,0.11856243052982586,0.16331658291457288,0.0849933598937583,0.08672086720867209,0.22547584187408493,0.29148936170212764,0.18758815232722145,0.2007366482504604,0.15816326530612246,0.4617117117117117,0.5756097560975609,0.6781609195402298,0.4858757062146893,0.268018018018018,0.43137254901960786,0.463855421686747,0.4025974025974026,0.23123123123123124,0.4090909090909091,0.4117647058823529,0.5079365079365079,0.7539432176656151,0.4713896457765668,0.6069364161849711,0.4936254909365559,0.5404936842105262,0.4944579166666665,0.14082599864590387,0.14596491228070174,0.25970149253731345,0.3146268656716418,6.62140625,138.0,5.0,15.0,10.0,15.0,175.0,36.0,9.0,9.0,51.0,12.0,23.0,0.8,0.28846153846153844,0.3111111111111111,0.5627009646302251,0.556782334384858,0.3333333333333333,0.6764705882352942,0.01126126126126126,0.3333333333333333,0.3333333333333333,0.2702702702702703,0.2777777777777778,0.7,0.5774058577405857,0.08695652173913043,0.3103448275862069,18.0,20.0,3.0,6.0,0.12371134020618557,0.00946372239747634,1.0,3.0,2.0,9.0,4.0,1.0,6.0,64.0,14.0,0.16666666666666666,0.24,0.11743119266055047,1.0,0.00946372239747634,0.3333333333333333,1.0,0.02452316076294278,0.2222222222222222,0.25,5.0,19.0,1.0,0.006493506493506494,246.0,False,,10.0,5.0,12.0,0.0700280112044818,0.046948356807511735,,,7.0,,,,,,,1.0,17.0,8.0,0.09803921568627451,,1.0,,0.019230769230769232,0.02702702702702703,1.0,1.0,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,186345.0,-57.0,6048,6019.0,1844,840.0,12067,274.0,97.0,354.0,6689.0,119.0,266.0,1844,0.300509337860781,20.627930103707914,0.23259762308998302,0.27170868347338933,0.568760611205433,25.476271186440684,0.3048941798941799,3106.0,1405.0,205.0,316.0,29.0,60.0,100.0,58.0,165.0,142.0,343.0,405.0,824.0,211.0,1426.0,75.0,13.0,97.0,120.0,238.0,102.0,480.0,382.0,428.0,56.0,194.0,47.0,241.0,28.0,19.0,132.0,26.0,36.0,529.0,7.0,54.0,81.0,162.0,248.0,61.0,309.0,98.0,62.0,36.0,103.0,72.0,73.0,31.0,176.0,47.0,74.0,173.0,4.0,13.0,191.0,10.0,261.0,29.0,92.0,36.0,16.0,13.0,17.0,480.0,32.0,0.47160493827160493,0.4860050890585242,0.49150485436893204,0.5042016806722689,0.515704584040747,0.5294117647058824,0.5469116497263488,0.4567307692307692,0.5742092457420924,0.06796116504854369,0.12025316455696203,0.5852272727272727,0.08495018353434715,0.02370500438981563,0.10560625814863103,0.014285714285714285,0.09087509349289453,0.02203757225433526,0.031525851197982346,0.01277139208173691,0.013054830287206266,0.0708092485549133,0.058577405857740586,0.11533242876526459,0.11363636363636363,0.08205128205128205,0.26825127334465193,0.6487341772151899,0.737410071942446,0.4975609756097561,0.1400679117147708,0.3515151515151515,0.37662337662337664,0.25862068965517243,0.2911714770797963,0.4139941690962099,0.4226190476190476,0.5211267605633803,0.29591836734693877,0.2801120448179272,0.6,0.5164756640959728,0.4838183333333336,0.5113941595441595,0.0756234915526951,0.10372040586245772,0.06802244039270687,0.33660589060308554,9.740655339805825,22.0,38.0,80.0,97.0,135.0,33.0,330.0,75.0,97.0,5.0,22.0,9.0,0.8148148148148148,0.3813559322033898,0.3901734104046243,0.44,0.42857142857142855,0.027624309392265192,0.5294117647058824,0.06791171477079797,0.475,0.4810126582278481,0.354014598540146,0.3553113553113553,0.7835051546391752,0.7586206896551724,0.22727272727272727,0.36466165413533835,16.0,18.0,16.0,23.0,0.027065527065527065,0.16326530612244897,3.0,7.0,8.0,22.0,38.0,6.0,46.0,18.0,18.0,0.2608695652173913,0.3865546218487395,0.03202846975088968,0.8947368421052632,0.07142857142857142,0.42857142857142855,0.6666666666666666,0.06162464985994398,0.36363636363636365,0.3917525773195876,3.0,20.0,2.0,0.02040816326530612,24.0,False,3.0,,15.0,28.0,0.06666666666666667,,0.1875,0.6666666666666666,8.0,1.0,2.0,1.0,1.0,,,1.0,,5.0,0.018691588785046728,0.0056179775280898875,2.0,,0.005649717514124294,0.0036496350364963502,,,0.0125
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,50845.0,-80.0,1639,1657.0,559,252.0,3296,,,,1806.0,,,559,,10.675605982465187,,,0.7952755905511811,,0.3410616229408176,847.0,459.0,64.0,101.0,43.0,21.0,35.0,9.0,21.0,1.0,5.0,74.0,127.0,49.0,197.0,48.0,14.0,68.0,26.0,44.0,26.0,78.0,90.0,58.0,16.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,16.0,57.0,44.0,85.0,147.0,80.0,227.0,14.0,11.0,3.0,13.0,5.0,26.0,8.0,39.0,11.0,92.0,156.0,17.0,10.0,79.0,17.0,88.0,6.0,35.0,12.0,84.0,66.0,85.0,78.0,11.0,0.6081081081081081,0.8490566037735849,0.5826771653543307,0.5909090909090909,0.5826771653543307,0.5909090909090909,0.5863095238095238,0.5483870967741935,0.609375,0.12598425196850394,0.12871287128712872,0.3333333333333333,0.15482695810564662,0.0890625,0.19469026548672566,0.12030075187969924,0.1664516129032258,0.0944372574385511,0.07109004739336493,0.0684931506849315,0.1308411214953271,0.10526315789473684,0.1610738255033557,0.20418848167539266,0.21341463414634146,0.14516129032258066,0.7952755905511811,0.6336633663366337,0.7272727272727273,0.59375,0.16535433070866143,0.42857142857142855,0.5,0.6666666666666666,0.03937007874015748,0.2,0.2,1.0,0.8958333333333334,0.7954545454545454,0.6,0.5453385826771655,0.5574022727272727,0.5487909090909091,0.22435897435897437,0.22435897435897437,0.34517766497461927,0.39593908629441626,2.344881889763779,26.0,,,,,27.0,,,,18.0,2.0,55.0,,,,0.5625,0.5625,0.4090909090909091,0.6470588235294118,,,,,,,0.6046511627906976,0.11538461538461539,,1.0,8.0,,,0.12857142857142856,,,,,,,,,4.0,2.0,,,0.10810810810810811,,,,,,,,16.0,11.0,,,42.0,False,,7.0,6.0,,0.14285714285714285,0.08045977011494253,,,,,,1.0,1.0,,2.0,13.0,9.0,,0.07692307692307693,,,,,,1.0,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,77732.0,-230.0,2509,2534.0,839,390.0,5043,35.0,14.0,52.0,2796.0,19.0,35.0,839,0.10810810810810811,21.88870151770658,0.07276507276507277,0.10218978102189781,0.5634095634095634,24.767307692307693,0.3343961737744121,1296.0,691.0,130.0,219.0,39.0,31.0,52.0,36.0,96.0,39.0,114.0,205.0,429.0,133.0,573.0,64.0,15.0,86.0,51.0,118.0,53.0,170.0,160.0,250.0,53.0,40.0,9.0,49.0,7.0,2.0,24.0,7.0,9.0,107.0,10.0,59.0,49.0,70.0,122.0,76.0,198.0,34.0,22.0,12.0,48.0,25.0,45.0,23.0,93.0,34.0,44.0,104.0,2.0,13.0,142.0,3.0,172.0,22.0,88.0,9.0,17.0,12.0,20.0,170.0,7.0,0.3902439024390244,0.42328042328042326,0.47785547785547783,0.4322033898305085,0.4573804573804574,0.42700729927007297,0.5152877697841727,0.5512820512820513,0.5059523809523809,0.12354312354312354,0.1689497716894977,0.5161290322580645,0.08264462809917356,0.0597165991902834,0.14984709480122324,0.05128205128205128,0.10136286201022146,0.058326289095519866,0.06497175141242938,0.06042296072507553,0.06451612903225806,0.061946902654867256,0.06565656565656566,0.11612903225806452,0.15637860082304528,0.13095238095238096,0.4553014553014553,0.593607305936073,0.7142857142857143,0.4307692307692308,0.1995841995841996,0.375,0.43373493975903615,0.05555555555555555,0.23700623700623702,0.34210526315789475,0.35135135135135137,0.5641025641025641,0.5571428571428572,0.3795620437956204,0.5961538461538461,0.5039302494802492,0.5089241666666665,0.47295985401459856,0.16087751371115175,0.17777777777777778,0.15008726003490402,0.29668411867364747,7.002097902097903,23.0,4.0,17.0,6.0,10.0,31.0,24.0,6.0,6.0,3.0,7.0,10.0,0.8,0.19230769230769232,0.19230769230769232,0.484375,0.5071428571428571,0.0410958904109589,0.5,0.035343035343035345,0.23529411764705882,0.23529411764705882,0.17142857142857143,0.17142857142857143,0.8333333333333334,0.5897435897435898,0.13043478260869565,0.17142857142857143,18.0,11.0,2.0,6.0,0.052805280528052806,0.02857142857142857,2.0,4.0,2.0,5.0,3.0,3.0,5.0,10.0,5.0,0.5,0.2631578947368421,0.047619047619047616,0.75,0.05714285714285714,0.5,0.5,0.0364963503649635,0.4,0.21428571428571427,3.0,10.0,1.0,0.02631578947368421,32.0,False,1.0,7.0,16.0,,0.13541666666666666,0.0625,0.5,1.0,,,,3.0,2.0,1.0,2.0,1.0,,1.0,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,14019.0,-64.0,458,465.0,175,71.0,923,1.0,,1.0,520.0,,,175,0.016666666666666666,16.356877323420075,0.016666666666666666,,0.6333333333333333,52.3,0.38209606986899564,234.0,167.0,18.0,37.0,21.0,4.0,12.0,4.0,17.0,2.0,5.0,24.0,59.0,14.0,62.0,22.0,2.0,28.0,7.0,23.0,9.0,23.0,20.0,28.0,9.0,9.0,,9.0,,,8.0,1.0,,18.0,3.0,23.0,11.0,29.0,45.0,26.0,71.0,1.0,1.0,,7.0,2.0,13.0,5.0,20.0,10.0,36.0,55.0,6.0,3.0,18.0,4.0,19.0,3.0,10.0,1.0,14.0,12.0,14.0,23.0,1.0,0.4166666666666667,0.7692307692307693,0.4067796610169492,0.30434782608695654,0.4,0.30434782608695654,0.45588235294117646,0.6086956521739131,0.4107142857142857,0.15254237288135594,0.21621621621621623,0.35,0.19594594594594594,0.11917098445595854,0.16417910447761194,0.11538461538461539,0.18604651162790697,0.1187214611872146,0.14492753623188406,0.07936507936507936,0.13043478260869565,0.16666666666666666,0.2,0.22033898305084745,0.18518518518518517,0.07692307692307693,0.6166666666666667,0.4864864864864865,0.6206896551724138,0.2777777777777778,0.2833333333333333,0.23529411764705882,0.25,0.75,0.08333333333333333,0.4,0.4,1.0,0.9545454545454546,0.5217391304347826,0.3333333333333333,0.4988627118644068,0.5730500000000001,0.4597521739130435,0.14925373134328357,0.15151515151515152,0.45161290322580644,0.3709677419354839,3.9779661016949146,13.0,,,,,13.0,,,,5.0,,10.0,,,,0.5909090909090909,0.5909090909090909,0.35714285714285715,0.7142857142857143,,,,,,,0.6190476190476191,,,1.0,,,,0.13114754098360656,,,,,,,,,6.0,1.0,,,0.25,,,,,,,,2.0,4.0,,,22.0,False,,,1.0,,0.058823529411764705,,,,1.0,,,,,,,1.0,7.0,,,,,,,,,,
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,44673.0,-69.0,1479,1531.0,563,201.0,3010,4.0,2.0,5.0,1656.0,2.0,2.0,563,0.02512562814070352,14.29401510749564,0.020100502512562814,0.034482758620689655,0.36683417085427134,31.4,0.38066260987153483,745.0,520.0,35.0,68.0,16.0,11.0,22.0,5.0,30.0,37.0,96.0,77.0,194.0,32.0,186.0,29.0,9.0,31.0,20.0,56.0,21.0,61.0,102.0,52.0,20.0,24.0,6.0,30.0,2.0,4.0,14.0,3.0,7.0,66.0,7.0,42.0,21.0,59.0,90.0,49.0,139.0,25.0,15.0,10.0,14.0,9.0,9.0,5.0,23.0,8.0,54.0,101.0,12.0,2.0,44.0,8.0,51.0,3.0,17.0,10.0,7.0,6.0,7.0,61.0,9.0,0.6623376623376623,0.7611940298507462,0.39690721649484534,0.35714285714285715,0.3869346733668342,0.3448275862068966,0.4170403587443946,0.44285714285714284,0.4236111111111111,0.10309278350515463,0.27941176470588236,0.6086956521739131,0.12447257383966245,0.07664233576642336,0.09767441860465116,0.07777777777777778,0.11611030478955008,0.0768025078369906,0.07567567567567568,0.07692307692307693,0.09333333333333334,0.0893854748603352,0.2,0.11578947368421053,0.09202453987730061,0.11538461538461539,0.3417085427135678,0.5147058823529411,0.7142857142857143,0.5428571428571428,0.1507537688442211,0.16666666666666666,0.1724137931034483,0.4,0.4824120603015075,0.3854166666666667,0.3854166666666667,0.8108108108108109,0.5517241379310345,0.3793103448275862,0.5,0.46692436548223354,0.4935666666666666,0.45656052631578947,0.07981220657276995,0.08173076923076923,0.16666666666666666,0.3279569892473118,11.099484536082473,11.0,,1.0,,,11.0,,,,10.0,3.0,4.0,,,,0.3793103448275862,0.3793103448275862,0.20833333333333334,0.5714285714285714,0.005025125628140704,,,,,,0.6875,0.09090909090909091,,1.0,6.0,,,0.07741935483870968,,,,,,,,,5.0,2.0,,,0.05102040816326531,,,,,,,,1.0,15.0,,,20.0,False,,,5.0,,0.03333333333333333,,,,2.0,,,,,,,,,2.0,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,153817.0,41.0,4977,4956.0,1495,681.0,9933,152.0,51.0,211.0,5491.0,65.0,148.0,1495,0.2551390568319226,18.627112797516386,0.1837968561064087,0.20078740157480315,0.6021765417170496,25.17488151658767,0.3003817560779586,2564.0,1039.0,161.0,287.0,15.0,54.0,95.0,58.0,139.0,67.0,190.0,286.0,616.0,139.0,957.0,39.0,3.0,67.0,88.0,189.0,70.0,324.0,64.0,508.0,47.0,350.0,75.0,425.0,58.0,17.0,198.0,61.0,91.0,925.0,4.0,25.0,53.0,105.0,161.0,30.0,191.0,109.0,53.0,56.0,115.0,84.0,55.0,31.0,170.0,49.0,87.0,178.0,3.0,6.0,149.0,4.0,187.0,16.0,74.0,27.0,11.0,6.0,12.0,324.0,25.0,0.11188811188811189,0.11188811188811189,0.4642857142857143,0.4656084656084656,0.49455864570737607,0.5,0.5241228070175439,0.4785714285714286,0.54,0.0762987012987013,0.13588850174216027,0.6764705882352942,0.06800518134715026,0.013326226012793176,0.08268330733229329,0.00980392156862745,0.07231121281464531,0.012697022767075307,0.020437956204379562,0.009448818897637795,0.009584664536741214,0.062388591800356503,0.04404145077720207,0.08877721943048576,0.0824524312896406,0.08333333333333333,0.347037484885127,0.5609756097560976,0.6491935483870968,0.16149068322981366,0.16807738814993953,0.4172661870503597,0.4393939393939394,0.034482758620689655,0.22974607013301088,0.3526315789473684,0.3544973544973545,0.05970149253731343,0.22058823529411764,0.37401574803149606,0.5684210526315789,0.5123572296476308,0.5019425000000001,0.4994065737051792,0.08361581920903954,0.10979228486646884,0.07001044932079414,0.3385579937304075,7.8873376623376625,3.0,29.0,59.0,53.0,82.0,11.0,228.0,18.0,52.0,3.0,24.0,4.0,0.926829268292683,0.3886255924170616,0.3894230769230769,0.28205128205128205,0.47058823529411764,0.02142857142857143,0.3333333333333333,0.07134220072551391,0.4915254237288136,0.4915254237288136,0.34868421052631576,0.34868421052631576,0.9056603773584906,0.2,0.3333333333333333,0.35135135135135137,7.0,7.0,19.0,29.0,0.008992805755395683,0.27941176470588236,4.0,10.0,7.0,14.0,19.0,14.0,26.0,6.0,6.0,0.4827586206896552,0.4,0.014814814814814815,0.9655172413793104,0.14705882352941177,0.4,0.75,0.05511811023622047,0.5,0.37254901960784315,5.0,17.0,4.0,0.005263157894736842,,False,10.0,1.0,7.0,1.0,0.050359712230215826,0.00558659217877095,0.5263157894736842,0.8,3.0,,,1.0,,1.0,,,,1.0,0.010526315789473684,,,,,,,1.0,
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,8903.0,-37.0,293,298.0,139,42.0,591,,,,314.0,,,139,,16.909620991253643,,,0.6666666666666666,,0.47440273037542663,148.0,153.0,14.0,22.0,5.0,2.0,5.0,1.0,9.0,,2.0,15.0,33.0,19.0,49.0,6.0,11.0,17.0,3.0,12.0,14.0,20.0,18.0,12.0,1.0,,,,,,,,,,1.0,12.0,6.0,16.0,23.0,14.0,37.0,1.0,1.0,,3.0,,6.0,3.0,9.0,6.0,5.0,10.0,2.0,1.0,22.0,9.0,34.0,2.0,10.0,8.0,9.0,6.0,9.0,20.0,8.0,0.6,0.75,0.45454545454545453,0.25,0.45454545454545453,0.25,0.5,0.6071428571428571,0.4166666666666667,0.030303030303030304,0.045454545454545456,0.3333333333333333,0.15384615384615385,0.10810810810810811,0.16216216216216217,0.0625,0.15602836879432624,0.10236220472440945,0.15384615384615385,0.10526315789473684,0.07142857142857142,0.17073170731707318,0.11538461538461539,0.16216216216216217,0.15384615384615385,0.18181818181818182,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.2727272727272727,0.1111111111111111,0.1111111111111111,,0.06060606060606061,,,,0.8333333333333334,0.4166666666666667,0.4,0.5286363636363637,0.5607833333333333,0.474725,0.24390243902439024,0.24390243902439024,0.3469387755102041,0.40816326530612246,3.6848484848484846,3.0,,,,,3.0,,,,1.0,,2.0,,,,0.5,0.5,0.1,0.2222222222222222,,,,,,,0.6,,,2.0,1.0,,,0.058823529411764705,,,,,,,,,3.0,2.0,,,0.1875,,,,,,,,2.0,2.0,,,6.0,False,,1.0,1.0,,,0.0625,,,,,,,,,1.0,,,,,,,,,,,,
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,33317.0,-8.0,1065,1076.0,335,180.0,2141,33.0,12.0,37.0,1166.0,13.0,30.0,335,0.2781954887218045,15.959119496855346,0.24812030075187969,0.3157894736842105,0.47368421052631576,27.535135135135135,0.3145539906103286,555.0,309.0,17.0,26.0,2.0,1.0,3.0,19.0,51.0,6.0,19.0,42.0,96.0,22.0,127.0,10.0,,18.0,8.0,25.0,12.0,31.0,22.0,62.0,10.0,87.0,12.0,99.0,9.0,3.0,56.0,9.0,22.0,210.0,1.0,8.0,18.0,33.0,52.0,11.0,63.0,30.0,11.0,19.0,34.0,29.0,25.0,5.0,59.0,9.0,32.0,65.0,1.0,3.0,38.0,,27.0,3.0,9.0,6.0,5.0,2.0,5.0,31.0,5.0,0.2619047619047619,0.275,0.4375,0.32,0.39473684210526316,0.25,0.4379310344827586,0.6428571428571429,0.34444444444444444,0.10416666666666667,0.11538461538461539,0.576271186440678,0.08616187989556136,0.019230769230769232,0.13636363636363635,0.0136986301369863,0.09902912621359224,0.018404907975460124,0.008264462809917356,0.0364963503649635,0.015151515151515152,0.0718954248366013,0.10526315789473684,0.08888888888888889,0.1414141414141414,0.12121212121212122,0.19548872180451127,0.6538461538461539,0.7391304347826086,0.47058823529411764,0.38345864661654133,0.37254901960784315,0.4318181818181818,0.15789473684210525,0.14285714285714285,0.3157894736842105,0.3157894736842105,,0.14285714285714285,0.07894736842105263,0.3333333333333333,0.4634723076923077,0.45976153846153844,0.4335305555555556,0.06474820143884892,0.08823529411764706,0.14173228346456693,0.2440944881889764,8.86354166666667,2.0,1.0,4.0,6.0,7.0,6.0,21.0,,6.0,1.0,12.0,2.0,1.0,0.1891891891891892,0.20588235294117646,0.6,0.6428571428571429,0.030303030303030304,0.4,0.03007518796992481,0.25,0.25,0.18181818181818182,0.18181818181818182,1.0,1.0,0.5,0.2,2.0,3.0,3.0,4.0,0.012658227848101266,0.21428571428571427,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,6.0,0.5,0.07692307692307693,0.028985507246376812,1.0,0.07142857142857142,1.0,1.0,0.02631578947368421,,0.08333333333333333,1.0,8.0,,,4.0,False,1.0,2.0,7.0,,0.13725490196078433,0.04,0.3333333333333333,1.0,3.0,,,,,,2.0,,1.0,,,,,,,,,,
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,3992.0,-21.0,139,141.0,68,15.0,280,1.0,,1.0,168.0,,1.0,68,0.038461538461538464,24.840764331210192,0.038461538461538464,,0.23076923076923078,25.8,0.4892086330935252,67.0,48.0,3.0,5.0,1.0,1.0,2.0,2.0,4.0,9.0,16.0,14.0,25.0,6.0,37.0,3.0,1.0,7.0,9.0,15.0,4.0,22.0,8.0,20.0,,9.0,2.0,11.0,,2.0,4.0,,5.0,24.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,3.0,1.0,4.0,2.0,7.0,2.0,1.0,5.0,1.0,,9.0,,12.0,,2.0,4.0,,,,22.0,3.0,0.2857142857142857,0.3076923076923077,0.56,0.6,0.5961538461538461,0.6,0.578125,0.875,0.5789473684210527,,,0.42857142857142855,0.038461538461538464,0.02040816326530612,0.07692307692307693,,0.046153846153846156,0.018867924528301886,,,,,,0.1,0.1111111111111111,,0.19230769230769232,0.6,0.6,,0.15384615384615385,0.5,0.5,,0.6153846153846154,0.5625,0.5625,0.4444444444444444,0.3333333333333333,0.13333333333333333,0.5,0.4661346153846155,0.4437333333333333,0.44416,0.07142857142857142,0.07407407407407407,0.1891891891891892,0.5945945945945946,13.388,1.0,,,1.0,1.0,3.0,3.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
201821,1610612763,Trey Gilder,Trey Gilder,201821,MEM,307.0,3.0,12,14.0,12,,26,,,,6.0,,,12,,8.333333333333334,,,,,1.0,5.0,14.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.3679,,0.3679,,,,1.0,17.4,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
