EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,FTDefRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,105551.0,1759,-3.0,3368,3377,787.0,746.0,418.0,6745,41.0,71.0,4.0,10.0,49.0,115.0,27.0,64.0,134.0,229.0,433.0,3577,26.0,8.0,19.0,49.0,87.0,64.0,114.0,97.0,35.0,132.0,22.0,13.0,17.0,27.0,299.0,41.0,140.0,191.0,246.0,35.0,26.0,15.0,9.0,50.0,9.0,76.0,102.0,2.0,104.0,80.0,9.0,87.0,787.0,0.47761194029850745,0.42105263157894735,0.5151515151515151,0.4485294117647059,0.5415617128463476,0.5120481927710844,0.6308539944903582,11.592323651452281,0.7,0.11475409836065574,0.11581920903954802,0.11499364675984752,0.11180124223602485,0.13813229571984437,0.12195121951219512,0.19559228650137742,0.5774647887323944,0.6307692307692307,0.1349862258953168,0.3168044077134986,0.14705882352941177,0.4,0.39705882352941174,0.8264462809917356,0.5382154696132596,0.5758307692307693,0.5300194029850746,0.20092378752886836,5.199253731343283,24.489956331877725,0.23366983372921615,8.0,20.0,19.0,4.0,14.0,44.0,114.0,15.0,7.0,22.0,38.0,4.0,21.0,8.0,82.0,59.0,10.0,11.0,36.0,9.0,62.0,15.0,26.0,64.0,246.0,,1.0,38.0,11.0,53.0,29.0,26.0,55.0,7.0,45.0,29.0,16.0,5.0,1.0,2.0,1.0,2.0,3.0,9.0,26.0,5.0,2.0,4.0,29.0,3.0,60.0,,,45.0,2.0,13.0,60.0,37.0,10.0,8.0,0.5,0.5714285714285714,1.0,0.35807860262008734,0.3055555555555556,0.30612244897959184,0.35964912280701755,0.38461538461538464,0.4274193548387097,0.45588235294117646,0.08208955223880597,0.08450704225352113,0.10204081632653061,,0.02355072463768116,0.05576923076923077,0.033866995073891626,0.013303769401330377,0.03459119496855346,0.026865671641791045,0.057441253263707574,0.0859375,0.11397058823529412,0.03571428571428571,0.6166666666666667,0.5853658536585366,0.3877551020408163,0.4318181818181818,0.2631578947368421,0.03856749311294766,0.2857142857142857,0.2857142857142857,0.75,0.3140495867768595,0.38596491228070173,0.39285714285714285,1.0,0.33043478260869563,0.336283185840708,1.0,0.3225806451612903,0.4,0.25,0.24193548387096775,0.3387096774193548,0.19047619047619047,1.0,0.3235294117647059,0.3181818181818182,0.2962962962962963,0.3333333333333333,0.08247422680412371,0.18354430379746836,0.013043478260869565,0.14318706697459585,16.0,10.0,,1.0,,0.10869565217391304,0.051094890510948905,7.0,4.0,,0.017467248908296942,0.017391304347826087,,0.4666666666666667,1.0,1.0,False,0.017543859649122806,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,122744.0,2046,-31.0,3976,3961,898.0,908.0,483.0,7937,201.0,304.0,45.0,64.0,273.0,4.0,3.0,447.0,838.0,4.0,1048.0,4261,119.0,86.0,159.0,3.0,228.0,328.0,3.0,66.0,53.0,119.0,39.0,14.0,8.0,13.0,291.0,74.0,291.0,416.0,539.0,67.0,32.0,57.0,35.0,124.0,24.0,66.0,184.0,18.0,199.0,198.0,25.0,228.0,898.0,0.5334128878281623,0.5408805031446541,0.5326603325415677,0.5308641975308642,0.5622317596566524,0.5816326530612245,0.004750593824228029,23.29946996466431,0.5403225806451613,0.20464135021097046,0.19220779220779222,0.20199225235196458,0.22662889518413598,0.19425675675675674,0.17647058823529413,0.36104513064133015,0.6611842105263158,0.7613636363636364,0.32422802850356297,0.004750593824228029,0.3950617283950617,0.703125,0.018518518518518517,0.3657957244655582,0.47625659928656366,0.5102084210526316,0.4746416149068322,0.21755725190839695,8.373627684964204,33.7,0.22585513078470826,48.0,73.0,129.0,117.0,261.0,,,,,,1.0,,1.0,,1.0,151.0,65.0,,1.0,21.0,151.0,,56.0,566.0,3.0,,1.0,1.0,60.0,45.0,29.0,90.0,123.0,12.0,47.0,34.0,13.0,8.0,6.0,2.0,11.0,8.0,30.0,20.0,30.0,19.0,,,84.0,,19.0,,,16.0,,3.0,19.0,11.0,28.0,23.0,0.6331096196868009,0.6902439024390243,1.0,0.25,,,0.3333333333333333,0.5462184873949579,0.5416666666666666,0.571969696969697,0.07159904534606205,0.13157894736842105,0.054945054945054944,0.019157088122605363,0.06787330316742081,0.04974271012006861,0.062336301728653745,0.09245283018867924,0.04904632152588556,0.053613053613053616,0.049217002237136466,0.20125786163522014,0.19666666666666666,0.036585365853658534,0.5789473684210527,0.5870646766169154,0.4725274725274725,0.5,0.3875968992248062,0.30997624703087884,0.4482758620689655,0.45703125,0.9829059829059829,,,,,0.25,0.25,1.0,0.6083333333333333,0.6575342465753424,0.25,,0.008333333333333333,,,,,,0.3333333333333333,0.0926130099228225,0.09302325581395349,,0.14408396946564886,74.0,51.0,1.0,5.0,4.0,0.46788990825688076,0.051470588235294115,,,4.0,,,0.037037037037037035,,,1.0,False,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,38505.0,642,20.0,1278,1278,356.0,353.0,123.0,2556,33.0,59.0,7.0,12.0,32.0,60.0,17.0,85.0,179.0,73.0,337.0,1387,14.0,18.0,44.0,18.0,83.0,64.0,60.0,20.0,21.0,41.0,18.0,3.0,3.0,7.0,103.0,11.0,33.0,44.0,48.0,22.0,10.0,19.0,12.0,41.0,11.0,12.0,31.0,4.0,84.0,127.0,10.0,83.0,356.0,0.4748603351955307,0.4090909090909091,0.4384920634920635,0.3870967741935484,0.537828947368421,0.5064935064935064,0.2896825396825397,24.416135881104033,0.5365853658536586,0.06932773109243698,0.09166666666666666,0.0738255033557047,0.07272727272727272,0.09895833333333333,0.04,0.23412698412698413,0.559322033898305,0.6875,0.12698412698412698,0.23809523809523808,0.1935483870967742,0.5833333333333334,0.27419354838709675,0.5238095238095238,0.5139099206349208,0.45292666666666664,0.5055685483870968,0.24629080118694363,10.981564245810057,24.884931506849316,0.27856025039123633,1.0,3.0,14.0,38.0,88.0,4.0,13.0,,,1.0,13.0,1.0,3.0,4.0,17.0,116.0,5.0,1.0,3.0,2.0,15.0,4.0,35.0,106.0,39.0,12.0,,13.0,15.0,10.0,1.0,3.0,4.0,1.0,17.0,15.0,2.0,4.0,1.0,,8.0,3.0,,1.0,9.0,11.0,,11.0,52.0,1.0,2.0,,,2.0,,,2.0,1.0,3.0,10.0,0.6235294117647059,0.6235294117647059,0.7647058823529411,0.2328767123287671,0.3333333333333333,0.2222222222222222,0.2328767123287671,0.35714285714285715,0.38235294117647056,0.4166666666666667,0.08379888268156424,0.1864406779661017,0.0625,0.022727272727272728,0.0076726342710997444,0.005649717514124294,0.007042253521126761,0.007407407407407408,,0.01282051282051282,0.007142857142857143,0.034482758620689655,0.10526315789473684,0.007518796992481203,0.5,0.7878787878787878,0.4375,0.4666666666666667,0.21428571428571427,0.3492063492063492,0.4318181818181818,0.4418604651162791,0.631578947368421,0.051587301587301584,0.3076923076923077,0.3076923076923077,1.0,0.21666666666666667,0.21666666666666667,0.6923076923076923,0.17647058823529413,0.3333333333333333,,,0.17647058823529413,0.3333333333333333,1.0,0.016129032258064516,,0.23529411764705882,0.21666666666666667,0.18027210884353742,0.23636363636363636,0.013513513513513514,0.04451038575667656,,,,,,,,,,,,,,,,,False,,1.0,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2649.0,44,-2.0,87,85,14.0,27.0,6.0,172,1.0,5.0,1.0,2.0,1.0,2.0,,6.0,17.0,2.0,19.0,98,1.0,2.0,4.0,,4.0,,2.0,1.0,5.0,6.0,2.0,3.0,,,17.0,,5.0,5.0,5.0,1.0,,,1.0,1.0,,2.0,2.0,,3.0,6.0,,4.0,14.0,0.35294117647058826,0.5,0.39473684210526316,0.5,0.4318181818181818,0.5,0.10526315789473684,24.210526315789476,1.0,0.13513513513513514,,0.11904761904761904,0.36363636363636365,0.08333333333333333,,0.2631578947368421,0.2,0.25,0.05263157894736842,0.10526315789473684,0.5,0.5,,0.3684210526315789,0.46729736842105263,0.4137,0.4988,0.21052631578947367,14.141176470588235,25.9,0.16091954022988506,,,,5.0,11.0,,,,,,1.0,,,,1.0,4.0,1.0,,,,2.0,,,12.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,1.0,,1.0,2.0,2.0,,,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,1.0,0.058823529411764705,0.2,,,,,,,,,,,,,1.0,1.0,,,,0.5789473684210527,0.45454545454545453,0.45454545454545453,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,0.5,0.13636363636363635,0.15,,0.10526315789473684,,,,,,,,,,,,,,,,,False,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,130557.0,2176,-33.0,4228,4222,1004.0,973.0,497.0,8450,135.0,267.0,33.0,74.0,150.0,338.0,98.0,287.0,617.0,403.0,1226.0,4531,41.0,74.0,169.0,112.0,351.0,458.0,332.0,216.0,82.0,298.0,46.0,36.0,30.0,63.0,678.0,43.0,83.0,126.0,160.0,97.0,56.0,67.0,41.0,164.0,35.0,73.0,143.0,15.0,176.0,208.0,35.0,351.0,1004.0,0.4651539708265802,0.4378698224852071,0.5181372549019608,0.4875444839857651,0.5473588342440802,0.5371517027863777,0.39509803921568626,26.29822732012513,0.5914634146341463,0.05540720961281709,0.09728506787330317,0.06494845360824743,0.03865979381443299,0.07436708860759493,0.07692307692307693,0.26176470588235295,0.5056179775280899,0.6081081081081081,0.14705882352941177,0.33137254901960783,0.26334519572953735,0.44594594594594594,0.3487544483985765,0.6568627450980392,0.513094274432379,0.5240107692307692,0.49094872727272737,0.28629690048939643,8.31815235008104,25.738213399503728,0.23746452223273415,16.0,25.0,70.0,82.0,200.0,34.0,65.0,13.0,6.0,14.0,127.0,13.0,29.0,36.0,161.0,169.0,23.0,22.0,42.0,20.0,132.0,42.0,77.0,116.0,345.0,138.0,6.0,127.0,63.0,123.0,11.0,23.0,34.0,6.0,54.0,27.0,27.0,22.0,12.0,4.0,9.0,10.0,1.0,,14.0,18.0,2.0,27.0,55.0,8.0,7.0,1.0,1.0,5.0,,2.0,8.0,5.0,17.0,32.0,0.20209059233449478,0.20422535211267606,0.7142857142857143,0.39950372208436724,0.5238095238095238,0.375,0.40554156171284633,0.5609756097560976,0.6746987951807228,0.6935483870967742,0.10210696920583469,0.16853932584269662,0.07333333333333333,0.035,0.01655867530597552,0.01757188498402556,0.01687344913151365,0.016245487364620937,0.020356234096692113,0.013574660633484163,0.012605042016806723,0.043933054393305436,0.10355029585798817,0.012244897959183673,0.625,0.24444444444444444,0.4666666666666667,0.5035971223021583,0.17142857142857143,0.19607843137254902,0.41,0.42487046632124353,0.15853658536585366,0.06372549019607843,0.5230769230769231,0.5230769230769231,0.8235294117647058,0.3757396449704142,0.3768545994065282,0.6850393700787402,0.30120481927710846,0.64,0.1875,0.1566265060240964,0.3493975903614458,0.4482758620689655,1.0,0.0498220640569395,0.42857142857142855,0.3673469387755102,0.3825301204819277,0.059266227657572904,0.08409785932721713,0.019559902200488997,0.10766721044045677,6.0,,,,,,0.03333333333333333,9.0,1.0,,0.0024813895781637717,0.0029585798816568047,,0.6923076923076923,0.7777777777777778,,False,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,41924.0,699,10.0,1352,1334,543.0,479.0,175.0,2686,98.0,138.0,36.0,44.0,79.0,,,149.0,265.0,,404.0,1450,46.0,54.0,87.0,,160.0,132.0,,12.0,6.0,18.0,6.0,,2.0,5.0,42.0,16.0,56.0,82.0,141.0,15.0,7.0,28.0,8.0,43.0,18.0,29.0,74.0,13.0,103.0,125.0,10.0,160.0,543.0,0.5622641509433962,0.6206896551724138,0.5622641509433962,0.6206896551724138,0.6296875,0.6794871794871795,,23.254324151185138,0.3488372093023256,0.12556053811659193,0.10457516339869281,0.12020033388981637,0.13953488372093023,0.1099476439790576,0.15625,0.5207547169811321,0.7101449275362319,0.8672566371681416,0.2981132075471698,,0.5057471264367817,0.8181818181818182,,0.5207547169811321,0.491252075471698,0.5295305555555556,0.49906896551724134,0.39603960396039606,5.628679245283019,,0.40162721893491127,26.0,36.0,33.0,18.0,48.0,,,,,,,,,,,106.0,30.0,,,24.0,84.0,,52.0,166.0,,,,,35.0,5.0,16.0,42.0,59.0,5.0,9.0,2.0,7.0,2.0,3.0,1.0,4.0,4.0,9.0,4.0,2.0,14.0,,1.0,59.0,,21.0,,,16.0,,5.0,21.0,11.0,15.0,10.0,0.5570469798657718,0.6434108527131783,,,,,,0.6521739130434783,0.6521739130434783,0.75,0.1320754716981132,0.18115942028985507,0.12658227848101267,,0.09395973154362416,0.08376963350785341,0.09090909090909091,0.1301775147928994,0.10071942446043165,0.04316546762589928,0.09285714285714286,0.1349206349206349,0.09090909090909091,0.06172839506172839,0.5238095238095238,0.5612244897959183,0.4177215189873418,0.4782608695652174,0.42424242424242425,0.1811320754716981,0.375,0.375,0.7777777777777778,,,,,,,,0.782608695652174,0.7222222222222222,0.19230769230769232,,,,,,,,,0.19032258064516128,0.19032258064516128,,0.2079207920792079,40.0,10.0,1.0,4.0,1.0,0.18518518518518517,0.058823529411764705,,,1.0,,,0.021739130434782608,,,,False,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,126422.0,2107,-43.0,4095,4080,1078.0,1013.0,505.0,8175,153.0,269.0,32.0,69.0,69.0,254.0,65.0,203.0,475.0,323.0,872.0,4409,57.0,44.0,108.0,74.0,197.0,218.0,253.0,166.0,40.0,206.0,24.0,16.0,26.0,50.0,452.0,74.0,166.0,266.0,335.0,70.0,44.0,62.0,26.0,132.0,30.0,50.0,120.0,15.0,147.0,189.0,12.0,197.0,1078.0,0.42736842105263156,0.4074074074074074,0.4705513784461153,0.4230769230769231,0.4943310657596372,0.466824644549763,0.40476190476190477,21.649925197691815,0.5303030303030303,0.11806543385490754,0.17411764705882352,0.1310759148006554,0.08757062146892655,0.17747440273037543,0.2111111111111111,0.33709273182957394,0.5687732342007435,0.6740088105726872,0.08646616541353383,0.3182957393483709,0.3791208791208791,0.463768115942029,0.35714285714285715,0.7418546365914787,0.5444724592220832,0.5401888888888888,0.5337831491712707,0.22591743119266056,6.8122105263157895,24.972445820433435,0.26324786324786326,27.0,40.0,14.0,36.0,137.0,28.0,69.0,8.0,,9.0,87.0,8.0,26.0,22.0,115.0,121.0,28.0,10.0,34.0,14.0,100.0,22.0,43.0,188.0,291.0,54.0,1.0,87.0,50.0,90.0,17.0,47.0,69.0,8.0,95.0,61.0,34.0,11.0,8.0,1.0,23.0,10.0,3.0,4.0,8.0,19.0,1.0,1.0,91.0,1.0,28.0,5.0,3.0,17.0,3.0,8.0,33.0,20.0,17.0,12.0,0.4630541871921182,0.5081081081081081,0.8434782608695652,0.3560371517027864,0.29411764705882354,0.2972972972972973,0.35714285714285715,0.49122807017543857,0.4725274725274725,0.5050505050505051,0.10526315789473684,0.15613382899628253,0.08695652173913043,0.014598540145985401,0.03413217138707335,0.029310344827586206,0.032703117015840576,0.04964539007092199,0.021505376344086023,0.024943310657596373,0.03111111111111111,0.06652360515021459,0.16417910447761194,0.019002375296912115,0.6060606060606061,0.5163398692810458,0.2028985507246377,0.2222222222222222,0.2857142857142857,0.17167919799498746,0.26277372262773724,0.26666666666666666,0.3055555555555556,0.08646616541353383,0.4057971014492754,0.4117647058823529,0.8928571428571429,0.3425196850393701,0.3425196850393701,0.8275862068965517,0.43956043956043955,0.675,0.14814814814814814,0.08791208791208792,0.2857142857142857,0.3076923076923077,0.875,0.04945054945054945,,0.3384615384615385,0.3438735177865613,0.10574712643678161,0.1663619744058501,0.0030959752321981426,0.11467889908256881,36.0,26.0,1.0,1.0,,0.24074074074074073,0.023076923076923078,2.0,1.0,5.0,0.0030959752321981426,,0.04,0.25,0.5,,False,0.014492753623188406,,2.0
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,43784.0,730,29.0,1448,1428,596.0,521.0,178.0,2876,34.0,80.0,10.0,28.0,30.0,44.0,20.0,55.0,143.0,60.0,237.0,1507,20.0,17.0,53.0,25.0,94.0,76.0,42.0,82.0,51.0,133.0,35.0,16.0,9.0,19.0,317.0,19.0,46.0,66.0,92.0,19.0,12.0,24.0,7.0,43.0,14.0,28.0,67.0,5.0,101.0,114.0,21.0,94.0,596.0,0.38461538461538464,0.32075471698113206,0.35960591133004927,0.2948717948717949,0.46062992125984253,0.45098039215686275,0.2955665024630542,17.863608931804464,0.4418604651162791,0.09871244635193133,0.11515151515151516,0.10301109350237718,0.10743801652892562,0.11398963730569948,0.11428571428571428,0.39408866995073893,0.425,0.4927536231884058,0.1477832512315271,0.21674876847290642,0.358974358974359,0.35714285714285715,0.2564102564102564,0.6896551724137931,0.5074907499999999,0.45061944444444446,0.4816640000000001,0.39662447257383965,6.461538461538461,26.11666666666667,0.4116022099447514,4.0,10.0,10.0,11.0,33.0,7.0,16.0,,3.0,5.0,5.0,1.0,1.0,1.0,12.0,91.0,8.0,1.0,1.0,2.0,21.0,4.0,48.0,34.0,33.0,3.0,2.0,5.0,17.0,54.0,10.0,16.0,26.0,3.0,23.0,9.0,14.0,6.0,6.0,1.0,3.0,2.0,3.0,4.0,18.0,8.0,,4.0,38.0,,3.0,,,2.0,,1.0,3.0,1.0,11.0,19.0,0.3090909090909091,0.3148148148148148,0.9166666666666666,0.2,1.0,0.16,0.20689655172413793,0.4,0.4523809523809524,0.4772727272727273,0.11888111888111888,0.1375,0.16666666666666666,0.030303030303030304,0.03524229074889868,0.04672897196261682,0.038922155688622756,0.03208556149732621,0.05511811023622047,0.02142857142857143,0.04046242774566474,0.07236842105263158,0.11538461538461539,0.02702702702702703,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.4,0.1,0.1625615763546798,0.3333333333333333,0.34375,0.18181818181818182,0.07881773399014778,0.4375,0.4375,1.0,0.11363636363636363,0.11363636363636363,0.8,0.47619047619047616,0.4,0.5,,0.047619047619047616,1.0,1.0,0.0641025641025641,0.6,0.05,0.11904761904761904,0.1630901287553648,0.21965317919075145,,0.08860759493670886,2.0,1.0,1.0,,2.0,0.02,0.07317073170731707,,,,,,,,,,False,,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,2100.0,35,-5.0,70,70,37.0,20.0,10.0,140,3.0,6.0,2.0,3.0,2.0,1.0,,6.0,11.0,1.0,14.0,70,2.0,4.0,6.0,,8.0,6.0,1.0,1.0,,1.0,,,,,2.0,1.0,3.0,4.0,5.0,2.0,2.0,2.0,,4.0,,1.0,3.0,1.0,3.0,3.0,,8.0,37.0,0.5454545454545454,0.6666666666666666,0.5,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.08333333333333333,20.481927710843376,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.3333333333333333,,0.5,0.5,0.6,0.16666666666666666,0.08333333333333333,0.5,0.6666666666666666,,0.5833333333333334,0.4873375,0.42874999999999996,0.4893166666666667,0.5714285714285714,7.6909090909090905,24.5,0.5285714285714286,2.0,2.0,2.0,1.0,3.0,,,,,,,,,,,2.0,2.0,,,,4.0,,,6.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,1.0,,,1.0,1.0,1.0,,0.5,0.5,,,,,,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,,,0.03571428571428571,,0.02631578947368421,,,0.2,,,0.25,,1.0,0.3333333333333333,1.0,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,0.15384615384615385,0.16666666666666666,,0.2857142857142857,,,,,,,,,,,,,,,,,False,,,
2431,1610612745,David Andersen,David Andersen,2431,HOU,19063.0,318,-29.0,619,615,214.0,171.0,70.0,1234,10.0,22.0,5.0,10.0,31.0,32.0,13.0,42.0,96.0,33.0,123.0,656,16.0,13.0,29.0,14.0,49.0,30.0,32.0,7.0,5.0,12.0,4.0,1.0,1.0,2.0,29.0,14.0,34.0,51.0,71.0,5.0,3.0,7.0,2.0,12.0,5.0,13.0,41.0,3.0,15.0,14.0,2.0,49.0,214.0,0.4375,0.4482758620689655,0.4418604651162791,0.5116279069767442,0.4522058823529412,0.5212765957446809,0.2558139534883721,20.87447108603667,0.4166666666666667,0.16666666666666666,0.19718309859154928,0.17454545454545456,0.13793103448275862,0.19540229885057472,0.26666666666666666,0.17054263565891473,0.45454545454545453,0.5555555555555556,0.24031007751937986,0.24806201550387597,0.23255813953488372,0.5,0.3023255813953488,0.4263565891472868,0.47359806201550386,0.541275,0.49759186046511633,0.3983739837398374,11.284374999999999,24.836363636363636,0.345718901453958,4.0,10.0,13.0,19.0,43.0,,1.0,,,1.0,10.0,,3.0,6.0,10.0,9.0,7.0,,3.0,3.0,17.0,6.0,5.0,54.0,30.0,,,10.0,5.0,4.0,3.0,16.0,20.0,3.0,8.0,6.0,2.0,1.0,1.0,,1.0,1.0,8.0,4.0,1.0,,,,5.0,,5.0,,,5.0,,,5.0,3.0,5.0,2.0,0.6428571428571429,0.7297297297297297,1.0,0.30303030303030304,,0.42857142857142855,0.30303030303030304,0.4375,0.3684210526315789,0.40476190476190477,0.052083333333333336,0.18181818181818182,0.03225806451612903,,0.07511737089201878,0.0297029702970297,0.06050955414012739,0.10975609756097561,0.09836065573770492,0.014285714285714285,,0.15254237288135594,0.17857142857142858,0.041666666666666664,0.6,0.5,0.41935483870967744,0.43333333333333335,0.38461538461538464,0.3333333333333333,0.4418604651162791,0.4418604651162791,0.8947368421052632,0.007751937984496124,,,,0.3125,0.3125,1.0,0.5263157894736842,0.4,,,0.15789473684210525,,,0.023255813953488372,,0.46153846153846156,0.3125,0.03731343283582089,0.04950495049504951,,0.13821138211382114,10.0,3.0,,,1.0,0.3,0.15,,,1.0,,,0.05,,,,False,,,
