EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,HeaveMakes,BlockedCorner3
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,27944.0,466,-20,878,894,359.0,365.0,111.0,1772,45.0,88.0,5.0,18.0,22.0,40.0,5.0,8.0,7.0,24.0,2.0,5.0,1.0,,1.0,,2.0,,,,2.0,57.0,120,2.0,7.0,45.0,165,914,5.0,22.0,1.0,1.0,5.0,18.0,28.0,54.0,,3.0,26.0,82.0,76.0,38.0,6.0,,10.0,,2.0,,23.0,8.0,7.0,15.0,7.0,,5.0,,3.0,37.0,6.0,20.0,13.0,28.0,3.0,44.0,26.0,70.0,1.0,18.0,8.0,10.0,4.0,1.0,3.0,12.0,1.0,1.0,3.0,16.0,4.0,6.0,17.0,48.0,6.0,3.0,45.0,6.0,64.0,2.0,,26.0,7.0,8.0,7.0,8.0,4.0,82.0,359.0,11.0,7.0,0.6666666666666666,0.7307692307692307,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.475,0.22727272727272727,0.5185185185185185,0.47244094488188976,0.2826086956521739,0.49122807017543857,0.5221518987341772,0.32142857142857145,0.5466666666666666,0.05511811023622047,0.19166666666666668,0.22727272727272727,0.25,0.041666666666666664,17.142857142857142,0.25,0.08823529411764706,0.10181818181818182,0.06688963210702341,0.0896551724137931,0.06382978723404255,0.09761904761904762,0.06615776081424936,0.08,0.06521739130434782,0.03278688524590164,0.12121212121212122,0.08264462809917356,0.09615384615384616,0.12745098039215685,0.0673076923076923,0.14634146341463414,0.022727272727272728,0.5,0.6929133858267716,0.5113636363636364,0.6617647058823529,0.6444444444444445,0.06299212598425197,0.625,0.8333333333333334,0.1889763779527559,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.03937007874015748,0.4,0.4,1.0,0.015748031496062992,,,,0.782608695652174,0.2777777777777778,0.043478260869565216,,,,0.7017543859649122,0.55,0.017543859649122806,,0.03508771929824561,,0.7480314960629921,,0.548822440944882,0.52839,0.5568771929824563,0.17218543046357615,0.18055555555555555,0.10909090909090909,0.49696969696969695,4.2491666666666665,23.85714285714286,0.40888382687927105,,1.0,6.0,,,3.0,,,,,0.8,,,1.0,,0.04854368932038835,,,1.0,2.0,1.0,,1.0,1.0,,,False,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,15711.0,262,8,463,482,149.0,174.0,59.0,945,15.0,20.0,7.0,10.0,3.0,5.0,,7.0,,2.0,,,,,,,,,,,,15.0,29,,,2.0,32,523,7.0,11.0,,,2.0,16.0,3.0,8.0,,,1.0,7.0,18.0,12.0,,,12.0,,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,4.0,19.0,14.0,23.0,4.0,41.0,24.0,65.0,2.0,5.0,3.0,2.0,4.0,1.0,3.0,8.0,1.0,1.0,3.0,12.0,,3.0,20.0,31.0,4.0,1.0,9.0,3.0,9.0,3.0,,4.0,2.0,14.0,8.0,14.0,10.0,7.0,149.0,2.0,2.0,0.6,1.0,,,,,,0.5172413793103449,0.6363636363636364,0.375,0.5172413793103449,0.6363636363636364,0.375,0.5,0.6153846153846154,0.3181818181818182,,0.034482758620689655,0.05,,,8.193668528864059,0.3333333333333333,0.5714285714285714,0.1402439024390244,0.11949685534591195,0.18421052631578946,0.08,0.15416666666666667,0.11004784688995216,0.18309859154929578,0.034482758620689655,0.08823529411764706,0.0625,0.17307692307692307,0.13513513513513514,0.12,0.1509433962264151,0.2608695652173913,0.15384615384615385,0.7142857142857143,0.6896551724137931,0.75,0.7894736842105263,0.6,0.2413793103448276,,,0.06896551724137931,,,,,,,,,,,,0.9090909090909091,0.7,,,,,0.625,0.6,,,,,0.6896551724137931,,0.5533034482758621,0.6176499999999999,0.5626875,0.13333333333333333,0.13333333333333333,0.5,0.21875,3.920689655172414,,0.32181425485961124,1.0,,2.0,0.08333333333333333,,,,,,,,0.14285714285714285,,6.0,,0.0847457627118644,,,,2.0,,,,,,,False,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,133791.0,2230,123,4169,4165,1125.0,948.0,494.0,8334,226.0,370.0,32.0,62.0,70.0,101.0,18.0,57.0,42.0,130.0,28.0,69.0,4.0,6.0,15.0,14.0,37.0,1.0,6.0,3.0,12.0,286.0,557,42.0,106.0,307.0,1005,4343,36.0,79.0,3.0,10.0,28.0,109.0,79.0,131.0,9.0,27.0,111.0,296.0,342.0,230.0,123.0,3.0,36.0,1.0,36.0,14.0,66.0,90.0,25.0,115.0,22.0,3.0,59.0,14.0,17.0,255.0,34.0,67.0,107.0,268.0,42.0,417.0,105.0,522.0,13.0,85.0,56.0,29.0,61.0,11.0,35.0,61.0,7.0,26.0,11.0,122.0,10.0,26.0,65.0,140.0,8.0,22.0,331.0,25.0,394.0,35.0,1.0,181.0,33.0,64.0,60.0,66.0,35.0,296.0,1125.0,13.0,27.0,0.5979020979020979,0.6380597014925373,0.9761904761904762,0.39622641509433965,0.3,0.3333333333333333,0.4,0.5134649910233393,0.45569620253164556,0.6030534351145038,0.526395173453997,0.4550561797752809,0.5854430379746836,0.5961995249406176,0.5093457943925234,0.6462882096069869,0.15987933634992457,0.118491921005386,0.13243243243243244,0.2631578947368421,0.015384615384615385,20.286798819063687,0.5,0.3652173913043478,0.19420289855072465,0.04890510948905109,0.18608695652173912,0.06813627254509018,0.1918158567774936,0.05403959336543606,0.05509181969949917,0.061371841155234655,0.06666666666666667,0.07142857142857142,0.12476722532588454,0.20679012345679013,0.2581888246628131,0.1935483870967742,0.1686046511627907,0.04961832061068702,0.5303030303030303,0.5580693815987934,0.6108108108108108,0.7040498442367601,0.5796460176991151,0.08597285067873303,0.3157894736842105,0.42857142857142855,0.19607843137254902,0.3230769230769231,0.328125,0.7857142857142857,0.10407239819004525,0.4057971014492754,0.4057971014492754,1.0,0.05580693815987934,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.6966292134831461,0.5161290322580645,0.0449438202247191,0.06741573033707865,0.16666666666666666,1.0,0.6392405063291139,0.693069306930693,0.0949367088607595,0.4,0.0759493670886076,0.25,0.717948717948718,0.3888888888888889,0.5448783987915407,0.5294450704225353,0.5506843949044585,0.22373300370828184,0.2574679943100996,0.10845771144278607,0.2945273631840796,5.352423698384203,24.454716981132076,0.2698488846246102,4.0,5.0,2.0,0.02962962962962963,,30.0,,,,,0.3888888888888889,0.3125,,4.0,7.0,0.03441295546558704,2.0,1.0,,3.0,2.0,,0.5,1.0,,,False,,1.0
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,50260.0,838,114,1568,1562,556.0,445.0,194.0,3130,41.0,81.0,3.0,6.0,11.0,26.0,22.0,49.0,35.0,92.0,11.0,31.0,2.0,5.0,10.0,26.0,77.0,2.0,5.0,7.0,25.0,98.0,222,37.0,108.0,77.0,384,1603,9.0,19.0,2.0,7.0,7.0,31.0,27.0,70.0,12.0,35.0,27.0,117.0,78.0,118.0,78.0,33.0,4.0,3.0,74.0,26.0,20.0,52.0,25.0,77.0,16.0,9.0,41.0,4.0,7.0,179.0,4.0,6.0,28.0,43.0,1.0,72.0,10.0,82.0,2.0,20.0,11.0,9.0,32.0,8.0,22.0,23.0,6.0,10.0,1.0,55.0,3.0,17.0,38.0,62.0,,4.0,77.0,1.0,107.0,10.0,3.0,47.0,9.0,11.0,10.0,12.0,9.0,117.0,556.0,6.0,9.0,0.3979591836734694,0.40625,0.7027027027027027,0.3425925925925926,0.2857142857142857,0.34285714285714286,0.3523809523809524,0.44144144144144143,0.47368421052631576,0.38571428571428573,0.46515151515151515,0.46153846153846156,0.42857142857142855,0.5092838196286472,0.5166666666666667,0.468,0.32727272727272727,0.09009009009009009,0.19753086419753085,0.061224489795918366,0.010869565217391304,24.093697713329615,0.5818181818181818,0.023255813953488372,0.08349514563106795,0.012024048096192385,0.10810810810810811,0.0196078431372549,0.0917312661498708,0.01422475106685633,0.004366812227074236,,0.0273972602739726,,0.05527638190954774,0.06349206349206349,0.12631578947368421,0.12994350282485875,0.06097560975609756,0.011976047904191617,0.75,0.24545454545454545,0.5061728395061729,0.6307692307692307,0.4634146341463415,0.1484848484848485,0.4489795918367347,0.4782608695652174,0.2787878787878788,0.3804347826086957,0.38461538461538464,0.42857142857142855,0.09393939393939393,0.3548387096774194,0.3548387096774194,1.0,0.23333333333333334,0.33766233766233766,0.33766233766233766,0.5769230769230769,0.23076923076923078,0.5,0.07692307692307693,0.19230769230769232,0.4,1.0,0.24761904761904763,0.4230769230769231,0.09523809523809523,0.5,0.23809523809523808,0.28,0.5727272727272728,0.35135135135135137,0.49108119266055045,0.44816578947368424,0.483438725490196,0.13043478260869565,0.18146718146718147,0.08072916666666667,0.3046875,9.632432432432433,25.688888888888894,0.35459183673469385,,1.0,,,,4.0,1.0,1.0,,,0.22727272727272727,,0.009174311926605505,,,0.02717391304347826,1.0,,,,,1.0,,,,,False,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,126337.0,2106,108,3951,3950,1069.0,810.0,451.0,7901,153.0,236.0,27.0,38.0,36.0,57.0,30.0,68.0,46.0,104.0,2.0,11.0,1.0,,5.0,41.0,132.0,5.0,11.0,12.0,40.0,229.0,408,43.0,143.0,78.0,665,4146,32.0,52.0,5.0,12.0,6.0,85.0,53.0,88.0,12.0,45.0,32.0,174.0,334.0,124.0,129.0,,32.0,1.0,131.0,41.0,21.0,175.0,64.0,239.0,42.0,22.0,89.0,25.0,61.0,542.0,24.0,68.0,55.0,159.0,8.0,222.0,97.0,319.0,13.0,46.0,34.0,12.0,60.0,25.0,48.0,59.0,3.0,12.0,5.0,119.0,7.0,27.0,79.0,153.0,12.0,20.0,115.0,7.0,103.0,15.0,,45.0,15.0,40.0,26.0,42.0,20.0,174.0,1069.0,11.0,13.0,0.7292576419213974,0.784037558685446,1.0,0.3006993006993007,0.4166666666666667,0.26666666666666666,0.3028169014084507,0.5612745098039216,0.6153846153846154,0.6022727272727273,0.5326678765880217,0.6171875,0.5338345864661654,0.5578859060402684,0.6343283582089553,0.5686274509803921,0.2595281306715064,0.051470588235294115,0.07627118644067797,0.04411764705882353,,15.932960893854748,0.5042016806722689,0.07920792079207921,0.1185682326621924,0.05214723926380368,0.10185185185185185,0.05194805194805195,0.1137692716640085,0.052095130237825596,0.051418439716312055,0.0599250936329588,0.039755351681957186,0.08148148148148149,0.13549618320610687,0.10828025477707007,0.1073558648111332,0.112565445026178,0.0759493670886076,0.05179282868525897,0.47619047619047616,0.4283121597096189,0.6483050847457628,0.7018348623853211,0.7647058823529411,0.12341197822141561,0.4411764705882353,0.46153846153846156,0.18874773139745918,0.4423076923076923,0.4423076923076923,0.782608695652174,0.019963702359346643,0.18181818181818182,0.18181818181818182,1.0,0.2395644283121597,0.3106060606060606,0.3106060606060606,1.0,0.59375,0.7105263157894737,0.015625,0.171875,0.45454545454545453,1.0,0.42857142857142855,0.631578947368421,0.03759398496240601,,0.3007518796992481,0.3,0.6878402903811253,0.31297709923664124,0.5145225454545456,0.5396509803921568,0.5038825757575758,0.0774526678141136,0.10273972602739725,0.12781954887218044,0.26165413533834586,6.066911764705882,25.707692307692305,0.27056441407238674,5.0,1.0,,0.0390625,,10.0,,7.0,,,0.4666666666666667,0.3333333333333333,,7.0,,0.048625792811839326,2.0,2.0,,4.0,,,,,,,False,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,21845.0,364,20,707,695,326.0,263.0,83.0,1402,43.0,70.0,14.0,20.0,23.0,34.0,9.0,28.0,20.0,42.0,,1.0,1.0,,1.0,,1.0,,,,1.0,72.0,140,,2.0,40.0,184,684,16.0,24.0,,1.0,,32.0,33.0,59.0,,2.0,18.0,84.0,78.0,66.0,,,20.0,,1.0,,6.0,11.0,5.0,16.0,2.0,3.0,10.0,1.0,,37.0,4.0,22.0,18.0,55.0,9.0,82.0,27.0,109.0,6.0,17.0,12.0,5.0,12.0,1.0,9.0,14.0,1.0,3.0,1.0,26.0,3.0,11.0,30.0,51.0,3.0,8.0,41.0,2.0,55.0,5.0,,23.0,7.0,32.0,25.0,32.0,20.0,84.0,326.0,5.0,6.0,0.5416666666666666,0.6290322580645161,,,,,,0.5142857142857142,0.6666666666666666,0.559322033898305,0.5070422535211268,0.64,0.5409836065573771,0.5508982035928144,0.64,0.5753424657534246,0.014084507042253521,0.04285714285714286,0.07142857142857142,,0.023809523809523808,24.125,0.46153846153846156,0.36,0.22267206477732793,0.08661417322834646,0.18556701030927836,0.058823529411764705,0.21220930232558138,0.08074534161490683,0.12037037037037036,0.07547169811320754,0.07407407407407407,,0.14,0.25,0.29473684210526313,0.19444444444444445,0.16,0.09375,0.625,0.49295774647887325,0.6142857142857143,0.6615384615384615,0.5348837209302325,0.19718309859154928,0.32142857142857145,0.32142857142857145,0.29577464788732394,0.47619047619047616,0.4878048780487805,0.65,0.007042253521126761,,,,0.007042253521126761,,,,0.8,0.7,0.04,,,,0.5573770491803278,0.6764705882352942,0.01639344262295082,,0.01639344262295082,,0.5070422535211268,,0.495024295774648,0.5891045454545455,0.5152926229508197,0.14375,0.14556962025316456,0.17391304347826086,0.45652173913043476,7.147142857142857,25.95,0.4611032531824611,1.0,,1.0,0.037037037037037035,,4.0,,2.0,,,0.3333333333333333,0.14285714285714285,,5.0,2.0,0.053763440860215055,,,1.0,1.0,,,,,,,False,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,37119.0,619,30,1127,1125,169.0,124.0,122.0,2252,34.0,49.0,12.0,17.0,5.0,6.0,14.0,44.0,5.0,21.0,,,,,,,,,,,,53.0,114,,,36.0,142,1194,15.0,28.0,,,3.0,33.0,8.0,16.0,,,8.0,24.0,74.0,32.0,,,20.0,,,,8.0,15.0,1.0,16.0,1.0,,7.0,,8.0,33.0,9.0,35.0,22.0,45.0,5.0,72.0,44.0,116.0,5.0,9.0,4.0,5.0,11.0,2.0,4.0,14.0,1.0,7.0,,25.0,6.0,3.0,29.0,59.0,4.0,5.0,45.0,6.0,46.0,2.0,,23.0,1.0,42.0,38.0,42.0,32.0,24.0,169.0,1.0,,0.6981132075471698,0.8604651162790697,,,,,,0.4649122807017544,0.5357142857142857,0.5,0.4649122807017544,0.5357142857142857,0.5,0.5220588235294118,0.55,0.5714285714285714,,0.07017543859649122,0.061224489795918366,0.11363636363636363,,12.67716535433071,0.44,0.18518518518518517,0.10688836104513064,0.09114583333333333,0.1732283464566929,0.08108108108108109,0.12226277372262774,0.08888888888888889,0.07333333333333333,0.16091954022988506,0.06329113924050633,0.125,0.08620689655172414,0.11764705882352941,0.12413793103448276,0.1956521739130435,0.11428571428571428,0.09433962264150944,0.7619047619047619,0.4298245614035088,0.6938775510204082,0.7391304347826086,0.6764705882352942,0.38596491228070173,0.3181818181818182,0.358974358974359,0.18421052631578946,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,,0.6071428571428571,0.7058823529411765,,,,,0.375,0.8333333333333334,,,,,0.4298245614035088,,0.486321052631579,0.524796,0.4669125,0.17037037037037037,0.17037037037037037,0.2323943661971831,0.16901408450704225,6.339473684210528,,0.14995563442768411,,,4.0,,,4.0,,,,,0.6428571428571429,0.16666666666666666,,4.0,5.0,0.06802721088435375,,,,5.0,,,,,,,False,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,63404.0,1057,25,1970,1971,669.0,491.0,258.0,3941,34.0,85.0,,7.0,9.0,26.0,9.0,20.0,19.0,57.0,9.0,25.0,,4.0,9.0,42.0,109.0,7.0,10.0,15.0,39.0,62.0,162,51.0,134.0,74.0,351,2033,3.0,18.0,7.0,10.0,2.0,29.0,17.0,50.0,19.0,48.0,39.0,130.0,34.0,90.0,123.0,30.0,,4.0,105.0,42.0,30.0,108.0,32.0,140.0,22.0,10.0,58.0,12.0,38.0,312.0,2.0,2.0,25.0,27.0,8.0,60.0,6.0,66.0,,35.0,20.0,15.0,31.0,6.0,23.0,16.0,4.0,8.0,,47.0,3.0,19.0,31.0,91.0,4.0,5.0,85.0,,95.0,5.0,9.0,29.0,15.0,4.0,2.0,4.0,2.0,130.0,669.0,9.0,16.0,0.27419354838709675,0.27419354838709675,0.803921568627451,0.3805970149253731,0.7,0.3958333333333333,0.3923076923076923,0.38271604938271603,0.16666666666666666,0.34,0.46790540540540543,0.48214285714285715,0.4642857142857143,0.5119047619047619,0.5,0.5330578512396694,0.4527027027027027,0.18518518518518517,0.2823529411764706,0.2,0.03508771929824561,16.842568161829377,0.6595744680851063,0.11764705882352941,0.04134762633996937,0.003003003003003003,0.0847457627118644,0.008264462809917356,0.05485232067510549,0.004405286343612335,0.003257328990228013,0.008064516129032258,0.005917159763313609,0.0136986301369863,0.04316546762589928,0.04225352112676056,0.03862660944206009,0.08415841584158416,0.08602150537634409,,0.5,0.28716216216216217,0.4,0.5573770491803278,0.35294117647058826,0.06756756756756757,0.45,0.5625,0.19256756756756757,0.3333333333333333,0.34545454545454546,0.2631578947368421,0.08445945945945946,0.36,0.375,1.0,0.36824324324324326,0.3853211009174312,0.3888888888888889,0.7619047619047619,0.25,,,0.35714285714285715,0.7,1.0,0.2653061224489796,0.34615384615384615,0.09183673469387756,0.4444444444444444,0.3979591836734694,0.38461538461538464,0.7398648648648649,0.4,0.5174231958762889,0.47555217391304344,0.5081967741935485,0.09345794392523364,0.15591397849462366,0.08262108262108261,0.37037037037037035,7.9820987654321,26.745522388059705,0.3395939086294416,2.0,1.0,,0.030303030303030304,2.0,10.0,1.0,,0.014925373134328358,0.009174311926605505,,,0.007407407407407408,2.0,,,,,,,,1.0,,,0.04,,False,,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,7099.0,118,-8,230,236,89.0,60.0,27.0,466,5.0,9.0,,,,1.0,3.0,3.0,4.0,17.0,2.0,6.0,1.0,,4.0,3.0,9.0,2.0,2.0,,3.0,12.0,29,5.0,15.0,19.0,58,238,,,2.0,3.0,6.0,12.0,2.0,13.0,,7.0,8.0,12.0,18.0,6.0,15.0,,,1.0,8.0,3.0,2.0,9.0,1.0,10.0,1.0,,8.0,,1.0,21.0,1.0,,1.0,8.0,,9.0,1.0,10.0,1.0,6.0,5.0,1.0,3.0,,2.0,1.0,,1.0,,4.0,,3.0,4.0,7.0,,,13.0,,22.0,1.0,,7.0,4.0,2.0,2.0,2.0,2.0,12.0,89.0,,4.0,0.75,0.75,1.0,0.3333333333333333,0.6666666666666666,,0.35714285714285715,0.41379310344827586,,0.15384615384615385,0.4431818181818182,1.0,0.1,0.5370370370370371,1.0,0.24,0.3409090909090909,0.06896551724137931,0.2222222222222222,,,21.88679245283019,0.75,,0.1,,0.030303030303030304,0.043478260869565216,0.07964601769911504,0.008695652173913044,,,,0.125,0.13513513513513514,0.058823529411764705,0.07692307692307693,0.043478260869565216,,0.043478260869565216,1.0,0.20454545454545456,0.5555555555555556,0.7142857142857143,0.8,0.06818181818181818,1.0,1.0,0.38636363636363635,0.23529411764705882,0.23529411764705882,0.75,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.05,,0.2,,0.15,,0.5454545454545454,0.375,0.4965860465116279,0.562575,0.44932368421052626,0.16,0.2,0.20689655172413793,0.20689655172413793,11.80344827586207,26.74666666666667,0.3869565217391304,,,,,,,1.0,,,,0.6666666666666666,,0.06666666666666667,,,,,,1.0,,,,,,,1.0,False,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,6004.0,100,7,177,181,40.0,56.0,24.0,358,5.0,9.0,2.0,4.0,2.0,3.0,2.0,2.0,,4.0,,3.0,1.0,,,5.0,14.0,1.0,1.0,,4.0,7.0,15,5.0,17.0,2.0,31,172,2.0,4.0,1.0,2.0,,7.0,2.0,3.0,,4.0,,4.0,6.0,8.0,15.0,,4.0,,14.0,5.0,2.0,5.0,,5.0,,,5.0,,,10.0,2.0,5.0,2.0,14.0,1.0,17.0,7.0,24.0,1.0,2.0,2.0,,1.0,2.0,,3.0,,1.0,1.0,4.0,,,8.0,15.0,1.0,,5.0,1.0,4.0,,,2.0,,1.0,1.0,1.0,1.0,4.0,40.0,,,0.42857142857142855,0.6,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.4666666666666667,0.5,0.6666666666666666,0.453125,0.5833333333333334,0.2857142857142857,0.45588235294117646,0.5833333333333334,0.2857142857142857,0.53125,0.13333333333333333,0.2222222222222222,,,18.446601941747574,0.25,0.2,0.21875,0.09090909090909091,0.07407407407407407,0.06666666666666667,0.17582417582417584,0.08235294117647059,0.11538461538461539,,0.05,0.1,0.1724137931034483,0.21428571428571427,0.2857142857142857,0.047619047619047616,0.16666666666666666,0.05555555555555555,1.0,0.28125,0.5555555555555556,0.7142857142857143,0.6,0.0625,1.0,1.0,0.125,,,,0.09375,,,,0.4375,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.42857142857142855,0.6666666666666666,,,0.5714285714285714,,0.8125,0.35714285714285715,0.5286812499999999,0.57671,0.5169214285714286,0.058823529411764705,0.11764705882352941,0.22580645161290322,0.12903225806451613,6.313333333333334,24.929411764705883,0.22598870056497175,,,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,False,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,3475.0,58,14,101,107,16.0,38.0,17.0,208,,,,,,,,,3.0,10.0,1.0,4.0,1.0,,1.0,1.0,5.0,,,1.0,1.0,3.0,10,2.0,9.0,2.0,14,100,1.0,1.0,,1.0,,2.0,,,1.0,2.0,,3.0,4.0,2.0,6.0,,,,5.0,1.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,1.0,3.0,5.0,,8.0,1.0,9.0,1.0,3.0,3.0,,,,,2.0,,,,2.0,,,2.0,6.0,,2.0,3.0,,2.0,,,1.0,,,,,,3.0,16.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.3,1.0,,0.3157894736842105,0.5,0.75,0.35,0.5,0.75,0.47368421052631576,,,,,18.64406779661017,,,0.15151515151515152,0.027777777777777776,0.3,,0.18604651162790697,0.018867924528301886,,,,,0.23076923076923078,,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.07142857142857142,,,,,,,,,0.5263157894736842,0.3,0.3,0.6666666666666666,0.21052631578947367,0.25,0.25,1.0,0.2631578947368421,0.2,0.2,1.0,,,0.5,,,,,,0.5,,0.5,1.0,0.47368421052631576,0.2,0.48059999999999997,0.5313,0.581325,0.05,0.09090909090909091,0.14285714285714285,0.21428571428571427,18.46,24.633333333333333,0.15841584158415842,,,,,,1.0,,,,,,,,,,0.0625,,,,,,,,,,,False,,
