EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,on
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,53456.0,891,-89,1829,1835,503,643.0,213,3664,116.0,192.0,11.0,17.0,27.0,55.0,23.0,72.0,65.0,179.0,66.0,5.0,29.0,204.0,443,80.0,109.0,580,2030,21.0,42.0,5.0,9.0,57.0,41.0,109.0,31.0,41.0,144.0,122.0,286.0,12.0,63.0,33.0,90.0,29.0,119.0,22.0,7.0,58.0,12.0,20.0,267.0,9.0,15.0,14.0,51.0,2.0,67.0,24.0,91.0,9.0,47.0,23.0,24.0,37.0,8.0,17.0,32.0,4.0,20.0,1.0,4.0,69.0,4.0,18.0,21.0,62.0,,2.0,11.0,100,6.0,7.0,135.0,12.0,58.0,14.0,9.0,5.0,1.0,9.0,8.0,,,,144.0,503,7.0,12.0,0.29901960784313725,0.30808080808080807,0.4604966139954853,0.5,0.3761467889908257,0.4502868068833652,0.5106382978723404,0.3678571428571429,0.4965753424657534,0.5480769230769231,0.43902439024390244,0.15296367112810708,0.0744920993227991,0.13020833333333334,0.09722222222222222,31.482375663930465,0.5362318840579711,0.03636363636363636,0.09306569343065693,0.023734177215189875,0.06698564593301436,0.04017857142857143,0.08586525759577279,0.028037383177570093,0.025252525252525252,0.027586206896551724,0.020761245674740483,0.025157232704402517,0.07692307692307693,0.06878306878306878,0.07453416149068323,0.13131313131313133,0.07586206896551724,0.046875,0.03614457831325301,0.8888888888888888,0.367112810707457,0.6041666666666666,0.6946107784431138,0.3448275862068966,0.13766730401529637,0.3194444444444444,0.35384615384615387,0.13043478260869565,0.3422562141491396,0.36312849162011174,0.3651685393258427,0.27692307692307694,0.12619502868068833,0.3617021276595745,0.6470588235294118,0.18181818181818182,0.10638297872340426,0.39285714285714285,0.4909090909090909,0.20714285714285716,0.5200764818355641,0.49255019267822725,0.4621135135135135,0.48794565217391306,0.10350877192982456,0.11860940695296524,0.09827586206896552,0.2482758620689655,9.35846501128668,26.286249999999995,0.27501366867140514,6.0,14.0,,,1.0,2.0,15.0,2.0,6.0,21.0,2.0,7.0,24.0,39.0,3.0,15.0,,,,1.0,3.0,0.38095238095238093,0.2625,0.4,0.22580645161290322,0.2727272727272727,,0.00558659217877095,,,0.02676864244741874,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.22727272727272727,0.22727272727272727,0.2,,,,0.4,0.5,0.014285714285714285,0.5,0.20689655172413793,0.23809523809523808,0.012345679012345678,,,,,,False
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,7502.0,125,-8,259,262,56,57.0,28,521,14.0,20.0,2.0,3.0,,1.0,2.0,5.0,2.0,7.0,8.0,,1.0,18.0,32,10.0,16.0,58,278,2.0,5.0,,,4.0,1.0,3.0,1.0,3.0,5.0,22.0,14.0,,8.0,4.0,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,5.0,1.0,12.0,2.0,15.0,6.0,21.0,,4.0,3.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,4.0,,1.0,8.0,10.0,,,,14,,1.0,20.0,2.0,11.0,,3.0,2.0,1.0,3.0,2.0,,,,5.0,56,,,0.6111111111111112,0.6111111111111112,0.5625,0.4,0.3333333333333333,0.5,0.4,0.25,0.5686274509803921,0.4,0.4166666666666667,0.23809523809523808,0.125,0.05,0.4,18.835616438356166,0.25,0.3333333333333333,0.1348314606741573,0.056179775280898875,0.038461538461538464,0.03125,0.11304347826086956,0.049586776859504134,0.041666666666666664,0.058823529411764705,0.0625,0.045454545454545456,,0.07407407407407407,0.1,0.19047619047619047,,0.16666666666666666,,0.6666666666666666,0.47619047619047616,0.7,0.7368421052631579,0.6428571428571429,0.11904761904761904,0.4,0.6666666666666666,,0.16666666666666666,0.2857142857142857,0.3333333333333333,1.0,0.19047619047619047,0.6,0.6666666666666666,1.0,,0.25,,0.25,0.7142857142857143,0.5335202380952382,0.50395,0.47091249999999996,0.21568627450980393,0.2682926829268293,0.06896551724137931,0.08620689655172414,5.609375,26.459999999999997,0.21621621621621623,,2.0,,,,,2.0,,,2.0,,,6.0,,,2.0,,,,,,1.0,0.2,,,0.2,,0.14285714285714285,,,0.047619047619047616,,,,0.25,0.25,1.0,,,,,,,,,0.25,,,,,,,False
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,35283.0,588,-87,1206,1211,370,457.0,138,2417,68.0,103.0,12.0,17.0,28.0,39.0,11.0,29.0,31.0,81.0,11.0,2.0,4.0,110.0,213,16.0,127.0,356,1374,17.0,25.0,3.0,9.0,43.0,40.0,67.0,5.0,63.0,143.0,126.0,94.0,16.0,10.0,26.0,41.0,14.0,55.0,7.0,7.0,22.0,5.0,14.0,124.0,4.0,25.0,27.0,47.0,13.0,87.0,29.0,116.0,2.0,11.0,6.0,5.0,19.0,6.0,13.0,24.0,2.0,6.0,,2.0,43.0,5.0,11.0,25.0,70.0,,4.0,8.0,115,5.0,6.0,157.0,15.0,64.0,19.0,3.0,2.0,1.0,3.0,1.0,,,2.0,143.0,370,13.0,16.0,0.5727272727272728,0.6176470588235294,0.5164319248826291,0.68,0.5970149253731343,0.5,0.6071428571428571,0.5555555555555556,0.5939597315436241,0.6515151515151515,0.6826923076923077,0.06986899563318777,0.12206572769953052,0.1941747572815534,0.13793103448275862,25.14749262536873,0.4418604651162791,0.37142857142857144,0.13128491620111732,0.0625,0.20454545454545456,0.032520325203252036,0.1510204081632653,0.055449330783938815,0.09917355371900827,0.05747126436781609,0.041666666666666664,0.03296703296703297,0.03125,0.10084033613445378,0.10619469026548672,0.18253968253968253,0.2159090909090909,0.18181818181818182,0.02247191011235955,0.3333333333333333,0.4497816593886463,0.6601941747572816,0.8192771084337349,0.6029411764705882,0.12663755458515283,0.3793103448275862,0.44,0.2727272727272727,0.3537117903930131,0.38271604938271603,0.3924050632911392,0.6129032258064516,0.048034934497816595,0.6071428571428571,0.7058823529411765,0.3333333333333333,0.07142857142857142,0.5416666666666666,0.717948717948718,0.05555555555555555,0.519650655021834,0.5086225877192984,0.544826923076923,0.5273119718309861,0.23297491039426524,0.24427480916030533,0.12078651685393259,0.40168539325842695,8.61830985915493,27.918750000000003,0.3067993366500829,1.0,5.0,,1.0,,1.0,2.0,,,3.0,,,9.0,,1.0,2.0,,,3.0,1.0,,1.0,0.1875,,,0.2,,0.024691358024691357,,,0.021834061135371178,0.2,0.2,1.0,0.18181818181818182,0.18181818181818182,1.0,0.03571428571428571,,,,,0.013888888888888888,,,0.2,0.058823529411764705,,,,,1.0,False
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,42811.0,714,-42,1452,1453,408,488.0,169,2905,20.0,37.0,7.0,12.0,5.0,12.0,18.0,36.0,26.0,54.0,60.0,11.0,12.0,64.0,127,93.0,21.0,281,1584,9.0,16.0,14.0,1.0,40.0,21.0,40.0,21.0,10.0,97.0,50.0,78.0,12.0,60.0,7.0,19.0,9.0,28.0,7.0,2.0,11.0,,8.0,65.0,4.0,17.0,20.0,48.0,2.0,70.0,21.0,91.0,6.0,23.0,7.0,16.0,18.0,2.0,8.0,12.0,,10.0,2.0,2.0,30.0,2.0,5.0,37.0,59.0,,,3.0,35,2.0,6.0,23.0,5.0,9.0,2.0,7.0,6.0,1.0,7.0,2.0,,,,97.0,408,4.0,1.0,0.390625,0.43103448275862066,0.5039370078740157,0.5625,0.525,0.5909090909090909,0.65,0.7131147540983607,0.6106194690265486,0.6666666666666666,0.7421875,0.42272727272727273,0.05511811023622047,0.13513513513513514,0.027777777777777776,15.609756097560977,0.6,0.043478260869565216,0.10256410256410256,0.034,0.12269938650306748,0.0223463687150838,0.10776545166402536,0.030927835051546393,0.05063291139240506,0.018518518518518517,0.029914529914529916,0.031496062992125984,,0.09937888198757763,0.07692307692307693,0.12804878048780488,0.10810810810810811,0.15384615384615385,0.05825242718446602,0.2857142857142857,0.16818181818181818,0.5405405405405406,0.625,0.4,0.16363636363636364,0.5,0.5142857142857142,0.3888888888888889,0.24545454545454545,0.48148148148148145,0.49056603773584906,0.38461538461538464,0.2727272727272727,0.4,0.5833333333333334,0.14285714285714285,0.36666666666666664,0.19672131147540983,0.4166666666666667,0.19672131147540983,0.5909090909090909,0.5033434090909092,0.533674,0.496783606557377,0.04017857142857143,0.06870229007633588,0.1423487544483986,0.34519572953736655,10.845669291338583,24.76236559139786,0.2809917355371901,17.0,33.0,2.0,3.0,6.0,9.0,27.0,5.0,9.0,44.0,7.0,15.0,132.0,,,27.0,,,6.0,,,1.0,0.4731182795698925,0.5,0.7142857142857143,0.4731182795698925,,0.018518518518518517,,,0.15,0.5151515151515151,0.5151515151515151,1.0,0.45,0.45,1.0,0.1,0.6666666666666666,1.0,0.45454545454545453,1.0,0.14754098360655737,0.6666666666666666,0.75,0.45,,,,,,,False
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,9566.0,159,-9,332,332,94,113.0,31,664,8.0,16.0,1.0,1.0,1.0,1.0,2.0,7.0,13.0,24.0,19.0,,7.0,23.0,47,24.0,13.0,74,365,2.0,2.0,1.0,,4.0,3.0,7.0,8.0,10.0,19.0,10.0,36.0,2.0,17.0,5.0,17.0,5.0,22.0,2.0,3.0,14.0,2.0,1.0,49.0,1.0,3.0,2.0,14.0,2.0,18.0,4.0,22.0,1.0,8.0,4.0,4.0,3.0,3.0,2.0,8.0,2.0,1.0,,3.0,11.0,1.0,2.0,3.0,8.0,,,,15,,,18.0,1.0,8.0,1.0,4.0,2.0,1.0,4.0,4.0,,,1.0,19.0,94,1.0,1.0,0.21739130434782608,0.22727272727272727,0.48936170212765956,1.0,0.42857142857142855,0.4295774647887324,0.6666666666666666,0.3,0.46835443037974683,0.6666666666666666,0.4523809523809524,0.3380281690140845,0.10638297872340426,0.25,0.14285714285714285,24.65753424657534,0.2727272727272727,0.25,0.12962962962962962,0.02830188679245283,0.06060606060606061,0.030303030303030304,0.11347517730496454,0.02877697841726619,,0.04,0.04081632653061224,,0.1,0.14285714285714285,0.10714285714285714,0.13333333333333333,0.08695652173913043,,0.02857142857142857,1.0,0.22535211267605634,0.5,0.6666666666666666,0.25,0.09859154929577464,0.2857142857142857,0.3333333333333333,0.5,0.3380281690140845,0.5416666666666666,0.5416666666666666,0.15384615384615385,0.2676056338028169,0.3333333333333333,1.0,,,0.06666666666666667,1.0,0.4666666666666667,0.5633802816901409,0.5041275362318839,0.4639,0.48451923076923087,0.10256410256410256,0.14814814814814814,0.05405405405405406,0.25675675675675674,10.185106382978724,27.51666666666667,0.28313253012048195,2.0,5.0,,1.0,,1.0,3.0,,1.0,5.0,,1.0,12.0,3.0,2.0,3.0,,,1.0,,1.0,0.8,0.20833333333333334,,0.125,0.22727272727272727,,,,,0.07042253521126761,0.4,0.4,1.0,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.3333333333333333,,,,,0.06666666666666667,,0.14285714285714285,0.17647058823529413,,,,,,,False
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,12983.0,216,-38,440,438,137,161.0,57,878,19.0,31.0,6.0,12.0,5.0,6.0,9.0,21.0,13.0,33.0,1.0,,1.0,41.0,85,2.0,27.0,109,492,7.0,19.0,,5.0,19.0,11.0,19.0,2.0,10.0,32.0,44.0,38.0,10.0,,4.0,11.0,1.0,12.0,1.0,,7.0,,4.0,25.0,9.0,16.0,10.0,28.0,6.0,44.0,25.0,69.0,2.0,13.0,9.0,4.0,5.0,1.0,2.0,9.0,1.0,3.0,,2.0,14.0,3.0,5.0,8.0,26.0,,3.0,4.0,27,2.0,4.0,34.0,3.0,14.0,5.0,12.0,9.0,3.0,12.0,8.0,2.0,,,32.0,137,3.0,3.0,0.5365853658536586,0.6111111111111112,0.4823529411764706,0.3684210526315789,0.5789473684210527,0.47126436781609193,0.3684210526315789,0.5238095238095238,0.529126213592233,0.4318181818181818,0.5925925925925926,0.022988505747126436,0.047058823529411764,0.0967741935483871,0.047619047619047616,22.789783889980356,0.35714285714285715,0.4,0.20588235294117646,0.09523809523809523,0.21739130434782608,0.1836734693877551,0.2087912087912088,0.1152073732718894,0.17073170731707318,0.07142857142857142,0.07058823529411765,0.16129032258064516,0.2222222222222222,0.2,0.22857142857142856,0.1951219512195122,0.25806451612903225,0.13333333333333333,0.05,0.6666666666666666,0.3563218390804598,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.2413793103448276,0.42857142857142855,0.45,0.3333333333333333,0.3793103448275862,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.011494252873563218,0.631578947368421,0.5,0.16666666666666666,,0.2857142857142857,0.8333333333333334,0.047619047619047616,0.3793103448275862,0.4949674418604652,0.49984,0.49545000000000006,0.14285714285714285,0.14583333333333334,0.1743119266055046,0.29357798165137616,9.570588235294121,45.95,0.31136363636363634,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.011494252873563218,,,,,,,,,,,,0.047619047619047616,,,,,,,,,1.0,False
1904,1610612744,Devean George,Devean George,1904,GSW,15206.0,253,-10,517,521,154,217.0,60,1038,2.0,6.0,,2.0,2.0,2.0,3.0,3.0,7.0,16.0,34.0,7.0,6.0,12.0,25,43.0,5.0,71,586,3.0,7.0,9.0,,12.0,5.0,7.0,8.0,2.0,21.0,12.0,12.0,4.0,34.0,,4.0,7.0,11.0,4.0,3.0,2.0,1.0,1.0,29.0,4.0,6.0,8.0,23.0,4.0,35.0,10.0,45.0,1.0,17.0,10.0,7.0,3.0,,2.0,1.0,1.0,1.0,,,4.0,,2.0,17.0,29.0,,2.0,,7,1.0,1.0,8.0,,3.0,1.0,5.0,4.0,1.0,5.0,2.0,1.0,,1.0,21.0,154,6.0,1.0,0.5,0.6,0.48,0.42857142857142855,0.7142857142857143,0.4852941176470588,0.375,0.6333333333333333,0.4930555555555556,0.375,0.65625,0.6323529411764706,,,,13.013698630136986,0.75,0.17391304347826086,0.17164179104477612,0.036585365853658534,0.13114754098360656,0.044444444444444446,0.15897435897435896,0.03937007874015748,,0.05263157894736842,0.05333333333333334,0.04225352112676056,0.05263157894736842,0.17391304347826086,0.0967741935483871,0.21052631578947367,0.14634146341463414,0.1,0.024390243902439025,0.4,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.04411764705882353,1.0,1.0,0.6666666666666666,0.23529411764705882,0.4375,0.4375,0.42857142857142855,0.5,0.125,,,0.4375,0.13333333333333333,1.0,0.4,0.7205882352941176,0.5136139705882353,0.54930625,0.49489333333333335,0.04225352112676056,0.10714285714285714,0.16901408450704225,0.29577464788732394,13.644,25.38372093023256,0.2978723404255319,2.0,9.0,,2.0,1.0,2.0,12.0,2.0,2.0,14.0,2.0,3.0,42.0,,,12.0,,,,,,1.0,0.32558139534883723,0.2222222222222222,0.375,0.32558139534883723,,,,,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.35294117647058826,0.35294117647058826,1.0,0.125,,,0.2857142857142857,1.0,0.13333333333333333,0.5,0.3333333333333333,0.35294117647058826,,,,,,,False
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,44128.0,735,-68,1511,1518,426,523.0,167,3029,32.0,49.0,2.0,4.0,15.0,20.0,10.0,29.0,32.0,79.0,32.0,5.0,10.0,74.0,157,54.0,45.0,235,1669,4.0,10.0,5.0,,14.0,24.0,46.0,16.0,20.0,77.0,44.0,104.0,2.0,30.0,8.0,55.0,25.0,80.0,18.0,7.0,29.0,7.0,19.0,185.0,5.0,8.0,19.0,28.0,3.0,50.0,14.0,64.0,6.0,47.0,34.0,13.0,17.0,9.0,13.0,17.0,1.0,4.0,,2.0,34.0,,9.0,21.0,48.0,,1.0,3.0,51,2.0,7.0,61.0,6.0,21.0,10.0,5.0,3.0,2.0,5.0,2.0,,,2.0,77.0,426,10.0,7.0,0.2972972972972973,0.3013698630136986,0.4713375796178344,0.4,0.5217391304347826,0.45023696682464454,0.4666666666666667,0.4596774193548387,0.49156118143459915,0.4666666666666667,0.5202702702702703,0.2559241706161137,0.050955414012738856,0.10204081632653061,0.06896551724137931,15.919811320754716,0.5,0.06382978723404255,0.06349206349206349,0.016194331983805668,0.10674157303370786,0.025510204081632654,0.07592891760904685,0.01884057971014493,0.024096385542168676,0.009259259259259259,0.013636363636363636,0.02158273381294964,0.03508771929824561,0.0379746835443038,0.0743801652892562,0.08024691358024691,0.11764705882352941,0.0847457627118644,0.05555555555555555,0.4,0.23222748815165878,0.6530612244897959,0.7272727272727273,0.34375,0.13744075829383887,0.3448275862068966,0.37037037037037035,0.2,0.3744075829383886,0.4050632911392405,0.41025641025641024,0.28125,0.15165876777251186,0.26666666666666666,0.5,,0.3333333333333333,0.3225806451612903,0.75,0.16129032258064516,0.4881516587677725,0.5027570048309177,0.49421363636363647,0.5233771186440679,0.09691629955947137,0.12209302325581395,0.059574468085106386,0.3276595744680851,11.285987261146497,25.88148148148148,0.2819324950363997,5.0,22.0,,,2.0,6.0,9.0,2.0,1.0,14.0,2.0,3.0,39.0,3.0,2.0,9.0,,1.0,2.0,1.0,,0.9285714285714286,0.25925925925925924,0.4,0.1875,0.2692307692307692,,0.012658227848101266,,0.022727272727272728,0.10426540284360189,0.22727272727272727,0.22727272727272727,1.0,0.28125,0.28125,0.8888888888888888,,,,0.4,0.5,0.0967741935483871,0.3333333333333333,0.1,0.3,0.01818181818181818,,,,,,False
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,2450.0,41,-4,80,79,18,21.0,11,159,2.0,6.0,,,,2.0,,2.0,,2.0,5.0,1.0,1.0,2.0,10,5.0,1.0,5,83,,,1.0,1.0,1.0,,2.0,1.0,,,4.0,,,3.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,,1.0,3.0,,,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,4.0,,,4.0,5.0,,,1.0,3,1.0,,2.0,,1.0,,,,,,,,,,,18,,,1.0,1.0,0.2,,,0.13333333333333333,,,0.15625,0.25,,0.3333333333333333,0.1,0.16666666666666666,,21.978021978021978,0.25,,,0.03225806451612903,0.3,,0.08823529411764706,0.02127659574468085,0.09090909090909091,,,,,,,,0.125,1.0,,,0.4,0.3333333333333333,0.4,1.0,0.13333333333333333,,,,0.13333333333333333,,,,0.3333333333333333,,,,1.0,0.6666666666666666,,0.3333333333333333,0.7333333333333333,0.5331192307692307,0.63,0.54505,0.0625,0.09090909090909091,0.2,,5.89,39.32000000000001,0.225,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,18973.0,316,-43,635,639,161,193.0,71,1274,14.0,23.0,4.0,8.0,1.0,3.0,4.0,8.0,10.0,35.0,28.0,1.0,7.0,28.0,66,38.0,17.0,109,707,4.0,10.0,3.0,4.0,15.0,5.0,17.0,9.0,7.0,20.0,42.0,14.0,6.0,28.0,5.0,13.0,2.0,15.0,2.0,,7.0,1.0,5.0,32.0,7.0,17.0,15.0,25.0,4.0,44.0,26.0,70.0,1.0,10.0,4.0,6.0,6.0,1.0,4.0,5.0,,2.0,,,11.0,2.0,4.0,14.0,25.0,,1.0,3.0,25,2.0,7.0,24.0,2.0,11.0,2.0,11.0,9.0,2.0,11.0,4.0,1.0,,,20.0,161,2.0,1.0,0.75,0.84,0.42424242424242425,0.4,0.29411764705882354,0.4423076923076923,0.4230769230769231,0.25,0.47391304347826085,0.5,0.3333333333333333,0.36538461538461536,0.07575757575757576,0.17391304347826086,0.125,17.59776536312849,0.5454545454545454,0.16666666666666666,0.12690355329949238,0.07623318385650224,0.18292682926829268,0.07,0.14336917562724014,0.07430340557275542,0.056338028169014086,0.11904761904761904,0.07272727272727272,0.07792207792207792,0.043478260869565216,0.08571428571428572,0.14754098360655737,0.15151515151515152,0.18867924528301888,0.1724137931034483,0.01694915254237288,0.36363636363636365,0.22115384615384615,0.6086956521739131,0.7368421052631579,0.7857142857142857,0.07692307692307693,0.5,0.5714285714285714,0.25,0.33653846153846156,0.2857142857142857,0.2857142857142857,0.9,0.2692307692307692,0.6153846153846154,0.5,0.25,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.5865384615384616,0.5011581730769231,0.5385772727272727,0.4718384615384616,0.09734513274336283,0.14666666666666667,0.13761467889908258,0.1834862385321101,11.474242424242426,24.813157894736843,0.25354330708661416,3.0,10.0,,2.0,,2.0,9.0,1.0,1.0,12.0,1.0,1.0,36.0,,,9.0,,2.0,,,,1.0,0.3157894736842105,0.3333333333333333,0.1111111111111111,0.3157894736842105,,,,0.09523809523809523,0.09615384615384616,0.3,0.3,1.0,0.32142857142857145,0.32142857142857145,1.0,0.15384615384615385,,,1.0,1.0,0.07692307692307693,,0.14285714285714285,0.32142857142857145,,,,,,,False
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,3369.0,56,-35,115,122,41,43.0,16,237,3.0,5.0,1.0,2.0,2.0,2.0,1.0,4.0,,4.0,10.0,,7.0,4.0,13,13.0,1.0,21,143,1.0,2.0,,,2.0,2.0,5.0,8.0,,10.0,4.0,4.0,2.0,10.0,1.0,,1.0,1.0,,1.0,,,,3.0,,3.0,,4.0,,4.0,3.0,7.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,3.0,1.0,,6.0,8.0,,,,4,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,10.0,41,,,0.5,0.6666666666666666,0.3076923076923077,0.5,0.4,0.38461538461538464,0.5,0.38461538461538464,0.40384615384615385,0.5,0.38461538461538464,0.5,0.07692307692307693,0.2,,21.96969696969697,0.6666666666666666,,0.14285714285714285,0.06976744186046512,,,0.11428571428571428,0.04838709677419355,0.1111111111111111,0.08333333333333333,0.045454545454545456,,,0.25,0.1111111111111111,0.13333333333333333,,,,,0.19230769230769232,0.6,0.75,0.6666666666666666,0.15384615384615385,0.25,0.25,,0.15384615384615385,,,,0.38461538461538464,1.0,0.5,,,0.15384615384615385,1.0,0.5384615384615384,0.6923076923076923,0.5034219999999999,0.53565,0.500475,0.038461538461538464,0.07692307692307693,0.09523809523809523,0.47619047619047616,8.661538461538463,26.33076923076923,0.3565217391304348,2.0,3.0,,,1.0,1.0,2.0,,1.0,4.0,,2.0,12.0,,,2.0,,,,,,1.0,0.3076923076923077,,0.25,0.3076923076923077,,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,,,,,,0.07692307692307693,1.0,0.14285714285714285,0.2,,,,,,,False
