EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,BlockedAtRim,BlockedShortMidRange,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
714,1610612738,Michael Finley,Michael Finley,714,BOS,11487.0,191,13.0,371,361,112.0,112,33.0,732,2.0,3.0,1.0,1.0,,1.0,9.0,19.0,3.0,7.0,1.0,2.0,2.0,10.0,19.0,,1.0,3.0,7.0,11.0,23.0,13.0,26.0,2.0,63.0,403,1.0,2.0,5.0,2.0,3.0,5.0,9.0,1.0,20.0,18.0,4.0,36.0,3.0,19.0,10.0,,9.0,5.0,14.0,4.0,1.0,5.0,2.0,2.0,33.0,,5.0,16.0,,21.0,,21.0,3.0,3.0,,3.0,,3.0,3.0,,1.0,,6.0,,1.0,9.0,13.0,,1.0,5.0,,1.0,6.0,2.0,1.0,20.0,112.0,,1.0,0.8181818181818182,0.8181818181818182,0.9230769230769231,0.5,0.5,0.5555555555555556,0.5,0.4782608695652174,0.6666666666666666,0.6224489795918368,0.8333333333333334,0.7916666666666666,0.6057692307692307,0.8333333333333334,0.7692307692307693,0.5306122448979592,,,14.215686274509803,0.5,,0.13008130081300814,0.10638297872340426,,0.12352941176470589,,,0.12195121951219512,0.12,0.14035087719298245,0.1111111111111111,0.09090909090909091,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.02040816326530612,,,,0.3877551020408163,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.3877551020408163,0.5263157894736842,0.5263157894736842,0.9,0.3333333333333333,0.3333333333333333,,,0.08333333333333333,1.0,0.16666666666666666,1.0,0.5833333333333334,0.42857142857142855,0.5918367346938775,0.5263157894736842,0.4896632653061224,0.5427,0.5070583333333333,0.0392156862745098,0.08,0.07936507936507936,0.31746031746031744,15.765217391304349,24.74230769230769,0.3018867924528302,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,146788.0,2446,342.0,4711,4669,1285.0,1257,458.0,9380,131.0,204.0,33.0,49.0,43.0,92.0,97.0,199.0,34.0,110.0,7.0,10.0,27.0,85.0,231.0,10.0,26.0,28.0,70.0,271.0,495.0,119.0,341.0,192.0,1091.0,4845,11.0,33.0,103.0,61.0,111.0,38.0,97.0,92.0,328.0,348.0,194.0,327.0,30.0,231.0,85.0,35.0,143.0,21.0,164.0,14.0,7.0,95.0,19.0,29.0,349.0,9.0,54.0,122.0,6.0,182.0,41.0,223.0,54.0,43.0,11.0,69.0,11.0,41.0,44.0,28.0,4.0,7.0,113.0,4.0,36.0,90.0,159.0,3.0,16.0,139.0,1.0,13.0,212.0,53.0,28.0,328.0,1285.0,16.0,26.0,0.6420664206642066,0.6541353383458647,0.9159663865546218,0.3489736070381232,0.3333333333333333,0.3917525773195876,0.3489736070381232,0.5474747474747474,0.5495495495495496,0.5376794258373205,0.5493827160493827,0.5673076923076923,0.5749724366041896,0.5823529411764706,0.6305220883534136,0.40789473684210525,0.0707070707070707,0.10784313725490197,19.521072796934863,0.6106194690265486,0.03821656050955414,0.07484662576687116,0.10567514677103718,0.017045454545454544,0.08220457730032694,0.02072538860103627,0.02040816326530612,0.053703703703703705,0.06818181818181818,0.09692307692307692,0.10846560846560846,0.09774436090225563,0.24401913875598086,0.6421568627450981,0.7197802197802198,0.5801526717557252,0.11004784688995216,0.4673913043478261,0.5180722891566265,0.5813953488372093,0.23803827751196172,0.48743718592964824,0.49743589743589745,0.7525773195876289,0.13157894736842105,0.3090909090909091,0.3090909090909091,0.9705882352941176,0.27631578947368424,0.36796536796536794,0.3695652173913043,0.8941176470588236,0.08641975308641975,0.32098765432098764,0.38461538461538464,0.9,0.23557692307692307,0.673469387755102,0.12980769230769232,0.37037037037037035,0.33653846153846156,0.4,0.6519138755980861,0.36796536796536794,0.531455980861244,0.49676507936507935,0.5240350961538462,0.06484641638225255,0.09925093632958802,0.09440879926672777,0.3006416131989001,9.698787878787881,24.53401759530792,0.2727658671195075,11.0,16.0,28.0,48.0,14.0,10.0,31.0,5.0,14.0,53.0,23.0,3.0,24.0,9.0,,1.0,0.5833333333333334,0.02211126961483595,0.02834008097165992,0.016293279022403257,0.375,0.19753086419753085,0.6875,0.45454545454545453,13.0,16.0,4.0,0.02158273381294964,0.007352941176470588,0.03194103194103194,,1.0,0.09782608695652174,0.020100502512562814,0.006944444444444444,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,0.002932551319648094,0.004329004329004329,,,4.0,0.011594202898550725,False,1.0
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,153237.0,2554,301.0,4912,4871,1373.0,1328,492.0,9783,271.0,425.0,68.0,114.0,57.0,140.0,60.0,153.0,4.0,18.0,4.0,1.0,6.0,8.0,41.0,2.0,2.0,4.0,20.0,388.0,718.0,12.0,59.0,156.0,968.0,5037,3.0,6.0,91.0,99.0,193.0,5.0,26.0,65.0,278.0,230.0,546.0,18.0,18.0,38.0,8.0,54.0,497.0,159.0,656.0,119.0,40.0,294.0,56.0,147.0,1471.0,31.0,61.0,148.0,14.0,223.0,91.0,314.0,149.0,85.0,64.0,121.0,47.0,100.0,90.0,21.0,5.0,11.0,211.0,16.0,60.0,57.0,167.0,3.0,12.0,230.0,5.0,11.0,247.0,101.0,33.0,278.0,1373.0,25.0,29.0,0.2963917525773196,0.3058510638297872,0.5,0.2033898305084746,0.5,0.19230769230769232,0.21428571428571427,0.5403899721448467,0.5129533678756477,0.5225225225225225,0.48125,0.4863013698630137,0.54627539503386,0.5055555555555555,0.5186567164179104,0.07593307593307594,0.07520891364902507,0.10823529411764705,20.062236866190737,0.5734597156398105,0.08383233532934131,0.08644859813084112,0.11338289962825279,0.05762081784386617,0.09288888888888888,0.04250122129946263,0.06297229219143577,0.0632688927943761,0.0784313725490196,0.1111111111111111,0.10152284263959391,0.14583333333333334,0.546975546975547,0.6376470588235295,0.7150395778364116,0.3284132841328413,0.18018018018018017,0.40714285714285714,0.4318181818181818,0.15789473684210525,0.1969111969111969,0.39215686274509803,0.39215686274509803,0.2833333333333333,0.023166023166023165,0.2222222222222222,0.2222222222222222,0.75,0.05276705276705277,0.1951219512195122,0.21052631578947367,0.375,0.05,0.025,1.0,0.5,0.5205479452054794,0.5964912280701754,0.0273972602739726,0.16666666666666666,0.091324200913242,0.2,0.6229086229086229,0.21052631578947367,0.5325617723156535,0.4950909090909091,0.5125486046511627,0.12075029308323564,0.1275252525252525,0.09400826446280992,0.2871900826446281,6.081894150417828,26.261016949152538,0.27951954397394135,23.0,45.0,34.0,74.0,14.0,24.0,56.0,9.0,27.0,,9.0,3.0,9.0,4.0,2.0,2.0,0.4594594594594595,0.03711066931742876,0.04291044776119403,0.03544776119402985,0.4444444444444444,0.5625,0.5111111111111111,0.21739130434782608,9.0,5.0,1.0,0.032036613272311214,0.0425531914893617,0.029801324503311258,3.0,4.0,0.05714285714285714,,0.024539877300613498,1.0,,,0.25,1.0,3.0,,,0.05084745762711865,0.07317073170731707,,,2.0,0.03278688524590164,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,116819.0,1947,263.0,3717,3709,894.0,792,349.0,7426,215.0,297.0,55.0,73.0,57.0,156.0,5.0,12.0,,,,,,,2.0,,,,1.0,277.0,465.0,,2.0,145.0,699.0,3827,,,137.0,63.0,103.0,,1.0,56.0,182.0,378.0,176.0,,,1.0,,59.0,54.0,14.0,68.0,11.0,3.0,34.0,8.0,12.0,150.0,29.0,88.0,264.0,42.0,394.0,138.0,532.0,23.0,17.0,6.0,60.0,7.0,35.0,89.0,25.0,1.0,19.0,149.0,21.0,28.0,83.0,198.0,22.0,43.0,202.0,14.0,3.0,251.0,109.0,29.0,182.0,894.0,17.0,26.0,0.6823104693140795,0.7620967741935484,,,,,,0.5956989247311828,0.6116504854368932,0.5931477516059958,0.6626506024096386,0.6057692307692307,0.6025862068965517,0.6586538461538461,0.5796178343949044,0.004282655246252677,0.12688172043010754,0.1447811447811448,17.719980554205154,0.40268456375838924,0.3853211009174312,0.19284149013878743,0.2194513715710723,0.08405797101449275,0.19887005649717515,0.08967391304347826,0.0846774193548387,0.15022421524663676,0.16711590296495957,0.24456521739130435,0.23509933774834438,0.1717171717171717,0.6359743040685225,0.7239057239057239,0.8464566929133859,0.7441860465116279,0.3340471092077088,0.36538461538461536,0.40714285714285714,0.42105263157894735,0.02569593147751606,0.4166666666666667,0.4166666666666667,1.0,,,,,0.004282655246252677,,,,,,,,0.7019230769230769,0.7534246575342466,,,0.009615384615384616,,0.6402569593147751,,0.5341750537634408,0.5546430555555556,0.5507106796116504,0.19782214156079855,0.19854280510018216,0.19599427753934193,0.2603719599427754,3.590967741935483,46.15,0.24051654560129138,47.0,67.0,55.0,83.0,27.0,58.0,103.0,5.0,25.0,,117.0,6.0,118.0,67.0,11.0,11.0,0.6626506024096386,0.09139307897071872,0.08970976253298153,0.10922330097087378,0.5677966101694916,0.8072289156626506,0.7014925373134329,0.19148936170212766,4.0,69.0,42.0,0.07142857142857142,0.08247422680412371,0.03076923076923077,1.0,6.0,0.10256410256410256,,0.05128205128205128,,1.0,1.0,,,,,3.0,,,,,,,False,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,67590.0,1126,8.0,2145,2125,676.0,691,247.0,4270,37.0,65.0,4.0,6.0,55.0,114.0,22.0,51.0,8.0,25.0,1.0,4.0,12.0,36.0,154.0,3.0,10.0,7.0,40.0,114.0,230.0,44.0,179.0,61.0,421.0,2278,3.0,11.0,47.0,19.0,40.0,11.0,52.0,33.0,104.0,128.0,100.0,132.0,,152.0,36.0,12.0,33.0,12.0,45.0,10.0,2.0,20.0,2.0,11.0,102.0,10.0,40.0,113.0,14.0,167.0,29.0,196.0,56.0,32.0,24.0,17.0,2.0,13.0,16.0,4.0,,,33.0,2.0,6.0,93.0,148.0,5.0,9.0,70.0,12.0,2.0,78.0,26.0,15.0,104.0,676.0,19.0,13.0,0.5614035087719298,0.5925925925925926,1.0,0.24581005586592178,0.2727272727272727,0.21153846153846154,0.24858757062146894,0.4956521739130435,0.475,0.4400977995110024,0.6029411764705882,0.3858695652173913,0.47197309417040356,0.618421052631579,0.46846846846846846,0.43765281173594134,0.05217391304347826,0.09230769230769231,19.801570897064902,0.5151515151515151,0.18421052631578946,0.16865671641791044,0.18099547511312217,0.03067484662576687,0.1717171717171717,0.028747433264887063,0.023255813953488372,0.18446601941747573,0.2023121387283237,0.13745704467353953,0.19736842105263158,0.14492753623188406,0.15892420537897312,0.5692307692307692,0.6271186440677966,0.6756756756756757,0.2787286063569682,0.4824561403508772,0.5045871559633027,0.38181818181818183,0.12469437652811736,0.43137254901960786,0.44,0.8181818181818182,0.061124694376528114,0.32,0.32,1.0,0.3765281173594132,0.23376623376623376,0.23529411764705882,1.0,0.029411764705882353,0.29411764705882354,0.3,1.0,0.06521739130434782,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.43478260869565216,0.175,0.5965770171149144,0.23684210526315788,0.4977151105651106,0.5234903846153847,0.4848433333333334,0.060324825986078884,0.10317460317460317,0.11163895486935867,0.24703087885985747,8.87304347826087,25.364804469273743,0.3151515151515151,7.0,10.0,16.0,23.0,6.0,12.0,18.0,5.0,4.0,,38.0,1.0,38.0,23.0,,2.0,0.6956521739130435,0.027777777777777776,0.028925619834710745,0.018779342723004695,0.6052631578947368,0.29411764705882354,0.7,0.2857142857142857,4.0,31.0,6.0,0.03626943005181347,0.058823529411764705,0.017094017094017096,2.0,1.0,0.043859649122807015,0.0196078431372549,0.013333333333333334,,,,,,1.0,,,0.00558659217877095,0.006493506493506494,,,,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,108541.0,1809,292.0,3500,3481,928.0,904,327.0,6981,128.0,196.0,32.0,52.0,82.0,180.0,135.0,296.0,1.0,1.0,,,,,3.0,,,,,345.0,672.0,1.0,4.0,166.0,859.0,3530,,,65.0,79.0,153.0,,,77.0,235.0,562.0,128.0,,3.0,3.0,,21.0,127.0,33.0,160.0,25.0,8.0,104.0,11.0,12.0,353.0,18.0,68.0,255.0,44.0,367.0,66.0,433.0,54.0,39.0,15.0,34.0,6.0,23.0,54.0,11.0,,13.0,88.0,3.0,17.0,70.0,151.0,6.0,25.0,168.0,11.0,8.0,194.0,82.0,23.0,235.0,928.0,19.0,23.0,0.8144927536231884,0.8363095238095238,,0.25,,,0.25,0.5133928571428571,0.5163398692810458,0.5125739644970414,0.49056603773584906,0.5163398692810458,0.561437908496732,0.5416666666666666,0.5964467005076142,0.005917159763313609,0.03125,0.061224489795918366,22.058443237651925,0.38636363636363635,0.3728813559322034,0.20481927710843373,0.17,0.05325443786982249,0.19635258358662613,0.04452296819787986,0.06324110671936758,0.15625,0.25588235294117645,0.21063394683026584,0.17567567567567569,0.15384615384615385,0.28994082840236685,0.6530612244897959,0.6956521739130435,0.8671875,0.26627218934911245,0.45555555555555555,0.47674418604651164,0.5609756097560976,0.4378698224852071,0.4560810810810811,0.4576271186440678,0.9185185185185185,0.0014792899408284023,1.0,1.0,,0.004437869822485207,,,,,,,,0.33986928104575165,0.6153846153846154,,,,,0.2958579881656805,,0.4707081360946746,0.49756666666666666,0.4765725490196077,0.1105121293800539,0.1111111111111111,0.07566938300349244,0.27357392316647267,11.04970238095238,24.85,0.2651428571428571,15.0,27.0,26.0,53.0,13.0,18.0,45.0,3.0,16.0,,50.0,,50.0,30.0,7.0,9.0,0.49056603773584906,0.04178272980501393,0.07458563535911603,0.02531645569620253,0.6,0.5094339622641509,0.5555555555555556,0.4,12.0,35.0,15.0,0.025,0.023529411764705882,0.03896103896103896,,3.0,0.044444444444444446,0.0033783783783783786,0.028037383177570093,,,,,,,,4.0,,,,,,,False,
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,254.0,4,-6.0,6,8,,1,,14,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,12,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,16.666666666666668,,,,0.5,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.66105,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,21094.0,352,-29.0,657,660,176.0,216,77.0,1317,5.0,7.0,2.0,2.0,,1.0,4.0,17.0,10.0,25.0,6.0,2.0,8.0,3.0,15.0,,,,4.0,9.0,25.0,13.0,40.0,4.0,61.0,713,3.0,6.0,9.0,2.0,6.0,2.0,12.0,1.0,11.0,18.0,,39.0,,15.0,3.0,,13.0,9.0,22.0,9.0,,6.0,3.0,4.0,53.0,4.0,2.0,19.0,4.0,25.0,8.0,33.0,8.0,7.0,1.0,6.0,,3.0,4.0,3.0,,3.0,10.0,2.0,3.0,23.0,50.0,5.0,1.0,7.0,2.0,2.0,6.0,3.0,,11.0,176.0,9.0,,1.0,1.0,1.0,0.325,0.5,0.16666666666666666,0.325,0.36,0.3333333333333333,0.43846153846153846,0.6428571428571429,0.2777777777777778,0.4485294117647059,0.6428571428571429,0.2894736842105263,0.6153846153846154,,,10.483870967741934,0.6,0.18181818181818182,0.084070796460177,0.03571428571428571,0.04,0.07446808510638298,0.02711864406779661,0.04411764705882353,0.08333333333333333,0.09375,0.07692307692307693,,0.11764705882352941,0.1076923076923077,0.7142857142857143,0.7142857142857143,1.0,0.015384615384615385,,,,0.26153846153846155,0.23529411764705882,0.23529411764705882,1.0,0.38461538461538464,0.4,0.4,1.0,0.23076923076923078,0.2,0.2,1.0,0.8571428571428571,,,,0.1111111111111111,1.0,0.4444444444444444,0.25,0.2222222222222222,,0.7230769230769231,0.2,0.5244199999999999,0.5409900000000001,0.5224166666666668,0.04411764705882353,0.10714285714285714,0.14754098360655737,0.18032786885245902,14.488000000000001,23.815000000000005,0.2678843226788432,,1.0,,1.0,,,4.0,,,,2.0,,2.0,2.0,,,,0.020512820512820513,0.0136986301369863,0.024390243902439025,1.0,0.14285714285714285,,,1.0,1.0,1.0,0.025,0.03125,0.024390243902439025,,,,,,3.0,,,0.5,1.0,,1.0,,,,,,,,False,
202068,1610612738,Marcus Landry,Marcus Landry,202068,BOS,170.0,3,-5.0,7,6,7.0,4,1.0,13,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,2.0,,,7,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,0.5,,1.0,,0.521325,,0.521325,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,4513.0,75,3.0,157,153,73.0,71,23.0,310,6.0,9.0,4.0,6.0,,1.0,1.0,6.0,,1.0,,,1.0,,,,,,,7.0,16.0,,1.0,3.0,17.0,138,,,4.0,4.0,9.0,,1.0,2.0,10.0,8.0,6.0,,,,,3.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,1.0,9.0,1.0,11.0,4.0,15.0,3.0,1.0,2.0,3.0,2.0,3.0,3.0,,1.0,,6.0,,3.0,5.0,7.0,,,7.0,1.0,,8.0,3.0,1.0,10.0,73.0,,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.4375,0.4444444444444444,0.4117647058823529,0.6666666666666666,0.4,0.40476190476190477,0.5,0.38461538461538464,0.058823529411764705,0.1875,0.2222222222222222,14.754098360655737,0.5,0.14285714285714285,0.17307692307692307,0.06666666666666667,,0.14925373134328357,0.0547945205479452,,0.2777777777777778,0.05,0.21428571428571427,0.1,,0.5294117647058824,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.058823529411764705,,,,0.35294117647058826,0.16666666666666666,0.2,,0.058823529411764705,,,,,,,,,,,,0.6,0.6666666666666666,0.1,,,,0.5882352941176471,,0.5019705882352942,0.6474666666666666,0.53422,0.15,0.15789473684210525,0.23529411764705882,0.5882352941176471,8.181249999999999,23.2,0.46496815286624205,2.0,3.0,2.0,3.0,,2.0,4.0,,,,1.0,,1.0,1.0,,,0.6666666666666666,0.06896551724137931,0.08695652173913043,0.07407407407407407,1.0,1.0,0.6666666666666666,0.5,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,False,
2067,1610612738,Eddie House,Eddie House,2067,BOS,32945.0,549,59.0,1047,1012,331.0,290,141.0,2059,7.0,14.0,1.0,5.0,2.0,5.0,34.0,83.0,8.0,28.0,3.0,2.0,7.0,28.0,78.0,4.0,11.0,5.0,20.0,43.0,102.0,36.0,106.0,30.0,224.0,1046,5.0,14.0,27.0,11.0,26.0,7.0,27.0,16.0,59.0,66.0,20.0,93.0,15.0,78.0,28.0,5.0,21.0,10.0,31.0,7.0,3.0,13.0,3.0,5.0,72.0,2.0,14.0,26.0,,40.0,4.0,44.0,20.0,13.0,7.0,4.0,2.0,3.0,7.0,1.0,1.0,1.0,11.0,2.0,4.0,10.0,39.0,,2.0,19.0,,1.0,33.0,6.0,7.0,59.0,331.0,9.0,6.0,0.7674418604651163,0.7674418604651163,0.8611111111111112,0.33962264150943394,0.35714285714285715,0.25925925925925924,0.33962264150943394,0.4215686274509804,0.4230769230769231,0.46634615384615385,0.46551724137931033,0.4056603773584906,0.4954545454545455,0.46551724137931033,0.4666666666666667,0.5096153846153846,0.049019607843137254,0.14285714285714285,19.039735099337747,0.36363636363636365,,0.07761194029850746,0.1308411214953271,0.012269938650306749,0.09049773755656108,0.008421052631578947,0.015267175572519083,0.059322033898305086,0.053763440860215055,0.11290322580645161,0.1643835616438356,0.058823529411764705,0.0673076923076923,0.5,0.5833333333333334,0.5714285714285714,0.02403846153846154,0.4,0.5,,0.39903846153846156,0.40963855421686746,0.41975308641975306,0.8529411764705882,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.375,0.358974358974359,0.358974358974359,0.8214285714285714,0.10344827586206896,0.3793103448275862,0.36363636363636365,1.0,0.09433962264150944,0.2,0.1320754716981132,0.2857142857142857,0.37735849056603776,0.25,0.5769230769230769,0.358974358974359,0.5024651442307693,0.5038695652173912,0.4955650943396227,0.028169014084507043,0.056074766355140186,0.12053571428571429,0.26339285714285715,17.3843137254902,24.580188679245282,0.31614135625596945,1.0,2.0,6.0,15.0,,,2.0,1.0,1.0,8.0,5.0,1.0,5.0,2.0,,,0.4,0.00641025641025641,0.017857142857142856,,0.4,0.06896551724137931,0.5,1.0,1.0,4.0,,,,0.008130081300813009,,,0.2,0.024096385542168676,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,False,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,2465.0,41,,85,77,54.0,43,13.0,162,2.0,4.0,2.0,2.0,1.0,2.0,,4.0,,,,,,1.0,3.0,,,,1.0,3.0,10.0,1.0,3.0,4.0,13.0,78,,,2.0,2.0,3.0,,1.0,4.0,8.0,4.0,2.0,3.0,,3.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,2.0,1.0,4.0,3.0,7.0,1.0,1.0,,5.0,,4.0,2.0,1.0,,,7.0,,4.0,3.0,5.0,,,3.0,,,4.0,1.0,1.0,8.0,54.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.3,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.5,0.43333333333333335,0.3333333333333333,0.6666666666666666,0.23076923076923078,,,22.0,0.7142857142857143,1.0,0.07692307692307693,0.09090909090909091,,0.08108108108108109,0.08333333333333333,,0.125,0.1,,,0.25,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,,,0.25,,0.5384615384615384,0.3333333333333333,0.4758307692307693,0.5403666666666668,0.5095125,0.07142857142857142,0.09090909090909091,0.15384615384615385,0.6153846153846154,9.36,25.2,0.6352941176470588,1.0,2.0,1.0,3.0,,,3.0,,,,1.0,,1.0,1.0,,,0.3333333333333333,0.1111111111111111,0.2,0.0625,1.0,0.6666666666666666,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
