EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
2431,1610612745,David Andersen,David Andersen,2431,HOU,16770.0,280,-39,562,558,214.0,171.0,80.0,1120,7.0,17.0,5.0,7.0,31.0,34.0,85.0,113.0,586,14.0,26.0,51.0,26.0,3.0,10.0,2.0,23.0,7.0,1.0,8.0,15.0,11.0,28.0,3.0,24.0,51.0,214.0,0.4,0.5384615384615384,0.4398148148148148,0.5972222222222222,0.4669421487603306,0.6219512195121951,20.512820512820515,0.4666666666666667,0.1574074074074074,0.4117647058823529,0.5,0.287037037037037,0.1944444444444444,0.7142857142857143,0.3703703703703703,0.4654662037037036,0.4717472222222222,0.4513274336283185,11.348235294117648,0.3807829181494662,2.0,8.0,17.0,10.0,37.0,,,,,,,9.0,23.0,,2.0,5.0,10.0,9.0,23.0,18.0,5.0,13.0,,2.0,4.0,14.0,5.0,10.0,8.0,42.0,27.0,,,23.0,9.0,10.0,7.0,1.0,3.0,,4.0,2.0,19.0,11.0,28.0,41.0,23.0,64.0,4.0,5.0,3.0,2.0,1.0,1.0,6.0,,2.0,2.0,3.0,4.0,1.0,27.0,1.0,,,12.0,,2.0,6.0,,,5.0,,1.0,6.0,2.0,5.0,2.0,0.6176470588235294,0.7,1.0,0.391304347826087,,0.5,0.391304347826087,0.3846153846153846,0.3333333333333333,0.3888888888888889,0.2129629629629629,0.1176470588235294,0.1764705882352941,0.1935483870967742,0.027027027027027,0.1473684210526315,0.0848214285714285,0.1486486486486486,0.0229885057471264,0.1477272727272727,0.067524115755627,0.0879120879120879,0.1403508771929824,0.0394736842105263,0.0131578947368421,0.0909090909090909,0.1228070175438596,0.2156862745098039,0.1219512195121951,0.135593220338983,0.2,0.0727272727272727,0.3333333333333333,0.7142857142857143,0.5483870967741935,0.68,0.3529411764705882,0.3425925925925926,0.2702702702702703,0.2777777777777778,1.0,,,,,0.2129629629629629,0.391304347826087,0.391304347826087,1.0,0.5333333333333333,0.25,,,,,0.1333333333333333,,,,,0.2777777777777778,0.5,0.391304347826087,0.51445,0.1008403361344537,0.125,,0.1238938053097345,24.78260869565217,8.0,2.0,2.0,5.0,,,1.0,0.1818181818181818,0.1052631578947368,,,,,,False,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,2667.0,44,-30,104,103,83.0,52.0,14.0,207,4.0,6.0,3.0,4.0,1.0,5.0,14.0,21.0,119,3.0,8.0,17.0,4.0,,1.0,,2.0,5.0,3.0,1.0,6.0,4.0,5.0,,5.0,17.0,83.0,0.3571428571428571,0.375,0.3478260869565217,0.3529411764705882,0.4038461538461538,0.425,26.666666666666668,0.8333333333333334,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.0434782608695652,0.2352941176470588,0.75,0.6521739130434783,0.4864086956521739,0.5050235294117646,0.8095238095238095,9.37142857142857,0.7980769230769231,,1.0,,1.0,7.0,,,,,,,2.0,9.0,,,2.0,9.0,2.0,9.0,5.0,,1.0,,,,,2.0,9.0,5.0,6.0,6.0,,,9.0,2.0,,1.0,,1.0,,,,1.0,,7.0,8.0,1.0,9.0,,,,,1.0,,2.0,,,,6.0,1.0,,7.0,1.0,,,3.0,,1.0,2.0,,,2.0,,,2.0,1.0,1.0,1.0,0.6,0.6,1.0,0.2222222222222222,,0.2222222222222222,0.2222222222222222,,,,0.391304347826087,,,,,0.2333333333333333,0.027027027027027,,,0.1707317073170731,0.0181818181818181,0.05,,,,,0.1666666666666666,0.5,0.1666666666666666,,,,0.5,0.5,,,,0.3043478260869565,0.1428571428571428,0.1428571428571428,1.0,,,,,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,,,,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.564,0.12,0.1875,,,25.666666666666668,,,1.0,,,,,0.2,,,,,,,False,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,22320.0,372,5,735,735,241.0,177.0,115.0,1470,38.0,60.0,12.0,16.0,27.0,58.0,109.0,147.0,803,19.0,33.0,48.0,56.0,5.0,13.0,4.0,31.0,7.0,2.0,11.0,18.0,35.0,55.0,6.0,40.0,48.0,241.0,0.5321100917431193,0.5757575757575758,0.5321100917431193,0.5757575757575758,0.5653846153846154,0.6153846153846154,17.050691244239633,0.3888888888888889,0.5504587155963303,0.6333333333333333,0.6909090909090909,0.2477064220183486,0.4848484848484848,0.75,0.5504587155963303,0.5143284403669725,0.4955909090909091,0.3265306122448979,5.534862385321101,0.327891156462585,20.0,29.0,14.0,6.0,22.0,,,,,,,,,,,,,,,31.0,22.0,34.0,,,11.0,55.0,,,10.0,60.0,,,,,,5.0,8.0,1.0,5.0,2.0,1.0,13.0,30.0,14.0,41.0,70.0,44.0,114.0,3.0,4.0,1.0,3.0,,1.0,5.0,,1.0,2.0,4.0,5.0,2.0,47.0,5.0,,,23.0,,3.0,12.0,,,10.0,,2.0,12.0,6.0,4.0,2.0,0.5172413793103449,0.6976744186046512,,,,,,0.6470588235294118,0.6470588235294118,0.6547619047619048,,0.0458715596330275,0.0833333333333333,,,0.1729957805907173,0.1195219123505976,0.208955223880597,0.1368421052631579,0.1809210526315789,0.1242774566473988,0.1515151515151515,0.125,0.0833333333333333,0.1549295774647887,0.0833333333333333,0.1375,0.2,0.1862745098039215,0.196078431372549,0.25,0.0666666666666666,0.5,0.5,0.5185185185185185,0.5185185185185185,0.5,0.2018348623853211,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.8529411764705882,0.6896551724137931,0.15,,,,,,,,,,,,0.539828,0.1811023622047244,0.1811023622047244,,0.3741496598639456,,30.0,1.0,15.0,4.0,1.0,2.0,1.0,0.5172413793103449,0.0344827586206896,,,,,,False,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,15030.0,250,-122,513,512,185.0,147.0,76.0,1025,25.0,52.0,10.0,25.0,14.0,33.0,82.0,111.0,602,15.0,36.0,50.0,40.0,1.0,15.0,1.0,31.0,8.0,6.0,9.0,17.0,6.0,12.0,,28.0,50.0,185.0,0.4024390243902439,0.4166666666666667,0.400990099009901,0.375,0.4663865546218487,0.4901960784313725,22.295081967213115,0.4705882352941176,0.5148514851485149,0.4807692307692308,0.6410256410256411,0.1386138613861386,0.625,0.4,0.7029702970297029,0.5477143564356435,0.5577125,0.4504504504504504,5.435365853658537,0.3606237816764132,9.0,14.0,3.0,5.0,16.0,4.0,12.0,1.0,2.0,,2.0,1.0,7.0,1.0,2.0,,2.0,5.0,19.0,30.0,10.0,20.0,2.0,4.0,3.0,29.0,,4.0,20.0,26.0,15.0,,,7.0,1.0,18.0,14.0,,9.0,1.0,4.0,4.0,15.0,6.0,16.0,22.0,19.0,41.0,2.0,10.0,7.0,3.0,2.0,1.0,2.0,,5.0,2.0,6.0,1.0,2.0,42.0,6.0,,,17.0,,7.0,2.0,,,1.0,1.0,,2.0,2.0,2.0,6.0,0.3939393939393939,0.4333333333333333,1.0,0.2631578947368421,0.5,,0.2631578947368421,0.5,0.5416666666666666,0.58,0.1881188118811881,0.2195121951219512,0.25,0.3571428571428571,,0.1095890410958904,0.0746268656716417,0.125,0.0512820512820512,0.1134020618556701,0.068100358422939,0.0777777777777777,0.1025641025641025,0.0555555555555555,0.0327868852459016,0.1176470588235294,0.0638297872340425,0.0512820512820512,0.1833333333333333,0.081081081081081,0.2727272727272727,0.0444444444444444,1.0,0.4,0.2142857142857142,0.3333333333333333,,0.1584158415841584,0.3125,0.3125,0.6,0.1188118811881188,0.3333333333333333,0.3333333333333333,1.0,0.0693069306930693,0.1428571428571428,0.1428571428571428,1.0,0.5833333333333334,0.6428571428571429,0.3333333333333333,0.0833333333333333,0.5,1.0,0.0833333333333333,0.5,1.0,0.05,,0.05,,0.1428571428571428,0.5202225,0.1517857142857142,0.1827956989247312,,0.2612612612612612,24.068421052631574,6.0,,,1.0,,,,,,,,,,,False,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,19893.0,332,-24,669,676,180.0,259.0,93.0,1345,29.0,53.0,10.0,16.0,9.0,35.0,75.0,88.0,722,11.0,20.0,28.0,30.0,7.0,18.0,7.0,43.0,8.0,3.0,6.0,14.0,32.0,46.0,1.0,40.0,28.0,180.0,0.4666666666666667,0.55,0.4345238095238095,0.5434782608695652,0.4631578947368421,0.56,13.903061224489797,0.5714285714285714,0.6309523809523809,0.5471698113207547,0.6304347826086957,0.1071428571428571,0.6956521739130435,0.625,0.7380952380952381,0.5220565476190476,0.5428369565217391,0.3181818181818182,4.281333333333333,0.2690582959641255,9.0,20.0,,6.0,13.0,,4.0,,,,1.0,1.0,5.0,,1.0,1.0,2.0,1.0,9.0,15.0,10.0,22.0,,1.0,2.0,22.0,1.0,3.0,3.0,40.0,3.0,,,5.0,1.0,9.0,11.0,,3.0,3.0,5.0,8.0,23.0,6.0,24.0,34.0,31.0,65.0,6.0,9.0,3.0,6.0,2.0,,5.0,,,3.0,2.0,1.0,15.0,27.0,5.0,,,15.0,,1.0,12.0,1.0,,11.0,1.0,,13.0,9.0,6.0,1.0,0.5714285714285714,0.7692307692307693,1.0,0.1111111111111111,,0.3333333333333333,0.1111111111111111,0.4545454545454545,0.4347826086956521,0.4230769230769231,0.1071428571428571,0.12,0.1320754716981132,0.2222222222222222,,0.1121495327102803,0.0987124463519313,0.0821917808219178,0.074074074074074,0.1045296167247386,0.0909090909090909,0.1067961165048543,0.14,0.0625,0.0705882352941176,0.0869565217391304,0.1791044776119403,0.1016949152542373,0.0681818181818181,0.0833333333333333,0.0769230769230769,0.1621621621621621,0.6923076923076923,0.4827586206896552,,,,0.1547619047619047,0.4615384615384615,0.4615384615384615,1.0,0.0476190476190476,,,,0.0595238095238095,0.2,0.2,1.0,0.8695652173913043,0.45,,,,,0.0434782608695652,,,0.0434782608695652,,0.0869565217391304,0.5,0.2,0.5663764705882353,0.1595744680851064,0.1764705882352941,,0.25,24.577777777777776,18.0,,4.0,4.0,3.0,2.0,,0.1538461538461538,,,,,,1.0,False,,1.0
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,1277.0,21,9,42,39,,,,81,,2.0,,,1.0,1.0,7.0,2.0,40,,,,,3.0,3.0,2.0,9.0,,,,,1.0,1.0,,,,,0.1428571428571428,,0.1428571428571428,,0.1428571428571428,,16.666666666666668,,0.2857142857142857,,,0.1428571428571428,,,0.2857142857142857,0.4495999999999999,,,13.914285714285716,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,0.1428571428571428,0.5,,,0.1764705882352941,,,,0.1428571428571428,,,,,,,,0.25,0.25,,,,1.0,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,123145.0,2052,-40,4016,4031,876.0,921.0,476.0,8047,123.0,251.0,31.0,60.0,136.0,269.0,582.0,1124.0,4342,68.0,150.0,288.0,412.0,88.0,301.0,49.0,690.0,100.0,58.0,66.0,166.0,76.0,141.0,12.0,161.0,288.0,876.0,0.4621993127147766,0.4533333333333333,0.5161458333333333,0.483739837398374,0.5401174168297456,0.5181818181818182,26.04691953518965,0.6024096385542169,0.2614583333333333,0.4900398406374502,0.5747663551401869,0.1416666666666666,0.2439024390243902,0.5166666666666667,0.6552083333333333,0.516194397905759,0.4865657024793389,0.2562277580071174,8.435223367697596,0.2181274900398406,12.0,22.0,63.0,83.0,195.0,31.0,64.0,8.0,14.0,3.0,10.0,120.0,314.0,12.0,30.0,31.0,86.0,151.0,378.0,133.0,20.0,44.0,20.0,44.0,11.0,111.0,34.0,96.0,50.0,126.0,336.0,117.0,4.0,310.0,120.0,53.0,213.0,39.0,133.0,26.0,54.0,10.0,26.0,42.0,72.0,114.0,36.0,150.0,8.0,51.0,27.0,24.0,24.0,9.0,42.0,5.0,8.0,8.0,37.0,,12.0,164.0,13.0,2.0,21.0,49.0,6.0,22.0,8.0,1.0,1.0,7.0,,1.0,9.0,5.0,17.0,21.0,0.2342007434944238,0.2368421052631578,0.7417218543046358,0.3994708994708995,0.4545454545454545,0.3541666666666667,0.4037433155080214,0.4545454545454545,0.5681818181818182,0.5797872340425532,0.39375,0.0910652920962199,0.147410358565737,0.0735294117647058,0.0307692307692307,0.051063829787234,0.0194319880418535,0.0997624703087886,0.0169491525423728,0.0622610595303113,0.0186721991701244,0.0166051660516605,0.0257879656160458,0.017897091722595,0.0134529147982062,0.0277777777777777,0.0362473347547974,0.0382513661202185,0.0713043478260869,0.0975609756097561,0.1075268817204301,0.0170212765957446,0.5555555555555556,0.3008130081300813,0.4632352941176471,0.5,0.1746031746031746,0.203125,0.4256410256410256,0.4391534391534391,0.180722891566265,0.0666666666666666,0.484375,0.484375,0.8064516129032258,0.3270833333333333,0.3821656050955414,0.3833865814696485,0.725,0.25,0.5454545454545454,0.25,0.1590909090909091,0.5714285714285714,0.75,0.3409090909090909,0.4,1.0,0.040650406504065,0.3,0.3495934959349593,0.3604651162790697,0.3870967741935484,0.5111615942028984,0.055,0.0792880258899676,0.0157068062827225,0.0987544483985765,25.53465608465608,6.0,,,3.0,,,,,,1.0,0.0026455026455026,,0.0031847133757961,,False,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,104146.0,1736,-10,3391,3395,740.0,710.0,409.0,6786,139.0,238.0,27.0,55.0,56.0,185.0,409.0,762.0,3682,34.0,76.0,132.0,202.0,42.0,189.0,23.0,420.0,55.0,37.0,50.0,105.0,46.0,101.0,11.0,113.0,132.0,740.0,0.452322738386308,0.4473684210526316,0.4890510948905109,0.4198473282442748,0.5093582887700535,0.4489795918367347,22.066822066822063,0.5238095238095238,0.3474452554744525,0.5840336134453782,0.6984924623115578,0.0817518248175182,0.4198473282442748,0.4909090909090909,0.7503649635036497,0.5522471491228074,0.5606876923076922,0.1732283464566929,6.655012224938877,0.2182247124741964,26.0,35.0,13.0,33.0,115.0,26.0,59.0,1.0,3.0,,7.0,74.0,217.0,8.0,22.0,14.0,48.0,100.0,276.0,92.0,29.0,50.0,9.0,25.0,11.0,96.0,14.0,55.0,22.0,168.0,264.0,36.0,1.0,216.0,74.0,43.0,147.0,19.0,81.0,26.0,40.0,14.0,39.0,59.0,141.0,217.0,59.0,276.0,6.0,87.0,55.0,32.0,7.0,7.0,18.0,1.0,19.0,6.0,17.0,3.0,7.0,143.0,16.0,1.0,,72.0,1.0,7.0,25.0,5.0,3.0,15.0,2.0,8.0,30.0,18.0,11.0,6.0,0.4540540540540541,0.4970414201183432,0.88,0.3623188405797101,0.36,0.2545454545454545,0.3636363636363636,0.58,0.5666666666666667,0.5853658536585366,0.4029197080291971,0.1051344743276283,0.1638655462184874,0.0714285714285714,,0.1219723183391003,0.0347903657448706,0.1730205278592375,0.0285132382892057,0.1336005344021376,0.0328784119106699,0.0546218487394958,0.0208333333333333,0.0196078431372549,0.0290237467018469,0.0267857142857142,0.075,0.1046931407942238,0.1711899791231732,0.1604477611940298,0.2191780821917808,0.0171428571428571,0.6,0.5179856115107914,0.2321428571428571,0.25,0.2307692307692307,0.1678832116788321,0.2869565217391304,0.2869565217391304,0.2727272727272727,0.0861313868613138,0.4406779661016949,0.4482758620689655,0.9230769230769232,0.3167883211678832,0.3410138248847926,0.3410138248847926,0.8648648648648649,0.4666666666666667,0.7428571428571429,0.1538461538461538,0.04,0.3333333333333333,1.0,0.2933333333333333,0.3636363636363636,0.875,0.0534351145038167,,0.366412213740458,0.2916666666666667,0.3425925925925926,0.53981,0.0985155195681511,0.1548387096774193,0.0036231884057971,0.1259842519685039,24.94927536231884,32.0,6.0,17.0,4.0,1.0,1.0,,0.2207792207792207,0.0618556701030927,1.0,0.0036231884057971,0.0169491525423728,,1.0,False,,2.0
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,41120.0,685,-12,1370,1370,506.0,457.0,207.0,2740,45.0,93.0,16.0,29.0,28.0,68.0,153.0,284.0,1479,25.0,53.0,111.0,110.0,37.0,127.0,27.0,291.0,20.0,14.0,22.0,42.0,23.0,68.0,5.0,108.0,111.0,506.0,0.4444444444444444,0.4716981132075472,0.4279279279279279,0.4476744186046512,0.5186567164179104,0.5343137254901961,19.156850588964662,0.4761904761904761,0.4189189189189189,0.4838709677419355,0.569620253164557,0.1261261261261261,0.3372093023255814,0.5517241379310345,0.7297297297297297,0.5204397727272729,0.511039880952381,0.3908450704225352,6.039869281045751,0.3693430656934306,11.0,12.0,13.0,10.0,32.0,6.0,10.0,,,1.0,2.0,12.0,59.0,1.0,2.0,8.0,31.0,18.0,69.0,94.0,14.0,17.0,1.0,2.0,4.0,35.0,9.0,33.0,34.0,26.0,42.0,12.0,1.0,58.0,12.0,18.0,90.0,10.0,60.0,11.0,19.0,13.0,20.0,14.0,35.0,50.0,33.0,83.0,5.0,22.0,11.0,11.0,7.0,5.0,6.0,2.0,1.0,5.0,8.0,8.0,17.0,108.0,9.0,,7.0,44.0,,11.0,1.0,,,1.0,,,1.0,,9.0,11.0,0.1911764705882352,0.2131147540983606,0.7777777777777778,0.2608695652173913,0.5,0.2727272727272727,0.2647058823529412,0.8235294117647058,0.8157894736842105,0.8333333333333334,0.3108108108108108,0.1176470588235294,0.1505376344086021,0.1071428571428571,0.03125,0.0837320574162679,0.0427350427350427,0.1007194244604316,0.0619047619047619,0.0879712746858168,0.0486725663716814,0.0562770562770562,0.0104166666666666,0.0425531914893617,0.0670731707317073,0.0434782608695652,0.0785714285714285,0.1034482758620689,0.074074074074074,0.110091743119266,0.0666666666666666,0.045045045045045,,0.2444444444444444,0.4642857142857143,0.52,0.0769230769230769,0.1441441441441441,0.3125,0.3225806451612903,0.1,0.045045045045045,0.6,0.6,1.0,0.2657657657657657,0.2033898305084746,0.2033898305084746,0.6666666666666666,0.631578947368421,0.9166666666666666,0.0909090909090909,,,,0.1052631578947368,0.5,1.0,0.0232558139534883,0.5,0.3604651162790697,0.2580645161290322,0.2068965517241379,0.4928642857142856,0.1712062256809338,0.2340425531914893,,0.1232394366197183,26.06231884057971,14.0,,1.0,5.0,,,,0.0196078431372549,,,,,,,False,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,4687.0,78,-24,157,160,79.0,47.0,29.0,317,6.0,14.0,4.0,7.0,5.0,10.0,26.0,25.0,171,7.0,13.0,14.0,8.0,1.0,3.0,1.0,7.0,3.0,1.0,4.0,7.0,5.0,9.0,2.0,7.0,14.0,79.0,0.3846153846153846,0.5384615384615384,0.3703703703703703,0.5384615384615384,0.4032258064516129,0.5384615384615384,19.387755102040817,0.4285714285714285,0.5185185185185185,0.4285714285714285,0.6,0.1851851851851851,0.5384615384615384,0.5714285714285714,0.5555555555555556,0.4932018518518519,0.5100230769230769,0.56,6.653846153846154,0.5031847133757962,3.0,6.0,2.0,2.0,7.0,,,,,,,,1.0,,,,,,1.0,5.0,3.0,7.0,,,2.0,8.0,,,,12.0,,,,1.0,,5.0,2.0,,1.0,,1.0,,9.0,3.0,7.0,10.0,9.0,19.0,1.0,4.0,2.0,2.0,,,2.0,1.0,1.0,1.0,4.0,1.0,1.0,9.0,1.0,,,5.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,0.6,0.6666666666666666,,,,,,0.4285714285714285,0.4285714285714285,0.4444444444444444,0.037037037037037,0.1923076923076923,0.2857142857142857,0.2,,0.1272727272727272,0.125,0.1764705882352941,,0.1388888888888889,0.0947368421052631,0.1,0.1333333333333333,0.1764705882352941,,,0.1538461538461538,0.05,0.1818181818181818,0.3333333333333333,,0.0833333333333333,1.0,0.5,0.4,0.5,0.5,0.2592592592592592,0.2857142857142857,0.2857142857142857,1.0,,,,,0.037037037037037,,,,0.8571428571428571,0.5,0.3333333333333333,,,,,,,,,,,,0.5121428571428572,0.1612903225806451,0.1666666666666666,,0.32,24.5,2.0,,,2.0,1.0,,,,,,,,,,False,,
202066,1610612745,Garrett Temple,Garrett Temple,202066,HOU,5185.0,86,-53,175,177,72.0,65.0,20.0,352,4.0,5.0,,,2.0,5.0,10.0,32.0,201,1.0,2.0,14.0,8.0,1.0,5.0,1.0,11.0,7.0,6.0,4.0,11.0,6.0,13.0,2.0,19.0,14.0,72.0,0.5,0.5,0.475,0.625,0.5517241379310345,0.6363636363636364,20.100502512562816,0.6363636363636364,0.25,0.8,1.0,0.1,,,0.75,0.5548449999999999,0.475625,0.4375,7.44,0.4114285714285714,,,1.0,,3.0,3.0,5.0,1.0,1.0,1.0,2.0,,5.0,,,,,3.0,10.0,13.0,,,1.0,1.0,1.0,4.0,1.0,2.0,9.0,2.0,9.0,,,5.0,,1.0,4.0,,3.0,,1.0,,,1.0,6.0,8.0,,8.0,,3.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,2.0,19.0,1.0,,,4.0,,6.0,2.0,,,2.0,,,2.0,,1.0,6.0,0.2,0.2,1.0,0.3,1.0,0.5,0.3,,1.5,1.0,0.5,0.1,0.2,,,0.1363636363636363,,0.0476190476190476,,0.1076923076923077,,,,,,,0.0666666666666666,0.2857142857142857,0.1363636363636363,0.0588235294117647,,,,0.25,0.5,0.5,,0.15,,,,0.25,0.6,0.6,1.0,0.25,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,0.1739130434782608,0.3076923076923077,,0.125,23.93,,,1.0,,,,,0.1,,,,,,,False,,
