EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,34198.0,570,-75,1197,1210,362.0,459.0,123.0,2407,61.0,108.0,10.0,16.0,20.0,35.0,12.0,40.0,49.0,115.0,122.0,263,125.0,381,1400,16.0,26.0,5.0,37.0,36.0,75.0,47.0,122.0,130.0,114.0,18.0,32.0,29.0,15.0,44.0,9.0,6.0,18.0,2.0,9.0,103.0,8.0,16.0,12.0,50.0,7.0,69.0,24.0,93.0,3.0,16.0,6.0,10.0,26.0,2.0,10.0,19.0,16.0,5.0,45.0,2.0,17.0,26.0,67.0,,6.0,6.0,107.0,2.0,9.0,154.0,7.0,64.0,15.0,,,,,,2.0,,2.0,122.0,362.0,11.0,13.0,0.5327868852459017,0.5752212389380531,0.46387832699619774,0.6153846153846154,0.48,0.45878136200716846,0.6153846153846154,0.4807692307692308,0.5384615384615384,0.6607142857142857,0.5707547169811321,0.12167300380228137,0.3,0.008695652173913044,29.64071856287425,0.5777777777777777,0.23333333333333334,0.12562814070351758,0.04081632653061224,0.0916030534351145,0.05442176870748299,0.11720226843100189,0.04452690166975881,0.07758620689655173,0.056179775280898875,0.0106951871657754,0.05217391304347826,0.0625,0.1276595744680851,0.09821428571428571,0.14482758620689656,0.0625,0.17142857142857143,0.025210084033613446,,0.3870967741935484,0.5648148148148148,0.6853932584269663,0.5409836065573771,0.14336917562724014,0.3,0.42857142857142855,0.5,0.4121863799283154,0.4260869565217391,0.4298245614035088,0.5306122448979592,0.6153846153846154,0.625,0.1,0.44871794871794873,0.5714285714285714,0.4444444444444444,0.4986622302158274,0.5075473684210527,0.5015461038961038,0.19047619047619047,0.2,0.09711286089238845,0.32020997375328086,10.010266159695817,0.30242272347535504,2.0,6.0,,,,1.0,2.0,10.0,,,1.0,2.0,4.0,16.0,,,1.0,3.0,12.0,,1.0,9.0,2.0,,,3.0,1.0,3.0,,,1.0,0.25,,0.3333333333333333,0.26666666666666666,0.05734767025089606,,0.17592592592592593,,,0.021505376344086023,0.3333333333333333,0.3333333333333333,1.0,0.035842293906810034,0.2,0.2,1.0,,,,,,,0.01282051282051282,,0.02564102564102564,0.5,0.2222222222222222,,27.256249999999998,,,,,False,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,51359.0,856,40,1783,1784,519.0,693.0,178.0,3567,29.0,62.0,9.0,18.0,9.0,21.0,44.0,77.0,38.0,87.0,111.0,226,68.0,485,1971,15.0,32.0,8.0,71.0,38.0,70.0,40.0,164.0,82.0,140.0,20.0,18.0,29.0,21.0,50.0,13.0,8.0,15.0,4.0,10.0,121.0,7.0,24.0,23.0,66.0,3.0,92.0,33.0,125.0,6.0,28.0,11.0,17.0,25.0,2.0,12.0,14.0,13.0,6.0,39.0,3.0,8.0,31.0,61.0,,1.0,,61.0,3.0,5.0,75.0,9.0,27.0,11.0,5.0,4.0,1.0,5.0,4.0,,1.0,,164.0,519.0,13.0,10.0,0.36936936936936937,0.40594059405940597,0.4911504424778761,0.46875,0.5428571428571428,0.569672131147541,0.6702127659574468,0.6078431372549019,0.6085858585858586,0.696078431372549,0.6694214876033058,0.07964601769911504,0.05194805194805195,0.04597701149425287,21.914357682619645,0.6410256410256411,0.043478260869565216,0.10981697171381032,0.04363636363636364,0.11794871794871795,0.027450980392156862,0.11180904522613065,0.03850931677018633,0.06936416184971098,0.03361344537815126,0.031007751937984496,0.036458333333333336,,0.1044776119402985,0.11176470588235295,0.11304347826086956,0.08888888888888889,0.18333333333333332,0.03614457831325301,0.8,0.16939890710382513,0.46774193548387094,0.5576923076923077,0.41379310344827586,0.2103825136612022,0.5714285714285714,0.6027397260273972,0.29545454545454547,0.23770491803278687,0.4367816091954023,0.4578313253012048,0.42105263157894735,0.3829787234042553,0.5,,0.20588235294117646,0.42857142857142855,0.5519125683060109,0.4925860655737706,0.5038892857142858,0.489981862745098,0.07532467532467532,0.11065573770491803,0.1463917525773196,0.33814432989690724,10.693805309734513,0.29108244531688166,19.0,36.0,3.0,4.0,6.0,12.0,46.0,104.0,8.0,11.0,10.0,20.0,65.0,140.0,11.0,15.0,16.0,32.0,177.0,18.0,,104.0,46.0,2.0,2.0,1.0,3.0,4.0,2.0,,0.9076923076923077,0.4642857142857143,0.7333333333333333,0.5,0.4642857142857143,0.3825136612021858,0.014285714285714285,0.16129032258064516,0.019230769230769232,0.034482758620689655,0.09836065573770492,0.5277777777777778,0.5277777777777778,0.9473684210526315,0.28415300546448086,0.4423076923076923,0.45098039215686275,0.8913043478260869,0.0851063829787234,0.75,1.0,0.23404255319148937,0.7272727272727273,0.75,0.11764705882352941,0.5,0.19607843137254902,0.5,0.4423076923076923,0.014184397163120567,25.17642857142858,,,,,False,1.0
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,68428.0,1140,122,2384,2397,703.0,893.0,231.0,4781,61.0,110.0,8.0,14.0,22.0,39.0,23.0,66.0,79.0,176.0,163.0,352,69.0,641,2598,13.0,23.0,5.0,61.0,46.0,98.0,42.0,209.0,84.0,242.0,8.0,27.0,162.0,62.0,224.0,42.0,20.0,93.0,19.0,50.0,510.0,6.0,16.0,31.0,85.0,1.0,117.0,22.0,139.0,5.0,60.0,40.0,20.0,64.0,7.0,46.0,32.0,18.0,8.0,96.0,4.0,28.0,54.0,97.0,,5.0,5.0,87.0,2.0,12.0,83.0,8.0,30.0,12.0,7.0,5.0,2.0,7.0,2.0,,,,209.0,703.0,8.0,9.0,0.25766871165644173,0.2641509433962264,0.4630681818181818,0.5652173913043478,0.46938775510204084,0.5355805243445693,0.8235294117647058,0.5251572327044025,0.5598591549295775,0.8108108108108109,0.575,0.07670454545454546,0.09090909090909091,,25.009430403621273,0.6666666666666666,0.012195121951219513,0.10403916768665851,0.021447721179624665,0.11355311355311355,0.018691588785046728,0.10642201834862386,0.020618556701030927,0.02553191489361702,0.01764705882352941,0.020527859237536656,0.008368200836820083,0.04878048780487805,0.06159420289855073,0.11013215859030837,0.13694267515923567,0.11,0.1232876712328767,0.0199203187250996,0.2857142857142857,0.20599250936329588,0.5545454545454546,0.6853932584269663,0.3114754098360656,0.12359550561797752,0.3484848484848485,0.38333333333333336,0.2608695652173913,0.3295880149812734,0.44886363636363635,0.44886363636363635,0.21518987341772153,0.4117647058823529,0.5714285714285714,0.125,0.24528301886792453,0.5641025641025641,0.5468164794007491,0.49736931818181795,0.5126857142857142,0.499048064516129,0.05755395683453238,0.08021390374331551,0.09516380655226209,0.32605304212168484,11.31732954545455,0.2948825503355705,18.0,36.0,3.0,4.0,7.0,12.0,64.0,146.0,7.0,7.0,18.0,49.0,82.0,182.0,10.0,11.0,25.0,61.0,162.0,84.0,5.0,141.0,64.0,1.0,,5.0,1.0,5.0,2.0,,0.6585365853658537,0.45054945054945056,0.9090909090909091,0.4098360655737705,0.4632768361581921,0.3408239700374532,0.005494505494505495,0.19090909090909092,0.00684931506849315,,0.06741573033707865,0.5,0.5,0.8888888888888888,0.27340823970037453,0.4383561643835616,0.4413793103448276,0.59375,0.11764705882352941,0.75,1.0,0.20588235294117646,1.0,0.8571428571428571,0.07547169811320754,0.5833333333333334,0.3081761006289308,0.3673469387755102,0.45390070921985815,0.01098901098901099,26.478021978021967,,,,,False,2.0
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,8456.0,141,48,307,312,137.0,130.0,30.0,619,15.0,28.0,3.0,8.0,5.0,10.0,4.0,11.0,5.0,16.0,24.0,55,33.0,84,330,4.0,9.0,3.0,11.0,9.0,19.0,13.0,34.0,22.0,26.0,6.0,7.0,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,4.0,7.0,2.0,25.0,4.0,31.0,12.0,43.0,3.0,4.0,2.0,2.0,4.0,,1.0,4.0,3.0,1.0,8.0,1.0,6.0,10.0,17.0,,1.0,1.0,28.0,3.0,3.0,41.0,3.0,19.0,3.0,12.0,9.0,2.0,12.0,6.0,4.0,,,34.0,137.0,1.0,3.0,0.4583333333333333,0.5238095238095238,0.43636363636363634,0.4444444444444444,0.47368421052631576,0.45535714285714285,0.4444444444444444,0.525,0.56,0.55,0.6071428571428571,0.12727272727272726,,0.0625,24.34017595307918,0.5,0.3333333333333333,0.24509803921568626,0.07368421052631578,0.058823529411764705,0.12903225806451613,0.19852941176470587,0.0873015873015873,0.21212121212121213,,,0.08333333333333333,0.2857142857142857,0.2777777777777778,0.2727272727272727,0.20454545454545456,,0.2857142857142857,0.125,0.5,0.5,0.5357142857142857,0.6818181818181818,0.4,0.19642857142857142,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,0.3125,0.3333333333333333,0.4,0.8888888888888888,0.375,,0.5,0.5,0.5178571428571429,0.5215035714285715,0.6160428571428571,0.54613,0.2638888888888889,0.2676056338028169,0.13095238095238096,0.40476190476190477,7.38,0.44625407166123776,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,0.017857142857142856,,0.21428571428571427,,0.06666666666666667,,,,,0.017857142857142856,1.0,1.0,1.0,,,,,,,,,0.05,1.0,1.0,,28.4,,,,,False,
1904,1610612744,Devean George,Devean George,1904,GSW,20903.0,348,55,718,724,200.0,276.0,54.0,1442,4.0,9.0,1.0,2.0,2.0,2.0,1.0,3.0,11.0,24.0,16.0,36,6.0,119,754,1.0,6.0,1.0,6.0,4.0,8.0,2.0,16.0,16.0,16.0,2.0,,6.0,9.0,15.0,3.0,6.0,2.0,1.0,3.0,39.0,2.0,4.0,10.0,36.0,3.0,49.0,6.0,55.0,,12.0,4.0,8.0,8.0,,5.0,,3.0,,8.0,,2.0,23.0,39.0,,,,11.0,2.0,1.0,9.0,1.0,4.0,1.0,5.0,5.0,,5.0,1.0,1.0,,1.0,16.0,200.0,7.0,1.0,0.5,0.5333333333333333,0.4444444444444444,0.16666666666666666,0.5,0.601063829787234,0.2777777777777778,0.5,0.6071428571428571,0.3,0.5333333333333333,,,,13.642213642213642,1.0,0.09375,0.144,0.020202020202020204,0.11494252873563218,0.018018018018018018,0.13649851632047477,0.019417475728155338,0.016129032258064516,,0.03529411764705882,0.023529411764705882,,0.12643678160919541,0.13846153846153847,0.16326530612244897,0.11666666666666667,0.1111111111111111,,0.2,0.09574468085106383,0.4444444444444444,0.4444444444444444,,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.2553191489361702,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.2222222222222222,0.5,,0.14285714285714285,1.0,0.7127659574468085,0.5236877659574467,0.48212857142857146,0.49973571428571434,0.041237113402061855,0.10256410256410256,0.05042016806722689,0.13445378151260504,13.975,0.2785515320334262,12.0,18.0,1.0,1.0,,1.0,15.0,40.0,,2.0,2.0,5.0,27.0,58.0,1.0,3.0,2.0,6.0,75.0,6.0,,40.0,15.0,,,,,,,,0.9259259259259259,0.46551724137931033,0.3333333333333333,0.3333333333333333,0.46551724137931033,0.6170212765957447,,,,,0.19148936170212766,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.425531914893617,0.375,0.375,0.9333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.07142857142857142,,0.35714285714285715,0.4,0.375,,24.86379310344827,,,,,False,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,49564.0,826,132,1715,1731,554.0,614.0,176.0,3446,50.0,70.0,3.0,5.0,12.0,17.0,14.0,28.0,44.0,99.0,108.0,197,75.0,351,1819,9.0,17.0,6.0,27.0,28.0,54.0,17.0,109.0,108.0,108.0,2.0,12.0,45.0,43.0,88.0,29.0,14.0,28.0,4.0,13.0,219.0,5.0,7.0,23.0,44.0,3.0,70.0,12.0,82.0,3.0,48.0,38.0,10.0,14.0,6.0,9.0,19.0,5.0,4.0,33.0,,9.0,22.0,48.0,,,4.0,82.0,1.0,7.0,95.0,15.0,46.0,8.0,2.0,2.0,,2.0,1.0,,,,109.0,554.0,8.0,6.0,0.5,0.5046728971962616,0.5482233502538071,0.5294117647058824,0.5185185185185185,0.5207547169811321,0.4375,0.5348837209302325,0.5740131578947368,0.5,0.5625,0.06091370558375635,0.03571428571428571,0.020202020202020204,17.570385818561,0.42424242424242425,0.04838709677419355,0.07508532423208192,0.013409961685823755,0.11274509803921569,0.0196078431372549,0.08481012658227848,0.015444015444015444,0.011764705882352941,0.018691588785046728,0.012244897959183673,0.026737967914438502,,0.04285714285714286,0.05333333333333334,0.11946902654867257,0.12666666666666668,0.07407407407407407,0.024793388429752067,0.5,0.2641509433962264,0.7142857142857143,0.819672131147541,0.52,0.10566037735849057,0.5,0.5185185185185185,0.2857142857142857,0.37358490566037733,0.4444444444444444,0.4536082474226804,0.5454545454545454,0.20833333333333334,0.6,0.3333333333333333,0.19767441860465115,0.7058823529411765,0.5207547169811321,0.5168513307984791,0.4744470588235294,0.5043964705882353,0.1554054054054054,0.20175438596491227,0.07692307692307693,0.31054131054131057,10.948223350253809,0.3230320699708455,7.0,28.0,,2.0,4.0,12.0,13.0,40.0,1.0,5.0,8.0,20.0,20.0,68.0,1.0,7.0,12.0,32.0,57.0,3.0,1.0,39.0,13.0,,,1.0,1.0,2.0,,,0.95,0.29411764705882354,0.14285714285714285,0.375,0.29850746268656714,0.25660377358490566,,0.12857142857142856,,,0.10566037735849057,0.25,0.25,1.0,0.1509433962264151,0.325,0.325,0.9230769230769231,0.08333333333333333,,,0.20833333333333334,0.2,1.0,0.13953488372093023,0.3333333333333333,0.23255813953488372,0.4,0.3333333333333333,,25.247058823529414,,,,,False,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,6520.0,109,13,224,222,88.0,85.0,25.0,446,7.0,9.0,2.0,2.0,4.0,5.0,3.0,11.0,3.0,5.0,13.0,25,13.0,51,225,2.0,3.0,2.0,6.0,6.0,9.0,5.0,23.0,8.0,18.0,2.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,1.0,6.0,4.0,7.0,,11.0,7.0,18.0,,2.0,2.0,,4.0,3.0,2.0,4.0,2.0,,8.0,2.0,3.0,7.0,12.0,,,1.0,12.0,1.0,1.0,13.0,3.0,7.0,1.0,,,,,,,,,23.0,88.0,3.0,1.0,0.3076923076923077,0.3333333333333333,0.52,0.6666666666666666,0.6666666666666666,0.48717948717948717,0.6666666666666666,0.5294117647058824,0.5795454545454546,0.75,0.6052631578947368,,,,20.55335968379447,0.5,,0.07954545454545454,0.08108108108108109,0.2,0.02857142857142857,0.10185185185185185,0.06422018348623854,,0.06451612903225806,0.14285714285714285,0.037037037037037035,,,0.07692307692307693,0.12195121951219512,0.2,0.2,,,0.23076923076923078,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.28205128205128205,0.2727272727272727,0.2727272727272727,,0.1282051282051282,0.6,0.6,0.3333333333333333,0.6666666666666666,1.0,,0.29411764705882354,0.8,0.5897435897435898,0.5065051282051283,0.53545,0.5437764705882353,0.16279069767441862,0.2413793103448276,0.11764705882352941,0.45098039215686275,7.5920000000000005,0.39285714285714285,1.0,4.0,,,1.0,3.0,3.0,10.0,,,1.0,5.0,4.0,14.0,,,2.0,8.0,12.0,,,10.0,3.0,,,,,,,,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.358974358974359,,,,,0.10256410256410256,0.25,0.25,1.0,0.2564102564102564,0.3,0.3,1.0,,,,,,,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.2,0.3,,24.97142857142857,,,,,False,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,28762.0,479,-18,984,992,224.0,321.0,81.0,1976,41.0,62.0,1.0,4.0,12.0,18.0,11.0,27.0,17.0,38.0,69.0,127,26.0,224,1123,2.0,6.0,2.0,9.0,17.0,34.0,9.0,58.0,54.0,84.0,,8.0,27.0,20.0,47.0,14.0,6.0,13.0,7.0,7.0,114.0,1.0,5.0,17.0,42.0,2.0,61.0,6.0,67.0,,16.0,14.0,2.0,4.0,2.0,2.0,9.0,2.0,2.0,13.0,1.0,4.0,18.0,31.0,,,1.0,33.0,2.0,7.0,31.0,7.0,14.0,5.0,2.0,2.0,,3.0,1.0,,,1.0,58.0,224.0,4.0,3.0,0.391304347826087,0.391304347826087,0.5433070866141733,0.3333333333333333,0.5,0.5380434782608695,0.2916666666666667,0.532608695652174,0.5714285714285714,0.34615384615384615,0.5686274509803921,0.06299212598425197,0.07407407407407407,,19.42110177404295,0.3076923076923077,0.06060606060606061,0.12883435582822086,0.01639344262295082,0.13934426229508196,0.007352941176470588,0.13169642857142858,0.013605442176870748,0.0196078431372549,,0.02127659574468085,,0.02631578947368421,0.09917355371900827,0.12643678160919541,0.16101694915254236,0.18072289156626506,0.05128205128205128,,0.3333333333333333,0.33695652173913043,0.6612903225806451,0.7321428571428571,0.43902439024390244,0.14673913043478262,0.4074074074074074,0.44,0.09090909090909091,0.20652173913043478,0.4473684210526316,0.4473684210526316,0.47058823529411764,0.3333333333333333,0.25,1.0,0.391304347826087,0.6666666666666666,0.6467391304347826,0.5344513661202186,0.5136749999999999,0.5297391304347826,0.07329842931937172,0.1044776119402985,0.04017857142857143,0.25892857142857145,7.809448818897637,0.22764227642276422,6.0,9.0,,1.0,1.0,2.0,14.0,48.0,1.0,5.0,4.0,10.0,20.0,57.0,1.0,6.0,5.0,12.0,54.0,6.0,1.0,47.0,14.0,,,3.0,,,,,0.9,0.3508771929824561,0.16666666666666666,0.4166666666666667,0.35714285714285715,0.30978260869565216,,0.0967741935483871,,,0.04891304347826087,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.08333333333333333,,,0.4166666666666667,0.2,1.0,0.043478260869565216,0.5,0.21739130434782608,0.4,0.2978723404255319,,25.75263157894737,,1.0,1.0,,False,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,1828.0,30,17,60,64,21.0,31.0,7.0,124,5.0,6.0,,,2.0,2.0,,,,,5.0,6,2.0,15,66,,,,,2.0,2.0,,4.0,2.0,8.0,,,4.0,2.0,6.0,2.0,,1.0,,3.0,14.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,,,,,,,,,,3.0,6.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,4.0,21.0,,,0.2,0.2,0.8333333333333334,,1.0,0.9285714285714286,,1.0,0.9375,,1.0,,,,11.940298507462686,,,0.19047619047619047,,0.25,,0.2,,,,,,,0.4444444444444444,,,0.5,,,,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.2,,,,,,,,,,,,1.0,1.0,1.0,0.5595714285714286,,0.54735,0.125,0.14285714285714285,,0.26666666666666666,1.05,0.35,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,0.14285714285714285,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,1.0,,26.6,,,,,False,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,47104.0,785,115,1621,1630,473.0,552.0,158.0,3251,41.0,64.0,4.0,11.0,11.0,21.0,12.0,25.0,26.0,72.0,79.0,161,62.0,310,1727,8.0,18.0,6.0,34.0,17.0,43.0,15.0,73.0,130.0,28.0,4.0,10.0,33.0,22.0,55.0,13.0,9.0,15.0,5.0,13.0,132.0,8.0,28.0,36.0,75.0,21.0,132.0,38.0,170.0,2.0,15.0,10.0,5.0,14.0,4.0,11.0,9.0,3.0,3.0,23.0,5.0,6.0,42.0,61.0,,2.0,1.0,63.0,4.0,9.0,79.0,7.0,36.0,7.0,21.0,18.0,3.0,21.0,8.0,2.0,,,73.0,473.0,7.0,4.0,0.8227848101265823,0.8441558441558441,0.4906832298136646,0.4444444444444444,0.3953488372093023,0.4940239043824701,0.5833333333333334,0.4084507042253521,0.5400696864111498,0.6071428571428571,0.45625,0.062111801242236024,0.12,,17.212659633536923,0.6086956521739131,0.3387096774193548,0.13464991023339318,0.05588822355289421,0.1875,0.03463203463203463,0.14819759679572764,0.04918032786885246,0.06962025316455696,0.07,0.0411522633744856,0.023809523809523808,0.06349206349206349,0.11428571428571428,0.13664596273291926,0.1493212669683258,0.16296296296296298,0.24561403508771928,0.015625,0.38095238095238093,0.2549800796812749,0.640625,0.7192982456140351,0.8536585365853658,0.099601593625498,0.48,0.5454545454545454,0.4166666666666667,0.2868525896414343,0.3611111111111111,0.3611111111111111,0.9615384615384616,0.4583333333333333,0.36363636363636365,0.75,0.29577464788732394,0.5238095238095238,0.6135458167330677,0.5116101593625498,0.5606849999999999,0.5139654929577465,0.12857142857142856,0.18947368421052632,0.10967741935483871,0.23548387096774193,10.104968944099381,0.2917951881554596,8.0,26.0,3.0,5.0,3.0,7.0,22.0,64.0,1.0,1.0,5.0,21.0,30.0,90.0,4.0,6.0,8.0,28.0,90.0,,,64.0,22.0,,2.0,,,,,,1.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.35856573705179284,,0.109375,,0.0392156862745098,0.10358565737051793,0.3076923076923077,0.3076923076923077,1.0,0.2549800796812749,0.34375,0.34375,1.0,0.20833333333333334,0.6,1.0,0.041666666666666664,1.0,1.0,0.09859154929577464,0.42857142857142855,0.29577464788732394,0.23809523809523808,0.34375,,24.952222222222215,,,,,False,
