EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,134871.0,2248,242,4361,4359,1159,1048,476,8720,45,78,4.0,6.0,9.0,23.0,40.0,34.0,96,24.0,60.0,15.0,122.0,264.0,69.0,91,214,146.0,324.0,65.0,685,4545,9.0,18,85,18.0,50.0,84.0,34.0,163,46,136.0,405.0,6.0,260.0,122.0,10.0,497.0,589.0,217.0,202.0,1270.0,13.0,24.0,80,222,8.0,310,37,347,6.0,115,70.0,45.0,109.0,90.0,52.0,6.0,161,12.0,34.0,64,113,2.0,4.0,88.0,5.0,15.0,81.0,25.0,25.0,13.0,11.0,26.0,12.0,,163,1159,14.0,0.25274725274725274,0.26136363636363635,0.9246575342465754,0.4506172839506173,0.45625,0.4252336448598131,0.5,0.36,0.5762081784386617,0.8125,0.48134328358208955,0.5946180555555556,0.8333333333333334,0.5258064516129032,0.6022304832713755,0.04672897196261682,0.08974358974358974,14.989816700610998,0.6770186335403726,0.05925925925925926,0.14741035856573706,0.015655577299412915,0.14388489208633093,0.027659574468085105,0.14645974781765275,0.018472291562656017,0.013986013986013986,0.02258064516129032,0.031161473087818695,0.11512415349887133,0.15402298850574714,0.16560509554140126,0.15990453460620524,0.0948905109489051,0.022058823529411766,0.46153846153846156,0.1449814126394052,0.5769230769230769,0.6338028169014085,0.17777777777777778,0.07434944237918216,0.17843866171003717,0.3541666666666667,0.3541666666666667,0.38235294117647056,0.11152416356877323,0.4,0.4,0.9583333333333334,0.49070631970260226,0.4621212121212121,0.4621212121212121,0.9180327868852459,0.125,0.6666666666666666,,0.17164179104477612,0.391304347826087,0.11194029850746269,0.5149253731343284,0.7472118959107806,0.46923076923076923,0.5309571563088511,0.5165875000000001,0.50968671875,0.04642857142857143,0.10638297872340426,0.12408759124087591,0.23795620437956205,10.713551401869156,25.19598765432099,0.2657647328594359,12.0,4.0,16.0,23.0,27.0,20.0,30.0,31.0,92.0,65.0,78.0,36.0,19.0,,4.0,,1.0,16.0,15.0,0.6666666666666666,0.36904761904761907,0.008264462809917356,0.017094017094017096,0.3,0.32432432432432434,0.16666666666666666,0.4791666666666667,0.6956521739130435,1.0,0.26666666666666666,0.391304347826087,0.003076923076923077,4.0,7.0,7.0,33.0,4.0,27.0,3.0,1.0,1.0,0.075,,0.14583333333333334,0.5714285714285714,1.0,1.0,,,,1.0,,,False,,,,1.0
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,33121.0,552,61,1107,1112,234,224,109,2219,61,88,5.0,6.0,14.0,15.0,29.0,15.0,33,6.0,17.0,4.0,23.0,64.0,13.0,90,150,29.0,81.0,25.0,292,1182,5.0,8,16,23.0,33.0,17.0,12.0,82,62,118.0,48.0,4.0,63.0,23.0,7.0,48.0,63.0,25.0,17.0,141.0,1.0,5.0,18,33,1.0,52,7,59,1.0,24,8.0,16.0,25.0,16.0,22.0,6.0,47,3.0,8.0,31,70,1.0,6.0,34.0,1.0,1.0,34.0,15.0,9.0,6.0,3.0,10.0,3.0,,82,234,5.0,0.34444444444444444,0.3522727272727273,0.5517241379310345,0.35802469135802467,0.3625,0.6,0.625,0.696969696969697,0.577922077922078,0.6666666666666666,0.7,0.6008230452674898,0.6666666666666666,0.7192982456140351,0.35064935064935066,0.04666666666666667,0.07954545454545454,23.519870235198702,0.5319148936170213,0.03225806451612903,0.0868421052631579,0.013966480446927373,0.12857142857142856,0.008064516129032258,0.09807692307692308,0.012448132780082987,0.02654867256637168,,,0.046511627906976744,0.06382978723404255,0.1337579617834395,0.09803921568627451,0.21052631578947367,0.009615384615384616,0.3,0.38095238095238093,0.6931818181818182,0.7530864197530864,0.3770491803278688,0.12554112554112554,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.4666666666666667,0.0735930735930736,0.35294117647058826,0.35294117647058826,1.0,0.27705627705627706,0.359375,0.359375,0.43478260869565216,0.5,0.8333333333333334,0.4,0.3,0.9333333333333333,0.08,0.26,0.7316017316017316,0.36507936507936506,0.5550180434782607,0.5505899999999999,0.5233019999999999,0.0635593220338983,0.0967741935483871,0.0547945205479452,0.2808219178082192,5.783333333333333,25.161728395061726,0.21138211382113822,14.0,2.0,1.0,3.0,6.0,2.0,4.0,8.0,15.0,13.0,6.0,3.0,9.0,,10.0,,,7.0,5.0,0.5,0.47058823529411764,0.020618556701030927,0.02857142857142857,0.4827586206896552,0.4827586206896552,0.07142857142857142,0.25,0.3333333333333333,,0.5,0.46153846153846156,,1.0,1.0,,39.0,1.0,2.0,2.0,,,,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,,0.045454545454545456,,False,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,29558.0,493,26,970,968,269,239,91,1938,31,45,2.0,9.0,10.0,15.0,42.0,29.0,84,2.0,11.0,1.0,8.0,39.0,11.0,73,171,10.0,50.0,63.0,239,1052,7.0,20,21,23.0,47.0,12.0,22.0,74,86,60.0,30.0,8.0,38.0,8.0,9.0,17.0,30.0,11.0,5.0,73.0,3.0,16.0,8,33,2.0,43,19,62,7.0,13,11.0,2.0,11.0,7.0,11.0,3.0,22,2.0,6.0,29,47,2.0,5.0,57.0,3.0,2.0,80.0,35.0,5.0,2.0,1.0,5.0,4.0,,74,269,1.0,0.589041095890411,0.6231884057971014,1.0,0.2,0.20408163265306123,0.4269005847953216,0.35,0.48936170212765956,0.39819004524886875,0.28,0.4406779661016949,0.4613899613899614,0.375,0.5,0.22624434389140272,0.05263157894736842,0.08888888888888889,26.06679035250464,0.5,0.06451612903225806,0.09939759036144578,0.04953560371517028,0.06956521739130435,0.03125,0.09172259507829977,0.045346062052505964,0.04395604395604396,0.014598540145985401,0.02666666666666667,0.07865168539325842,0.08490566037735849,0.12408759124087591,0.07446808510638298,0.047619047619047616,0.05555555555555555,0.8,0.20361990950226244,0.6888888888888889,0.7560975609756098,0.6129032258064516,0.19004524886877827,0.38009049773755654,0.34523809523809523,0.3493975903614458,0.6551724137931034,0.049773755656108594,0.18181818181818182,0.18181818181818182,1.0,0.17647058823529413,0.20512820512820512,0.20512820512820512,1.0,0.36,0.2222222222222222,,0.2542372881355932,0.6666666666666666,0.01694915254237288,0.1864406779661017,0.4298642533936652,0.21052631578947367,0.4873303652968037,0.5178681818181818,0.4866368421052632,0.1388888888888889,0.17326732673267325,0.08786610878661087,0.30962343096234307,11.43859649122807,25.167999999999996,0.277319587628866,13.0,,,5.0,2.0,,5.0,2.0,13.0,12.0,1.0,3.0,4.0,,4.0,,,7.0,6.0,,0.16666666666666666,0.10526315789473684,0.047619047619047616,0.30952380952380953,0.34210526315789475,0.38461538461538464,0.2,,,,0.18181818181818182,,,,7.0,,1.0,1.0,,2.0,,0.09523809523809523,0.011904761904761904,,,,,,,,,,,False,,,,
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,9624.0,160,12,308,314,52,45,36,622,3,6,1.0,2.0,,,3.0,11.0,17,2.0,6.0,1.0,,,,14,26,2.0,6.0,5.0,39,297,1.0,2,3,,,1.0,,3,24,4.0,6.0,2.0,,,2.0,6.0,7.0,3.0,2.0,15.0,1.0,6.0,1,6,1.0,8,7,15,,5,3.0,2.0,,,2.0,1.0,2,1.0,,5,12,1.0,,10.0,,3.0,8.0,5.0,1.0,1.0,,1.0,,,3,52,,0.8571428571428571,0.9230769230769231,1.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5,,0.53125,0.5,1.5,0.5571428571428572,0.5,1.5,0.1875,0.07692307692307693,0.16666666666666666,10.511363636363637,,0.14285714285714285,0.05,0.05504587155963303,0.025,0.023809523809523808,0.04375,0.046357615894039736,0.06060606060606061,0.08888888888888889,0.03333333333333333,0.043478260869565216,0.041666666666666664,0.06,,0.1111111111111111,,,0.1875,0.5,0.6,0.6666666666666666,0.09375,0.53125,0.6470588235294118,0.6470588235294118,0.9090909090909091,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.5,,,,1.0,,0.375,,0.48096718749999995,0.59645,0.6273,0.14285714285714285,0.1724137931034483,0.07692307692307693,0.07692307692307693,13.161538461538461,23.13333333333333,0.16883116883116883,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,False,,,,
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,2370.0,40,6,81,80,46,45,9,161,1,3,,,,2.0,4.0,4.0,8,,2.0,1.0,1.0,3.0,1.0,7,15,1.0,5.0,,17,80,2.0,3,4,2.0,7.0,2.0,,4,4,10.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,,2.0,4.0,2.0,,1,2,1.0,4,2,6,,1,1.0,,3.0,2.0,,,3,,1.0,2,4,,,,,,,,,,,,,,4,46,2.0,0.2857142857142857,0.3333333333333333,1.0,0.2,0.2,0.4666666666666667,0.6666666666666666,0.2857142857142857,0.425,0.5,0.2222222222222222,0.425,0.5,0.2222222222222222,0.25,0.06666666666666667,0.3333333333333333,25.555555555555554,1.0,0.5,0.07692307692307693,,0.06666666666666667,0.15384615384615385,0.07317073170731707,0.06451612903225806,,,0.2,0.14285714285714285,0.2,,0.07692307692307693,,,,0.15,0.3333333333333333,0.5,,0.2,0.4,0.5,0.5,0.25,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,0.2222222222222222,,0.1111111111111111,0.1111111111111111,0.4,0.3333333333333333,0.47536749999999994,0.5472,0.4901166666666667,,,0.23529411764705882,0.23529411764705882,11.393333333333334,24.439999999999998,0.5679012345679012,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,False,,,,
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,4175.0,70,-32,140,141,44,50,21,281,7,12,1.0,4.0,2.0,3.0,6.0,4.0,8,,,,,,,12,26,,,7.0,31,163,1.0,5,4,2.0,4.0,,4.0,8,18,6.0,,2.0,,,3.0,,,,,,,7.0,3,10,1.0,14,7,21,1.0,3,2.0,1.0,2.0,1.0,2.0,,4,,3.0,4,7,,1.0,9.0,,,14.0,5.0,1.0,1.0,,1.0,1.0,,8,44,1.0,0.75,0.8181818181818182,,,,0.46153846153846156,0.2,0.5,0.46153846153846156,0.2,0.5,0.4696969696969697,0.2857142857142857,0.5,,0.11538461538461539,0.08333333333333333,22.424242424242426,0.5,0.3333333333333333,0.22727272727272727,0.12962962962962962,0.5,,0.26,0.0958904109589041,0.23529411764705882,0.1,,0.36363636363636365,0.08333333333333333,0.23809523809523808,0.6,,0.09090909090909091,1.0,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.23076923076923078,0.3076923076923077,0.5,0.5,0.75,,,,,,,,,0.8,0.25,,0.75,0.6666666666666666,,,0.46153846153846156,,0.5170846153846154,0.5588599999999999,0.518775,0.16666666666666666,0.16666666666666666,0.12903225806451613,0.25806451612903225,7.230769230769231,,0.3142857142857143,1.0,,,,,,,,,,,,1.0,,1.0,,,3.0,2.0,,,0.058823529411764705,,0.16666666666666666,0.25,1.0,,,,,,,,,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,117977.0,1966,254,3800,3781,916,812,405,7581,103,160,17.0,26.0,26.0,42.0,214.0,246.0,524,1.0,1.0,1.0,37.0,89.0,31.0,440,898,38.0,90.0,337.0,1331,3949,50.0,86,129,96.0,212.0,32.0,151.0,388,526,354.0,114.0,26.0,89.0,37.0,36.0,87.0,146.0,41.0,29.0,351.0,13.0,37.0,79,218,44.0,341,52,393,5.0,48,33.0,15.0,66.0,28.0,32.0,3.0,98,5.0,30.0,74,140,6.0,13.0,303.0,20.0,9.0,365.0,135.0,51.0,37.0,14.0,52.0,32.0,,388,916,13.0,0.5977272727272728,0.6159250585480094,1.0,0.4222222222222222,0.4222222222222222,0.48997772828507796,0.5813953488372093,0.4528301886792453,0.5030364372469636,0.5638297872340425,0.48565573770491804,0.5710526315789474,0.6142857142857143,0.6012658227848101,0.09109311740890688,0.0400890868596882,0.1125,29.01031894934334,0.673469387755102,0.39285714285714285,0.16292974588938713,0.027694610778443114,0.16288659793814433,0.03307888040712468,0.16291826659352715,0.02891844997108155,0.03753351206434316,0.022018348623853212,0.0273972602739726,0.14427860696517414,0.15223097112860892,0.1837837837837838,0.16893732970027248,0.1440677966101695,0.010615711252653927,0.6153846153846154,0.16194331983805668,0.64375,0.7253521126760564,0.5048543689320388,0.2165991902834008,0.5303643724696356,0.46946564885496184,0.47307692307692306,0.7479674796747967,0.0010121457489878543,1.0,1.0,1.0,0.09008097165991903,0.4157303370786517,0.4157303370786517,1.0,0.2765957446808511,0.6538461538461539,0.11764705882352941,0.1721311475409836,0.6190476190476191,0.004098360655737705,0.12704918032786885,0.25303643724696356,0.4157303370786517,0.4453254048582996,0.47527534246575337,0.4416670081967213,0.12477231329690346,0.1341948310139165,0.09691960931630353,0.2915101427498122,12.752783964365259,25.332222222222224,0.24105263157894738,91.0,1.0,2.0,8.0,14.0,2.0,8.0,15.0,59.0,46.0,17.0,7.0,38.0,,27.0,32.0,2.0,42.0,40.0,0.25,0.46875,0.02631578947368421,0.04950495049504951,0.4252336448598131,0.455,0.2967032967032967,0.0851063829787234,0.25,1.0,1.0,0.45161290322580644,0.021739130434782608,,,23.0,,,13.0,7.0,,5.0,0.06542056074766354,0.007633587786259542,,,,1.0,,2.0,,,0.028985507246376812,1.0,False,,,,1.0
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,32559.0,543,33,1058,1049,279,307,113,2107,43,89,17.0,45.0,10.0,18.0,61.0,13.0,35,,,,1.0,3.0,2.0,84,185,1.0,3.0,42.0,213,1120,21.0,57,50,18.0,41.0,2.0,13.0,52,92,76.0,3.0,28.0,1.0,1.0,14.0,8.0,12.0,3.0,4.0,28.0,9.0,56.0,25,61,13.0,99,68,167,13.0,15,9.0,6.0,15.0,7.0,16.0,3.0,31,1.0,6.0,31,50,3.0,3.0,47.0,3.0,9.0,52.0,28.0,22.0,21.0,1.0,22.0,9.0,2.0,52,279,6.0,0.5476190476190477,0.6571428571428571,1.0,0.3333333333333333,1.0,0.4540540540540541,0.3684210526315789,0.43902439024390244,0.45478723404255317,0.3684210526315789,0.45348837209302323,0.5071428571428571,0.4098360655737705,0.5098039215686274,0.015957446808510637,0.07567567567567568,0.10112359550561797,20.235096557514694,0.4838709677419355,0.3611111111111111,0.17630057803468208,0.14775725593667546,0.22123893805309736,0.08181818181818182,0.18736383442265794,0.1329243353783231,0.20909090909090908,0.12056737588652482,0.05128205128205128,0.15178571428571427,0.18478260869565216,0.19014084507042253,0.20238095238095238,0.27586206896551724,0.14942528735632185,0.4090909090909091,0.4734042553191489,0.48314606741573035,0.5375,0.5348837209302325,0.324468085106383,0.18617021276595744,0.37142857142857144,0.37142857142857144,0.6923076923076923,,,,,0.015957446808510637,0.3333333333333333,0.3333333333333333,1.0,0.7894736842105263,0.37777777777777777,,0.4186046511627907,0.5555555555555556,,0.046511627906976744,0.48936170212765956,1.0,0.49518064516129034,0.5452596153846154,0.4849166666666667,0.1346153846153846,0.13658536585365855,0.2347417840375587,0.24413145539906103,6.109189189189189,40.300000000000004,0.2637051039697543,28.0,,,,1.0,,,1.0,4.0,2.0,1.0,2.0,8.0,,8.0,,,2.0,2.0,,0.5,0.125,0.15625,0.45901639344262296,0.5,0.5,,,,,0.5,,,,8.0,,2.0,2.0,3.0,,2.0,0.08196721311475409,,,,,,,3.0,2.0,2.0,0.125,,False,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,15202.0,253,31,522,519,182,183,58,1041,6,13,2.0,3.0,1.0,1.0,2.0,1.0,5,2.0,4.0,2.0,6.0,16.0,7.0,8,20,8.0,20.0,1.0,41,532,2.0,4,4,1.0,2.0,9.0,,14,14,2.0,21.0,2.0,16.0,6.0,2.0,3.0,7.0,2.0,1.0,18.0,4.0,11.0,7,18,,25,15,40,,11,9.0,2.0,2.0,2.0,2.0,1.0,4,,2.0,12,28,1.0,,11.0,2.0,5.0,2.0,1.0,,,,,,,14,182,5.0,0.875,1.0,0.875,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.6363636363636364,0.5,0.4,0.6363636363636364,0.5,0.1,0.15384615384615385,7.666098807495741,0.5,,0.1125,0.059782608695652176,0.125,0.06060606060606061,0.11574074074074074,0.06,0.03636363636363636,0.05333333333333334,0.044444444444444446,0.14285714285714285,0.14814814814814814,0.07042253521126761,0.13333333333333333,0.09090909090909091,,,0.325,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.05,0.125,0.2,0.2,1.0,0.1,0.5,0.5,1.0,0.4,0.375,0.375,0.8333333333333334,0.6,0.6666666666666666,0.5,0.09090909090909091,1.0,0.18181818181818182,0.6363636363636364,0.825,0.375,0.528775,0.5048125000000001,0.5202772727272728,0.024390243902439025,0.047619047619047616,0.0975609756097561,0.34146341463414637,5.609999999999999,25.025,0.3486590038314176,1.0,1.0,,,3.0,,1.0,4.0,4.0,1.0,,,,,,,,,,,0.4444444444444444,0.09259259259259259,0.09523809523809523,0.5,0.5,1.0,,,,0.5,0.42857142857142855,,,1.0,,3.0,,3.0,,,,,,0.2,,,,,,,,,,False,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,54600.0,910,135,1745,1753,453,312,202,3498,77,121,26.0,43.0,11.0,20.0,23.0,1.0,1,1.0,1.0,1.0,,2.0,2.0,90,145,1.0,3.0,46.0,229,1802,29.0,49,68,15.0,26.0,3.0,15.0,48,112,68.0,3.0,46.0,1.0,,19.0,17.0,30.0,2.0,12.0,73.0,16.0,74.0,46,120,17.0,183,90,273,7.0,14,3.0,11.0,13.0,7.0,30.0,4.0,43,2.0,9.0,66,100,7.0,8.0,64.0,11.0,2.0,75.0,32.0,60.0,34.0,22.0,60.0,33.0,2.0,48,453,5.0,0.6222222222222222,0.835820895522388,1.0,0.3333333333333333,0.5,0.6206896551724138,0.5918367346938775,0.5769230769230769,0.6182432432432432,0.5918367346938775,0.5689655172413793,0.6256830601092896,0.5964912280701754,0.6,0.02027027027027027,0.1310344827586207,0.14049586776859505,11.443037974683545,0.3023255813953488,0.2833333333333333,0.18461538461538463,0.11993517017828201,0.22115384615384615,0.0851063829787234,0.19347319347319347,0.11180124223602485,0.1509433962264151,0.09523809523809523,0.07857142857142857,0.20297029702970298,0.1907514450867052,0.16727272727272727,0.24025974025974026,0.16666666666666666,0.19444444444444445,0.55,0.8175675675675675,0.6363636363636364,0.7403846153846154,0.6623376623376623,0.1554054054054054,0.006756756756756757,1.0,1.0,,0.006756756756756757,1.0,1.0,1.0,0.013513513513513514,,,,0.8775510204081632,0.6046511627906976,0.11538461538461539,0.6896551724137931,0.55,0.034482758620689655,0.06896551724137931,0.8378378378378378,,0.5719751700680273,0.5721045454545454,0.5465089285714285,0.18285714285714286,0.18604651162790697,0.29694323144104806,0.2096069868995633,1.5310344827586204,42.9,0.25959885386819487,12.0,1.0,,,,,,1.0,13.0,10.0,3.0,5.0,6.0,1.0,5.0,,,8.0,7.0,,0.3333333333333333,0.1262135922330097,0.10416666666666667,0.5217391304347826,0.5714285714285714,0.4166666666666667,,,,1.0,,,,,10.0,,1.0,3.0,4.0,4.0,,0.08695652173913043,,,,,,,,2.0,5.0,,,False,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,34560.0,576,115,1099,1104,279,274,122,2203,54,88,16.0,32.0,13.0,20.0,25.0,1.0,4,,,,,1.0,,63,117,,1.0,38.0,164,1099,16.0,35,39,15.0,27.0,,11.0,41,82,44.0,,24.0,1.0,,16.0,15.0,21.0,2.0,11.0,48.0,16.0,41.0,30,70,6.0,106,57,163,5.0,7,6.0,1.0,10.0,,14.0,3.0,24,2.0,4.0,21,48,7.0,4.0,50.0,8.0,1.0,64.0,33.0,43.0,21.0,18.0,45.0,26.0,2.0,41,279,5.0,0.6507936507936508,0.803921568627451,,,,0.5384615384615384,0.45714285714285713,0.5555555555555556,0.5338983050847458,0.45714285714285713,0.5555555555555556,0.5578231292517006,0.4875,0.5694444444444444,0.00847457627118644,0.13675213675213677,0.14772727272727273,13.7459807073955,0.4166666666666667,0.23076923076923078,0.18041237113402062,0.10594315245478036,0.17964071856287425,0.14035087719298245,0.18018018018018017,0.11377245508982035,0.15,0.08974358974358974,0.10588235294117647,0.16161616161616163,0.15625,0.2111801242236025,0.16666666666666666,0.22857142857142856,0.13157894736842105,0.5777777777777777,0.7457627118644068,0.6136363636363636,0.72,0.7037037037037037,0.211864406779661,0.03389830508474576,0.25,0.25,1.0,,,,,0.00847457627118644,,,,0.9142857142857143,0.5,0.1875,0.7407407407407407,0.65,,,0.7542372881355932,,0.5444292372881355,0.5516291666666666,0.5370296296296296,0.22916666666666666,0.23076923076923078,0.23780487804878048,0.25,2.2623931623931623,30.1,0.2538671519563239,8.0,,,,,,,,6.0,5.0,2.0,1.0,10.0,,7.0,,,3.0,3.0,,,0.08108108108108109,0.2413793103448276,0.32,0.36363636363636365,0.25,,,,,,,,,7.0,,,1.0,2.0,4.0,5.0,0.12,,,,,2.0,1.0,,1.0,3.0,,,False,,,,1.0
