EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,LostBallSteals,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,HeaveAttempts,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,80537.0,1342,73.0,2546,2541,701,792,338,5087,20.0,38.0,4.0,5.0,1.0,5.0,4.0,13.0,152.0,93.0,203,23.0,431.0,2678,9.0,28.0,,33.0,21.0,47.0,4.0,85.0,100.0,86.0,2.0,9.0,1.0,7.0,,27.0,90.0,4.0,121,8.0,129,26.0,13.0,29.0,23.0,23.0,4.0,3.0,52.0,12.0,48.0,87.0,2.0,6.0,39.0,30.0,2.0,8.0,2.0,12.0,5.0,12.0,10.0,,85.0,701,9.0,2.0,0.5376344086021505,0.5434782608695652,0.458128078817734,0.32142857142857145,0.44680851063829785,0.477751756440281,0.336734693877551,0.36818181818181817,0.4896788990825688,0.336734693877551,0.37610619469026546,0.04433497536945813,0.15789473684210525,16.638254347084896,0.5576923076923077,0.039603960396039604,,0.09404388714733543,0.008363201911589008,0.12217194570135746,0.0026455026455026454,0.09932088285229201,0.006584362139917695,0.0149812734082397,0.006097560975609756,0.004048582995951417,,0.049019607843137254,0.08552631578947369,0.14121037463976946,0.1329479768786127,0.8333333333333334,0.08899297423887588,0.5263157894736842,0.625,0.3,0.03044496487119438,0.3076923076923077,0.36363636363636365,0.75,0.3559718969555035,0.10204081632653061,0.8,0.25,0.045454545454545456,0.2,0.6135831381733021,0.5037542352941173,0.4749092105263158,0.47406181818181825,0.02304147465437788,0.03827751196172249,0.0765661252900232,0.19721577726218098,15.337931034482763,0.2753338570306363,69.0,27.0,78.0,4.0,21.0,47.0,146.0,9.0,42.0,74.0,224.0,13.0,63.0,177.0,45.0,145.0,47.0,85.0,33.0,118.0,18.0,15.0,40.0,32.0,269.0,7.0,6.0,3.0,8.0,0.7972972972972973,0.33035714285714285,0.20634920634920634,0.33183856502242154,0.5245901639344263,0.45394736842105265,0.45695364238410596,0.18266978922716628,0.34615384615384615,0.34615384615384615,0.9629629629629629,0.34192037470725994,0.3219178082191781,0.3263888888888889,0.7021276595744681,0.19090909090909092,0.19047619047619047,0.38181818181818183,0.21428571428571427,0.32413793103448274,24.678124999999987,17.0,21.0,13.0,2.0,13.0,5.0,,7.0,,0.006578947368421052,0.08333333333333333,0.008264462809917356,0.5942028985507246,0.3469387755102041,1.0,0.004132231404958678,4.0,4.0,5.0,2.0,0.23809523809523808,0.008928571428571428,0.0136986301369863,0.08163265306122448,0.23529411764705882,1.0,,,2.0,3.0,0.008888888888888889,1.0,3.0,0.15384615384615385,0.25,1.0,3.0,False,1.0,,
2586,1610612759,Keith Bogans,Keith Bogans,2586,SAS,88277.0,1471,49.0,2784,2803,583,572,318,5587,43.0,70.0,7.0,12.0,7.0,11.0,3.0,16.0,13.0,49.0,99,35.0,331.0,2930,7.0,13.0,9.0,35.0,8.0,16.0,15.0,76.0,52.0,46.0,6.0,20.0,5.0,17.0,2.0,25.0,112.0,3.0,140,24.0,164,42.0,23.0,26.0,20.0,25.0,4.0,4.0,51.0,10.0,63.0,142.0,9.0,7.0,58.0,48.0,1.0,15.0,7.0,12.0,8.0,12.0,7.0,,76.0,583,16.0,6.0,0.5306122448979592,0.5652173913043478,0.494949494949495,0.5384615384615384,0.5,0.5211267605633803,0.4642857142857143,0.6630434782608695,0.5392156862745098,0.53125,0.6785714285714286,0.20202020202020202,0.22857142857142856,11.269389047166825,0.5098039215686274,0.038461538461538464,0.022727272727272728,0.10526315789473684,0.01798941798941799,0.09090909090909091,0.01557632398753894,0.10231516056758776,0.017377567140600316,0.017123287671232876,0.02577319587628866,0.02185792349726776,0.007246376811594203,0.08529411764705883,0.1069182389937107,0.1206896551724138,0.08372093023255814,0.5833333333333334,0.24647887323943662,0.6142857142857143,0.7962962962962963,0.5116279069767442,0.056338028169014086,0.1875,0.23076923076923078,0.3333333333333333,0.045774647887323945,0.42857142857142855,0.5833333333333334,0.2857142857142857,0.2391304347826087,0.6363636363636364,0.897887323943662,0.5734927304964538,0.5677295454545456,0.5446978260869564,0.056856187290969896,0.13274336283185842,0.10574018126888217,0.229607250755287,4.274747474747476,0.2094109195402299,3.0,40.0,110.0,8.0,18.0,26.0,75.0,7.0,12.0,66.0,185.0,15.0,30.0,195.0,3.0,73.0,26.0,64.0,19.0,83.0,10.0,9.0,34.0,17.0,185.0,6.0,6.0,6.0,1.0,0.9848484848484849,0.3567567567567568,0.5,0.36065573770491804,0.6514084507042254,0.23076923076923078,0.25,0.3873239436619718,0.36363636363636365,0.37383177570093457,0.975,0.2640845070422535,0.3466666666666667,0.3561643835616438,1.0,0.391304347826087,0.4444444444444444,0.2608695652173913,0.5833333333333334,0.3561643835616438,24.345945945945946,7.0,15.0,13.0,,19.0,19.0,,4.0,,0.07692307692307693,0.11666666666666667,,1.0,0.25,2.0,0.007547169811320755,8.0,4.0,4.0,5.0,0.26666666666666666,0.02702702702702703,0.02666666666666667,0.2857142857142857,0.5714285714285714,1.0,,,2.0,,0.010752688172043012,,2.0,0.1875,,,2.0,False,1.0,0.02727272727272727,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,63438.0,1057,187.0,2015,2002,562,542,233,4017,21.0,33.0,9.0,11.0,7.0,12.0,30.0,61.0,30.0,64.0,124,27.0,392.0,2108,17.0,24.0,9.0,55.0,20.0,39.0,16.0,125.0,64.0,64.0,18.0,5.0,20.0,23.0,3.0,22.0,110.0,15.0,147,46.0,193,29.0,18.0,17.0,11.0,15.0,,5.0,32.0,10.0,51.0,98.0,8.0,6.0,50.0,39.0,4.0,9.0,7.0,23.0,18.0,23.0,13.0,,125.0,562,9.0,7.0,0.5,0.5818181818181818,0.5161290322580645,0.7083333333333334,0.5128205128205128,0.5447761194029851,0.575,0.6337209302325582,0.5585714285714286,0.6136363636363636,0.6526315789473685,0.04032258064516129,0.030303030303030304,16.710411198600177,0.53125,0.1875,0.047619047619047616,0.14193548387096774,0.04035087719298246,0.12154696132596685,0.05952380952380952,0.13807531380753138,0.04746136865342163,0.019704433497536946,0.05319148936170213,0.04329004329004329,0.09523809523809523,0.09504132231404959,0.1557377049180328,0.1695501730103806,0.13846153846153847,0.5652173913043478,0.09850746268656717,0.6363636363636364,0.65625,0.3333333333333333,0.18208955223880596,0.4918032786885246,0.5084745762711864,0.4,0.08955223880597014,0.275,0.8181818181818182,0.1111111111111111,0.13953488372093023,0.5833333333333334,0.7283582089552239,0.5206011940298504,0.52058,0.5039697674418605,0.037900874635568516,0.06976744186046512,0.14030612244897958,0.31887755102040816,8.70725806451613,0.27890818858560795,13.0,11.0,26.0,3.0,5.0,68.0,185.0,20.0,42.0,79.0,211.0,23.0,47.0,234.0,3.0,185.0,68.0,31.0,30.0,61.0,17.0,13.0,12.0,11.0,152.0,4.0,6.0,2.0,1.0,0.9873417721518988,0.3744075829383886,0.48936170212765956,0.3744075829383886,0.6298507462686567,0.43333333333333335,0.4642857142857143,0.07761194029850746,0.4230769230769231,0.4230769230769231,1.0,0.5522388059701493,0.3675675675675676,0.37158469945355194,0.9852941176470589,0.05813953488372093,0.6,0.4883720930232558,0.47619047619047616,0.3675675675675676,24.813270142180105,14.0,16.0,8.0,2.0,11.0,10.0,,5.0,,0.06666666666666667,0.0784313725490196,0.01092896174863388,1.0,0.35,,0.05027932960893855,2.0,4.0,4.0,2.0,0.25,0.009478672985781991,0.010810810810810811,0.05,0.2857142857142857,0.75,,,4.0,3.0,0.018691588785046728,,,0.03278688524590164,,,3.0,False,1.0,,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,93634.0,1561,205.0,2927,2937,627,673,380,5864,66.0,99.0,26.0,43.0,15.0,20.0,11.0,30.0,287.0,200.0,416,34.0,434.0,3009,35.0,63.0,4.0,74.0,39.0,81.0,18.0,96.0,342.0,58.0,46.0,10.0,38.0,99.0,5.0,48.0,216.0,34.0,298,142.0,440,40.0,30.0,37.0,25.0,38.0,3.0,3.0,75.0,12.0,85.0,145.0,9.0,14.0,71.0,55.0,9.0,25.0,7.0,28.0,16.0,28.0,17.0,6.0,96.0,627,10.0,7.0,0.855,0.9661016949152542,0.4807692307692308,0.5555555555555556,0.48148148148148145,0.4784688995215311,0.546875,0.47560975609756095,0.49206349206349204,0.5606060606060606,0.5052631578947369,0.02403846153846154,0.0707070707070707,15.320665083135392,0.49333333333333335,0.4358974358974359,0.058823529411764705,0.18848167539267016,0.09295774647887324,0.1702127659574468,0.12063492063492064,0.18487394957983194,0.09927536231884058,0.1326530612244898,0.06720977596741344,0.1111111111111111,0.13675213675213677,0.15204678362573099,0.20114942528735633,0.20614035087719298,0.16666666666666666,0.6071428571428571,0.23684210526315788,0.6666666666666666,0.717391304347826,0.5909090909090909,0.07177033492822966,0.36666666666666664,0.4074074074074074,0.9090909090909091,0.6866028708133971,0.671875,0.6046511627906976,0.07692307692307693,0.24390243902439024,0.75,0.24162679425837322,0.45527811004784696,0.538336274509804,0.4449006097560976,0.0576036866359447,0.05787037037037037,0.17050691244239632,0.22119815668202766,13.182932692307695,0.21421250427058422,123.0,,,,,,2.0,,1.0,,2.0,,1.0,,,2.0,,54.0,27.0,81.0,15.0,12.0,23.0,16.0,189.0,8.0,12.0,9.0,,,,,,0.004784688995215311,0.42857142857142855,0.42857142857142855,,,,,0.004784688995215311,,,,,,0.012195121951219513,,,25.15,1.0,1.0,15.0,8.0,10.0,4.0,1.0,11.0,1.0,,0.18181818181818182,0.03864734299516908,0.991869918699187,0.015625,,0.09642857142857143,,,,,,,,,,,,,,2.0,,,,0.1,,,21.0,False,,,1.0
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,8845.0,147,-36.0,267,270,59,61,31,537,6.0,13.0,3.0,5.0,,2.0,7.0,15.0,1.0,13.0,29,2.0,28.0,307,5.0,9.0,1.0,11.0,1.0,5.0,1.0,3.0,20.0,6.0,2.0,4.0,,12.0,,1.0,16.0,4.0,21,12.0,33,1.0,1.0,,,10.0,,1.0,10.0,1.0,9.0,22.0,2.0,5.0,4.0,4.0,,1.0,1.0,16.0,16.0,16.0,10.0,1.0,3.0,59,2.0,1.0,0.7692307692307693,0.8333333333333334,0.4482758620689655,0.5555555555555556,0.2,0.4482758620689655,0.5555555555555556,0.2,0.45161290322580644,0.55,0.25,0.13793103448275862,0.23076923076923078,13.398692810457517,,0.23529411764705882,,0.14814814814814814,0.13333333333333333,0.08333333333333333,,0.14166666666666666,0.0975609756097561,0.07407407407407407,0.17647058823529413,,,0.13333333333333333,0.2,0.13953488372093023,0.1,0.625,0.4482758620689655,0.46153846153846156,0.6,0.8333333333333334,0.5172413793103449,0.4666666666666667,0.5,0.7142857142857143,0.034482758620689655,0.5555555555555556,0.6,0.6666666666666666,0.4,,0.4482758620689655,0.49562068965517236,0.5368875,0.46448,0.03333333333333333,0.03333333333333333,0.39285714285714285,0.10714285714285714,5.472413793103449,0.2209737827715356,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,2.0,,1.0,4.0,18.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.08333333333333333,,,,0.13793103448275862,,,,,,,,,,,,,,2.0,,,,0.06666666666666667,,,2.0,False,,,1.0
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,79362.0,1323,106.0,2526,2538,535,566,333,5064,201.0,332.0,74.0,135.0,45.0,63.0,39.0,96.0,8.0,242.0,436,73.0,557.0,2658,80.0,153.0,19.0,179.0,52.0,84.0,18.0,122.0,286.0,198.0,130.0,59.0,31.0,143.0,5.0,42.0,205.0,39.0,286,179.0,465,47.0,32.0,30.0,15.0,65.0,4.0,11.0,95.0,20.0,99.0,202.0,23.0,25.0,104.0,134.0,27.0,70.0,11.0,36.0,30.0,36.0,16.0,10.0,122.0,535,13.0,8.0,0.5909090909090909,0.807909604519774,0.555045871559633,0.5228758169934641,0.6190476190476191,0.5537757437070938,0.5228758169934641,0.6190476190476191,0.5672097759674134,0.5391566265060241,0.6224489795918368,0.1353211009174312,0.15060240963855423,19.979508196721312,0.3157894736842105,0.42857142857142855,0.06329113924050633,0.21739130434782608,0.16983372921615203,0.1826086956521739,0.09064327485380116,0.21057118499573743,0.14695945945945946,0.22429906542056074,0.10862619808306709,0.07981220657276995,0.10852713178294573,0.18354430379746836,0.2591240875912409,0.21529745042492918,0.18994413407821228,0.4444444444444444,0.7597254004576659,0.6054216867469879,0.7127659574468085,0.5771144278606966,0.21967963386727687,0.40625,0.4482758620689655,0.6410256410256411,0.018306636155606407,0.8823529411764706,0.5481481481481482,0.14864864864864866,0.75,0.7142857142857143,0.7620137299771167,0.5475244851258582,0.5648276923076924,0.5457083333333334,0.14583333333333334,0.14613778705636743,0.3213644524236984,0.21903052064631956,2.5752293577981655,0.21179730799683294,2.0,,,,,,1.0,,,,1.0,,,,,1.0,,37.0,17.0,54.0,7.0,10.0,22.0,12.0,125.0,9.0,15.0,12.0,,,,,,0.002288329519450801,0.25,0.25,,,,,0.002288329519450801,,,,,,,,,29.6,,,3.0,25.0,15.0,2.0,1.0,5.0,,,0.1568627450980392,0.1893939393939394,1.0,,,0.1778846153846154,,,,,,,,,,,,,,7.0,,,,0.09375,,,18.0,False,,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,7093.0,118,36.0,225,229,51,23,24,454,9.0,13.0,1.0,1.0,2.0,3.0,3.0,4.0,8.0,13.0,25,4.0,54.0,214,1.0,1.0,,5.0,4.0,7.0,1.0,15.0,6.0,20.0,,1.0,1.0,1.0,1.0,1.0,7.0,,8,3.0,11,6.0,3.0,5.0,3.0,4.0,1.0,1.0,9.0,,11.0,16.0,,1.0,9.0,8.0,,3.0,1.0,2.0,2.0,2.0,2.0,,15.0,51,1.0,1.0,0.23076923076923078,0.23076923076923078,0.52,1.0,0.5714285714285714,0.5681818181818182,0.625,0.5384615384615384,0.5625,0.625,0.5357142857142857,0.04,,22.178988326848252,0.5555555555555556,,0.1111111111111111,0.0673076923076923,0.015873015873015872,0.05263157894736842,0.023809523809523808,0.06504065040650407,0.01904761904761905,,0.047619047619047616,0.038461538461538464,,0.07142857142857142,0.06451612903225806,0.06666666666666667,0.07692307692307693,1.0,0.29545454545454547,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.09090909090909091,0.75,1.0,,0.18181818181818182,0.25,1.0,1.0,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.5553397727272728,0.56265,0.5497038461538462,0.06382978723404255,0.10714285714285714,0.09259259259259259,0.2777777777777778,7.515999999999999,0.22666666666666666,1.0,7.0,13.0,2.0,3.0,1.0,6.0,,3.0,8.0,19.0,2.0,6.0,24.0,,6.0,1.0,8.0,1.0,9.0,,1.0,4.0,2.0,19.0,1.0,2.0,,,1.0,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.4318181818181818,0.125,0.125,0.29545454545454547,0.5384615384615384,0.5384615384615384,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.16666666666666666,23.378947368421056,2.0,3.0,2.0,,3.0,1.0,,,,,,,,0.5,,,1.0,1.0,1.0,,0.3333333333333333,,,0.25,0.5,1.0,,,,,,,,0.25,,,,False,,,
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,1046.0,17,11.0,35,33,5,14,3,68,3.0,5.0,2.0,3.0,,,,,3.0,3.0,8,1.0,10.0,27,2.0,3.0,,4.0,,,,,2.0,4.0,4.0,2.0,,3.0,,1.0,1.0,,2,3.0,5,,,2.0,,,,,2.0,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,5,,,0.3333333333333333,1.0,0.375,0.6666666666666666,,0.4090909090909091,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,0.25,0.4,35.0,1.0,,,0.08333333333333333,0.375,0.14285714285714285,,0.10526315789473684,0.23076923076923078,0.6,,,,,0.2,,0.2,,0.45454545454545453,0.6,1.0,0.3333333333333333,,,,,0.2727272727272727,1.0,0.6666666666666666,,,,0.7272727272727273,0.5308181818181819,0.6071,0.5454,0.08333333333333333,0.1111111111111111,0.4,,7.2625,0.14285714285714285,,1.0,2.0,,1.0,,1.0,,,1.0,3.0,,1.0,3.0,,1.0,,,,,,,,,,,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.2727272727272727,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,1.0,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,22794.0,380,12.0,738,727,200,214,85,1465,5.0,7.0,1.0,1.0,1.0,2.0,5.0,15.0,31.0,24.0,53,6.0,93.0,808,2.0,5.0,,13.0,2.0,6.0,2.0,21.0,32.0,16.0,,,1.0,3.0,1.0,3.0,29.0,,32,5.0,37,6.0,3.0,9.0,5.0,4.0,,1.0,13.0,3.0,9.0,12.0,,,4.0,9.0,,2.0,1.0,4.0,3.0,4.0,3.0,,21.0,200,2.0,1.0,0.6666666666666666,0.6666666666666666,0.4528301886792453,0.4,0.3333333333333333,0.47282608695652173,0.5909090909090909,0.4523809523809524,0.4789473684210526,0.5909090909090909,0.45454545454545453,,,12.98076923076923,0.6923076923076923,,0.047619047619047616,0.1070110701107011,0.013452914798206279,0.05084745762711865,0.009259259259259259,0.09696969696969697,0.012084592145015106,0.02564102564102564,0.013888888888888888,0.0136986301369863,,0.1276595744680851,0.10666666666666667,0.08823529411764706,0.045454545454545456,0.75,0.07608695652173914,0.7142857142857143,0.7142857142857143,0.2,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.8,0.33695652173913043,0.09090909090909091,1.0,,0.09523809523809523,0.5,0.5,0.47825549450549454,0.45975,0.4901700000000001,0.02127659574468085,0.03636363636363636,0.13978494623655913,0.22580645161290322,13.860377358490561,0.27100271002710025,14.0,7.0,19.0,3.0,7.0,6.0,20.0,2.0,8.0,13.0,39.0,5.0,15.0,39.0,,19.0,6.0,10.0,8.0,18.0,2.0,6.0,6.0,4.0,44.0,2.0,4.0,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.42391304347826086,0.45161290322580644,0.45161290322580644,0.20652173913043478,0.3684210526315789,0.3888888888888889,1.0,0.21739130434782608,0.3,0.3,1.0,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.25,0.3157894736842105,25.412820512820513,1.0,6.0,,1.0,3.0,,,1.0,,,0.06666666666666667,0.0196078431372549,0.7857142857142857,0.09090909090909091,1.0,,5.0,,3.0,1.0,0.5,0.02564102564102564,,0.45454545454545453,,,,,,1.0,,3.0,1.0,,0.6,1.0,,False,,0.05263157894736842,
202132,1610612759,Cedric Jackson,Cedric Jackson,202132,SAS,264.0,4,-1.0,8,8,1,4,3,16,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2,2.0,4.0,7,1.0,1.0,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,,1,1.0,2,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,1,,,,,0.5,1.0,,0.25,0.5,,0.4,0.5,,,,45.45454545454545,,,,,0.5,1.0,,0.25,0.16666666666666666,,,,,,,,1.0,,0.25,1.0,1.0,,0.25,,,,,0.5,1.0,,,,0.75,0.4758875,0.5821,0.39255,0.2,0.3333333333333333,0.5,,3.75,0.125,,,1.0,,1.0,,1.0,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.25,,,,0.25,,,,1.0,,,,,24.5,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,False,,,
