EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,93157.0,1553,-86.0,2998,2980,676,594,340.0,5978,163.0,242.0,52.0,74.0,37.0,53.0,59.0,155.0,9.0,28.0,,,,,,,,,231.0,425.0,,,89.0,551.0,3310,60.0,88.0,,,25.0,145.0,51.0,89.0,,,25.0,127.0,310.0,152.0,,,94.0,,,,35.0,29.0,12.0,41.0,11.0,1.0,16.0,3.0,10.0,94.0,37.0,118.0,86.0,198.0,34.0,318.0,157.0,475.0,4.0,41.0,31.0,10.0,26.0,5.0,16.0,52.0,3.0,10.0,8.0,78.0,7.0,9.0,73.0,148.0,26.0,20.0,150.0,19.0,7.0,158.0,22.0,,85.0,,5.0,80.0,60.0,19.0,81.0,46.0,5.0,127.0,676,10.0,5.0,0.670995670995671,0.842391304347826,,,,,,0.5435294117647059,0.6818181818181818,0.5730337078651685,0.5435294117647059,0.6818181818181818,0.5730337078651685,0.5588235294117647,0.677570093457944,0.6047619047619047,,0.0823529411764705,0.1115702479338843,0.0451612903225806,16.823806717737185,0.3333333333333333,0.4047619047619047,0.2018348623853211,0.1118483412322274,0.2529411764705882,0.1072463768115942,0.2149886449659349,0.1107142857142857,0.1329305135951661,0.1045751633986928,0.1004784688995215,0.0929368029739776,0.1578947368421052,0.1671826625386996,0.1762589928057553,0.25,0.2621722846441947,0.2191780821917808,0.0251572327044025,0.5679012345679012,0.5694117647058824,0.6735537190082644,0.7581395348837209,0.6625766871165644,0.3647058823529411,0.3806451612903225,0.3986486486486486,0.6440677966101694,0.0658823529411764,0.3214285714285714,0.3333333333333333,,,,,,,,0.8409090909090909,0.7027027027027027,,,,0.5955056179775281,0.6981132075471698,,,0.5694117647058824,,0.5011159999999999,0.54906375,0.5033741573033709,0.1741803278688524,0.1741803278688524,,0.2631578947368421,0.2304900181488203,4.33764705882353,,0.2254836557705136,1.0,,,,,2.0,0.0289855072463768,,,,,,,0.0769230769230769,,,,0.0357142857142857,,11.0,1.0,6.0,False,,,,1.0,1.0,3.0,
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,73667.0,1228,-45.0,2348,2344,555,625,257.0,4692,76.0,119.0,25.0,37.0,23.0,34.0,33.0,71.0,100.0,229.0,,,1.0,5.0,1.0,2.0,,,209.0,419.0,1.0,5.0,51.0,472.0,2577,32.0,50.0,1.0,2.0,14.0,81.0,47.0,91.0,,,22.0,116.0,334.0,84.0,3.0,,38.0,,5.0,1.0,19.0,49.0,15.0,64.0,12.0,3.0,41.0,3.0,5.0,143.0,14.0,38.0,38.0,103.0,9.0,150.0,53.0,203.0,5.0,56.0,29.0,27.0,42.0,11.0,27.0,29.0,1.0,15.0,8.0,71.0,4.0,17.0,84.0,178.0,10.0,4.0,72.0,13.0,8.0,62.0,6.0,,26.0,,8.0,11.0,10.0,,11.0,7.0,,116.0,555,20.0,8.0,0.7990430622009569,0.8789473684210526,1.0,0.2,0.5,,0.2,0.4988066825775656,0.64,0.5164835164835165,0.4964622641509434,0.6442307692307693,0.5164835164835165,0.5221238938053098,0.6864406779661016,0.5631067961165048,0.0117924528301886,0.0453460620525059,0.1092436974789916,0.0845070422535211,19.833143723928707,0.5915492957746479,0.1216216216216216,0.1539611360239162,0.0489060489060489,0.1279461279461279,0.050179211469534,0.1459627329192546,0.0492424242424242,0.0664335664335664,0.087248322147651,0.0175438596491228,0.0517241379310344,0.0425531914893617,0.1327014218009478,0.1931818181818181,0.1453900709219858,0.1207729468599033,0.1444444444444444,0.0259067357512953,0.6363636363636364,0.2806603773584906,0.6386554621848739,0.7169811320754716,0.5921052631578947,0.1674528301886792,0.4647887323943662,0.5076923076923077,0.7272727272727273,0.5400943396226415,0.4366812227074236,0.4366812227074236,,,,0.0117924528301886,0.2,0.25,1.0,0.7115384615384616,0.6756756756756757,0.0384615384615384,0.5,1.0,0.3736263736263736,0.6764705882352942,,,0.2924528301886792,0.2,0.4515310141509433,0.54352,0.4576681318681319,0.0585585585585585,0.0592255125284738,,0.1716101694915254,0.2457627118644068,12.08615751789976,25.08,0.2363713798977853,0.98,,,,,1.0,0.024390243902439,,,,,,,0.16,1.0,,0.2,,,3.0,1.0,,False,2.0,,0.2,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,71157.0,1186,-9.0,2315,2294,630,604,245.0,4609,32.0,63.0,10.0,14.0,5.0,10.0,10.0,35.0,45.0,106.0,12.0,33.0,67.0,170.0,5.0,11.0,15.0,52.0,87.0,204.0,79.0,203.0,71.0,482.0,2498,15.0,24.0,5.0,11.0,7.0,52.0,17.0,34.0,17.0,56.0,29.0,114.0,106.0,68.0,216.0,21.0,16.0,,170.0,67.0,15.0,56.0,5.0,61.0,2.0,3.0,31.0,13.0,12.0,127.0,6.0,17.0,29.0,72.0,7.0,108.0,23.0,131.0,6.0,29.0,20.0,9.0,28.0,6.0,15.0,14.0,2.0,13.0,3.0,42.0,1.0,7.0,25.0,58.0,3.0,3.0,59.0,6.0,3.0,78.0,2.0,8.0,23.0,4.0,7.0,5.0,3.0,2.0,5.0,2.0,,114.0,630,10.0,7.0,0.6091954022988506,0.6708860759493671,0.9113924050632912,0.3891625615763547,0.4545454545454545,0.3035714285714285,0.3891625615763547,0.4264705882352941,0.625,0.5,0.504914004914005,0.6428571428571429,0.4722222222222222,0.541002277904328,0.6891891891891891,0.5336538461538461,0.4987714987714988,0.0735294117647058,0.1269841269841269,0.0571428571428571,18.521370812475933,0.6666666666666666,0.0843373493975903,0.096128170894526,0.0224274406332453,0.1115384615384615,0.019543973941368,0.1000991080277502,0.0215962441314554,0.0228136882129277,0.0193236714975845,0.0243055555555555,0.0082304526748971,0.0625,0.0852713178294573,0.109375,0.0969899665551839,0.1185567010309278,0.0909090909090909,0.0275229357798165,0.4,0.1547911547911548,0.5079365079365079,0.5818181818181818,0.65625,0.085995085995086,0.2857142857142857,0.303030303030303,0.4,0.2604422604422604,0.4245283018867924,0.4455445544554455,0.081081081081081,0.3636363636363636,0.375,0.4176904176904177,0.3941176470588235,0.3941176470588235,0.9104477611940298,0.4,0.7142857142857143,0.3142857142857143,0.4545454545454545,1.0,0.1111111111111111,0.5,0.5777777777777777,0.2884615384615384,0.6535626535626535,0.3941176470588235,0.5081520884520884,0.512844827586207,0.4891877777777778,0.0625,0.1022222222222222,0.0193236714975845,0.1078838174273859,0.2365145228215767,11.168627450980392,25.29113300492611,0.2721382289416846,0.6222222222222222,,,2.0,4.0,,,0.9166666666666666,,,,0.0444444444444444,0.5,0.3,1.0,,0.0049261083743842,0.0471698113207547,0.0303030303030303,,,,False,,,,,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,13007.0,217,-38.0,422,421,112,128,43.0,843,13.0,23.0,3.0,8.0,5.0,5.0,4.0,10.0,1.0,13.0,,,,,,,,,18.0,46.0,,,13.0,49.0,441,3.0,8.0,,,,6.0,8.0,11.0,,,9.0,25.0,30.0,6.0,,,4.0,,,,1.0,11.0,4.0,15.0,4.0,,8.0,,3.0,34.0,2.0,11.0,12.0,28.0,3.0,43.0,15.0,58.0,3.0,7.0,4.0,3.0,6.0,,2.0,7.0,,4.0,1.0,13.0,2.0,4.0,22.0,41.0,3.0,5.0,29.0,9.0,4.0,28.0,,,9.0,,5.0,8.0,6.0,1.0,8.0,6.0,,25.0,112,6.0,5.0,0.8333333333333334,0.9375,,,,,,0.391304347826087,0.375,0.7272727272727273,0.391304347826087,0.375,0.7272727272727273,0.4083333333333333,0.3,0.625,,0.0217391304347826,0.0434782608695652,,15.5982905982906,0.4615384615384615,0.1764705882352941,0.21875,0.0797101449275362,0.2,0.0350877192982456,0.2127659574468085,0.0666666666666666,0.0952380952380952,0.1176470588235294,0.0483870967741935,0.0425531914893617,,0.1956521739130435,0.2,0.2456140350877192,0.1590909090909091,0.3125,0.1111111111111111,0.75,0.5,0.5652173913043478,0.5909090909090909,0.8461538461538461,0.217391304347826,0.4,0.4,0.75,0.2826086956521739,0.0769230769230769,0.0769230769230769,,,,,,,,1.0,0.375,,,,0.4545454545454545,1.0,,,0.5,,0.4858434782608696,0.5789375,0.4599,0.1636363636363636,0.1636363636363636,,0.1224489795918367,0.5102040816326531,6.545652173913044,,0.2654028436018957,1.0,,,,,2.0,0.1176470588235294,,,,,,,0.3333333333333333,,,,,,1.0,1.0,2.0,False,,,,,,,
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,18670.0,311,-12.0,587,587,157,191,63.0,1174,22.0,30.0,,,9.0,11.0,6.0,13.0,14.0,40.0,,7.0,17.0,57.0,,1.0,4.0,15.0,42.0,83.0,17.0,64.0,6.0,141.0,643,2.0,2.0,,1.0,,4.0,14.0,21.0,4.0,18.0,2.0,42.0,28.0,56.0,42.0,9.0,,3.0,54.0,17.0,3.0,24.0,20.0,44.0,18.0,2.0,15.0,2.0,7.0,108.0,,1.0,5.0,9.0,1.0,15.0,1.0,16.0,,9.0,5.0,4.0,12.0,4.0,12.0,8.0,1.0,,2.0,20.0,,3.0,5.0,25.0,,1.0,17.0,2.0,7.0,6.0,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,42.0,157,5.0,,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.265625,,0.2222222222222222,0.2786885245901639,0.5060240963855421,1.0,0.6666666666666666,0.4591836734693877,0.6666666666666666,0.5128205128205128,0.47,0.6666666666666666,0.525,0.4353741496598639,0.036144578313253,0.0666666666666666,0.0769230769230769,25.49019607843137,0.6,0.0357142857142857,0.0481283422459893,0.0056497175141242,0.0684931506849315,,0.0538461538461538,0.0036764705882352,,0.0212765957446808,,,,0.0615384615384615,,0.0609756097560975,0.0754716981132075,0.05,,,0.2040816326530612,0.7333333333333333,0.7857142857142857,0.5,0.0884353741496598,0.4615384615384615,0.5,0.1666666666666666,0.272108843537415,0.35,0.35,0.0476190476190476,,,0.3877551020408163,0.2982456140350877,0.3090909090909091,0.8235294117647058,,,0.3333333333333333,,,0.282051282051282,0.8181818181818182,0.3846153846153846,0.2666666666666666,0.6394557823129252,0.3148148148148148,0.5121104166666667,0.4619,0.5162554054054054,0.0134228187919463,0.0235294117647058,,0.0283687943262411,0.2978723404255319,10.719277108433737,26.620312500000008,0.2674616695059625,0.1428571428571428,,,,3.0,,,,,,,0.0769230769230769,,,2.0,,0.03125,,,,,,False,,,0.0350877192982456,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,15671.0,261,10.0,505,502,105,151,67.0,1007,24.0,40.0,17.0,25.0,4.0,8.0,9.0,18.0,1.0,3.0,,,,,,,,,34.0,61.0,,,18.0,86.0,519,18.0,29.0,,,4.0,40.0,6.0,12.0,,,3.0,15.0,22.0,46.0,,,32.0,,,,5.0,19.0,1.0,20.0,1.0,,11.0,4.0,4.0,41.0,12.0,27.0,14.0,29.0,7.0,50.0,40.0,90.0,3.0,9.0,8.0,1.0,9.0,5.0,5.0,8.0,1.0,4.0,,17.0,2.0,3.0,27.0,44.0,4.0,2.0,16.0,,2.0,21.0,1.0,,11.0,,,11.0,8.0,3.0,11.0,6.0,1.0,15.0,105,1.0,,0.3235294117647059,0.6111111111111112,,,,,,0.5573770491803278,0.6206896551724138,0.5,0.5573770491803278,0.6206896551724138,0.5,0.6056338028169014,0.6451612903225806,0.5357142857142857,,0.081967213114754,0.1,0.0555555555555555,15.042735042735044,0.5294117647058824,0.3684210526315789,0.1768292682926829,0.1475409836065573,0.2333333333333333,0.24,0.1919642857142857,0.167381974248927,0.1475409836065573,0.0980392156862745,0.1830985915492957,0.2631578947368421,0.1666666666666666,0.1904761904761904,0.2037037037037037,0.1470588235294117,0.2040816326530612,0.3636363636363636,0.1428571428571428,0.5454545454545454,0.6557377049180327,0.6,0.6666666666666666,0.3333333333333333,0.2950819672131147,0.5,0.5294117647058824,0.2222222222222222,0.0491803278688524,0.3333333333333333,0.3333333333333333,,,,,,,,0.8620689655172413,0.68,,,,0.6666666666666666,0.5,,,0.6557377049180327,,0.514455737704918,0.5586318181818183,0.5237416666666667,0.1549295774647887,0.1549295774647887,,0.4651162790697674,0.1744186046511628,3.155737704918033,,0.2079207920792079,1.0,,,,,1.0,0.1,,,,,,,0.1176470588235294,,,,,,,,,False,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,58216.0,970,-118.0,1898,1889,352,243,199.0,3787,29.0,51.0,3.0,8.0,3.0,5.0,9.0,23.0,16.0,55.0,29.0,70.0,33.0,100.0,4.0,6.0,8.0,20.0,54.0,129.0,62.0,170.0,33.0,327.0,2142,6.0,15.0,12.0,19.0,,48.0,6.0,15.0,11.0,29.0,10.0,55.0,88.0,20.0,174.0,12.0,6.0,1.0,99.0,33.0,7.0,34.0,7.0,41.0,4.0,3.0,16.0,7.0,11.0,89.0,5.0,12.0,38.0,62.0,9.0,109.0,17.0,126.0,3.0,25.0,15.0,10.0,14.0,1.0,9.0,13.0,,5.0,4.0,27.0,2.0,3.0,46.0,81.0,5.0,8.0,57.0,2.0,13.0,54.0,5.0,,20.0,3.0,5.0,5.0,2.0,3.0,5.0,2.0,,55.0,352,6.0,5.0,0.8148148148148148,0.8627450980392157,0.935483870967742,0.3647058823529411,0.631578947368421,0.3793103448275862,0.3668639053254438,0.4186046511627907,0.4,0.4,0.4916387959866221,0.7058823529411765,0.5113636363636364,0.5077639751552795,0.7058823529411765,0.5392156862745098,0.568561872909699,0.0542635658914728,0.1176470588235294,0.0434782608695652,16.37728765837635,0.5185185185185185,0.1836734693877551,0.1061643835616438,0.0180995475113122,0.1809523809523809,0.0229357798165137,0.1259445843828715,0.0192962542565266,0.0324074074074074,0.0054644808743169,0.0151515151515151,0.0316455696202531,,0.0696517412935323,0.1059602649006622,0.1379310344827586,0.1746987951807229,0.2045454545454545,0.0176470588235294,0.4,0.1705685618729097,0.5686274509803921,0.6444444444444445,0.8275862068965517,0.0769230769230769,0.391304347826087,0.4090909090909091,0.6666666666666666,0.1839464882943143,0.2909090909090909,0.2909090909090909,0.2341137123745819,0.4142857142857143,0.4202898550724637,0.334448160535117,0.33,0.3333333333333333,0.9090909090909092,0.2352941176470588,0.375,0.1764705882352941,0.6666666666666666,0.75,0.1136363636363636,0.6,0.4545454545454545,0.4,0.7391304347826086,0.3333333333333333,0.5457728187919463,0.5539038461538461,0.5307906976744186,0.0725552050473186,0.1388888888888889,0.0173410404624277,0.146788990825688,0.1681957186544342,9.906201550387598,24.76117647058824,0.1854583772391991,0.875,8.0,13.0,3.0,9.0,,,0.9655172413793104,0.3823529411764705,0.6153846153846154,1.0,0.2045454545454545,0.3333333333333333,0.3333333333333333,2.0,,0.0117647058823529,,0.0142857142857142,,,,False,,,0.01,,,,
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,1030.0,17,,34,37,7,6,1.0,71,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,34,,,,,,,,,,,,,2.0,,,,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,3.0,,3.0,,,,,3.0,,1.0,3.0,4.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,7,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,11.428571428571429,1.0,0.25,,,0.5,,0.0625,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4198,,,,,,,,19.0,,0.2058823529411764,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,1212.0,20,5.0,46,43,13,24,7.0,89,2.0,4.0,,,,1.0,1.0,3.0,3.0,4.0,,,,,,,,,6.0,11.0,,,4.0,16.0,39,,1.0,,,,,,2.0,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,4.0,,,2.0,,,,,,,,,,13,,,0.3333333333333333,0.3333333333333333,,,,,,0.5454545454545454,,,0.5454545454545454,,,0.6153846153846154,,,,,,,24.074074074074073,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.75,0.75,,,,,,,,,,,,,0.5,,,,0.36363636363636365,,0.4812818181818182,0.3294,0.49875,0.15384615384615385,0.15384615384615385,,,,8.60909090909091,,0.2826086956521739,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,1993.0,33,3.0,69,69,13,11,9.0,138,2.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,,,,1.0,1.0,6.0,,,,3.0,3.0,7.0,1.0,7.0,2.0,11.0,55,2.0,3.0,,,2.0,6.0,1.0,1.0,,3.0,1.0,3.0,2.0,4.0,3.0,,4.0,,6.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,,2.0,1.0,3.0,4.0,7.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,3.0,,1.0,3.0,2.0,1.0,2.0,,,,,,,,,3.0,13,1.0,,0.3333333333333333,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,1.0,0.32142857142857145,0.6666666666666666,0.25,0.39285714285714285,1.0,0.375,0.5,0.14285714285714285,,0.25,17.5,,0.5,0.09090909090909091,0.09523809523809523,,0.11764705882352941,0.06451612903225806,0.10526315789473684,0.14285714285714285,,0.1111111111111111,0.15384615384615385,,,0.5,0.09090909090909091,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,0.07142857142857142,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,0.25,1.0,0.75,,0.7142857142857143,0.16666666666666666,0.49008214285714286,0.5569500000000001,0.4678875,0.14285714285714285,0.2857142857142857,,0.5454545454545454,0.2727272727272727,5.528571428571429,24.942857142857143,0.18840579710144928,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,32.0,1,-1.0,2,3,2,3,,5,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,1,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.4221,,0.4221,,,,,,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,1890.0,32,28.0,65,64,25,22,9.0,129,,2.0,,,,2.0,,,4.0,9.0,1.0,2.0,2.0,5.0,,,1.0,1.0,4.0,11.0,3.0,7.0,2.0,19.0,46,,1.0,1.0,1.0,,3.0,3.0,6.0,1.0,2.0,2.0,11.0,2.0,6.0,6.0,3.0,,,5.0,2.0,2.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,,,2.0,3.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,1.0,2.0,,,,,1.0,,,,,,,11.0,25,1.0,,0.25,0.25,0.6666666666666666,0.42857142857142855,1.0,0.5,0.42857142857142855,0.36363636363636365,,0.5,0.4722222222222222,0.75,0.5625,0.5,0.75,0.6111111111111112,0.3888888888888889,0.18181818181818182,1.0,,25.333333333333332,,,0.13043478260869565,,0.11764705882352941,,0.125,,,,,,,,0.3333333333333333,0.15384615384615385,0.08333333333333333,0.2,,,0.1111111111111111,,,,,,,,0.5,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.5,0.5,0.2777777777777778,0.4,0.4,0.5,,,,,,0.25,,0.125,1.0,0.5,0.4,0.449275,0.5589,0.45203125,,,,0.15789473684210525,0.5789473684210527,15.245454545454544,24.714285714285715,0.38461538461538464,0.25,1.0,1.0,,1.0,,,1.0,0.5,1.0,1.0,0.125,,,,,,,,,,,True,,,,,,,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,5566.0,93,32.0,192,193,60,63,25.0,385,4.0,8.0,1.0,1.0,1.0,2.0,,2.0,,9.0,,4.0,4.0,13.0,,1.0,2.0,3.0,4.0,19.0,4.0,17.0,,20.0,157,1.0,3.0,,1.0,,2.0,1.0,7.0,2.0,3.0,,8.0,4.0,4.0,9.0,3.0,2.0,,13.0,4.0,2.0,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,1.0,3.0,1.0,2.0,2.0,,1.0,3.0,,1.0,2.0,5.0,,1.0,5.0,10.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,8.0,60,1.0,,0.5,0.6666666666666666,0.75,0.23529411764705882,,0.6666666666666666,0.23529411764705882,0.21052631578947367,0.3333333333333333,0.14285714285714285,0.2777777777777778,0.25,0.4,0.2777777777777778,0.25,0.4,0.4722222222222222,0.10526315789473684,0.125,0.5,18.468468468468465,0.4,,0.10606060606060606,0.014285714285714285,0.18181818181818182,0.03125,0.13131313131313133,0.0196078431372549,0.038461538461538464,,,0.04,,,0.08333333333333333,0.1875,0.20833333333333334,0.1111111111111111,0.04,,0.2222222222222222,0.5,0.5714285714285714,0.5,0.05555555555555555,,,,0.25,,,0.1111111111111111,,,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.75,0.25,1.0,0.25,,,0.2,0.5,0.3,0.6666666666666666,0.6944444444444444,0.3076923076923077,0.5123847222222222,0.4785875,0.45494500000000004,,,,0.1,0.4,10.010526315789473,25.152941176470584,0.3125,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
