EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,BlockedShortMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,OffensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,4994.0,83.0,-19.0,168.0,164.0,70.0,67.0,18.0,332.0,2.0,5.0,1.0,1.0,,2.0,3.0,6.0,7.0,14.0,1.0,6.0,,1.0,12.0,25.0,3.0,13.0,6.0,39,187.0,3.0,4.0,6.0,4.0,9.0,1.0,2.0,13.0,10.0,14.0,9.0,2.0,6.0,1.0,1.0,4.0,,4.0,,,4.0,8.0,2.0,,2.0,4.0,1.0,7.0,2.0,9.0,,2.0,1.0,1.0,4.0,3.0,,,4.0,1.0,5.0,8.0,,,5.0,,,6.0,2.0,,,,,13.0,70.0,0.4166666666666667,0.4545454545454545,1.0,0.2307692307692307,0.5,0.2307692307692307,0.48,0.75,0.4444444444444444,0.4342105263157895,0.6,0.5,0.4756097560975609,0.6,0.5416666666666666,0.3421052631578947,0.04,0.2,24.19354838709677,1.0,0.2,0.0975609756097561,,0.064516129032258,0.0588235294117647,0.0833333333333333,0.025,,,,0.074074074074074,0.1,0.1111111111111111,0.0416666666666666,,,0.131578947368421,0.4,0.5,,0.1578947368421052,0.5,0.5,0.3684210526315789,0.5,0.5,0.4285714285714285,0.1578947368421052,0.1666666666666666,0.1666666666666666,1.0,0.2,1.0,,0.1818181818181818,,0.0909090909090909,,0.4736842105263157,0.1666666666666666,0.4736263157894737,0.5472,0.4595636363636364,0.05,0.074074074074074,0.1538461538461538,0.3333333333333333,12.512,24.107692307692307,0.4166666666666667,2.0,7.0,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,0.0769230769230769,0.6666666666666666,0.1842105263157894,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,,,,,,,2.0,,,0.2,,,0.1428571428571428,,,,,,,1.0,1.0,0.0909090909090909,1.0,False,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,75957.0,1266.0,163.0,2420.0,2431.0,577.0,422.0,265.0,4851.0,111.0,171.0,38.0,61.0,14.0,25.0,16.0,30.0,2.0,4.0,,2.0,,2.0,129.0,205.0,1.0,3.0,61.0,322,2512.0,42.0,69.0,97.0,19.0,32.0,1.0,3.0,58.0,164.0,94.0,3.0,70.0,1.0,,25.0,18.0,13.0,31.0,10.0,3.0,12.0,75.0,22.0,104.0,58.0,188.0,24.0,270.0,126.0,396.0,9.0,15.0,3.0,12.0,20.0,13.0,40.0,5.0,60.0,11.0,99.0,152.0,14.0,12.0,91.0,16.0,2.0,101.0,45.0,76.0,40.0,76.0,41.0,58.0,577.0,0.6356589147286822,0.8723404255319149,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6292682926829268,0.6086956521739131,0.59375,0.6274038461538461,0.6086956521739131,0.5857142857142857,0.6313725490196078,0.60625,0.6041666666666666,0.0144230769230769,0.1219512195121951,0.1286549707602339,11.589403973509931,0.3333333333333333,0.2962962962962963,0.2036836403033586,0.1238095238095238,0.2101449275362318,0.0817843866171003,0.2051709758131776,0.1136158701532912,0.1528384279475982,0.1380597014925373,0.0932944606413994,0.0813397129186602,0.2021660649819494,0.1855670103092783,0.230392156862745,0.1764705882352941,0.5394736842105263,0.8221153846153846,0.6491228070175439,0.7449664429530202,0.6576576576576577,0.1442307692307692,0.5333333333333333,0.5714285714285714,0.0192307692307692,0.5,0.6666666666666666,0.5,0.0096153846153846,,,,0.8840579710144928,0.6229508196721312,0.1052631578947368,0.7142857142857143,0.56,0.0571428571428571,,0.8365384615384616,,0.5669954106280194,0.5663126984126986,0.5517808823529412,0.1829268292682926,0.1851851851851851,0.3012422360248447,0.1801242236024844,1.5951219512195125,42.9,0.2384297520661157,1.0,1.0,,,,,17.0,3.0,,6.0,7.0,2.0,7.0,9.0,8.0,,,0.0833333333333333,0.2325581395348837,0.5,0.0048076923076923,1.0,1.0,1.0,,,,,13.0,,3.0,,,4.0,5.0,7.0,0.0666666666666666,0.25,,,7.0,0.1527777777777778,32.0,2.0,,,2.0,1.0,1.0,1.0,0.0285714285714285,1.0,False,2.0,1.0,,,,,,,,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,39324.0,655.0,50.0,1312.0,1318.0,277.0,272.0,131.0,2630.0,74.0,106.0,5.0,6.0,17.0,20.0,17.0,36.0,15.0,37.0,33.0,82.0,6.0,17.0,106.0,179.0,42.0,104.0,37.0,375,1411.0,5.0,9.0,19.0,26.0,40.0,8.0,22.0,96.0,74.0,138.0,84.0,6.0,81.0,33.0,9.0,51.0,19.0,70.0,16.0,25.0,20.0,159.0,2.0,7.0,20.0,41.0,2.0,63.0,10.0,73.0,1.0,28.0,11.0,17.0,26.0,17.0,25.0,7.0,51.0,7.0,37.0,84.0,1.0,7.0,42.0,1.0,1.0,46.0,18.0,11.0,7.0,12.0,4.0,96.0,277.0,0.3490566037735849,0.3592233009708738,0.6666666666666666,0.4038461538461538,0.3636363636363636,0.4077669902912621,0.5921787709497207,0.5555555555555556,0.65,0.5971731448763251,0.6333333333333333,0.6129032258064516,0.625,0.6333333333333333,0.6575342465753424,0.3674911660777385,0.0502793296089385,0.0754716981132075,24.02464065708419,0.5098039215686274,0.0526315789473684,0.0923423423423423,0.0165094339622641,0.1169590643274853,0.0128205128205128,0.0991869918699187,0.0155172413793103,0.0357142857142857,0.018348623853211,,0.017391304347826,0.0601503759398496,0.1182795698924731,0.0859375,0.008,0.3333333333333333,0.3745583038869258,0.6981132075471698,0.7551020408163265,0.3918918918918919,0.127208480565371,0.4722222222222222,0.4857142857142857,0.1307420494699646,0.4054054054054054,0.4054054054054054,0.4666666666666667,0.2897526501766784,0.4024390243902439,0.4024390243902439,0.6060606060606061,0.4,0.8333333333333334,0.2,0.3225806451612903,0.85,0.2741935483870967,0.3529411764705882,0.7420494699646644,0.4074074074074074,0.5503911347517729,0.5381208333333334,0.5220935483870968,0.0622837370242214,0.0972972972972973,0.0506666666666666,0.256,5.6335195530726265,25.1,0.2111280487804878,9.0,22.0,2.0,4.0,3.0,6.0,20.0,6.0,1.0,3.0,9.0,3.0,12.0,11.0,9.0,0.5,0.0434782608695652,,0.088,0.0588235294117647,0.07773851590106,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.2666666666666666,0.5,0.5,2.0,,42.0,3.0,,,,,8.0,0.0277777777777777,,0.1333333333333333,,2.0,0.2093023255813953,4.0,,1.0,1.0,,1.0,2.0,5.0,0.0806451612903225,0.4,False,,,1.0,,,,,0.5,1.0,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,46323.0,772.0,-3.0,1498.0,1500.0,406.0,333.0,144.0,2998.0,45.0,61.0,6.0,12.0,14.0,18.0,22.0,64.0,43.0,126.0,13.0,52.0,3.0,16.0,110.0,251.0,18.0,69.0,87.0,361,1653.0,11.0,26.0,29.0,29.0,59.0,4.0,19.0,105.0,136.0,84.0,54.0,14.0,49.0,13.0,12.0,28.0,13.0,41.0,12.0,17.0,10.0,95.0,3.0,22.0,18.0,57.0,2.0,77.0,25.0,102.0,8.0,21.0,18.0,3.0,17.0,8.0,20.0,4.0,37.0,8.0,50.0,73.0,2.0,9.0,90.0,7.0,5.0,109.0,47.0,7.0,3.0,8.0,5.0,105.0,406.0,0.6181818181818182,0.6601941747572816,1.0,0.2608695652173913,0.2105263157894736,0.2727272727272727,0.4382470119521912,0.4230769230769231,0.4915254237288136,0.428125,0.34375,0.4487179487179487,0.4865229110512129,0.4142857142857143,0.5198019801980198,0.215625,0.047808764940239,0.081967213114754,24.533974744437764,0.4594594594594595,0.0434782608695652,0.1111111111111111,0.0434782608695652,0.0983606557377049,0.0218978102189781,0.1077586206896551,0.0388802488335925,0.0373134328358208,0.0789473684210526,0.0227272727272727,0.018018018018018,0.072463768115942,0.124401913875598,0.0955882352941176,0.0462427745664739,0.625,0.190625,0.7377049180327869,0.8035714285714286,0.6444444444444445,0.2,0.34375,0.3793103448275862,0.39375,0.3412698412698413,0.344,0.6744186046511628,0.1625,0.25,0.25,1.0,0.375,0.5,,0.2307692307692307,0.7777777777777778,0.2051282051282051,0.1875,0.40625,0.2653061224489796,0.476686075949367,0.5137464285714285,0.4734763513513513,0.1305555555555555,0.1615120274914089,0.0803324099722991,0.2908587257617728,11.55537848605578,25.93623188405797,0.2710280373831775,5.0,17.0,,6.0,,6.0,35.0,1.0,,5.0,9.0,5.0,7.0,11.0,10.0,,,0.0384615384615384,0.1265060240963855,0.4545454545454545,0.053125,0.2941176470588235,0.2941176470588235,1.0,0.1875,,,,7.0,,1.0,,,2.0,,1.0,0.09375,0.0079365079365079,,,1.0,0.1063829787234042,2.0,1.0,1.0,1.0,,3.0,1.0,3.0,0.0384615384615384,0.3333333333333333,False,,,,,,,,,,,,,
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,13981.0,233.0,6.0,442.0,448.0,90.0,81.0,53.0,890.0,3.0,8.0,1.0,4.0,,1.0,,3.0,12.0,24.0,,,,,15.0,35.0,3.0,11.0,5.0,44,446.0,2.0,5.0,5.0,2.0,6.0,1.0,3.0,7.0,26.0,4.0,9.0,2.0,,,3.0,5.0,,5.0,,2.0,2.0,10.0,1.0,8.0,2.0,9.0,1.0,12.0,9.0,21.0,,5.0,4.0,1.0,,,3.0,1.0,3.0,,12.0,25.0,2.0,,10.0,,4.0,7.0,4.0,3.0,1.0,3.0,2.0,7.0,90.0,0.8666666666666667,0.9285714285714286,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4285714285714285,0.4,0.3333333333333333,0.4239130434782608,0.3333333333333333,0.3888888888888889,0.4489795918367347,0.3571428571428571,0.3888888888888889,0.2391304347826087,0.0857142857142857,0.125,10.317460317460318,,0.0714285714285714,0.0526315789473684,0.0519480519480519,0.0344827586206896,0.0166666666666666,0.0480349344978165,0.0420560747663551,0.048780487804878,,0.0895522388059701,,0.0344827586206896,0.072463768115942,,,0.6666666666666666,0.1739130434782608,0.375,0.4285714285714285,0.6666666666666666,0.0652173913043478,,,0.5217391304347826,0.5,0.5217391304347826,0.9166666666666666,,,,,0.6666666666666666,0.25,,0.1111111111111111,,,,0.4130434782608695,,0.4744945652173914,0.57445,0.4205444444444444,0.0816326530612244,0.1052631578947368,0.1136363636363636,0.1590909090909091,13.388571428571428,23.063636363636363,0.2036199095022624,3.0,11.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.0588235294117647,0.0454545454545454,,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.0416666666666666,0.1666666666666666,,1.0,0.1333333333333333,2.0,,,,,,1.0,3.0,0.3333333333333333,0.3333333333333333,False,,1.0,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,173508.0,2892.0,334.0,5565.0,5529.0,1333.0,1172.0,578.0,11094.0,142.0,230.0,21.0,33.0,34.0,55.0,141.0,317.0,357.0,765.0,48.0,115.0,17.0,41.0,640.0,1312.0,50.0,117.0,503.0,1933,5833.0,70.0,122.0,182.0,138.0,300.0,18.0,42.0,550.0,764.0,516.0,147.0,32.0,115.0,48.0,49.0,127.0,81.0,208.0,64.0,66.0,35.0,497.0,23.0,51.0,111.0,339.0,60.0,510.0,76.0,586.0,7.0,65.0,45.0,20.0,96.0,48.0,48.0,5.0,144.0,41.0,110.0,200.0,11.0,21.0,461.0,26.0,19.0,547.0,200.0,71.0,51.0,73.0,43.0,550.0,1333.0,0.596875,0.6121794871794872,0.98,0.4273504273504273,0.4285714285714285,0.4273504273504273,0.4878048780487805,0.5737704918032787,0.46,0.5003498950314905,0.5601503759398496,0.4824561403508772,0.5700962695547533,0.610738255033557,0.6013363028953229,0.0818754373687893,0.0373475609756097,0.1043478260869565,28.958767848548053,0.6666666666666666,0.3658536585365853,0.1712986356745831,0.0263565891472868,0.1597122302158273,0.0387205387205387,0.1682872101720269,0.0292605773032819,0.0340501792114695,0.024390243902439,0.0224159402241594,0.0271493212669683,0.1396551724137931,0.1843711843711843,0.1631878557874762,0.0102339181286549,0.589041095890411,0.1609517144856543,0.6173913043478261,0.6893203883495146,0.4859154929577465,0.2218334499650105,0.444794952681388,0.4747474747474747,0.5353393981805459,0.4666666666666667,0.4697368421052632,0.7619047619047619,0.0804758572428271,0.417391304347826,0.417391304347826,0.9791666666666666,0.2481203007518796,0.6363636363636364,0.0952380952380952,0.1608187134502924,0.6181818181818182,0.1198830409356725,0.4146341463414634,0.2428271518544436,0.417391304347826,0.4422080182072829,0.467116509433962,0.4377824561403508,0.1267252195734002,0.135593220338983,0.0941541645111226,0.2845318158303155,12.773170731707316,25.433333333333326,0.2395327942497754,2.0,2.0,3.0,11.0,3.0,11.0,220.0,26.0,2.0,9.0,48.0,8.0,37.0,68.0,65.0,0.2727272727272727,0.0206185567010309,0.0723684210526315,0.1844827586206896,0.2907801418439716,0.0013995801259622,1.0,1.0,1.0,0.0827067669172932,0.2727272727272727,1.0,,33.0,3.0,17.0,42.0,2.0,1.0,,17.0,0.0630914826498422,0.0065359477124183,,0.0168067226890756,10.0,0.1488095238095238,19.0,,2.0,1.0,10.0,,1.0,1.0,0.0029239766081871,1.0,False,,,,,1.0,,,,,1.0,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,28840.0,481.0,35.0,954.0,956.0,263.0,260.0,94.0,1910.0,20.0,34.0,6.0,9.0,1.0,2.0,2.0,3.0,4.0,9.0,14.0,41.0,4.0,11.0,26.0,46.0,16.0,47.0,8.0,108,996.0,7.0,11.0,14.0,3.0,5.0,5.0,14.0,24.0,42.0,10.0,45.0,6.0,41.0,14.0,4.0,8.0,6.0,14.0,3.0,4.0,4.0,34.0,6.0,16.0,16.0,37.0,2.0,55.0,22.0,77.0,,17.0,14.0,3.0,4.0,4.0,9.0,1.0,13.0,4.0,27.0,61.0,2.0,5.0,23.0,5.0,9.0,12.0,5.0,12.0,10.0,12.0,9.0,24.0,263.0,0.8076923076923077,0.9130434782608696,0.9375,0.3404255319148936,0.3571428571428571,0.3404255319148936,0.5652173913043478,0.6363636363636364,0.6,0.5376344086021505,0.5384615384615384,0.5526315789473685,0.5454545454545454,0.5384615384615384,0.5714285714285714,0.5053763440860215,0.0869565217391304,0.1176470588235294,10.44214487300094,0.3076923076923077,0.0909090909090909,0.1241610738255033,0.05,0.1379310344827586,0.044776119402985,0.1280193236714976,0.0484581497797356,0.0396039603960396,0.0697674418604651,0.0451127819548872,0.0416666666666666,0.1111111111111111,0.0924369747899159,0.1458333333333333,,0.75,0.3655913978494624,0.5882352941176471,0.6666666666666666,0.8,0.032258064516129,0.6666666666666666,0.6666666666666666,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.4408602150537634,0.3414634146341463,0.3414634146341463,0.9285714285714286,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.1052631578947368,0.5,0.5789473684210527,0.3636363636363636,0.8709677419354839,0.3414634146341463,0.5482923913043479,0.5641550000000002,0.5353166666666667,0.0515463917525773,0.1,0.1296296296296296,0.2222222222222222,4.432608695652173,25.265957446808507,0.2756813417190775,2.0,6.0,,1.0,,2.0,3.0,,,1.0,,,1.0,2.0,,,,0.0526315789473684,0.173469387755102,0.5,0.064516129032258,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,,,1.0,,3.0,3.0,,,1.0,,6.0,,,0.0769230769230769,,1.0,0.1,1.0,,,,3.0,,1.0,3.0,0.1578947368421052,0.3333333333333333,False,,,,,,,,,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,44461.0,741.0,96.0,1410.0,1416.0,353.0,370.0,159.0,2826.0,73.0,117.0,19.0,42.0,21.0,33.0,12.0,32.0,3.0,6.0,,1.0,,,88.0,155.0,,1.0,50.0,226,1442.0,19.0,46.0,45.0,25.0,42.0,,,65.0,122.0,54.0,,28.0,1.0,,19.0,19.0,6.0,25.0,5.0,3.0,14.0,56.0,21.0,57.0,37.0,86.0,7.0,130.0,78.0,208.0,5.0,8.0,7.0,1.0,14.0,2.0,18.0,3.0,32.0,5.0,32.0,64.0,9.0,7.0,70.0,12.0,1.0,87.0,43.0,55.0,27.0,57.0,35.0,65.0,353.0,0.6931818181818182,0.8243243243243243,,,,,0.567741935483871,0.4130434782608695,0.5952380952380952,0.5641025641025641,0.4130434782608695,0.5952380952380952,0.5794871794871795,0.4411764705882353,0.6018518518518519,0.0064102564102564,0.1225806451612903,0.1282051282051282,14.1875,0.4375,0.2258064516129032,0.1737373737373737,0.1149193548387096,0.1813725490196078,0.1363636363636363,0.1759656652360515,0.12,0.1437908496732026,0.0970149253731343,0.1052631578947368,0.1130434782608695,0.15625,0.1990291262135922,0.1698113207547169,0.1041666666666666,0.6140350877192983,0.75,0.6239316239316239,0.7156862745098039,0.7397260273972602,0.2051282051282051,0.375,0.4285714285714285,0.0384615384615384,0.5,0.5,1.0,0.0064102564102564,,,,0.9130434782608696,0.4523809523809524,0.1578947368421052,0.7857142857142857,0.6363636363636364,,,0.7564102564102564,,0.5426182692307693,0.5513454545454546,0.5364119047619048,0.2275132275132275,0.2287234042553191,0.1991150442477876,0.2876106194690265,2.3200000000000003,30.1,0.250354609929078,,,,,,,15.0,2.0,,1.0,12.0,3.0,10.0,6.0,6.0,,,0.2051282051282051,0.15527950310559,0.3333333333333333,,,,,,,,,7.0,,1.0,,,5.0,3.0,5.0,0.125,,,,2.0,0.2222222222222222,23.0,2.0,2.0,1.0,7.0,,,,,,False,2.0,,,,,,,,,1.0,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,55830.0,930.0,64.0,1804.0,1802.0,352.0,386.0,190.0,3606.0,43.0,97.0,11.0,24.0,10.0,23.0,14.0,40.0,83.0,170.0,14.0,32.0,2.0,6.0,140.0,307.0,17.0,50.0,79.0,410,1894.0,16.0,37.0,57.0,23.0,57.0,3.0,10.0,76.0,144.0,136.0,39.0,16.0,31.0,14.0,25.0,36.0,13.0,49.0,8.0,16.0,15.0,111.0,9.0,27.0,32.0,72.0,5.0,109.0,36.0,145.0,8.0,48.0,30.0,18.0,17.0,7.0,30.0,8.0,47.0,14.0,32.0,67.0,1.0,8.0,76.0,3.0,1.0,104.0,45.0,9.0,7.0,9.0,3.0,76.0,352.0,0.5142857142857142,0.5454545454545454,0.7647058823529411,0.34,0.3,0.3469387755102041,0.4560260586319218,0.4324324324324324,0.4035087719298245,0.4635854341736695,0.5238095238095238,0.4104477611940298,0.5036855036855037,0.5480769230769231,0.4691358024691358,0.1400560224089636,0.0814332247557003,0.1855670103092783,22.419753086419757,0.3617021276595745,0.0943396226415094,0.119205298013245,0.0412213740458015,0.1290322580645161,0.0489130434782608,0.1220657276995305,0.0429082240762812,0.0518867924528301,0.0355029585798816,0.0364963503649635,0.0538461538461538,0.0898876404494382,0.1477272727272727,0.1195652173913043,0.0465116279069767,0.3333333333333333,0.2717086834733893,0.4432989690721649,0.5443037974683544,0.5116279069767442,0.1120448179271708,0.35,0.3888888888888889,0.4761904761904761,0.488235294117647,0.497005988023952,0.5783132530120482,0.0896358543417367,0.4375,0.4516129032258064,0.7857142857142857,0.5714285714285714,0.4583333333333333,0.1818181818181818,0.3432835820895522,0.4347826086956521,0.0895522388059701,0.3333333333333333,0.4117647058823529,0.4516129032258064,0.4825564606741573,0.5053093750000001,0.472015909090909,0.1130653266331658,0.1293103448275862,0.1390243902439024,0.1853658536585365,11.401628664495115,24.94,0.1951219512195122,3.0,18.0,3.0,3.0,4.0,5.0,21.0,5.0,,7.0,10.0,6.0,4.0,9.0,9.0,0.8,,0.037037037037037,0.1049382716049382,0.1428571428571428,0.0504201680672268,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0714285714285714,1.0,1.0,2.0,13.0,12.0,5.0,,,,1.0,6.0,0.1,0.0176470588235294,0.0476190476190476,,4.0,0.15625,2.0,,,,1.0,1.0,1.0,4.0,0.0597014925373134,0.25,False,,1.0,1.0,1.0,1.0,0.02,0.03125,0.5,1.0,,,,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,16024.0,267.0,-44.0,512.0,527.0,115.0,110.0,43.0,1039.0,4.0,11.0,,1.0,,,,1.0,5.0,23.0,2.0,10.0,1.0,2.0,9.0,35.0,8.0,25.0,7.0,49,571.0,1.0,3.0,3.0,2.0,7.0,2.0,5.0,11.0,16.0,2.0,24.0,,10.0,2.0,3.0,6.0,6.0,12.0,5.0,2.0,3.0,30.0,2.0,2.0,5.0,16.0,1.0,22.0,4.0,26.0,2.0,5.0,1.0,4.0,4.0,4.0,2.0,1.0,6.0,2.0,12.0,23.0,2.0,,12.0,1.0,3.0,10.0,5.0,1.0,1.0,1.0,,11.0,115.0,0.8888888888888888,0.8888888888888888,1.0,0.32,0.4,0.32,0.2571428571428571,0.3333333333333333,0.2857142857142857,0.35,0.25,0.4166666666666667,0.3769230769230769,0.3,0.4230769230769231,0.4166666666666667,0.0857142857142857,0.1818181818181818,12.54416961130742,0.6666666666666666,0.0833333333333333,0.086021505376344,0.0114285714285714,0.072463768115942,0.032258064516129,0.0823529411764705,0.0168776371308016,0.0212765957446808,,0.0120481927710843,0.0232558139534883,0.0666666666666666,0.081081081081081,0.0576923076923076,0.05,,0.1833333333333333,0.3636363636363636,0.4444444444444444,1.0,0.0166666666666666,,,0.3833333333333333,0.217391304347826,0.217391304347826,0.8,0.1666666666666666,0.2,0.2,1.0,0.25,,,,,0.1666666666666666,0.5,0.6,0.2,0.5078641666666668,0.52405,0.4311708333333333,0.0769230769230769,0.125,0.0612244897959183,0.2244897959183673,12.954285714285714,23.952,0.224609375,6.0,15.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.0526315789473684,0.1044776119402985,,0.25,0.4,0.4,1.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,0.25,,,0.1176470588235294,,,,,,,1.0,3.0,0.25,0.3333333333333333,False,,,,,1.0,,,,,,,,
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
