EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,9373.0,156,-5,313,316,141,151.0,38,629,16.0,24.0,2.0,2.0,8.0,12.0,,3.0,8.0,19.0,32,14.0,58.0,367.0,2.0,2.0,2.0,6.0,9.0,15.0,9.0,30.0,26.0,12.0,2.0,1.0,4.0,8.0,1.0,1.0,20.0,3.0,2.0,2.0,15.0,,17.0,7.0,24.0,1.0,,6.0,3.0,6.0,15.0,,15.0,,,23.0,5.0,11.0,4.0,3.0,1.0,4.0,1.0,30.0,141,0.6842105263157895,0.7222222222222222,0.59375,1.0,0.6,0.5365853658536586,0.6666666666666666,0.5526315789473685,0.58,0.75,0.6,0.03125,0.041666666666666664,,15.774647887323944,,0.14018691588785046,0.023809523809523808,0.047619047619047616,0.07894736842105263,0.11409395973154363,0.040983606557377046,0.029411764705882353,0.030303030303030304,0.037037037037037035,0.18181818181818182,0.08108108108108109,0.16129032258064516,0.1794871794871795,,0.16666666666666666,0.25,0.5853658536585366,0.6666666666666666,0.6956521739130435,0.6875,,0.1951219512195122,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.631578947368421,0.6666666666666666,0.8048780487804879,0.5677256097560975,0.5462833333333333,0.5611078947368421,0.23404255319148937,0.2894736842105263,0.10344827586206896,0.5172413793103449,5.615625,0.4504792332268371,,,3.0,,2.0,2.0,9.0,1.0,4.0,6.0,,3.0,,4.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,5.0,,3.0,,2.0,1.0,3.0,,3.0,,2.0,,,2.0,3.0,1.0,0.2222222222222222,0.25,0.2222222222222222,0.21951219512195122,,0.8333333333333334,0.10526315789473684,,0.10526315789473684,,,,0.07317073170731707,,,,0.10526315789473684,,,24.37777777777778,2.0,6.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.10526315789473684,0.5,,,,,,,False
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,42073.0,701,56,1370,1368,359,387.0,171,2738,113.0,182.0,38.0,67.0,27.0,42.0,55.0,3.0,8.0,142.0,245,52.0,336.0,1455.0,40.0,73.0,8.0,88.0,34.0,57.0,14.0,82.0,168.0,116.0,60.0,27.0,21.0,31.0,12.0,2.0,72.0,15.0,75.0,25.0,108.0,19.0,152.0,92.0,244.0,34.0,,50.0,16.0,49.0,96.0,10.0,61.0,8.0,,82.0,17.0,44.0,19.0,14.0,4.0,19.0,9.0,82.0,359,0.5915492957746479,0.75,0.5795918367346938,0.547945205479452,0.5964912280701754,0.5748987854251012,0.547945205479452,0.5862068965517241,0.6,0.5569620253164557,0.6029411764705882,0.11020408163265306,0.13186813186813187,0.05454545454545454,20.96876991714468,0.3392857142857143,0.22040816326530613,0.1744186046511628,0.18248175182481752,0.08021390374331551,0.21212121212121213,0.1458670988654781,0.24528301886792453,0.10843373493975904,0.05785123966942149,0.12121212121212122,0.20125786163522014,0.24087591240875914,0.22164948453608246,0.21153846153846154,0.09090909090909091,0.47368421052631576,0.7368421052631579,0.6208791208791209,0.7151898734177216,0.5663716814159292,0.22267206477732793,0.032388663967611336,0.375,0.375,0.6666666666666666,0.9178082191780822,0.5671641791044776,0.21052631578947367,0.7241379310344828,0.6428571428571429,0.7449392712550608,0.53665162601626,0.5690888888888891,0.5387245614035089,0.16058394160583941,0.16176470588235295,0.2619047619047619,0.24404761904761904,2.8804081632653067,0.26204379562043795,26.0,,2.0,,1.0,,2.0,,1.0,,1.0,1.0,,10.0,4.0,6.0,7.0,2.0,15.0,23.0,14.0,9.0,16.0,4.0,10.0,1.0,6.0,9.0,4.0,13.0,6.0,1.0,,5.0,1.0,7.0,4.0,,,,,0.008097165991902834,,0.32,0.0425531914893617,0.17142857142857143,0.2,0.4727272727272727,0.5,0.6923076923076923,0.008097165991902834,,,,0.017241379310344827,,,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,67453.0,1124,153,2137,2129,490,444.0,259,4266,75.0,116.0,11.0,15.0,17.0,24.0,50.0,41.0,92.0,130.0,258,97.0,441.0,2217.0,15.0,28.0,11.0,44.0,28.0,50.0,24.0,95.0,174.0,86.0,10.0,20.0,53.0,64.0,28.0,12.0,139.0,4.0,18.0,30.0,89.0,11.0,130.0,23.0,153.0,30.0,1.0,54.0,11.0,40.0,82.0,11.0,92.0,2.0,4.0,123.0,19.0,67.0,13.0,12.0,1.0,14.0,7.0,95.0,490,0.6692307692307692,0.696,0.5038759689922481,0.5357142857142857,0.56,0.5043988269794721,0.515625,0.5071428571428571,0.5610687022900763,0.5945945945945946,0.5588235294117647,0.07751937984496124,0.10344827586206896,0.16,18.282208588957054,0.22916666666666666,0.10253456221198157,0.02545968882602546,0.14084507042253522,0.015503875968992248,0.11008325624421832,0.022797927461139896,0.03375527426160337,0.0176678445229682,0.005917159763313609,0.033707865168539325,0.0898876404494382,0.09266409266409266,0.11988304093567251,0.13071895424836602,0.16666666666666666,0.5,0.34017595307917886,0.646551724137931,0.7211538461538461,0.7066666666666667,0.1466275659824047,0.2697947214076246,0.44565217391304346,0.44565217391304346,0.6829268292682927,0.46875,0.7333333333333333,0.18181818181818182,0.34285714285714286,0.7083333333333334,0.5835777126099707,0.5239073746312686,0.5091166666666666,0.5302691176470589,0.17223650385604114,0.21895424836601307,0.09977324263038549,0.21541950113378686,8.722093023255814,0.229293401965372,14.0,15.0,54.0,2.0,12.0,28.0,83.0,5.0,20.0,84.0,2.0,52.0,15.0,11.0,7.0,4.0,13.0,1.0,8.0,19.0,16.0,3.0,24.0,7.0,16.0,3.0,8.0,4.0,2.0,6.0,4.0,,,1.0,,7.0,4.0,1.0,0.3373493975903614,0.25,0.345679012345679,0.2434017595307918,,0.4444444444444444,0.016666666666666666,0.026737967914438502,0.05,0.28,0.3333333333333333,0.42857142857142855,0.15835777126099707,0.2777777777777778,0.2777777777777778,1.0,0.17142857142857143,0.16666666666666666,0.28846153846153844,25.125301204819277,13.0,29.0,,,3.0,8.0,1.0,4.0,1.0,4.0,,1.0,,,0.25,0.012048192771084338,,0.08504398826979472,0.4482758620689655,0.4642857142857143,1.0,,,,0.125,0.25,1.0,0.11428571428571428,0.375,,,0.034482758620689655,1.0,1.0,,False
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,32884.0,548,53,1071,1050,321,320.0,118,2121,6.0,8.0,3.0,3.0,3.0,4.0,31.0,3.0,13.0,23.0,52,22.0,203.0,1118.0,7.0,11.0,5.0,28.0,7.0,21.0,14.0,79.0,22.0,24.0,6.0,4.0,16.0,33.0,4.0,5.0,83.0,15.0,12.0,14.0,59.0,5.0,78.0,28.0,106.0,11.0,,18.0,7.0,26.0,51.0,5.0,29.0,1.0,5.0,30.0,3.0,6.0,8.0,5.0,3.0,8.0,5.0,79.0,321,0.4782608695652174,0.55,0.4423076923076923,0.6363636363636364,0.3333333333333333,0.5355029585798816,0.6764705882352942,0.6632653061224489,0.5611111111111111,0.7105263157894737,0.6964285714285714,0.07692307692307693,,0.06451612903225806,16.48626144879267,0.11363636363636363,0.1475,0.04316546762589928,0.14,0.07614213197969544,0.146,0.056842105263157895,0.042105263157894736,0.05434782608695652,0.051470588235294115,0.13114754098360656,0.13675213675213677,0.16428571428571428,0.13986013986013987,0.15714285714285714,0.1,0.625,0.047337278106508875,0.75,0.75,0.5,0.1834319526627219,0.07692307692307693,0.23076923076923078,0.2727272727272727,1.0,0.17647058823529413,1.0,0.3333333333333333,0.08163265306122448,0.75,0.7396449704142012,0.5193766272189348,0.48815333333333333,0.48497346938775504,0.05714285714285714,0.10909090909090909,0.13793103448275862,0.3891625615763547,9.567307692307692,0.29971988795518206,14.0,39.0,103.0,15.0,24.0,45.0,117.0,17.0,28.0,132.0,,103.0,39.0,17.0,10.0,7.0,7.0,1.0,2.0,12.0,9.0,3.0,7.0,3.0,6.0,,1.0,3.0,1.0,5.0,5.0,,,,1.0,5.0,5.0,0.9777777777777777,0.38461538461538464,0.6071428571428571,0.38461538461538464,0.6923076923076923,0.15384615384615385,0.3888888888888889,0.027777777777777776,0.03296703296703297,0.02127659574468085,0.45161290322580644,0.4827586206896552,0.35714285714285715,0.6094674556213018,0.3786407766990291,0.38235294117647056,0.9743589743589743,0.4897959183673469,0.625,0.3786407766990291,24.807692307692307,6.0,14.0,,1.0,2.0,4.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,4.0,0.5,0.008547008547008548,0.009708737864077669,0.08284023668639054,0.42857142857142855,0.42857142857142855,1.0,0.058823529411764705,,,0.29411764705882354,0.6,0.6666666666666666,0.08163265306122448,0.5,0.03333333333333333,1.0,,,,,False
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,11412.0,190,31,373,375,119,99.0,46,748,11.0,18.0,1.0,2.0,4.0,6.0,5.0,3.0,17.0,18.0,40,14.0,80.0,381.0,1.0,2.0,2.0,7.0,8.0,14.0,9.0,37.0,8.0,28.0,,1.0,10.0,11.0,6.0,2.0,23.0,1.0,1.0,2.0,9.0,,11.0,3.0,14.0,5.0,,11.0,1.0,15.0,25.0,2.0,18.0,,2.0,21.0,1.0,8.0,2.0,2.0,,2.0,2.0,37.0,119,0.2222222222222222,0.2222222222222222,0.45,0.5,0.5714285714285714,0.5238095238095238,0.4166666666666667,0.6086956521739131,0.547945205479452,0.5,0.6379310344827587,0.025,,0.2,19.626168224299064,,0.06164383561643835,0.009345794392523364,0.05128205128205128,0.01639344262295082,0.05945945945945946,0.011904761904761904,,0.024390243902439025,0.024390243902439025,,0.046511627906976744,0.10526315789473684,0.046153846153846156,0.07692307692307693,,1.0,0.2857142857142857,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.07936507936507936,0.2698412698412698,0.17647058823529413,0.17647058823529413,,0.3333333333333333,0.5,1.0,0.2608695652173913,0.6666666666666666,0.6507936507936508,0.5288833333333333,0.56485,0.5287521739130434,0.11428571428571428,0.1702127659574468,0.0875,0.4625,9.145000000000001,0.3190348525469169,4.0,1.0,6.0,,3.0,10.0,23.0,4.0,9.0,30.0,,6.0,1.0,1.0,,1.0,2.0,1.0,,8.0,4.0,4.0,6.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,,3.0,3.0,1.0,0.43478260869565216,0.4444444444444444,0.43478260869565216,0.36507936507936506,,0.5454545454545454,0.05555555555555555,,,0.8,1.0,,0.09523809523809523,0.16666666666666666,0.16666666666666666,1.0,0.13043478260869565,,0.16666666666666666,23.356521739130436,9.0,17.0,,2.0,4.0,6.0,1.0,2.0,1.0,4.0,,,,,0.25,,,0.2698412698412698,0.5294117647058824,0.5294117647058824,1.0,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.2608695652173913,0.6666666666666666,,,,,,,False
202132,1610612759,Cedric Jackson,Cedric Jackson,202132,SAS,1525.0,25,2,51,51,11,13.0,5,102,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,,2.0,5,3.0,7.0,50.0,1.0,2.0,,2.0,1.0,1.0,,2.0,,4.0,2.0,1.0,3.0,6.0,2.0,1.0,15.0,,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,2.0,,4.0,,1.0,4.0,,2.0,2.0,1.0,1.0,2.0,1.0,2.0,11,,,0.4,0.5,1.0,0.2857142857142857,0.3333333333333333,0.5,0.3888888888888889,0.3333333333333333,0.5,0.2,0.25,,19.642857142857142,,0.05,0.07142857142857142,0.4,,0.12,0.047619047619047616,,,,,0.14285714285714285,,,0.4,,0.5,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,,,,,0.6666666666666666,0.5,,0.5,1.0,0.8571428571428571,0.5161357142857143,0.5821,0.43667500000000004,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.2857142857142857,2.1,0.21568627450980393,,,1.0,,,,2.0,,1.0,,,1.0,,3.0,2.0,1.0,,,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.2857142857142857,,0.5,,0.3333333333333333,0.25,,,,0.14285714285714285,,,,,,,24.5,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,0.14285714285714285,,,,0.3333333333333333,,,,,,0.5,,,,,,,,False
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,334.0,6,-1,8,9,3,9.0,1,17,,1.0,,,,,,,,,1,,,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,3,,,,,,,,,,,,1.0,1.0,,22.22222222222222,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.5533,,0.5454,,,,,,0.375,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,23.6,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,False
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,3166.0,53,-8,101,99,38,26.0,10,200,3.0,9.0,1.0,3.0,1.0,3.0,3.0,,,5.0,12,1.0,11.0,109.0,2.0,4.0,1.0,5.0,2.0,4.0,,4.0,8.0,2.0,,3.0,1.0,1.0,1.0,,2.0,,4.0,1.0,10.0,2.0,13.0,4.0,17.0,5.0,,6.0,2.0,3.0,7.0,2.0,2.0,1.0,,2.0,,1.0,4.0,4.0,,4.0,2.0,4.0,38,0.8,0.8,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.4230769230769231,0.5,0.5,0.25,0.2222222222222222,0.3333333333333333,16.96428571428571,0.3333333333333333,0.2564102564102564,0.14814814814814814,0.2,,0.25,0.09523809523809523,0.07692307692307693,0.1111111111111111,,,0.2777777777777778,0.42857142857142855,0.14285714285714285,0.3333333333333333,,0.5,0.75,0.3333333333333333,0.42857142857142855,1.0,0.25,,,,,0.75,0.3333333333333333,1.0,0.75,0.3333333333333333,0.75,0.5875083333333334,0.624125,0.565075,0.07692307692307693,0.07692307692307693,0.45454545454545453,0.36363636363636365,2.9916666666666667,0.37623762376237624,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,0.4,0.25,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
714,1610612759,Michael Finley,Michael Finley,714,SAS,10578.0,176,21,338,335,86,113.0,37,673,1.0,1.0,,,,,6.0,5.0,16.0,7.0,23,4.0,39.0,359.0,,2.0,,6.0,1.0,3.0,2.0,13.0,12.0,2.0,,2.0,5.0,7.0,3.0,,16.0,1.0,1.0,1.0,15.0,,16.0,3.0,19.0,3.0,1.0,8.0,2.0,3.0,3.0,,2.0,,,6.0,,1.0,1.0,1.0,,1.0,,13.0,86,0.8571428571428571,0.8571428571428571,0.30434782608695654,,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.4583333333333333,0.3627450980392157,0.42857142857142855,0.46153846153846156,0.08695652173913043,,0.16666666666666666,15.691489361702128,,0.1056338028169014,0.011363636363636364,0.04,0.017241379310344827,0.09580838323353294,0.0136986301369863,,0.030303030303030304,0.025,,0.10204081632653061,0.08108108108108109,0.125,0.05263157894736842,,,0.02040816326530612,1.0,1.0,1.0,0.12244897959183673,0.32653061224489793,0.3125,0.3333333333333333,0.8,,,,,,0.5510204081632653,0.48720204081632656,0.3737,0.49374166666666675,0.02,0.041666666666666664,0.15384615384615385,0.3333333333333333,16.347826086956523,0.25443786982248523,1.0,2.0,9.0,1.0,3.0,7.0,26.0,3.0,9.0,21.0,,9.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,,3.0,5.0,1.0,3.0,,2.0,1.0,1.0,,1.0,,,,,,1.0,1.0,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.5306122448979592,0.0625,0.625,0.1111111111111111,,0.03333333333333333,0.16666666666666666,0.2,1.0,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.25,0.3333333333333333,0.2222222222222222,24.315384615384612,5.0,17.0,2.0,4.0,2.0,6.0,,1.0,2.0,5.0,,1.0,2.0,,0.4,0.038461538461538464,,0.3469387755102041,0.29411764705882354,0.3125,1.0,0.5714285714285714,0.5,1.0,0.14285714285714285,,,0.5,0.3333333333333333,,,0.058823529411764705,,,,False
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,37431.0,624,96,1168,1178,250,292.0,155,2346,26.0,39.0,14.0,21.0,9.0,12.0,11.0,39.0,105.0,68.0,155,13.0,149.0,1183.0,17.0,26.0,1.0,35.0,14.0,35.0,5.0,33.0,106.0,30.0,24.0,6.0,16.0,27.0,9.0,3.0,65.0,16.0,44.0,20.0,98.0,11.0,129.0,62.0,191.0,18.0,,32.0,5.0,32.0,52.0,6.0,29.0,8.0,2.0,22.0,4.0,10.0,9.0,7.0,2.0,9.0,5.0,33.0,250,0.7794117647058824,0.9464285714285714,0.43870967741935485,0.6538461538461539,0.4,0.4358974358974359,0.6538461538461539,0.4,0.45151515151515154,0.6730769230769231,0.4230769230769231,0.03870967741935484,0.10256410256410256,0.18181818181818182,14.646840148698885,0.39285714285714285,0.19959266802443992,0.10501193317422435,0.1652892561983471,0.12903225806451613,0.19281045751633988,0.11049723756906077,0.19491525423728814,0.05970149253731343,0.13095238095238096,0.125,0.11392405063291139,0.22758620689655173,0.25,0.17777777777777778,0.12903225806451613,0.5555555555555556,0.25,0.6666666666666666,0.7428571428571429,0.5,0.07051282051282051,0.6730769230769231,0.37142857142857144,0.37142857142857144,0.9743589743589743,0.8076923076923077,0.6666666666666666,0.07142857142857142,0.34285714285714286,0.75,0.2564102564102564,0.45250705128205115,0.577775,0.45838571428571434,0.06172839506172839,0.062111801242236024,0.2348993288590604,0.2214765100671141,12.865161290322575,0.21404109589041095,3.0,,1.0,,,,1.0,,,,,1.0,,11.0,9.0,2.0,4.0,2.0,1.0,12.0,9.0,3.0,14.0,6.0,8.0,,6.0,,4.0,2.0,3.0,,,5.0,1.0,1.0,3.0,,,,,0.00641025641025641,,0.4375,0.05714285714285714,0.09,0.012345679012345678,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.00641025641025641,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
