EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,31347.0,522,-30,1019,1037,356,368,126,2056,11.0,27,2.0,10.0,10.0,31,4.0,11.0,2.0,5.0,32.0,73.0,25,65,36.0,84.0,177,1124,9,9.0,8.0,22.0,22.0,37.0,14,102.0,71.0,32.0,31.0,128,16.0,287,4.0,19,63,84,8,92,25.0,18.0,7.0,12,29,19,2.0,1.0,6.0,2.0,7.0,,37.0,356,0.28,0.28,0.9444444444444444,0.42857142857142855,0.43902439024390244,0.38461538461538464,0.36363636363636365,0.5302013422818792,0.2840909090909091,0.560126582278481,0.37,0.5637583892617449,16.852010265183917,0.1903323262839879,0.0113314447592068,0.17272727272727273,0.18594104308390022,0.016129032258064516,0.021897810218978103,0.08602150537634409,0.16037735849056603,0.2878787878787879,0.19753086419753085,0.18120805369127516,0.4074074074074074,0.4583333333333333,0.18181818181818182,0.2080536912751678,0.3225806451612903,0.3225806451612903,0.5,0.0738255033557047,0.36363636363636365,0.36363636363636365,1.0,0.4899328859060403,0.4383561643835616,0.4383561643835616,0.9375,0.1111111111111111,0.1111111111111111,0.22727272727272727,0.11363636363636363,0.7449664429530202,0.4507042253521127,0.526606462585034,0.49895833333333334,0.5050749999999999,0.20903954802259886,10.24769230769231,25.33690476190477,0.3493621197252208,1.0,3.0,4.0,7.0,,5.0,7.0,3.0,17.0,19.0,4.0,6.0,1.0,27.0,3.0,12.0,36.0,6.0,,3.0,97.0,15.0,45.0,16.0,36.0,4.0,,2.0,1.0,22.0,10.0,14.0,17.0,3.0,8.0,2.0,39.0,7.0,17.0,,1.0,2.0,19.0,1.0,,6.0,,4.0,1.0,,1.0,,4.0,4.0,,6.0,4.0,0.6666666666666666,0.13636363636363635,0.4444444444444444,0.7222222222222222,0.75,0.046153846153846156,0.1111111111111111,,,0.5641025641025641,0.058823529411764705,,0.027972027972027972,,0.00909090909090909,0.034782608695652174,,0.10344827586206896,0.012987012987012988,0.5714285714285714,0.04697986577181208,0.5714285714285714,0.5714285714285714,,0.5,,0.3888888888888889,0.7142857142857143,1.0,0.3,,0.38636363636363635,0.17647058823529413,0.03896103896103896,0.08571428571428572,,0.15254237288135594,2.0,,1.0,,,,,0.5,1.0,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,28372.0,473,-133,894,912,243,259,110,1806,23.0,40,2.0,10.0,12.0,30,4.0,6.0,,1.0,12.0,44.0,45,102,16.0,50.0,163,1038,5,3.0,10.0,21.0,15.0,49.0,12,24.0,44.0,12.0,22.0,87,13.0,196,3.0,14,27,41,3,44,14.0,5.0,9.0,15,33,45,1.0,13.0,,,,,49.0,243,0.13333333333333333,0.13333333333333333,0.5,0.32,0.32,0.4411764705882353,0.47619047619047616,0.45394736842105265,0.5277777777777778,0.4880239520958084,0.5697674418604651,0.32894736842105265,20.0,0.08852459016393442,0.010033444816053512,0.15555555555555556,0.10379746835443038,0.007009345794392523,,0.038461538461538464,0.04395604395604396,0.17272727272727273,0.171875,0.2631578947368421,0.575,0.7666666666666667,0.21739130434782608,0.19736842105263158,0.4,0.4,0.08333333333333333,0.039473684210526314,0.6666666666666666,0.6666666666666666,0.75,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.4166666666666667,0.25,,0.2777777777777778,0.027777777777777776,0.5921052631578947,0.2727272727272727,0.502389802631579,0.49932,0.4827013888888888,0.3006134969325153,8.504901960784315,24.848000000000003,0.27181208053691275,1.0,6.0,10.0,32.0,1.0,1.0,3.0,5.0,14.0,25.0,2.0,1.0,,7.0,6.0,11.0,78.0,24.0,,12.0,65.0,9.0,34.0,13.0,18.0,,,,2.0,25.0,7.0,10.0,12.0,1.0,15.0,2.0,37.0,2.0,13.0,,,1.0,32.0,2.0,,11.0,,6.0,,,,,,,,7.0,6.0,0.3333333333333333,0.4,0.4,0.4375,0.4375,0.11764705882352941,0.25,0.0625,,0.6756756756756757,,,,0.012195121951219513,0.024096385542168676,,,0.11538461538461539,0.025974025974025976,,0.21052631578947367,0.3125,0.3333333333333333,,0.5,1.0,0.375,0.3333333333333333,,0.6,1.0,0.3888888888888889,0.35714285714285715,0.06832298136645963,0.0990990990990991,,0.04294478527607362,,,,,,,,,,,False
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,19432.0,324,-114,620,635,180,191,66,1255,20.0,42,22.0,11.0,11.0,32,,,,,1.0,5.0,53,118,1.0,5.0,137,712,27,,12.0,28.0,3.0,39.0,58,3.0,3.0,1.0,3.0,10,3.0,23,28.0,9,39,56,33,89,7.0,6.0,1.0,24,41,31,4.0,4.0,15.0,10.0,15.0,1.0,39.0,180,0.5471698113207547,0.6304347826086957,1.0,0.2,0.3333333333333333,0.4491525423728814,0.42857142857142855,0.44308943089430897,0.43548387096774194,0.4858156028368794,0.5,0.04065040650406504,22.66857962697274,0.17972350230414746,0.125,0.16981132075471697,0.17777777777777778,0.10652920962199312,0.10638297872340426,0.13636363636363635,0.2727272727272727,0.1411764705882353,0.15384615384615385,0.34146341463414637,0.47619047619047616,0.5714285714285714,0.5,0.2601626016260163,0.34375,0.34375,0.8181818181818182,,,,,0.04065040650406504,0.2,0.2,1.0,0.8148148148148148,,0.3548387096774194,,0.3821138211382114,0.3333333333333333,0.45979499999999995,0.5398692307692309,0.4617,0.2846715328467153,8.052542372881355,36.800000000000004,0.2903225806451613,10.0,6.0,22.0,44.0,,,,1.0,3.0,28.0,12.0,,6.0,30.0,1.0,12.0,48.0,,14.0,12.0,7.0,,5.0,,2.0,3.0,2.0,8.0,1.0,4.0,,2.0,13.0,1.0,2.0,5.0,17.0,1.0,5.0,,3.0,5.0,39.0,3.0,,19.0,,2.0,,,,,5.0,11.0,2.0,1.0,2.0,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4838709677419355,0.1016949152542373,0.16666666666666666,0.11363636363636363,,0.23529411764705882,0.47058823529411764,0.1111111111111111,0.04477611940298507,0.13636363636363635,0.140625,0.03636363636363636,0.08333333333333333,0.21428571428571427,0.018867924528301886,0.7333333333333333,0.35772357723577236,0.5,0.5641025641025641,0.45454545454545453,0.45454545454545453,0.2,,,,0.5454545454545454,,0.0967741935483871,0.3333333333333333,0.1366906474820144,0.1417910447761194,,0.21897810218978103,2.0,,,,,,,,,2.0,False
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,5941.0,99,-23,200,194,102,97,28,394,2.0,5,1.0,2.0,7.0,17,3.0,10.0,1.0,4.0,1.0,7.0,13,28,4.0,17.0,42,209,4,1.0,5.0,12.0,7.0,18.0,10,12.0,7.0,1.0,,5,,10,,1,4,6,3,9,5.0,4.0,1.0,3,6,4,,,,,,,18.0,102,0.38461538461538464,0.4166666666666667,1.0,0.23529411764705882,0.23529411764705882,0.4642857142857143,0.4166666666666667,0.4222222222222222,0.42105263157894735,0.44680851063829785,0.45,0.37777777777777777,23.788546255506606,0.08695652173913043,,0.030303030303030304,0.06329113924050633,0.031578947368421054,,0.1,0.1,0.07692307692307693,0.041666666666666664,0.1111111111111111,0.4,0.5,,0.37777777777777777,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.2222222222222222,0.3,0.3,1.0,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.2,0.2,0.10526315789473684,0.21052631578947367,0.4888888888888889,0.14285714285714285,0.47249,0.5472,0.4713736842105263,0.42857142857142855,13.539285714285715,24.14705882352941,0.51,1.0,,4.0,6.0,2.0,,,,3.0,4.0,3.0,,,6.0,2.0,2.0,16.0,,2.0,1.0,5.0,,2.0,,3.0,3.0,,1.0,,6.0,,3.0,1.0,,3.0,,7.0,1.0,4.0,,,1.0,4.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,0.2857142857142857,0.75,0.6,0.6,0.03571428571428571,0.2,,,0.8571428571428571,0.16666666666666666,,0.06976744186046512,,,0.08823529411764706,,,,,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,0.5,0.15789473684210525,,0.021739130434782608,0.034482758620689655,,0.14285714285714285,,,,,,,,,,,False
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,10095.0,168,-36,323,322,97,91,49,645,24.0,36,13.0,10.0,7.0,28,,,,,,,36,75,,,89,363,17,,8.0,17.0,,21.0,44,,,,,2,,4,16.0,10,16,28,23,51,4.0,3.0,1.0,9,21,24,3.0,1.0,7.0,6.0,7.0,3.0,21.0,97,0.6111111111111112,0.7096774193548387,,,,0.48,0.47058823529411764,0.48,0.47058823529411764,0.5056818181818182,0.4772727272727273,,24.675324675324674,0.1702127659574468,0.14414414414414414,0.3448275862068966,0.21138211382113822,0.14285714285714285,0.08695652173913043,0.23333333333333334,0.13043478260869565,0.14634146341463414,0.35,0.48,0.6666666666666666,0.75,0.6666666666666666,0.37333333333333335,0.25,0.25,0.5714285714285714,,,,,,,,,0.7647058823529411,,0.5882352941176471,,0.48,,0.49056533333333335,0.5432769230769231,0.47512941176470586,0.23595505617977527,8.032000000000004,,0.30030959752321984,6.0,8.0,5.0,11.0,,,,,,17.0,7.0,,7.0,21.0,,5.0,28.0,,10.0,6.0,2.0,,,1.0,1.0,7.0,,2.0,1.0,1.0,,,6.0,1.0,1.0,1.0,7.0,1.0,3.0,,,3.0,31.0,6.0,,14.0,,5.0,,,,,1.0,5.0,,3.0,4.0,,,0.4117647058823529,0.4117647058823529,0.45652173913043476,0.08,0.1111111111111111,0.18181818181818182,,0.14285714285714285,0.2857142857142857,,0.14,0.18421052631578946,0.18518518518518517,0.1,0.3,0.3333333333333333,0.030303030303030304,0.7142857142857143,0.14666666666666667,0.45454545454545453,0.5555555555555556,0.4,0.46153846153846156,0.3333333333333333,,,,0.8,,,,0.1686746987951807,0.1686746987951807,,0.23595505617977527,,,,,,,,,,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,12337.0,206,-63,389,401,132,127,55,790,18.0,27,14.0,7.0,2.0,2,,,,,,1.0,20,30,,1.0,49,470,15,,6.0,7.0,1.0,20.0,26,,,,1.0,2,1.0,5,18.0,7,30,44,27,71,2.0,,2.0,20,31,14,4.0,1.0,10.0,4.0,10.0,,20.0,132,0.65,0.9285714285714286,,,,0.6666666666666666,0.8571428571428571,0.6451612903225806,0.75,0.6621621621621622,0.7692307692307693,0.03225806451612903,10.88888888888889,0.234375,0.12857142857142856,0.14285714285714285,0.20903954802259886,0.13705583756345177,0.05172413793103448,0.2391304347826087,0.34375,0.16,0.2,0.8709677419354839,0.6666666666666666,0.75,0.6666666666666666,0.06451612903225806,1.0,1.0,0.5,,,,,0.03225806451612903,,,,0.9333333333333333,,0.875,,0.9032258064516129,,0.5841766666666667,0.5784666666666667,0.6123428571428571,0.40816326530612246,1.1633333333333333,77.7,0.3393316195372751,7.0,6.0,,1.0,,,,,1.0,9.0,7.0,,2.0,16.0,,8.0,14.0,,12.0,3.0,1.0,,,,1.0,9.0,,7.0,,7.0,1.0,6.0,5.0,1.0,1.0,,12.0,1.0,3.0,,3.0,3.0,13.0,1.0,,5.0,,2.0,,,,,6.0,5.0,,2.0,2.0,,,0.4666666666666667,0.4666666666666667,0.47058823529411764,0.1,0.1111111111111111,,,0.5833333333333334,0.4375,,0.15789473684210525,0.10714285714285714,0.2222222222222222,0.09302325581395349,0.35714285714285715,,,0.5,0.03225806451612903,,,,0.5,0.14285714285714285,,,,0.8571428571428571,,0.125,,0.14285714285714285,0.14705882352941177,,0.32653061224489793,1.0,,,,,,,,,,False
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,12638.0,211,13,424,423,168,178,51,847,22.0,29,4.0,12.0,4.0,11,1.0,6.0,,2.0,12.0,28.0,33,55,13.0,34.0,128,438,6,2.0,16.0,23.0,12.0,57.0,22,21.0,27.0,12.0,4.0,24,4.0,52,3.0,7,16,24,6,30,9.0,2.0,7.0,9,23,22,,,3.0,2.0,3.0,,57.0,168,0.3333333333333333,0.34375,0.5384615384615384,0.38235294117647056,0.3939393939393939,0.6,0.6956521739130435,0.5898876404494382,0.6285714285714286,0.64,0.6951219512195121,0.38202247191011235,23.07692307692308,0.13333333333333333,0.022388059701492536,0.1044776119402985,0.12299465240641712,0.03,,0.1,0.0967741935483871,0.1694915254237288,0.061224489795918366,0.3258426966292135,0.7586206896551724,0.8148148148148148,0.45454545454545453,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.3146067415730337,0.42857142857142855,0.42857142857142855,0.5,0.5,,0.34285714285714286,0.05714285714285714,0.7078651685393258,0.4444444444444444,0.5204664772727273,0.5257928571428572,0.5278942857142858,0.4453125,5.905454545454547,26.311764705882357,0.39622641509433965,3.0,9.0,7.0,15.0,,1.0,2.0,4.0,10.0,23.0,3.0,1.0,,9.0,4.0,13.0,44.0,18.0,2.0,2.0,20.0,,7.0,2.0,11.0,3.0,,1.0,1.0,6.0,1.0,6.0,5.0,1.0,,,11.0,2.0,1.0,,1.0,1.0,28.0,6.0,,11.0,,6.0,,,,,1.0,1.0,,4.0,5.0,0.5,0.3333333333333333,0.5,0.5625,0.5625,0.03636363636363636,0.06896551724137931,,,0.5454545454545454,0.07692307692307693,,0.045454545454545456,0.022727272727272728,0.05555555555555555,0.04,0.0625,0.2222222222222222,0.025,0.3333333333333333,0.16853932584269662,0.4666666666666667,0.4666666666666667,,0.75,0.3333333333333333,0.25,0.5,,0.75,,0.2857142857142857,0.4,0.11702127659574468,0.18333333333333332,,0.0703125,1.0,,,,,,,,,,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,17965.0,299,-46,574,575,159,146,63,1149,22.0,26,4.0,7.0,16.0,56,2.0,7.0,,1.0,4.0,22.0,48,106,6.0,29.0,149,665,9,2.0,13.0,25.0,12.0,41.0,54,18.0,19.0,4.0,3.0,15,3.0,33,8.0,2,24,26,9,35,10.0,8.0,2.0,22,31,42,4.0,4.0,2.0,1.0,2.0,1.0,41.0,159,0.5625,0.627906976744186,1.0,0.20689655172413793,0.23076923076923078,0.4528301886792453,0.52,0.4222222222222222,0.3918918918918919,0.4837662337662338,0.45555555555555555,0.21481481481481482,26.4797507788162,0.12307692307692308,0.042105263157894736,0.0392156862745098,0.10569105691056911,0.036,0.023809523809523808,0.09433962264150944,0.15873015873015872,0.11392405063291139,0.05555555555555555,0.1925925925925926,0.8461538461538461,0.88,0.5454545454545454,0.4148148148148148,0.2857142857142857,0.2909090909090909,0.6875,0.05185185185185185,0.2857142857142857,0.2857142857142857,1.0,0.16296296296296298,0.18181818181818182,0.18181818181818182,1.0,0.36363636363636365,,0.1891891891891892,0.02702702702702703,0.4074074074074074,0.21052631578947367,0.4686965909090909,0.51264,0.46786176470588225,0.2751677852348993,11.512264150943398,27.38620689655172,0.2770034843205575,4.0,6.0,10.0,24.0,,,2.0,1.0,11.0,35.0,5.0,,6.0,16.0,1.0,12.0,42.0,,10.0,4.0,12.0,,8.0,2.0,2.0,1.0,,,3.0,6.0,2.0,4.0,10.0,2.0,2.0,2.0,16.0,2.0,4.0,,,4.0,41.0,3.0,,18.0,,4.0,,,,,1.0,1.0,,1.0,4.0,,0.08333333333333333,0.5555555555555556,0.45454545454545453,0.5714285714285714,0.03773584905660377,0.038461538461538464,0.08333333333333333,0.017857142857142856,0.375,,,0.016666666666666666,0.0196078431372549,0.09090909090909091,,0.09090909090909091,,0.041666666666666664,0.5,0.17777777777777778,0.4166666666666667,0.45454545454545453,0.4,1.0,,0.18181818181818182,,,0.8571428571428571,,0.2972972972972973,0.09090909090909091,0.12,0.1487603305785124,,0.10738255033557047,3.0,,,,,,,,,,False
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,6393.0,107,-25,207,215,48,61,28,422,1.0,2,1.0,,7.0,11,1.0,2.0,,,,,9,14,1.0,2.0,23,228,2,,2.0,2.0,,4.0,18,3.0,,,1.0,3,1.0,7,2.0,1,5,6,4,10,4.0,2.0,2.0,9,15,5,,3.0,2.0,1.0,2.0,,4.0,48,1.0,1.0,1.0,0.5,0.5,0.6428571428571429,1.0,0.65625,1.0,0.6764705882352942,1.0,0.125,7.916666666666667,0.078125,0.028985507246376812,0.04,0.06741573033707865,0.04040404040404041,0.06451612903225806,,,0.14705882352941177,,0.125,0.5,0.5,1.0,0.6875,0.6363636363636364,0.6363636363636364,1.0,0.125,0.5,0.5,1.0,,,,,0.5,,,,0.25,,0.43737499999999996,0.5803,0.36905,0.17391304347826086,15.214285714285717,23.049999999999997,0.2318840579710145,,,1.0,1.0,,,,,,2.0,1.0,,,2.0,,,,,,,2.0,,2.0,,,2.0,,,,,,,2.0,,,1.0,2.0,,,,,,3.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,,,0.06666666666666667,,,0.043478260869565216,0.14285714285714285,0.2,,0.5,0.0625,1.0,1.0,1.0,,,,,,,,,,0.11764705882352941,0.13333333333333333,,0.08695652173913043,,1.0,,,,,,,,,False
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,14787.0,246,8,488,503,188,173,58,991,9.0,17,6.0,1.0,3.0,5,2.0,4.0,1.0,2.0,8.0,29.0,12,23,10.0,33.0,57,527,6,2.0,1.0,2.0,10.0,15.0,22,30.0,29.0,8.0,3.0,7,2.0,17,8.0,8,17,25,12,37,12.0,10.0,2.0,14,28,11,1.0,5.0,5.0,4.0,5.0,,15.0,188,0.9166666666666666,1.0,1.0,0.30303030303030304,0.30303030303030304,0.5217391304347826,0.5,0.48214285714285715,0.5833333333333334,0.4830508474576271,0.5769230769230769,0.5892857142857143,11.290322580645162,0.11258278145695365,0.05194805194805195,0.13333333333333333,0.11848341232227488,0.05,0.047619047619047616,0.08108108108108109,0.2,0.05084745762711865,0.14583333333333334,0.30357142857142855,0.5294117647058824,0.5625,0.8888888888888888,0.08928571428571429,0.6,0.6,1.0,0.07142857142857142,0.5,0.5,1.0,0.5178571428571429,0.27586206896551724,0.27586206896551724,1.0,0.75,0.125,0.08333333333333333,0.16666666666666666,0.8928571428571429,0.27586206896551724,0.5421589285714284,0.55715,0.5337083333333333,0.2631578947368421,4.660869565217391,25.118181818181814,0.38524590163934425,4.0,,,1.0,1.0,,1.0,3.0,8.0,3.0,4.0,,,8.0,4.0,1.0,2.0,,2.0,1.0,4.0,1.0,3.0,,1.0,4.0,,,,1.0,,1.0,4.0,,,,5.0,,3.0,,,3.0,5.0,,,2.0,,1.0,,,,,1.0,4.0,3.0,2.0,,,0.4,0.6666666666666666,0.5,0.5,0.043478260869565216,0.058823529411764705,,,0.2,,,0.046511627906976744,0.03571428571428571,0.08571428571428572,0.05,0.038461538461538464,0.08333333333333333,,0.8,0.017857142857142856,,,,0.6666666666666666,0.75,0.125,,,,0.5,0.6666666666666666,0.375,0.034482758620689655,0.08,,0.14035087719298245,,,,,,,,,,,False
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,11338.0,189,27,373,383,111,114,44,756,6.0,17,6.0,5.0,19.0,44,1.0,2.0,1.0,,2.0,4.0,28,68,3.0,6.0,83,385,10,2.0,10.0,20.0,2.0,31.0,34,6.0,4.0,2.0,2.0,11,1.0,24,9.0,5,19,26,12,38,6.0,6.0,,8,14,15,1.0,1.0,4.0,4.0,4.0,,31.0,111,0.6071428571428571,0.6296296296296297,0.6666666666666666,0.5,0.5,0.4117647058823529,0.5,0.4391891891891892,0.5227272727272727,0.48823529411764705,0.5961538461538461,0.08108108108108109,22.61072261072261,0.14615384615384616,0.06818181818181818,0.1,0.13333333333333333,0.06629834254143646,0.03571428571428571,0.20454545454545456,0.13513513513513514,0.10204081632653061,0.11764705882352941,0.22972972972972974,0.35294117647058826,0.375,0.6666666666666666,0.5945945945945946,0.4318181818181818,0.4318181818181818,0.6842105263157895,0.02702702702702703,0.5,0.5,1.0,0.05405405405405406,0.5,0.5,0.5,0.5,0.08333333333333333,0.22727272727272727,,0.3108108108108108,0.5,0.4648371621621621,0.5182928571428571,0.45277272727272727,0.37349397590361444,12.950000000000001,24.483333333333334,0.2975871313672922,1.0,3.0,3.0,7.0,,1.0,1.0,1.0,2.0,18.0,2.0,2.0,6.0,16.0,1.0,8.0,22.0,3.0,2.0,1.0,9.0,1.0,4.0,2.0,3.0,3.0,,2.0,3.0,4.0,2.0,3.0,8.0,1.0,1.0,3.0,12.0,3.0,5.0,1.0,,2.0,23.0,1.0,,9.0,,3.0,,,,,,2.0,,1.0,3.0,1.0,0.5,0.2,0.4166666666666667,0.5333333333333333,0.014705882352941176,0.058823529411764705,,,0.3333333333333333,0.13333333333333333,,0.061224489795918366,0.1111111111111111,0.06451612903225806,0.08333333333333333,,0.0625,0.07142857142857142,0.5,0.0945945945945946,0.42857142857142855,0.42857142857142855,,0.16666666666666666,,0.08333333333333333,1.0,1.0,0.6,,0.09090909090909091,0.5,0.10975609756097561,0.11842105263157894,,0.1927710843373494,,,1.0,,,,,1.0,1.0,,False
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,5487.0,91,-26,179,187,70,69,16,366,,1,1.0,,1.0,12,4.0,9.0,,2.0,2.0,6.0,1,14,6.0,15.0,22,192,1,,,4.0,4.0,6.0,2,18.0,6.0,2.0,4.0,6,3.0,16,1.0,2,4,6,2,8,2.0,,2.0,3,7,2,,1.0,,,,,6.0,70,1.0,1.0,1.0,0.4,0.4,0.07142857142857142,,0.3448275862068966,0.375,0.36666666666666664,0.375,0.5172413793103449,16.410256410256412,0.06896551724137931,0.017857142857142856,0.06451612903225806,0.06741573033707865,0.022727272727272728,0.038461538461538464,0.058823529411764705,0.09090909090909091,0.05263157894736842,0.04,0.034482758620689655,,,,0.41379310344827586,0.08333333333333333,0.08333333333333333,1.0,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.25,0.5517241379310345,0.3333333333333333,0.4917689655172415,,0.44888749999999994,0.2727272727272727,17.17142857142857,24.220000000000006,0.39106145251396646,,,,1.0,1.0,,,1.0,2.0,2.0,,,,,2.0,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,0.5,,,,0.14285714285714285,1.0,1.0,,0.5,,,0.03125,,,,0.09090909090909091,0.16666666666666666,0.05,,0.034482758620689655,,,,,,,,,,0.5,0.25,0.5,0.03333333333333333,0.06666666666666667,,,,,,,,,,,,,False
