EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,BlockedCorner3,DefensiveGoaltends,on,HeaveMakes
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,41891.0,698,1.0,1319,1322,235.0,229,150,2641,81.0,136.0,22.0,38.0,15.0,26.0,41.0,75,9.0,22.0,,,,,,,,,,,131.0,233,,,62.0,324.0,1416,26.0,48.0,,,65.0,23.0,42.0,,,22.0,68.0,196.0,66.0,,,,,26.0,17.0,4.0,21.0,4.0,,10.0,1.0,6.0,46.0,10.0,59.0,33.0,82.0,10.0,125.0,71.0,196.0,7.0,8.0,6.0,2.0,9.0,3.0,4.0,25.0,4.0,5.0,34,4.0,4.0,31.0,72.0,8.0,67.0,3.0,96.0,10.0,46.0,7.0,,,30.0,,68.0,235.0,5.0,4.0,0.7480916030534351,0.8672566371681416,,,,,,0.5622317596566524,0.5416666666666666,0.5476190476190477,0.5622317596566524,0.5416666666666666,0.5476190476190477,0.5869565217391305,0.5701754385964912,0.5964912280701754,,0.11158798283261803,0.16911764705882354,0.04,20.70808283233133,0.2647058823529412,0.3333333333333333,0.19951338199513383,0.1271551724137931,0.19186046511627908,0.08,0.19725557461406518,0.11714770797962648,0.17647058823529413,0.1320754716981132,0.07017543859649122,0.03571428571428571,0.17073170731707318,0.21019108280254778,0.16352201257861634,0.17796610169491525,0.2222222222222222,0.09210526315789473,0.5836909871244635,0.5955882352941176,0.7168141592920354,0.7407407407407407,0.3218884120171674,0.5466666666666666,0.5694444444444444,0.0944206008583691,0.4090909090909091,0.4090909090909091,1.0,,,,,,,,,0.7916666666666666,0.5789473684210527,,,,0.6190476190476191,0.5769230769230769,,,,,0.5836909871244635,,0.5136283261802576,0.5484697674418605,0.5215666666666666,0.17100371747211895,0.17100371747211895,0.2006172839506173,0.20987654320987653,4.519742489270387,,0.17816527672479152,,,13.0,36.0,2.0,,3.0,7.0,4.0,30.0,26.0,3.0,18.0,,0.043478260869565216,0.24210526315789474,0.6,0.7073170731707317,0.18181818181818182,,,,,,,,,1.0,,,,,,5.0,1.0,,4.0,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,6791.0,113,31.0,216,219,94.0,113,26,435,10.0,18.0,,2.0,5.0,8.0,,2,3.0,10.0,,2.0,,,1.0,5.0,,,1.0,4.0,13.0,30,1.0,7.0,14.0,43.0,198,,3.0,,,,7.0,13.0,1.0,4.0,7.0,24.0,18.0,8.0,3.0,,5.0,1.0,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,1.0,2.0,4.0,1.0,7.0,2.0,9.0,1.0,7.0,6.0,1.0,1.0,,1.0,1.0,,,2,,1.0,4.0,5.0,1.0,10.0,1.0,16.0,1.0,5.0,2.0,,,5.0,,24.0,94.0,,1.0,0.6923076923076923,0.6923076923076923,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.43333333333333335,,0.5384615384615384,0.3918918918918919,,0.5,0.48863636363636365,,0.6,0.1891891891891892,0.1,0.16666666666666666,,18.14516129032258,0.5,0.3333333333333333,0.0449438202247191,0.011627906976744186,0.06451612903225806,0.05263157894736842,0.05,0.01904761904761905,,,0.030303030303030304,0.09090909090909091,,0.05555555555555555,,0.09523809523809523,,0.05,0.4864864864864865,0.5555555555555556,0.6666666666666666,0.7,0.05405405405405406,,,0.2702702702702703,0.3,0.3,0.6666666666666666,0.05405405405405406,,,,0.13513513513513514,0.2,0.2,1.0,0.6666666666666666,,,,,0.47058823529411764,0.625,,,0.23529411764705882,0.25,0.6756756756756757,0.2,0.5509297297297296,0.45549999999999996,0.5627205882352941,0.14285714285714285,0.14705882352941177,,0.5581395348837209,6.41,25.271428571428572,0.4351851851851852,,,,,,,,,,5.0,3.0,1.0,3.0,,,0.10526315789473684,0.6,,,,,,,,,,1.0,1.0,,,0.125,,,,,,,False,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,13193.0,220,44.0,411,417,168.0,200,50,828,24.0,48.0,5.0,13.0,13.0,26.0,4.0,6,6.0,15.0,1.0,1.0,,,,1.0,,,,1.0,34.0,69,1.0,2.0,23.0,94.0,424,5.0,14.0,1.0,1.0,16.0,16.0,32.0,,1.0,16.0,48.0,52.0,16.0,3.0,,1.0,,17.0,4.0,4.0,8.0,4.0,,2.0,,2.0,20.0,2.0,13.0,5.0,9.0,,14.0,15.0,29.0,1.0,7.0,2.0,5.0,1.0,,,2.0,,1.0,3,1.0,1.0,8.0,22.0,,23.0,1.0,37.0,1.0,14.0,5.0,,,4.0,3.0,48.0,168.0,7.0,4.0,0.7647058823529411,0.8666666666666667,1.0,0.5,1.0,,0.5,0.4927536231884058,0.35714285714285715,0.5,0.5,0.43333333333333335,0.48484848484848486,0.5280898876404494,0.42105263157894735,0.5217391304347826,0.028169014084507043,0.2463768115942029,0.3125,0.16666666666666666,19.206680584551147,0.3333333333333333,,0.07627118644067797,0.09558823529411764,0.06329113924050633,0.05405405405405406,0.07106598984771574,0.08670520231213873,0.13432835820895522,0.047619047619047616,0.0625,,0.2,0.044444444444444446,0.1111111111111111,0.06666666666666667,0.05263157894736842,0.05263157894736842,0.676056338028169,0.5,0.7272727272727273,0.7083333333333334,0.08450704225352113,0.6666666666666666,0.8,0.2112676056338028,0.4,0.42857142857142855,0.8333333333333334,0.014084507042253521,1.0,1.0,1.0,0.014084507042253521,,,,0.8666666666666667,0.38461538461538464,,,,0.7878787878787878,0.5,,,0.030303030303030304,,0.704225352112676,,0.5573070422535211,0.5671538461538462,0.5841303030303031,0.16666666666666666,0.17073170731707318,0.1702127659574468,0.5106382978723404,4.528985507246378,23.9,0.40875912408759124,1.0,1.0,3.0,8.0,,,1.0,2.0,3.0,4.0,4.0,,2.0,0.06666666666666667,,0.07142857142857142,0.5,1.0,0.2,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,1.0,,,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,7428.0,124,1.0,215,230,88.0,107,25,445,7.0,9.0,2.0,3.0,,1.0,,5,,2.0,,,,,,,,,,,7.0,16,,,2.0,16.0,258,2.0,4.0,,,6.0,,4.0,,,1.0,1.0,12.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,7.0,9.0,9.0,2.0,20.0,10.0,30.0,1.0,2.0,2.0,,,,,4.0,1.0,,4,,3.0,8.0,11.0,,8.0,,9.0,3.0,4.0,2.0,,,5.0,2.0,1.0,88.0,,2.0,0.8571428571428571,1.0,,,,,,0.4375,0.5,,0.4375,0.5,,0.42105263157894735,0.5,0.07142857142857142,,,,,9.34959349593496,,0.6666666666666666,0.10714285714285714,0.09859154929577464,0.25,0.15,0.15,0.10989010989010989,0.11538461538461539,0.0625,0.10344827586206896,0.13333333333333333,0.2,0.08,0.12195121951219512,0.24,0.2727272727272727,0.1111111111111111,0.5625,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3125,,,0.125,,,,,,,,,,,,0.75,0.6666666666666666,,,,0.25,,,,,,0.5625,,0.53121875,0.6283,0.48305,0.23529411764705882,0.23529411764705882,0.375,0.0625,5.65,,0.40930232558139534,,,2.0,2.0,,,2.0,,2.0,5.0,2.0,3.0,3.0,,,0.1111111111111111,0.6,,0.5,,,,,,,,,,,,,,,1.0,,,,False,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,127943.0,2132,92.0,4007,4002,960.0,877,444,8009,225.0,382.0,28.0,50.0,66.0,88.0,12.0,53,42.0,127.0,32.0,77.0,6.0,15.0,11.0,26.0,1.0,5.0,1.0,8.0,279.0,562,43.0,103.0,260.0,947.0,4135,31.0,64.0,4.0,13.0,93.0,74.0,115.0,7.0,23.0,102.0,271.0,334.0,224.0,129.0,,26.0,11.0,78.0,86.0,23.0,109.0,19.0,4.0,58.0,12.0,16.0,241.0,21.0,64.0,95.0,282.0,42.0,419.0,90.0,509.0,16.0,75.0,51.0,24.0,61.0,12.0,34.0,60.0,12.0,27.0,121,8.0,23.0,60.0,132.0,20.0,283.0,29.0,338.0,30.0,159.0,25.0,1.0,1.0,49.0,3.0,271.0,960.0,14.0,22.0,0.5985663082437276,0.6374045801526718,1.0,0.4174757281553398,0.3076923076923077,0.30434782608695654,0.4174757281553398,0.49644128113879005,0.484375,0.6434782608695652,0.5165413533834586,0.4805194805194805,0.6123188405797102,0.5781440781440782,0.5284090909090909,0.6809045226130653,0.1548872180451128,0.1387900355871886,0.16753926701570682,0.2641509433962264,20.737632508833922,0.5041322314049587,0.4117647058823529,0.20982142857142858,0.04747774480712166,0.1752767527675277,0.04906542056074766,0.19989395546129374,0.04786036036036036,0.04861111111111111,0.0539568345323741,0.04251012145748988,0.05704697986577181,0.03076923076923077,0.14522821576763487,0.2504638218923933,0.1741424802110818,0.17791411042944785,0.06130268199233716,0.5744360902255639,0.5890052356020943,0.7075471698113207,0.5866666666666667,0.07969924812030076,0.22641509433962265,0.3076923076923077,0.19097744360902255,0.33070866141732286,0.33070866141732286,0.7380952380952381,0.11578947368421053,0.4155844155844156,0.4155844155844156,1.0,0.039097744360902256,0.4230769230769231,0.4230769230769231,1.0,0.6493506493506493,0.56,0.06493506493506493,0.2,1.0,0.6376811594202898,0.75,0.10869565217391304,0.4,0.057971014492753624,0.125,0.7293233082706767,0.4230769230769231,0.5495961654135336,0.5352588709677418,0.5469927536231884,0.20025188916876574,0.2301013024602026,0.09820485744456177,0.28616684266103487,5.136120996441282,23.90388349514563,0.239580733715997,3.0,8.0,19.0,34.0,5.0,3.0,9.0,9.0,19.0,48.0,45.0,3.0,27.0,,0.04065040650406504,0.23839009287925697,0.5510204081632653,0.3333333333333333,0.21428571428571427,0.1038961038961039,0.375,1.0,,,1.0,,,,,,,,,2.0,,,7.0,False,
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,30512.0,509,27.0,969,969,428.0,412,127,1938,21.0,47.0,2.0,6.0,8.0,21.0,11.0,32,27.0,58.0,9.0,21.0,4.0,8.0,12.0,48.0,2.0,7.0,3.0,20.0,59.0,137,21.0,69.0,45.0,226.0,978,5.0,12.0,2.0,9.0,22.0,24.0,57.0,7.0,28.0,21.0,90.0,34.0,84.0,42.0,21.0,46.0,12.0,13.0,27.0,6.0,33.0,4.0,2.0,20.0,3.0,4.0,72.0,5.0,7.0,17.0,22.0,1.0,40.0,12.0,52.0,3.0,13.0,9.0,4.0,20.0,7.0,16.0,13.0,3.0,4.0,33,2.0,15.0,19.0,35.0,1.0,43.0,1.0,69.0,3.0,28.0,7.0,1.0,,5.0,,90.0,428.0,5.0,6.0,0.288135593220339,0.2982456140350877,0.6666666666666666,0.30434782608695654,0.2222222222222222,0.25,0.31343283582089554,0.4306569343065693,0.4166666666666667,0.42105263157894735,0.4393203883495146,0.38095238095238093,0.40588235294117647,0.47478991596638653,0.44,0.44554455445544555,0.33495145631067963,0.0948905109489051,0.19148936170212766,0.09375,24.128686327077748,0.6060606060606061,0.034482758620689655,0.07560137457044673,0.023178807947019868,0.09826589595375723,0.038461538461538464,0.08405172413793104,0.027777777777777776,0.02142857142857143,,0.037383177570093455,0.043010752688172046,0.02702702702702703,0.07407407407407407,0.09615384615384616,0.13114754098360656,0.0196078431372549,0.027522935779816515,0.22815533980582525,0.44680851063829785,0.5526315789473685,0.38095238095238093,0.1553398058252427,0.34375,0.3793103448275862,0.2815533980582524,0.46551724137931033,0.47368421052631576,0.3333333333333333,0.10194174757281553,0.42857142857142855,0.42857142857142855,1.0,0.23300970873786409,0.25,0.25,0.4166666666666667,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.24705882352941178,0.38095238095238093,0.09411764705882353,0.5,0.23529411764705882,0.15,0.5631067961165048,0.2608695652173913,0.4862450980392156,0.5014107142857144,0.4839156626506023,0.12121212121212122,0.1728395061728395,0.09734513274336283,0.39823008849557523,9.774452554744526,25.727536231884056,0.44169246646026833,,2.0,6.0,4.0,,,,1.0,,4.0,4.0,,4.0,0.017241379310344827,,0.05063291139240506,0.8,,,0.09523809523809523,,,2.0,,1.0,2.0,,,,,,,,,,1.0,,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,129036.0,2151,57.0,4022,4021,928.0,745,452,8043,139.0,226.0,23.0,36.0,30.0,51.0,34.0,81,50.0,118.0,4.0,14.0,,4.0,48.0,147.0,3.0,12.0,12.0,40.0,223.0,425,52.0,161.0,79.0,681.0,4215,28.0,52.0,4.0,15.0,77.0,44.0,83.0,12.0,44.0,35.0,159.0,306.0,140.0,156.0,,146.0,48.0,26.0,180.0,61.0,241.0,35.0,26.0,93.0,19.0,68.0,543.0,23.0,64.0,54.0,150.0,10.0,214.0,92.0,306.0,13.0,47.0,38.0,9.0,67.0,20.0,52.0,61.0,4.0,15.0,128,10.0,23.0,89.0,164.0,22.0,112.0,9.0,103.0,15.0,42.0,18.0,1.0,1.0,37.0,1.0,159.0,928.0,12.0,15.0,0.6860986547085202,0.7320574162679426,1.0,0.32298136645962733,0.26666666666666666,0.2727272727272727,0.325,0.5247058823529411,0.5384615384615384,0.5301204819277109,0.5136518771331058,0.5074626865671642,0.4881889763779528,0.5396196513470681,0.5347222222222222,0.5408163265306123,0.27474402730375425,0.0611764705882353,0.09292035398230089,0.06172839506172839,16.63736263736264,0.5234375,0.09900990099009901,0.11194029850746269,0.04730229120473023,0.0996309963099631,0.05239179954441914,0.10839532412327312,0.048549107142857144,0.055846422338568937,0.03214285714285714,0.046,0.03858520900321544,0.0859375,0.11623246492985972,0.10456273764258556,0.10904255319148937,0.0783132530120482,0.046762589928057555,0.3856655290102389,0.6150442477876106,0.6780487804878049,0.7410071942446043,0.13822525597269625,0.41975308641975306,0.4473684210526316,0.20136518771331058,0.423728813559322,0.423728813559322,0.7,0.023890784982935155,0.2857142857142857,0.2857142857142857,1.0,0.2508532423208191,0.32653061224489793,0.32653061224489793,1.0,0.5373134328358209,0.6388888888888888,0.1791044776119403,0.25,1.0,0.4015748031496063,0.5882352941176471,0.031496062992125984,,0.31496062992125984,0.3,0.6604095563139932,0.3287671232876712,0.5110534188034188,0.5338783333333333,0.5058103174603176,0.06851549755301795,0.09292035398230089,0.1130690161527166,0.23348017621145375,6.681411764705882,25.59751552795031,0.23073097961213326,1.0,3.0,9.0,28.0,5.0,1.0,9.0,11.0,6.0,36.0,25.0,5.0,18.0,,0.04132231404958678,0.11746031746031746,0.4864864864864865,0.4411764705882353,0.2608695652173913,0.04477611940298507,0.3333333333333333,1.0,1.0,,,,,6.0,,,,,,5.0,,,,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,12296.0,205,39.0,401,391,217.0,170,43,792,27.0,40.0,5.0,7.0,17.0,23.0,7.0,17,11.0,31.0,,1.0,,1.0,,,,,,,45.0,88,,1.0,27.0,117.0,379,6.0,10.0,,1.0,14.0,25.0,49.0,,1.0,12.0,62.0,58.0,32.0,,,,,4.0,7.0,4.0,11.0,2.0,2.0,7.0,,,26.0,2.0,10.0,10.0,26.0,4.0,40.0,12.0,52.0,1.0,13.0,9.0,4.0,7.0,2.0,5.0,10.0,,2.0,17,1.0,7.0,12.0,28.0,6.0,26.0,1.0,40.0,6.0,19.0,4.0,,,18.0,1.0,62.0,217.0,4.0,3.0,0.6444444444444445,0.725,,,,,,0.5113636363636364,0.6,0.5102040816326531,0.5056179775280899,0.5454545454545454,0.5,0.5518867924528302,0.5833333333333334,0.5254237288135594,0.011235955056179775,0.045454545454545456,0.075,,27.333333333333332,0.4117647058823529,0.36363636363636365,0.19696969696969696,0.06711409395973154,0.18867924528301888,0.05128205128205128,0.1945945945945946,0.06382978723404255,0.08771929824561403,0.03125,0.06666666666666667,0.06451612903225806,,0.11627906976744186,0.22413793103448276,0.21621621621621623,0.125,0.025,0.449438202247191,0.675,0.7297297297297297,0.5555555555555556,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.34831460674157305,0.3548387096774194,0.36666666666666664,1.0,0.011235955056179775,,,,,,,,0.6363636363636364,0.7142857142857143,,,,0.46,0.7391304347826086,0.02,,,,0.4606741573033708,,0.4890460674157304,0.5628222222222222,0.497916,0.18627450980392157,0.18811881188118812,0.11965811965811966,0.5299145299145299,8.204545454545453,23.5,0.5411471321695761,,1.0,2.0,10.0,,,,,,18.0,13.0,4.0,12.0,0.03225806451612903,,0.25806451612903225,0.6666666666666666,0.42857142857142855,0.2,0.09090909090909091,,,,,,,,1.0,,,,,,,1.0,,,False,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,44849.0,747,-3.0,1395,1396,331.0,282,165,2791,70.0,107.0,23.0,36.0,13.0,20.0,3.0,13,2.0,6.0,,,,,,,,,,,75.0,126,,,71.0,221.0,1431,25.0,38.0,,,72.0,15.0,23.0,,,28.0,58.0,96.0,54.0,,,,,17.0,10.0,1.0,11.0,1.0,,5.0,,5.0,23.0,12.0,51.0,40.0,87.0,7.0,134.0,67.0,201.0,7.0,12.0,10.0,2.0,22.0,1.0,12.0,34.0,1.0,10.0,56,3.0,12.0,35.0,82.0,19.0,77.0,6.0,97.0,7.0,40.0,12.0,1.0,1.0,37.0,5.0,58.0,331.0,8.0,11.0,0.64,0.9056603773584906,,,,,,0.5952380952380952,0.6578947368421053,0.6521739130434783,0.5952380952380952,0.6578947368421053,0.6521739130434783,0.6461988304093568,0.6792452830188679,0.7073170731707317,,0.1349206349206349,0.12149532710280374,0.3076923076923077,14.1875,0.39285714285714285,0.18421052631578946,0.19333333333333333,0.10159362549800798,0.20202020202020202,0.08695652173913043,0.19598765432098766,0.0984375,0.1409090909090909,0.11224489795918367,0.04891304347826087,0.10309278350515463,0.04878048780487805,0.1962025316455696,0.17032967032967034,0.2153846153846154,0.17647058823529413,0.20588235294117646,0.8492063492063492,0.6542056074766355,0.7446808510638298,0.6571428571428571,0.10317460317460317,0.23076923076923078,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.9473684210526315,0.6388888888888888,,,,0.8695652173913043,0.65,,,,,0.8492063492063492,,0.5588674603174604,0.5699,0.5796043478260869,0.25157232704402516,0.25157232704402516,0.3257918552036199,0.26244343891402716,1.7531746031746032,,0.23727598566308244,,,22.0,44.0,4.0,1.0,2.0,8.0,9.0,36.0,26.0,9.0,21.0,,0.0975609756097561,0.22727272727272727,0.5675675675675675,0.3333333333333333,0.043478260869565216,,,,,,,,,1.0,,,,,,9.0,1.0,,1.0,False,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,28519.0,475,44.0,878,876,120.0,82,90,1754,28.0,37.0,9.0,12.0,4.0,5.0,11.0,34,4.0,17.0,,,,,,,,,,,43.0,88,,,35.0,121.0,922,12.0,21.0,,,26.0,6.0,11.0,,,8.0,20.0,58.0,28.0,,,,,6.0,13.0,,13.0,,,6.0,,7.0,26.0,6.0,23.0,20.0,39.0,3.0,62.0,29.0,91.0,4.0,7.0,2.0,5.0,10.0,1.0,4.0,10.0,1.0,6.0,20,5.0,1.0,20.0,42.0,2.0,36.0,3.0,41.0,1.0,20.0,1.0,,,30.0,3.0,20.0,120.0,1.0,,0.6744186046511628,0.8285714285714286,,,,,,0.48863636363636365,0.5714285714285714,0.5454545454545454,0.48863636363636365,0.5714285714285714,0.5454545454545454,0.5601851851851852,0.5909090909090909,0.625,,0.06818181818181818,0.05405405405405406,0.11764705882352941,12.99492385786802,0.5,0.16666666666666666,0.12149532710280374,0.0777027027027027,0.2127659574468085,0.06818181818181818,0.14216867469879518,0.07552083333333333,0.07017543859649122,0.14285714285714285,0.044642857142857144,0.06557377049180328,0.07407407407407407,0.09523809523809523,0.13333333333333333,0.23943661971830985,0.13043478260869565,0.10256410256410256,0.42045454545454547,0.7567567567567568,0.8,0.6785714285714286,0.38636363636363635,0.3235294117647059,0.36666666666666664,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,,,,,,,,,0.5714285714285714,0.75,,,,0.45454545454545453,0.8,,,,,0.42045454545454547,,0.4870159090909091,0.5302166666666667,0.46136363636363636,0.18691588785046728,0.18691588785046728,0.21487603305785125,0.1652892561983471,6.547727272727273,,0.1366742596810934,,,2.0,16.0,,,,2.0,5.0,30.0,27.0,3.0,24.0,,,0.14666666666666667,0.8,0.5454545454545454,0.1111111111111111,,,,,,,,,,,,,,,5.0,,,4.0,False,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,6967.0,116,-30.0,216,222,63.0,63,27,438,3.0,6.0,,2.0,,2.0,2.0,5,2.0,10.0,3.0,6.0,2.0,4.0,2.0,14.0,1.0,1.0,,3.0,7.0,21,5.0,20.0,10.0,39.0,251,,3.0,2.0,3.0,9.0,,5.0,2.0,7.0,2.0,8.0,12.0,2.0,15.0,,13.0,2.0,4.0,8.0,,8.0,,,7.0,,1.0,16.0,,2.0,1.0,8.0,,9.0,2.0,11.0,,4.0,3.0,1.0,3.0,,2.0,1.0,,1.0,4,,1.0,2.0,9.0,,11.0,1.0,11.0,1.0,5.0,1.0,,,3.0,,8.0,63.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,0.25,0.6666666666666666,0.2857142857142857,0.2631578947368421,0.3333333333333333,,,0.35365853658536583,0.5,0.25,0.42391304347826086,0.6428571428571429,0.2857142857142857,0.4878048780487805,0.19047619047619047,0.3333333333333333,0.4,19.444444444444443,0.75,,0.11428571428571428,0.024390243902439025,0.029411764705882353,,0.08653846153846154,0.017857142857142856,,0.047619047619047616,0.037037037037037035,,,0.12,0.13333333333333333,,0.1,,0.14634146341463414,0.5,0.75,1.0,0.12195121951219512,0.4,0.6666666666666666,0.24390243902439024,0.2,0.2,1.0,0.14634146341463414,0.5,0.5,1.0,0.34146341463414637,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.25,,0.6341463414634146,0.15384615384615385,0.5065897435897435,0.51227,0.48997727272727276,0.13333333333333333,0.2,0.23076923076923078,0.20512820512820512,11.242857142857144,27.134999999999998,0.2916666666666667,1.0,2.0,3.0,,,,,,,3.0,1.0,1.0,1.0,,,0.06666666666666667,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,1.0,,,,1.0,1.0,,,0.05,1.0,,,,,,False,
