EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGA,Steals,LostBallSteals,LostBallTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,ThreePtAssists,Arc3Assists,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,LongMidRangePctBlocked,DefArc3ReboundPct,Corner3Assists,FTOffRebounds,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
959,1610612756,Steve Nash,Steve Nash,959,PHX,159118.0,2652.0,382.0,5331,5323.0,1557,1460.0,585.0,10654,163.0,345.0,9.0,119.0,281.0,46.0,114.0,374.0,693.0,124.0,290.0,1331.0,5899.0,47.0,115.0,477.0,46.0,99.0,277.0,119.0,675.0,889.0,403.0,1992.0,157.0,234.0,268.0,221.0,1.0,37.0,477.0,1557,0.0614973262032085,0.0614973262032085,0.2661290322580645,0.4275862068965517,0.408695652173913,0.4335664335664335,0.5396825396825397,0.5696846388606307,0.5684039087947883,0.6056338028169014,0.635989010989011,0.2950152594099695,22.638680659670165,0.0793731041456016,0.0843328335832084,0.0556492411467116,0.108355091383812,0.3509664292980671,0.472463768115942,0.4780058651026393,0.0920245398773006,0.0091556459816887,0.2858596134282807,0.4234875444839858,0.4343065693430657,0.2521008403361344,0.3713355048859935,0.4035087719298245,0.4516785350966429,0.4296028880866426,0.4825798568507158,0.4703443708609271,0.3583771600300526,11.792929292929296,25.735172413793112,0.2920652785593697,112.0,154.0,4.0,5.0,35.0,48.0,99.0,194.0,211.0,16.0,35.0,10.0,60.0,104.0,192.0,128.0,702.0,,22.0,16.0,18.0,68.0,9.0,34.0,9.0,229.0,186.0,295.0,64.0,108.0,6.0,225.0,17.0,56.0,12.0,9.0,3.0,12.0,5.0,17.0,0.4571428571428571,0.5416666666666666,0.5,0.5480769230769231,0.0317460317460317,0.0515463917525773,0.7762711864406779,0.0604026845637583,0.0115532734274711,0.0985507246376811,0.0234948604992657,0.0151853506029477,0.006276150627615,0.0082236842105263,0.019723865877712,0.0662358642972536,0.1065088757396449,0.0204545454545454,0.4166666666666667,0.1566632756866734,0.7272727272727273,0.7671232876712328,0.0625,0.1973550356052899,0.5103092783505154,0.5380434782608695,0.1,0.8,0.1563517915309446,0.7291666666666666,0.4753347222222222,0.0557729941291585,0.0765027322404371,0.0450788880540946,5.0,1.0,42.0,12.0,43.0,0.5555555555555556,0.5555555555555556,0.6,0.003257328990228,145.0,51.0,66.0,75.0,3.0,43.0,41.0,0.0519480519480519,0.0211864406779661,0.0344827586206896,273.0,214.0,150.0,30.0,1.0,2.0,44.0,0.0115942028985507,0.0959692898272552,64.0,,,,0.0101010101010101,,127.0,16.0,False,1.0,1.0,1.0,5.0,14.0,6.0,15.0,4.0,7.0,1.0,,,,,0.4,0.0241379310344827,,0.02,1.0,,0.28,0.3571428571428571,0.4,1.0,0.0034482758620689,5.0,,0.0249110320284697,,,,1.0,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,14782.0,246.0,-15.0,481,492.0,101,136.0,60.0,973,1.0,3.0,,,,,,11.0,27.0,,,30.0,516.0,,,10.0,10.0,,,,4.0,6.0,2.0,14.0,32.0,37.0,57.0,37.0,9.0,10.0,10.0,101,0.4545454545454545,0.7142857142857143,,,,,0.4074074074074074,0.4074074074074074,0.4285714285714285,0.4054054054054054,0.3846153846153846,,8.166969147005444,0.1767955801104972,0.1531914893617021,0.1481481481481481,0.1851851851851851,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4444444444444444,,0.4664407407407407,0.3989142857142856,0.3333333333333333,5.45925925925926,,0.20997920997921,7.0,12.0,4.0,5.0,2.0,2.0,3.0,12.0,8.0,4.0,5.0,1.0,9.0,3.0,7.0,4.0,12.0,8.0,5.0,4.0,16.0,4.0,1.0,20.0,2.0,2.0,2.0,9.0,15.0,40.0,1.0,21.0,2.0,7.0,3.0,1.0,2.0,3.0,1.0,7.0,0.8,0.4285714285714285,0.8,0.6428571428571429,0.1851851851851851,0.25,0.2222222222222222,0.05,0.0864864864864864,0.074074074074074,0.0784313725490196,0.0847457627118644,0.0847457627118644,0.0348837209302325,0.073170731707317,0.1956521739130435,,0.2,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.7,0.2857142857142857,0.4444444444444444,0.25,0.3333333333333333,1.0,0.8,0.2857142857142857,1.0,0.56264,0.21875,0.21875,0.3,,,2.0,,,,,,,2.0,,7.0,,4.0,5.0,3.0,0.1666666666666666,0.2,0.1,,2.0,2.0,2.0,,1.0,,,0.1052631578947368,,,1.0,,0.6666666666666666,,,1.0,False,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,169625.0,2827.0,330.0,5617,5597.0,1521,1402.0,647.0,11214,138.0,310.0,1.0,1.0,5.0,1.0,4.0,702.0,1255.0,1.0,6.0,1892.0,6217.0,1.0,4.0,535.0,858.0,3.0,2.0,1.0,45.0,82.0,34.0,201.0,346.0,500.0,730.0,478.0,20.0,18.0,535.0,1521,0.6111111111111112,0.6787974683544303,1.0,0.1666666666666666,0.25,0.3333333333333333,0.5593625498007968,0.5578905630452022,0.5792079207920792,0.6153846153846154,0.643719806763285,0.0047581284694686,27.39683037815785,0.1653129479216435,0.1608218207580588,0.1569230769230769,0.1620947630922693,0.2458366375892149,0.4451612903225806,0.448051948051948,0.7318840579710145,0.0007930214115781,0.0039651070578905,0.2,0.2,1.0,0.0132013201320132,0.25,0.4472640761300555,0.5,0.4922321542130364,0.4979515,0.2827695560253699,6.942470119521913,38.6,0.2707851166102902,377.0,558.0,94.0,152.0,106.0,143.0,187.0,387.0,485.0,115.0,200.0,71.0,301.0,174.0,299.0,184.0,546.0,140.0,103.0,53.0,170.0,108.0,46.0,230.0,47.0,95.0,27.0,213.0,140.0,281.0,27.0,630.0,81.0,312.0,83.0,57.0,26.0,83.0,41.0,28.0,0.575,0.5819397993311036,0.575,0.6193415637860082,0.0820717131474103,0.1162790697674418,0.4460093896713615,0.2929936305732484,0.0992990654205607,0.147945205479452,0.0757142857142857,0.0924543946932006,0.1560798548094374,0.053763440860215,0.078125,0.1778471138845553,0.1489361702127659,0.105145413870246,0.4939759036144578,0.4425059476605868,0.6756272401433692,0.750996015936255,0.6286472148541115,0.3068992862807296,0.483204134366925,0.5467836257309941,0.76,0.618421052631579,0.4719471947194719,0.7412587412587412,0.5368223529411763,0.2091152815013404,0.2099596231493943,0.1590909090909091,,,52.0,20.0,68.0,,,,,9.0,12.0,118.0,55.0,42.0,42.0,39.0,0.1003584229390681,0.096078431372549,0.0691489361702127,,37.0,23.0,32.0,4.0,35.0,4.0,0.0064516129032258,0.1476014760147601,14.0,7.0,9.0,0.0434782608695652,0.4866310160427807,0.202127659574468,2.0,14.0,False,,,,,,,,3.0,,,,10.0,1.0,11.0,,,,,,,,,,,,13.0,,,,,,,
201981,1610612756,Taylor Griffin,Taylor Griffin,201981,PHX,1316.0,22.0,-9.0,45,46.0,25,20.0,9.0,91,1.0,2.0,2.0,,,,,3.0,6.0,,2.0,8.0,51.0,,,4.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,4.0,25,0.6666666666666666,0.6666666666666666,,,,,0.5,0.375,0.5,0.4,0.4,0.25,18.18181818181818,0.0714285714285714,0.0526315789473684,,0.2,0.25,0.5,0.5,1.0,0.25,,,,,,,0.5,,0.4724624999999999,0.4713499999999999,0.5,9.483333333333334,24.05,0.5555555555555556,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,,2.0,,,,,,,,,,,,2.0,2.0,,4.0,,1.0,,,,1.0,1.0,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,1.0,0.25,1.0,1.0,0.5,0.25,,,0.5,1.0,0.5,1.0,0.521675,0.1111111111111111,0.1428571428571428,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,57339.0,956.0,103.0,1901,1912.0,430,394.0,258.0,3813,6.0,19.0,,,,,,165.0,283.0,,,416.0,2105.0,,,85.0,208.0,,,,6.0,7.0,2.0,15.0,104.0,139.0,239.0,97.0,13.0,3.0,85.0,430,0.6303030303030303,0.8739495798319328,,,,,0.5830388692579506,0.5830388692579506,0.6444444444444445,0.6208955223880597,0.6854838709677419,,16.969147005444647,0.1394101876675603,0.1391484942886812,0.1604938271604938,0.1165413533834586,0.0671378091872791,0.3157894736842105,0.3333333333333333,1.0,,,,,,,,0.6007067137809188,,0.517139929328622,0.5115111111111112,0.204326923076923,3.95547703180212,,0.2261967385586533,115.0,170.0,47.0,75.0,20.0,28.0,44.0,94.0,86.0,55.0,86.0,33.0,143.0,29.0,45.0,27.0,122.0,92.0,17.0,18.0,79.0,30.0,5.0,100.0,13.0,13.0,6.0,39.0,69.0,112.0,9.0,121.0,17.0,62.0,53.0,35.0,18.0,53.0,25.0,9.0,0.6395348837209303,0.6444444444444445,0.6395348837209303,0.680952380952381,0.0600706713780918,0.0425531914893617,0.3333333333333333,0.0943396226415094,0.1246056782334384,0.1382488479262673,0.09375,0.1174334140435835,0.1666666666666666,0.0896860986547085,0.1014492753623188,0.1434599156118143,0.1492537313432835,0.1287128712871287,0.4716981132075472,0.6007067137809188,0.6764705882352942,0.7278481012658228,0.5826086956521739,0.3321554770318021,0.4680851063829787,0.4888888888888889,0.872093023255814,0.6266666666666667,0.6222222222222222,0.7142857142857143,0.5515661971830986,0.1890243902439024,0.1890243902439024,0.34375,,,9.0,3.0,7.0,,,,,2.0,4.0,26.0,7.0,7.0,7.0,7.0,0.0705882352941176,0.1220657276995305,0.074074074074074,,1.0,1.0,6.0,1.0,6.0,,0.0526315789473684,0.1333333333333333,,3.0,4.0,0.0652173913043478,0.7045454545454546,0.0638297872340425,2.0,2.0,False,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,2.0,,,,,,,
101204,1610612756,Dwayne Jones,Dwayne Jones,101204,PHX,416.0,7.0,-3.0,15,16.0,9,15.0,1.0,31,,,,,,,,,,,,,24.0,,,,,,,,,,,,1.0,2.0,2.0,,,,,9,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,784.0,13.0,-8.0,28,28.0,14,,2.0,56,,1.0,,,1.0,,,4.0,6.0,,1.0,10.0,41.0,,,4.0,2.0,,1.0,,,,,,1.0,1.0,3.0,2.0,,,4.0,14,0.25,0.3333333333333333,,,,,0.6666666666666666,0.5714285714285714,0.5,0.625,0.6666666666666666,0.14285714285714285,26.666666666666668,0.1111111111111111,0.06666666666666667,,,0.14285714285714285,,,,,0.14285714285714285,,,,,,0.7142857142857143,,0.5876357142857144,0.6974,0.4,4.683333333333334,25.5,0.5,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,6.0,2.0,1.0,,2.0,,,2.0,1.0,,,,,,,3.0,1.0,2.0,2.0,2.0,,2.0,1.0,,1.0,0.5,1.0,1.0,0.16666666666666666,,,,0.2222222222222222,,,0.18181818181818182,0.5,,,0.5,,0.5,0.5,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,0.5,0.6744,0.25,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,1253.0,21.0,-29.0,46,45.0,24,9.0,5.0,91,,,,,,,,1.0,2.0,,,7.0,77.0,,,5.0,2.0,,,,1.0,2.0,1.0,5.0,1.0,2.0,4.0,5.0,,,5.0,24,1.0,1.0,,,,,0.5,0.5,,0.5,0.4166666666666667,,13.72549019607843,0.09090909090909091,0.10526315789473684,,0.3333333333333333,,,,,,,,,,,,1.0,,0.6126,0.6434,0.7142857142857143,,,0.5217391304347826,1.0,2.0,,,,1.0,,,5.0,,,,,,1.0,5.0,,,1.0,,2.0,1.0,,2.0,,,,,1.0,1.0,,10.0,,4.0,1.0,,1.0,1.0,,,,,,,0.5,,,,0.14285714285714285,0.125,,0.1,0.3333333333333333,,,,0.25,,,1.0,0.5,1.0,1.0,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201169,1610612750,Alando Tucker,Alando Tucker,201169,MIN,1478.0,25.0,-29.0,54,54.0,32,9.0,6.0,108,1.0,3.0,,,,,,4.0,9.0,,,8.0,88.0,,,6.0,6.0,,,,1.0,1.0,1.0,2.0,,2.0,3.0,2.0,,,6.0,32,0.75,0.75,,,,,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.42857142857142855,,16.666666666666668,,0.08695652173913043,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4444444444444444,,0.5098666666666667,0.4756428571428572,0.75,8.566666666666666,,0.5925925925925926,3.0,4.0,,,2.0,3.0,,2.0,,,,,,3.0,7.0,,2.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.42857142857142855,,,0.1111111111111111,0.5,1.0,,0.058823529411764705,0.2222222222222222,,0.043478260869565216,,0.2,,,0.25,,,0.4444444444444444,0.75,0.75,1.0,0.2222222222222222,,,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,669.0,11.0,-16.0,24,23.0,10,1.0,1.0,47,,,,,,,,,2.0,,,2.0,39.0,,,2.0,,,,,1.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,,,2.0,10,,,,,,,,,,0.3333333333333333,0.5,,12.0,0.16666666666666666,0.09090909090909091,,0.5,,,,,,,,,,,,,,0.38155,0.3887,1.0,12.100000000000001,,0.4166666666666667,,,,,,,,2.0,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,1132.0,19.0,-5.0,41,41.0,27,4.0,3.0,82,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,4.0,15.0,61.0,2.0,2.0,10.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,10.0,27,0.5,0.5,0.6666666666666666,0.75,1.0,0.75,0.4,0.7222222222222222,0.8333333333333334,0.75,0.8333333333333334,0.4444444444444444,22.727272727272727,,0.047619047619047616,,,0.2222222222222222,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,1.0,0.7777777777777778,1.0,0.5398722222222223,0.5583083333333333,0.6666666666666666,7.5200000000000005,24.35,0.6585365853658537,2.0,3.0,,,2.0,3.0,,,2.0,,,,,2.0,4.0,,2.0,,1.0,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,0.5,,,0.2,,,,,0.1111111111111111,,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,,,0.5,0.6666666666666666,,0.1,0.16666666666666666,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,3.0,,,,,,,,0.2,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,809.0,13.0,-13.0,30,31.0,22,8.0,5.0,61,,1.0,,,1.0,,,1.0,5.0,,1.0,5.0,49.0,,,5.0,,,1.0,,2.0,4.0,2.0,10.0,1.0,1.0,2.0,2.0,,,5.0,22,,,,,,,0.2,0.16666666666666666,0.5,0.35714285714285715,0.8333333333333334,0.16666666666666666,28.571428571428573,0.125,0.08333333333333333,0.2,,0.16666666666666666,,,,,0.16666666666666666,,,,,,0.5,,0.44094,0.3614,1.0,7.6800000000000015,38.6,0.7333333333333333,,2.0,,1.0,,,1.0,2.0,3.0,,1.0,,,1.0,2.0,3.0,2.0,,1.0,1.0,,,,1.0,,3.0,2.0,3.0,,,,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,0.5,,,0.2,,1.0,,,,0.25,0.08333333333333333,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.4775,0.2857142857142857,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,0.5,,0.25,,2.0,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,571.0,10.0,-24.0,21,22.0,13,5.0,4.0,43,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,38.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,3.0,13,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.625,0.75,0.625,0.75,0.5,16.0,0.2,0.16666666666666666,0.3333333333333333,,,,,,0.25,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5149125,0.5149,0.6,,23.950000000000003,0.6190476190476191,1.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,1.0,1.0,0.5,,0.5029,,,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562,1610612750,Sasha Pavlovic,Sasha Pavlovic,2562,MIN,483.0,8.0,-11.0,18,19.0,12,8.0,4.0,37,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,33.0,1.0,2.0,7.0,,3.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,7.0,12,,,1.0,0.25,0.5,0.25,1.0,0.5,0.8333333333333334,0.5833333333333334,0.875,0.8,28.571428571428573,0.25,0.14285714285714285,0.3333333333333333,,,,,,0.6,0.2,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.58005,0.5832499999999999,1.0,,24.025,0.6666666666666666,1.0,1.0,,,1.0,1.0,,,2.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,5.0,5.0,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.16666666666666666,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,1.0,,,,,,0.25,0.3333333333333333,,,,,,,,0.2,,,,,,,,
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,202.0,3.0,-13.0,7,7.0,5,1.0,,14,,,,,1.0,,1.0,,,,1.0,,14.0,,1.0,,,,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,1.0,12.5,,,,,,,,,,1.0,,,,1.0,,1.0,,0.27945,0.27945,,,26.6,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,9.0,,3.0,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
