EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,42341.0,706,-112.0,1442,1456,278,354.0,153.0,2898,60.0,91.0,,74.0,126.0,4.0,152,1609,30.0,2.0,42.0,102.0,6.0,29.0,18.0,47.0,15.0,10.0,15.0,112.0,51.0,39.0,130.0,16.0,185.0,60.0,245.0,19.0,13.0,19.0,2.0,11.0,11.0,30.0,67.0,108.0,4.0,37.0,4.0,,25.0,9.0,5.0,42.0,22.0,20.0,42.0,17.0,3.0,42.0,278,4.0,0.6891891891891891,0.864406779661017,0.5873015873015873,0.5873015873015873,0.5507246376811594,0.6,0.047619047619047616,,10.36623215394165,0.6333333333333333,0.2962962962962963,0.25390625,0.10039370078740158,0.26174496644295303,0.2556732223903177,0.09022556390977443,0.16455696202531644,0.06363636363636363,0.17073170731707318,0.25405405405405407,0.30392156862745096,0.2956521739130435,0.14705882352941177,0.40476190476190477,0.7222222222222222,0.6593406593406593,0.7058823529411765,0.7,,0.7222222222222222,0.5577912698412698,0.592374074074074,0.06766917293233082,0.06766917293233082,0.27631578947368424,2.5690476190476184,0.1927877947295423,18.0,30.0,17.0,21.0,14.0,35.0,,,,,,,,,18.0,36.0,20.0,29.0,,,46.0,,,30.0,,,3.0,4.0,9.0,9.0,6.0,,8.0,,1.0,5.0,4.0,2.0,,,7.0,,,,,0.6,0.6896551724137931,0.6,0.6896551724137931,0.6,,0.06593406593406594,,0.05732484076433121,0.08461538461538462,0.046511627906976744,0.10714285714285714,0.2,0.2777777777777778,0.4,0.4,0.6428571428571429,,,,,,,,,1.0,0.6,0.16666666666666666,0.7241379310344828,0.8095238095238095,,,,0.5623689655172415,0.23684210526315788,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
1904,1610612744,Devean George,Devean George,1904,GSW,44102.0,735,4.0,1523,1530,425,625.0,153.0,3053,14.0,26.0,47.0,41.0,83.0,16.0,233,1726,19.0,6.0,47.0,46.0,,14.0,16.0,30.0,9.0,8.0,4.0,76.0,13.0,19.0,60.0,10.0,89.0,21.0,110.0,40.0,16.0,10.0,2.0,7.0,5.0,15.0,46.0,88.0,1.0,21.0,3.0,3.0,23.0,8.0,4.0,10.0,8.0,2.0,10.0,3.0,2.0,47.0,425,3.0,0.5609756097560976,0.6571428571428571,0.4939759036144578,0.5398009950248757,0.5495283018867925,0.5875,,,13.416075650118202,0.6666666666666666,0.15873015873015872,0.12958963282937366,0.029411764705882353,0.10674157303370786,0.12324492979719189,0.030612244897959183,0.007246376811594203,0.03684210526315789,0.1375,0.10569105691056911,0.1388888888888889,0.09848484848484848,0.13043478260869565,0.3,0.12935323383084577,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.23383084577114427,0.7164179104477612,0.5249547263681591,0.5295921052631578,0.038461538461538464,0.08888888888888889,0.2017167381974249,12.348192771084335,0.27905449770190416,5.0,10.0,5.0,5.0,4.0,10.0,23.0,43.0,24.0,75.0,4.0,12.0,45.0,118.0,8.0,29.0,10.0,19.0,7.0,18.0,36.0,129.0,6.0,12.0,75.0,24.0,7.0,2.0,8.0,2.0,24.0,1.0,3.0,,1.0,2.0,4.0,1.0,,,16.0,0.9555555555555556,0.3813559322033898,0.3888888888888889,0.3813559322033898,0.42105263157894735,0.5263157894736842,0.45161290322580644,0.5540540540540541,0.453125,0.5870646766169154,,,0.03278688524590164,0.043859649122807015,0.03208556149732621,0.03508771929824561,0.017699115044247787,0.04975124378109453,0.4,0.4,0.75,0.48936170212765956,0.48936170212765956,0.6521739130434783,0.21393034825870647,0.373134328358209,0.32,0.32,0.9166666666666666,0.3225806451612903,0.5,0.2,0.13513513513513514,1.0,0.32432432432432434,0.3333333333333333,0.32,0.4869986486486487,0.12446351931330472,24.98389830508475,6.0,,0.16216216216216217,1.0,,2.0,2.0,,,21.0,1.0,3.0,3.0,3.0,9.0,4.0,12.0,,0.3333333333333333,,,0.4883720930232558,0.4883720930232558,1.0,0.0967741935483871,0.3333333333333333,1.0,0.2903225806451613,0.3333333333333333,1.0,0.5,,,,,,,False,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,86602.0,1443,-9.0,3002,3027,898,1072.0,309.0,6029,73.0,107.0,172.0,178.0,332.0,119.0,574,3279,24.0,34.0,166.0,162.0,21.0,92.0,56.0,148.0,37.0,55.0,31.0,352.0,15.0,46.0,69.0,6.0,121.0,26.0,147.0,87.0,62.0,28.0,11.0,19.0,30.0,58.0,41.0,101.0,6.0,132.0,3.0,13.0,154.0,65.0,16.0,6.0,5.0,1.0,6.0,3.0,2.0,166.0,898,14.0,0.4550561797752809,0.4602272727272727,0.536144578313253,0.5135440180586908,0.5612648221343873,0.5460526315789473,0.06325301204819277,0.01744186046511628,16.82577565632458,0.4827586206896552,0.06382978723404255,0.07532751091703056,0.016008537886873,0.12672176308539945,0.08991399530883502,0.01763409257898604,0.02258064516129032,0.013793103448275862,0.036544850498338874,0.07169811320754717,0.11142857142857143,0.13565891472868216,0.10476190476190476,0.5,0.24153498871331827,0.6822429906542056,0.7934782608695652,0.5205479452054794,0.38826185101580135,0.49209932279909707,0.5100376136363637,0.48537199999999997,0.13673469387755102,0.1724137931034483,0.289198606271777,11.437048192771083,0.29913391072618256,4.0,7.0,20.0,29.0,25.0,53.0,80.0,48.0,20.0,63.0,7.0,24.0,33.0,111.0,14.0,44.0,48.0,92.0,12.0,39.0,194.0,93.0,6.0,4.0,61.0,20.0,19.0,6.0,9.0,8.0,25.0,1.0,9.0,1.0,5.0,1.0,14.0,20.0,6.0,,27.0,0.9393939393939394,0.2972972972972973,0.3076923076923077,0.30275229357798167,0.5833333333333334,0.5217391304347826,0.5441176470588235,0.5038167938931297,0.5789473684210527,0.2505643340857788,0.14018691588785046,0.05660377358490566,0.02122641509433962,0.010416666666666666,0.022950819672131147,0.01680672268907563,0.03902439024390244,0.11963882618510158,0.4716981132075472,0.5,0.24,0.46511627906976744,0.47337278106508873,0.4625,0.10835214446952596,0.14221218961625282,0.31746031746031744,0.31746031746031744,0.9,0.20588235294117646,0.5714285714285714,0.25,0.22137404580152673,0.6896551724137931,0.183206106870229,0.2916666666666667,0.32786885245901637,0.5014511627906978,0.07665505226480836,25.12432432432433,15.0,2.0,0.11450381679389313,7.0,2.0,2.0,,,0.020833333333333332,13.0,,2.0,5.0,3.0,8.0,3.0,10.0,,0.3,,,0.2708333333333333,0.2708333333333333,1.0,0.058823529411764705,,,0.23529411764705882,0.375,0.6666666666666666,0.3333333333333333,,2.0,0.017699115044247787,,,,False,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,6478.0,108,-24.0,221,223,54,72.0,28.0,444,9.0,15.0,2.0,9.0,21.0,4.0,28,247,1.0,,4.0,8.0,2.0,10.0,5.0,15.0,4.0,4.0,5.0,35.0,3.0,6.0,6.0,,12.0,4.0,16.0,3.0,2.0,2.0,2.0,2.0,4.0,6.0,7.0,14.0,1.0,5.0,1.0,,6.0,3.0,,1.0,1.0,,1.0,,,4.0,54,,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.375,0.4,0.2857142857142857,0.09523809523809523,,16.532258064516128,0.3333333333333333,,0.0821917808219178,0.03896103896103896,0.25,0.12371134020618557,0.036036036036036036,0.07692307692307693,0.030303030303030304,0.23076923076923078,,,0.23529411764705882,0.2857142857142857,,0.46875,0.6,0.6923076923076923,0.4444444444444444,0.0625,0.8125,0.538455,0.4742,0.08571428571428572,0.125,0.14285714285714285,3.580952380952381,0.24434389140271492,,,2.0,4.0,,4.0,,1.0,2.0,10.0,,3.0,2.0,11.0,,5.0,2.0,4.0,,3.0,10.0,6.0,,,8.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,0.18181818181818182,,0.2222222222222222,,0.5,0.5,0.2857142857142857,0.5,0.34375,0.13333333333333333,,0.029411764705882353,,0.03571428571428571,,,0.125,,,,,,,0.03125,0.3125,0.2,0.2,1.0,,,,0.5714285714285714,0.5,0.42857142857142855,,0.25,0.5281333333333333,0.17857142857142858,32.26363636363636,,2.0,,2.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,,0.5,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,False,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,85405.0,1423,,2954,2971,809,948.0,291.0,5925,79.0,123.0,129.0,143.0,297.0,103.0,539,3296,42.0,28.0,116.0,228.0,18.0,60.0,27.0,87.0,16.0,31.0,22.0,201.0,58.0,57.0,148.0,30.0,235.0,84.0,319.0,32.0,20.0,29.0,7.0,22.0,17.0,46.0,81.0,127.0,5.0,110.0,10.0,15.0,134.0,62.0,11.0,33.0,25.0,8.0,33.0,15.0,2.0,116.0,809,8.0,0.7972027972027972,0.8636363636363636,0.48148148148148145,0.48660714285714285,0.5294695481335953,0.4172661870503597,0.06060606060606061,,16.910420475319928,0.6304347826086957,0.3125,0.15010141987829614,0.06236559139784946,0.18095238095238095,0.15757109915449655,0.05917602996254682,0.061224489795918366,0.04861111111111111,0.134375,0.1461794019933555,0.16712328767123288,0.17180616740088106,0.20454545454545456,0.45454545454545453,0.27455357142857145,0.6422764227642277,0.7247706422018348,0.7721518987341772,0.28794642857142855,0.6116071428571429,0.5130907366071428,0.5407866666666667,0.12449799196787148,0.1786743515850144,0.21521335807050093,9.880808080808082,0.2738659444820582,15.0,29.0,19.0,37.0,19.0,45.0,45.0,45.0,34.0,106.0,7.0,32.0,50.0,151.0,19.0,66.0,29.0,78.0,10.0,43.0,58.0,150.0,,22.0,106.0,34.0,11.0,7.0,21.0,8.0,12.0,,7.0,,3.0,8.0,12.0,12.0,,,12.0,1.0,0.33112582781456956,0.23255813953488372,0.33112582781456956,0.4523809523809524,0.3717948717948718,0.5196078431372549,0.36363636363636365,0.55,0.33705357142857145,0.11382113821138211,0.08888888888888889,0.05185185185185185,0.09313725490196079,0.046357615894039736,0.06796116504854369,0.034482758620689655,0.10044642857142858,0.4222222222222222,0.4634146341463415,0.5789473684210527,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.10044642857142858,0.23660714285714285,0.32075471698113206,0.32075471698113206,1.0,0.5686274509803921,0.5172413793103449,0.3333333333333333,0.30578512396694213,0.5135135135135135,0.2644628099173554,0.21875,0.32075471698113206,0.5071462809917353,0.12244897959183673,24.966887417218537,11.0,,0.09090909090909091,13.0,5.0,8.0,2.0,,0.058823529411764705,16.0,3.0,6.0,3.0,2.0,3.0,5.0,9.0,,0.5555555555555556,,,0.35555555555555557,0.35555555555555557,1.0,0.11764705882352941,0.5,1.0,0.058823529411764705,0.6666666666666666,1.0,0.2727272727272727,,,,,,,False,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,16565.0,276,14.0,573,580,224,200.0,58.0,1153,14.0,24.0,13.0,22.0,57.0,16.0,90,592,10.0,8.0,33.0,12.0,3.0,6.0,3.0,9.0,2.0,3.0,3.0,21.0,13.0,6.0,22.0,2.0,30.0,17.0,47.0,8.0,4.0,7.0,3.0,4.0,6.0,13.0,24.0,36.0,1.0,24.0,3.0,6.0,21.0,10.0,2.0,,,,,,,33.0,224,2.0,0.2727272727272727,0.3157894736842105,0.38596491228070173,0.42045454545454547,0.4639175257731959,0.4024390243902439,0.05263157894736842,,17.21439749608764,0.5384615384615384,0.1,0.10426540284360189,0.06951871657754011,0.11764705882352941,0.10687022900763359,0.06513409961685823,0.02,0.1,0.06779661016949153,0.11290322580645161,0.12222222222222222,0.1282051282051282,0.08333333333333333,,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.35714285714285715,0.14772727272727273,0.625,0.5005224137931036,0.5337333333333333,0.10526315789473684,0.15625,0.36666666666666664,7.822807017543858,0.39092495636998253,5.0,8.0,6.0,10.0,4.0,20.0,4.0,8.0,7.0,23.0,2.0,12.0,10.0,31.0,5.0,12.0,8.0,20.0,3.0,16.0,32.0,30.0,,6.0,23.0,7.0,1.0,,4.0,,4.0,,3.0,,,3.0,4.0,3.0,,,5.0,1.0,0.3225806451612903,0.1875,0.3225806451612903,0.5,0.4,0.5,0.3472222222222222,0.5454545454545454,0.3522727272727273,0.125,,0.05405405405405406,0.07017543859649122,0.05172413793103448,0.0625,,0.22727272727272727,0.2,0.2,,0.3076923076923077,0.3076923076923077,0.25,0.09090909090909091,0.26136363636363635,0.30434782608695654,0.30434782608695654,1.0,0.8,0.625,,0.2777777777777778,0.6,0.3333333333333333,0.16666666666666666,0.30434782608695654,0.51767,0.13333333333333333,25.690322580645162,4.0,,0.1111111111111111,2.0,,,,,,3.0,,,1.0,,,,,,,,,0.375,0.375,1.0,,,,,,,0.25,,,,,,,False,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,46887.0,781,-53.0,1633,1635,428,571.0,146.0,3268,65.0,95.0,55.0,107.0,191.0,52.0,365,1891,16.0,23.0,100.0,86.0,10.0,40.0,26.0,66.0,16.0,20.0,9.0,158.0,14.0,29.0,60.0,3.0,92.0,18.0,110.0,23.0,19.0,10.0,5.0,6.0,19.0,29.0,25.0,49.0,4.0,50.0,2.0,7.0,62.0,28.0,9.0,5.0,5.0,,6.0,2.0,3.0,100.0,428,7.0,0.40186915887850466,0.4215686274509804,0.5602094240837696,0.5530035335689046,0.5925324675324676,0.6024096385542169,0.05235602094240838,,18.729096989966553,0.3448275862068966,0.05555555555555555,0.11741682974559686,0.028112449799196786,0.1457286432160804,0.12535211267605634,0.02459016393442623,0.029239766081871343,0.02830188679245283,0.08205128205128205,0.11971830985915492,0.15517241379310345,0.18439716312056736,0.05172413793103448,0.3333333333333333,0.33568904593639576,0.6842105263157895,0.7386363636363636,0.47692307692307695,0.19434628975265017,0.6607773851590106,0.5351154804270463,0.5286649999999999,0.09364548494983277,0.13526570048309178,0.273972602739726,7.7649214659685875,0.262094304960196,7.0,11.0,18.0,26.0,15.0,41.0,27.0,12.0,26.0,80.0,5.0,17.0,33.0,92.0,9.0,27.0,28.0,51.0,7.0,20.0,128.0,87.0,12.0,10.0,78.0,26.0,10.0,11.0,4.0,2.0,4.0,5.0,4.0,,2.0,2.0,7.0,12.0,,,8.0,0.8787878787878788,0.358695652173913,0.35,0.36666666666666664,0.5625,0.5490196078431373,0.46153846153846156,0.5422535211267606,0.5,0.3250883392226148,0.07368421052631578,0.07317073170731707,0.017094017094017096,0.02608695652173913,0.0058823529411764705,0.046875,0.015625,0.14487632508833923,0.36585365853658536,0.39473684210526316,0.06666666666666667,0.4909090909090909,0.4909090909090909,0.4074074074074074,0.04240282685512368,0.2826855123674912,0.325,0.325,0.8461538461538461,0.4230769230769231,0.6363636363636364,0.2857142857142857,0.36619718309859156,0.6923076923076923,0.23943661971830985,0.29411764705882354,0.3333333333333333,0.5260098591549296,0.07397260273972603,25.92717391304348,3.0,2.0,0.04225352112676056,3.0,,2.0,,,,7.0,1.0,2.0,2.0,1.0,8.0,2.0,10.0,,0.2,,,0.5833333333333334,0.5833333333333334,1.0,0.07692307692307693,0.5,1.0,0.3076923076923077,0.125,1.0,0.6666666666666666,,,,1.0,1.0,,False,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,33805.0,563,-104.0,1181,1188,213,284.0,122.0,2369,33.0,60.0,30.0,54.0,115.0,14.0,173,1309,21.0,4.0,21.0,64.0,11.0,24.0,10.0,34.0,7.0,15.0,6.0,78.0,27.0,14.0,58.0,14.0,86.0,34.0,120.0,18.0,12.0,19.0,5.0,11.0,12.0,31.0,36.0,58.0,2.0,26.0,3.0,3.0,18.0,7.0,2.0,4.0,4.0,,4.0,3.0,,21.0,213,,0.5925925925925926,0.6530612244897959,0.46956521739130436,0.44166666666666665,0.4576719576719577,0.45652173913043476,0.09565217391304348,0.03333333333333333,16.730038022813687,0.6129032258064516,0.3888888888888889,0.16111111111111112,0.06835443037974684,0.10218978102189781,0.1448692152917505,0.054003724394785846,0.07194244604316546,0.043478260869565216,0.17094017094017094,0.19626168224299065,0.125,0.1276595744680851,0.046511627906976744,0.75,0.3333333333333333,0.55,0.6346153846153846,0.6363636363636364,0.16666666666666666,0.6944444444444444,0.5326497222222224,0.5436789473684209,0.0374331550802139,0.05737704918032787,0.12138728323699421,7.244347826086956,0.18035563082133785,6.0,16.0,5.0,8.0,8.0,25.0,13.0,17.0,12.0,48.0,,6.0,17.0,65.0,8.0,20.0,7.0,11.0,1.0,10.0,44.0,48.0,3.0,10.0,48.0,12.0,3.0,3.0,2.0,3.0,6.0,,8.0,2.0,2.0,4.0,3.0,,,,4.0,0.9411764705882353,0.26153846153846155,0.1,0.26153846153846155,0.38095238095238093,0.6363636363636364,0.38095238095238093,0.40476190476190477,0.43478260869565216,0.3611111111111111,0.13333333333333333,0.08,0.014084507042253521,0.10526315789473684,0.018518518518518517,,0.030927835051546393,0.1388888888888889,0.32,0.34782608695652173,0.25,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.09444444444444444,0.26666666666666666,0.25,0.25,0.9166666666666666,0.7619047619047619,0.375,0.16666666666666666,0.38095238095238093,0.625,0.2857142857142857,,0.25,0.5422380952380951,0.11560693641618497,25.015384615384615,4.0,,0.19047619047619047,4.0,5.0,3.0,1.0,,0.1282051282051282,5.0,,,1.0,,,,,,,,,0.29411764705882354,0.29411764705882354,1.0,,,,,,,0.25,,,,,,,False,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,45133.0,752,18.0,1559,1558,413,599.0,171.0,3117,67.0,109.0,49.0,106.0,207.0,50.0,262,1752,45.0,23.0,77.0,148.0,21.0,27.0,10.0,37.0,10.0,10.0,16.0,84.0,41.0,20.0,70.0,15.0,105.0,55.0,160.0,12.0,10.0,7.0,8.0,5.0,22.0,29.0,86.0,124.0,7.0,62.0,8.0,9.0,67.0,31.0,8.0,35.0,27.0,8.0,35.0,22.0,1.0,77.0,413,8.0,0.6981132075471698,0.8505747126436781,0.5120772946859904,0.5023696682464455,0.5481171548117155,0.5746268656716418,0.10144927536231885,,15.261958997722097,0.2413793103448276,0.2830188679245283,0.14675052410901468,0.0777988614800759,0.11494252873563218,0.1382488479262673,0.07280219780219781,0.14465408805031446,0.04583333333333333,0.14935064935064934,0.2152777777777778,0.0893854748603352,0.10526315789473684,0.13333333333333333,0.6285714285714286,0.5165876777251185,0.6146788990825688,0.7282608695652174,0.5970149253731343,0.23222748815165878,0.5355450236966824,0.5095600478468898,0.536015,0.1341991341991342,0.13656387665198239,0.29389312977099236,6.9173913043478255,0.2649134060295061,22.0,35.0,16.0,30.0,19.0,49.0,20.0,,,4.0,,3.0,,4.0,25.0,61.0,27.0,51.0,,3.0,64.0,,,38.0,3.0,,,1.0,12.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,11.0,11.0,,,10.0,,,,,0.5555555555555556,0.5294117647058824,0.5555555555555556,0.5,0.5865384615384616,0.018957345971563982,0.1559633027522936,0.08163265306122448,0.05970149253731343,0.0546875,0.06040268456375839,0.057692307692307696,0.036585365853658534,0.23222748815165878,0.3877551020408163,0.4222222222222222,0.7368421052631579,0.40816326530612246,0.40816326530612246,1.0,,0.018957345971563982,,,,0.7777777777777778,0.6285714285714286,0.13636363636363635,0.5555555555555556,0.5333333333333333,0.05555555555555555,,,0.5153740384615385,0.23282442748091603,40.724999999999994,,1.0,,11.0,2.0,3.0,6.0,1.0,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,21998.0,367,-95.0,769,771,105,162.0,70.0,1540,29.0,34.0,38.0,50.0,82.0,7.0,107,839,15.0,,14.0,76.0,4.0,22.0,13.0,35.0,7.0,9.0,12.0,83.0,22.0,12.0,22.0,,34.0,23.0,57.0,5.0,4.0,8.0,1.0,4.0,10.0,18.0,32.0,55.0,6.0,22.0,4.0,5.0,11.0,7.0,,12.0,8.0,3.0,12.0,6.0,2.0,14.0,105,,0.76,0.9047619047619048,0.6097560975609756,0.6097560975609756,0.622093023255814,0.7777777777777778,0.04878048780487805,,12.322274881516588,0.4444444444444444,,0.08870967741935484,0.08494208494208494,0.16,0.10526315789473684,0.06571428571428571,0.17105263157894737,0.03125,0.15,0.11940298507462686,0.019801980198019802,0.14,0.2,0.5,0.4146341463414634,0.8529411764705882,0.9354838709677419,0.6896551724137931,0.4634146341463415,0.4146341463414634,0.5034634146341465,0.5619999999999999,0.08139534883720931,0.08139534883720931,0.1308411214953271,9.557317073170733,0.13654096228868662,9.0,11.0,6.0,6.0,3.0,10.0,18.0,,,,,,,,10.0,20.0,7.0,9.0,,,24.0,,,16.0,,,6.0,1.0,1.0,1.0,1.0,,4.0,,1.0,2.0,2.0,3.0,,1.0,3.0,,,,,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,,0.08823529411764706,0.1,0.01098901098901099,0.09090909090909091,,0.041666666666666664,0.03571428571428571,0.12195121951219512,0.3,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.47368421052631576,0.9444444444444444,,,,,,0.7333333333333333,0.8181818181818182,0.1111111111111111,0.6666666666666666,1.0,,,,0.5077,0.18691588785046728,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,933.0,16,3.0,33,35,13,21.0,1.0,68,2.0,3.0,1.0,3.0,5.0,,6,40,,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,,,,,,,2.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,13,,0.3333333333333333,0.3333333333333333,0.6,0.6,0.6,,0.2,,17.64705882352941,,,,,,,,,,,,,,,,0.6,0.6666666666666666,1.0,,0.2,0.6,0.6288199999999999,,0.2,0.2,,5.42,0.3939393939393939,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,4.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.2,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,,0.6052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
