EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,BlockedArc3,OffensiveGoaltends,on
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,85028.0,1417,-233,2698,2697,667,682,326,5395,140.0,232.0,38.0,62.0,33.0,53.0,70.0,152.0,83.0,218.0,5.0,13.0,,,,2.0,4.0,14.0,2.0,4.0,293.0,602.0,9.0,27.0,101.0,714.0,2961,55.0,98.0,1.0,2.0,15.0,128.0,62.0,136.0,,6.0,24.0,148.0,328.0,258.0,24.0,3.0,66.0,1.0,13.0,4.0,57.0,77.0,22.0,99.0,15.0,7.0,54.0,9.0,14.0,220.0,8.0,82.0,1.0,42.0,156.0,26.0,224.0,91.0,315.0,11.0,53.0,35.0,18.0,50.0,4.0,25.0,59.0,8.0,25.0,3.0,26.0,109.0,9.0,27.0,64.0,136.0,4.0,12.0,132.0,19.0,137.0,20.0,72.0,6.0,49.0,,28.0,,20.0,49.0,25.0,,3.0,148.0,667,16.0,5.0,0.5597269624573379,0.6307692307692307,0.8888888888888888,0.3333333333333333,0.5,,0.34615384615384615,0.4867109634551495,0.5612244897959183,0.45588235294117646,0.4872813990461049,0.565,0.43661971830985913,0.519650655021834,0.5925925925925926,0.46540880503144655,0.04292527821939587,0.0946843853820598,0.14655172413793102,0.14473684210526316,25.835767607919507,0.45871559633027525,0.3170731707317073,0.012987012987012988,0.17256637168141592,0.0780209324452902,0.12844036697247707,0.03669724770642202,0.16084484159220147,0.07092198581560284,0.109375,0.09774436090225563,0.04516129032258064,0.03636363636363636,0.03773584905660377,0.17266187050359713,0.17843866171003717,0.16806722689075632,0.12658227848101267,0.13333333333333333,0.041666666666666664,0.5102040816326531,0.3688394276629571,0.603448275862069,0.7070707070707071,0.5285714285714286,0.24165341812400637,0.4605263157894737,0.5384615384615384,0.4,0.3465818759936407,0.38073394495412843,0.3824884792626728,0.7469879518072289,0.02066772655007949,0.38461538461538464,0.38461538461538464,1.0,0.022257551669316374,0.2857142857142857,0.2857142857142857,0.75,0.62,0.6129032258064516,0.13157894736842105,,,,0.02,0.3732394366197183,0.6226415094339622,0.014084507042253521,,0.028169014084507043,0.4117647058823529,0.3076923076923077,0.47451124401913874,0.5114255434782607,0.45147695035461005,0.10572687224669604,0.11009174311926606,0.1792717086834734,0.20728291316526612,9.054485049833886,26.677777777777777,0.24722016308376576,7.0,1.0,,,1.0,,1.0,,0.0045871559633027525,,0.5,1.0,,,,3.0,,1.0,False
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,22151.0,369,-51,689,696,120,147,75,1385,18.0,25.0,4.0,7.0,4.0,4.0,5.0,8.0,1.0,3.0,,,,,,,,,,,24.0,36.0,,,10.0,58.0,753,5.0,8.0,,,3.0,13.0,4.0,4.0,,,5.0,13.0,46.0,2.0,,,,,,,2.0,25.0,7.0,32.0,6.0,1.0,16.0,2.0,7.0,71.0,,18.0,2.0,10.0,23.0,2.0,35.0,20.0,55.0,,7.0,4.0,3.0,3.0,1.0,2.0,9.0,1.0,1.0,,1.0,12.0,1.0,3.0,42.0,69.0,4.0,5.0,21.0,9.0,13.0,1.0,6.0,1.0,6.0,,6.0,,,6.0,3.0,,1.0,13.0,120,2.0,1.0,0.9583333333333334,0.9583333333333334,,,,,,0.6666666666666666,0.625,1.0,0.6666666666666666,0.625,1.0,0.6904761904761905,0.65,0.9285714285714286,,0.05555555555555555,0.08,,6.94980694980695,0.25,0.1,0.1,0.08984375,0.06923076923076923,0.13157894736842105,,0.09939759036144578,0.05714285714285714,0.06944444444444445,0.07462686567164178,0.06611570247933884,,,0.10126582278481013,0.11764705882352941,0.06422018348623854,0.09433962264150944,0.21739130434782608,,0.5,0.6944444444444444,0.72,0.782608695652174,1.0,0.2222222222222222,0.625,0.625,0.8,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.875,0.5714285714285714,1.0,,,,,1.0,1.0,,,,0.6944444444444444,,0.529975,0.5592,0.69365,0.14634146341463414,0.14634146341463414,0.22413793103448276,0.22413793103448276,4.06111111111111,,0.1741654571843251,1.0,,,,,,,,,,,,,,,1.0,,,False
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,63166.0,1053,-109,2025,2011,496,448,284,4036,75.0,130.0,25.0,46.0,13.0,25.0,55.0,134.0,37.0,97.0,8.0,27.0,1.0,2.0,4.0,7.0,29.0,79.0,1.0,18.0,167.0,361.0,37.0,106.0,106.0,551.0,2270,38.0,65.0,1.0,3.0,13.0,92.0,29.0,65.0,12.0,25.0,29.0,123.0,230.0,104.0,111.0,,32.0,,79.0,29.0,25.0,24.0,13.0,37.0,10.0,3.0,19.0,,5.0,87.0,16.0,51.0,2.0,33.0,110.0,14.0,157.0,69.0,226.0,11.0,26.0,14.0,12.0,26.0,3.0,14.0,16.0,3.0,12.0,,,42.0,2.0,6.0,46.0,80.0,4.0,10.0,134.0,9.0,149.0,11.0,68.0,11.0,4.0,,2.0,,2.0,4.0,,,,123.0,496,6.0,10.0,0.688622754491018,0.7615894039735099,1.0,0.3490566037735849,0.3333333333333333,0.48,0.3490566037735849,0.4626038781163435,0.5846153846153846,0.4461538461538462,0.47644539614561027,0.5808823529411765,0.5222222222222223,0.5139925373134329,0.5974025974025974,0.5540540540540541,0.22698072805139186,0.06925207756232687,0.12307692307692308,0.06716417910447761,24.56364410387399,0.6190476190476191,0.2413793103448276,0.03333333333333333,0.15625,0.06737120211360634,0.14042553191489363,0.06694560669456066,0.15228966986155484,0.06726907630522089,0.08530805687203792,0.06572769953051644,0.057057057057057055,0.07065217391304347,0.05454545454545454,0.14482758620689656,0.15611814345991562,0.16149068322981366,0.16265060240963855,0.08695652173913043,0.04700854700854701,,0.278372591006424,0.5769230769230769,0.6578947368421053,0.5866666666666667,0.28693790149892934,0.41044776119402987,0.44,0.6727272727272727,0.20770877944325483,0.38144329896907214,0.38144329896907214,0.918918918918919,0.057815845824411134,0.2962962962962963,0.2962962962962963,1.0,0.16916488222698073,0.3670886075949367,0.3717948717948718,1.0,0.6764705882352942,0.5434782608695652,0.24,0.029411764705882353,0.5,1.0,0.014705882352941176,0.2777777777777778,0.52,0.07777777777777778,0.5714285714285714,0.2,0.5053533190578159,0.3670886075949367,0.4930126338329764,0.5168481132075471,0.4854733333333334,0.13142857142857142,0.16267942583732056,0.16696914700544466,0.22323049001814882,8.516343490304708,24.75094339622642,0.24493827160493828,9.0,,8.0,1.0,,1.0,,0.009433962264150943,,0.012658227848101266,,,0.4444444444444444,0.009345794392523364,,,,,False
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,40505.0,675,-120,1284,1283,361,411,173,2567,19.0,33.0,1.0,1.0,8.0,8.0,26.0,57.0,39.0,107.0,2.0,10.0,,,,2.0,9.0,24.0,4.0,4.0,84.0,197.0,11.0,34.0,53.0,254.0,1431,4.0,13.0,3.0,4.0,1.0,18.0,20.0,55.0,1.0,6.0,33.0,76.0,32.0,136.0,27.0,6.0,2.0,,24.0,9.0,15.0,76.0,22.0,98.0,14.0,8.0,33.0,11.0,32.0,218.0,4.0,6.0,,6.0,21.0,,27.0,10.0,37.0,1.0,13.0,7.0,6.0,26.0,4.0,17.0,17.0,5.0,9.0,,5.0,43.0,2.0,12.0,14.0,32.0,,,51.0,5.0,58.0,3.0,11.0,15.0,,1.0,,,,1.0,,,,76.0,361,6.0,14.0,0.19047619047619047,0.1927710843373494,0.8181818181818182,0.3235294117647059,0.75,0.16666666666666666,0.3235294117647059,0.4263959390862944,0.3076923076923077,0.36363636363636365,0.43506493506493504,0.5,0.3524590163934426,0.48823529411764705,0.5,0.4805194805194805,0.1471861471861472,0.07614213197969544,0.15151515151515152,0.10526315789473684,20.026881720430108,0.6046511627906976,,,0.05084745762711865,0.011857707509881422,0.03680981595092025,0.03571428571428571,0.046875,0.016181229773462782,0.006578947368421052,0.006993006993006993,0.018957345971563982,0.013157894736842105,0.08333333333333333,0.05217391304347826,0.04477611940298507,0.054878048780487805,0.03418803418803419,0.043478260869565216,0.008771929824561403,,0.14285714285714285,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.24675324675324675,0.45614035087719296,0.5098039215686274,0.11538461538461539,0.46320346320346323,0.3644859813084112,0.3786407766990291,0.1282051282051282,0.04329004329004329,0.2,0.2,1.0,0.1038961038961039,0.375,0.375,0.7777777777777778,0.058823529411764705,1.0,1.0,,,,0.23529411764705882,0.13114754098360656,1.0,0.03278688524590164,,0.06557377049180328,0.29004329004329005,0.375,0.4466512987012987,0.4323875,0.41809344262295084,0.05,0.05365853658536585,0.07086614173228346,0.2992125984251969,12.605076142131983,24.83529411764706,0.2811526479750779,,3.0,1.0,,6.0,1.0,,,0.037383177570093455,,0.75,1.0,0.25,0.02857142857142857,,,1.0,,False
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,80311.0,1339,-218,2543,2537,561,532,314,5080,34.0,62.0,2.0,4.0,12.0,17.0,24.0,73.0,94.0,217.0,9.0,21.0,1.0,2.0,2.0,5.0,41.0,115.0,8.0,36.0,152.0,352.0,50.0,136.0,104.0,558.0,2813,6.0,24.0,3.0,10.0,3.0,24.0,36.0,77.0,15.0,41.0,41.0,158.0,60.0,244.0,105.0,45.0,,3.0,112.0,41.0,23.0,136.0,40.0,176.0,24.0,16.0,58.0,23.0,55.0,392.0,2.0,11.0,1.0,28.0,68.0,1.0,97.0,14.0,111.0,3.0,28.0,16.0,12.0,39.0,14.0,32.0,36.0,7.0,7.0,1.0,2.0,75.0,3.0,12.0,44.0,96.0,2.0,10.0,93.0,8.0,118.0,6.0,43.0,11.0,7.0,,4.0,,3.0,7.0,2.0,1.0,,158.0,561,8.0,11.0,0.19736842105263158,0.19736842105263158,0.7,0.36764705882352944,0.3,0.36585365853658536,0.37593984962406013,0.4318181818181818,0.25,0.4675324675324675,0.4651639344262295,0.3088235294117647,0.4957627118644068,0.5130111524163569,0.3333333333333333,0.5607142857142857,0.2786885245901639,0.06534090909090909,0.14516129032258066,0.1506849315068493,21.079779917469054,0.52,0.014492753623188406,0.015151515151515152,0.07497243660418963,0.011270491803278689,0.09556313993174062,0.008097165991902834,0.08,0.01062959934587081,0.014652014652014652,0.022813688212927757,0.0022727272727272726,0.005263157894736842,0.017543859649122806,0.058333333333333334,0.05405405405405406,0.10242587601078167,0.0861244019138756,0.11904761904761904,0.011857707509881422,0.2857142857142857,0.12704918032786885,0.5483870967741935,0.6415094339622641,0.20588235294117646,0.14959016393442623,0.3287671232876712,0.3870967741935484,0.08333333333333333,0.444672131147541,0.43317972350230416,0.4392523364485981,0.22340425531914893,0.0430327868852459,0.42857142857142855,0.42857142857142855,1.0,0.23565573770491804,0.3565217391304348,0.3565217391304348,0.6341463414634146,0.11764705882352941,0.5,0.5,0.058823529411764705,0.5,1.0,0.23529411764705882,0.1440677966101695,0.7058823529411765,0.0423728813559322,0.4,0.3050847457627119,0.4057377049180328,0.36607142857142855,0.46321639175257723,0.4478375,0.4571831896551725,0.08538899430740038,0.11053984575835475,0.043010752688172046,0.2831541218637993,13.729261363636361,25.630147058823525,0.22060558395595753,5.0,2.0,13.0,,10.0,2.0,,,0.013824884792626729,,0.25,1.0,0.3611111111111111,0.014492753623188406,,,,,False
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,52009.0,867,-108,1710,1703,476,425,234,3413,51.0,95.0,4.0,5.0,16.0,32.0,27.0,75.0,60.0,160.0,4.0,12.0,2.0,3.0,2.0,7.0,43.0,125.0,9.0,35.0,138.0,330.0,47.0,137.0,119.0,536.0,1885,7.0,20.0,4.0,12.0,8.0,34.0,32.0,94.0,16.0,42.0,55.0,167.0,48.0,228.0,81.0,60.0,2.0,1.0,124.0,43.0,26.0,126.0,26.0,152.0,20.0,6.0,71.0,17.0,38.0,330.0,1.0,11.0,,26.0,65.0,1.0,92.0,12.0,104.0,9.0,28.0,18.0,10.0,52.0,10.0,28.0,37.0,7.0,24.0,1.0,5.0,89.0,13.0,25.0,32.0,75.0,2.0,9.0,125.0,1.0,159.0,17.0,75.0,12.0,5.0,,2.0,,3.0,5.0,1.0,1.0,,167.0,476,16.0,12.0,0.17391304347826086,0.17518248175182483,0.574468085106383,0.34306569343065696,0.3333333333333333,0.38095238095238093,0.34558823529411764,0.41818181818181815,0.35,0.3404255319148936,0.4464668094218415,0.40625,0.4117647058823529,0.49906890130353815,0.4722222222222222,0.4940828402366864,0.29336188436830835,0.07878787878787878,0.11578947368421053,0.14666666666666667,31.5047810770005,0.5842696629213483,0.02040816326530612,,0.10869565217391304,0.017432646592709985,0.12807881773399016,0.005263157894736842,0.1136079900124844,0.014616321559074299,0.0111731843575419,0.028901734104046242,0.014336917562724014,0.006666666666666667,,0.09859154929577464,0.05851063829787234,0.14925373134328357,0.12949640287769784,0.125,0.037815126050420166,0.2,0.20342612419700215,0.5368421052631579,0.6071428571428571,0.13725490196078433,0.16059957173447537,0.36,0.421875,,0.3426124197002141,0.375,0.38461538461538464,0.2833333333333333,0.02569593147751606,0.3333333333333333,0.3333333333333333,1.0,0.2676659528907923,0.344,0.3524590163934426,0.5348837209302325,0.15625,0.8,0.5,0.09375,0.6666666666666666,1.0,0.28125,0.23529411764705882,0.5,0.051470588235294115,0.2857142857142857,0.25735294117647056,0.49678800856531047,0.3467741935483871,0.48933922413793113,0.5112533333333332,0.4736388059701492,0.14285714285714285,0.19329896907216496,0.06343283582089553,0.31156716417910446,11.40545454545455,26.146715328467153,0.2783625730994152,3.0,2.0,14.0,3.0,2.0,,,0.021897810218978103,0.025,0.024,0.2222222222222222,1.0,0.4,,2.0,,,,False
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,83795.0,1397,-60,2696,2684,724,653,357,5380,75.0,150.0,23.0,41.0,14.0,41.0,33.0,81.0,104.0,248.0,8.0,22.0,2.0,2.0,5.0,8.0,14.0,55.0,6.0,21.0,212.0,479.0,22.0,77.0,143.0,633.0,2915,34.0,63.0,5.0,8.0,9.0,92.0,46.0,114.0,9.0,29.0,57.0,176.0,188.0,236.0,39.0,27.0,28.0,4.0,51.0,14.0,31.0,56.0,25.0,81.0,16.0,9.0,26.0,10.0,20.0,187.0,16.0,39.0,,51.0,131.0,11.0,193.0,55.0,248.0,11.0,51.0,32.0,19.0,33.0,9.0,18.0,50.0,4.0,15.0,2.0,17.0,83.0,8.0,22.0,42.0,92.0,1.0,14.0,109.0,,165.0,10.0,57.0,20.0,13.0,,6.0,,6.0,13.0,7.0,1.0,2.0,176.0,724,12.0,18.0,0.44339622641509435,0.47474747474747475,0.5909090909090909,0.2857142857142857,0.625,0.3103448275862069,0.3013698630136986,0.44258872651356995,0.5396825396825397,0.40350877192982454,0.44064748201438847,0.5845070422535211,0.4160839160839161,0.49278846153846156,0.6,0.49137931034482757,0.13848920863309352,0.06471816283924843,0.10666666666666667,0.13580246913580246,22.67908769675554,0.39759036144578314,0.13924050632911392,,0.1425462459194777,0.03880597014925373,0.15315315315315314,0.055944055944055944,0.14536741214057508,0.042602633617350893,0.04868913857677903,0.06007067137809187,0.01978021978021978,0.0639269406392694,0.029850746268656716,0.09313725490196079,0.13043478260869565,0.17548076923076922,0.13100436681222707,0.20192307692307693,0.03900709219858156,0.5384615384615384,0.2697841726618705,0.5,0.5597014925373134,0.49333333333333335,0.14568345323741008,0.4074074074074074,0.4714285714285714,0.18181818181818182,0.4460431654676259,0.41935483870967744,0.4262295081967213,0.49038461538461536,0.039568345323741004,0.36363636363636365,0.36363636363636365,0.75,0.09892086330935251,0.2545454545454545,0.25925925925925924,0.5,0.5774647887323944,0.5609756097560976,0.21739130434782608,0.028169014084507043,1.0,0.5,0.08450704225352113,0.2867132867132867,0.34146341463414637,0.055944055944055944,0.625,0.14685314685314685,0.40827338129496404,0.27450980392156865,0.4764307272727274,0.5208840000000001,0.47024197080291963,0.09602649006622517,0.10836501901140684,0.14533965244865718,0.27804107424960506,11.350730688935283,27.00519480519481,0.2685459940652819,4.0,3.0,4.0,1.0,19.0,1.0,1.0,0.012987012987012988,0.016129032258064516,0.01818181818181818,0.5,0.6666666666666666,0.19047619047619047,0.01282051282051282,,2.0,,,False
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,11648.0,194,-51,361,382,68,110,40,743,5.0,16.0,,3.0,,2.0,1.0,2.0,7.0,21.0,1.0,4.0,,,,,,1.0,,1.0,13.0,39.0,1.0,5.0,3.0,32.0,412,,4.0,,,,,1.0,4.0,,1.0,1.0,3.0,24.0,2.0,3.0,,,1.0,,,4.0,4.0,,4.0,,,1.0,,3.0,8.0,,6.0,,5.0,10.0,1.0,16.0,6.0,22.0,,3.0,2.0,1.0,5.0,,1.0,2.0,,4.0,,1.0,7.0,1.0,3.0,9.0,22.0,,,7.0,2.0,5.0,1.0,1.0,2.0,1.0,,,,,1.0,,,,3.0,68,7.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.2,,,0.25,0.3333333333333333,,0.25,0.32954545454545453,,0.2,0.34782608695652173,,0.25,0.11363636363636363,0.10256410256410256,0.25,,12.926829268292684,0.7142857142857143,0.08333333333333333,,0.07633587786259542,0.04195804195804196,0.09433962264150944,,0.08152173913043478,0.03592814371257485,0.0625,0.02857142857142857,0.03333333333333333,,,0.10638297872340426,0.030303030303030304,0.0784313725490196,0.09090909090909091,0.1111111111111111,,,0.36363636363636365,0.3125,0.4166666666666667,1.0,0.045454545454545456,0.5,0.5,1.0,0.4772727272727273,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.09090909090909091,0.25,0.25,1.0,0.022727272727272728,,,,0.75,,,,,,,0.4,,,,0.2,0.4772727272727273,,0.4844616279069767,0.5273,0.457225,0.022727272727272728,0.02564102564102564,,0.09375,11.156410256410258,28.32,0.1883656509695291,1.0,,,,,,1.0,,,,,,,,,,,,False
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,121.0,2,-9,4,4,1,1,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,False
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,32206.0,537,-128,1001,1001,201,220,112,2002,40.0,62.0,10.0,14.0,8.0,10.0,9.0,31.0,31.0,73.0,,,,,,,5.0,15.0,,5.0,80.0,166.0,5.0,15.0,34.0,209.0,1109,12.0,19.0,,,5.0,29.0,14.0,23.0,1.0,5.0,18.0,49.0,92.0,68.0,6.0,9.0,12.0,2.0,13.0,5.0,12.0,16.0,6.0,22.0,5.0,1.0,9.0,2.0,5.0,50.0,4.0,18.0,1.0,17.0,31.0,9.0,57.0,23.0,80.0,3.0,14.0,8.0,6.0,16.0,2.0,6.0,15.0,1.0,10.0,2.0,2.0,31.0,2.0,6.0,25.0,54.0,3.0,8.0,54.0,3.0,51.0,3.0,23.0,4.0,11.0,,6.0,,4.0,11.0,9.0,1.0,,49.0,201,6.0,4.0,0.575,0.6216216216216216,0.4,0.3333333333333333,,0.2,0.38461538461538464,0.4819277108433735,0.631578947368421,0.6086956521739131,0.48342541436464087,0.631578947368421,0.5535714285714286,0.5097560975609756,0.6590909090909091,0.6125,0.08287292817679558,0.07228915662650602,0.11290322580645161,0.12903225806451613,20.792951541850222,0.5161290322580645,0.28125,0.03225806451612903,0.0856353591160221,0.046632124352331605,0.1504424778761062,0.0625,0.10105263157894737,0.04888888888888889,0.05263157894736842,0.03260869565217391,0.05,0.06382978723404255,0.058823529411764705,0.1111111111111111,0.0891089108910891,0.05555555555555555,0.14942528735632185,0.15384615384615385,0.0375,0.8181818181818182,0.3425414364640884,0.6451612903225806,0.7272727272727273,0.6,0.1712707182320442,0.2903225806451613,0.3333333333333333,0.6666666666666666,0.40331491712707185,0.4246575342465753,0.4305555555555556,0.5161290322580645,,,,,0.08287292817679558,0.3333333333333333,0.3333333333333333,0.4,0.7368421052631579,0.7142857142857143,0.2,,,,,0.35714285714285715,0.8,,,0.17857142857142858,0.425414364640884,0.38461538461538464,0.4836390449438202,0.5420470588235294,0.47530555555555554,0.11442786069651742,0.12365591397849462,0.13875598086124402,0.23444976076555024,9.866265060240963,28.26666666666667,0.2007992007992008,6.0,,1.0,,,,1.0,,0.0136986301369863,,,,0.2,,,,,,False
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,79627.0,1327,-90,2501,2490,578,572,316,4991,57.0,85.0,12.0,18.0,8.0,12.0,10.0,22.0,33.0,79.0,20.0,33.0,,1.0,2.0,6.0,39.0,89.0,11.0,22.0,100.0,186.0,59.0,122.0,52.0,429.0,2746,16.0,24.0,4.0,12.0,3.0,47.0,11.0,19.0,10.0,28.0,29.0,81.0,108.0,92.0,162.0,15.0,20.0,,89.0,39.0,11.0,132.0,20.0,152.0,14.0,6.0,55.0,35.0,42.0,324.0,7.0,29.0,2.0,52.0,143.0,10.0,205.0,38.0,243.0,3.0,29.0,21.0,8.0,48.0,13.0,37.0,39.0,7.0,11.0,4.0,3.0,87.0,5.0,15.0,48.0,94.0,4.0,10.0,71.0,5.0,67.0,7.0,24.0,12.0,7.0,,6.0,,1.0,7.0,4.0,,,81.0,578,6.0,13.0,0.54,0.6,0.9152542372881356,0.48360655737704916,0.3333333333333333,0.35714285714285715,0.48360655737704916,0.5376344086021505,0.6666666666666666,0.5789473684210527,0.612012987012987,0.6111111111111112,0.5531914893617021,0.6335311572700296,0.6216216216216216,0.6230769230769231,0.3961038961038961,0.05913978494623656,0.07058823529411765,0.13636363636363635,14.81999300943726,0.5517241379310345,0.125,0.02666666666666667,0.16493656286043828,0.03159041394335512,0.17747440273037543,0.03349282296650718,0.16810344827586207,0.03194321206743567,0.04332129963898917,0.04219409282700422,0.017326732673267328,0.03184713375796178,0.038461538461538464,0.1450980392156863,0.16666666666666666,0.1783625730994152,0.1712962962962963,0.19480519480519481,0.021897810218978103,0.5714285714285714,0.275974025974026,0.6705882352941176,0.7215189873417721,0.5263157894736842,0.07142857142857142,0.45454545454545453,0.5263157894736842,0.2,0.2564935064935065,0.4177215189873418,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.6060606060606061,0.6060606060606061,0.95,0.288961038961039,0.43820224719101125,0.4431818181818182,0.8974358974358975,0.5,0.6666666666666666,,0.027777777777777776,,,0.3055555555555556,0.2553191489361702,0.6666666666666666,0.1276595744680851,0.3333333333333333,0.46808510638297873,0.672077922077922,0.43820224719101125,0.5385889610389614,0.5648290322580645,0.548876595744681,0.07384615384615385,0.11822660098522167,0.10955710955710955,0.1888111888111888,9.376344086021506,24.840163934426233,0.2311075569772091,2.0,4.0,8.0,1.0,2.0,,,0.00819672131147541,0.02531645569620253,0.011235955056179775,0.36363636363636365,1.0,0.36363636363636365,,1.0,1.0,,,False
