EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,8080.0,135,-31.0,288,287,42.0,87.0,16.0,575,9.0,16.0,1.0,1.0,1.0,2.0,4.0,9.0,9.0,19.0,12.0,,2.0,22.0,44.0,14.0,10.0,60.0,324,1.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,3.0,7.0,12.0,32.0,2.0,11.0,4.0,15.0,2.0,17,1.0,1.0,13.0,2.0,,36,,2.0,2.0,7.0,3.0,12.0,2.0,14.0,1.0,6.0,3.0,3.0,8.0,2.0,7.0,8.0,,1.0,,4.0,16.0,2.0,3.0,3.0,7.0,1.0,,11,,,18.0,1.0,9.0,,1.0,1.0,,1.0,1.0,,,,7.0,42.0,1.0,,0.2727272727272727,0.2857142857142857,0.5,1.0,0.4,0.43103448275862066,0.5,0.2857142857142857,0.45454545454545453,0.5,0.35,0.2413793103448276,0.09090909090909091,0.125,26.710097719869708,0.5,0.3,0.07692307692307693,0.023809523809523808,0.06060606060606061,,0.07258064516129033,0.01904761904761905,0.041666666666666664,0.05263157894736842,,,0.038461538461538464,0.14285714285714285,0.05405405405405406,0.1,,0.03571428571428571,1.0,0.27586206896551724,0.5625,0.6428571428571429,0.5555555555555556,0.15517241379310345,0.4444444444444444,0.5714285714285714,,0.3275862068965517,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.20689655172413793,0.5,1.0,,,0.2857142857142857,0.5,0.2857142857142857,0.5172413793103449,0.487192105263158,0.521075,0.4196416666666667,0.13636363636363635,0.17307692307692307,0.05,0.11666666666666667,9.84772727272727,28.878571428571433,0.14583333333333334,,2.0,,1.0,,,2.0,,2.0,,,3.0,3.0,1.0,2.0,1.0,,,0.5,0.14285714285714285,,,0.15384615384615385,0.2222222222222222,,,0.034482758620689655,,,,0.16666666666666666,0.16666666666666666,0.5,0.5,,,,,,0.18181818181818182,,,,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,95505.0,1592,-166.0,3349,3360,816.0,1053.0,307.0,6709,68.0,116.0,3.0,10.0,18.0,30.0,26.0,74.0,97.0,220.0,148.0,10.0,44.0,191.0,410.0,189.0,99.0,739.0,3753,10.0,24.0,15.0,10.0,60.0,45.0,94.0,60.0,50.0,218.0,118.0,264.0,4.0,144.0,20.0,186.0,40.0,226,29.0,11.0,110.0,13.0,63.0,492,6.0,18.0,37.0,128.0,3.0,168.0,24.0,192.0,4.0,88.0,51.0,37.0,78.0,15.0,60.0,57.0,6.0,18.0,1.0,17.0,135.0,5.0,32.0,82.0,133.0,5.0,4.0,111,7.0,20.0,107.0,7.0,35.0,16.0,8.0,4.0,4.0,8.0,4.0,,,,218.0,816.0,11.0,15.0,0.3089005235602094,0.31216931216931215,0.4658536585365854,0.4166666666666667,0.4787234042553192,0.5342237061769616,0.6410256410256411,0.5454545454545454,0.5683229813664596,0.6590909090909091,0.6033519553072626,0.31552587646076796,0.04878048780487805,0.1206896551724138,21.105391492820377,0.5777777777777777,0.0297029702970297,0.11357586512866016,0.016498625114573784,0.10164835164835165,0.017045454545454544,0.11066398390342053,0.016632016632016633,0.019943019943019943,0.019157088122605363,0.012526096033402923,0.007547169811320755,0.08839779005524862,0.12215909090909091,0.12832929782082325,0.11678832116788321,0.05555555555555555,0.013651877133105802,0.5,0.19365609348914858,0.5862068965517241,0.6666666666666666,0.4852941176470588,0.12353923205342238,0.35135135135135137,0.38235294117647056,0.11538461538461539,0.3672787979966611,0.4409090909090909,0.4409090909090909,0.23711340206185566,0.24707846410684475,0.2564102564102564,0.3,0.3333333333333333,0.2564102564102564,0.19480519480519481,0.6,0.2857142857142857,0.5091819699499165,0.4954696969696971,0.49414193548387086,0.48673666666666654,0.0589171974522293,0.07990867579908675,0.08119079837618404,0.29499323410013534,11.824878048780487,26.130158730158733,0.2436548223350254,20.0,41.0,3.0,5.0,9.0,16.0,66.0,17.0,86.0,10.0,26.0,201.0,57.0,4.0,66.0,8.0,2.0,,0.7790697674418605,0.455026455026455,0.6666666666666666,0.43333333333333335,0.4648648648648649,0.08108108108108109,,0.04597701149425287,0.06844741235392321,0.4878048780487805,0.4878048780487805,1.0,0.44594594594594594,0.44594594594594594,0.7121212121212122,0.1282051282051282,0.6,1.0,0.1038961038961039,0.5625,0.38636363636363635,0.4583333333333333,0.010526315789473684,2.0,,,7.0,,1.0,,,0.7,0.7142857142857143,,,False,1.0,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,73950.0,1232,-218.0,2598,2605,613.0,812.0,250.0,5203,146.0,215.0,25.0,34.0,30.0,46.0,24.0,72.0,84.0,200.0,26.0,1.0,6.0,254.0,487.0,33.0,276.0,814.0,3003,38.0,50.0,2.0,22.0,101.0,53.0,101.0,6.0,100.0,212.0,266.0,242.0,44.0,24.0,42.0,75.0,26.0,101,21.0,5.0,43.0,7.0,25.0,228,14.0,40.0,44.0,100.0,17.0,161.0,55.0,216.0,4.0,28.0,14.0,14.0,49.0,6.0,14.0,48.0,3.0,35.0,2.0,11.0,97.0,9.0,21.0,54.0,126.0,11.0,17.0,220,8.0,11.0,329.0,11.0,130.0,37.0,,,,1.0,1.0,1.0,,2.0,212.0,613.0,13.0,27.0,0.5236220472440944,0.5732758620689655,0.5215605749486653,0.76,0.5247524752475248,0.5173076923076924,0.7596153846153846,0.5233644859813084,0.5983727810650887,0.78125,0.6393939393939394,0.06346153846153846,0.08624229979466119,0.12558139534883722,26.870866689871214,0.5051546391752577,0.2361111111111111,0.1187648456057007,0.046948356807511735,0.15827338129496402,0.056451612903225805,0.12857142857142856,0.04909090909090909,0.08791208791208792,0.05365853658536585,0.013368983957219251,0.06282722513089005,0.11029411764705882,0.0959409594095941,0.14715719063545152,0.1625615763546798,0.14666666666666667,0.01904761904761905,1.0,0.41346153846153844,0.6790697674418604,0.776595744680851,0.5342465753424658,0.13846153846153847,0.3333333333333333,0.4,0.2916666666666667,0.38461538461538464,0.42,0.4263959390862944,0.5714285714285714,0.05,0.6538461538461539,0.7352941176470589,0.12,0.019230769230769232,0.42990654205607476,0.6521739130434783,0.056074766355140186,0.47692307692307695,0.5061137065637065,0.5374285714285714,0.49201190476190476,0.20344287949921752,0.2145214521452145,0.12407862407862408,0.26044226044226043,9.411293634496914,27.603030303030305,0.2359507313317937,4.0,7.0,1.0,1.0,,,6.0,2.0,10.0,1.0,2.0,30.0,,2.0,6.0,6.0,,,1.0,0.30303030303030304,0.5,0.3333333333333333,0.3225806451612903,0.16666666666666666,0.015,0.03508771929824561,0.013461538461538462,0.5714285714285714,0.5714285714285714,1.0,0.23076923076923078,0.23076923076923078,1.0,0.019230769230769232,1.0,1.0,,,0.3333333333333333,0.25,,5.0,1.0,0.012195121951219513,,,,,,,,1.0,1.0,False,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,20405.0,340,-51.0,714,711,175.0,218.0,60.0,1425,40.0,65.0,12.0,19.0,8.0,14.0,14.0,38.0,18.0,45.0,,,,72.0,148.0,2.0,39.0,183.0,803,16.0,27.0,,2.0,34.0,12.0,26.0,2.0,12.0,36.0,84.0,60.0,24.0,,12.0,19.0,3.0,22,2.0,1.0,12.0,1.0,6.0,47,6.0,23.0,18.0,40.0,8.0,66.0,29.0,95.0,4.0,8.0,4.0,4.0,5.0,,2.0,7.0,1.0,3.0,,1.0,12.0,1.0,1.0,14.0,31.0,2.0,3.0,32,3.0,1.0,48.0,4.0,24.0,2.0,30.0,22.0,8.0,30.0,17.0,1.0,,,36.0,175.0,7.0,2.0,0.5833333333333334,0.7,0.4864864864864865,0.5925925925925926,0.46153846153846156,0.48,0.5925925925925926,0.42857142857142855,0.5319767441860465,0.6071428571428571,0.5142857142857142,0.013333333333333334,0.08108108108108109,0.15384615384615385,23.52941176470588,0.4166666666666667,0.4,0.16260162601626016,0.09274193548387097,0.23376623376623376,0.1111111111111111,0.17956656346749225,0.09602649006622517,0.14634146341463414,0.10714285714285714,0.045454545454545456,0.08108108108108109,0.11363636363636363,0.1891891891891892,0.19047619047619047,0.21428571428571427,0.2857142857142857,0.06153846153846154,0.5666666666666667,0.43333333333333335,0.6153846153846154,0.7272727272727273,0.5,0.25333333333333335,0.3684210526315789,0.3888888888888889,0.5,0.3,0.4,0.4,0.8333333333333334,,0.7037037037037037,0.631578947368421,,,0.5,0.5714285714285714,,0.44666666666666666,0.4970483333333333,0.5369458333333333,0.5093125,0.1411764705882353,0.14285714285714285,0.18579234972677597,0.19672131147540983,8.111486486486486,24.0,0.24509803921568626,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,0.05263157894736842,,0.17647058823529413,0.013333333333333334,,,,,,,,,,0.07142857142857142,,,,,1.0,,,,,,,,,,,,False,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,30177.0,503,-119.0,1034,1044,204.0,245.0,107.0,2078,46.0,73.0,12.0,24.0,13.0,16.0,11.0,31.0,,1.0,,,,57.0,105.0,,2.0,116.0,1148,12.0,24.0,,,24.0,14.0,20.0,,1.0,29.0,80.0,34.0,18.0,,5.0,25.0,11.0,36,9.0,2.0,10.0,3.0,12.0,83,5.0,38.0,23.0,92.0,10.0,125.0,43.0,168.0,9.0,15.0,11.0,4.0,13.0,2.0,8.0,6.0,,5.0,,1.0,19.0,,2.0,42.0,67.0,6.0,1.0,28,3.0,1.0,16.0,1.0,4.0,5.0,32.0,17.0,15.0,32.0,12.0,,1.0,,29.0,204.0,3.0,4.0,0.7017543859649122,0.8333333333333334,0.5428571428571428,0.5,0.7,0.5428571428571428,0.5,0.7,0.5132743362831859,0.5,0.6041666666666666,,0.047619047619047616,0.0684931506849315,11.341991341991342,0.6842105263157895,0.2631578947368421,0.2541436464088398,0.09844559585492228,0.2072072072072072,0.04854368932038835,0.24312896405919662,0.08793456032719836,0.15702479338842976,0.07766990291262135,0.06790123456790123,0.036585365853658534,0.16091954022988506,0.24031007751937986,0.3219178082191781,0.21686746987951808,0.17857142857142858,0.20930232558139536,0.375,0.6952380952380952,0.6301369863013698,0.6764705882352942,0.7608695652173914,0.29523809523809524,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.009523809523809525,,,,,1.0,0.5,0.25,,0.8,0.8125,,0.6952380952380952,0.5590142857142858,0.5918904761904761,0.5941050000000001,0.037037037037037035,0.037037037037037035,0.20689655172413793,0.25,2.746666666666667,,0.19729206963249515,,,,,,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,
1904,1610612744,Devean George,Devean George,1904,GSW,27271.0,455,20.0,947,950,280.0,385.0,97.0,1897,11.0,19.0,4.0,8.0,4.0,4.0,2.0,7.0,14.0,26.0,38.0,4.0,9.0,27.0,52.0,73.0,13.0,154.0,1056,7.0,14.0,6.0,,20.0,7.0,14.0,15.0,6.0,44.0,32.0,22.0,10.0,38.0,,8.0,9.0,17,6.0,3.0,6.0,1.0,1.0,43,5.0,7.0,12.0,32.0,5.0,49.0,12.0,61.0,2.0,31.0,11.0,20.0,4.0,1.0,4.0,2.0,,,,1.0,6.0,1.0,2.0,24.0,46.0,1.0,,15,3.0,2.0,17.0,1.0,5.0,4.0,6.0,5.0,1.0,6.0,2.0,1.0,,,44.0,280.0,9.0,3.0,0.5925925925925926,0.7272727272727273,0.5192307692307693,0.5,0.5,0.564,0.5,0.6551724137931034,0.5789473684210527,0.5,0.6875,0.584,,,13.162878787878787,0.6666666666666666,0.15151515151515152,0.11808118081180811,0.025089605734767026,0.10434782608695652,0.03496503496503497,0.11398963730569948,0.02843601895734597,,0.05333333333333334,0.02564102564102564,0.037383177570093455,0.16304347826086957,0.10294117647058823,0.09009009009009009,0.08888888888888889,0.16,0.029850746268656716,0.3333333333333333,0.152,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.056,0.2857142857142857,0.2857142857142857,0.5,0.208,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.304,0.4,0.5,0.25,0.2,0.13793103448275862,1.0,0.3103448275862069,0.736,0.5300044000000002,0.5509807692307691,0.49025,0.03875968992248062,0.08928571428571429,0.12987012987012986,0.2857142857142857,11.284615384615382,24.813698630136987,0.29567053854276665,15.0,35.0,,2.0,3.0,6.0,14.0,5.0,29.0,2.0,8.0,81.0,6.0,,14.0,,,,0.9310344827586207,0.3972602739726027,0.3333333333333333,0.5333333333333333,0.3972602739726027,,,0.027777777777777776,0.28,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.1,,,0.20689655172413793,0.5,0.5555555555555556,0.3684210526315789,,1.0,,,2.0,,,,,0.5,1.0,,,False,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,52870.0,881,-54.0,1837,1857,560.0,650.0,169.0,3694,38.0,57.0,2.0,3.0,8.0,16.0,16.0,34.0,46.0,96.0,41.0,6.0,17.0,100.0,187.0,65.0,65.0,322.0,2039,7.0,13.0,6.0,4.0,24.0,24.0,51.0,22.0,23.0,83.0,96.0,104.0,2.0,40.0,11.0,55.0,29.0,84,19.0,10.0,32.0,2.0,21.0,197,3.0,6.0,21.0,39.0,5.0,65.0,11.0,76.0,1.0,45.0,30.0,15.0,20.0,7.0,14.0,16.0,,6.0,,1.0,36.0,1.0,9.0,29.0,62.0,2.0,3.0,76,1.0,9.0,83.0,7.0,30.0,9.0,2.0,2.0,,2.0,,,,,83.0,560.0,17.0,8.0,0.48,0.48484848484848486,0.5347593582887701,0.5384615384615384,0.47058823529411764,0.5099206349206349,0.5263157894736842,0.410958904109589,0.5491228070175439,0.5714285714285714,0.47674418604651164,0.25793650793650796,0.058823529411764705,0.15789473684210525,15.763546798029557,0.5555555555555556,0.08928571428571429,0.07027027027027027,0.010380622837370242,0.09051724137931035,0.013392857142857142,0.07623888182973317,0.011221945137157107,0.016574585635359115,,0.010869565217391304,0.018404907975460124,0.03723404255319149,0.07096774193548387,0.09905660377358491,0.08823529411764706,0.0967741935483871,0.008333333333333333,,0.2261904761904762,0.6666666666666666,0.7916666666666666,0.5263157894736842,0.1349206349206349,0.47058823529411764,0.48484848484848486,0.25,0.38095238095238093,0.4791666666666667,0.4842105263157895,0.5217391304347826,0.1626984126984127,0.15789473684210525,0.6666666666666666,0.5,0.3157894736842105,0.2191780821917808,0.5,0.2328767123287671,0.48412698412698413,0.5106984063745019,0.46574000000000004,0.5027062500000001,0.11231884057971014,0.14285714285714285,0.07453416149068323,0.2577639751552795,11.53368983957219,25.13384615384615,0.30484485574305936,7.0,24.0,,,2.0,5.0,12.0,2.0,19.0,2.0,4.0,51.0,6.0,1.0,12.0,9.0,1.0,,0.8947368421052632,0.2923076923076923,0.3333333333333333,0.18181818181818182,0.296875,0.029411764705882353,0.010416666666666666,,0.09523809523809523,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.2926829268292683,0.2926829268292683,0.9166666666666666,,,,0.0684931506849315,0.4,0.11764705882352941,0.3,0.015151515151515152,2.0,2.0,0.03773584905660377,2.0,,,,,0.3333333333333333,0.5,,,False,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,6478.0,108,-24.0,221,223,54.0,72.0,28.0,444,9.0,15.0,,,2.0,4.0,,4.0,,2.0,10.0,2.0,3.0,9.0,21.0,11.0,4.0,28.0,247,,1.0,2.0,2.0,5.0,2.0,4.0,3.0,,4.0,8.0,10.0,,8.0,2.0,10.0,5.0,15,4.0,1.0,4.0,1.0,5.0,35,1.0,3.0,6.0,6.0,,12.0,4.0,16.0,,3.0,2.0,1.0,2.0,2.0,2.0,4.0,,,,,6.0,,,7.0,14.0,1.0,1.0,5,1.0,,6.0,,3.0,,1.0,1.0,,1.0,,,,,4.0,54.0,1.0,,0.4444444444444444,0.4444444444444444,0.42857142857142855,,0.5,0.375,0.5,0.2857142857142857,0.4,0.5,0.2857142857142857,0.34375,0.09523809523809523,0.13333333333333333,16.532258064516128,0.3333333333333333,,0.0821917808219178,0.03896103896103896,0.25,0.029411764705882353,0.12371134020618557,0.036036036036036036,0.07692307692307693,,0.030303030303030304,0.03571428571428571,0.23076923076923078,,,0.23529411764705882,0.2857142857142857,,,0.46875,0.6,0.6923076923076923,0.4444444444444444,0.125,,,,0.0625,,,,0.3125,,,,0.6666666666666666,0.5714285714285714,0.5,0.42857142857142855,0.8125,0.538455,0.4742,0.5281333333333333,0.08571428571428572,0.125,0.17857142857142858,0.14285714285714285,3.580952380952381,32.26363636363636,0.24434389140271492,,1.0,,,,,2.0,,2.0,1.0,,6.0,,2.0,2.0,,,,1.0,0.18181818181818182,0.5,,0.2222222222222222,,,,0.03125,,,,0.2,0.2,1.0,,,,,,,0.25,,,,,1.0,,,,,0.5,1.0,,,False,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,45709.0,762,-46.0,1594,1605,457.0,517.0,156.0,3199,41.0,72.0,8.0,18.0,10.0,23.0,11.0,23.0,29.0,70.0,61.0,3.0,16.0,81.0,165.0,85.0,53.0,290.0,1784,10.0,27.0,4.0,6.0,32.0,18.0,43.0,24.0,13.0,58.0,128.0,34.0,14.0,61.0,11.0,37.0,12.0,49,5.0,7.0,18.0,4.0,15.0,110,12.0,29.0,32.0,87.0,12.0,131.0,46.0,177.0,4.0,18.0,12.0,6.0,18.0,5.0,11.0,9.0,,7.0,,1.0,27.0,5.0,7.0,40.0,61.0,6.0,2.0,56,7.0,5.0,69.0,5.0,34.0,3.0,14.0,11.0,3.0,14.0,6.0,1.0,,,58.0,457.0,3.0,3.0,0.7901234567901234,0.8648648648648649,0.4909090909090909,0.37037037037037035,0.4186046511627907,0.474,0.41935483870967744,0.3358208955223881,0.5141843971631206,0.4444444444444444,0.3815789473684211,0.34,0.06666666666666667,0.125,17.447769621682664,0.6666666666666666,0.25,0.1676300578034682,0.056530214424951264,0.1839080459770115,0.056338028169014086,0.1717171717171717,0.05647382920110193,0.05521472392638037,0.05511811023622047,0.05829596412556054,0.056962025316455694,0.16184971098265896,0.14935064935064934,0.1875,0.18248175182481752,0.1891891891891892,0.03076923076923077,0.42857142857142855,0.288,0.5694444444444444,0.6507936507936508,0.7317073170731707,0.092,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.28,0.4142857142857143,0.4142857142857143,0.9310344827586207,0.244,0.5806451612903226,0.4444444444444444,0.25,0.0967741935483871,0.34328358208955223,0.43478260869565216,0.23880597014925373,0.628,0.5209731999999999,0.5461964285714286,0.5168059701492537,0.12186379928315412,0.17525773195876287,0.1103448275862069,0.2,9.610303030303033,24.990588235294116,0.28670012547051443,8.0,24.0,,1.0,1.0,8.0,17.0,2.0,25.0,2.0,3.0,75.0,,,17.0,,,,1.0,0.29411764705882354,0.5,0.125,0.29411764705882354,0.08695652173913043,,0.05454545454545454,0.096,0.3333333333333333,0.3333333333333333,1.0,0.2786885245901639,0.2786885245901639,1.0,0.03225806451612903,,,0.11940298507462686,0.125,0.125,0.2786885245901639,,1.0,5.0,0.10638297872340426,2.0,,,,,0.6666666666666666,1.0,,,False,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,14782.0,246,28.0,515,522,198.0,191.0,53.0,1037,13.0,22.0,4.0,6.0,5.0,9.0,4.0,18.0,4.0,10.0,20.0,,10.0,21.0,50.0,27.0,13.0,79.0,512,4.0,8.0,,2.0,10.0,7.0,16.0,14.0,5.0,28.0,12.0,30.0,4.0,20.0,3.0,6.0,2.0,8,2.0,,3.0,,3.0,18,4.0,11.0,6.0,21.0,2.0,29.0,15.0,44.0,,8.0,4.0,4.0,7.0,3.0,4.0,6.0,,3.0,,,13.0,3.0,4.0,18.0,30.0,,1.0,21,3.0,5.0,17.0,3.0,9.0,1.0,,,,,,,,,28.0,198.0,5.0,1.0,0.2857142857142857,0.3157894736842105,0.42,0.5,0.4375,0.42857142857142855,0.5,0.38333333333333336,0.47023809523809523,0.5555555555555556,0.42424242424242425,0.35064935064935066,0.06,0.13636363636363635,16.84027777777778,0.5384615384615384,0.10526315789473684,0.10606060606060606,0.06626506024096386,0.125,0.05970149253731343,0.10975609756097561,0.06437768240343347,,0.06382978723404255,0.11267605633802817,0.057692307692307696,0.05357142857142857,0.11475409836065574,0.13580246913580246,0.13513513513513514,0.09090909090909091,,,0.2857142857142857,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.23376623376623376,0.2222222222222222,0.2222222222222222,,0.12987012987012986,0.4,0.4,0.25,0.2597402597402597,0.75,0.6666666666666666,,,0.3,0.5555555555555556,0.3333333333333333,0.6363636363636364,0.5050125000000002,0.532775,0.5259344827586206,0.10843373493975904,0.16071428571428573,0.12658227848101267,0.35443037974683544,7.345999999999999,25.677777777777774,0.3844660194174757,2.0,7.0,,,1.0,4.0,6.0,2.0,8.0,,3.0,24.0,,,6.0,,,,1.0,0.2962962962962963,,0.21428571428571427,0.2962962962962963,,,0.06666666666666667,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3,1.0,,,,0.13333333333333333,0.25,0.2,0.3,,,,,,,,,,,,,,False,,
