EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,on
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,56907.0,948,152,1817,1794,530.0,512,229,3611,100.0,155,7.0,9.0,31.0,41.0,28.0,63.0,44.0,132.0,172.0,350,104.0,469,1874,12.0,23.0,36.0,47.0,99.0,42.0,139.0,96.0,248.0,,36.0,111.0,173.0,18.0,408.0,3.0,1.0,1.0,11.0,53.0,3.0,67.0,5.0,72,20.0,12.0,53.0,35.0,37.0,5.0,90.0,31.0,15.0,52.0,1.0,7.0,100,2.0,4.0,128.0,16.0,58.0,13.0,5.0,4.0,5.0,3.0,,139.0,530.0,10.0,13.0,0.27906976744186046,0.27906976744186046,0.49142857142857144,0.5217391304347826,0.47474747474747475,0.4905913978494624,0.5892857142857143,0.46634615384615385,0.5468384074941453,0.6,0.54296875,0.10285714285714286,0.16774193548387098,24.84382508409419,0.5888888888888889,0.061224489795918366,0.01694915254237288,0.07604017216642754,0.001652892561983471,0.07142857142857142,0.012605042016806723,0.07520564042303172,0.004744958481613286,,0.013513513513513514,0.05504587155963303,0.08673469387755102,0.08480565371024736,0.08181818181818182,0.6,0.4166666666666667,0.6451612903225806,0.7751937984496124,0.32,0.1693548387096774,0.4444444444444444,0.509090909090909,0.14285714285714285,0.3548387096774194,0.3333333333333333,0.3384615384615385,0.2727272727272727,0.32142857142857145,0.7777777777777778,0.3942307692307692,0.7560975609756098,0.47580645161290325,0.5009516129032257,0.5038285714285715,0.48539374999999996,0.14009661835748793,0.14795918367346939,0.0767590618336887,0.29637526652452023,8.737428571428572,0.29168959823885526,11.0,3.0,22.0,3.0,5.0,,11.0,62.0,28.0,34.0,61.0,32.0,,8.0,12.0,6.0,18.0,2.0,5.0,1.0,,0.05913978494623656,0.12698412698412698,0.015151515151515152,0.005988023952095809,,0.011111111111111112,0.045454545454545456,,0.02956989247311828,0.42857142857142855,0.028846153846153848,24.927272727272726,5.0,11.0,3.0,1.0,2.0,2.0,1.0,2.0,,7.0,3.0,5.0,1.0,18.0,3.0,2.0,,2.0,,0.8571428571428571,0.3181818181818182,0.6,0.2,0.3181818181818182,,,0.02956989247311828,0.45454545454545453,0.45454545454545453,1.0,0.18181818181818182,0.18181818181818182,0.5,0.10714285714285714,0.07142857142857142,0.5,0.019230769230769232,0.5,,0.18181818181818182,,,,,2.0,,0.6666666666666666,1.0,,,,,False
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,68157.0,1136,95,2157,2144,592.0,693,304,4301,18.0,33,4.0,6.0,3.0,8.0,6.0,16.0,56.0,125.0,80.0,174,16.0,380,2257,8.0,26.0,34.0,18.0,41.0,3.0,78.0,78.0,82.0,4.0,5.0,75.0,101.0,7.0,228.0,2.0,8.0,,26.0,90.0,7.0,123.0,10.0,133,21.0,10.0,24.0,21.0,19.0,3.0,43.0,10.0,41.0,82.0,2.0,6.0,29,1.0,5.0,19.0,,6.0,1.0,12.0,5.0,12.0,10.0,,78.0,592.0,11.0,1.0,0.4875,0.5,0.45977011494252873,0.3076923076923077,0.43902439024390244,0.48404255319148937,0.3617021276595745,0.3712871287128713,0.4934725848563969,0.3617021276595745,0.3786407766990291,0.028735632183908046,0.09090909090909091,16.99242122058237,0.5581395348837209,0.0875,,0.11180124223602485,0.010854816824966078,0.12871287128712872,0.006493506493506494,0.11519364448857994,0.009569377990430622,0.01652892561983471,0.009708737864077669,0.07228915662650602,0.10227272727272728,0.1541095890410959,0.12658227848101267,0.8333333333333334,0.08776595744680851,0.5454545454545454,0.6,0.16666666666666666,0.0425531914893617,0.375,0.42857142857142855,0.5,0.3324468085106383,0.448,0.448,0.5892857142857143,0.1276595744680851,0.6666666666666666,0.07920792079207921,0.375,0.625,0.5056546666666664,0.4670027777777778,0.48091782178217835,0.01832460732984293,0.03333333333333333,0.08947368421052632,0.20526315789473684,14.913793103448274,0.27445526193787667,133.0,40.0,202.0,,60.0,1.0,132.0,26.0,13.0,13.0,40.0,28.0,4.0,11.0,5.0,2.0,3.0,2.0,2.0,,7.0,0.5372340425531915,0.125,,0.009615384615384616,0.006968641114982578,,0.13636363636363635,0.018691588785046728,0.3537234042553192,0.25,0.39603960396039606,24.65099009900989,25.0,69.0,5.0,5.0,20.0,43.0,5.0,16.0,8.0,68.0,6.0,21.0,13.0,165.0,39.0,43.0,3.0,4.0,1.0,0.8088235294117647,0.33663366336633666,0.2857142857142857,0.21666666666666667,0.3383084577114428,0.01485148514851485,0.022556390977443608,0.18351063829787234,0.36231884057971014,0.36231884057971014,0.96,0.3233082706766917,0.33076923076923076,0.7209302325581395,0.10638297872340426,0.3404255319148936,0.3125,0.19801980198019803,0.25,0.2,0.32575757575757575,0.0049504950495049506,1.0,,1.0,1.0,1.0,0.2,1.0,,,,,False
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,45626.0,760,185,1461,1434,414.0,415,174,2895,14.0,21,5.0,7.0,6.0,8.0,23.0,45.0,11.0,20.0,48.0,86,29.0,308,1529,13.0,18.0,45.0,18.0,29.0,15.0,96.0,52.0,44.0,12.0,1.0,26.0,41.0,7.0,97.0,16.0,21.0,1.0,19.0,84.0,9.0,112.0,38.0,150,16.0,12.0,12.0,6.0,11.0,4.0,23.0,8.0,35.0,73.0,8.0,6.0,35,2.0,6.0,38.0,5.0,8.0,5.0,19.0,15.0,19.0,13.0,,96.0,414.0,7.0,5.0,0.5416666666666666,0.6190476190476191,0.5581395348837209,0.7222222222222222,0.6206896551724138,0.5886075949367089,0.6129032258064516,0.6864406779661016,0.614,0.6470588235294118,0.7196969696969697,0.011627906976744186,,16.455696202531644,0.5217391304347826,0.1875,0.020833333333333332,0.15162454873646208,0.050724637681159424,0.14285714285714285,0.06986899563318777,0.14992721979621543,0.05754276827371695,0.02631578947368421,0.06790123456790123,0.10919540229885058,0.16091954022988506,0.1796116504854369,0.15151515151515152,0.6842105263157895,0.08860759493670886,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.189873417721519,0.5111111111111111,0.5227272727272727,0.4782608695652174,0.08438818565400844,0.55,0.55,1.0,0.22580645161290322,0.7142857142857143,0.13559322033898305,0.75,0.7257383966244726,0.5196911392405064,0.5178458333333333,0.48759830508474583,0.05714285714285714,0.0898876404494382,0.1461038961038961,0.3116883116883117,9.01395348837209,0.28336755646817247,128.0,25.0,151.0,7.0,30.0,,128.0,15.0,9.0,6.0,9.0,10.0,1.0,4.0,1.0,,6.0,,1.0,,4.0,0.6371308016877637,0.022222222222222223,,0.06015037593984962,0.06976744186046512,0.07462686567164178,0.11764705882352941,0.008064516129032258,0.540084388185654,0.2,0.423728813559322,24.718543046357624,9.0,23.0,2.0,2.0,5.0,52.0,4.0,11.0,13.0,61.0,4.0,13.0,15.0,180.0,3.0,52.0,3.0,1.0,6.0,0.9836065573770492,0.40397350993377484,0.3076923076923077,0.5,0.40397350993377484,0.019867549668874173,0.0234375,0.0970464135021097,0.391304347826087,0.391304347826087,1.0,0.40625,0.416,0.9807692307692307,0.06451612903225806,0.3548387096774194,0.36363636363636365,0.0847457627118644,0.4,0.52,0.40625,0.038461538461538464,1.0,,0.75,,3.0,,,,,,,False
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,62971.0,1050,209,1964,1972,501.0,522,258,3936,45.0,65,16.0,26.0,10.0,14.0,8.0,19.0,93.0,196.0,146.0,280,27.0,319,2000,22.0,38.0,47.0,27.0,62.0,20.0,74.0,254.0,38.0,32.0,6.0,40.0,62.0,9.0,146.0,28.0,66.0,1.0,30.0,145.0,26.0,201.0,95.0,296,28.0,19.0,28.0,18.0,20.0,2.0,48.0,6.0,60.0,102.0,8.0,7.0,55,12.0,3.0,45.0,7.0,18.0,8.0,21.0,12.0,21.0,13.0,4.0,74.0,501.0,8.0,8.0,0.8698630136986302,0.9769230769230769,0.5214285714285715,0.5789473684210527,0.43548387096774194,0.5177304964539007,0.5641025641025641,0.42857142857142855,0.5299003322259136,0.573170731707317,0.4805194805194805,0.02142857142857143,0.07692307692307693,15.394794883105424,0.5833333333333334,0.41935483870967744,0.017543859649122806,0.18979057591623036,0.09523809523809523,0.16483516483516483,0.1206896551724138,0.1849894291754757,0.10162162162162162,0.13297872340425532,0.1118421052631579,0.1504424778761062,0.21585903083700442,0.19935691318327975,0.14388489208633093,0.6190476190476191,0.23049645390070922,0.6923076923076923,0.75,0.6,0.0673758865248227,0.42105263157894735,0.4444444444444444,1.0,0.6950354609929078,0.4744897959183674,0.4744897959183674,0.989247311827957,0.6666666666666666,0.6153846153846154,0.2222222222222222,0.7142857142857143,0.2375886524822695,0.45331152482269516,0.5323683333333333,0.4395357142857142,0.06143344709897611,0.061855670103092786,0.14733542319749215,0.23197492163009403,13.409285714285721,0.25509164969450104,2.0,1.0,2.0,3.0,1.0,,2.0,22.0,13.0,9.0,18.0,13.0,5.0,9.0,6.0,1.0,10.0,,6.0,,9.0,0.0070921985815602835,0.05263157894736842,,0.08695652173913043,0.0778816199376947,0.1375,0.23255813953488372,0.03875968992248062,0.0070921985815602835,,0.015873015873015872,25.15,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.02564102564102564,,,,,,,,,,,1.0,,,,,1.0,,False
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,7293.0,122,-25,219,221,67.0,67,26,440,2.0,5,,3.0,,,8.0,15.0,,1.0,10.0,21,2.0,22,245,2.0,6.0,5.0,2.0,6.0,1.0,5.0,16.0,4.0,,1.0,5.0,7.0,1.0,16.0,1.0,12.0,,2.0,10.0,1.0,13.0,13.0,26,2.0,2.0,3.0,,8.0,1.0,11.0,5.0,6.0,15.0,1.0,3.0,4,1.0,,4.0,,1.0,1.0,11.0,11.0,11.0,5.0,1.0,5.0,67.0,1.0,1.0,0.8,0.8,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.35714285714285715,0.35714285714285715,0.047619047619047616,,13.438735177865613,0.2727272727272727,0.07692307692307693,,0.12048192771084337,0.1643835616438356,0.1111111111111111,0.045454545454545456,0.1188118811881188,0.1368421052631579,0.09523809523809523,,0.08571428571428572,0.13333333333333333,0.15151515151515152,0.13333333333333333,0.45454545454545453,0.23809523809523808,0.4,0.4,1.0,0.7142857142857143,0.5333333333333333,0.5714285714285714,0.75,0.047619047619047616,,,,0.5,,,,0.23809523809523808,0.44619999999999993,0.5280666666666667,0.3839666666666666,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.22727272727272727,6.957142857142857,0.3059360730593607,,,,1.0,,,,2.0,2.0,,1.0,3.0,1.0,,,,3.0,,2.0,,,,0.06666666666666667,,0.23076923076923078,0.15384615384615385,0.125,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,False
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,13743.0,229,4,452,446,157.0,208,57,898,19.0,30,3.0,3.0,5.0,7.0,1.0,2.0,3.0,12.0,23.0,44,9.0,58,467,3.0,3.0,8.0,6.0,9.0,2.0,14.0,26.0,20.0,6.0,3.0,5.0,8.0,1.0,19.0,3.0,6.0,1.0,5.0,23.0,,28.0,10.0,38,2.0,1.0,4.0,3.0,3.0,2.0,7.0,1.0,9.0,19.0,,,14,,2.0,17.0,3.0,8.0,2.0,7.0,3.0,7.0,2.0,,14.0,157.0,3.0,2.0,0.5652173913043478,0.65,0.5227272727272727,1.0,0.6666666666666666,0.4803921568627451,1.0,0.5454545454545454,0.5,1.0,0.4666666666666667,0.06818181818181818,0.06666666666666667,12.5968992248062,0.5714285714285714,,0.05555555555555555,0.1464968152866242,0.045454545454545456,0.08333333333333333,0.05084745762711865,0.12903225806451613,0.04712041884816754,0.044444444444444446,0.02564102564102564,0.16981132075471697,0.0975609756097561,0.15873015873015872,0.04081632653061224,0.2857142857142857,0.5882352941176471,0.6333333333333333,0.6785714285714286,0.5263157894736842,0.0392156862745098,0.5,0.5,,0.23529411764705882,0.25,0.2727272727272727,1.0,1.0,1.0,0.6363636363636364,0.7142857142857143,0.7254901960784313,0.5639754901960785,0.5647666666666668,0.5934227272727273,0.14285714285714285,0.16326530612244897,0.13793103448275862,0.2413793103448276,6.040909090909091,0.3473451327433628,1.0,,7.0,2.0,2.0,,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,1.0,1.0,,3.0,2.0,2.0,0.13725490196078433,,0.08333333333333333,,0.08,0.1,0.2727272727272727,0.08333333333333333,0.0196078431372549,,,23.87142857142857,1.0,6.0,,,2.0,,,,,1.0,,,,3.0,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,,,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.18181818181818182,,,,,,,,,,,,,,2.0,,False
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,52631.0,877,57,1684,1678,429.0,464,238,3362,144.0,238,54.0,96.0,37.0,55.0,23.0,65.0,4.0,7.0,171.0,310,42.0,384,1777,55.0,106.0,122.0,43.0,74.0,9.0,95.0,214.0,128.0,90.0,41.0,23.0,36.0,1.0,85.0,20.0,100.0,3.0,31.0,126.0,26.0,183.0,123.0,306,27.0,18.0,18.0,9.0,38.0,6.0,56.0,17.0,72.0,139.0,19.0,15.0,69,11.0,4.0,82.0,18.0,43.0,7.0,19.0,16.0,19.0,6.0,8.0,95.0,429.0,12.0,5.0,0.6257309941520468,0.8492063492063492,0.5516129032258065,0.5188679245283019,0.581081081081081,0.5480769230769231,0.5188679245283019,0.5733333333333334,0.5581395348837209,0.5304347826086957,0.5792682926829268,0.13225806451612904,0.14705882352941177,20.34587995930824,0.32142857142857145,0.4126984126984127,0.05357142857142857,0.2028985507246377,0.17857142857142858,0.1791907514450867,0.08403361344537816,0.1977329974811083,0.15037593984962405,0.23318385650224216,0.052980132450331126,0.16585365853658537,0.24468085106382978,0.20175438596491227,0.1897810218978102,0.3157894736842105,0.7628205128205128,0.6050420168067226,0.7093596059113301,0.5694444444444444,0.20833333333333334,0.35384615384615387,0.3898305084745763,0.9565217391304348,0.022435897435897436,0.5714285714285714,0.5714285714285714,0.75,0.9056603773584906,0.5625,0.7333333333333333,0.6727272727272727,0.7692307692307693,0.5433276527331188,0.5630269662921349,0.539195945945946,0.12759643916913946,0.12835820895522387,0.3177083333333333,0.24739583333333334,2.5896774193548384,0.25475059382422804,2.0,1.0,2.0,12.0,1.0,1.0,1.0,13.0,4.0,9.0,11.0,11.0,15.0,9.0,4.0,2.0,9.0,,6.0,,3.0,0.00641025641025641,0.09230769230769231,,0.18796992481203006,0.11274509803921569,0.13793103448275862,0.1388888888888889,0.15625,0.00641025641025641,0.16666666666666666,0.013333333333333334,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,False
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,2030.0,34,-14,66,67,15.0,31,6,133,1.0,3,,,,,1.0,1.0,1.0,3.0,3.0,7,1.0,16,71,1.0,1.0,2.0,,,,,2.0,4.0,2.0,1.0,,,,,,1.0,,1.0,3.0,2.0,6.0,1.0,7,,,2.0,1.0,,,2.0,,4.0,4.0,,,2,,,3.0,1.0,2.0,,2.0,2.0,2.0,1.0,,,15.0,,,0.3333333333333333,0.5,0.42857142857142855,1.0,,0.625,1.0,,0.6153846153846154,1.0,,0.14285714285714285,0.3333333333333333,20.833333333333336,1.0,0.2857142857142857,,0.16666666666666666,0.05555555555555555,0.1,,0.14285714285714285,0.038461538461538464,,,0.4,0.3333333333333333,,0.125,0.5,0.25,0.3333333333333333,0.5,1.0,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,0.5091625,0.6218,0.5454,0.15384615384615385,0.25,0.125,,8.042857142857143,0.22727272727272727,3.0,,5.0,,1.0,,3.0,,,,,,,,,,1.0,,,,,0.4166666666666667,,,0.3333333333333333,,,,,0.25,,,24.6,1.0,2.0,,,1.0,2.0,,,,3.0,,,,9.0,,2.0,,,,1.0,0.6,,,0.6,,,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,False
714,1610612759,Michael Finley,Michael Finley,714,SAS,19587.0,326,33,622,616,166.0,179,76,1238,4.0,6,,,1.0,2.0,4.0,12.0,12.0,25.0,20.0,43,5.0,78,679,1.0,3.0,11.0,1.0,3.0,2.0,16.0,28.0,12.0,,1.0,10.0,17.0,,41.0,,3.0,1.0,3.0,24.0,,27.0,4.0,31,4.0,2.0,7.0,4.0,3.0,1.0,10.0,3.0,9.0,12.0,,,2,,,7.0,,1.0,1.0,4.0,3.0,4.0,3.0,,16.0,166.0,2.0,1.0,0.7,0.7,0.46511627906976744,0.3333333333333333,0.3333333333333333,0.4620253164556962,0.6875,0.4375,0.4691358024691358,0.6875,0.4411764705882353,0.023255813953488372,,12.87128712871287,0.7,,0.058823529411764705,0.10256410256410256,0.015706806282722512,0.05660377358490566,,0.09407665505226481,0.010526315789473684,0.02857142857142857,,0.12195121951219512,0.11864406779661017,0.07526881720430108,0.05263157894736842,0.75,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.25,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.75,0.31645569620253167,0.48,0.48,0.8333333333333334,,,0.125,0.5,0.5316455696202531,0.4897816455696202,0.4571875,0.5342875,0.0125,0.022727272727272728,0.14102564102564102,0.20512820512820512,13.706976744186044,0.26688102893890675,18.0,5.0,36.0,,13.0,,18.0,7.0,2.0,5.0,6.0,4.0,1.0,2.0,1.0,,3.0,1.0,2.0,,1.0,0.45569620253164556,0.08333333333333333,,,0.01694915254237288,,0.06666666666666667,0.022727272727272728,0.22784810126582278,,0.3125,24.38888888888889,6.0,18.0,4.0,3.0,8.0,5.0,,1.0,1.0,11.0,3.0,5.0,4.0,33.0,,5.0,1.0,3.0,,1.0,0.3055555555555556,0.6,0.3076923076923077,0.3055555555555556,0.027777777777777776,,0.22784810126582278,0.3333333333333333,0.35294117647058826,1.0,0.2777777777777778,0.2777777777777778,1.0,0.5,0.125,,0.5,0.375,0.2,0.2777777777777778,,,0.05555555555555555,,3.0,1.0,0.75,1.0,,,,,False
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,7861.0,131,46,254,257,65.0,59,34,511,7.0,11,1.0,2.0,1.0,3.0,2.0,2.0,,11.0,9.0,24,12.0,48,232,1.0,2.0,4.0,2.0,6.0,7.0,20.0,6.0,12.0,,,5.0,6.0,2.0,13.0,1.0,1.0,1.0,2.0,7.0,,9.0,3.0,12,7.0,4.0,3.0,2.0,5.0,1.0,8.0,1.0,7.0,14.0,1.0,2.0,11,,1.0,16.0,,6.0,2.0,1.0,1.0,1.0,1.0,,20.0,65.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.3333333333333333,0.45,0.2,0.5416666666666666,0.5,0.3333333333333333,0.625,,,19.047619047619047,0.375,,0.08333333333333333,0.061946902654867256,0.013513513513513514,0.07407407407407407,0.022727272727272728,0.06428571428571428,0.01694915254237288,,0.03333333333333333,0.029411764705882353,0.08823529411764706,0.06666666666666667,0.1,1.0,0.275,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.05,1.0,1.0,,0.275,,,,0.4,0.5,0.25,0.3333333333333333,0.675,0.54634125,0.560925,0.5716125,0.13043478260869565,0.2,0.08333333333333333,0.4166666666666667,9.058333333333334,0.2559055118110236,4.0,2.0,16.0,2.0,6.0,,4.0,1.0,,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,0.4,,,,0.03571428571428571,,,,0.1,1.0,0.16666666666666666,23.35,6.0,12.0,2.0,3.0,4.0,,,1.0,,6.0,,3.0,3.0,18.0,,,,,,1.0,0.375,,0.5,0.375,,,0.3,0.5,0.5,1.0,,,,0.4,0.2,,0.3333333333333333,0.75,,,,,,,,,,,,,,,False
202132,1610612759,Cedric Jackson,Cedric Jackson,202132,SAS,881.0,15,9,29,29,,2,2,58,,2,,1.0,,,,,,,,2,1.0,1,24,,1.0,,,,,,,,,1.0,2.0,4.0,,10.0,,,,1.0,,,1.0,,1,3.0,2.0,1.0,1.0,1.0,,2.0,,,,,,3,,1.0,2.0,,1.0,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.16666666666666666,,,0.5,0.5,16.129032258064516,0.5,,,,,0.25,,0.05555555555555555,,,,,,,0.25,0.5,1.0,,,,,,,,,,,,1.0,,,,1.0,0.6143,,,0.3333333333333333,0.3333333333333333,,,1.5,,,,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
