EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,101748.0,1696,-34,3304,3321,809,762,396,6625,145.0,264,9.0,17.0,38.0,75.0,88.0,166.0,158.0,333.0,4.0,13.0,2.0,8.0,33.0,,4.0,,10.0,391,763,12.0,46.0,159.0,977,3540,28.0,57.0,,5.0,18.0,74.0,90.0,178,1.0,12.0,69.0,252.0,246.0,536.0,27.0,16.0,31.0,8.0,49.0,219.0,60.0,279.0,32.0,28.0,88.0,16.0,115.0,618.0,4.0,30.0,53.0,87.0,4.0,144,34.0,178,6.0,31.0,22.0,9.0,72.0,19.0,43.0,55.0,8.0,29.0,5.0,127.0,9.0,38.0,21.0,59.0,,14.0,152.0,4.0,7.0,206.0,19.0,1.0,90.0,22.0,17.0,14.0,3.0,17.0,10.0,252.0,809,7.0,22.0,0.3145780051150895,0.3211488250652741,0.75,0.2608695652173913,,0.0833333333333333,0.2727272727272727,0.5124508519003932,0.4912280701754385,0.5056179775280899,0.5055624227441285,0.4516129032258064,0.481578947368421,0.541019955654102,0.5068493150684932,0.5384615384615384,0.0568603213844252,0.0642201834862385,0.125,0.0662650602409638,27.07894736842105,0.5669291338582677,0.0388349514563106,0.073541842772612,0.0226928895612708,0.1235431235431235,0.0155642023346303,0.086848635235732,0.0215326155794806,0.0304347826086956,0.0189393939393939,0.0183946488294314,0.0177514792899408,0.0113636363636363,0.0580357142857142,0.0845588235294117,0.0820734341252699,0.1378205128205128,0.0854700854700854,0.0170454545454545,0.5882352941176471,0.3263288009888752,0.5492424242424242,0.6277056277056277,0.3103448275862069,0.2051915945611866,0.5301204819277109,0.567741935483871,0.2727272727272727,0.411619283065513,0.4744744744744745,0.4817073170731707,0.3417721518987341,0.0160692212608158,0.3076923076923077,0.3076923076923077,0.75,0.0407911001236094,0.2424242424242424,0.2424242424242424,0.75,0.2741935483870967,0.5294117647058824,0.064516129032258,,,0.3947368421052631,0.5066666666666667,0.0105263157894736,0.0526315789473684,,0.3831891223733004,0.2580645161290322,0.4845168525402726,0.4624887931034482,0.4785654255319149,0.1022727272727272,0.1079136690647482,0.0757420675537359,0.2579324462640737,10.188990825688071,26.02608695652174,0.2448547215496368,,,,,,,,,1.0,0.1111111111111111,9.0,2.0,1.0,,0.015015015015015,,1.0,1.0,,,,,0.0161290322580645,,,0.5,,,False,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,82678.0,1378,16,2696,2701,650,629,327,5397,94.0,164,22.0,37.0,21.0,34.0,34.0,81.0,89.0,224.0,18.0,41.0,10.0,2.0,8.0,,1.0,1.0,4.0,217,469,20.0,49.0,138.0,632,2848,30.0,63.0,,2.0,18.0,78.0,44.0,97,4.0,14.0,55.0,155.0,248.0,186.0,60.0,36.0,7.0,2.0,28.0,55.0,17.0,72.0,10.0,7.0,27.0,10.0,18.0,161.0,11.0,47.0,51.0,137.0,16.0,204,61.0,265,9.0,28.0,18.0,10.0,40.0,5.0,19.0,33.0,5.0,21.0,10.0,73.0,7.0,17.0,37.0,70.0,1.0,9.0,140.0,3.0,5.0,186.0,20.0,,86.0,17.0,27.0,13.0,9.0,28.0,13.0,155.0,650,3.0,16.0,0.5714285714285714,0.6231155778894473,1.0,0.4081632653061224,,0.2857142857142857,0.4166666666666667,0.4626865671641791,0.4761904761904761,0.4536082474226804,0.4768339768339768,0.4615384615384615,0.4504504504504504,0.5257903494176372,0.52,0.5381944444444444,0.0945945945945946,0.0597014925373134,0.1280487804878048,0.0493827160493827,21.598202824133505,0.547945205479452,0.1860465116279069,0.1457446808510638,0.0426884650317892,0.1461318051575931,0.055,0.1458494957331264,0.0445810914681014,0.0682414698162729,0.032258064516129,0.0278330019880715,0.0597014925373134,0.0454545454545454,0.1257309941520467,0.1535087719298245,0.1594594594594594,0.1417624521072797,0.1590909090909091,0.036,0.4642857142857143,0.3166023166023166,0.573170731707317,0.6573426573426573,0.5,0.1563706563706563,0.419753086419753,0.4415584415584415,0.4117647058823529,0.4324324324324324,0.3973214285714285,0.4027149321266968,0.7078651685393258,0.0791505791505791,0.4390243902439024,0.45,1.0,0.0154440154440154,0.25,0.25,1.0,0.5692307692307692,0.5945945945945946,0.0153846153846153,,,0.3063063063063063,0.6176470588235294,0.09009009009009,0.036036036036036,0.25,0.4111969111969112,0.2857142857142857,0.4925792069632494,0.5143839285714287,0.4912777272727272,0.1472602739726027,0.1607476635514018,0.1234177215189873,0.245253164556962,10.584434968017058,24.189795918367345,0.2410979228486647,3.0,,,,0.0379746835443038,1.0,,5.0,1.0,0.2272727272727272,,1.0,3.0,1.0,0.0133928571428571,,1.0,3.0,1.0,,0.0204081632653061,,0.0153846153846153,,,0.3,,,False,0.024390243902439,,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,2745.0,46,27,97,95,35,42,14,192,2.0,5,1.0,1.0,1.0,2.0,,2.0,,3.0,,1.0,,3.0,9.0,,1.0,2.0,3.0,2,10,3.0,10.0,,13,77,1.0,3.0,,1.0,,2.0,1.0,6,2.0,3.0,,8.0,2.0,2.0,6.0,2.0,9.0,3.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,5.0,2.0,,7,2.0,9,1.0,2.0,,2.0,,,,2.0,,,2.0,2.0,,1.0,1.0,4.0,1.0,,,,,,,,,,,,,,,8.0,35,,,0.5,1.0,0.6666666666666666,0.3,,0.6666666666666666,0.3,0.2,0.3333333333333333,0.1666666666666666,0.325,0.25,0.4444444444444444,0.325,0.25,0.4444444444444444,0.5,0.2,0.2,0.5,19.469026548672566,,,0.0625,0.0277777777777777,0.238095238095238,0.0625,0.1320754716981132,0.0384615384615384,0.0625,,,0.0769230769230769,,,0.1428571428571428,0.0714285714285714,0.2857142857142857,0.1428571428571428,0.0769230769230769,,0.25,0.4,0.5,0.5,0.1,,,,0.15,,,,0.05,,,,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,0.25,,,0.2222222222222222,0.5,,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,0.5088625,0.4785875,0.4616722222222222,,,0.1538461538461538,0.6153846153846154,8.22,25.44,0.3608247422680412,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,False,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,57015.0,950,-9,1836,1851,459,412,233,3687,104.0,189,36.0,75.0,24.0,48.0,19.0,59.0,19.0,42.0,,,,,,,,,,142,290,,,76.0,360,1960,38.0,84.0,,,9.0,85.0,32.0,67,,,28.0,92.0,160.0,124.0,,72.0,,,19.0,56.0,14.0,70.0,6.0,8.0,24.0,8.0,24.0,154.0,11.0,93.0,64.0,147.0,21.0,232,106.0,338,14.0,12.0,8.0,4.0,29.0,9.0,21.0,33.0,2.0,8.0,3.0,62.0,10.0,16.0,53.0,105.0,13.0,9.0,90.0,9.0,7.0,104.0,9.0,,48.0,9.0,46.0,35.0,10.0,46.0,32.0,92.0,459,11.0,9.0,0.5633802816901409,0.7547169811320755,,,,,,0.4896551724137931,0.4523809523809524,0.4776119402985074,0.4896551724137931,0.4523809523809524,0.4776119402985074,0.5325443786982249,0.4569892473118279,0.5476190476190477,,0.0655172413793103,0.0529100529100529,0.1525423728813559,18.77647058823529,0.4677419354838709,0.3181818181818182,0.2258064516129032,0.1261872455902306,0.2612244897959184,0.0846153846153846,0.2354910714285714,0.1199538638985005,0.1814814814814815,0.0967741935483871,0.0929487179487179,0.0919540229885057,0.0697674418604651,0.2330508474576271,0.2171052631578947,0.2243346007604562,0.2711864406779661,0.2352941176470588,0.109375,0.6956521739130435,0.6517241379310345,0.5502645502645502,0.5810055865921788,0.5192307692307693,0.2034482758620689,0.3220338983050847,0.38,0.5263157894736842,0.1448275862068965,0.4523809523809524,0.4523809523809524,0.8421052631578947,,,,,,,,,0.8928571428571429,0.48,,,,0.7164179104477612,0.5,,,,0.6517241379310345,,0.5252700000000001,0.558873076923077,0.5196388059701493,0.1458966565349544,0.1458966565349544,0.2361111111111111,0.2555555555555555,4.087931034482758,,0.25,2.0,,4.0,5.0,0.0408163265306122,,,1.0,2.0,0.0277777777777777,,,1.0,,,,,,,,,,,,,,,2.0,False,,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,11016.0,184,-26,358,358,130,135,44,716,10.0,14,3.0,5.0,1.0,3.0,3.0,7.0,,,,,,,,,,,,13,21,,,6.0,32,372,4.0,6.0,,,,8.0,2.0,4,,,1.0,5.0,18.0,8.0,,6.0,,,1.0,3.0,2.0,5.0,2.0,,,,3.0,12.0,3.0,8.0,12.0,14.0,5.0,31,13.0,44,1.0,6.0,4.0,2.0,4.0,1.0,2.0,8.0,2.0,2.0,,12.0,3.0,6.0,23.0,43.0,4.0,5.0,6.0,,1.0,9.0,1.0,,5.0,,2.0,2.0,,2.0,1.0,5.0,130,4.0,,0.6923076923076923,0.9,,,,,,0.6190476190476191,0.6666666666666666,0.5,0.6190476190476191,0.6666666666666666,0.5,0.64,0.6666666666666666,0.5,,0.0476190476190476,0.0714285714285714,,9.181141439205955,0.3333333333333333,0.3333333333333333,0.1296296296296296,0.0625,0.2448979591836734,0.0652173913043478,0.1656050955414012,0.0632183908045977,0.15,,0.0350877192982456,0.0526315789473684,0.125,0.1538461538461538,0.0909090909090909,0.1276595744680851,0.2702702702702703,0.1666666666666666,0.1666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.7,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,,,,,,,,,0.8333333333333334,0.6,,,,0.75,0.3333333333333333,,,,0.6666666666666666,,0.514695238095238,0.5541166666666666,0.5472,0.2,0.2,0.25,0.15625,2.4571428571428573,,0.3631284916201117,2.0,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,1733.0,29,-10,61,66,29,38,10,127,1.0,3,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,1,5,,1.0,2.0,4,79,,1.0,,,2.0,2.0,,3,,,2.0,2.0,,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,1.0,2.0,,3,2.0,5,,1.0,1.0,,,,,,,,,,,,5.0,9.0,1.0,,2.0,1.0,,3.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,29,3.0,1.0,,,,,,,,0.2,,,0.1666666666666666,,,0.2857142857142857,0.5,0.25,0.1666666666666666,,,,9.859154929577466,,,0.1176470588235294,0.0588235294117647,0.1666666666666666,0.0833333333333333,0.1304347826086956,0.0689655172413793,0.1111111111111111,,,0.1,,0.2,0.1428571428571428,,,0.3333333333333333,,,0.5,0.3333333333333333,0.3333333333333333,,0.1666666666666666,,,,0.1666666666666666,,,,0.1666666666666666,,,,,,,,1.0,,,,,0.6666666666666666,,,,,0.6666666666666666,,0.5477333333333333,,0.5814666666666667,,,0.5,0.5,6.459999999999999,22.6,0.4754098360655737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,11603.0,193,13,391,404,161,143,44,795,18.0,25,3.0,4.0,7.0,12.0,1.0,8.0,13.0,26.0,,,,,1.0,,,,,32,59,,1.0,19.0,83,386,4.0,7.0,,,1.0,9.0,10.0,25,,,9.0,29.0,46.0,18.0,,6.0,1.0,,3.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,7.0,11.0,33.0,7.0,51,7.0,58,1.0,9.0,7.0,2.0,5.0,2.0,4.0,6.0,1.0,1.0,2.0,11.0,1.0,5.0,11.0,20.0,4.0,1.0,27.0,,4.0,31.0,3.0,,14.0,3.0,16.0,11.0,3.0,16.0,8.0,29.0,161,4.0,3.0,0.71875,0.7931034482758621,,,,,,0.5423728813559322,0.5714285714285714,0.4,0.5333333333333333,0.5714285714285714,0.4,0.5608108108108109,0.5625,0.4393939393939394,0.0166666666666666,0.0508474576271186,0.04,0.25,19.101123595505616,0.4545454545454545,0.3181818181818182,0.237410071942446,0.0460526315789473,0.2075471698113207,,0.2291666666666666,0.037037037037037,0.0677966101694915,0.1,,,,0.175438596491228,0.2258064516129032,0.3137254901960784,0.2195121951219512,0.1666666666666666,0.04,0.5,0.4166666666666667,0.72,0.75,0.6666666666666666,0.1333333333333333,0.125,0.1666666666666666,,0.4333333333333333,0.5,0.5,0.8461538461538461,,,,,0.0166666666666666,,,,0.5714285714285714,0.75,,,,0.48,0.5833333333333334,,,,0.4333333333333333,,0.4829275,0.5274333333333335,0.47562,0.1971830985915492,0.2,0.108433734939759,0.3493975903614458,9.471186440677965,27.2,0.4117647058823529,,3.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,False,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,1279.0,21,-14,40,39,20,26,7,79,3.0,7,1.0,3.0,2.0,3.0,,4.0,1.0,1.0,,,,,,,,,,4,12,,,1.0,9,54,1.0,4.0,,,,2.0,3.0,6,,,1.0,7.0,4.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,1.0,,2.0,3,3.0,6,1.0,,,,,,,1.0,,,,1.0,,1.0,2.0,6.0,,1.0,1.0,,,2.0,,,,1.0,,,,,,7.0,20,1.0,1.0,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3461538461538461,0.25,0.5,,0.0833333333333333,,0.25,27.45098039215686,,0.5,,0.1111111111111111,0.1428571428571428,0.25,0.0714285714285714,0.1363636363636363,0.1666666666666666,,0.1428571428571428,0.25,,,,,,0.25,0.1666666666666666,,0.5833333333333334,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3333333333333333,,,,0.0833333333333333,1.0,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,,,,0.5,0.6666666666666666,,,,0.5833333333333334,,0.5263166666666667,0.5786,0.5542166666666667,,,0.2222222222222222,0.7777777777777778,3.925,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,3371.0,56,-5,104,106,44,79,16,210,,2,,,,1.0,,,1.0,4.0,,1.0,,,6.0,,,,3.0,1,6,,7.0,2.0,4,126,,,,,,,,2,,3.0,2.0,2.0,2.0,,,,5.0,,,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,,,2.0,3.0,1.0,6,,6,,,,,,1.0,,2.0,,,,2.0,,1.0,1.0,7.0,,1.0,2.0,,1.0,2.0,,,1.0,,,,,,,2.0,44,2.0,,1.0,1.0,,,,,,0.1666666666666666,,,0.0769230769230769,,,0.1428571428571428,,0.1666666666666666,0.5384615384615384,,,,12.8,,0.1428571428571428,0.1428571428571428,,0.0869565217391304,,0.1136363636363636,,,,,,,0.5,,0.1176470588235294,0.1333333333333333,,,,0.1538461538461538,,,,,,,,0.3076923076923077,0.25,0.25,1.0,0.0769230769230769,,,,0.4615384615384615,,,,,,,,,0.2,,,0.6,,0.6923076923076923,,0.5016958333333333,,0.5074125,0.0714285714285714,0.1428571428571428,,0.5,12.283333333333331,27.185714285714283,0.4230769230769231,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,41725.0,695,162,1288,1286,262,347,167,2574,80.0,137,29.0,50.0,9.0,18.0,61.0,134.0,1.0,3.0,,,,,,,,,,142,274,,,46.0,330,1246,30.0,56.0,,,9.0,69.0,13.0,33,,,19.0,45.0,156.0,128.0,,50.0,,,28.0,23.0,13.0,36.0,8.0,5.0,19.0,2.0,2.0,85.0,8.0,54.0,37.0,106.0,11.0,154,62.0,216,13.0,12.0,6.0,6.0,16.0,3.0,11.0,19.0,1.0,5.0,,35.0,1.0,3.0,38.0,67.0,7.0,11.0,89.0,9.0,14.0,74.0,8.0,,34.0,7.0,68.0,57.0,9.0,68.0,42.0,45.0,262,2.0,7.0,0.5492957746478874,0.6666666666666666,,,,,,0.5182481751824818,0.5357142857142857,0.3939393939393939,0.5182481751824818,0.5357142857142857,0.3939393939393939,0.5374592833876222,0.5655737704918032,0.5113636363636364,,0.10218978102189781,0.1386861313868613,0.06716417910447761,23.13937753721245,0.45714285714285713,0.3055555555555556,0.2194616977225673,0.11894273127753303,0.27205882352941174,0.046242774566473986,0.2310177705977383,0.09888357256778309,0.22289156626506024,0.06206896551724138,0.055944055944055944,0.03968253968253968,0.06382978723404255,0.2,0.2523364485981308,0.2198952879581152,0.2604166666666667,0.3,0.12745098039215685,0.6176470588235294,0.5,0.583941605839416,0.6779661016949152,0.6125,0.48905109489051096,0.4552238805970149,0.488,0.45901639344262296,0.010948905109489052,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8928571428571429,0.58,,,,0.5454545454545454,0.5,,,,0.5,,0.4907102189781022,0.5723270833333335,0.4880606060606061,0.11333333333333333,0.11333333333333333,0.20909090909090908,0.13636363636363635,3.8645985401459857,,0.20341614906832298,,,1.0,1.0,,,,2.0,2.0,0.13793103448275862,,,1.0,,,,,,,,,,,,,,,,True,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,28904.0,482,126,917,903,265,315,106,1820,38.0,61,7.0,18.0,8.0,15.0,7.0,20.0,20.0,35.0,1.0,7.0,2.0,13.0,45.0,1.0,1.0,4.0,13.0,65,116,14.0,52.0,27.0,199,886,11.0,28.0,1.0,3.0,2.0,27.0,12.0,25,4.0,15.0,14.0,50.0,106.0,24.0,42.0,14.0,45.0,13.0,12.0,11.0,5.0,16.0,1.0,4.0,6.0,2.0,3.0,37.0,13.0,20.0,19.0,64.0,12.0,95,34.0,129,1.0,13.0,7.0,6.0,7.0,1.0,4.0,11.0,1.0,3.0,5.0,18.0,1.0,6.0,36.0,59.0,6.0,2.0,46.0,9.0,12.0,38.0,2.0,,12.0,8.0,6.0,6.0,,6.0,6.0,50.0,265,6.0,8.0,0.8153846153846154,0.9137931034482759,1.0,0.2692307692307692,0.3333333333333333,0.26666666666666666,0.2692307692307692,0.5603448275862069,0.39285714285714285,0.48,0.5119047619047619,0.4032258064516129,0.45,0.5349462365591398,0.421875,0.5,0.30952380952380953,0.10344827586206896,0.14754098360655737,0.05,19.767441860465116,0.3888888888888889,0.34285714285714286,0.1844380403458213,0.07352941176470588,0.18627450980392157,0.08666666666666667,0.18485523385300667,0.07819905213270142,0.07692307692307693,0.04054054054054054,0.09574468085106383,0.09482758620689655,0.058823529411764705,0.11851851851851852,0.2875,0.1893939393939394,0.1917808219178082,0.1724137931034483,0.013513513513513514,1.0,0.3630952380952381,0.6229508196721312,0.7307692307692307,0.7631578947368421,0.11904761904761904,0.35,0.3684210526315789,0.7142857142857143,0.20833333333333334,0.5714285714285714,0.6060606060606061,0.95,0.041666666666666664,0.14285714285714285,0.14285714285714285,1.0,0.26785714285714285,0.28888888888888886,0.28888888888888886,1.0,0.5806451612903226,0.3888888888888889,0.03225806451612903,1.0,1.0,0.375,0.5333333333333333,0.05,0.325,0.3076923076923077,0.6726190476190477,0.28888888888888886,0.5012696428571429,0.4860261904761904,0.4827212500000001,0.06741573033707865,0.09523809523809523,0.135678391959799,0.25125628140703515,7.2939655172413795,25.548076923076927,0.2889858233369684,1.0,,,1.0,0.047619047619047616,,,,2.0,,,,1.0,,0.05714285714285714,,2.0,,,,,,0.06451612903225806,,,,,,True,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,36299.0,605,47,1096,1111,179,249,154,2207,47.0,80,15.0,28.0,12.0,19.0,6.0,19.0,5.0,28.0,,,,,,,,,,58,127,,,31.0,147,1127,16.0,30.0,,,6.0,38.0,12.0,25,,,5.0,29.0,76.0,40.0,,30.0,,,15.0,17.0,10.0,27.0,7.0,3.0,7.0,4.0,6.0,64.0,15.0,47.0,19.0,60.0,4.0,83,63.0,146,3.0,20.0,14.0,6.0,5.0,1.0,3.0,12.0,3.0,2.0,3.0,17.0,4.0,2.0,30.0,54.0,8.0,,37.0,6.0,1.0,41.0,5.0,,20.0,3.0,11.0,7.0,3.0,11.0,8.0,29.0,179,5.0,2.0,0.6551724137931034,0.8837209302325582,,,,,,0.4566929133858268,0.5333333333333333,0.48,0.4566929133858268,0.5333333333333333,0.48,0.506896551724138,0.5588235294117647,0.5178571428571429,,0.11811023622047244,0.1625,0.05263157894736842,12.666145426114152,0.29411764705882354,0.15384615384615385,0.15151515151515152,0.10854503464203233,0.18095238095238095,0.09740259740259741,0.15768463073852296,0.10562180579216354,0.12804878048780488,0.10317460317460317,0.09090909090909091,0.06896551724137931,0.18421052631578946,0.19230769230769232,0.06542056074766354,0.1761006289308176,0.1875,0.16,0.05555555555555555,0.7272727272727273,0.6299212598425197,0.5875,0.7014925373134329,0.6170212765957447,0.14960629921259844,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.2204724409448819,0.17857142857142858,0.18518518518518517,0.8,,,,,,,,,0.9333333333333333,0.5357142857142857,,,,0.76,0.631578947368421,,,,0.6299212598425197,,0.5298622047244095,0.5616296296296296,0.5603919999999999,0.14084507042253522,0.14084507042253522,0.2585034013605442,0.19727891156462585,5.232283464566929,,0.1633211678832117,1.0,,,4.0,0.037037037037037035,,,1.0,2.0,,,,,,0.03571428571428571,,,,,,,,,,,,,,True,,,
