EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,HeaveAttempts,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,LiveBallTurnoverPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsPutbacks,SelfOReb,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,115874.0,1931,231.0,3657,3626,748,701.0,409.0,7283,44.0,81.0,4.0,8.0,7.0,10.0,42.0,78.0,93.0,216.0,46.0,97.0,12.0,24.0,74.0,197.0,9.0,16.0,8.0,40.0,179.0,375.0,120.0,294.0,133.0,851.0,3875.0,17.0,29.0,12.0,25.0,2.0,72.0,26.0,46.0,20.0,64.0,44.0,156.0,102.0,256.0,297.0,63.0,195.0,74.0,18.0,,246.0,49.0,295.0,27.0,22.0,185.0,25.0,36.0,639.0,7.0,11.0,1.0,41.0,105.0,1.0,147.0,19.0,166.0,55.0,31.0,24.0,58.0,7.0,4.0,133.0,66.0,142.0,94.0,1.0,8.0,147.0,9.0,39.0,15.0,18.0,1.0,18.0,156.0,748,17.0,14.0,0.2849162011173184,0.2849162011173184,0.825,0.40816326530612246,0.48,0.3125,0.410958904109589,0.47733333333333333,0.5862068965517241,0.5652173913043478,0.5366218236173393,0.6481481481481481,0.509090909090909,0.5676429567642957,0.6363636363636364,0.562992125984252,0.43946188340807174,,0.048,0.16049382716049382,0.038461538461538464,0.009259259259259259,,20.666180403598347,0.009433962264150943,0.007751937984496124,0.08139534883720931,0.009990917347865577,0.0944700460829493,0.014861995753715499,0.08468677494199536,0.011450381679389313,0.010822510822510822,0.011627906976744186,0.07397959183673469,0.059190031152647975,0.09878682842287695,0.08588957055214724,0.12037037037037036,0.1210762331838565,0.5432098765432098,0.6470588235294118,0.2727272727272727,0.11659192825112108,0.5384615384615384,0.56,0.11904761904761904,0.32286995515695066,0.4305555555555556,0.43457943925233644,0.3655913978494624,0.14499252615844543,0.4742268041237113,0.4742268041237113,1.0,0.2944693572496263,0.3756345177664975,0.3756345177664975,0.7162162162162162,0.14814814814814814,0.5,0.25,0.2962962962962963,0.5625,0.6666666666666666,0.09090909090909091,0.7,0.21818181818181817,0.5,0.36363636363636365,0.2,0.5605381165919282,0.37948717948717947,0.505683808095952,0.5173875,0.4985199074074074,0.05982905982905983,0.0962962962962963,0.0846063454759107,0.18331374853113983,12.897066666666666,24.90850340136054,0.20453923981405522,9.0,2.0,75.0,30.0,57.0,18.0,21.0,3.0,7.0,39.0,3.0,,11.0,,8.0,0.5639097744360902,0.013513513513513514,0.016722408026755852,0.4444444444444444,0.16666666666666666,0.010101010101010102,3.0,,7.0,5.0,6.0,,0.0037174721189591076,0.020289855072463767,0.3333333333333333,1.0,2.0,,,,False,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,63455.0,1058,206.0,1972,1964,632,594.0,226.0,3936,54.0,106.0,11.0,20.0,15.0,29.0,22.0,57.0,36.0,74.0,7.0,25.0,3.0,11.0,13.0,33.0,2.0,5.0,3.0,9.0,112.0,237.0,20.0,58.0,74.0,358.0,2033.0,16.0,27.0,3.0,8.0,6.0,47.0,33.0,60.0,6.0,20.0,28.0,112.0,70.0,154.0,45.0,15.0,33.0,13.0,24.0,,96.0,18.0,114.0,11.0,7.0,51.0,18.0,27.0,246.0,10.0,13.0,,29.0,73.0,3.0,105.0,23.0,128.0,35.0,25.0,10.0,24.0,3.0,5.0,59.0,28.0,63.0,72.0,1.0,3.0,88.0,8.0,41.0,7.0,16.0,10.0,21.0,112.0,632,11.0,6.0,0.3125,0.330188679245283,0.75,0.3448275862068966,0.375,0.3,0.3448275862068966,0.47257383966244726,0.5925925925925926,0.55,0.48135593220338985,0.5857142857142857,0.525,0.5343283582089552,0.618421052631579,0.5894736842105263,0.19661016949152543,,0.10126582278481013,0.16981132075471697,0.10526315789473684,,,17.505567928730514,0.046153846153846156,,0.10398860398860399,0.02127659574468085,0.11196911196911197,0.043668122270742356,0.10613943808532779,0.02738095238095238,0.012552301255230125,0.06493506493506493,0.07476635514018691,0.09278350515463918,0.1326530612244898,0.11560693641618497,0.10465116279069768,0.3593220338983051,0.5094339622641509,0.6136363636363636,0.3333333333333333,0.19322033898305085,0.38596491228070173,0.43137254901960786,0.2727272727272727,0.25084745762711863,0.4864864864864865,0.4864864864864865,0.3055555555555556,0.0847457627118644,0.28,0.28,1.0,0.11186440677966102,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.5714285714285714,0.55,0.18181818181818182,0.14285714285714285,0.4,1.0,0.3625,0.5172413793103449,0.1375,0.2727272727272727,0.1125,0.3333333333333333,0.5559322033898305,0.3939393939393939,0.5086789830508474,0.5534607142857142,0.5330031249999998,0.125,0.15185185185185185,0.13128491620111732,0.3128491620111732,8.175527426160336,24.22241379310345,0.3204868154158215,3.0,,35.0,6.0,25.0,10.0,13.0,2.0,8.0,,,5.0,6.0,2.0,12.0,0.5932203389830508,0.03167420814479638,0.03289473684210526,0.5714285714285714,0.08571428571428572,,1.0,12.0,5.0,2.0,,2.0,0.019867549668874173,0.0364963503649635,0.3333333333333333,1.0,,,,,False,1.0,3.0,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,2731.0,46,-26.0,94,90,35,37.0,12.0,184,3.0,6.0,2.0,2.0,,2.0,1.0,2.0,,2.0,,,,,,,,,,,4.0,10.0,,,2.0,10.0,106.0,2.0,2.0,,,,4.0,,2.0,,,1.0,1.0,4.0,4.0,,,,,1.0,,,3.0,3.0,3.0,,,,,9.0,2.0,5.0,,1.0,1.0,1.0,3.0,7.0,10.0,,,,5.0,1.0,1.0,5.0,4.0,10.0,2.0,1.0,,4.0,,1.0,1.0,2.0,,2.0,1.0,35,1.0,1.0,0.5,0.6666666666666666,,,,,,0.4,1.0,,0.4,1.0,,0.4166666666666667,1.0,0.16666666666666666,,,0.1,0.16666666666666666,,,,15.887850467289718,0.2,,0.03333333333333333,0.16666666666666666,0.1,0.2222222222222222,0.05,0.1794871794871795,0.11764705882352941,0.25,0.1111111111111111,,,0.125,,0.6,0.5,0.6,0.6666666666666666,0.2,0.5,0.5,,0.2,,,,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,0.6,,0.53616,0.6693,0.5704,0.09090909090909091,0.09090909090909091,0.4,0.1,5.09,,0.3723404255319149,,,,,,,1.0,2.0,3.0,,,,1.0,,1.0,,0.14285714285714285,0.2,0.5,,,,2.0,1.0,,1.0,,0.3333333333333333,0.2,,,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,85869.0,1431,404.0,2658,2652,800,770.0,323.0,5310,136.0,203.0,33.0,62.0,33.0,46.0,20.0,58.0,14.0,38.0,,,,,1.0,4.0,,1.0,1.0,4.0,170.0,299.0,1.0,4.0,80.0,423.0,2710.0,38.0,72.0,,1.0,13.0,89.0,42.0,66.0,1.0,4.0,37.0,124.0,262.0,78.0,3.0,,3.0,1.0,24.0,,47.0,17.0,64.0,11.0,6.0,32.0,5.0,10.0,145.0,33.0,81.0,13.0,59.0,155.0,29.0,243.0,127.0,370.0,46.0,30.0,16.0,24.0,2.0,5.0,42.0,73.0,152.0,115.0,19.0,17.0,120.0,19.0,54.0,16.0,43.0,1.0,43.0,124.0,800,19.0,14.0,0.7705882352941177,0.8851351351351351,1.0,0.25,,0.25,0.3333333333333333,0.568561872909699,0.5277777777777778,0.6363636363636364,0.566006600660066,0.5205479452054794,0.6214285714285714,0.597457627118644,0.5632911392405063,0.6391752577319587,0.013201320132013201,,0.0802675585284281,0.07389162561576355,0.13793103448275862,0.02631578947368421,,13.057851239669422,0.3411764705882353,0.12037037037037036,0.16595289079229122,0.10384615384615385,0.17664670658682635,0.09880239520958084,0.16876971608832808,0.10233393177737882,0.08,0.11570247933884298,0.13768115942028986,0.1953125,0.16666666666666666,0.17796610169491525,0.17346938775510204,0.66996699669967,0.6699507389162561,0.723404255319149,0.7941176470588235,0.19141914191419143,0.3448275862068966,0.4,0.55,0.1254125412541254,0.3684210526315789,0.3783783783783784,0.8571428571428571,,,,,0.013201320132013201,0.25,0.25,1.0,0.8493150684931506,0.532258064516129,0.24242424242424243,0.0136986301369863,,,0.6571428571428571,0.717391304347826,,,0.05714285714285714,0.25,0.6831683168316832,0.3333333333333333,0.5450198675496688,0.5694777777777777,0.5365608695652173,0.15976331360946747,0.16167664670658682,0.21040189125295508,0.29314420803782504,4.31170568561873,38.7,0.3009781790820166,,1.0,18.0,3.0,12.0,6.0,14.0,25.0,9.0,,,,31.0,,22.0,0.42857142857142855,0.12449799196787148,0.0892018779342723,0.5116279069767442,,,,44.0,11.0,3.0,11.0,,0.11650485436893204,0.10476190476190476,,,,,2.0,,False,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,49419.0,824,195.0,1549,1522,459,414.0,191.0,3071,49.0,82.0,23.0,42.0,13.0,25.0,13.0,36.0,46.0,138.0,9.0,18.0,3.0,6.0,1.0,1.0,,,,,108.0,256.0,10.0,19.0,36.0,282.0,1548.0,27.0,53.0,,1.0,5.0,59.0,30.0,67.0,3.0,6.0,15.0,84.0,158.0,58.0,30.0,,1.0,1.0,14.0,,17.0,9.0,26.0,5.0,4.0,13.0,1.0,3.0,61.0,16.0,48.0,3.0,26.0,119.0,14.0,159.0,67.0,226.0,10.0,4.0,6.0,28.0,2.0,5.0,41.0,59.0,108.0,46.0,7.0,1.0,54.0,2.0,21.0,7.0,30.0,1.0,30.0,84.0,459,6.0,7.0,0.7314814814814815,0.8876404494382022,1.0,0.5263157894736842,,0.5,0.5263157894736842,0.421875,0.5094339622641509,0.44776119402985076,0.44727272727272727,0.5,0.4726027397260274,0.4684385382059801,0.5,0.5,0.06909090909090909,,0.0546875,0.13414634146341464,0.08333333333333333,,,19.27846674182638,0.27450980392156865,0.058823529411764705,0.20341880341880342,0.09523809523809523,0.15028901734104047,0.0963855421686747,0.19129287598944592,0.0955223880597015,0.05555555555555555,0.07692307692307693,0.1896551724137931,0.2088607594936709,0.20948616600790515,0.1487603305785124,0.15384615384615385,0.29818181818181816,0.5975609756097561,0.6901408450704225,0.5510204081632653,0.13090909090909092,0.3611111111111111,0.3939393939393939,0.6153846153846154,0.5018181818181818,0.3333333333333333,0.3333333333333333,0.9565217391304348,0.06545454545454546,0.5,0.5,1.0,0.0036363636363636364,1.0,1.0,1.0,0.7777777777777778,0.5476190476190477,0.17391304347826086,,,,0.3424657534246575,0.52,0.0821917808219178,0.5,,,0.36727272727272725,1.0,0.48107399999999995,0.5834693181818182,0.49324041095890414,0.07142857142857142,0.07636363636363637,0.20921985815602837,0.2978723404255319,11.680078125,23.505263157894735,0.2963202065848935,1.0,,13.0,1.0,7.0,6.0,10.0,8.0,15.0,,,,20.0,,22.0,0.3170731707317073,0.13636363636363635,0.10891089108910891,0.7333333333333333,0.018518518518518517,,,38.0,10.0,5.0,9.0,4.0,0.1206896551724138,0.07092198581560284,,,,1.0,3.0,1.0,False,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,42139.0,702,151.0,1326,1311,370,356.0,148.0,2637,12.0,20.0,2.0,3.0,6.0,7.0,7.0,15.0,10.0,25.0,16.0,37.0,5.0,12.0,31.0,61.0,5.0,7.0,8.0,19.0,29.0,60.0,47.0,98.0,18.0,217.0,1369.0,4.0,7.0,6.0,9.0,2.0,28.0,10.0,16.0,13.0,31.0,8.0,67.0,30.0,28.0,135.0,6.0,60.0,31.0,5.0,2.0,38.0,6.0,44.0,2.0,4.0,29.0,6.0,3.0,94.0,4.0,3.0,1.0,9.0,30.0,2.0,41.0,8.0,49.0,16.0,7.0,9.0,12.0,2.0,2.0,21.0,28.0,51.0,28.0,2.0,7.0,25.0,,8.0,1.0,5.0,1.0,5.0,67.0,370,6.0,1.0,0.5172413793103449,0.5555555555555556,0.9574468085106383,0.47959183673469385,0.6666666666666666,0.41935483870967744,0.4845360824742268,0.48333333333333334,0.5714285714285714,0.625,0.629746835443038,0.8125,0.6276595744680851,0.6420118343195266,0.8235294117647058,0.6568627450980392,0.620253164556962,0.02040816326530612,0.08333333333333333,0.2,,0.04,,12.709030100334449,0.058823529411764705,0.017543859649122806,0.05736137667304015,0.0079155672823219,0.06,0.025477707006369428,0.05794947994056464,0.013059701492537313,0.013071895424836602,0.018867924528301886,0.026143790849673203,0.0684931506849315,0.07142857142857142,0.06,0.06,0.12658227848101267,0.6,0.75,0.4166666666666667,0.0949367088607595,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.15822784810126583,0.4,0.4166666666666667,0.7,0.23417721518987342,0.43243243243243246,0.45714285714285713,1.0,0.3860759493670886,0.5081967213114754,0.5081967213114754,0.9354838709677419,0.1875,0.6666666666666666,,0.4375,0.7142857142857143,0.8,0.14893617021276595,0.8571428571428571,0.2553191489361702,0.4166666666666667,0.40425531914893614,0.42105263157894735,0.7468354430379747,0.5166666666666667,0.5261050955414014,0.5283166666666668,0.5269684782608696,0.05952380952380952,0.11764705882352941,0.12903225806451613,0.3087557603686636,10.303333333333333,24.6969387755102,0.2790346907993967,2.0,1.0,9.0,3.0,7.0,2.0,4.0,2.0,,1.0,2.0,,,,4.0,0.42857142857142855,,0.028846153846153848,0.8,0.125,0.02,1.0,4.0,,1.0,4.0,,0.010416666666666666,,0.5,1.0,2.0,,,,False,,,0.05405405405405406
2544,1610612739,LeBron James,LeBron James,2544,CLE,147130.0,2452,521.0,4666,4628,1226,1064.0,509.0,9294,334.0,437.0,38.0,49.0,90.0,128.0,56.0,134.0,143.0,359.0,17.0,41.0,6.0,11.0,85.0,279.0,9.0,28.0,33.0,108.0,533.0,930.0,102.0,320.0,470.0,1842.0,4862.0,48.0,74.0,14.0,35.0,32.0,170.0,131.0,245.0,39.0,119.0,211.0,590.0,424.0,642.0,114.0,192.0,273.0,85.0,32.0,,360.0,163.0,523.0,71.0,92.0,244.0,44.0,72.0,1209.0,6.0,46.0,4.0,115.0,266.0,23.0,404.0,56.0,460.0,105.0,74.0,31.0,94.0,14.0,11.0,214.0,40.0,89.0,418.0,6.0,5.0,603.0,72.0,268.0,60.0,66.0,3.0,69.0,590.0,1226,4.0,56.0,0.3977485928705441,0.4108527131782946,0.37254901960784315,0.31875,0.4,0.3277310924369748,0.3248407643312102,0.5731182795698925,0.6486486486486487,0.5346938775510204,0.5488,0.6330275229357798,0.5206043956043956,0.6070954907161804,0.6746031746031746,0.6070686070686071,0.256,,0.034408602150537634,0.057208237986270026,0.04477611940298507,0.002785515320334262,,32.792827165204116,0.16546762589928057,0.022099447513812154,0.1606280193236715,0.0345086271567892,0.2153558052434457,0.01,0.17397260273972603,0.026901189860320744,0.018281535648994516,0.013888888888888888,0.116,0.15331807780320367,0.19610570236439498,0.23255813953488372,0.17006802721088435,0.3496,0.7643020594965675,0.8106796116504854,0.5149700598802395,0.1072,0.417910447761194,0.4375,0.23214285714285715,0.2872,0.3983286908077994,0.3994413407821229,0.1888111888111888,0.0328,0.4146341463414634,0.4146341463414634,0.47058823529411764,0.2232,0.3046594982078853,0.3046594982078853,0.35294117647058826,0.44954128440366975,0.7755102040816326,0.3684210526315789,0.25688073394495414,0.32142857142857145,0.6666666666666666,0.3516483516483517,0.703125,0.03021978021978022,0.5454545454545454,0.2967032967032967,0.3055555555555556,0.6056,0.31135531135531136,0.5178772141706927,0.5332428571428571,0.5030664804469274,0.18646408839779005,0.23801065719360567,0.09229098805646037,0.32030401737242126,9.151827956989244,26.066562499999993,0.26275182168881267,7.0,6.0,120.0,33.0,83.0,37.0,62.0,4.0,22.0,13.0,2.0,3.0,52.0,2.0,42.0,0.5607476635514018,0.05856832971800434,0.0078125,0.6086956521739131,0.06422018348623854,0.006211180124223602,5.0,34.0,16.0,11.0,11.0,,0.027692307692307693,0.029411764705882353,0.7142857142857143,0.4,5.0,8.0,,,False,,1.0,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,66035.0,1101,60.0,2066,2057,279,282.0,205.0,4123,167.0,253.0,33.0,57.0,16.0,26.0,67.0,151.0,1.0,5.0,,,,,,1.0,,,,,235.0,409.0,,1.0,101.0,571.0,2199.0,34.0,61.0,,,16.0,84.0,24.0,45.0,,,12.0,60.0,276.0,194.0,,,1.0,,22.0,,55.0,19.0,74.0,12.0,7.0,42.0,3.0,10.0,167.0,13.0,71.0,,49.0,167.0,11.0,227.0,84.0,311.0,12.0,9.0,3.0,56.0,5.0,9.0,90.0,95.0,147.0,160.0,3.0,1.0,190.0,22.0,101.0,6.0,58.0,,58.0,60.0,279,5.0,6.0,0.5872340425531914,0.6602870813397129,,,,,,0.5745721271393643,0.5573770491803278,0.5333333333333333,0.573170731707317,0.5573770491803278,0.5333333333333333,0.5767676767676768,0.5675675675675675,0.5,0.0024390243902439024,,0.05378973105134474,0.07114624505928854,0.026490066225165563,,,25.40165002171081,0.22,,0.20848938826466917,0.1134185303514377,0.2149122807017544,0.05394190871369295,0.2099125364431487,0.09688581314878893,0.13733905579399142,0.08641975308641975,0.19555555555555557,0.21674876847290642,0.21179624664879357,0.21637426900584794,0.21052631578947367,0.6170731707317073,0.6600790513833992,0.7106382978723405,0.6407185628742516,0.36829268292682926,0.44370860927152317,0.4557823129251701,0.4626865671641791,0.012195121951219513,0.2,0.2,,,,,,0.0024390243902439024,,,,0.9344262295081968,0.5789473684210527,0.09090909090909091,,,,0.5777777777777777,0.6153846153846154,,,,,0.6195121951219512,,0.5419339024390244,0.6015078431372549,0.5173355555555555,0.2065439672801636,0.2069672131147541,0.14711033274956217,0.10507880910683012,3.2831295843520785,25.8,0.1350435624394966,,,34.0,7.0,20.0,14.0,13.0,6.0,20.0,,,,37.0,,31.0,0.37777777777777777,0.12844036697247707,0.0375,0.5344827586206896,,,,52.0,18.0,5.0,21.0,16.0,0.06285714285714286,0.11764705882352941,,,1.0,,9.0,1.0,False,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,8231.0,137,-13.0,245,254,64,50.0,32.0,499,8.0,18.0,4.0,8.0,3.0,11.0,2.0,3.0,,2.0,,,,,,,,,,,10.0,23.0,,,25.0,45.0,276.0,4.0,8.0,,,4.0,12.0,3.0,12.0,,,10.0,16.0,10.0,10.0,,,,,2.0,,,,,,,,,,,3.0,9.0,,4.0,12.0,5.0,21.0,12.0,33.0,2.0,2.0,,2.0,,,5.0,6.0,21.0,32.0,2.0,4.0,39.0,1.0,18.0,2.0,2.0,,2.0,16.0,64,2.0,2.0,0.5,0.7142857142857143,,,,,,0.43478260869565216,0.5,0.25,0.43478260869565216,0.5,0.25,0.5357142857142857,0.5,0.47058823529411764,,,0.08695652173913043,0.1111111111111111,,,,16.433566433566433,0.4166666666666667,,0.12244897959183673,0.1111111111111111,0.13333333333333333,0.10714285714285714,0.125,0.11009174311926606,0.0967741935483871,,0.08333333333333333,0.14814814814814814,0.1276595744680851,0.11764705882352941,0.15384615384615385,0.782608695652174,0.4444444444444444,0.5,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.08695652173913043,,,,,,,,,,,,1.0,0.5,0.25,,,,0.9166666666666666,0.2727272727272727,,,,,0.782608695652174,,0.5805608695652174,0.6026428571428573,0.6219166666666667,0.45,0.45,0.26666666666666666,0.35555555555555557,3.343478260869565,,0.2612244897959184,,,3.0,,,3.0,1.0,4.0,1.0,,,,1.0,,1.0,0.6,0.15625,0.13636363636363635,0.5,,,,6.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.09090909090909091,,,,,1.0,,False,,,
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,898.0,15,-7.0,31,29,8,9.0,5.0,60,2.0,2.0,,,,,,,3.0,5.0,,,,,,,,,,,5.0,7.0,,,2.0,12.0,38.0,,1.0,,,,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,3.0,2.0,,,2.0,,1.0,,,,,,8,,,0.2,0.2,,,,,,0.7142857142857143,,,0.7142857142857143,,,0.75,,,,,,,,,,20.51282051282051,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,,,,,,0.7142857142857143,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.44987142857142853,0.3675,,0.125,0.125,,,13.885714285714286,,0.25806451612903225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,3028.0,50,-20.0,103,99,47,50.0,12.0,202,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,7.0,,4.0,2.0,6.0,1.0,1.0,1.0,3.0,1.0,5.0,4.0,13.0,2.0,16.0,110.0,1.0,2.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,7.0,2.0,7.0,,2.0,12.0,,5.0,2.0,3.0,1.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,1.0,,2.0,1.0,,3.0,4.0,7.0,4.0,3.0,1.0,,,,2.0,3.0,6.0,4.0,,2.0,2.0,,1.0,,,,,7.0,47,1.0,,,,1.0,0.3076923076923077,1.0,0.14285714285714285,0.3333333333333333,0.2,0.5,1.0,0.3888888888888889,0.8333333333333334,0.3125,0.42105263157894735,0.875,0.3888888888888889,0.7222222222222222,0.07692307692307693,0.6,0.6666666666666666,,1.0,0.16666666666666666,17.647058823529413,,,0.030303030303030304,0.03571428571428571,0.18181818181818182,0.16666666666666666,0.06818181818181818,0.08695652173913043,0.08333333333333333,0.125,,0.1111111111111111,,,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.05555555555555555,,,,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,0.125,1.0,0.5,,0.375,0.3333333333333333,0.8888888888888888,0.4,0.5654911764705881,0.5715,0.6078928571428571,0.05263157894736842,0.16666666666666666,0.4375,0.4375,6.34,26.469230769230766,0.4563106796116505,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,1.0,,0.2,,,,,2.0,1.0,,,,,0.125,,,,,,,False,,,
201207,1610612739,Coby Karl,Coby Karl,201207,CLE,156.0,3,-5.0,5,5,5,5.0,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,3.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,False,,,
