EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,19254.0,321.0,-99.0,616.0,634,168.0,218,69.0,1250,11.0,21.0,4.0,9.0,15.0,34.0,4.0,21.0,2.0,3.0,,1.0,,,,5.0,,,,3.0,30.0,76.0,2.0,8.0,7.0,73.0,703.0,11.0,,1.0,6.0,8.0,24.0,,3.0,3.0,19.0,16.0,44.0,6.0,,3.0,,19.0,6.0,25.0,4.0,2.0,6.0,3.0,10.0,56.0,2.0,9.0,,9.0,18.0,,27.0,11.0,38.0,13.0,4.0,9.0,11.0,7.0,8.0,8.0,1.0,3.0,,19.0,1.0,22.0,32.0,,1.0,14.0,,3.0,13.0,3.0,6.0,2.0,,,,19.0,168.0,2.0,0.2666666666666666,0.2857142857142857,1.0,0.25,,,0.3333333333333333,0.3947368421052631,0.3333333333333333,0.3928571428571428,0.25,0.2962962962962963,0.4101123595505618,0.25,0.3275862068965517,0.0952380952380952,15.584415584415584,0.5789473684210527,,,0.0895522388059701,0.0422535211267605,0.1304347826086956,0.0289855072463768,0.1,0.0390070921985815,0.0727272727272727,0.0476190476190476,0.0196078431372549,0.109375,0.0545454545454545,0.0975609756097561,0.1428571428571428,0.1,0.25,0.5238095238095238,0.5238095238095238,0.3636363636363636,0.4047619047619047,0.4411764705882353,0.4838709677419355,0.25,0.1904761904761904,0.2105263157894736,0.75,0.0357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.0595238095238095,,,,0.0833333333333333,,,,,,0.3333333333333333,0.4444444444444444,,,0.1111111111111111,,0.3452380952380952,,0.4573323170731708,0.4624777777777777,0.4664288461538462,0.0689655172413793,0.0759493670886076,0.0821917808219178,0.2602739726027397,9.244736842105263,31.5,0.2727272727272727,4.0,3.0,,,3.0,0.2727272727272727,0.0666666666666666,0.3333333333333333,3.0,4.0,2.0,5.0,,,2.0,,,,,0.0657894736842105,,0.088235294117647,0.0952380952380952,0.0135135135135135,0.0555555555555555,,,0.75,0.3333333333333333,,,,,,,,,,,,,False,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,17032.0,284.0,-63.0,555.0,557,181.0,225,57.0,1112,,,,,1.0,2.0,14.0,27.0,5.0,15.0,,,4.0,7.0,14.0,40.0,1.0,2.0,4.0,14.0,15.0,29.0,19.0,55.0,4.0,91.0,625.0,2.0,1.0,2.0,5.0,4.0,11.0,8.0,21.0,,32.0,28.0,2.0,57.0,,39.0,14.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,1.0,,5.0,20.0,1.0,26.0,1.0,27.0,6.0,1.0,5.0,,,,1.0,,,,1.0,,12.0,18.0,,,7.0,1.0,3.0,6.0,,,,1.0,1.0,1.0,32.0,181.0,,0.9333333333333332,0.9333333333333332,1.0,0.3454545454545454,0.5,0.3809523809523809,0.3518518518518518,0.5172413793103449,0.3636363636363636,0.5178571428571429,0.625,0.5,0.5176470588235295,0.625,0.5,0.6547619047619048,13.96103896103896,,0.0476190476190476,,0.1104972375690607,0.0061349693251533,0.0602409638554216,,0.0946969696969697,0.0038610038610038,0.0196078431372549,,,0.123076923076923,0.1276595744680851,0.0869565217391304,0.0491803278688524,0.0909090909090909,,,,,0.0238095238095238,0.5,0.5,0.3214285714285714,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.1785714285714285,0.3333333333333333,0.3333333333333333,1.0,0.4761904761904761,0.35,0.35,1.0,,,,0.5,0.5,1.0,,,0.21875,0.5714285714285714,0.4375,0.2857142857142857,0.6547619047619048,0.358974358974359,0.4892746987951806,0.4588,0.4770903225806451,0.0117647058823529,,0.0549450549450549,0.3516483516483517,19.562068965517245,25.51818181818181,0.3261261261261261,,1.0,,,2.0,0.5,1.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,0.0178571428571428,,,,,,,False,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,47471.0,791.0,-25.0,1484.0,1494,355.0,434,186.0,2978,123.0,199.0,24.0,37.0,23.0,53.0,2.0,11.0,,1.0,,,,,,2.0,,,,1.0,148.0,263.0,,3.0,87.0,383.0,1551.0,51.0,,,64.0,28.0,50.0,,1.0,24.0,80.0,196.0,100.0,,,2.0,,28.0,26.0,54.0,22.0,4.0,14.0,2.0,12.0,134.0,17.0,46.0,,40.0,82.0,14.0,136.0,63.0,199.0,26.0,12.0,14.0,19.0,2.0,4.0,31.0,1.0,15.0,8.0,50.0,2.0,78.0,137.0,,16.0,110.0,11.0,11.0,137.0,13.0,68.0,7.0,14.0,9.0,14.0,80.0,355.0,6.0,0.6621621621621622,0.7368421052631579,,,,,,0.5627376425855514,0.56,0.556390977443609,0.5098039215686274,0.5490196078431373,0.5838414634146342,0.5245901639344263,0.5714285714285714,0.0112781954887218,22.118197776477476,0.38,0.208955223880597,,0.1623762376237623,0.0960334029227557,0.2051282051282051,0.0805687203791469,0.1742857142857143,0.0913043478260869,0.1016949152542373,0.0930232558139534,0.0774193548387096,0.1688311688311688,0.119047619047619,0.1822222222222222,0.1756756756756756,0.2978723404255319,0.7481203007518797,0.6180904522613065,0.6949152542372882,0.6910569105691057,0.1992481203007518,0.4339622641509434,0.4791666666666667,0.0413533834586466,0.1818181818181818,0.1818181818181818,0.5,0.0037593984962406,,,,0.0075187969924812,,,,,,,,,,0.7254901960784313,0.6486486486486487,,,0.0196078431372549,,0.7593984962406015,,0.5367870300751881,0.5468589743589745,0.5291588235294117,0.2118380062305296,0.2138364779874214,0.1671018276762402,0.2088772845953002,2.4178707224334604,25.23333333333333,0.2392183288409703,44.0,26.0,12.0,15.0,11.0,0.5098039215686274,0.5217391304347826,0.8627450980392157,24.0,30.0,,27.0,5.0,1.0,7.0,,,5.0,6.0,0.1026615969581749,0.1105527638190954,0.0943396226415094,,0.0952380952380952,0.0892857142857142,0.0561797752808988,0.4285714285714285,0.5454545454545454,0.25,,,,,3.0,,,,,,,1.0,False,,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,13438.0,224.0,-61.0,415.0,433,75.0,132,40.0,848,8.0,14.0,4.0,6.0,1.0,5.0,7.0,17.0,2.0,4.0,,,1.0,2.0,3.0,14.0,,,2.0,4.0,16.0,36.0,5.0,18.0,9.0,56.0,449.0,2.0,,,4.0,6.0,9.0,3.0,6.0,4.0,25.0,14.0,18.0,12.0,3.0,14.0,3.0,34.0,10.0,44.0,7.0,3.0,17.0,5.0,12.0,98.0,1.0,,,5.0,14.0,1.0,20.0,1.0,21.0,11.0,7.0,4.0,8.0,1.0,7.0,6.0,,1.0,1.0,14.0,,13.0,24.0,,,12.0,,1.0,12.0,,5.0,1.0,2.0,1.0,2.0,25.0,75.0,1.0,0.4375,0.4375,0.8,0.2777777777777778,,0.5,0.2777777777777778,0.4444444444444444,0.6666666666666666,0.4351851851851852,0.5,0.7,0.4666666666666667,0.6666666666666666,0.6944444444444444,0.3333333333333333,15.982721382289418,0.5714285714285714,0.0625,,0.1014492753623188,,0.0833333333333333,0.0178571428571428,0.0959595959595959,0.0054644808743169,,,0.025,0.0952380952380952,0.088235294117647,0.1129032258064516,0.073170731707317,0.1052631578947368,0.2592592592592592,0.5714285714285714,0.7272727272727273,0.5,0.0925925925925925,0.2,0.2,0.3148148148148148,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.074074074074074,0.5,0.5,1.0,0.2592592592592592,0.2142857142857142,0.2307692307692307,0.6666666666666666,,,,,,,0.4,0.6666666666666666,0.1333333333333333,0.5,0.2666666666666666,0.5,0.5925925925925926,0.2142857142857142,0.4953231481481483,0.4097,0.53723,0.0847457627118644,0.1219512195121951,0.0714285714285714,0.4464285714285714,9.791666666666666,25.53333333333333,0.180722891566265,,1.0,2.0,3.0,3.0,0.5,1.0,,,,,3.0,1.0,,2.0,,,1.0,2.0,0.0833333333333333,0.2142857142857142,,,,,0.0357142857142857,1.0,,,,,,,,,1.0,,0.0555555555555555,0.0714285714285714,,,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,50647.0,844.0,-182.0,1624.0,1644,375.0,360,193.0,3268,95.0,153.0,22.0,38.0,8.0,19.0,,3.0,,,,,,,,2.0,,1.0,,1.0,103.0,175.0,,2.0,40.0,246.0,1844.0,63.0,,1.0,81.0,22.0,42.0,,1.0,8.0,52.0,138.0,68.0,,,2.0,,8.0,7.0,15.0,5.0,2.0,5.0,1.0,2.0,37.0,20.0,68.0,2.0,43.0,98.0,24.0,165.0,90.0,255.0,11.0,8.0,3.0,16.0,3.0,10.0,42.0,5.0,6.0,6.0,58.0,5.0,62.0,109.0,1.0,14.0,80.0,9.0,4.0,93.0,9.0,46.0,5.0,45.0,29.0,45.0,52.0,375.0,5.0,0.6699029126213593,0.92,,,,,,0.5885714285714285,0.5238095238095238,0.5819209039548022,0.515625,0.5116279069767442,0.5616438356164384,0.50625,0.4642857142857143,0.0112994350282485,14.924568965517242,0.2758620689655172,0.4615384615384615,0.028169014084507,0.1870229007633587,0.1290322580645161,0.2227979274611398,0.0952380952380952,0.1966527196652719,0.1194029850746268,0.1587301587301587,0.105,0.10062893081761,0.1228070175438596,0.2204724409448819,0.2168141592920354,0.2463768115942029,0.1636363636363636,0.864406779661017,0.6209150326797386,0.6884057971014492,0.7052631578947368,0.1073446327683615,0.4210526315789473,0.5,0.0169491525423728,,,,,,,,0.0112994350282485,,,,,,,0.015625,,,0.8837209302325582,0.5789473684210527,,,0.0232558139534883,,0.8757062146892656,,0.5654330508474578,0.5731039215686274,0.5711383720930232,0.2149532710280373,0.2169811320754717,0.3292682926829268,0.2113821138211382,1.2234285714285713,28.65,0.2309113300492611,58.0,33.0,15.0,9.0,7.0,0.5238095238095238,0.25,0.90625,31.0,56.0,,18.0,4.0,,12.0,,3.0,13.0,30.0,0.1028571428571428,0.0980392156862745,0.1578947368421052,,0.1343283582089552,0.0784313725490196,0.0784313725490196,0.6666666666666666,0.5344827586206896,0.1612903225806451,,,,6.0,1.0,,,,,,4.0,11.0,False,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,100547.0,1676.0,-215.0,3288.0,3282,737.0,760,382.0,6570,179.0,298.0,34.0,65.0,115.0,267.0,93.0,232.0,,,,,,,,4.0,,,,1.0,387.0,797.0,,4.0,153.0,927.0,3608.0,110.0,,,146.0,67.0,141.0,,1.0,53.0,187.0,546.0,228.0,,,1.0,,48.0,24.0,72.0,21.0,3.0,38.0,4.0,6.0,168.0,47.0,76.0,2.0,71.0,245.0,38.0,354.0,125.0,479.0,20.0,16.0,4.0,88.0,7.0,46.0,58.0,5.0,42.0,16.0,146.0,18.0,88.0,135.0,,2.0,167.0,11.0,3.0,201.0,25.0,98.0,15.0,66.0,54.0,66.0,187.0,737.0,14.0,0.7054263565891473,0.7777777777777778,,,,,,0.4855708908406524,0.475177304964539,0.4831460674157303,0.5454545454545454,0.4718309859154929,0.5213723284589427,0.584,0.5282485875706214,0.0049937578027465,27.81510346681,0.6027397260273972,0.4042553191489361,0.0210526315789473,0.2013147082990961,0.0703052728954671,0.1878306878306878,0.1103286384976525,0.1981191222570533,0.0816191108161911,0.0629370629370629,0.0475,0.0862619808306709,0.1760722347629796,0.2532467532467532,0.1909871244635193,0.1937716262975778,0.1685393258426966,0.3720349563046192,0.6006711409395973,0.6704119850187266,0.6759776536312849,0.3333333333333333,0.4307116104868914,0.452755905511811,0.2896379525593008,0.4008620689655172,0.4078947368421052,0.8924731182795699,,,,,0.0049937578027465,,,,,,,,,,0.4577464788732394,0.5230769230769231,,,0.0070422535211267,,0.3770287141073657,,0.4693311403508772,0.5226841463414635,0.4742326241134751,0.1121281464530892,0.1126436781609195,0.1574973031283711,0.2017259978425027,7.985319949811791,56.775000000000006,0.2241484184914841,75.0,60.0,26.0,17.0,4.0,0.5454545454545454,0.6,0.6818181818181818,42.0,72.0,3.0,48.0,19.0,6.0,32.0,,1.0,11.0,41.0,0.0602258469259723,0.1040268456375839,0.048689138576779,0.0172413793103448,0.0987341772151898,0.1769911504424778,0.0524861878453038,0.6212121212121212,0.56,0.119047619047619,,,,2.0,2.0,,,,,,,2.0,False,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,9171.0,153.0,-67.0,297.0,297,99.0,127,35.0,594,6.0,12.0,2.0,5.0,2.0,9.0,7.0,20.0,,3.0,,,,1.0,7.0,24.0,2.0,3.0,1.0,6.0,15.0,41.0,7.0,27.0,5.0,56.0,332.0,1.0,2.0,3.0,6.0,5.0,15.0,1.0,7.0,3.0,16.0,8.0,22.0,18.0,3.0,24.0,7.0,25.0,9.0,34.0,8.0,1.0,15.0,3.0,7.0,77.0,2.0,5.0,,2.0,9.0,,11.0,7.0,18.0,5.0,3.0,2.0,11.0,3.0,7.0,9.0,1.0,4.0,1.0,20.0,1.0,2.0,10.0,,1.0,8.0,,2.0,7.0,1.0,2.0,2.0,,,,16.0,99.0,2.0,0.2666666666666666,0.2666666666666666,0.8571428571428571,0.2592592592592592,0.6666666666666666,0.1428571428571428,0.2592592592592592,0.3658536585365853,0.3333333333333333,0.375,0.75,0.2954545454545454,0.3943661971830985,0.75,0.3333333333333333,0.3970588235294117,26.764705882352946,0.55,,,0.1022727272727272,0.0462962962962962,0.0465116279069767,0.0526315789473684,0.0839694656488549,0.047945205479452,0.1034482758620689,0.024390243902439,0.0689655172413793,0.0333333333333333,0.1666666666666666,0.1176470588235294,0.0333333333333333,0.0769230769230769,0.1764705882352941,0.5,0.5454545454545454,0.3333333333333333,0.1323529411764706,0.2222222222222222,0.25,0.2941176470588235,0.35,0.3684210526315789,0.2857142857142857,0.0441176470588235,,,,0.3529411764705882,0.2916666666666667,0.2916666666666667,0.8571428571428571,,,,0.75,0.6666666666666666,1.0,0.2272727272727272,0.4,0.0454545454545454,,0.2727272727272727,0.1666666666666666,0.5735294117647058,0.2916666666666667,0.4682970588235294,0.4744166666666666,0.4505045454545455,0.0289855072463768,0.0476190476190476,0.1071428571428571,0.2857142857142857,11.38780487804878,25.5037037037037,0.3333333333333333,1.0,,,2.0,4.0,,,0.25,,,,3.0,,1.0,5.0,,,,,0.073170731707317,0.0833333333333333,0.1111111111111111,0.05,0.0263157894736842,,,,,,,,,,,,1.0,,0.037037037037037,,,,False,0.3333333333333333,
201191,1610612746,JamesOn Curry,JamesOn Curry,201191,LAC,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,1411.0,24.0,3.0,45.0,45,14.0,21,5.0,90,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,5.0,49.0,,,,,1.0,2.0,,1.0,,2.0,2.0,,3.0,,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,,3.0,5.0,,,3.0,,1.0,,,,,,,,2.0,14.0,,1.0,1.0,1.0,0.5,,,0.5,0.5,0.5,0.625,,0.3333333333333333,0.625,,0.3333333333333333,0.5,9.803921568627452,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.75,1.0,0.5578875000000001,,0.54705,,,,0.4,10.85,23.6,0.3111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,45733.0,762.0,-214.0,1460.0,1474,363.0,312,177.0,2934,10.0,18.0,2.0,5.0,4.0,11.0,22.0,51.0,12.0,27.0,1.0,2.0,3.0,7.0,26.0,60.0,1.0,4.0,6.0,13.0,36.0,80.0,38.0,87.0,12.0,198.0,1708.0,6.0,2.0,6.0,10.0,9.0,22.0,9.0,20.0,10.0,55.0,18.0,54.0,105.0,9.0,57.0,26.0,125.0,52.0,177.0,39.0,13.0,76.0,17.0,32.0,406.0,1.0,5.0,,15.0,48.0,,63.0,6.0,69.0,21.0,12.0,9.0,45.0,8.0,38.0,18.0,3.0,7.0,3.0,63.0,3.0,13.0,39.0,,1.0,35.0,,7.0,16.0,,2.0,6.0,4.0,2.0,4.0,55.0,363.0,6.0,0.25,0.2571428571428571,0.9210526315789472,0.4367816091954023,0.3333333333333333,0.45,0.4523809523809524,0.45,0.4090909090909091,0.5568862275449101,0.4166666666666667,0.5357142857142857,0.5657142857142857,0.4166666666666667,0.5729166666666666,0.5209580838323353,14.217443249701317,0.7142857142857143,,,0.1002087682672233,0.0106382978723404,0.0943396226415094,0.0043859649122807,0.0987460815047022,0.0085959885386819,,,0.0064102564102564,0.0636942675159235,0.0782608695652174,0.1400966183574879,0.0924369747899159,0.1,0.1077844311377245,0.5555555555555556,0.5882352941176471,0.1,0.0658682634730539,0.3636363636363636,0.3636363636363636,0.3053892215568862,0.4313725490196078,0.4313725490196078,0.2727272727272727,0.1616766467065868,0.4444444444444444,0.4444444444444444,1.0,0.3592814371257485,0.4333333333333333,0.4406779661016949,0.8846153846153846,0.1666666666666666,0.5,1.0,0.3333333333333333,0.25,1.0,0.119047619047619,0.4,0.1666666666666666,0.4285714285714285,0.3095238095238095,0.4615384615384615,0.6287425149700598,0.4561403508771929,0.4929728658536584,0.4584136363636364,0.47441125,0.0118343195266272,0.024390243902439,0.0505050505050505,0.2777777777777778,13.3725,26.256321839080456,0.2486301369863013,,2.0,,,5.0,0.3333333333333333,0.5,,,2.0,3.0,1.0,1.0,2.0,21.0,,,2.0,3.0,0.0125,0.0555555555555555,,,0.0292397660818713,,0.0114942528735632,0.75,,,,,,,1.0,,1.0,,0.0114942528735632,0.0166666666666666,,,False,,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,29919.0,499.0,-82.0,947.0,950,229.0,184,120.0,1897,15.0,27.0,3.0,7.0,13.0,25.0,16.0,54.0,12.0,28.0,3.0,4.0,5.0,10.0,16.0,46.0,1.0,4.0,3.0,14.0,44.0,106.0,28.0,74.0,28.0,200.0,1048.0,13.0,4.0,8.0,27.0,7.0,18.0,8.0,24.0,8.0,46.0,36.0,52.0,66.0,18.0,45.0,16.0,14.0,12.0,26.0,7.0,5.0,10.0,1.0,3.0,64.0,7.0,12.0,1.0,13.0,43.0,7.0,63.0,20.0,83.0,11.0,9.0,2.0,13.0,,8.0,7.0,3.0,5.0,3.0,20.0,,20.0,30.0,,1.0,30.0,1.0,1.0,35.0,3.0,17.0,,9.0,5.0,9.0,46.0,229.0,,0.4090909090909091,0.4390243902439024,0.7857142857142857,0.3783783783783784,0.5,0.3333333333333333,0.3835616438356164,0.4150943396226415,0.3888888888888889,0.4777777777777778,0.5238095238095238,0.4523809523809524,0.5128205128205128,0.5625,0.5,0.4111111111111111,19.652650822669106,0.65,0.2058823529411764,0.04,0.1303030303030303,0.0351906158357771,0.1181818181818181,0.0534351145038167,0.1272727272727272,0.0402542372881355,0.0131578947368421,0.0354609929078014,0.0444444444444444,0.125,0.0933333333333333,0.152317880794702,0.1149425287356321,0.1304347826086956,0.15,0.5555555555555556,0.5769230769230769,0.6,0.1388888888888889,0.52,0.5652173913043478,0.3,0.2962962962962963,0.3018867924528302,0.375,0.1555555555555555,0.4285714285714285,0.4285714285714285,0.9166666666666666,0.2555555555555555,0.3478260869565217,0.3478260869565217,0.6875,0.1904761904761904,0.75,0.6666666666666666,0.1904761904761904,0.25,1.0,0.1666666666666666,0.4285714285714285,0.238095238095238,0.5,0.3333333333333333,0.2142857142857142,0.5611111111111111,0.3555555555555555,0.487850279329609,0.4983733333333333,0.5011975609756097,0.0974358974358974,0.1416666666666666,0.135,0.23,11.61320754716981,25.183783783783788,0.2418162618796198,7.0,5.0,5.0,1.0,3.0,0.3846153846153846,0.2307692307692307,0.3333333333333333,3.0,6.0,1.0,4.0,4.0,,7.0,,2.0,2.0,5.0,0.0377358490566037,0.037037037037037,0.08,0.0185185185185185,0.0483870967741935,0.073170731707317,0.0388349514563106,0.5555555555555556,0.4285714285714285,,2.0,,,,,0.0266666666666666,,,,,,,False,,1.0
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,43525.0,725.0,-172.0,1388.0,1396,247.0,230,166.0,2784,69.0,124.0,9.0,18.0,23.0,60.0,39.0,80.0,,1.0,,,,,,1.0,,,,1.0,131.0,264.0,,2.0,93.0,355.0,1630.0,76.0,,,93.0,15.0,34.0,,1.0,22.0,52.0,142.0,120.0,,,1.0,,12.0,9.0,21.0,7.0,2.0,9.0,1.0,2.0,51.0,25.0,57.0,2.0,23.0,105.0,14.0,142.0,84.0,226.0,15.0,10.0,5.0,24.0,10.0,14.0,28.0,2.0,10.0,6.0,52.0,8.0,38.0,65.0,,5.0,74.0,2.0,1.0,101.0,13.0,51.0,6.0,8.0,6.0,8.0,52.0,247.0,3.0,0.5419847328244275,0.696078431372549,,,,,,0.4962121212121212,0.4411764705882353,0.4924812030075188,0.5131578947368421,0.4285714285714285,0.5709677419354838,0.5670731707317073,0.5652173913043478,0.0075187969924812,22.633228840125398,0.4615384615384615,0.35,0.074074074074074,0.2091633466135458,0.1182572614107883,0.1642857142857142,0.1275510204081632,0.1993769470404984,0.1209439528023598,0.1111111111111111,0.0437158469945355,0.1294964028776978,0.1783783783783784,0.2330827067669172,0.2228260869565217,0.146788990825688,0.2258064516129032,0.4661654135338345,0.5564516129032258,0.6388888888888888,0.4347826086956521,0.225563909774436,0.3833333333333333,0.396551724137931,0.3007518796992481,0.4875,0.4875,0.717948717948718,0.0037593984962406,,,,0.0037593984962406,,,,,,,,,,0.5142857142857142,0.5,,,0.0285714285714285,,0.4736842105263157,,0.4900231203007518,0.5340616666666668,0.4997085714285714,0.1677631578947368,0.1688741721854304,0.2619718309859155,0.1464788732394366,7.433712121212119,24.2,0.1779538904899135,61.0,39.0,15.0,6.0,8.0,0.5131578947368421,0.5652173913043478,0.8026315789473685,33.0,58.0,,18.0,18.0,,10.0,1.0,,2.0,5.0,0.0681818181818181,0.1290322580645161,0.0333333333333333,,0.2023121387283237,0.1228070175438596,0.1538461538461538,0.625,0.5409836065573771,0.1212121212121212,,,,3.0,4.0,,,,,,,4.0,False,,
