EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,Offensive Fouls,OffShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Technical Free Throw Trips,BlockedAtRim,PenaltyCorner3Accuracy,SecondChanceFtPoints,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,on,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,90442.0,1507.0,-39.0,2933.0,2932,809.0,696,364.0,5865,173.0,46.0,26.0,56.0,26.0,101.0,2.0,4.0,,2.0,,,1.0,155.0,330.0,2.0,6.0,57.0,373.0,3130.0,112.0,,,118.0,36.0,81.0,4.0,102.0,208.0,102.0,6.0,2.0,,13.0,131.0,16.0,147.0,13.0,3.0,74.0,22.0,35.0,310.0,38.0,111.0,100.0,296.0,32.0,428.0,156.0,584.0,63.0,25.0,40.0,33.0,21.0,7.0,1.0,61.0,3.0,67.0,100.0,85.0,11.0,87.0,34.0,102.0,809.0,8.0,0.6709677419354839,0.9285714285714286,1.0,0.3333333333333333,,0.3333333333333333,0.4696969696969697,0.4444444444444444,0.47023809523809523,0.49107142857142855,0.4411764705882353,0.49733333333333335,0.5,0.49514563106796117,0.017857142857142856,0.03939393939393939,0.07142857142857142,13.03437967115097,0.6557377049180327,0.4050632911392405,0.2800378429517502,0.10632183908045977,0.30959752321981426,0.12418300653594772,0.28695652173913044,0.11037037037037037,0.0979020979020979,0.1297071129707113,0.32222222222222224,0.3263888888888889,0.3168724279835391,0.2875,0.5148809523809523,0.16666666666666666,0.4642857142857143,0.5,0.6923076923076923,0.3005952380952381,0.25742574257425743,0.26,1.0,0.011904761904761904,0.5,0.5,1.0,0.005952380952380952,,,,,,,0.5411764705882353,0.011764705882352941,0.5327380952380952,,0.5064028273809524,0.5622913043478261,0.5166482352941176,0.09418282548476455,0.09577464788732394,0.3163538873994638,0.2734584450402145,7.261818181818182,24.383333333333336,0.27582679849982955,103.0,91.0,2.0,0.10894941634241245,0.5953757225433526,0.6242424242424243,0.5825242718446602,0.8125,48.0,25.0,,,3.0,,55.0,1.0,27.0,,86.0,,38.0,13.0,3.0,21.0,,15.0,21.0,9.0,14.0,96.0,24.0,96.0,13.0,0.25,0.49107142857142855,0.046242774566473986,0.009900990099009901,0.11452513966480447,0.1044776119402985,0.19154929577464788,0.5274725274725275,0.125,,,0.5434782608695652,0.03529411764705882,,1.0,,69.0,0.3333333333333333,8.0,57.0,,3.0,0.59375,,3.0,,1.0,7.0,,0.08045977011494253,10.0,,0.06060606060606061,False,,,,,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,151110.0,2518.0,-274.0,4898.0,4883,1192.0,1126,596.0,9781,106.0,25.0,28.0,68.0,95.0,223.0,51.0,141.0,81.0,257.0,5.0,18.0,56.0,191.0,397.0,132.0,398.0,111.0,889.0,5398.0,36.0,7.0,23.0,74.0,42.0,77.0,89.0,211.0,254.0,128.0,357.0,257.0,81.0,25.0,91.0,18.0,109.0,10.0,8.0,41.0,24.0,26.0,236.0,14.0,24.0,63.0,116.0,4.0,183.0,38.0,221.0,34.0,21.0,42.0,35.0,31.0,7.0,6.0,73.0,3.0,64.0,117.0,83.0,8.0,134.0,43.0,211.0,1192.0,11.0,0.6649214659685864,0.6978021978021978,0.9015151515151515,0.3316582914572864,0.30434782608695654,0.3316582914572864,0.4811083123425693,0.5454545454545454,0.48930817610062893,0.5508474576271186,0.5150602409638554,0.5153664302600472,0.5714285714285714,0.5561497326203209,0.5006289308176101,0.06297229219143577,0.11764705882352941,16.38700464119957,0.5753424657534246,0.030303030303030304,0.06636155606407322,0.014598540145985401,0.11190053285968028,0.02280130293159609,0.07745564690610125,0.01682905225863596,0.0110062893081761,0.017204301075268817,0.0467706013363029,0.09116809116809117,0.12471131639722864,0.06923076923076923,0.13333333333333333,0.08553459119496855,0.4117647058823529,0.4666666666666667,0.6071428571428571,0.28050314465408804,0.4260089686098655,0.43577981651376146,0.6526315789473685,0.17735849056603772,0.3617021276595745,0.36428571428571427,0.9607843137254902,0.3232704402515723,0.3151750972762646,0.3176470588235294,0.8641975308641975,0.3050847457627119,0.2777777777777778,1.0,0.15060240963855423,0.3373493975903614,0.6339622641509434,0.3151750972762646,0.5140532786885247,0.501410714285714,0.5150240853658535,0.05515587529976019,0.09930715935334873,0.08323959505061868,0.2373453318335208,11.94685138539043,24.92135678391959,0.24336463862801144,68.0,16.0,7.0,0.00966183574879227,0.6415094339622641,0.723404255319149,0.7058823529411765,0.2711864406779661,11.0,17.0,2.0,5.0,33.0,17.0,22.0,29.0,40.0,39.0,18.0,,13.0,3.0,7.0,16.0,,2.0,5.0,7.0,12.0,59.0,15.0,61.0,11.0,0.3258426966292135,0.6111111111111112,0.11320754716981132,0.02242152466367713,0.021885521885521887,0.040268456375838924,0.051926298157453935,0.6875,0.09090909090909091,0.0847457627118644,0.4,0.68,0.19879518072289157,0.30357142857142855,12.0,22.0,38.0,0.36363636363636365,9.0,37.0,1.0,,0.6065573770491803,3.0,6.0,0.007481296758104738,,,1.0,,4.0,2.0,0.009111617312072893,False,1.0,2.0,,3.0,2.0,0.007537688442211055,0.0070921985815602835,0.007782101167315175,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,15729.0,262.0,-54.0,515.0,511,209.0,195,47.0,1026,1.0,1.0,1.0,2.0,10.0,23.0,4.0,14.0,12.0,39.0,2.0,3.0,15.0,12.0,26.0,16.0,53.0,6.0,78.0,568.0,2.0,2.0,3.0,8.0,3.0,8.0,22.0,27.0,24.0,,48.0,39.0,12.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,,,5.0,19.0,2.0,26.0,,26.0,5.0,2.0,1.0,,,1.0,,1.0,,8.0,14.0,9.0,3.0,8.0,,27.0,209.0,2.0,1.0,1.0,1.0,0.3018867924528302,0.6666666666666666,0.3018867924528302,0.46153846153846156,0.375,0.45569620253164556,0.8,0.45,0.4691358024691358,0.8,0.45,0.6708860759493671,,,14.513274336283185,1.0,0.11764705882352941,0.11728395061728394,,0.060240963855421686,,0.09795918367346938,,,,0.07142857142857142,0.14285714285714285,0.046875,0.10526315789473684,0.012658227848101266,0.02531645569620253,0.5,0.5,1.0,0.2911392405063291,0.43478260869565216,0.43478260869565216,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.4936708860759494,0.3076923076923077,0.3076923076923077,1.0,0.6,0.6666666666666666,1.0,0.03333333333333333,0.5,0.6835443037974683,0.3076923076923077,0.49549430379746834,0.5601,0.4996933333333333,0.024691358024691357,,0.10256410256410256,0.34615384615384615,18.72692307692308,25.120754716981132,0.4058252427184466,1.0,,,,1.0,1.0,1.0,,,1.0,,,7.0,4.0,1.0,7.0,,,,,3.0,,,1.0,,,1.0,,,1.0,,1.0,,0.3181818181818182,0.5,,,,,0.1267605633802817,,,,,1.0,0.23333333333333334,0.26666666666666666,3.0,2.0,1.0,0.42857142857142855,,,,,,2.0,,0.03636363636363636,,,,,,,,False,,,,,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,59970.0,1000.0,-61.0,1858.0,1860,443.0,475,244.0,3718,238.0,44.0,30.0,64.0,4.0,17.0,1.0,2.0,,3.0,,,2.0,191.0,319.0,1.0,5.0,101.0,486.0,2001.0,61.0,,,84.0,33.0,62.0,2.0,96.0,250.0,132.0,3.0,3.0,,35.0,44.0,20.0,64.0,18.0,2.0,21.0,5.0,18.0,148.0,26.0,58.0,46.0,92.0,13.0,151.0,84.0,235.0,26.0,12.0,27.0,10.0,44.0,17.0,10.0,71.0,8.0,87.0,165.0,131.0,14.0,164.0,81.0,96.0,443.0,10.0,0.6544502617801047,0.7309941520467836,1.0,0.2,,0.2,0.5987460815047022,0.532258064516129,0.5941358024691358,0.5573770491803278,0.515625,0.6105527638190955,0.5526315789473685,0.5581395348837209,0.015432098765432098,0.109717868338558,0.125,21.73308619091752,0.38028169014084506,0.19117647058823528,0.14696485623003194,0.09309791332263243,0.18253968253968253,0.1087866108786611,0.1571753986332574,0.09744779582366589,0.09505703422053231,0.09944751381215469,0.12578616352201258,0.15602836879432624,0.15422885572139303,0.29411764705882354,0.7345679012345679,0.19753086419753085,0.46875,0.5357142857142857,0.5333333333333333,0.05246913580246913,0.23529411764705882,0.23529411764705882,0.75,0.006172839506172839,0.5,0.5,1.0,0.009259259259259259,,,,,,,0.6875,0.03125,0.75,,0.5350243034055726,0.5531804347826088,0.5282190476190476,0.20876288659793815,0.21148825065274152,0.1728395061728395,0.19753086419753085,2.663322884012539,27.240000000000002,0.23842841765339073,157.0,53.0,22.0,0.1,0.6596638655462185,0.7440758293838863,0.6751592356687898,0.8688524590163934,30.0,26.0,,,,,34.0,,30.0,,40.0,,14.0,3.0,3.0,8.0,,15.0,14.0,17.0,10.0,21.0,6.0,22.0,9.0,,0.5573770491803278,0.1134453781512605,,0.08695652173913043,0.13793103448275862,0.15135135135135136,0.5660377358490566,0.23333333333333334,,,0.5909090909090909,,,,,15.0,,16.0,10.0,1.0,4.0,0.45454545454545453,,,,,,,,6.0,2.0,0.06382978723404255,False,,1.0,,,1.0,,,,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,30212.0,504.0,-99.0,923.0,940,164.0,233,99.0,1863,35.0,8.0,5.0,9.0,25.0,60.0,4.0,11.0,4.0,28.0,,2.0,7.0,50.0,104.0,8.0,39.0,21.0,145.0,1038.0,6.0,,2.0,10.0,14.0,22.0,10.0,46.0,36.0,64.0,21.0,27.0,4.0,3.0,80.0,21.0,101.0,17.0,4.0,41.0,12.0,27.0,223.0,1.0,3.0,9.0,22.0,1.0,32.0,4.0,36.0,21.0,11.0,22.0,20.0,17.0,2.0,2.0,39.0,2.0,29.0,54.0,35.0,4.0,27.0,10.0,46.0,164.0,4.0,0.36,0.36,0.875,0.20512820512820512,,0.21052631578947367,0.4807692307692308,0.6363636363636364,0.43356643356643354,0.5,0.578125,0.46474358974358976,0.5555555555555556,0.6052631578947368,0.2727272727272727,0.028846153846153848,,18.768046198267562,0.5641025641025641,0.034482758620689655,0.06790123456790123,0.009708737864077669,0.0782608695652174,0.011111111111111112,0.07061503416856492,0.010025062656641603,0.018633540372670808,0.014492753623188406,0.025,0.0684931506849315,0.08045977011494253,0.07142857142857142,0.24475524475524477,0.06293706293706294,0.5555555555555556,0.5555555555555556,0.4,0.4195804195804196,0.4166666666666667,0.4166666666666667,0.36,0.07692307692307693,0.36363636363636365,0.36363636363636365,1.0,0.1958041958041958,0.14285714285714285,0.14814814814814814,0.75,0.25,,,0.25,0.21875,0.5174825174825175,0.14814814814814814,0.48302464788732397,0.44935625,0.45444218750000004,0.06578947368421052,0.08849557522123894,0.06896551724137931,0.31724137931034485,11.292307692307695,26.35641025641026,0.17768147345612134,20.0,,6.0,,0.5714285714285714,0.625,0.35,,,7.0,,,3.0,2.0,4.0,3.0,9.0,3.0,,1.0,10.0,8.0,,7.0,,1.0,1.0,1.0,4.0,4.0,,4.0,4.0,0.3,0.6666666666666666,0.08571428571428572,,,,0.10204081632653061,,,,,0.875,0.09375,0.2857142857142857,1.0,,2.0,0.3333333333333333,2.0,2.0,,2.0,0.5,,2.0,,,,,,2.0,,0.02702702702702703,False,,,,1.0,,0.02564102564102564,,0.03571428571428571,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,143317.0,2389.0,-261.0,4651.0,4610,1075.0,977,545.0,9261,391.0,85.0,175.0,392.0,143.0,334.0,,1.0,,3.0,,,,554.0,1117.0,,4.0,203.0,1311.0,5061.0,154.0,,,209.0,107.0,213.0,,282.0,790.0,318.0,,1.0,,62.0,74.0,33.0,107.0,28.0,5.0,54.0,7.0,13.0,247.0,56.0,105.0,80.0,323.0,58.0,461.0,165.0,626.0,34.0,29.0,120.0,61.0,83.0,59.0,28.0,203.0,26.0,124.0,189.0,226.0,4.0,273.0,126.0,282.0,1075.0,8.0,0.7129963898916968,0.7760314341846758,,,,,0.4959713518352731,0.5023474178403756,0.49420160570918825,0.551948051948052,0.5023474178403756,0.5277777777777778,0.5971428571428572,0.5465116279069767,0.003568242640499554,0.05550581915846016,0.05357142857142857,27.346707040121117,0.5911330049261084,0.4233576642335766,0.19022379269729092,0.06542056074766354,0.15296367112810708,0.1033210332103321,0.1814497973885637,0.07498835584536563,0.049441786283891544,0.08454106280193237,0.22580645161290322,0.18731117824773413,0.16049382716049382,0.1271186440677966,0.3487957181088314,0.3496877787689563,0.44642857142857145,0.4716981132075472,0.6171428571428571,0.29794826048171275,0.4281437125748503,0.43597560975609756,0.8671328671328671,0.0008920606601248885,,,,0.0026761819803746653,,,,,,,0.39906103286384975,,0.35236396074933096,,0.4639164879356569,0.5110110169491526,0.46406713615023476,0.10361842105263158,0.10396039603960396,0.15942028985507245,0.2151029748283753,8.322739480752013,47.875,0.23113308965813803,236.0,96.0,23.0,0.05755395683453238,0.6035805626598465,0.6629213483146067,0.690677966101695,0.6233766233766234,54.0,44.0,,,,,85.0,,68.0,,90.0,2.0,5.0,11.0,7.0,45.0,,4.0,16.0,31.0,26.0,79.0,13.0,79.0,25.0,,0.551948051948052,0.08951406649616368,0.017964071856287425,0.08912655971479501,0.1640625,0.16777408637873753,0.5625,0.2037037037037037,,,0.5176470588235295,,,,,65.0,,39.0,49.0,4.0,2.0,0.620253164556962,,1.0,,,4.0,5.0,0.03076923076923077,24.0,6.0,0.04790419161676647,False,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,54683.0,911.0,-180.0,1740.0,1758,402.0,377,212.0,3498,161.0,35.0,8.0,18.0,,4.0,,,,2.0,,1.0,1.0,110.0,183.0,,2.0,45.0,265.0,1984.0,64.0,,1.0,91.0,21.0,40.0,1.0,52.0,146.0,74.0,,2.0,,18.0,12.0,6.0,18.0,6.0,,7.0,1.0,4.0,42.0,20.0,78.0,48.0,117.0,21.0,186.0,100.0,286.0,11.0,10.0,18.0,12.0,46.0,6.0,8.0,64.0,7.0,76.0,132.0,90.0,6.0,107.0,48.0,52.0,402.0,8.0,0.6636363636363637,0.9358974358974359,,,,,0.6010928961748634,0.525,0.5945945945945946,0.5692307692307692,0.5121951219512195,0.5662393162393162,0.5481927710843374,0.4482758620689655,0.010810810810810811,0.09836065573770492,0.1111111111111111,14.944834503510531,0.28125,0.42,0.20707964601769913,0.13708260105448156,0.23076923076923078,0.09174311926605505,0.21345407503234154,0.12452350698856417,0.11063829787234042,0.10119047619047619,0.22875816993464052,0.25630252100840334,0.25,0.16666666666666666,0.8702702702702703,0.0972972972972973,0.4444444444444444,0.5,0.375,0.021621621621621623,,,,,,,,0.010810810810810811,,,,0.015384615384615385,,,0.8536585365853658,0.024390243902439025,0.8810810810810811,,0.559820810810811,0.5540314814814814,0.5655914634146342,0.21428571428571427,0.21621621621621623,0.3433962264150943,0.19622641509433963,1.2650273224043715,28.65,0.23103448275862068,102.0,60.0,12.0,0.15966386554621848,0.6335403726708074,0.7034482758620689,0.6862745098039216,0.9230769230769231,35.0,20.0,,,,,37.0,,10.0,,64.0,,1.0,3.0,4.0,20.0,1.0,17.0,9.0,9.0,10.0,49.0,16.0,49.0,8.0,,0.578125,0.09937888198757763,,0.15348837209302327,0.06,0.1206896551724138,0.5833333333333334,0.11428571428571428,,,0.5714285714285714,,,,,31.0,,17.0,33.0,11.0,3.0,0.673469387755102,,2.0,,4.0,2.0,8.0,0.025,6.0,1.0,0.11764705882352941,False,,,,,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,9188.0,153.0,-48.0,285.0,285,80.0,102,35.0,570,9.0,4.0,1.0,6.0,7.0,24.0,,3.0,8.0,24.0,2.0,2.0,6.0,13.0,39.0,8.0,27.0,1.0,51.0,326.0,3.0,2.0,2.0,6.0,6.0,13.0,7.0,16.0,6.0,20.0,21.0,23.0,8.0,2.0,25.0,8.0,33.0,6.0,2.0,13.0,3.0,9.0,74.0,2.0,4.0,2.0,5.0,,7.0,6.0,13.0,5.0,3.0,11.0,7.0,5.0,4.0,1.0,16.0,1.0,2.0,9.0,5.0,2.0,2.0,,16.0,80.0,3.0,0.23076923076923078,0.23076923076923078,0.875,0.2962962962962963,1.0,0.3076923076923077,0.3333333333333333,0.46153846153846156,0.3787878787878788,0.6,0.375,0.3805970149253731,0.6,0.38095238095238093,0.4090909090909091,0.05128205128205128,,25.382262996941897,0.6875,,0.06493506493506493,0.038834951456310676,0.044444444444444446,0.05714285714285714,0.05737704918032787,0.043478260869565216,0.044444444444444446,0.07692307692307693,0.19047619047619047,0.03225806451612903,0.03125,0.07692307692307693,0.13636363636363635,0.09090909090909091,0.16666666666666666,0.16666666666666666,,0.36363636363636365,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.045454545454545456,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.875,0.4,1.0,1.0,0.2,0.3,0.5454545454545454,0.34782608695652173,0.46607692307692317,0.490525,0.4471131578947369,,,0.11764705882352941,0.3137254901960784,13.26923076923077,26.966666666666665,0.2807017543859649,5.0,2.0,1.0,0.09090909090909091,0.5555555555555556,0.625,0.2,0.4,,3.0,,,1.0,1.0,,1.0,1.0,3.0,,1.0,2.0,1.0,,4.0,,,,,1.0,,,,1.0,0.14285714285714285,,0.1111111111111111,0.041666666666666664,,,,,,,,0.75,0.05,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,False,,,,1.0,,0.037037037037037035,0.3333333333333333,,
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,3465.0,58.0,-9.0,106.0,107,45.0,38,16.0,213,3.0,2.0,1.0,2.0,,3.0,,1.0,1.0,2.0,,1.0,1.0,3.0,8.0,1.0,3.0,,9.0,124.0,1.0,,1.0,2.0,2.0,6.0,2.0,4.0,2.0,4.0,3.0,2.0,1.0,1.0,4.0,,4.0,,,1.0,2.0,1.0,8.0,,1.0,2.0,3.0,,5.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,,3.0,,5.0,8.0,3.0,1.0,,,4.0,45.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.3333333333333333,0.4090909090909091,0.5,0.25,0.4090909090909091,0.5,0.25,0.2727272727272727,0.125,,11.2,0.6666666666666666,,0.08823529411764706,0.03125,0.11764705882352941,,0.09803921568627451,0.022222222222222223,0.07142857142857142,,0.16666666666666666,,0.14285714285714285,,0.2727272727272727,0.18181818181818182,0.5,0.5,,0.2727272727272727,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.5,,,0.25,0.125,0.5454545454545454,0.5,0.4835727272727272,0.5140750000000001,0.48408749999999995,,,0.2222222222222222,0.4444444444444444,10.675,24.03333333333333,0.42452830188679247,2.0,1.0,,,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,3.0,,3.0,,,1.0,0.3333333333333333,,,,0.08333333333333333,1.0,,,,0.5,0.125,,,,3.0,,,,,,,,,,,,,,,,,False,,,,,,,,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,38670.0,644.0,-169.0,1237.0,1247,326.0,275,156.0,2484,16.0,4.0,4.0,11.0,17.0,40.0,10.0,22.0,20.0,46.0,1.0,4.0,11.0,30.0,67.0,30.0,68.0,12.0,162.0,1438.0,5.0,2.0,6.0,10.0,9.0,21.0,17.0,52.0,10.0,50.0,81.0,44.0,20.0,1.0,107.0,47.0,154.0,35.0,12.0,61.0,16.0,30.0,355.0,1.0,4.0,14.0,43.0,,57.0,5.0,62.0,18.0,9.0,38.0,31.0,15.0,7.0,3.0,53.0,3.0,11.0,36.0,30.0,5.0,16.0,2.0,52.0,326.0,5.0,0.16666666666666666,0.1724137931034483,0.9,0.4411764705882353,0.3333333333333333,0.45454545454545453,0.44776119402985076,0.42857142857142855,0.5555555555555556,0.45454545454545453,0.5526315789473685,0.5664335664335665,0.45454545454545453,0.5909090909090909,0.5037037037037037,0.014925373134328358,,13.75438596491228,0.7169811320754716,,0.10462287104622871,0.00980392156862745,0.1037037037037037,0.005025125628140704,0.1043956043956044,0.008237232289950576,,0.007246376811594203,0.08163265306122448,0.14689265536723164,0.09615384615384616,0.12903225806451613,0.11851851851851852,0.08148148148148149,0.36363636363636365,0.36363636363636365,0.5,0.2962962962962963,0.425,0.425,0.11764705882352941,0.16296296296296298,0.45454545454545453,0.45454545454545453,1.0,0.34074074074074073,0.43478260869565216,0.4444444444444444,0.85,0.36363636363636365,0.25,1.0,0.10526315789473684,0.2894736842105263,0.6222222222222222,0.45454545454545453,0.48973082706766924,0.46852499999999997,0.46367702702702707,0.014598540145985401,0.028985507246376812,0.06172839506172839,0.32098765432098764,12.885074626865674,26.39411764705882,0.2635408245755861,9.0,,,,0.5625,0.6,0.1111111111111111,,,2.0,1.0,2.0,6.0,5.0,2.0,8.0,10.0,9.0,2.0,2.0,9.0,7.0,2.0,18.0,,1.0,,,6.0,3.0,1.0,3.0,6.0,0.47058823529411764,0.4,0.0625,,0.025806451612903226,,0.0661764705882353,,,0.18181818181818182,0.5,0.5,0.15789473684210525,0.45454545454545453,3.0,,2.0,0.5,,2.0,,,0.6666666666666666,,,,,,,,1.0,2.0,0.014285714285714285,False,1.0,,,1.0,,0.014705882352941176,,0.021739130434782608,
