EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,BlockedArc3,OffensiveGoaltends
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,109033.0,1817,-122,3548,3561,707.0,863.0,390.0,7109,49.0,103.0,3.0,8.0,11.0,25.0,11.0,28.0,14.0,52.0,8.0,22.0,3.0,,77.0,203.0,5.0,11.0,9.0,32.0,74.0,183.0,85.0,225.0,55.0,458.0,3965,3.0,12.0,6.0,14.0,5.0,29.0,13.0,37.0,9.0,32.0,26.0,79.0,38.0,110.0,180.0,75.0,4.0,1.0,202.0,77.0,14.0,226.0,103.0,329.0,76.0,27.0,127.0,17.0,82.0,761.0,9.0,18.0,,52.0,83.0,3.0,138.0,27.0,165.0,48.0,32.0,16.0,63.0,19.0,50.0,35.0,3.0,13.0,5.0,2.0,98.0,5.0,15.0,34.0,71.0,1.0,5.0,76.0,2.0,13.0,80.0,3.0,,8.0,19.0,2.0,16.0,3.0,,,3.0,3.0,3.0,79.0,707.0,10.0,14.0,0.2567567567567567,0.2638888888888889,0.7058823529411765,0.3777777777777777,0.4285714285714285,0.28125,0.3794642857142857,0.4043715846994535,0.25,0.3513513513513513,0.4938725490196078,0.4615384615384615,0.3840579710144927,0.5147058823529411,0.5,0.4647058823529412,0.5514705882352942,0.0765027322404371,0.1067961165048543,0.0714285714285714,0.0192307692307692,13.51554663991976,0.6428571428571429,0.0319148936170212,,0.0740410347903657,0.0171265461465271,0.1203703703703703,0.0143312101910828,0.0869285254346426,0.0160810005955926,0.016867469879518,0.0246305418719211,0.0138568129330254,0.010204081632653,0.0289855072463768,0.0763358778625954,0.0474452554744525,0.0881057268722467,0.1121212121212121,0.1470588235294117,1.0,0.2524509803921568,0.4757281553398058,0.532608695652174,0.2040816326530612,0.0686274509803921,0.3928571428571428,0.4230769230769231,0.1818181818181818,0.1274509803921568,0.2692307692307692,0.2745098039215686,0.5,0.0539215686274509,0.3636363636363636,0.3636363636363636,0.875,0.4975490196078431,0.3793103448275862,0.3793103448275862,0.6883116883116883,0.3076923076923077,0.375,0.1153846153846153,0.4230769230769231,0.4545454545454545,1.0,0.3623188405797101,0.44,,0.463768115942029,0.28125,0.803921568627451,0.3811881188118812,0.5379120393120392,0.53128,0.5110963235294117,0.0492957746478873,0.0954773869346733,0.0088105726872246,0.0633187772925764,0.1724890829694323,6.9639344262295095,25.59422222222223,0.1992671927846674,8.0,,0.0349344978165938,0.3333333333333333,,,,,1.0,0.3333333333333333,1.0,,,False,,,,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,112305.0,1872,-170,3639,3643,738.0,831.0,376.0,7282,175.0,269.0,32.0,53.0,50.0,68.0,48.0,116.0,70.0,187.0,20.0,52.0,1.0,15.0,15.0,74.0,,1.0,3.0,14.0,293.0,572.0,35.0,126.0,98.0,789.0,4007,41.0,69.0,1.0,2.0,10.0,95.0,70.0,117.0,9.0,29.0,25.0,192.0,280.0,306.0,105.0,,48.0,,74.0,15.0,37.0,66.0,45.0,111.0,31.0,14.0,40.0,5.0,21.0,267.0,20.0,52.0,3.0,52.0,126.0,18.0,196.0,75.0,271.0,38.0,30.0,8.0,37.0,7.0,17.0,53.0,5.0,20.0,4.0,9.0,90.0,3.0,17.0,95.0,157.0,3.0,21.0,101.0,1.0,7.0,123.0,18.0,,3.0,62.0,,7.0,39.0,25.0,1.0,13.0,39.0,25.0,192.0,738.0,18.0,6.0,0.4778156996587031,0.5204460966542751,1.0,0.2777777777777778,0.5,0.3103448275862069,0.2777777777777778,0.5122377622377622,0.5942028985507246,0.5982905982905983,0.4949856733524355,0.5985915492957746,0.571917808219178,0.5267022696929239,0.6333333333333333,0.6037735849056604,0.1805157593123209,0.0646853146853146,0.0966542750929368,0.0775862068965517,0.0106951871657754,20.583905789990187,0.4111111111111111,0.174757281553398,0.037037037037037,0.1047381546134663,0.0460584588131089,0.1176470588235294,0.0328947368421052,0.1082066869300911,0.0414507772020725,0.0617848970251716,0.0593607305936073,0.0253699788583509,0.0358649789029535,0.0223880597014925,0.0831234256926952,0.0877742946708464,0.1334702258726899,0.1253644314868804,0.0909090909090909,0.6410256410256411,0.3853868194842407,0.6505576208178439,0.720164609053498,0.52,0.166189111747851,0.4137931034482758,0.4485981308411215,0.1666666666666666,0.2679083094555874,0.374331550802139,0.3783783783783784,0.5857142857142857,0.0744985673352435,0.3846153846153846,0.3846153846153846,1.0,0.1060171919770773,0.2027027027027027,0.2027027027027027,1.0,0.7464788732394366,0.6037735849056604,0.0140845070422535,0.0140845070422535,,,0.4657534246575342,0.7352941176470589,0.1027397260273972,0.0958904109589041,0.2142857142857142,0.5659025787965616,0.2027027027027027,0.5111036532951286,0.5517850877192982,0.5105291095890412,0.0835579514824797,0.1006493506493506,,0.1204055766793409,0.2433460076045627,7.945629370629372,24.48571428571429,0.2028029678483099,25.0,1.0,0.0755287009063444,0.21875,6.0,0.4,,1.0,1.0,1.0,1.0,,,False,,,,,,,,
2067,1610612752,Eddie House,Eddie House,2067,NYK,22278.0,371,-49,747,747,176.0,221.0,67.0,1494,8.0,16.0,1.0,1.0,1.0,1.0,,3.0,21.0,54.0,3.0,11.0,,,12.0,49.0,,4.0,3.0,10.0,29.0,73.0,15.0,60.0,12.0,115.0,818,1.0,4.0,,4.0,,2.0,4.0,10.0,3.0,10.0,9.0,26.0,24.0,34.0,30.0,15.0,,,49.0,12.0,3.0,25.0,12.0,37.0,7.0,5.0,19.0,,6.0,86.0,4.0,2.0,,10.0,22.0,2.0,34.0,6.0,40.0,12.0,10.0,2.0,17.0,1.0,12.0,3.0,1.0,5.0,,,20.0,1.0,2.0,9.0,20.0,,1.0,12.0,1.0,2.0,12.0,,,2.0,2.0,,3.0,,,,,,,26.0,176.0,2.0,3.0,0.4137931034482758,0.4137931034482758,0.6666666666666666,0.25,,0.3,0.25,0.3972602739726027,0.25,0.4,0.3872180451127819,0.125,0.425,0.4094202898550724,0.125,0.5208333333333334,0.4511278195488721,0.0410958904109589,0.1875,,,19.31540342298289,0.85,0.0588235294117647,,0.0849420849420849,0.0092592592592592,0.119047619047619,0.0303030303030303,0.0932944606413994,0.0172413793103448,0.0229885057471264,,,0.0408163265306122,,0.0333333333333333,0.1081081081081081,0.1157894736842105,0.1379310344827586,0.0769230769230769,,0.1203007518796992,0.5,0.6153846153846154,0.25,0.0225563909774436,,,,0.4060150375939849,0.3888888888888889,0.3888888888888889,0.4761904761904761,0.0827067669172932,0.2727272727272727,0.2727272727272727,1.0,0.3684210526315789,0.2448979591836734,0.25,0.5833333333333334,0.125,1.0,,0.5,,,0.05,1.0,,0.5,0.3,0.5714285714285714,0.2448979591836734,0.5026913533834586,0.4860416666666666,0.4807849999999999,0.0148148148148148,0.0266666666666666,,0.017391304347826,0.2260869565217391,15.173972602739727,24.855,0.2356091030789825,2.0,,0.0235294117647058,,,,,,,,,,,False,1.0,1.0,0.0166666666666666,,0.0204081632653061,,,
201592,1610612752,J.R. Giddens,J.R. Giddens,201592,NYK,8426.0,140,-66,272,278,58.0,92.0,40.0,550,16.0,19.0,8.0,8.0,2.0,2.0,,2.0,3.0,10.0,,3.0,1.0,3.0,,5.0,,,,2.0,19.0,31.0,,8.0,7.0,45.0,339,9.0,10.0,,1.0,2.0,20.0,3.0,6.0,,5.0,,6.0,10.0,28.0,,,12.0,1.0,4.0,,2.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,1.0,11.0,,5.0,11.0,3.0,19.0,12.0,31.0,5.0,3.0,2.0,5.0,1.0,3.0,5.0,1.0,2.0,1.0,2.0,10.0,1.0,,9.0,19.0,2.0,,8.0,,2.0,11.0,1.0,,,6.0,,,1.0,1.0,,,1.0,1.0,6.0,58.0,4.0,,0.2631578947368421,0.3846153846153846,,,,,,0.6129032258064516,0.9,0.5,0.4871794871794871,0.8181818181818182,0.2727272727272727,0.5113636363636364,0.7692307692307693,0.2727272727272727,0.2051282051282051,0.064516129032258,0.1052631578947368,,,16.927899686520377,0.5,0.2727272727272727,,0.1447368421052631,0.1325301204819277,0.1388888888888889,0.0217391304347826,0.1428571428571428,0.0930232558139534,0.1875,0.2,0.0555555555555555,0.0256410256410256,,0.0333333333333333,0.1333333333333333,0.2580645161290322,0.1153846153846153,0.2,1.0,0.4871794871794871,0.8421052631578947,0.9411764705882352,0.25,0.0512820512820512,,,,0.2564102564102564,0.3,0.3,0.3333333333333333,0.0769230769230769,,,,0.1282051282051282,,,,0.7272727272727273,1.0,0.0909090909090909,,,,0.1818181818181818,1.0,0.2727272727272727,0.1818181818181818,,0.6923076923076923,,0.5058040540540542,0.53182,0.4597388888888888,0.1363636363636363,0.1666666666666666,,0.4444444444444444,0.1333333333333333,6.896774193548388,29.9,0.213235294117647,1.0,,0.0625,0.125,,,,,,,,,,False,,,,,,,,
1886,1610612752,Jonathan Bender,Jonathan Bender,1886,NYK,11675.0,195,-25,389,381,84.0,94.0,44.0,770,14.0,27.0,4.0,8.0,1.0,3.0,,3.0,5.0,13.0,5.0,12.0,,1.0,5.0,14.0,1.0,1.0,,,19.0,43.0,10.0,26.0,18.0,86.0,415,5.0,9.0,1.0,1.0,3.0,16.0,2.0,5.0,,1.0,5.0,9.0,16.0,22.0,30.0,,6.0,,14.0,5.0,6.0,7.0,3.0,10.0,3.0,,5.0,,2.0,23.0,6.0,5.0,,5.0,17.0,4.0,26.0,11.0,37.0,2.0,1.0,1.0,15.0,1.0,6.0,7.0,,9.0,1.0,4.0,22.0,1.0,4.0,17.0,23.0,,1.0,14.0,1.0,1.0,20.0,2.0,,,9.0,,2.0,8.0,6.0,,2.0,8.0,6.0,9.0,84.0,2.0,2.0,0.4210526315789473,0.5,1.0,0.3846153846153846,1.0,,0.3846153846153846,0.4418604651162791,0.5555555555555556,0.4,0.4927536231884058,0.65,0.3333333333333333,0.5512820512820513,0.7272727272727273,0.5,0.3768115942028985,0.1395348837209302,0.1481481481481481,0.6666666666666666,,22.779043280182236,0.6818181818181818,0.2857142857142857,,0.1297709923664122,0.045045045045045,0.131578947368421,0.0821917808219178,0.1301775147928994,0.0597826086956521,0.0754716981132075,,0.027027027027027,0.0892857142857142,0.0588235294117647,0.1071428571428571,0.0769230769230769,0.1836734693877551,0.1034482758620689,0.2222222222222222,0.75,0.391304347826087,0.5185185185185185,0.6086956521739131,0.4285714285714285,0.0434782608695652,,,,0.1884057971014492,0.3846153846153846,0.3846153846153846,0.4,0.1739130434782608,0.4166666666666667,0.4166666666666667,1.0,0.2028985507246377,0.3571428571428571,0.3571428571428571,1.0,0.8,0.5,,0.1,1.0,1.0,0.5,0.3333333333333333,0.1666666666666666,,,0.7681159420289855,0.3571428571428571,0.5281862318840579,0.5330166666666667,0.4544583333333333,0.1184210526315789,0.18,,0.1860465116279069,0.1046511627906976,6.511627906976744,24.423076923076923,0.2159383033419023,3.0,1.0,0.088235294117647,,,,,,,,,,,False,,,,,,,,
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,13917.0,232,5,435,432,69.0,74.0,62.0,867,13.0,25.0,5.0,13.0,1.0,3.0,5.0,12.0,12.0,31.0,,,,,,,,,,,30.0,68.0,,,22.0,82.0,519,5.0,14.0,,,4.0,14.0,2.0,8.0,,,2.0,6.0,50.0,10.0,,,8.0,,,,7.0,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,11.0,19.0,1.0,9.0,32.0,5.0,46.0,31.0,77.0,4.0,2.0,2.0,4.0,,2.0,7.0,3.0,2.0,,2.0,11.0,2.0,1.0,16.0,24.0,3.0,,25.0,1.0,4.0,29.0,1.0,,,15.0,,,4.0,3.0,,1.0,4.0,2.0,6.0,69.0,1.0,,0.8333333333333334,0.9615384615384616,,,,,,0.4411764705882353,0.3571428571428571,0.25,0.4411764705882353,0.3571428571428571,0.25,0.5,0.4375,0.3333333333333333,,0.1029411764705882,0.12,0.1666666666666666,0.064516129032258,18.23529411764706,0.3636363636363636,0.2777777777777778,0.1,0.2580645161290322,0.1397058823529411,0.1764705882352941,0.1617647058823529,0.2342857142857143,0.1470588235294117,0.2608695652173913,0.1153846153846153,0.0625,0.1636363636363636,0.1538461538461538,0.3142857142857143,0.3428571428571428,0.1666666666666666,0.1081081081081081,0.3571428571428571,0.5,0.3676470588235294,0.52,0.5909090909090909,0.6153846153846154,0.1764705882352941,0.4166666666666667,0.5,1.0,0.4558823529411764,0.3870967741935484,0.4137931034482758,1.0,,,,,,,,,0.9285714285714286,0.3846153846153846,,,,,0.375,0.3333333333333333,,,,0.3676470588235294,,0.4788088235294116,0.5962500000000001,0.4940374999999999,0.1829268292682926,0.1829268292682926,,0.1707317073170731,0.073170731707317,10.041176470588235,,0.1586206896551724,2.0,2.0,0.064516129032258,0.2,,,,,,,,,,False,,,,,,,,
1716,1610612752,Larry Hughes,Larry Hughes,1716,NYK,43007.0,717,-33,1443,1439,368.0,408.0,152.0,2882,29.0,57.0,5.0,7.0,7.0,15.0,11.0,31.0,25.0,72.0,8.0,22.0,1.0,3.0,17.0,61.0,1.0,6.0,3.0,13.0,65.0,160.0,25.0,83.0,61.0,266.0,1544,7.0,16.0,1.0,7.0,3.0,20.0,18.0,44.0,3.0,16.0,27.0,72.0,38.0,92.0,72.0,3.0,4.0,,61.0,17.0,14.0,75.0,19.0,94.0,14.0,5.0,54.0,6.0,15.0,207.0,1.0,13.0,1.0,25.0,55.0,1.0,81.0,15.0,96.0,37.0,24.0,13.0,23.0,9.0,16.0,27.0,3.0,7.0,3.0,6.0,50.0,3.0,13.0,23.0,50.0,,4.0,61.0,1.0,4.0,74.0,6.0,1.0,,32.0,2.0,6.0,10.0,6.0,1.0,3.0,10.0,5.0,72.0,368.0,11.0,6.0,0.2923076923076923,0.3015873015873015,0.96,0.3012048192771084,0.1428571428571428,0.1875,0.3012048192771084,0.40625,0.4375,0.4090909090909091,0.4218106995884774,0.3695652173913043,0.375,0.4818840579710144,0.4166666666666667,0.48,0.3415637860082304,0.0875,0.175438596491228,0.0967741935483871,0.0138888888888888,20.19826517967782,0.46,0.0232558139534883,0.0277777777777777,0.1273148148148148,0.0301624129930394,0.1358695652173913,0.0043103448275862,0.1298701298701298,0.0211161387631975,0.037037037037037,0.0217391304347826,0.0282485875706214,0.0053191489361702,,0.1165644171779141,0.1379310344827586,0.1318681318681318,0.1063829787234042,0.2325581395348837,0.5,0.2345679012345679,0.5087719298245614,0.6170212765957447,0.2068965517241379,0.1275720164609053,0.3548387096774194,0.3928571428571428,0.0909090909090909,0.2962962962962963,0.3472222222222222,0.352112676056338,0.48,0.0905349794238683,0.3636363636363636,0.3636363636363636,1.0,0.2510288065843621,0.2786885245901639,0.2786885245901639,0.9411764705882352,0.3043478260869565,0.7142857142857143,0.0434782608695652,0.2608695652173913,0.1666666666666666,1.0,0.25,0.4666666666666667,0.05,0.2166666666666666,0.2307692307692307,0.5761316872427984,0.2786885245901639,0.5125140495867769,0.4978194444444443,0.4775669491525424,0.1259259259259259,0.1720430107526881,0.0238095238095238,0.075187969924812,0.2706766917293233,10.490625,25.125301204819284,0.255024255024255,5.0,,0.036231884057971,,,,,,,,,,,False,,,,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,63710.0,1062,-20,2022,2032,426.0,411.0,228.0,4054,48.0,89.0,23.0,37.0,10.0,16.0,3.0,6.0,10.0,23.0,7.0,23.0,,6.0,9.0,22.0,,1.0,1.0,4.0,61.0,118.0,16.0,45.0,46.0,216.0,2176,24.0,39.0,,1.0,11.0,59.0,12.0,20.0,3.0,10.0,12.0,45.0,72.0,50.0,48.0,,42.0,,22.0,9.0,12.0,34.0,23.0,57.0,21.0,2.0,24.0,1.0,9.0,137.0,23.0,45.0,1.0,16.0,73.0,6.0,95.0,69.0,164.0,38.0,22.0,16.0,18.0,5.0,13.0,23.0,3.0,5.0,2.0,3.0,41.0,3.0,4.0,66.0,118.0,5.0,9.0,88.0,7.0,31.0,70.0,6.0,,,33.0,,5.0,48.0,26.0,5.0,17.0,48.0,30.0,45.0,426.0,8.0,5.0,0.5901639344262295,0.9,1.0,0.3555555555555555,,0.3,0.3555555555555555,0.5169491525423728,0.6153846153846154,0.6,0.5214723926380368,0.6,0.55,0.5538461538461539,0.6145833333333334,0.5769230769230769,0.2760736196319018,0.1016949152542373,0.1123595505617977,0.3333333333333333,,10.319195452557937,0.4390243902439024,0.1176470588235294,0.0212765957446808,0.1053391053391053,0.0740131578947368,0.0663900414937759,0.0657142857142857,0.095289079229122,0.0709812108559499,0.0843373493975903,0.0672268907563025,0.0666666666666666,0.069090909090909,0.0533333333333333,0.1125541125541125,0.0920245398773006,0.1070234113712374,0.0677083333333333,0.0612244897959183,0.625,0.5460122699386503,0.5393258426966292,0.6075949367088608,0.5,0.0368098159509202,0.5,0.75,0.6666666666666666,0.1411042944785276,0.4347826086956521,0.4347826086956521,1.0,0.1411042944785276,0.3043478260869565,0.3043478260869565,1.0,0.1349693251533742,0.4090909090909091,0.4090909090909091,1.0,0.925,0.6216216216216216,,0.025,,,0.5333333333333333,0.625,0.2,0.1333333333333333,0.25,0.8220858895705522,0.4090909090909091,0.5519996932515336,0.5512015625000001,0.5402116666666666,0.1736842105263158,0.2275862068965517,,0.2731481481481481,0.2083333333333333,4.306779661016949,24.337777777777777,0.2106824925816023,5.0,1.0,0.0694444444444444,0.0434782608695652,2.0,0.3333333333333333,3.0,,,,,,,False,,,,,,,,1.0
201941,1610612752,Jordan Hill,Jordan Hill,201941,NYK,6907.0,115,-39,224,228,63.0,86.0,35.0,452,9.0,13.0,4.0,5.0,1.0,4.0,2.0,8.0,6.0,21.0,,,,,,2.0,,,,,17.0,42.0,,2.0,9.0,43.0,256,5.0,8.0,,,3.0,13.0,3.0,14.0,,,2.0,8.0,18.0,16.0,,,8.0,,2.0,,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,7.0,6.0,,1.0,5.0,5.0,11.0,13.0,24.0,6.0,4.0,2.0,4.0,,2.0,5.0,,2.0,,1.0,9.0,,,7.0,16.0,2.0,2.0,8.0,,1.0,11.0,1.0,,,6.0,,,3.0,2.0,,1.0,3.0,1.0,8.0,63.0,2.0,,0.5294117647058824,0.6923076923076923,,,,,,0.4047619047619047,0.625,0.2142857142857142,0.3863636363636363,0.625,0.2142857142857142,0.4387755102040816,0.7222222222222222,0.2666666666666666,0.0454545454545454,0.0238095238095238,0.0769230769230769,,,21.804511278195488,0.4444444444444444,0.625,,0.0892857142857142,0.0697674418604651,0.0333333333333333,0.175,0.0697674418604651,0.1031746031746031,0.1176470588235294,,0.048780487804878,0.1515151515151515,0.2857142857142857,0.0833333333333333,0.1428571428571428,0.0555555555555555,0.0476190476190476,,0.3333333333333333,0.2954545454545454,0.6923076923076923,0.75,0.4444444444444444,0.1818181818181818,0.25,0.25,,0.4772727272727273,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,,0.0454545454545454,,,,0.625,0.8,,,,,0.2857142857142857,0.25,,,,0.3409090909090909,,0.4606079545454545,0.5118400000000001,0.4257428571428571,0.1224489795918367,0.1276595744680851,,0.3023255813953488,0.1860465116279069,10.433333333333334,27.6,0.28125,,1.0,,,,,,1.0,,,,,,False,,,,,,,,
202068,1610612752,Marcus Landry,Marcus Landry,202068,NYK,4477.0,75,15,151,152,65.0,67.0,27.0,303,3.0,7.0,,1.0,1.0,4.0,,1.0,2.0,4.0,3.0,6.0,1.0,1.0,1.0,9.0,,,1.0,5.0,5.0,12.0,4.0,15.0,3.0,25.0,151,,1.0,,1.0,1.0,1.0,2.0,6.0,2.0,6.0,1.0,11.0,,10.0,12.0,,,,9.0,1.0,1.0,,,,,,,,,,1.0,4.0,,4.0,4.0,,8.0,5.0,13.0,1.0,1.0,,2.0,,2.0,3.0,,,1.0,1.0,5.0,1.0,2.0,5.0,11.0,1.0,1.0,3.0,,,4.0,,,,1.0,,1.0,2.0,2.0,,,2.0,2.0,11.0,65.0,,1.0,,,1.0,0.2666666666666666,,0.3333333333333333,0.2666666666666666,0.4166666666666667,,0.3333333333333333,0.4074074074074074,,0.4166666666666667,0.4310344827586206,0.1666666666666666,0.4230769230769231,0.5555555555555556,0.0833333333333333,,,0.25,18.78453038674033,0.4,,,0.1081081081081081,0.0816326530612244,0.1538461538461538,0.0357142857142857,0.1269841269841269,0.0649350649350649,0.0476190476190476,,0.15,0.0476190476190476,,0.0555555555555555,0.1666666666666666,0.1538461538461538,0.2105263157894736,,1.0,0.2592592592592592,0.4285714285714285,0.4285714285714285,,0.037037037037037,,,,0.1481481481481481,0.5,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.5,,0.5,,,,0.3333333333333333,0.25,0.0833333333333333,0.4166666666666667,0.2,0.8148148148148148,0.1111111111111111,0.5272314814814815,0.6252,0.5036041666666667,0.0357142857142857,0.0769230769230769,,0.04,0.44,6.900000000000001,25.04666666666667,0.4304635761589404,1.0,,0.0588235294117647,,1.0,1.0,,,,,,,,False,,,,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,1554.0,26,-29,56,54,8.0,18.0,5.0,110,2.0,4.0,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,2.0,7.0,,,4.0,8.0,61,1.0,1.0,,,,2.0,,2.0,,,1.0,1.0,2.0,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,3.0,,1.0,4.0,,2.0,,,7.0,,1.0,3.0,8.0,,3.0,5.0,,,6.0,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,8.0,,1.0,0.5,1.0,,,,,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.4,1.0,0.1666666666666666,,0.1428571428571428,0.25,,,27.868852459016395,0.4285714285714285,,,0.2307692307692307,0.0588235294117647,0.1,,0.1739130434782608,0.04,0.1428571428571428,,,,,0.5,,0.1428571428571428,0.1111111111111111,,1.0,0.5714285714285714,0.5,0.6666666666666666,0.5,0.4285714285714285,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,0.5714285714285714,,0.4655428571428571,0.5841,0.44745,0.2222222222222222,0.2222222222222222,,0.25,0.125,2.8285714285714287,,0.1428571428571428,,1.0,,,,,,1.0,,,,,,False,,,,,,,,
