EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,PtsUnassisted3s,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
201949,1610612741,James Johnson,James Johnson,201949,CHI,18790.0,313,-31,623,617,243,244,73,1240,28.0,45,5.0,10.0,11.0,16.0,4.0,11.0,8.0,21.0,40.0,77,35.0,136.0,659,7.0,13.0,3.0,17.0,15.0,24.0,14.0,53.0,48.0,32.0,6.0,5.0,11.0,7.0,18.0,5.0,2.0,6.0,3.0,43.0,3.0,8.0,10.0,31,1.0,42,13.0,55,2.0,9.0,5.0,9.0,3.0,3.0,17.0,6.0,4.0,26.0,3.0,12.0,26.0,47,5.0,3.0,32.0,2.0,2.0,47.0,7.0,23.0,4.0,16.0,9.0,17.0,53.0,243,5.0,4.0,0.6,0.6486486486486487,0.5194805194805194,0.5384615384615384,0.625,0.51010101010101,0.5384615384615384,0.5571428571428572,0.5714285714285714,0.6071428571428571,0.6022727272727273,0.06493506493506493,0.08888888888888889,0.09090909090909091,20.365168539325843,0.34615384615384615,0.05555555555555555,0.16666666666666666,0.03587443946188341,0.10416666666666667,0.046875,0.1453900709219858,0.03832752613240418,0.03614457831325301,0.05263157894736842,0.029411764705882353,0.0425531914893617,0.058823529411764705,0.1206896551724138,0.22727272727272727,0.16666666666666666,0.136986301369863,,0.04878048780487805,0.45454545454545453,0.6222222222222222,0.6829268292682927,0.6428571428571429,0.1111111111111111,0.36363636363636365,0.4,0.21212121212121213,0.38095238095238093,0.38095238095238093,0.625,0.7692307692307693,0.5,0.45714285714285713,0.6875,0.6767676767676768,0.5301546874999999,0.5780916666666666,0.5210818181818182,0.2,0.24731182795698925,0.125,0.3897058823529412,6.48051948051948,0.3900481540930979,5.0,6.0,,3.0,2.0,16.0,,,1.0,8.0,7.0,22.0,,,3.0,11.0,18.0,14.0,2.0,2.0,2.0,4.0,1.0,,,,4.0,10.0,,0.8571428571428571,0.3181818181818182,,0.2727272727272727,0.35,0.2222222222222222,0.07142857142857142,0.5882352941176471,0.25,0.06060606060606061,0.8333333333333334,0.8333333333333334,1.0,0.16161616161616163,0.125,0.13333333333333333,0.5,0.4,,,,,0.08571428571428572,0.22857142857142856,0.125,0.14285714285714285,,28.55909090909091,2.0,4.0,3.0,4.0,,0.6666666666666666,3.0,,2.0,1.0,1.0,,,,,,False,1.0,0.045454545454545456,0.0625,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,21455.0,358,-33,684,704,250,265,85,1388,19.0,38,2.0,4.0,8.0,12.0,6.0,21.0,11.0,39.0,36.0,98,27.0,153.0,769,5.0,11.0,,16.0,13.0,29.0,17.0,67.0,34.0,38.0,2.0,6.0,21.0,4.0,25.0,3.0,1.0,17.0,2.0,54.0,2.0,6.0,7.0,27,,34,9.0,43,,11.0,7.0,10.0,2.0,3.0,4.0,7.0,,14.0,1.0,7.0,17.0,28,,1.0,27.0,2.0,,37.0,2.0,11.0,7.0,2.0,2.0,2.0,67.0,250,1.0,7.0,0.4722222222222222,0.4857142857142857,0.3673469387755102,0.45454545454545453,0.4482758620689655,0.42567567567567566,0.5,0.5102040816326531,0.4636363636363636,0.5,0.5677966101694916,0.061224489795918366,0.13157894736842105,0.047619047619047616,22.860791826309068,0.7142857142857143,,0.12272727272727273,0.024096385542168676,0.07692307692307693,0.02857142857142857,0.10932475884244373,0.025078369905956112,0.031914893617021274,0.02,0.01904761904761905,0.043478260869565216,,0.12,0.11764705882352941,0.1276595744680851,0.07575757575757576,0.08,,0.25675675675675674,0.5,0.5757575757575758,0.42105263157894735,0.14189189189189189,0.2857142857142857,0.3,0.2635135135135135,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.25,0.5,0.24489795918367346,0.6666666666666666,0.5945945945945946,0.512998275862069,0.48005384615384605,0.5337010638297872,0.0759493670886076,0.102803738317757,0.10457516339869281,0.43790849673202614,9.288775510204083,0.3654970760233918,7.0,15.0,1.0,6.0,11.0,35.0,2.0,4.0,4.0,14.0,18.0,50.0,2.0,5.0,8.0,20.0,45.0,32.0,11.0,2.0,1.0,4.0,1.0,,,1.0,,,,0.8333333333333334,0.36,0.4,0.4,0.3829787234042553,0.33783783783783783,0.037037037037037035,,0.16666666666666666,0.10135135135135136,0.4666666666666667,0.4666666666666667,1.0,0.23648648648648649,0.3142857142857143,0.3142857142857143,0.7272727272727273,,0.0625,0.25,0.5,0.5,0.12244897959183673,0.2857142857142857,0.2857142857142857,0.34375,0.0196078431372549,26.302000000000003,4.0,,,,,0.6666666666666666,9.0,,3.0,,,,,,,,False,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,78863.0,1314,-90,2513,2535,562,602,342,5048,95.0,165,35.0,70.0,22.0,35.0,32.0,69.0,55.0,138.0,182.0,372,60.0,424.0,2704,44.0,82.0,16.0,104.0,35.0,67.0,14.0,84.0,262.0,102.0,66.0,32.0,33.0,13.0,46.0,8.0,5.0,11.0,15.0,105.0,15.0,99.0,61.0,122,29.0,212,119.0,331,5.0,32.0,21.0,25.0,1.0,17.0,40.0,8.0,6.0,65.0,7.0,8.0,104.0,182,14.0,17.0,81.0,9.0,7.0,90.0,8.0,44.0,5.0,61.0,51.0,61.0,84.0,562,11.0,5.0,0.7197802197802198,0.8791946308724832,0.489247311827957,0.5365853658536586,0.5223880597014925,0.489247311827957,0.5365853658536586,0.5223880597014925,0.513317191283293,0.5591397849462365,0.56,0.08602150537634409,0.14545454545454545,0.07246376811594203,16.34188034188034,0.38461538461538464,0.3372093023255814,0.13275299238302501,0.09252336448598131,0.17039106145251395,0.08620689655172414,0.14330462020360218,0.09163987138263666,0.11890243902439024,0.05829596412556054,0.0905587668593449,0.061068702290076333,0.16279069767441862,0.11695906432748537,0.11320754716981132,0.1589041095890411,0.18076923076923077,0.14285714285714285,0.03164556962025317,0.4435483870967742,0.5757575757575758,0.6737588652482269,0.5894736842105263,0.18548387096774194,0.463768115942029,0.5,0.3709677419354839,0.39855072463768115,0.4074074074074074,0.9454545454545454,0.8536585365853658,0.5,0.5223880597014925,0.6285714285714286,0.4435483870967742,0.49429569892473135,0.5704859154929578,0.5133895522388061,0.10784313725490197,0.10784313725490197,0.24528301886792453,0.19811320754716982,8.023118279569895,0.22363708714683644,,,,,,,,,,,,,,,,,,,,7.0,5.0,11.0,3.0,,,,8.0,28.0,8.0,,,,,,,0.07462686567164178,0.45901639344262296,0.71875,,,,,,,,,0.08571428571428572,,,,,,,,,,,,2.0,2.0,2.0,7.0,,,0.021739130434782608,,,,,,,1.0,,False,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,89062.0,1484,-73,2834,2882,687,627,386,5716,94.0,168,24.0,42.0,22.0,41.0,42.0,92.0,111.0,291.0,247.0,551,120.0,677.0,3017,37.0,79.0,22.0,96.0,47.0,113.0,45.0,157.0,288.0,206.0,48.0,33.0,63.0,17.0,80.0,9.0,8.0,26.0,25.0,177.0,9.0,59.0,55.0,140,19.0,214,68.0,282,17.0,29.0,20.0,42.0,5.0,21.0,35.0,21.0,13.0,77.0,9.0,13.0,38.0,70,3.0,6.0,129.0,5.0,7.0,161.0,17.0,70.0,19.0,34.0,25.0,35.0,157.0,687,5.0,18.0,0.582995951417004,0.6457399103139013,0.4482758620689655,0.46835443037974683,0.415929203539823,0.46416666666666667,0.4625,0.42748091603053434,0.5037202380952381,0.5161290322580645,0.490625,0.05989110707803993,0.1488095238095238,0.05434782608695652,22.62552934059286,0.5454545454545454,0.2111111111111111,0.13295346628679963,0.04872006606110652,0.14138817480719795,0.049723756906077346,0.13522884882108183,0.04885057471264368,0.07349081364829396,0.06097560975609756,0.0273972602739726,0.05737704918032787,0.03389830508474576,0.11221945137157108,0.15416666666666667,0.1407766990291262,0.13286713286713286,0.1650485436893204,0.057432432432432436,0.28,0.5595238095238095,0.6573426573426573,0.5,0.15333333333333332,0.45652173913043476,0.4827586206896552,0.485,0.38144329896907214,0.3854166666666667,0.7297297297297297,0.525,0.5714285714285714,0.31297709923664124,0.5365853658536586,0.3616666666666667,0.47564674457429035,0.49973648648648655,0.47797730769230773,0.10719754977029096,0.11589403973509933,0.14180206794682423,0.23190546528803546,11.566969147005445,0.2424135497529993,18.0,41.0,1.0,15.0,3.0,8.0,,,1.0,3.0,21.0,49.0,,1.0,6.0,18.0,63.0,7.0,3.0,12.0,,9.0,4.0,,,,7.0,20.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.4375,0.08166666666666667,,0.5714285714285714,0.38095238095238093,0.06833333333333333,0.43902439024390244,0.45,1.0,0.013333333333333334,0.375,0.375,1.0,0.125,0.0125,,,,0.11450381679389313,0.022900763358778626,0.3333333333333333,0.42857142857142855,,24.146938775510204,5.0,5.0,2.0,1.0,2.0,0.3333333333333333,,0.010309278350515464,1.0,1.0,1.0,,,,,,False,1.0,0.02040816326530612,,0.024390243902439025
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,12178.0,203,-18,402,403,143,156,49,805,11.0,18,4.0,6.0,1.0,4.0,4.0,8.0,,,15.0,26,7.0,37.0,409,5.0,7.0,,10.0,2.0,6.0,1.0,5.0,20.0,10.0,8.0,3.0,3.0,2.0,5.0,2.0,,,3.0,12.0,3.0,12.0,15.0,16,6.0,37,17.0,54,1.0,7.0,4.0,5.0,1.0,3.0,7.0,2.0,,12.0,2.0,6.0,27.0,47,4.0,4.0,7.0,,1.0,11.0,1.0,6.0,,4.0,4.0,4.0,5.0,143,4.0,,0.6666666666666666,0.9090909090909091,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.5967741935483871,0.7142857142857143,0.35714285714285715,0.11538461538461539,0.1111111111111111,0.125,9.513274336283187,0.4166666666666667,0.3333333333333333,0.1322314049586777,0.08053691275167785,0.26785714285714285,0.06666666666666667,0.1751412429378531,0.07731958762886598,0.12,0.030303030303030304,0.07575757575757576,0.05714285714285714,0.1,0.125,0.08695652173913043,0.15517241379310345,0.3023255813953488,0.15384615384615385,0.14285714285714285,0.6923076923076923,0.6111111111111112,0.6875,0.6363636363636364,0.3076923076923077,0.5,0.5714285714285714,,,,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,0.6923076923076923,0.5204961538461538,0.5568857142857142,0.5338833333333334,0.1935483870967742,0.1935483870967742,0.2702702702702703,0.13513513513513514,2.2961538461538464,0.35572139303482586,,,,,,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,,,3.0,,,,,,,,0.14285714285714285,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,1733.0,29,-10,61,66,29,38,10,127,1.0,3,,1.0,,2.0,,1.0,,1.0,1.0,5,2.0,4.0,79,,1.0,2.0,2.0,,3.0,2.0,2.0,,2.0,,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,1.0,2,,3,2.0,5,,1.0,1.0,,,,,,,,,,5.0,9,1.0,,2.0,1.0,,3.0,,,1.0,1.0,,1.0,2.0,29,3.0,1.0,,,0.2,,,0.16666666666666666,,,0.2857142857142857,0.5,0.25,,,,9.859154929577466,,,0.11764705882352941,0.058823529411764705,0.16666666666666666,0.08333333333333333,0.13043478260869565,0.06896551724137931,0.1111111111111111,,,0.1,,0.2,0.14285714285714285,,,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,0.16666666666666666,,,,1.0,,0.6666666666666666,,0.6666666666666666,0.5477333333333333,,0.5814666666666667,,,0.5,0.5,6.459999999999999,0.47540983606557374,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,False,,,,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,3573.0,60,29,123,124,47,52,16,247,2.0,5,1.0,1.0,1.0,2.0,,2.0,,6.0,2.0,13,,13.0,102,1.0,3.0,,2.0,1.0,6.0,,8.0,2.0,2.0,2.0,2.0,4.0,,4.0,,,2.0,1.0,8.0,1.0,1.0,6.0,5,,11,2.0,13,1.0,3.0,1.0,,,,2.0,,2.0,2.0,,1.0,2.0,4,1.0,,1.0,1.0,,,,,,,,,8.0,47,,,0.5,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.2826086956521739,0.25,0.4444444444444444,0.2826086956521739,0.25,0.4444444444444444,0.15384615384615385,0.2,0.5,17.605633802816904,,,0.11363636363636363,0.02040816326530612,0.25,0.06666666666666667,0.16176470588235295,0.03125,0.05263157894736842,,,0.08333333333333333,,,0.1,0.19047619047619047,0.29411764705882354,0.14285714285714285,0.0625,0.21739130434782608,0.4,0.5,0.5,0.08695652173913043,,,0.2608695652173913,,,,0.25,1.0,0.2222222222222222,0.5,0.6521739130434783,0.4924108695652174,0.4785875,0.46167222222222226,,,0.15384615384615385,0.6153846153846154,10.53076923076923,0.3821138211382114,,1.0,,,3.0,9.0,,1.0,2.0,3.0,3.0,10.0,,1.0,2.0,3.0,6.0,9.0,3.0,1.0,,2.0,,,,,,,,0.6666666666666666,0.3,,0.6666666666666666,0.3,0.43478260869565216,,,,0.043478260869565216,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.25,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,25.439999999999998,,,,,,,3.0,,,,,,,,,,False,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,21120.0,352,1,684,708,235,213,81,1392,20.0,34,2.0,6.0,5.0,10.0,7.0,20.0,23.0,48.0,50.0,102,29.0,129.0,708,4.0,12.0,4.0,12.0,12.0,29.0,8.0,32.0,76.0,24.0,2.0,7.0,15.0,1.0,16.0,1.0,,10.0,4.0,33.0,1.0,11.0,12.0,46,8.0,66,13.0,79,1.0,24.0,16.0,11.0,2.0,10.0,16.0,1.0,4.0,27.0,3.0,8.0,18.0,40,5.0,6.0,42.0,3.0,4.0,47.0,5.0,22.0,4.0,32.0,28.0,32.0,32.0,235,6.0,3.0,0.76,0.7755102040816326,0.49019607843137253,0.3333333333333333,0.41379310344827586,0.4854368932038835,0.3333333333333333,0.41379310344827586,0.5201612903225806,0.4,0.43243243243243246,0.06862745098039216,0.058823529411764705,0.25,19.23566878980892,0.4074074074074074,0.2857142857142857,0.17898832684824903,0.04059040590405904,0.13636363636363635,0.018867924528301886,0.1681159420289855,0.037037037037037035,0.03614457831325301,0.07407407407407407,0.029850746268656716,0.027777777777777776,,0.13761467889908258,0.17777777777777778,0.22330097087378642,0.16176470588235295,0.05,0.021739130434782608,0.3300970873786408,0.5882352941176471,0.625,0.65,0.1941747572815534,0.35,0.4666666666666667,0.46601941747572817,0.4791666666666667,0.4791666666666667,0.9130434782608695,0.5,0.3333333333333333,0.3448275862068966,0.5,0.33980582524271846,0.4749024271844659,0.5186200000000001,0.4649344827586207,0.18333333333333332,0.18487394957983194,0.09302325581395349,0.24806201550387597,9.962745098039216,0.3435672514619883,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,8.0,3.0,,,,2.0,15.0,1.0,,,,,,0.009708737864077669,0.045454545454545456,0.46875,0.5714285714285714,,,,,0.009708737864077669,,,,,,,,,,,,,,27.2,,,2.0,6.0,,,,,,,,,,,1.0,,False,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,51940.0,866,-89,1641,1667,439,400,228,3308,32.0,59,2.0,3.0,5.0,14.0,14.0,31.0,24.0,75.0,70.0,165,52.0,333.0,1744,5.0,8.0,8.0,27.0,13.0,35.0,23.0,79.0,58.0,82.0,2.0,17.0,46.0,8.0,54.0,5.0,3.0,22.0,15.0,116.0,,7.0,20.0,62,,82,8.0,90,2.0,31.0,24.0,22.0,2.0,17.0,14.0,5.0,2.0,36.0,2.0,9.0,24.0,46,1.0,2.0,58.0,,,68.0,9.0,28.0,9.0,12.0,8.0,15.0,79.0,439,4.0,9.0,0.4142857142857143,0.42028985507246375,0.42424242424242425,0.625,0.37142857142857144,0.503584229390681,0.4318181818181818,0.42424242424242425,0.5374592833876222,0.5,0.4876543209876543,0.10303030303030303,0.2033898305084746,0.16129032258064516,18.05263157894737,0.6111111111111112,,0.10048622366288493,0.010115606936416185,0.0881057268722467,,0.0971563981042654,0.008695652173913044,0.020942408376963352,0.006993006993006993,0.00558659217877095,,,0.1276595744680851,0.05511811023622047,0.09803921568627451,0.08284023668639054,0.10344827586206896,0.014184397163120567,0.2114695340501792,0.5423728813559322,0.6808510638297872,0.65625,0.1111111111111111,0.45161290322580644,0.5384615384615384,0.26881720430107525,0.32,0.32,0.2916666666666667,0.13636363636363635,0.6666666666666666,0.21212121212121213,0.35714285714285715,0.6200716845878136,0.5076324372759857,0.500915,0.48862196969696964,0.09395973154362416,0.15217391304347827,0.08108108108108109,0.23723723723723725,10.021818181818182,0.2675198049969531,15.0,32.0,3.0,8.0,32.0,82.0,2.0,11.0,6.0,23.0,47.0,114.0,3.0,14.0,10.0,31.0,123.0,82.0,32.0,9.0,1.0,7.0,5.0,,3.0,,1.0,8.0,,0.8723404255319149,0.41228070175438597,0.21428571428571427,0.3225806451612903,0.41228070175438597,0.40860215053763443,0.019230769230769232,0.5333333333333333,0.07142857142857142,0.11469534050179211,0.46875,0.46875,1.0,0.2939068100358423,0.3902439024390244,0.3950617283950617,0.8125,1.0,0.13636363636363635,0.5,0.18181818181818182,1.0,0.12121212121212122,0.3484848484848485,0.2608695652173913,0.3902439024390244,,24.806140350877193,4.0,1.0,3.0,,,0.5,18.0,,,3.0,2.0,1.0,0.3333333333333333,1.0,,1.0,False,1.0,0.008771929824561403,0.012195121951219513,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,2478.0,41,-8,78,77,53,50,11,155,4.0,10,1.0,3.0,3.0,4.0,,6.0,2.0,2.0,6.0,18,2.0,14.0,85,1.0,5.0,,2.0,4.0,8.0,2.0,10.0,4.0,8.0,2.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,3.0,3,4.0,10,4.0,14,1.0,,,,,,1.0,,,1.0,,1.0,4.0,9,,1.0,4.0,,,7.0,1.0,3.0,1.0,,,,10.0,53,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.5,0.16666666666666666,0.1,0.3333333333333333,23.913043478260867,,0.6666666666666666,0.13043478260869565,0.10714285714285714,0.23076923076923078,0.07692307692307693,0.16666666666666666,0.0975609756097561,0.1111111111111111,,0.2,0.1,,0.16666666666666666,,0.13333333333333333,0.2222222222222222,0.25,0.125,0.5555555555555556,0.4,0.4444444444444444,0.25,0.3333333333333333,,,0.1111111111111111,1.0,1.0,0.5,0.6,0.3333333333333333,0.5,0.75,0.5555555555555556,0.530038888888889,0.5077333333333334,0.539875,0.15,0.15,0.14285714285714285,0.7142857142857143,4.7444444444444445,0.6794871794871795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,4748.0,79,13,150,149,67,96,23,299,1.0,3,,,1.0,2.0,1.0,3.0,1.0,7.0,3.0,13,2.0,11.0,155,1.0,3.0,,2.0,2.0,7.0,2.0,6.0,2.0,4.0,,,6.0,2.0,8.0,1.0,1.0,3.0,2.0,18.0,,1.0,3.0,7,1.0,11,1.0,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,3.0,7,,,3.0,,1.0,2.0,,1.0,,,,,6.0,67,3.0,,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.20454545454545456,0.3333333333333333,0.2222222222222222,0.2391304347826087,0.3333333333333333,0.3,,,,14.124293785310734,0.5,0.1,0.16279069767441862,0.017857142857142856,0.10344827586206896,,0.1388888888888889,0.01282051282051282,,,0.045454545454545456,,,0.1,0.2222222222222222,0.16666666666666666,0.15,,0.05555555555555555,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,,,0.2222222222222222,0.5,0.5454545454545454,0.47423181818181825,0.3795,0.4451055555555555,0.043478260869565216,0.07142857142857142,0.18181818181818182,0.5454545454545454,12.599999999999998,0.44666666666666666,,1.0,,,1.0,8.0,,,,2.0,1.0,9.0,,,,2.0,3.0,8.0,1.0,1.0,,,,,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,0.4090909090909091,,,,0.045454545454545456,,,,0.36363636363636365,0.125,0.125,1.0,,,,,,,0.2222222222222222,,0.125,,25.34444444444445,,,,,,,,,,,,,,,,,False,,,,
