EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,102717.0,1712,-53.0,3576,3569,973,1139,382.0,7145,38.0,80.0,9.0,20.0,14.0,28.0,48.0,94.0,59.0,144.0,175.0,21.0,46.0,145.0,318,256.0,77.0,712,3946,20.0,42.0,27.0,86.0,51.0,93.0,68.0,46.0,265.0,138.0,152.0,24.0,175.0,28.0,58.0,30.0,88.0,19.0,11.0,27.0,24.0,206.0,8.0,37.0,35.0,130.0,8.0,173.0,47.0,220,6.0,57.0,19.0,38.0,44.0,4.0,20.0,25.0,24.0,69.0,81.0,139,3.0,81.0,7.0,10.0,87.0,5.0,24.0,11.0,11.0,9.0,11.0,4.0,,265.0,973,11.0,0.47586206896551725,0.518796992481203,0.4559748427672956,0.47619047619047616,0.5483870967741935,0.5531358885017421,0.572463768115942,0.6801242236024845,0.5735537190082645,0.589041095890411,0.7071823204419889,0.445993031358885,0.0880503144654088,0.2,0.0851063829787234,16.833166833166832,0.6376811594202898,0.07142857142857142,0.11423550087873462,0.03132938187976291,0.09510869565217392,0.01834862385321101,0.10956175298804781,0.027829313543599257,0.05675675675675676,0.028455284552845527,0.01592920353982301,0.024844720496894408,,0.1105121293800539,0.10803324099722991,0.12315270935960591,0.09055118110236221,0.02158273381294964,0.36363636363636365,0.13937282229965156,0.475,0.59375,0.4473684210526316,0.16376306620209058,0.5106382978723404,0.5581395348837209,0.4375,0.2508710801393728,0.4097222222222222,0.42142857142857143,0.5254237288135594,0.3048780487804878,0.2898550724637681,0.45,0.30434782608695654,0.17391304347826086,0.5,0.2857142857142857,0.5853658536585366,0.5032409407665505,0.5115774193548387,0.5026279503105592,0.04208754208754209,0.0712166172106825,0.12078651685393259,0.37219101123595505,11.467924528301886,24.960156249999994,0.2720917225950783,36.0,81.0,13.0,22.0,79.0,10.0,26.0,115.0,13.0,7.0,39.0,336.0,9.0,,79.0,2.0,7.0,1.0,9.0,8.0,12.0,1.0,,17.0,0.9739130434782609,0.44921875,0.48148148148148145,0.5735294117647058,0.44921875,0.0078125,0.027777777777777776,0.011428571428571429,0.10526315789473684,0.14111498257839722,0.4444444444444444,0.4444444444444444,1.0,0.4514285714285714,0.45664739884393063,0.9620253164556962,0.47619047619047616,0.9,0.13664596273291926,0.5909090909090909,0.5652173913043478,0.4514285714285714,0.0038910505836575876,3.0,,3.0,6.0,2.0,2.0,0.1111111111111111,0.08695652173913043,0.5,1.0,2.0,19.0,0.020833333333333332,,,,False,,,1.0,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,43414.0,724,-80.0,1528,1521,479,534,163.0,3049,77.0,129.0,23.0,43.0,20.0,33.0,26.0,68.0,33.0,101.0,3.0,,3.0,136.0,298,5.0,103.0,378,1712,29.0,63.0,,73.0,34.0,71.0,5.0,34.0,105.0,156.0,116.0,42.0,2.0,26.0,34.0,6.0,40.0,5.0,1.0,18.0,11.0,86.0,16.0,56.0,33.0,86.0,20.0,139.0,73.0,212,11.0,28.0,17.0,11.0,20.0,2.0,8.0,28.0,12.0,48.0,38.0,91,12.0,96.0,9.0,10.0,128.0,11.0,60.0,10.0,50.0,34.0,50.0,28.0,8.0,105.0,479,7.0,0.5735294117647058,0.6782608695652174,0.4563758389261745,0.4603174603174603,0.4788732394366197,0.4537953795379538,0.4603174603174603,0.46710526315789475,0.5220994475138122,0.5214285714285715,0.5412371134020618,0.0165016501650165,0.087248322147651,0.15503875968992248,0.07352941176470588,23.834498834498834,0.4166666666666667,0.39215686274509803,0.177319587628866,0.10313075506445672,0.2037037037037037,0.11678832116788321,0.1839258114374034,0.10588235294117647,0.16374269005847952,0.11016949152542373,0.05905511811023622,0.10204081632653061,0.15384615384615385,0.14835164835164835,0.20422535211267606,0.18633540372670807,0.1864406779661017,0.08029197080291971,0.56,0.42574257425742573,0.5968992248062015,0.7064220183486238,0.5454545454545454,0.22442244224422442,0.38235294117647056,0.4126984126984127,0.46153846153846156,0.3333333333333333,0.32673267326732675,0.33,0.7272727272727273,0.009900990099009901,0.6825396825396826,0.5348837209302325,,0.4342105263157895,0.6060606060606061,0.039473684210526314,0.44224422442244227,0.4949336092715233,0.5288109090909091,0.49700333333333335,0.17045454545454544,0.1729106628242075,0.1931216931216931,0.2777777777777778,8.549664429530203,34.74,0.31348167539267013,,2.0,,2.0,1.0,,1.0,1.0,,15.0,1.0,3.0,,1.0,1.0,,5.0,,4.0,6.0,16.0,,1.0,15.0,1.0,0.2,,0.2,0.25,,0.009900990099009901,,0.25,0.006600660066006601,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.02631578947368421,,0.3333333333333333,0.5,,7.0,1.0,,,2.0,15.0,0.08695652173913043,,,,1.0,,0.023809523809523808,,,,False,,,1.0,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,37576.0,626,-91.0,1288,1293,250,301,135.0,2581,55.0,80.0,13.0,24.0,14.0,16.0,15.0,33.0,,1.0,,,,70.0,114,,3.0,143,1425,13.0,24.0,,26.0,17.0,24.0,,1.0,35.0,102.0,38.0,22.0,,4.0,33.0,16.0,49.0,13.0,3.0,14.0,13.0,114.0,6.0,43.0,35.0,114.0,9.0,158.0,49.0,207,7.0,17.0,12.0,5.0,20.0,2.0,12.0,11.0,8.0,31.0,58.0,98,3.0,29.0,4.0,1.0,21.0,2.0,7.0,5.0,38.0,20.0,38.0,16.0,,35.0,250,4.0,0.7285714285714285,0.864406779661017,0.6140350877192983,0.5416666666666666,0.7083333333333334,0.6140350877192983,0.5416666666666666,0.7083333333333334,0.5766129032258065,0.5416666666666666,0.625,,0.03508771929824561,0.05,,10.694444444444445,0.6451612903225806,0.23076923076923078,0.25389755011135856,0.09071729957805907,0.2692307692307692,0.05,0.25734024179620035,0.08249158249158249,0.1597222222222222,0.07377049180327869,0.052884615384615384,0.041237113402061855,0.08695652173913043,0.19047619047619047,0.23076923076923078,0.3142857142857143,0.3163265306122449,0.175,0.42105263157894735,0.7017543859649122,0.6875,0.7236842105263158,0.7454545454545455,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.008771929824561403,,,,,1.0,0.5416666666666666,,0.6666666666666666,0.875,,0.7017543859649122,0.5564377192982457,0.5964521739130434,0.5678708333333333,0.058823529411764705,0.058823529411764705,0.18181818181818182,0.24475524475524477,2.714035087719298,,0.19409937888198758,,,,,,,,,,,,,,,,,6.0,,1.0,5.0,4.0,,,4.0,,,,,,,,,0.125,,,,,,,,,,,,,,,7.0,2.0,,,,18.0,0.15384615384615385,,,,,,,,,,False,,1.0,1.0,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,5160.0,86,-25.0,174,177,48,63,23.0,351,6.0,11.0,,,2.0,4.0,,3.0,,,8.0,2.0,3.0,6.0,14,9.0,4.0,22,200,,1.0,2.0,5.0,2.0,4.0,3.0,,4.0,4.0,8.0,,7.0,1.0,5.0,5.0,10.0,4.0,1.0,1.0,3.0,25.0,,2.0,4.0,5.0,,9.0,2.0,11,,3.0,2.0,1.0,2.0,1.0,2.0,2.0,,4.0,5.0,11,,5.0,1.0,,6.0,,3.0,,1.0,1.0,1.0,,,4.0,48,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5,0.391304347826087,0.5,0.2857142857142857,0.4230769230769231,0.5,0.2857142857142857,0.391304347826087,0.07142857142857142,0.09090909090909091,,15.306122448979592,0.5,,0.08196721311475409,0.03278688524590164,0.25,,0.11688311688311688,0.022988505747126436,0.05263157894736842,,0.038461538461538464,,,0.2631578947368421,,,0.2222222222222222,,,0.4782608695652174,0.5454545454545454,0.6,0.3333333333333333,0.13043478260869565,,,,,,,,0.34782608695652173,,,0.6666666666666666,0.5714285714285714,0.5,0.42857142857142855,0.8695652173913043,0.5277977272727273,0.4742,0.5281333333333333,0.11538461538461539,0.17647058823529413,0.22727272727272727,0.18181818181818182,1.8785714285714286,29.255555555555556,0.27586206896551724,,1.0,,,2.0,1.0,,2.0,1.0,2.0,,6.0,,1.0,2.0,,1.0,,,,,,,1.0,1.0,0.2222222222222222,0.5,,0.25,,,,0.2857142857142857,0.043478260869565216,,,,0.25,0.25,1.0,0.5,1.0,,,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,False,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,86265.0,1438,-9.0,2990,3013,912,1027,304.0,6003,61.0,90.0,3.0,5.0,16.0,22.0,18.0,40.0,70.0,152.0,72.0,10.0,26.0,149.0,282,119.0,99.0,508,3270,11.0,19.0,11.0,36.0,37.0,68.0,42.0,32.0,142.0,146.0,152.0,2.0,72.0,17.0,94.0,43.0,137.0,30.0,13.0,57.0,30.0,317.0,6.0,14.0,39.0,76.0,5.0,120.0,21.0,141,5.0,81.0,58.0,23.0,26.0,11.0,17.0,29.0,9.0,55.0,49.0,105,7.0,112.0,3.0,11.0,127.0,15.0,49.0,16.0,8.0,6.0,8.0,3.0,,142.0,912,14.0,0.4899328859060403,0.49324324324324326,0.5283687943262412,0.5789473684210527,0.5441176470588235,0.5099750623441397,0.5166666666666667,0.5,0.5540838852097131,0.5625,0.5461538461538461,0.2967581047381546,0.06028368794326241,0.13333333333333333,0.075,15.21608643457383,0.4727272727272727,0.054945054945054944,0.0811965811965812,0.014846235418875928,0.11048158640226628,0.016172506738544475,0.08921644685802949,0.015220700152207,0.012618296529968454,0.016042780748663103,0.015945330296127564,0.019305019305019305,0.008928571428571428,0.05379746835443038,0.07194244604316546,0.11403508771929824,0.10756972111553785,0.02577319587628866,0.375,0.22443890274314215,0.6777777777777778,0.782051282051282,0.5245901639344263,0.09975062344139651,0.45,0.4864864864864865,0.3333333333333333,0.3790523690773067,0.4605263157894737,0.4666666666666667,0.5,0.17955112219451372,0.16666666666666666,0.6,0.3333333333333333,0.2,0.7272727272727273,0.23636363636363636,0.5211970074812967,0.5184241854636592,0.4863924999999999,0.5196720183486239,0.11670480549199085,0.1550632911392405,0.07086614173228346,0.2795275590551181,11.598936170212765,24.900840336134465,0.30501672240802674,14.0,47.0,4.0,16.0,23.0,3.0,8.0,37.0,3.0,5.0,12.0,105.0,6.0,,23.0,,7.0,1.0,3.0,1.0,12.0,2.0,,22.0,0.9459459459459459,0.31092436974789917,0.2727272727272727,0.2857142857142857,0.31092436974789917,,0.013157894736842105,,0.11764705882352941,0.1172069825436409,0.2978723404255319,0.2978723404255319,1.0,0.3194444444444444,0.3194444444444444,0.9130434782608695,0.3,0.6666666666666666,0.14545454545454545,0.25,0.3076923076923077,0.3194444444444444,0.01652892561983471,3.0,2.0,,1.0,,2.0,0.3333333333333333,0.03333333333333333,,,1.0,6.0,0.010869565217391304,,,,False,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,63297.0,1055,-87.0,2188,2202,579,645,219.0,4390,57.0,89.0,13.0,23.0,13.0,25.0,12.0,30.0,37.0,101.0,80.0,2.0,23.0,106.0,220,117.0,74.0,400,2469,16.0,31.0,6.0,52.0,22.0,54.0,32.0,23.0,88.0,170.0,42.0,16.0,80.0,13.0,43.0,19.0,62.0,12.0,7.0,23.0,14.0,143.0,16.0,44.0,35.0,113.0,21.0,169.0,63.0,232,8.0,20.0,15.0,5.0,22.0,3.0,16.0,8.0,6.0,30.0,62.0,98,2.0,75.0,8.0,8.0,91.0,9.0,42.0,8.0,19.0,14.0,19.0,12.0,2.0,88.0,579,6.0,0.8018867924528302,0.8673469387755102,0.4818181818181818,0.5161290322580645,0.4074074074074074,0.4836795252225519,0.5540540540540541,0.37790697674418605,0.5291005291005291,0.5909090909090909,0.44,0.34718100890207715,0.05909090909090909,0.11235955056179775,0.1,16.741895773491997,0.7333333333333333,0.3230769230769231,0.1502659574468085,0.06111111111111111,0.15765765765765766,0.05460750853242321,0.15195071868583163,0.059230009871668314,0.05357142857142857,0.10897435897435898,0.04411764705882353,0.046296296296296294,0.07792207792207792,0.13445378151260504,0.15702479338842976,0.15808823529411764,0.1375,0.04519774011299435,0.631578947368421,0.26409495548961426,0.6404494382022472,0.7215189873417721,0.7543859649122807,0.08902077151335312,0.4,0.4444444444444444,0.5833333333333334,0.2997032640949555,0.36633663366336633,0.36633663366336633,0.9459459459459459,0.23738872403560832,0.6216216216216216,0.5652173913043478,0.05405405405405406,0.29069767441860467,0.52,0.26744186046511625,0.6112759643916914,0.5170222551928781,0.5474921875000001,0.5056372093023255,0.11351351351351352,0.16600790513833993,0.13,0.22,10.16909090909091,24.93504273504273,0.2646252285191956,12.0,37.0,2.0,9.0,26.0,1.0,5.0,38.0,3.0,11.0,7.0,114.0,,,26.0,,6.0,,2.0,6.0,8.0,,,10.0,1.0,0.3247863247863248,0.5,0.21875,0.3247863247863248,,,,0.20967741935483872,0.10979228486646884,0.32432432432432434,0.32432432432432434,1.0,0.325,0.325,1.0,0.5,1.0,0.10465116279069768,0.2222222222222222,0.21739130434782608,0.325,,6.0,1.0,2.0,4.0,,5.0,0.38461538461538464,0.10810810810810811,0.5,1.0,3.0,,0.05172413793103448,,,,False,,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,13375.0,223,,462,467,175,132,48.0,929,11.0,20.0,3.0,6.0,4.0,7.0,2.0,16.0,4.0,12.0,17.0,,8.0,17.0,48,22.0,10.0,68,474,3.0,8.0,,8.0,5.0,14.0,10.0,6.0,25.0,10.0,24.0,4.0,17.0,3.0,6.0,2.0,8.0,2.0,,3.0,3.0,18.0,3.0,12.0,4.0,19.0,2.0,25.0,15.0,40,,7.0,3.0,4.0,4.0,3.0,3.0,5.0,1.0,9.0,20.0,31,1.0,18.0,3.0,5.0,13.0,3.0,6.0,2.0,,,,,,25.0,175,2.0,0.29411764705882354,0.3333333333333333,0.3541666666666667,0.375,0.35714285714285715,0.4142857142857143,0.375,0.3958333333333333,0.4533333333333333,0.4444444444444444,0.46296296296296297,0.3142857142857143,0.0625,0.15,,16.27906976744186,0.4444444444444444,0.15384615384615385,0.10555555555555556,0.07547169811320754,0.10256410256410256,0.06,0.1050228310502283,0.07177033492822966,0.021739130434782608,0.0625,0.12307692307692308,0.075,,0.06,0.1206896551724138,0.125,0.10714285714285714,,,0.2857142857142857,0.55,0.6470588235294118,0.36363636363636365,0.22857142857142856,0.125,0.125,,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.25,0.24285714285714285,0.75,0.5,,0.2916666666666667,0.5714285714285714,0.3333333333333333,0.6,0.5065878571428571,0.5178200000000001,0.5366395833333333,0.0821917808219178,0.11764705882352941,0.11764705882352941,0.36764705882352944,7.916666666666665,25.472727272727273,0.3787878787878788,2.0,5.0,1.0,2.0,6.0,,2.0,8.0,,2.0,3.0,24.0,,,6.0,,,,,2.0,4.0,,,4.0,1.0,0.36363636363636365,,0.3,0.36363636363636365,,,,0.09090909090909091,0.07142857142857142,0.4,0.4,1.0,0.35294117647058826,0.35294117647058826,1.0,,,0.08333333333333333,0.5,0.25,0.35294117647058826,,,,,,,,,,,,,,,,,,False,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,27078.0,451,-54.0,943,940,230,312,84.0,1883,34.0,54.0,1.0,4.0,10.0,13.0,9.0,25.0,11.0,24.0,48.0,6.0,9.0,54.0,103,54.0,25.0,193,1098,2.0,8.0,7.0,9.0,15.0,25.0,10.0,11.0,53.0,42.0,66.0,2.0,46.0,8.0,28.0,12.0,40.0,8.0,4.0,12.0,7.0,92.0,1.0,7.0,17.0,42.0,1.0,60.0,8.0,68,1.0,12.0,11.0,1.0,5.0,2.0,3.0,10.0,2.0,15.0,15.0,29,1.0,25.0,1.0,6.0,29.0,3.0,10.0,6.0,3.0,3.0,3.0,,,53.0,230,4.0,0.3888888888888889,0.39622641509433965,0.5242718446601942,0.25,0.6,0.535031847133758,0.23333333333333334,0.6,0.5676470588235294,0.28125,0.6463414634146342,0.34394904458598724,0.07766990291262135,0.1111111111111111,0.08,17.760617760617762,0.3333333333333333,0.03571428571428571,0.1337579617834395,0.023255813953488372,0.1559633027522936,0.007936507936507936,0.13947990543735225,0.01873536299765808,0.019417475728155338,0.016666666666666666,0.028985507246376812,,0.027777777777777776,0.08695652173913043,0.1348314606741573,0.18181818181818182,0.18518518518518517,0.0136986301369863,,0.34394904458598724,0.6296296296296297,0.7083333333333334,0.4411764705882353,0.1592356687898089,0.36,0.391304347826087,,0.15286624203821655,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.3057324840764331,0.26666666666666666,0.25,0.4,0.37142857142857144,0.7692307692307693,0.2571428571428571,0.6878980891719745,0.5386374193548387,0.5028374999999999,0.5203185714285715,0.06097560975609756,0.09090909090909091,0.046632124352331605,0.27461139896373055,7.022330097087378,26.39074074074074,0.24390243902439024,4.0,6.0,1.0,1.0,16.0,1.0,3.0,20.0,1.0,2.0,4.0,51.0,9.0,2.0,16.0,,9.0,,1.0,1.0,5.0,,,5.0,0.85,0.37037037037037035,0.14285714285714285,0.4,0.38461538461538464,,,,0.07142857142857142,0.03821656050955414,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.8125,0.16666666666666666,1.0,0.02857142857142857,1.0,0.3333333333333333,0.34782608695652173,,1.0,3.0,,1.0,4.0,,,0.06666666666666667,,,,,,,,,False,,,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,45039.0,751,-98.0,1570,1577,358,413,170.0,3147,39.0,72.0,7.0,18.0,8.0,12.0,10.0,31.0,15.0,38.0,62.0,,14.0,64.0,141,86.0,16.0,213,1738,10.0,25.0,2.0,28.0,10.0,20.0,22.0,6.0,41.0,78.0,50.0,12.0,62.0,15.0,27.0,11.0,38.0,8.0,3.0,17.0,7.0,87.0,2.0,36.0,17.0,75.0,14.0,106.0,41.0,147,5.0,26.0,17.0,9.0,19.0,9.0,11.0,19.0,8.0,38.0,46.0,77,4.0,30.0,3.0,4.0,21.0,1.0,9.0,2.0,6.0,6.0,6.0,3.0,1.0,41.0,358,,0.609375,0.6724137931034483,0.45390070921985815,0.4,0.5,0.43392070484581496,0.42592592592592593,0.4166666666666667,0.44936708860759494,0.4666666666666667,0.45555555555555555,0.3788546255506608,0.10638297872340426,0.125,0.0967741935483871,15.58073654390935,0.5,0.3111111111111111,0.15723270440251572,0.0661764705882353,0.09392265193370165,0.011494252873563218,0.1398176291793313,0.052924791086350974,0.07526881720430108,0.0916030534351145,0.04405286343612335,0.015503875968992248,,0.1656441717791411,0.17777777777777778,0.1340782122905028,0.10743801652892562,0.04065040650406504,0.5,0.31718061674008813,0.5416666666666666,0.6190476190476191,0.6410256410256411,0.13656387665198239,0.3225806451612903,0.35714285714285715,0.4,0.16740088105726872,0.39473684210526316,0.42857142857142855,0.6666666666666666,0.27312775330396477,0.6666666666666666,0.3888888888888889,,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.6960352422907489,0.5312466960352424,0.53128,0.5359119047619048,0.03829787234042553,0.06040268456375839,0.13145539906103287,0.19248826291079812,7.412765957446806,24.962790697674414,0.22802547770700637,6.0,24.0,1.0,8.0,17.0,,4.0,23.0,1.0,5.0,5.0,63.0,6.0,,17.0,,3.0,2.0,2.0,4.0,5.0,,,6.0,0.9130434782608695,0.26744186046511625,0.5,0.22727272727272727,0.26744186046511625,,0.07894736842105263,,0.06666666666666667,0.10572687224669604,0.25,0.25,1.0,0.27419354838709675,0.27419354838709675,0.8823529411764706,,,0.19047619047619047,0.125,0.2857142857142857,0.27419354838709675,,4.0,,1.0,2.0,,,0.14285714285714285,0.07407407407407407,0.5,1.0,3.0,,0.0625,,,,False,,,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,35726.0,595,-71.0,1240,1237,285,442,139.0,2477,51.0,85.0,20.0,30.0,13.0,23.0,18.0,39.0,16.0,44.0,3.0,,2.0,85.0,168,3.0,29.0,199,1421,23.0,38.0,,54.0,22.0,39.0,2.0,11.0,55.0,116.0,54.0,34.0,3.0,19.0,20.0,6.0,26.0,6.0,,7.0,12.0,58.0,10.0,31.0,15.0,49.0,8.0,72.0,42.0,114,2.0,12.0,9.0,3.0,6.0,5.0,5.0,17.0,1.0,23.0,71.0,105,5.0,46.0,6.0,10.0,44.0,6.0,22.0,3.0,30.0,23.0,30.0,19.0,4.0,55.0,285,3.0,0.6823529411764706,0.8529411764705882,0.5059523809523809,0.6052631578947368,0.5641025641025641,0.49707602339181284,0.6052631578947368,0.5365853658536586,0.5236842105263158,0.627906976744186,0.5729166666666666,0.017543859649122806,0.1130952380952381,0.18823529411764706,0.07692307692307693,15.236051502145923,0.2608695652173913,0.2,0.12928759894459102,0.06981981981981981,0.11194029850746269,0.06622516556291391,0.12475633528265107,0.06890756302521009,0.1386861313868613,0.030303030303030304,0.04326923076923077,0.06422018348623854,0.07142857142857142,0.16296296296296298,0.15315315315315314,0.07518796992481203,0.10465116279069768,0.030303030303030304,0.6333333333333333,0.49707602339181284,0.6,0.7391304347826086,0.5686274509803921,0.22807017543859648,0.46153846153846156,0.5,0.7777777777777778,0.2573099415204678,0.36363636363636365,0.36363636363636365,0.9375,0.017543859649122806,0.7894736842105263,0.6666666666666666,,0.5609756097560976,0.5652173913043478,0.04878048780487805,0.5146198830409356,0.5090173529411763,0.5381363636363636,0.52097375,0.11764705882352941,0.11956521739130435,0.271356783919598,0.27638190954773867,7.299999999999999,30.3,0.22983870967741934,,,,,,,,,,8.0,,,,,,,1.0,1.0,1.0,1.0,8.0,,,10.0,,,,,,,,,0.125,,,,,,,,,,,,,,,3.0,1.0,,,2.0,7.0,0.15,,,,1.0,,0.038461538461538464,,,,False,,,1.0,
