EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,Corner3PctBlocked
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,45373.0,756,-38,1397,1383,463.0,517,184,2780,42.0,88.0,8.0,10.0,13.0,32.0,21.0,46.0,37.0,93.0,3.0,11.0,1.0,2.0,4.0,8.0,44.0,,3.0,5.0,25.0,100.0,227.0,11.0,55.0,74.0,307.0,1491,13.0,20.0,1.0,4.0,3.0,32.0,30.0,75.0,7.0,29.0,39.0,120.0,56.0,144.0,27.0,6.0,6.0,12.0,31.0,7.0,16.0,,81.0,46.0,127.0,34.0,12.0,38.0,13.0,30.0,300.0,3.0,14.0,21.0,49.0,3.0,73.0,17.0,90.0,5.0,33.0,21.0,12.0,32.0,6.0,21.0,16.0,4.0,11.0,,2.0,48.0,3.0,13.0,18.0,50.0,3.0,3.0,72.0,,4.0,89.0,8.0,7.0,29.0,,16.0,5.0,3.0,1.0,1.0,7.0,3.0,1.0,120.0,463.0,11.0,14.0,0.28,0.28865979381443296,0.8181818181818182,0.2,0.25,0.2413793103448276,0.23255813953488372,0.44052863436123346,0.65,0.4,0.41312056737588654,0.6041666666666666,0.3894230769230769,0.4717868338557994,0.64,0.472,0.1950354609929078,,0.07048458149779736,0.14772727272727273,0.06521739130434782,,,22.676579925650557,0.6666666666666666,0.057692307692307696,0.11583924349881797,0.029227557411273485,0.12883435582822086,0.0196078431372549,0.11945392491467577,0.02689873417721519,0.03684210526315789,0.03636363636363636,0.01675977653631285,0.0297029702970297,,0.09803921568627451,0.06722689075630252,0.17218543046357615,0.13402061855670103,0.12121212121212122,0.03571428571428571,0.42857142857142855,0.3120567375886525,0.4772727272727273,0.56,0.21428571428571427,0.16312056737588654,0.45652173913043476,0.4883720930232558,0.14285714285714285,0.32978723404255317,0.3978494623655914,0.3978494623655914,0.43243243243243246,0.03900709219858156,0.2727272727272727,0.2727272727272727,1.0,0.15602836879432624,0.18181818181818182,0.18181818181818182,0.75,0.4166666666666667,0.8,0.041666666666666664,0.125,,,0.3076923076923077,0.40625,0.038461538461538464,0.5,0.2403846153846154,0.2,0.5070921985815603,0.22580645161290322,0.47414272388059703,0.47565789473684217,0.48213913043478274,0.09570957095709572,0.11693548387096774,,0.10423452768729642,0.39087947882736157,9.509251101321585,30.39818181818182,0.33142448103078026,,,1.0,,,,,1.0,2.0,2.0,1.0,1.0,False,1.0,
101118,1610612766,Sean May,Sean May,101118,CHA,5749.0,96,-32,171,173,69.0,72,24,344,3.0,9.0,2.0,4.0,2.0,3.0,3.0,11.0,8.0,20.0,,,,,,1.0,1.0,,,1.0,1.0,14.0,40.0,1.0,1.0,3.0,34.0,185,5.0,9.0,,,,10.0,8.0,16.0,1.0,1.0,,19.0,16.0,12.0,3.0,,4.0,,1.0,1.0,3.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,6.0,5.0,13.0,1.0,19.0,8.0,27.0,2.0,,,,5.0,,3.0,6.0,1.0,2.0,1.0,1.0,11.0,1.0,4.0,4.0,9.0,1.0,2.0,4.0,,,7.0,1.0,,4.0,,,3.0,3.0,,,3.0,,,19.0,69.0,,,0.5714285714285714,0.6666666666666666,1.0,1.0,,1.0,1.0,0.35,0.5555555555555556,0.5,0.3780487804878049,0.5555555555555556,0.5588235294117647,0.38636363636363635,0.5555555555555556,0.5588235294117647,0.024390243902439025,,0.075,0.2222222222222222,0.09090909090909091,,,27.63819095477387,0.45454545454545453,0.16666666666666666,0.22413793103448276,0.08571428571428572,0.20833333333333334,0.0625,0.21951219512195122,0.08139534883720931,0.2,,0.041666666666666664,0.1,,0.15789473684210525,0.45454545454545453,0.17857142857142858,0.2,0.2222222222222222,0.08695652173913043,,0.21951219512195122,0.3333333333333333,0.42857142857142855,,0.2682926829268293,0.2727272727272727,0.3,0.6666666666666666,0.4878048780487805,0.4,0.4,0.75,,,,,0.024390243902439025,1.0,1.0,1.0,0.4444444444444444,0.5,,,,,0.17647058823529413,0.6666666666666666,,,0.058823529411764705,1.0,0.24390243902439024,1.0,0.4185585365853659,0.5196833333333334,0.4073,0.09090909090909091,0.09302325581395349,,0.29411764705882354,0.5588235294117647,12.099999999999998,25.2,0.40350877192982454,1.0,0.16666666666666666,,,,,1.0,,,,,,False,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,2123.0,35,3,63,66,22.0,36,8,129,2.0,3.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,3.0,4.0,,,3.0,9.0,70,,1.0,,,,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,2.0,,,1.0,,2.0,,1.0,3.0,,1.0,3.0,4.0,,,3.0,1.0,,4.0,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,22.0,1.0,,1.0,1.0,,,,,,0.75,,,0.75,,,0.75,,,,,0.25,0.3333333333333333,,,,12.162162162162163,0.6666666666666666,0.5,0.18181818181818182,0.05555555555555555,,,0.16,0.04,,0.5,,,,0.3333333333333333,0.125,,,,,1.0,0.75,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.75,,0.502525,0.5528,,0.3333333333333333,0.3333333333333333,,,,2.175,,0.3492063492063492,,,,,,,,,,,,,False,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,50925.0,849,-73,1555,1563,467.0,511,206,3118,29.0,75.0,3.0,8.0,6.0,22.0,9.0,28.0,33.0,66.0,11.0,19.0,3.0,2.0,5.0,38.0,84.0,4.0,11.0,5.0,18.0,71.0,169.0,49.0,103.0,100.0,389.0,1726,8.0,21.0,6.0,14.0,3.0,37.0,14.0,45.0,7.0,23.0,49.0,98.0,16.0,126.0,126.0,21.0,,4.0,80.0,38.0,23.0,1.0,77.0,30.0,107.0,17.0,13.0,33.0,12.0,32.0,244.0,2.0,3.0,16.0,32.0,3.0,51.0,6.0,57.0,1.0,23.0,12.0,11.0,33.0,11.0,27.0,27.0,5.0,6.0,1.0,3.0,60.0,7.0,15.0,30.0,71.0,1.0,5.0,86.0,,8.0,114.0,4.0,8.0,33.0,2.0,19.0,2.0,1.0,,1.0,2.0,,2.0,98.0,467.0,13.0,18.0,0.11267605633802817,0.11267605633802817,0.8571428571428571,0.47572815533980584,0.42857142857142855,0.30434782608695654,0.494949494949495,0.42011834319526625,0.38095238095238093,0.3111111111111111,0.53125,0.4857142857142857,0.3602941176470588,0.5916149068322981,0.5,0.5212765957446809,0.3786764705882353,0.009708737864077669,0.13609467455621302,0.24,0.07142857142857142,0.045454545454545456,0.011904761904761904,21.00330760749724,0.55,0.047619047619047616,0.06708595387840671,0.005671077504725898,0.08205128205128205,0.011904761904761904,0.07142857142857142,0.007173601147776184,0.014018691588785047,,,,0.03389830508474576,0.05732484076433121,0.031007751937984496,0.09947643979057591,0.0743801652892562,0.0945945945945946,0.008695652173913044,,0.2757352941176471,0.38666666666666666,0.5087719298245614,0.1724137931034483,0.10294117647058823,0.32142857142857145,0.34615384615384615,,0.2426470588235294,0.5,0.5238095238095238,0.09090909090909091,0.06985294117647059,0.5789473684210527,0.5789473684210527,1.0,0.3088235294117647,0.4523809523809524,0.4578313253012048,0.8157894736842105,0.22857142857142856,0.375,0.08571428571428572,0.3142857142857143,0.36363636363636365,0.75,0.3235294117647059,0.2727272727272727,0.07352941176470588,0.4,0.2647058823529412,0.2777777777777778,0.6544117647058824,0.475,0.4902558052434458,0.47768666666666665,0.49049531250000006,0.11551155115511551,0.16666666666666666,0.01904761904761905,0.09511568123393316,0.2519280205655527,8.80532544378698,26.676699029126212,0.30032154340836015,1.0,0.01639344262295082,,0.3333333333333333,,,,2.0,,,0.6666666666666666,1.0,False,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,40722.0,679,-47,1265,1272,357.0,438,153,2537,97.0,164.0,16.0,30.0,26.0,43.0,8.0,17.0,5.0,14.0,6.0,22.0,3.0,2.0,6.0,5.0,8.0,1.0,1.0,2.0,3.0,110.0,195.0,11.0,30.0,112.0,365.0,1360,17.0,32.0,2.0,4.0,22.0,62.0,28.0,49.0,4.0,9.0,51.0,119.0,94.0,126.0,33.0,,20.0,,8.0,5.0,29.0,,30.0,15.0,45.0,11.0,4.0,18.0,5.0,7.0,105.0,6.0,33.0,50.0,56.0,24.0,130.0,43.0,173.0,7.0,32.0,16.0,16.0,17.0,2.0,12.0,24.0,2.0,5.0,,3.0,41.0,3.0,6.0,23.0,69.0,8.0,16.0,124.0,2.0,10.0,146.0,16.0,2.0,67.0,,13.0,18.0,17.0,1.0,,18.0,4.0,,119.0,357.0,11.0,9.0,0.42727272727272725,0.47,1.0,0.36666666666666664,0.5,0.4444444444444444,0.36666666666666664,0.5641025641025641,0.53125,0.5714285714285714,0.5622222222222222,0.5555555555555556,0.5862068965517241,0.6280276816608996,0.6595744680851063,0.6781609195402298,0.13333333333333333,,0.14871794871794872,0.17682926829268292,,,,22.689655172413794,0.4146341463414634,0.41379310344827586,0.15384615384615385,0.07586206896551724,0.31446540880503143,0.046153846153846156,0.20267686424474188,0.06902654867256637,0.10824742268041238,0.04878048780487805,0.050314465408805034,0.07317073170731707,,0.0821917808219178,0.24719101123595505,0.17054263565891473,0.3333333333333333,0.2833333333333333,0.0945945945945946,0.2222222222222222,0.7288888888888889,0.5914634146341463,0.7185185185185186,0.4536082474226804,0.07555555555555556,0.47058823529411764,0.47058823529411764,,0.06222222222222222,0.35714285714285715,0.35714285714285715,0.6,0.09777777777777778,0.2727272727272727,0.2727272727272727,1.0,0.035555555555555556,0.625,0.625,1.0,0.8333333333333334,0.5333333333333333,0.08333333333333333,0.027777777777777776,1.0,1.0,0.7413793103448276,0.6046511627906976,0.10344827586206896,0.3333333333333333,0.05172413793103448,0.6666666666666666,0.8622222222222222,0.625,0.5635411111111113,0.5544224137931033,0.5747689655172413,0.2427536231884058,0.27235772357723576,,0.16986301369863013,0.32602739726027397,2.0646153846153847,24.116666666666667,0.28221343873517785,4.0,0.0851063829787234,,0.375,1.0,1.0,,1.0,,,0.3333333333333333,1.0,False,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,18675.0,311,-59,542,545,128.0,165,70,1087,22.0,49.0,9.0,22.0,3.0,7.0,10.0,27.0,6.0,17.0,,,,,,,,,,,,38.0,93.0,,,22.0,98.0,613,10.0,24.0,,,4.0,24.0,9.0,18.0,,,5.0,23.0,48.0,28.0,,,16.0,,,,9.0,,7.0,,7.0,,,6.0,,1.0,14.0,8.0,25.0,10.0,25.0,4.0,39.0,34.0,73.0,7.0,5.0,4.0,1.0,5.0,3.0,3.0,15.0,1.0,2.0,1.0,3.0,20.0,2.0,4.0,29.0,57.0,4.0,4.0,27.0,3.0,,40.0,,,16.0,,4.0,13.0,8.0,,5.0,13.0,9.0,,23.0,128.0,3.0,4.0,0.631578947368421,0.8,,,,,,0.40860215053763443,0.4166666666666667,0.5,0.40860215053763443,0.4166666666666667,0.5,0.4336283185840708,0.4444444444444444,0.5,,,0.0967741935483871,0.14285714285714285,0.07407407407407407,,,20.91194968553459,0.25,0.18181818181818182,0.15432098765432098,0.12195121951219512,0.14925373134328357,0.16326530612244897,0.15283842794759825,0.12992125984251968,0.2328767123287671,0.08771929824561403,0.04,0.18181818181818182,0.125,0.18518518518518517,0.1111111111111111,0.15873015873015872,0.15555555555555556,0.13636363636363635,0.15217391304347827,0.6923076923076923,0.5268817204301075,0.4489795918367347,0.5238095238095238,0.5909090909090909,0.2903225806451613,0.37037037037037035,0.4,0.6,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,,,,0.9166666666666666,0.4090909090909091,,,,,0.3888888888888889,0.42857142857142855,,,,,0.5268817204301075,,0.48501397849462363,0.5675347826086957,0.4665944444444443,0.14678899082568808,0.14678899082568808,,0.24489795918367346,0.23469387755102042,5.977419354838711,,0.23616236162361623,1.0,0.05,,0.1111111111111111,1.0,,3.0,,,,,,False,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,18611.0,310,-33,564,560,147.0,225,72,1124,1.0,7.0,,3.0,1.0,1.0,4.0,18.0,14.0,30.0,8.0,19.0,2.0,3.0,7.0,6.0,30.0,1.0,3.0,1.0,13.0,19.0,55.0,14.0,49.0,5.0,85.0,623,1.0,6.0,1.0,5.0,1.0,6.0,6.0,10.0,4.0,20.0,2.0,26.0,18.0,20.0,42.0,,,,30.0,6.0,7.0,1.0,11.0,2.0,13.0,2.0,,6.0,1.0,4.0,28.0,1.0,8.0,7.0,13.0,6.0,26.0,10.0,36.0,2.0,3.0,1.0,2.0,5.0,,3.0,5.0,,2.0,1.0,3.0,10.0,,1.0,12.0,34.0,7.0,1.0,12.0,3.0,3.0,7.0,,1.0,2.0,,1.0,2.0,2.0,,,2.0,,,26.0,147.0,7.0,1.0,0.47368421052631576,0.47368421052631576,1.0,0.2857142857142857,0.2,0.2,0.2857142857142857,0.34545454545454546,0.16666666666666666,0.6,0.38461538461538464,0.22727272727272727,0.4,0.3925233644859813,0.25,0.4032258064516129,0.47115384615384615,0.02040816326530612,0.12727272727272726,0.7142857142857143,0.1111111111111111,,0.03333333333333333,17.94478527607362,0.5,0.17647058823529413,0.07027027027027027,0.039603960396039604,0.1346153846153846,0.017543859649122806,0.08438818565400844,0.03474903474903475,0.04477611940298507,0.047619047619047616,0.027777777777777776,,0.05263157894736842,0.043478260869565216,0.1,0.07575757575757576,0.11428571428571428,0.17647058823529413,0.03389830508474576,,0.0673076923076923,0.14285714285714285,0.5,,0.17307692307692307,0.2222222222222222,0.25,0.5,0.28846153846153844,0.4666666666666667,0.4666666666666667,0.5,0.18269230769230768,0.42105263157894735,0.42105263157894735,1.0,0.28846153846153844,0.2,0.20689655172413793,1.0,0.2727272727272727,,0.18181818181818182,0.2727272727272727,0.3333333333333333,1.0,0.03333333333333333,1.0,0.23333333333333334,0.42857142857142855,0.43333333333333335,0.07692307692307693,0.5384615384615384,0.2,0.4562807692307693,0.463075,0.42702666666666667,0.018867924528301886,0.03508771929824561,,0.07058823529411765,0.3058823529411765,13.221818181818184,25.346938775510203,0.26063829787234044,1.0,0.07142857142857142,,,,,,,,,,,False,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,10680.0,178,-52,322,338,121.0,150,35,660,16.0,31.0,2.0,3.0,6.0,9.0,3.0,5.0,8.0,15.0,,3.0,1.0,,1.0,3.0,10.0,,1.0,,4.0,27.0,51.0,3.0,13.0,17.0,80.0,367,3.0,5.0,,2.0,,6.0,14.0,20.0,,5.0,9.0,37.0,26.0,28.0,9.0,,2.0,2.0,8.0,3.0,6.0,,6.0,5.0,11.0,2.0,3.0,2.0,1.0,3.0,27.0,2.0,3.0,3.0,5.0,,8.0,5.0,13.0,,9.0,8.0,1.0,9.0,4.0,8.0,9.0,2.0,1.0,2.0,,18.0,1.0,2.0,15.0,20.0,1.0,1.0,20.0,1.0,1.0,22.0,2.0,,9.0,,3.0,3.0,3.0,,,3.0,3.0,,37.0,121.0,2.0,3.0,0.48148148148148145,0.5,1.0,0.23076923076923078,,,0.2727272727272727,0.5294117647058824,0.6,0.7,0.4921875,0.42857142857142855,0.56,0.5405405405405406,0.375,0.6379310344827587,0.203125,,0.11764705882352941,0.12903225806451613,0.4,,,24.932249322493224,0.5,,0.046296296296296294,0.02702702702702703,0.09375,0.08333333333333333,0.05714285714285714,0.037037037037037035,0.044444444444444446,0.037037037037037035,,0.14285714285714285,,0.022222222222222223,,0.09523809523809523,0.045454545454545456,0.2,,1.0,0.484375,0.5161290322580645,0.5925925925925926,0.5625,0.078125,0.6,1.0,0.6666666666666666,0.234375,0.5333333333333333,0.5333333333333333,0.25,0.046875,,,,0.15625,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,0.36,0.6666666666666666,0.04,,0.16,,0.6875,0.375,0.506841129032258,0.4486333333333333,0.47580652173913046,0.1267605633802817,0.15517241379310345,,0.075,0.4625,6.211764705882354,30.553846153846152,0.37577639751552794,,,,0.5,,,,,,,,,False,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,10347.0,172,-10,324,324,101.0,133,46,648,5.0,8.0,1.0,1.0,2.0,3.0,2.0,5.0,14.0,28.0,1.0,10.0,,,3.0,1.0,8.0,,,,4.0,21.0,41.0,2.0,18.0,7.0,55.0,326,2.0,3.0,,,4.0,8.0,6.0,10.0,,7.0,4.0,16.0,36.0,6.0,6.0,,2.0,1.0,7.0,1.0,1.0,,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,,2.0,4.0,11.0,2.0,17.0,2.0,19.0,,6.0,5.0,1.0,4.0,1.0,2.0,7.0,1.0,2.0,2.0,1.0,11.0,1.0,3.0,8.0,16.0,1.0,2.0,5.0,,1.0,8.0,1.0,3.0,2.0,,1.0,,,,,1.0,1.0,1.0,16.0,101.0,3.0,1.0,0.8571428571428571,0.9,1.0,0.1111111111111111,,,0.11764705882352941,0.5121951219512195,0.6666666666666666,0.6,0.4067796610169492,0.6666666666666666,0.35294117647058826,0.4262295081967213,0.75,0.4166666666666667,0.3050847457627119,,0.024390243902439025,0.125,,,,18.79895561357702,0.36363636363636365,0.10526315789473684,0.10476190476190476,0.016129032258064516,0.1111111111111111,,0.10638297872340426,0.012422360248447204,,0.027777777777777776,0.021739130434782608,,,0.037037037037037035,0.07692307692307693,0.15384615384615385,0.17391304347826086,,,1.0,0.13559322033898305,0.625,0.7142857142857143,0.6,0.0847457627118644,0.4,0.4,0.5,0.4745762711864407,0.5,0.5,1.0,0.1694915254237288,0.1,0.1,1.0,0.13559322033898305,0.125,0.125,1.0,0.3333333333333333,1.0,,,,,0.17647058823529413,0.6666666666666666,0.17647058823529413,,0.23529411764705882,,0.4406779661016949,0.14285714285714285,0.4627327586206895,0.5623,0.483403125,0.03333333333333333,0.047619047619047616,,0.14545454545454545,0.2909090909090909,14.575609756097561,25.47222222222222,0.3117283950617284,,,,,,,,,1.0,1.0,,,False,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,23972.0,400,-42,727,728,184.0,216,94,1455,18.0,27.0,4.0,7.0,3.0,6.0,5.0,24.0,12.0,28.0,5.0,15.0,2.0,,,16.0,48.0,,2.0,4.0,14.0,35.0,79.0,21.0,63.0,11.0,144.0,817,5.0,10.0,2.0,4.0,2.0,18.0,7.0,18.0,4.0,14.0,10.0,36.0,34.0,36.0,60.0,3.0,8.0,1.0,47.0,16.0,8.0,3.0,14.0,11.0,25.0,9.0,2.0,8.0,2.0,4.0,61.0,3.0,10.0,15.0,26.0,8.0,49.0,16.0,65.0,1.0,9.0,5.0,4.0,21.0,2.0,16.0,10.0,7.0,5.0,,,31.0,4.0,10.0,9.0,29.0,3.0,1.0,14.0,1.0,1.0,19.0,,1.0,6.0,,3.0,4.0,2.0,1.0,1.0,5.0,3.0,,36.0,184.0,5.0,3.0,0.4857142857142857,0.5483870967741935,0.9523809523809523,0.3333333333333333,0.5,0.2857142857142857,0.3387096774193548,0.4430379746835443,0.5,0.3888888888888889,0.46830985915492956,0.5714285714285714,0.40625,0.4768211920529801,0.5625,0.46153846153846156,0.44366197183098594,0.047619047619047616,0.10126582278481013,0.14814814814814814,0.16666666666666666,,0.0625,21.563981042654028,0.6774193548387096,0.3333333333333333,0.12149532710280374,0.04201680672268908,0.14705882352941177,0.034482758620689655,0.12974683544303797,0.04,0.02531645569620253,0.057971014492753624,0.044444444444444446,0.045454545454545456,,0.15714285714285714,0.1111111111111111,0.09876543209876543,0.13846153846153847,0.16216216216216217,0.0136986301369863,0.6,0.19014084507042253,0.6666666666666666,0.782608695652174,0.4444444444444444,0.16901408450704225,0.20833333333333334,0.25,0.6,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.5,0.1056338028169014,0.3333333333333333,0.3333333333333333,1.0,0.3380281690140845,0.3333333333333333,0.35555555555555557,0.9375,0.5,0.5714285714285714,0.14285714285714285,0.14285714285714285,,,0.1875,0.5,,,0.4375,0.2857142857142857,0.6338028169014085,0.3404255319148936,0.49063499999999993,0.530440909090909,0.4627,0.04054054054054054,0.07058823529411765,,0.125,0.25,9.748101265822784,25.66825396825397,0.2530949105914718,3.0,0.12,,,,,,2.0,1.0,1.0,1.0,1.0,False,,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,10017.0,167,2,301,312,105.0,131,44,613,7.0,13.0,1.0,2.0,2.0,4.0,1.0,6.0,3.0,10.0,6.0,11.0,,1.0,4.0,2.0,7.0,,1.0,1.0,3.0,11.0,29.0,8.0,18.0,11.0,57.0,341,2.0,4.0,,1.0,3.0,7.0,3.0,8.0,2.0,7.0,4.0,16.0,12.0,10.0,24.0,,2.0,,7.0,2.0,4.0,,9.0,,9.0,,,5.0,3.0,1.0,18.0,1.0,1.0,6.0,12.0,1.0,19.0,4.0,23.0,,5.0,4.0,1.0,2.0,,,2.0,1.0,2.0,,1.0,4.0,,1.0,7.0,20.0,2.0,,13.0,,5.0,13.0,1.0,,6.0,,1.0,2.0,2.0,,,2.0,1.0,,16.0,105.0,6.0,1.0,0.5454545454545454,0.6,1.0,0.4444444444444444,,0.2857142857142857,0.4444444444444444,0.3793103448275862,0.5,0.375,0.48936170212765956,0.4,0.4,0.5377358490566038,0.5,0.47058823529411764,0.3829787234042553,,0.13793103448275862,0.23076923076923078,0.16666666666666666,,,16.056338028169016,0.5,0.1,0.12631578947368421,0.009900990099009901,0.13333333333333333,0.03571428571428571,0.12857142857142856,0.015503875968992248,0.029411764705882353,,,0.05,,0.030303030303030304,0.11764705882352941,0.2,0.16,0.1,,0.5,0.2765957446808511,0.5384615384615384,0.7,0.7142857142857143,0.1276595744680851,0.16666666666666666,0.2,1.0,0.2127659574468085,0.3,0.3,,0.23404255319148937,0.5454545454545454,0.5454545454545454,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,,0.2,,,0.26666666666666666,0.5,0.26666666666666666,0.25,0.2,0.3333333333333333,0.6595744680851063,0.2857142857142857,0.5095510638297872,0.4237,0.4990866666666666,0.11538461538461539,0.17647058823529413,,0.12280701754385964,0.2807017543859649,7.6689655172413795,24.077777777777776,0.3488372093023256,2.0,0.1111111111111111,,,,,,,,,,,False,,
