EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,HeaveMakes,BlockedCorner3
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,26839.0,447,-62,903,907,275,224,98.0,1810,57.0,84.0,18.0,25.0,11.0,15.0,27.0,61.0,3.0,9.0,87.0,154,35.0,209.0,1031,22.0,34.0,9.0,53.0,17.0,27.0,12.0,46.0,122.0,52.0,36.0,11.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,7.0,34.0,13.0,43.0,3.0,59.0,41.0,100.0,15.0,11.0,4.0,9.0,2.0,4.0,7.0,,5.0,2.0,16.0,2.0,5.0,27,42,2.0,2.0,39.0,6.0,1.0,51.0,7.0,24.0,5.0,27.0,12.0,13.0,27.0,17.0,2.0,46.0,275,6.0,4.0,0.7011494252873564,0.8840579710144928,0.564935064935065,0.6470588235294118,0.6296296296296297,0.554140127388535,0.6470588235294118,0.5666666666666667,0.5837988826815642,0.6973684210526315,0.5897435897435898,0.07142857142857142,0.08333333333333333,0.06557377049180328,19.06158357771261,0.5625,0.125,0.11977715877437325,0.10461538461538461,0.12871287128712872,0.08641975308641975,0.12173913043478261,0.10098522167487685,0.09,0.12380952380952381,0.1,0.05970149253731343,0.104,0.14814814814814814,0.1111111111111111,0.11940298507462686,0.14705882352941177,0.6296296296296297,0.535031847133758,0.6785714285714286,0.7402597402597403,0.6666666666666666,0.3885350318471338,0.4426229508196721,0.47368421052631576,0.7777777777777778,0.05732484076433121,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7352941176470589,0.72,0.05555555555555555,0.5,0.7333333333333333,0.554140127388535,0.5049822580645161,0.5414466666666667,0.48593749999999997,0.13793103448275862,0.14035087719298245,0.2535885167464115,0.22009569377990432,4.798701298701299,0.30454042081949056,,3.0,3.0,1.0,0.01910828025477707,,0.01910828025477707,43.53333333333333,,,,,,,,3.0,,,,,3.0,,,,,6.0,,,,2.0,,,,,,,,0.21428571428571427,0.10714285714285714,,,,,,,,,,,,0.1,,,,,,2.0,,,,,,,,,,2.0,1.0,,,False,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,92850.0,1548,-66,3177,3180,1139,1059,368.0,6357,58.0,107.0,1.0,5.0,20.0,37.0,34.0,74.0,83.0,191.0,175.0,372,149.0,601.0,3564,4.0,20.0,7.0,21.0,56.0,119.0,84.0,220.0,118.0,232.0,4.0,22.0,128.0,46.0,174.0,28.0,18.0,78.0,9.0,41.0,394.0,11.0,18.0,51.0,83.0,,134.0,29.0,163.0,73.0,45.0,28.0,35.0,11.0,20.0,35.0,3.0,15.0,4.0,70.0,5.0,14.0,46,115,2.0,11.0,160.0,2.0,13.0,171.0,12.0,52.0,36.0,4.0,2.0,2.0,4.0,2.0,,220.0,1139,27.0,31.0,0.33714285714285713,0.34104046242774566,0.47043010752688175,0.2,0.47058823529411764,0.48497854077253216,0.25925925925925924,0.43870967741935485,0.5488929889298892,0.3181818181818182,0.545,0.05913978494623656,0.17757009345794392,0.04054054054054054,16.93928472414749,0.5,,0.07593778591033852,0.01607142857142857,0.1328125,0.034482758620689655,0.0907244414353419,0.020152883947185545,0.016901408450704224,0.02112676056338028,0.012474012474012475,0.036734693877551024,0.07511737089201878,0.059375,0.09221902017291066,0.14232209737827714,0.1111111111111111,0.5,0.2296137339055794,0.5420560747663551,0.6590909090909091,0.3620689655172414,0.15879828326180256,0.4594594594594595,0.4788732394366197,0.17647058823529413,0.40987124463519314,0.43455497382198954,0.43455497382198954,0.3855421686746988,0.18518518518518517,0.2,,0.23870967741935484,0.5405405405405406,0.4313304721030043,0.4888614130434782,0.4617111111111111,0.48194266666666663,0.10276679841897234,0.1262135922330097,0.03494176372712146,0.36605657237936773,11.717204301075265,0.3585143216871262,35.0,59.0,94.0,52.0,0.2017167381974249,0.07510729613733906,0.12660944206008584,26.80744680851064,16.0,1.0,10.0,18.0,2.0,6.0,3.0,26.0,34.0,2.0,7.0,8.0,36.0,90.0,12.0,17.0,1.0,5.0,,,,,0.8823529411764706,0.3617021276595745,0.2857142857142857,0.2222222222222222,0.375,0.010638297872340425,0.01694915254237288,0.02702702702702703,0.02242152466367713,0.45714285714285713,0.45714285714285713,1.0,0.3050847457627119,0.3103448275862069,0.7777777777777778,0.037037037037037035,0.2222222222222222,0.3333333333333333,1.0,0.06451612903225806,0.16774193548387098,0.11538461538461539,0.3269230769230769,7.0,,5.0,6.0,1.0,,,,,,,0.5,,,,,,False,,1.0,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,53366.0,889,-82,1807,1821,593,545,226.0,3628,92.0,151.0,32.0,59.0,36.0,64.0,25.0,81.0,38.0,105.0,155.0,337,84.0,394.0,2098,37.0,78.0,18.0,92.0,56.0,122.0,40.0,152.0,150.0,160.0,64.0,28.0,32.0,11.0,43.0,7.0,4.0,16.0,6.0,10.0,97.0,13.0,87.0,43.0,122.0,17.0,182.0,102.0,284.0,32.0,18.0,14.0,22.0,3.0,11.0,29.0,2.0,11.0,8.0,51.0,3.0,20.0,53,110,10.0,10.0,94.0,13.0,11.0,114.0,10.0,45.0,17.0,52.0,39.0,12.0,54.0,31.0,,152.0,593,19.0,14.0,0.4838709677419355,0.6097560975609756,0.4599406528189911,0.47435897435897434,0.45901639344262296,0.45588235294117646,0.47435897435897434,0.45161290322580644,0.5025510204081632,0.5227272727272727,0.5066666666666667,0.0830860534124629,0.10596026490066225,0.13580246913580246,21.349397590361445,0.43137254901960786,0.265625,0.1952,0.12756598240469208,0.19815668202764977,0.08176100628930817,0.19596199524940616,0.11890606420927467,0.20192307692307693,0.08235294117647059,0.10197368421052631,0.08661417322834646,0.140625,0.2331288343558282,0.23300970873786409,0.18421052631578946,0.23076923076923078,0.5740740740740741,0.4441176470588235,0.609271523178808,0.6814814814814815,0.4673913043478261,0.23823529411764705,0.30864197530864196,0.35714285714285715,0.4,0.3088235294117647,0.3619047619047619,0.36538461538461536,0.5789473684210527,0.7564102564102564,0.5423728813559322,,0.5161290322580645,0.5625,0.45294117647058824,0.5016794117647061,0.5438676470588236,0.5204350806451613,0.12,0.12096774193548387,0.233502538071066,0.38578680203045684,7.949258160237389,0.3281682346430548,2.0,1.0,3.0,1.0,0.008823529411764706,0.0058823529411764705,0.0029411764705882353,25.166666666666668,,,1.0,,,,,1.0,,,,,2.0,,,,,14.0,,2.0,1.0,10.0,,,,,,,,0.0625,0.08917197452229299,,,,,,,,,,,0.008064516129032258,0.008064516129032258,,,,,,,,,,0.009523809523809525,,,,,,1.0,,2.0,0.04081632653061224,False,,,1.0
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,79066.0,1318,-21,2694,2698,952,980,324.0,5392,36.0,63.0,12.0,25.0,13.0,19.0,25.0,58.0,83.0,170.0,144.0,291,73.0,598.0,3068,22.0,45.0,11.0,82.0,48.0,93.0,47.0,224.0,156.0,132.0,16.0,17.0,50.0,23.0,73.0,14.0,9.0,29.0,7.0,14.0,169.0,11.0,46.0,19.0,79.0,8.0,106.0,59.0,165.0,29.0,14.0,15.0,25.0,1.0,14.0,18.0,3.0,11.0,6.0,43.0,2.0,21.0,61,108,7.0,2.0,67.0,4.0,5.0,83.0,2.0,14.0,21.0,10.0,6.0,4.0,10.0,5.0,,224.0,952,13.0,20.0,0.5416666666666666,0.5735294117647058,0.4948453608247423,0.4888888888888889,0.5161290322580645,0.56941431670282,0.5461538461538461,0.6061643835616438,0.5967741935483871,0.5857142857142857,0.6424418604651163,0.058419243986254296,0.14285714285714285,0.1206896551724138,17.591383812010445,0.5813953488372093,0.08695652173913043,0.08307045215562565,0.048370136698212406,0.05846153846153846,0.03767123287671233,0.0768025078369906,0.04585679806918745,0.05693950177935943,0.045454545454545456,0.04439252336448598,0.039647577092511016,0.0700280112044818,0.07662835249042145,0.1021021021021021,0.06167400881057269,0.05102040816326531,0.5,0.13665943600867678,0.5714285714285714,0.6666666666666666,0.4722222222222222,0.12581344902386118,0.43103448275862066,0.49019607843137253,0.44,0.368763557483731,0.48823529411764705,0.4911242603550296,0.6024096385542169,0.38461538461538464,0.48,0.16666666666666666,0.13013698630136986,0.6842105263157895,0.5054229934924078,0.48606815217391314,0.5248509615384616,0.4808948275862069,0.035789473684210524,0.0462046204620462,0.13712374581939799,0.3745819397993311,13.281443298969068,0.35337787676317745,54.0,116.0,170.0,116.0,0.368763557483731,0.11713665943600868,0.25162689804772237,25.07764705882353,25.0,6.0,21.0,54.0,8.0,14.0,19.0,32.0,79.0,9.0,20.0,27.0,53.0,219.0,18.0,54.0,2.0,9.0,,,,,0.9240506329113924,0.4647058823529412,0.45,0.5094339622641509,0.4647058823529412,0.011764705882352941,0.017241379310344827,0.03076923076923077,0.04186046511627907,0.46296296296296297,0.46296296296296297,1.0,0.46551724137931033,0.47368421052631576,0.8888888888888888,0.09230769230769231,0.2153846153846154,0.5714285714285714,0.875,0.14383561643835616,0.2191780821917808,0.59375,0.46551724137931033,8.0,1.0,8.0,,1.0,1.0,3.0,0.0058823529411764705,,0.16666666666666666,1.0,0.38095238095238093,0.01744186046511628,,,2.0,0.0273972602739726,False,,,
2037,1610612744,Jamal Crawford,Jamal Crawford,2037,GSW,95367.0,1589,-112,3284,3283,945,1037,353.0,6567,51.0,91.0,4.0,8.0,20.0,42.0,30.0,82.0,93.0,214.0,174.0,387,207.0,798.0,3798,11.0,26.0,10.0,47.0,52.0,127.0,92.0,259.0,70.0,278.0,8.0,17.0,138.0,43.0,181.0,25.0,18.0,79.0,19.0,40.0,405.0,7.0,12.0,30.0,85.0,3.0,118.0,19.0,137.0,32.0,18.0,14.0,51.0,13.0,39.0,42.0,2.0,12.0,7.0,93.0,5.0,23.0,40,66,,8.0,145.0,1.0,2.0,235.0,19.0,67.0,30.0,11.0,6.0,4.0,12.0,6.0,1.0,259.0,945,4.0,28.0,0.20114942528735633,0.20588235294117646,0.4496124031007752,0.4230769230769231,0.4094488188976378,0.47815533980582525,0.4868421052631579,0.4282051282051282,0.5495750708215298,0.5365853658536586,0.5292887029288703,0.04392764857881137,0.10989010989010989,0.06097560975609756,21.582928146947594,0.5483870967741935,0.028846153846153848,0.0740418118466899,0.010810810810810811,0.08287292817679558,0.019943019943019943,0.076158940397351,0.013004791238877482,0.0113314447592068,0.010344827586206896,0.010706638115631691,0.017482517482517484,0.05502392344497608,0.059322033898305086,0.10904255319148937,0.08363636363636363,0.08045977011494253,0.5,0.14724919093851133,0.5604395604395604,0.6296296296296297,0.3137254901960784,0.13268608414239483,0.36585365853658536,0.38961038961038963,0.03333333333333333,0.34627831715210355,0.43457943925233644,0.4386792452830189,0.1935483870967742,0.21052631578947367,0.5,,0.2153846153846154,0.47619047619047616,0.5210355987055016,0.48304639934533533,0.510934375,0.4741386842105263,0.12130177514792899,0.15402298850574714,0.05889724310776942,0.32456140350877194,12.350387596899221,0.28775883069427527,47.0,184.0,231.0,180.0,0.3737864077669903,0.07605177993527508,0.2977346278317152,26.025108225108234,18.0,5.0,12.0,63.0,3.0,7.0,17.0,56.0,81.0,5.0,12.0,21.0,68.0,159.0,84.0,63.0,5.0,9.0,,1.0,1.0,,0.654320987654321,0.35064935064935066,0.4166666666666667,0.3088235294117647,0.3568281938325991,0.021645021645021644,0.016304347826086956,0.03076923076923077,0.027607361963190184,0.3829787234042553,0.4,1.0,0.3423913043478261,0.34806629834254144,0.5555555555555556,0.13157894736842105,0.18421052631578946,0.42857142857142855,0.6666666666666666,0.06153846153846154,0.28717948717948716,0.30357142857142855,0.35,25.0,2.0,4.0,4.0,3.0,5.0,15.0,0.009345794392523364,0.0425531914893617,0.4,1.0,0.3333333333333333,0.06224066390041494,1.0,,,,False,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,82472.0,1375,-149,2781,2799,758,705,343.0,5580,194.0,295.0,65.0,106.0,49.0,75.0,17.0,64.0,1.0,1.0,212.0,360,86.0,510.0,3133,68.0,113.0,11.0,147.0,54.0,94.0,24.0,132.0,260.0,164.0,110.0,27.0,52.0,26.0,78.0,20.0,6.0,21.0,7.0,24.0,182.0,24.0,137.0,71.0,245.0,24.0,340.0,161.0,501.0,40.0,32.0,8.0,35.0,9.0,17.0,42.0,3.0,18.0,13.0,77.0,8.0,14.0,112,182,18.0,8.0,141.0,19.0,10.0,158.0,25.0,76.0,16.0,68.0,46.0,22.0,68.0,38.0,1.0,132.0,758,23.0,11.0,0.6132075471698113,0.8280254777070064,0.5888888888888889,0.6017699115044248,0.574468085106383,0.5872576177285319,0.6017699115044248,0.574468085106383,0.5957943925233645,0.6074380165289256,0.5892857142857143,0.075,0.0711864406779661,0.09375,15.865535658184104,0.45454545454545453,0.4,0.24209486166007904,0.13604766633565044,0.23202614379084968,0.07868852459016394,0.23975720789074356,0.12271341463414634,0.17366946778711484,0.16923076923076924,0.07948717948717948,0.06827309236947791,0.1876750700280112,0.268370607028754,0.27485380116959063,0.21052631578947367,0.27835051546391754,0.5588235294117647,0.817174515235457,0.6576271186440678,0.708029197080292,0.6391752577319587,0.1772853185595568,0.265625,0.29310344827586204,0.29411764705882354,0.002770083102493075,1.0,1.0,1.0,0.9380530973451328,0.6132075471698113,0.16923076923076924,0.7978723404255319,0.6533333333333333,0.8199445983379502,0.5471904432132966,0.5617240384615384,0.5399744680851065,0.18446601941747573,0.18491484184914841,0.28823529411764703,0.25882352941176473,1.995277777777778,0.2725638259618842,,1.0,1.0,1.0,0.002770083102493075,,0.002770083102493075,24.8,,,,,,,,,,,,,,,,,,25.0,,,,2.0,,,,,,,,0.125,0.2066115702479339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,3.0,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,19698.0,328,-80,669,675,247,268,89.0,1344,11.0,19.0,1.0,5.0,3.0,4.0,2.0,6.0,15.0,43.0,28.0,68,31.0,126.0,759,4.0,8.0,6.0,20.0,11.0,23.0,21.0,49.0,46.0,10.0,2.0,4.0,12.0,1.0,13.0,1.0,,4.0,,8.0,27.0,6.0,16.0,6.0,26.0,3.0,35.0,23.0,58.0,10.0,5.0,5.0,5.0,2.0,4.0,8.0,,1.0,3.0,13.0,1.0,3.0,39,65,2.0,1.0,29.0,6.0,1.0,39.0,3.0,12.0,9.0,12.0,9.0,3.0,12.0,8.0,,49.0,247,13.0,9.0,0.8214285714285714,0.8518518518518519,0.4117647058823529,0.5,0.4782608695652174,0.475,0.5384615384615384,0.42424242424242425,0.5338983050847458,0.625,0.5444444444444444,0.058823529411764705,0.15789473684210525,0.16666666666666666,16.925064599483203,0.38461538461538464,0.1,0.10970464135021098,0.06130268199233716,0.07894736842105263,0.08,0.10223642172523961,0.06547619047619048,0.11864406779661017,0.04918032786885246,0.0425531914893617,0.034482758620689655,0.11702127659574468,0.10714285714285714,0.10344827586206896,0.09259259259259259,0.045454545454545456,0.6666666666666666,0.19,0.5789473684210527,0.6875,0.7272727272727273,0.06,0.3333333333333333,0.4,1.0,0.43,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.38461538461538464,0.2,,0.12121212121212122,0.75,0.51,0.4845085,0.5037375000000001,0.47599545454545455,0.11009174311926606,0.15584415584415584,0.15873015873015872,0.3888888888888889,12.957352941176469,0.3692077727952167,7.0,25.0,32.0,25.0,0.32,0.07,0.25,24.793750000000003,2.0,3.0,3.0,11.0,1.0,2.0,2.0,7.0,13.0,2.0,5.0,2.0,10.0,36.0,3.0,11.0,1.0,,,,,1.0,0.9230769230769231,0.40625,0.4,0.2,0.40625,0.03125,,0.23529411764705882,,0.2857142857142857,0.3333333333333333,1.0,0.44,0.44,0.9090909090909091,0.23076923076923078,0.15384615384615385,0.5,1.0,0.09090909090909091,0.21212121212121213,0.2857142857142857,0.44,,1.0,,,2.0,,,,0.14285714285714285,0.3333333333333333,1.0,,,,,1.0,0.038461538461538464,False,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,9567.0,159,-23,313,314,98,66,53.0,627,8.0,20.0,2.0,7.0,3.0,10.0,2.0,8.0,2.0,10.0,12.0,38,5.0,62.0,347,3.0,10.0,2.0,14.0,3.0,13.0,4.0,19.0,12.0,12.0,2.0,4.0,7.0,3.0,10.0,2.0,1.0,4.0,,3.0,23.0,1.0,8.0,3.0,14.0,1.0,18.0,10.0,28.0,6.0,1.0,5.0,2.0,,,5.0,,2.0,2.0,7.0,1.0,1.0,5,10,,2.0,13.0,1.0,3.0,10.0,,4.0,1.0,,,,,,,19.0,98,2.0,1.0,0.5,0.5454545454545454,0.3157894736842105,0.3,0.23076923076923078,0.4318181818181818,0.4,0.375,0.43661971830985913,0.4117647058823529,0.3958333333333333,0.10526315789473684,0.1,0.25,20.855614973262032,0.2857142857142857,0.2,0.14,0.07017543859649122,0.13043478260869565,0.018867924528301886,0.13821138211382114,0.05389221556886228,0.08,0.07142857142857142,0.05555555555555555,0.02127659574468085,0.0967741935483871,0.22580645161290322,0.10526315789473684,0.21428571428571427,,,0.30303030303030304,0.4,0.4444444444444444,0.5,0.12121212121212122,0.25,0.3333333333333333,,0.15151515151515152,0.2,0.2,1.0,0.4666666666666667,0.2857142857142857,0.5,0.5,0.3,0.7272727272727273,0.5084931818181819,0.4665615384615385,0.495605,0.05714285714285714,0.09523809523809523,0.22580645161290322,0.3064516129032258,7.331578947368421,0.31309904153354634,4.0,24.0,28.0,24.0,0.42424242424242425,0.06060606060606061,0.36363636363636365,25.33571428571429,1.0,,1.0,10.0,2.0,5.0,3.0,6.0,11.0,2.0,5.0,3.0,7.0,30.0,3.0,10.0,1.0,1.0,,,,,0.9090909090909091,0.39285714285714285,0.4,0.42857142857142855,0.39285714285714285,0.03571428571428571,0.041666666666666664,,0.02631578947368421,0.25,0.25,1.0,0.4166666666666667,0.43478260869565216,0.9,,0.3333333333333333,0.4,0.5,0.05,0.3,0.5,0.4166666666666667,,,,,,,,,,,,,,,,1.0,0.09090909090909091,False,,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,8120.0,135,-33,287,287,113,110,42.0,574,14.0,21.0,2.0,2.0,4.0,5.0,3.0,8.0,4.0,11.0,21.0,40,5.0,47.0,317,2.0,3.0,,4.0,7.0,11.0,1.0,15.0,16.0,26.0,2.0,3.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,,29.0,1.0,5.0,2.0,7.0,1.0,10.0,6.0,16.0,8.0,4.0,4.0,7.0,,4.0,5.0,1.0,3.0,2.0,12.0,1.0,4.0,6,17,1.0,1.0,18.0,1.0,6.0,13.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,,15.0,113,4.0,2.0,0.38095238095238093,0.4,0.525,0.6666666666666666,0.6363636363636364,0.5121951219512195,0.5,0.5833333333333334,0.5,0.4,0.46875,0.075,0.14285714285714285,,17.664670658682635,0.5833333333333334,0.09090909090909091,0.07142857142857142,0.04716981132075472,0.06666666666666667,0.02564102564102564,0.0703125,0.041379310344827586,0.023255813953488372,0.05,0.06976744186046512,0.027777777777777776,0.10810810810810811,0.1,,0.047619047619047616,0.1111111111111111,1.0,0.5121951219512195,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.1951219512195122,0.375,0.375,0.6666666666666666,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.5,1.0,,0.4166666666666667,0.8,0.5365853658536586,0.5029182926829269,0.49611249999999996,0.5109291666666667,0.1111111111111111,0.11363636363636363,0.0851063829787234,0.3191489361702128,6.975,0.39372822299651566,,1.0,1.0,1.0,0.024390243902439025,,0.024390243902439025,24.6,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,0.058823529411764705,,,,,,,,0.25,,,,0.08333333333333333,,,,,,,1.0,,,,,,,,,,,,,False,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,2338.0,39,-17,80,81,44,31,10.0,161,2.0,4.0,,,1.0,2.0,,1.0,,5.0,2.0,10,,10.0,93,,1.0,,,1.0,4.0,,8.0,4.0,,,1.0,8.0,1.0,9.0,,1.0,5.0,,3.0,19.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,2.0,,2.0,,1.0,,3.0,,2.0,1,5,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,8.0,44,2.0,,1.0,1.0,0.2,,0.25,0.38461538461538464,,0.5714285714285714,0.35714285714285715,,0.5,0.1,,1.0,18.88888888888889,0.3333333333333333,,0.03125,,0.1,,0.047619047619047616,,,,,,,,0.08333333333333333,0.14285714285714285,,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,,,,0.38461538461538464,,,,,,,0.2857142857142857,0.5,0.5384615384615384,0.4516153846153846,0.3844,0.4634285714285714,0.07142857142857142,0.09090909090909091,,0.8,10.329999999999998,0.55,,3.0,3.0,3.0,0.23076923076923078,,0.23076923076923078,25.933333333333334,,,,2.0,,,2.0,3.0,2.0,,,2.0,3.0,6.0,,2.0,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,False,,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,4363.0,73,-11,166,165,92,76,22.0,331,3.0,6.0,2.0,3.0,2.0,3.0,2.0,5.0,6.0,13.0,11.0,24,8.0,30.0,168,3.0,6.0,4.0,10.0,7.0,14.0,8.0,22.0,14.0,8.0,2.0,,1.0,,1.0,,,,1.0,,2.0,2.0,5.0,1.0,13.0,,14.0,7.0,21.0,2.0,2.0,,4.0,1.0,3.0,1.0,,1.0,,5.0,2.0,3.0,7,8,1.0,,9.0,2.0,,14.0,,4.0,3.0,1.0,1.0,,1.0,,,22.0,92,,3.0,0.6363636363636364,0.7,0.4583333333333333,0.5,0.5,0.4583333333333333,0.5,0.5,0.4838709677419355,0.5555555555555556,0.5238095238095238,,,,18.947368421052634,0.8,,0.22413793103448276,0.078125,0.05,0.13333333333333333,0.1794871794871795,0.08860759493670886,0.11764705882352941,0.08333333333333333,0.05714285714285714,0.09090909090909091,0.25,0.16666666666666666,0.23076923076923078,0.06666666666666667,,,0.25,0.5,0.5,0.6666666666666666,0.20833333333333334,0.4,0.4,0.5,0.5416666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5,0.6666666666666666,0.5,0.21428571428571427,0.6666666666666666,0.25,0.4382833333333333,0.46199999999999997,0.43418571428571434,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.7333333333333333,11.770833333333336,0.5542168674698795,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.25,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
