EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,Travels,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,160011.0,2667,310,5124,5099,1372,1280,600,10223,43.0,99.0,5.0,10.0,12.0,26.0,38.0,48.0,125.0,78.0,223.0,53.0,107.0,262.0,301.0,85.0,665,5501,11.0,22.0,54.0,22.0,55.0,70.0,174.0,70.0,144.0,4.0,221.0,15.0,512.0,132.0,644.0,86.0,227.0,220.0,1420.0,37.0,40.0,68.0,297,385,77.0,462,17.0,147.0,84.0,63.0,100.0,41.0,81.0,60.0,160.0,52.0,85.0,152.0,100.0,102.0,30.0,32.0,18.0,1.0,32.0,20.0,174.0,1372,0.32710280373831774,0.3333333333333333,0.4083969465648855,0.5,0.4,0.5150976909413855,0.52,0.5,0.5451559934318555,0.5294117647058824,0.565359477124183,0.5346358792184724,0.05725190839694656,0.12121212121212122,13.195876288659793,0.625,0.1565629942013706,0.023880597014925373,0.12903225806451613,0.05270655270655271,0.15057755775577558,0.032393773664282706,0.025906735751295335,0.06170212765957447,0.12062937062937062,0.17293233082706766,0.1111111111111111,0.054838709677419356,0.625,0.17584369449378331,0.43434343434343436,0.4942528735632184,0.2558139534883721,0.0674955595026643,0.22202486678507993,0.384,0.3902439024390244,0.4791666666666667,0.13854351687388988,0.3960923623445826,0.2,0.5,0.4,0.208,0.46153846153846156,0.424,0.7104795737122558,0.5237406082289803,0.5207357142857143,0.5153786885245901,0.05442176870748299,0.10526315789473684,0.081203007518797,0.26165413533834586,10.961068702290078,24.806644518272435,0.2677595628415301,16.0,25.0,11.0,4.0,17.0,97.0,7.0,17.0,23.0,122.0,10.0,28.0,2.0,27.0,49.0,333.0,33.0,97.0,20.0,3.0,19.0,1.0,10.0,1.0,6.0,6.0,10.0,7.0,21.0,13.0,,1.0,14.0,20.0,0.9098360655737705,0.4053156146179402,0.35714285714285715,0.38571428571428573,0.4080267558528428,0.14814814814814814,0.02127659574468085,0.023094688221709007,0.17077798861480076,0.17857142857142858,0.42105263157894735,0.43243243243243246,0.0625,0.32051282051282054,0.32051282051282054,0.96,0.4349775784753363,0.4369369369369369,0.8969072164948454,0.22,0.34,0.4117647058823529,0.8571428571428571,0.136,0.23529411764705882,0.4339622641509434,0.43891402714932126,2.0,46.0,65.0,6.0,,,0.02631578947368421,0.034482758620689655,0.016,,,1.0,2.0,0.006600660066006601,3.0,0.2727272727272727,1.0,False,,,1.0,0.0033222591362126247,0.004484304932735426,,,,,
1904,1610612742,Devean George,Devean George,1904,DAL,40361.0,673,-77,1248,1273,277,258,153,2521,19.0,38.0,3.0,11.0,5.0,9.0,8.0,9.0,20.0,43.0,29.0,10.0,32.0,66.0,72.0,13.0,140,1407,7.0,16.0,16.0,7.0,14.0,14.0,26.0,38.0,26.0,2.0,27.0,7.0,11.0,4.0,15.0,2.0,2.0,7.0,34.0,9.0,16.0,8.0,37,51,25.0,76,2.0,23.0,11.0,12.0,7.0,,2.0,10.0,17.0,2.0,25.0,57.0,26.0,18.0,9.0,10.0,9.0,,11.0,5.0,26.0,277,0.59375,0.6129032258064516,0.48484848484848486,0.4375,0.5,0.4601449275362319,0.3181818181818182,0.4107142857142857,0.4794520547945205,0.34782608695652173,0.43333333333333335,0.5217391304347826,0.10606060606060606,0.13157894736842105,11.406578026592022,0.4117647058823529,0.07628865979381444,0.03773584905660377,0.06504065040650407,0.05084745762711865,0.07401315789473684,0.04159733777038269,0.06030150753768844,0.046296296296296294,0.043478260869565216,0.13089005235602094,0.05747126436781609,0.0273972602739726,0.45454545454545453,0.2753623188405797,0.5,0.5757575757575758,0.631578947368421,0.057971014492753624,0.14492753623188406,0.45,0.5,0.5555555555555556,0.3115942028985507,0.21014492753623187,0.5,0.2727272727272727,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.35714285714285715,0.7971014492753623,0.5476151851851851,0.553125,0.5067961538461538,0.06206896551724138,0.1232876712328767,0.11428571428571428,0.18571428571428572,6.878787878787879,25.043055555555558,0.2219551282051282,4.0,12.0,5.0,1.0,4.0,9.0,,1.0,2.0,21.0,,6.0,2.0,3.0,3.0,63.0,,9.0,6.0,1.0,5.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,1.0,,1.0,7.0,1.0,1.0,0.2916666666666667,,0.21428571428571427,0.3,0.20689655172413793,0.017857142857142856,0.017699115044247787,0.03759398496240601,0.08333333333333333,0.5,0.5,0.5,0.27906976744186046,0.2857142857142857,1.0,0.3103448275862069,0.3103448275862069,1.0,0.22727272727272727,0.045454545454545456,,,0.14285714285714285,0.25,0.2,0.3333333333333333,2.0,2.0,2.0,4.0,1.0,,,0.057971014492753624,0.1,1.0,,,,,,,,False,,,1.0,0.013888888888888888,,1.0,0.023255813953488372,,,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,11484.0,191,6,360,367,86,119,44,727,21.0,29.0,5.0,8.0,4.0,5.0,7.0,1.0,3.0,,,,23.0,39.0,,12.0,58,386,5.0,9.0,16.0,4.0,5.0,,17.0,40.0,6.0,6.0,,9.0,1.0,1.0,2.0,,,1.0,5.0,3.0,12.0,5.0,14,21,17.0,38,,2.0,2.0,,4.0,,2.0,9.0,13.0,1.0,22.0,41.0,24.0,22.0,8.0,11.0,6.0,1.0,11.0,9.0,17.0,86,0.8695652173913043,1.0,0.5897435897435898,0.5555555555555556,0.8,0.5897435897435898,0.5555555555555556,0.8,0.5918367346938775,0.6153846153846154,0.85,,0.23076923076923078,0.2413793103448276,15.08515815085158,0.3076923076923077,0.11382113821138211,0.1016949152542373,0.09615384615384616,0.058823529411764705,0.10857142857142857,0.08875739644970414,0.05555555555555555,0.05714285714285714,0.08333333333333333,0.12962962962962962,0.08571428571428572,,0.8181818181818182,0.7435897435897436,0.7241379310344828,0.9545454545454546,0.8571428571428571,0.1794871794871795,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,0.8888888888888888,0.625,0.4,1.0,0.8,,0.7435897435897436,0.5449692307692308,0.575925,0.58822,0.17777777777777778,0.17777777777777778,0.27586206896551724,0.29310344827586204,3.2256410256410253,,0.2388888888888889,1.0,,,,,,,,,,,,6.0,,9.0,,,,2.0,2.0,2.0,,1.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,,1.0,,4.0,,,,,,0.14285714285714285,0.17857142857142858,0.1111111111111111,0.12121212121212122,0.11764705882352941,0.14285714285714285,0.2,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,0.2857142857142857,0.0625,,2.0,1.0,,,,,,,False,2.0,0.2,,,,,,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,22328.0,372,-56,697,712,121,200,96,1409,16.0,30.0,6.0,14.0,2.0,4.0,11.0,1.0,7.0,,,,20.0,48.0,,11.0,51,775,8.0,18.0,20.0,4.0,7.0,,11.0,26.0,14.0,12.0,,8.0,8.0,4.0,12.0,2.0,1.0,4.0,28.0,11.0,29.0,17.0,42,62,40.0,102,1.0,9.0,4.0,5.0,2.0,2.0,1.0,7.0,9.0,,33.0,47.0,23.0,25.0,10.0,18.0,15.0,,18.0,10.0,11.0,121,0.65,0.9285714285714286,0.4166666666666667,0.4444444444444444,0.5714285714285714,0.4166666666666667,0.4444444444444444,0.5714285714285714,0.425,0.43478260869565216,0.55,,0.16666666666666666,0.2,8.529048207663783,0.2222222222222222,0.16342412451361868,0.1141732283464567,0.25757575757575757,0.11224489795918367,0.1826625386996904,0.11363636363636363,0.07017543859649122,0.10606060606060606,0.16666666666666666,0.16,0.2553191489361702,0.05,0.5555555555555556,0.625,0.5333333333333333,0.6666666666666666,0.75,0.22916666666666666,0.14583333333333334,0.14285714285714285,0.14285714285714285,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5,,0.625,0.5026541666666667,0.5507933333333332,0.4999285714285714,0.17543859649122806,0.17543859649122806,0.39215686274509803,0.21568627450980393,3.9270833333333335,,0.17360114777618366,3.0,,,,,,,,,,,,4.0,,3.0,,,,3.0,,1.0,,2.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,,3.0,6.0,3.0,,,,,,0.13636363636363635,0.1038961038961039,0.20634920634920634,0.16393442622950818,0.2631578947368421,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,0.18181818181818182,0.125,,,1.0,,,,,,,False,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,96250.0,1604,198,3069,3066,750,704,356,6135,102.0,168.0,15.0,30.0,21.0,35.0,164.0,112.0,254.0,50.0,115.0,28.0,279.0,586.0,165.0,166.0,895,3283,29.0,66.0,89.0,55.0,106.0,47.0,206.0,270.0,288.0,14.0,110.0,23.0,51.0,31.0,82.0,19.0,19.0,28.0,195.0,9.0,44.0,42.0,143,197,56.0,253,22.0,54.0,36.0,18.0,52.0,6.0,24.0,34.0,86.0,18.0,64.0,128.0,163.0,211.0,100.0,29.0,12.0,3.0,29.0,20.0,206.0,750,0.4838709677419355,0.4963235294117647,0.4761092150170648,0.4393939393939394,0.5188679245283019,0.48535286284953394,0.5,0.5163398692810458,0.5284023668639053,0.5174418604651163,0.56353591160221,0.2197070572569907,0.03924914675767918,0.06547619047619048,26.70111972437554,0.6046511627906976,0.12180579216354344,0.041353383458646614,0.13504823151125403,0.02564102564102564,0.12457912457912458,0.03745583038869258,0.02079002079002079,0.02092050209205021,0.0855614973262032,0.15182186234817813,0.1440677966101695,0.057441253263707574,0.6896551724137931,0.2237017310252996,0.6071428571428571,0.6496815286624203,0.5980392156862745,0.21837549933422104,0.3382157123834887,0.4409448818897638,0.44621513944223107,0.5178571428571429,0.06657789613848203,0.15312916111850866,0.36585365853658536,0.5,0.26666666666666666,0.22875816993464052,0.6,0.1830065359477124,0.4434087882822903,0.4858778150134048,0.4974265151515151,0.4855415540540542,0.12139423076923077,0.14992503748125938,0.09944134078212291,0.23016759776536314,10.549829351535838,25.554545454545455,0.24437927663734116,65.0,17.0,4.0,8.0,19.0,40.0,6.0,12.0,8.0,57.0,8.0,16.0,7.0,16.0,48.0,144.0,27.0,39.0,12.0,3.0,28.0,2.0,6.0,10.0,12.0,3.0,8.0,19.0,13.0,14.0,,,13.0,12.0,0.8421052631578947,0.34545454545454546,0.5,0.3404255319148936,0.34782608695652173,0.15789473684210525,0.07849829351535836,0.03793103448275862,0.11764705882352941,0.10666666666666667,0.39634146341463417,0.41935483870967744,0.24615384615384617,0.34,0.34,0.9411764705882353,0.34782608695652173,0.34782608695652173,0.8,0.04878048780487805,0.14634146341463414,0.5,1.0,0.12418300653594772,0.42105263157894735,0.2857142857142857,0.35454545454545455,4.0,12.0,4.0,6.0,,,0.054878048780487805,0.03571428571428571,0.011811023622047244,,1.0,3.0,1.0,0.006060606060606061,2.0,0.5,1.0,False,3.0,0.04918032786885246,,,,,,1.0,1.0,1.0
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,6185.0,103,-25,199,198,61,53,25,397,1.0,1.0,,,1.0,1.0,5.0,5.0,14.0,2.0,5.0,1.0,8.0,20.0,7.0,4.0,23,210,,3.0,,2.0,5.0,1.0,4.0,16.0,,,5.0,,1.0,1.0,2.0,,1.0,,5.0,,,3.0,7,10,,10,,1.0,1.0,,3.0,,,2.0,5.0,1.0,3.0,12.0,6.0,4.0,2.0,1.0,1.0,,1.0,,4.0,61,1.0,1.0,0.4,,0.4,0.35185185185185186,,0.3333333333333333,0.39655172413793105,,0.3333333333333333,0.25925925925925924,,,14.847161572052402,0.6,0.0945945945945946,,0.10714285714285714,,0.09803921568627451,,,,0.17857142857142858,0.043478260869565216,0.14285714285714285,,,0.037037037037037035,1.0,1.0,1.0,0.18518518518518517,0.5185185185185185,0.35714285714285715,0.35714285714285715,1.0,0.07407407407407407,0.18518518518518517,,,,0.16666666666666666,1.0,0.16666666666666666,0.2962962962962963,0.44630555555555557,0.43946666666666667,0.5086083333333333,0.06896551724137931,0.09090909090909091,,0.17391304347826086,16.369999999999997,24.51428571428571,0.3065326633165829,2.0,1.0,,,,,,,,1.0,,,,,,3.0,,,,,3.0,,,1.0,,,1.0,,,,,,2.0,,1.0,0.14285714285714285,,,0.14285714285714285,,,,0.043478260869565216,,0.4,0.4,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,8336.0,139,-66,271,274,87,53,36,545,4.0,9.0,1.0,1.0,,1.0,11.0,2.0,15.0,7.0,9.0,2.0,9.0,35.0,16.0,7.0,31,303,1.0,2.0,5.0,1.0,11.0,5.0,12.0,6.0,12.0,,9.0,2.0,7.0,4.0,11.0,4.0,4.0,3.0,26.0,3.0,1.0,1.0,9,11,4.0,15,2.0,3.0,3.0,,5.0,1.0,3.0,2.0,7.0,,3.0,5.0,9.0,7.0,3.0,1.0,1.0,,1.0,,12.0,87,0.3333333333333333,0.3333333333333333,0.2571428571428571,0.5,0.09090909090909091,0.23529411764705882,0.5,0.25,0.28703703703703703,0.5,0.3333333333333333,0.3137254901960784,0.05714285714285714,0.2222222222222222,19.86970684039088,0.7142857142857143,0.08823529411764706,0.009345794392523364,0.034482758620689655,0.06818181818181818,0.07633587786259542,0.026490066225165563,,0.03125,0.05405405405405406,0.1282051282051282,0.05263157894736842,0.05405405405405406,,0.17647058823529413,0.4444444444444444,0.5714285714285714,,0.21568627450980393,0.29411764705882354,0.13333333333333333,0.13333333333333333,0.5,0.13725490196078433,0.17647058823529413,0.2,1.0,,0.0625,,0.125,0.49019607843137253,0.48415882352941175,0.52633,0.43476562500000004,0.05660377358490566,0.08108108108108109,0.16129032258064516,0.3870967741935484,11.51142857142857,24.231249999999996,0.3210332103321033,3.0,1.0,,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,2.0,4.0,6.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,0.125,0.3333333333333333,0.4,0.125,0.14285714285714285,,0.038461538461538464,0.07692307692307693,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.1111111111111111,0.1111111111111111,1.0,,0.6,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.5,0.1111111111111111,,,,,,,,0.16666666666666666,,,,,,,,,,False,,,1.0,0.0625,,,0.14285714285714285,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,169557.0,2826,244,5399,5376,1412,1318,610,10775,144.0,232.0,30.0,53.0,34.0,60.0,383.0,360.0,741.0,9.0,142.0,45.0,678.0,1356.0,151.0,457.0,1972,5875,76.0,148.0,221.0,154.0,322.0,46.0,544.0,704.0,652.0,48.0,142.0,40.0,109.0,73.0,182.0,54.0,63.0,32.0,437.0,31.0,51.0,103.0,395,547,84.0,631,15.0,53.0,37.0,16.0,98.0,17.0,56.0,55.0,153.0,41.0,93.0,160.0,439.0,512.0,197.0,58.0,47.0,1.0,59.0,28.0,544.0,1412,0.5191740412979351,0.5382262996941896,0.5,0.5135135135135135,0.4782608695652174,0.5026542800265428,0.5377906976744186,0.4633152173913043,0.5623543123543123,0.5779569892473119,0.5692963752665245,0.10019907100199071,0.029498525073746312,0.08189655172413793,30.57147535614868,0.6405228758169934,0.20339855818743563,0.028523489932885907,0.1794425087108014,0.042582417582417584,0.19793322734499205,0.03259141494435612,0.02654867256637168,0.03711340206185567,0.17747440273037543,0.22330097087378642,0.18465227817745802,0.0205761316872428,0.4745762711864407,0.15394824153948242,0.6206896551724138,0.676056338028169,0.4236111111111111,0.2541473125414731,0.49170537491705374,0.48582995951417,0.4904632152588556,0.6611111111111111,0.005972130059721301,0.09422694094226941,0.3081395348837209,0.5660377358490566,0.16666666666666666,0.16304347826086957,0.5666666666666667,0.12228260869565218,0.2541473125414731,0.4392581673306774,0.48350595238095223,0.42954754768392367,0.11956521739130435,0.1309840425531915,0.11206896551724138,0.27586206896551724,12.480162241887905,25.195364238410605,0.261529912946842,174.0,,2.0,,1.0,53.0,11.0,22.0,11.0,53.0,11.0,24.0,36.0,11.0,203.0,156.0,3.0,53.0,49.0,9.0,42.0,,10.0,4.0,19.0,34.0,14.0,49.0,60.0,10.0,,2.0,18.0,55.0,0.9811320754716981,0.3509933774834437,0.4583333333333333,0.2391304347826087,0.3509933774834437,0.35,0.05029013539651837,0.008333333333333333,0.20112781954887218,0.16560509554140126,0.45430809399477806,0.4715447154471545,0.3045977011494253,,,,0.3732394366197183,0.375886524822695,0.9811320754716981,0.011627906976744186,0.12790697674418605,0.5,0.9090909090909091,0.002717391304347826,,0.24444444444444444,0.3732394366197183,,19.0,14.0,9.0,1.0,,0.03655352480417755,0.053497942386831275,0.009446693657219974,,1.0,45.0,1.0,0.006578947368421052,,,,False,2.0,0.01904761904761905,2.0,0.013245033112582781,0.007042253521126761,1.0,0.1111111111111111,,1.0,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,101568.0,1693,73,3179,3182,697,543,359,6361,147.0,208.0,50.0,81.0,24.0,41.0,36.0,2.0,4.0,,,,162.0,248.0,,84.0,408,3478,53.0,88.0,138.0,27.0,52.0,,82.0,208.0,116.0,90.0,,20.0,47.0,23.0,70.0,17.0,13.0,30.0,163.0,44.0,153.0,54.0,241,317,197.0,514,19.0,23.0,17.0,6.0,29.0,5.0,18.0,38.0,67.0,13.0,111.0,177.0,119.0,131.0,59.0,85.0,58.0,2.0,85.0,46.0,82.0,697,0.6419753086419753,0.8888888888888888,0.6532258064516129,0.6022727272727273,0.5192307692307693,0.6532258064516129,0.6022727272727273,0.5192307692307693,0.6623376623376623,0.6106194690265486,0.5540540540540541,,0.08064516129032258,0.0673076923076923,10.416666666666666,0.43283582089552236,0.1937299035369775,0.13972602739726028,0.1888111888111888,0.11224489795918367,0.19281045751633988,0.1324815063887021,0.125,0.0984251968503937,0.192090395480226,0.1937269372693727,0.18779342723004694,0.2878787878787879,0.5411764705882353,0.8387096774193549,0.7067307692307693,0.7577319587628866,0.6530612244897959,0.14516129032258066,0.016129032258064516,0.5,0.6666666666666666,1.0,,,0.9204545454545454,0.6172839506172839,0.08,0.7884615384615384,0.5853658536585366,,0.8387096774193549,0.5634229838709677,0.5653155844155843,0.5446673076923076,0.19932432432432431,0.19932432432432431,0.3382352941176471,0.20098039215686275,1.3733870967741937,,0.2192513368983957,13.0,,,,,,,,,,,,32.0,,28.0,,,,22.0,5.0,11.0,,10.0,19.0,12.0,25.0,6.0,11.0,12.0,25.0,2.0,2.0,5.0,12.0,,,,,,0.30985915492957744,0.16083916083916083,0.14426229508196722,0.19540229885057472,0.1917808219178082,0.3611111111111111,0.41935483870967744,0.46153846153846156,,,,,,,,,,,,,,,,6.0,4.0,5.0,,,0.1388888888888889,0.13768115942028986,0.25,7.0,9.0,,,,,,,False,,,,,,,,,,
200761,1610612742,Shawne Williams,Shawne Williams,200761,DAL,9483.0,158,19,303,311,72,111,42,614,7.0,12.0,4.0,6.0,3.0,3.0,11.0,3.0,9.0,7.0,9.0,3.0,11.0,32.0,16.0,5.0,30,302,5.0,8.0,11.0,3.0,7.0,3.0,9.0,10.0,12.0,6.0,8.0,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,8.0,8.0,1.0,22,23,16.0,39,1.0,2.0,1.0,1.0,2.0,,,3.0,5.0,2.0,10.0,19.0,7.0,7.0,3.0,9.0,6.0,1.0,9.0,6.0,9.0,72,0.45454545454545453,0.625,0.34375,0.625,0.42857142857142855,0.2604166666666667,0.5,0.3,0.29411764705882354,0.55,0.4090909090909091,0.3333333333333333,0.125,0.08333333333333333,15.954415954415955,0.4,0.1774193548387097,0.08080808080808081,0.02631578947368421,0.16666666666666666,0.1419753086419753,0.10884353741496598,0.06666666666666667,0.125,0.14893617021276595,0.19230769230769232,,0.03333333333333333,0.6666666666666666,0.25,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.22916666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.14583333333333334,0.1875,0.6,0.6666666666666666,0.25,0.3,1.0,0.3,0.5833333333333334,0.49498723404255324,0.5810083333333333,0.44141666666666673,0.06,0.08823529411764706,0.36666666666666664,0.3,8.534374999999999,25.262499999999996,0.2376237623762376,1.0,1.0,1.0,,,,,1.0,,1.0,,2.0,1.0,,3.0,3.0,,,,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,0.0625,,,0.06666666666666667,,0.13333333333333333,0.041666666666666664,0.2,0.1,0.09090909090909091,0.125,,0.14285714285714285,0.14285714285714285,1.0,,,,0.1,0.1,,,,,,,1.0,,,1.0,,,0.2727272727272727,0.25,,1.0,,,,,,,,False,,,,,,,,,,
