EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Clear Path Fouls,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,on
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,34307.0,572.0,-32,1103,1120,280,232,138.0,2223,107.0,133.0,40.0,26.0,32.0,44.0,107.0,,,,,,,,,,,,151.0,240.0,,,93.0,395.0,1279,35.0,44.0,,88.0,40.0,62.0,,,26.0,106.0,148.0,154.0,,,,,,12.0,,27.0,11.0,38.0,11.0,,5.0,4.0,87.0,15.0,21.0,76.0,113.0,48.0,161.0,13.0,10.0,3.0,32.0,2.0,25.0,22.0,7.0,7.0,54.0,40.0,69.0,9.0,7.0,128.0,2.0,,147.0,74.0,11.0,31.0,,,20.0,31.0,106.0,280,3.0,11.0,0.4900662251655629,0.5648854961832062,,,,,0.6291666666666667,0.7954545454545454,0.6451612903225806,0.6291666666666667,0.7954545454545454,0.6451612903225806,0.6539735099337748,0.7719298245614035,0.654320987654321,,,0.05,0.05263157894736842,0.04672897196261682,,,28.20919175911252,0.5925925925925926,0.209366391184573,0.17073170731707318,0.13274336283185842,0.19958847736625515,0.09913793103448276,0.13580246913580246,0.19736842105263158,0.20952380952380953,0.21428571428571427,0.16470588235294117,0.18421052631578946,0.5541666666666667,0.8045112781954887,0.8492063492063492,0.5420560747663551,0.44583333333333336,0.411214953271028,0.43137254901960786,0.36363636363636365,,,,,,,,,,,,,0.9090909090909091,,0.5161290322580645,0.8125,,,,,0.5541666666666667,,0.4998800000000001,0.5430527777777778,0.48954677419354853,0.2542955326460481,0.2542955326460481,0.22278481012658227,0.2683544303797468,3.4741666666666675,,0.25385312783318226,32.0,18.0,40.0,18.0,31.0,2.0,16.0,11.0,,4.0,19.0,23.0,10.0,1.0,18.0,3.0,,5.0,3.0,0.41025641025641024,0.037037037037037035,0.08831908831908832,0.12195121951219512,0.08029197080291971,0.054945054945054944,0.125,0.14285714285714285,0.5806451612903226,0.8,0.1875,1.0,,,,,,,,,,,,,,,,,False
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,42663.0,711.0,-18,1397,1411,446,398,202.0,2808,29.0,68.0,7.0,5.0,13.0,12.0,21.0,26.0,77.0,2.0,5.0,,,18.0,48.0,4.0,7.0,22.0,67.0,166.0,20.0,53.0,50.0,244.0,1560,3.0,12.0,4.0,10.0,16.0,41.0,7.0,22.0,33.0,86.0,36.0,98.0,36.0,24.0,3.0,45.0,18.0,14.0,,81.0,30.0,111.0,23.0,7.0,9.0,17.0,252.0,8.0,20.0,50.0,70.0,33.0,103.0,28.0,14.0,14.0,34.0,11.0,23.0,39.0,11.0,9.0,73.0,40.0,85.0,3.0,7.0,64.0,2.0,5.0,65.0,28.0,6.0,3.0,,,1.0,3.0,86.0,446,7.0,6.0,0.26865671641791045,0.2727272727272727,0.6,0.37735849056603776,0.3181818181818182,0.4,0.4036144578313253,0.25,0.3902439024390244,0.4429223744292237,0.1875,0.42063492063492064,0.488,0.2631578947368421,0.5180722891566265,0.2420091324200913,,0.08433734939759036,0.19117647058823528,,0.012987012987012988,,19.779546846295165,0.4657534246575342,0.11363636363636363,0.13793103448275862,0.05714285714285714,0.11965811965811966,0.05536912751677853,0.06862745098039216,0.1322314049586777,0.09022556390977443,0.11827956989247312,0.15053763440860216,0.11538461538461539,0.3105022831050228,0.4264705882352941,0.5272727272727272,0.27586206896551724,0.0958904109589041,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.3515981735159817,0.33766233766233766,0.34210526315789475,0.34615384615384615,0.0228310502283105,0.4,0.4,1.0,0.2191780821917808,0.375,0.375,0.5555555555555556,0.4375,0.25,0.20634920634920634,0.38461538461538464,,,0.3492063492063492,0.3181818181818182,0.5525114155251142,0.4,0.5070824074074074,0.49502692307692314,0.47892416666666665,0.11475409836065574,0.14659685863874344,0.040983606557377046,0.3524590163934426,9.572891566265062,26.86037735849057,0.3192555476020043,2.0,4.0,2.0,55.0,25.0,,,7.0,4.0,4.0,23.0,3.0,2.0,,1.0,,,,,,,0.05482456140350877,0.04375,0.04929577464788732,0.07142857142857142,0.02631578947368421,0.06306306306306306,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,,,,False
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,60025.0,1000.0,-59,1960,1961,576,509,253.0,3921,92.0,155.0,12.0,22.0,34.0,18.0,73.0,49.0,102.0,14.0,35.0,5.0,11.0,22.0,87.0,8.0,4.0,30.0,159.0,330.0,36.0,122.0,91.0,517.0,2174,13.0,26.0,14.0,44.0,36.0,81.0,9.0,41.0,35.0,134.0,110.0,208.0,90.0,18.0,3.0,84.0,22.0,32.0,,86.0,31.0,117.0,17.0,14.0,14.0,16.0,265.0,3.0,27.0,57.0,86.0,18.0,104.0,51.0,39.0,12.0,38.0,14.0,31.0,32.0,7.0,,70.0,30.0,57.0,1.0,9.0,82.0,2.0,4.0,110.0,50.0,4.0,2.0,,,1.0,2.0,134.0,576,6.0,4.0,0.34591194968553457,0.35947712418300654,0.8333333333333334,0.29508196721311475,0.21951219512195122,0.3025210084033613,0.4818181818181818,0.5,0.4444444444444444,0.47123893805309736,0.5125,0.4057377049180328,0.5112244897959184,0.5238095238095238,0.4635036496350365,0.26991150442477874,,0.09696969696969697,0.16774193548387098,0.0547945205479452,0.0196078431372549,,24.88888888888889,0.5428571428571428,0.0890625,0.12272727272727273,0.014084507042253521,0.09767441860465116,0.0194954128440367,0.013245033112582781,0.043478260869565216,0.06280193236714976,0.14457831325301204,0.14102564102564102,0.078125,0.34292035398230086,0.5935483870967742,0.7131782945736435,0.358695652173913,0.16150442477876106,0.2465753424657534,0.2608695652173913,0.16666666666666666,0.22566371681415928,0.4803921568627451,0.49,0.3877551020408163,0.07743362831858407,0.4,0.4,0.9285714285714286,0.19247787610619468,0.25287356321839083,0.25287356321839083,0.7727272727272727,0.3,0.2,0.2786885245901639,0.6470588235294118,0.09016393442622951,0.45454545454545453,0.2459016393442623,0.13333333333333333,0.6128318584070797,0.2619047619047619,0.5171502227171492,0.5059293103448275,0.5012411764705883,0.102880658436214,0.13736263736263737,0.0851063829787234,0.25918762088974856,7.842121212121215,25.89180327868852,0.2938775510204082,7.0,3.0,12.0,56.0,14.0,1.0,2.0,5.0,3.0,6.0,21.0,16.0,1.0,,1.0,1.0,,,,0.03508771929824561,0.011494252873563218,0.021244309559939303,0.029411764705882353,0.01762114537444934,0.015463917525773196,0.016129032258064516,0.023474178403755867,0.5,0.5833333333333334,0.2857142857142857,2.0,2.0,6.0,5.0,,,0.35714285714285715,0.15,0.3333333333333333,1.0,3.0,18.0,,,0.375,,1.0,False
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,45077.0,751.0,-61,1472,1472,437,406,204.0,2944,33.0,56.0,14.0,13.0,16.0,17.0,43.0,3.0,22.0,14.0,36.0,3.0,10.0,28.0,93.0,5.0,11.0,26.0,53.0,121.0,42.0,129.0,31.0,263.0,1654,11.0,20.0,9.0,33.0,19.0,34.0,14.0,36.0,20.0,100.0,46.0,60.0,111.0,15.0,,93.0,28.0,7.0,,73.0,13.0,86.0,4.0,9.0,8.0,11.0,185.0,7.0,21.0,69.0,105.0,37.0,142.0,24.0,14.0,10.0,27.0,9.0,21.0,20.0,6.0,4.0,47.0,46.0,79.0,5.0,3.0,40.0,3.0,2.0,44.0,18.0,6.0,5.0,1.0,,,6.0,100.0,437,11.0,6.0,0.4339622641509434,0.5,0.8809523809523809,0.32558139534883723,0.3888888888888889,0.32558139534883723,0.4380165289256198,0.55,0.5588235294117647,0.464,0.4827586206896552,0.5714285714285714,0.48703703703703705,0.5,0.6172839506172839,0.516,,0.05785123966942149,0.07142857142857142,0.06976744186046512,,,18.505545826036194,0.574468085106383,0.14587737843551796,0.125,0.036458333333333336,0.14040561622464898,0.04329004329004329,0.03496503496503497,0.10236220472440945,0.10967741935483871,0.20418848167539266,0.12698412698412698,0.11904761904761904,0.224,0.5892857142857143,0.6346153846153846,0.48484848484848486,0.172,0.3953488372093023,0.425,0.29411764705882354,0.088,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.144,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.372,0.3010752688172043,0.3010752688172043,0.8928571428571429,0.4827586206896552,0.1724137931034483,0.22857142857142856,0.8125,0.14285714285714285,0.3,0.37142857142857144,0.4230769230769231,0.74,0.3010752688172043,0.5285783132530121,0.5285173076923078,0.5151804347826087,0.06818181818181818,0.13333333333333333,0.12547528517110265,0.38022813688212925,6.696694214876035,24.906976744186043,0.296875,9.0,5.0,14.0,54.0,23.0,7.0,15.0,7.0,2.0,2.0,18.0,4.0,4.0,1.0,4.0,,,,,0.30612244897959184,0.11666666666666667,0.04590818363273453,0.055248618784530384,0.033707865168539325,0.04929577464788732,0.04081632653061224,0.04827586206896552,0.6666666666666666,0.6428571428571429,0.1111111111111111,,1.0,4.0,2.0,,1.0,0.2222222222222222,0.13793103448275862,0.25,,1.0,,,,0.2,,1.0,False
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,22189.0,370.0,-7,731,736,264,228,101.0,1467,30.0,45.0,23.0,12.0,21.0,9.0,33.0,1.0,3.0,,,,,,1.0,,,1.0,40.0,81.0,,1.0,20.0,100.0,781,17.0,27.0,,38.0,15.0,37.0,,1.0,14.0,44.0,32.0,48.0,,,,1.0,,8.0,,5.0,1.0,6.0,1.0,,,3.0,13.0,6.0,8.0,24.0,38.0,32.0,70.0,5.0,3.0,2.0,9.0,,3.0,7.0,6.0,2.0,16.0,41.0,55.0,2.0,1.0,22.0,2.0,1.0,30.0,12.0,5.0,24.0,,,6.0,24.0,44.0,264,2.0,5.0,0.4,0.6153846153846154,,,,,0.49382716049382713,0.6296296296296297,0.40540540540540543,0.4878048780487805,0.6296296296296297,0.39473684210526316,0.5263157894736842,0.6551724137931034,0.46808510638297873,0.012195121951219513,,0.09876543209876543,0.08888888888888889,0.12121212121212122,,,12.997658079625294,0.5625,0.09448818897637795,0.0963855421686747,0.0759493670886076,0.09495548961424333,0.09198813056379822,0.08333333333333333,0.12941176470588237,0.0684931506849315,0.08333333333333333,0.07272727272727272,0.14285714285714285,0.5487804878048781,0.6666666666666666,0.7317073170731707,0.43333333333333335,0.4024390243902439,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.036585365853658534,0.3333333333333333,0.3333333333333333,,,,,,0.012195121951219513,,,,0.8518518518518519,,0.5526315789473685,0.5714285714285714,,,0.02631578947368421,,0.5609756097560976,,0.48093292682926825,0.5126809523809523,0.4783999999999999,0.13333333333333333,0.1348314606741573,0.38,0.44,3.9913580246913587,25.6,0.36114911080711354,15.0,4.0,28.0,2.0,25.0,1.0,6.0,5.0,1.0,4.0,6.0,4.0,18.0,,13.0,,,3.0,,0.21428571428571427,0.043478260869565216,0.09689922480620156,0.12087912087912088,0.10714285714285714,0.060240963855421686,0.05263157894736842,0.15151515151515152,0.5416666666666666,0.6521739130434783,,,,,,,,,,,,,,,,,,,False
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,1697.0,28.0,-5,56,56,26,23,7.0,112,,,,,,,1.0,,,,,,,1.0,4.0,,,1.0,,1.0,1.0,4.0,2.0,5.0,59,,,,,,,,1.0,2.0,2.0,,,3.0,,,4.0,1.0,,,3.0,,3.0,,,1.0,1.0,6.0,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,3.0,6.0,,,1.0,,,2.0,1.0,,,,,,,2.0,26,1.0,,,,1.0,0.25,,0.25,,,,0.3,,,0.4166666666666667,,0.5,0.8,,,,,,,13.636363636363635,0.6666666666666666,0.06666666666666667,,,0.05263157894736842,,,,,0.2,,,,,,,0.2,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,,,1.0,,0.8,0.25,0.4525,,0.2967,0.16666666666666666,0.5,,0.4,7.3,25.9,0.4642857142857143,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,30763.0,513.0,-9,1022,1021,353,292,147.0,2043,28.0,39.0,14.0,8.0,10.0,4.0,15.0,11.0,25.0,13.0,24.0,2.0,9.0,8.0,22.0,2.0,2.0,6.0,43.0,79.0,21.0,46.0,42.0,191.0,1143,15.0,21.0,3.0,40.0,11.0,20.0,4.0,15.0,20.0,54.0,44.0,42.0,63.0,,,22.0,8.0,8.0,,26.0,6.0,32.0,3.0,3.0,4.0,4.0,70.0,12.0,18.0,39.0,63.0,39.0,102.0,31.0,26.0,5.0,14.0,3.0,11.0,9.0,3.0,2.0,23.0,14.0,34.0,1.0,3.0,41.0,6.0,4.0,58.0,21.0,8.0,3.0,,,,3.0,54.0,353,2.0,8.0,0.5116279069767442,0.6666666666666666,1.0,0.45652173913043476,0.26666666666666666,0.45652173913043476,0.5443037974683544,0.7142857142857143,0.55,0.596,0.625,0.4857142857142857,0.6282894736842105,0.6451612903225806,0.5510204081632653,0.368,,0.10126582278481013,0.1282051282051282,0.2,,,14.619883040935672,0.6086956521739131,0.12111801242236025,0.15789473684210525,0.10810810810810811,0.13073394495412843,0.08089887640449438,0.11494252873563218,0.11956521739130435,0.15151515151515152,0.09923664122137404,0.15853658536585366,0.15625,0.312,0.717948717948718,0.8235294117647058,0.42857142857142855,0.12,0.26666666666666666,0.3333333333333333,,0.2,0.44,0.44,0.9090909090909091,0.192,0.5416666666666666,0.5416666666666666,1.0,0.176,0.36363636363636365,0.36363636363636365,1.0,0.5833333333333334,0.08333333333333333,0.2857142857142857,0.8,0.2571428571428571,0.2222222222222222,0.17142857142857143,0.3333333333333333,0.68,0.36363636363636365,0.5155848000000001,0.5111071428571428,0.5283085714285715,0.1527777777777778,0.21649484536082475,0.2094240837696335,0.28272251308900526,7.568354430379748,24.256521739130434,0.34540117416829746,11.0,10.0,20.0,18.0,24.0,3.0,6.0,4.0,,3.0,12.0,3.0,3.0,,1.0,,,,,0.18181818181818182,0.06521739130434782,0.0718562874251497,0.0423728813559322,0.10084033613445378,0.07216494845360824,0.08333333333333333,0.07692307692307693,0.3333333333333333,0.7857142857142857,,1.0,,1.0,,1.0,,,0.041666666666666664,,,,,1.0,,,0.02127659574468085,,False
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,30626.0,510.0,-54,1029,1034,312,314,133.0,2063,50.0,74.0,12.0,12.0,16.0,10.0,33.0,11.0,42.0,5.0,18.0,1.0,3.0,13.0,44.0,3.0,3.0,11.0,71.0,149.0,18.0,62.0,31.0,227.0,1185,11.0,19.0,3.0,28.0,19.0,38.0,4.0,14.0,10.0,60.0,72.0,70.0,45.0,9.0,,44.0,13.0,7.0,,27.0,8.0,35.0,8.0,,4.0,3.0,78.0,1.0,11.0,25.0,36.0,18.0,54.0,13.0,9.0,4.0,15.0,3.0,11.0,7.0,4.0,,22.0,16.0,29.0,,2.0,33.0,,4.0,40.0,17.0,3.0,6.0,1.0,1.0,3.0,7.0,60.0,312,2.0,3.0,0.5070422535211268,0.5625,0.8333333333333334,0.2903225806451613,0.2857142857142857,0.2903225806451613,0.47651006711409394,0.5789473684210527,0.5,0.46445497630331756,0.5681818181818182,0.4807692307692308,0.4955947136563877,0.5833333333333334,0.5084745762711864,0.2938388625592417,,0.04697986577181208,0.05405405405405406,0.09090909090909091,,,20.889261744966444,0.6818181818181818,0.07668711656441718,0.09565217391304348,0.008264462809917356,0.08163265306122448,0.03632478632478633,0.012048192771084338,0.056818181818181816,0.0782608695652174,0.08943089430894309,0.11235955056179775,0.038461538461538464,0.35071090047393366,0.6756756756756757,0.7142857142857143,0.6,0.15639810426540285,0.30303030303030304,0.3333333333333333,0.1,0.1990521327014218,0.2619047619047619,0.2619047619047619,0.45454545454545453,0.08530805687203792,0.2777777777777778,0.2777777777777778,0.8,0.20853080568720378,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.5454545454545454,0.13636363636363635,0.3076923076923077,0.75,0.057692307692307696,0.3333333333333333,0.21153846153846154,0.2727272727272727,0.6445497630331753,0.29545454545454547,0.5296161137440758,0.5220947368421052,0.5060240384615384,0.08035714285714286,0.10559006211180125,0.12334801762114538,0.2643171806167401,7.368456375838927,25.016129032258064,0.3032069970845481,8.0,3.0,14.0,20.0,16.0,1.0,,8.0,,2.0,12.0,5.0,3.0,,2.0,,,,,,0.022222222222222223,0.04610951008645533,0.031746031746031744,0.05303030303030303,0.056179775280898875,,0.07079646017699115,0.2857142857142857,0.6666666666666666,,1.0,,,1.0,,,0.3333333333333333,,,,1.0,2.0,1.0,,0.3333333333333333,0.015873015873015872,1.0,False
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,15771.0,263.0,22,531,531,173,129,100.0,1062,30.0,50.0,14.0,11.0,20.0,9.0,27.0,5.0,20.0,3.0,8.0,1.0,2.0,5.0,15.0,1.0,3.0,6.0,44.0,97.0,8.0,23.0,24.0,136.0,581,8.0,23.0,1.0,19.0,15.0,38.0,4.0,8.0,10.0,52.0,54.0,34.0,21.0,3.0,1.0,14.0,5.0,9.0,,8.0,4.0,12.0,1.0,3.0,1.0,3.0,28.0,7.0,3.0,9.0,12.0,19.0,31.0,5.0,4.0,1.0,8.0,1.0,6.0,6.0,2.0,1.0,14.0,6.0,12.0,2.0,,23.0,,4.0,31.0,16.0,2.0,1.0,,,,1.0,52.0,173,3.0,1.0,0.6136363636363636,0.6585365853658537,0.875,0.34782608695652173,0.5,0.36363636363636365,0.4536082474226804,0.34782608695652173,0.39473684210526316,0.4666666666666667,0.3333333333333333,0.45652173913043476,0.5113636363636364,0.36538461538461536,0.51,0.19166666666666668,,0.09278350515463918,0.12,0.1111111111111111,,,22.530864197530864,0.5714285714285714,0.049723756906077346,0.046153846153846156,0.12280701754385964,0.04878048780487805,0.07450980392156863,0.07317073170731707,0.016666666666666666,0.09523809523809523,0.05063291139240506,0.06818181818181818,,0.4166666666666667,0.6,0.6818181818181818,0.7333333333333333,0.225,0.3333333333333333,0.375,0.1111111111111111,0.16666666666666666,0.25,0.25,0.8,0.06666666666666667,0.375,0.375,1.0,0.125,0.3333333333333333,0.3333333333333333,0.8,0.5833333333333334,0.041666666666666664,0.43478260869565216,0.55,0.043478260869565216,0.5,0.13043478260869565,0.5,0.6083333333333333,0.35714285714285715,0.5350592436974789,0.4888194444444445,0.5607166666666666,0.12307692307692308,0.14953271028037382,0.13970588235294118,0.38235294117647056,6.348453608247422,25.87391304347826,0.3258003766478343,6.0,3.0,6.0,4.0,12.0,,,4.0,1.0,3.0,7.0,6.0,1.0,,,,,,,,,0.06060606060606061,0.05128205128205128,0.08620689655172414,0.04838709677419355,0.25,0.07017543859649122,,0.42857142857142855,0.5,2.0,,,,,,,,,,,1.0,,,,,,False
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,5538.0,92.0,-5,190,186,62,55,37.0,376,8.0,15.0,7.0,1.0,4.0,4.0,12.0,1.0,6.0,,,,,,,,,,13.0,33.0,,,5.0,31.0,197,5.0,11.0,,11.0,3.0,11.0,,,3.0,9.0,18.0,8.0,,,,,,4.0,,,1.0,1.0,,1.0,,,3.0,2.0,5.0,8.0,15.0,8.0,23.0,3.0,3.0,,2.0,1.0,,5.0,2.0,,7.0,13.0,19.0,1.0,2.0,9.0,,,11.0,5.0,1.0,4.0,,,1.0,4.0,9.0,62,1.0,1.0,0.6923076923076923,1.0,,,,,0.3939393939393939,0.45454545454545453,0.2727272727272727,0.3939393939393939,0.45454545454545453,0.2727272727272727,0.40789473684210525,0.4583333333333333,0.32142857142857145,,,0.12121212121212122,0.2,0.08333333333333333,,,19.230769230769234,0.2857142857142857,0.13114754098360656,0.18518518518518517,0.1,0.14772727272727273,0.07446808510638298,0.07692307692307693,0.21052631578947367,0.11764705882352941,0.08,0.17647058823529413,0.2,0.45454545454545453,0.5333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.3333333333333333,0.36363636363636365,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6363636363636364,,0.36363636363636365,0.25,,,,,0.45454545454545453,,0.4809606060606061,0.4736666666666667,0.47246363636363636,0.13513513513513514,0.13513513513513514,0.3548387096774194,0.2903225806451613,6.6030303030303035,,0.3263157894736842,4.0,1.0,8.0,,5.0,1.0,2.0,1.0,,1.0,1.0,1.0,3.0,,3.0,3.0,,1.0,,0.2857142857142857,0.07692307692307693,0.06756756756756757,0.10344827586206896,0.041666666666666664,0.047619047619047616,0.14285714285714285,0.0625,0.75,0.5714285714285714,,,,,,,,,,,,,,,,,,,False
201235,1610612756,Courtney Sims,Courtney Sims,201235,PHX,119.0,2.0,-1,5,4,5,4,1.0,9,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
