EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SelfOReb,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,LostBallTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,123239.0,2054,-173.0,3965,3946,963.0,757,417.0,7911,101.0,174.0,15.0,25.0,18.0,35.0,52.0,138.0,110.0,249.0,2.0,,263.0,561.0,240.0,190.0,998.0,4433,33.0,67.0,18.0,105.0,42.0,98.0,61.0,83.0,227.0,358.0,168.0,28.0,35.0,56.0,19.0,75.0,11.0,19.0,25.0,169.0,16.0,41.0,84.0,191.0,18.0,293.0,58.0,351.0,26.0,18.0,8.0,42.0,8.0,21.0,68.0,17.0,110.0,1.0,24.0,98.0,201.0,14.0,24.0,209.0,10.0,15.0,231.0,17.0,95.0,81.0,41.0,84.0,227.0,963.0,13.0,0.6806083650190115,0.7188755020080321,0.4688057040998217,0.4925373134328358,0.4285714285714285,0.5043695380774033,0.4728260869565217,0.4528301886792453,0.5501653803748622,0.5147058823529411,0.5509708737864077,0.299625468164794,0.0623885918003565,0.1494252873563218,0.036231884057971,22.936400541271983,0.3818181818181818,0.1914893617021276,0.1459129106187929,0.0288123682361208,0.155268022181146,0.0389294403892944,0.1486486486486486,0.0310796074154852,0.0510752688172043,0.0153452685421994,0.0242424242424242,0.0681818181818181,0.1359649122807017,0.1388888888888889,0.1587901701323251,0.1517615176151761,0.1627906976744186,0.2172284644194756,0.5804597701149425,0.6824324324324325,0.6732673267326733,0.1722846441947565,0.3768115942028985,0.3909774436090225,0.5769230769230769,0.3108614232209737,0.4417670682730923,0.4489795918367347,0.7363636363636363,0.0024968789013732,0.2717391304347826,0.6,0.0666666666666666,0.220125786163522,0.5142857142857142,,0.5168539325842697,0.4891941102756893,0.5023112676056337,0.4870493670886076,0.109090909090909,0.1486697965571205,0.1052104208416833,0.2274549098196392,10.593582887700537,25.67166666666666,0.242875157629256,,,94.0,238.0,7.0,25.0,20.0,61.0,94.0,7.0,25.0,20.0,276.0,6.0,236.0,94.0,12.0,8.0,0.9787234042553192,0.3916666666666666,0.28,0.3278688524590163,0.3949579831932773,0.0199501246882793,,,,0.2971285892634207,0.3949579831932773,0.3949579831932773,0.9787234042553192,0.2717391304347826,0.28,1.0,,0.3836477987421384,0.3278688524590163,0.3983050847457627,8.0,21.0,32.0,41.0,0.4880952380952381,4.0,27.0,8.0,6.0,27.0,0.0160642570281124,0.0309597523219814,,2.0,1.0,1.0,3.0,3.0,,,1.0,,,,1.0,,0.0041493775933609,False,1.0,5.0,0.0133333333333333,,,,,,
201605,1610612761,Nathan Jawai,Nathan Jawai,201605,TOR,721.0,12,-4.0,23,26,9.0,4,3.0,49,1.0,2.0,,1.0,,,,1.0,,,,,1.0,3.0,,,2.0,26,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,9.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,15.384615384615383,,,,0.0833333333333333,0.25,,0.0909090909090909,0.0666666666666666,,,0.3333333333333333,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,0.6666666666666666,0.4438666666666667,0.5079,,,,,,2.333333333333333,,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,152553.0,2543,-77.0,4885,4894,1174.0,1053,537.0,9779,210.0,365.0,52.0,86.0,58.0,97.0,107.0,266.0,207.0,436.0,2.0,,524.0,1067.0,43.0,433.0,1514.0,5388,74.0,130.0,59.0,207.0,108.0,229.0,17.0,143.0,380.0,542.0,506.0,90.0,75.0,116.0,44.0,160.0,32.0,58.0,33.0,364.0,48.0,144.0,141.0,326.0,24.0,491.0,194.0,685.0,57.0,31.0,26.0,81.0,20.0,35.0,71.0,15.0,152.0,11.0,38.0,83.0,164.0,8.0,18.0,418.0,27.0,21.0,531.0,48.0,243.0,66.0,54.0,67.0,380.0,1174.0,16.0,0.517175572519084,0.5657620041753654,0.4910965323336457,0.5692307692307692,0.4716157205240174,0.4869369369369369,0.5606060606060606,0.4817073170731707,0.5596738324684952,0.6310975609756098,0.574468085106383,0.0387387387387387,0.0702905342080599,0.1506849315068493,0.0639097744360902,27.315741583257505,0.5328947368421053,0.208695652173913,0.1972171808832425,0.0814479638009049,0.2142857142857142,0.097165991902834,0.2020770229337949,0.0848806366047745,0.0993520518358531,0.0699588477366255,0.0781440781440781,0.072,0.1765765765765765,0.2358722358722358,0.191027496382055,0.2195121951219512,0.2028985507246377,0.3288288288288288,0.5753424657534246,0.6774193548387096,0.5238095238095238,0.2396396396396396,0.4022556390977443,0.429718875502008,0.3551401869158878,0.3927927927927928,0.4747706422018348,0.4780600461893764,0.5942028985507246,0.0018018018018018,0.6515151515151515,0.6046511627906976,0.0961538461538461,0.3943089430894309,0.5979381443298969,,0.3675675675675676,0.4629184400360683,0.5124741228070174,0.457622448979592,0.1862068965517241,0.1925515055467511,0.1367239101717305,0.2509907529722589,9.872258669165882,26.195348837209306,0.2403275332650972,,,11.0,41.0,,1.0,7.0,17.0,11.0,,2.0,7.0,30.0,3.0,40.0,11.0,25.0,23.0,0.9090909090909092,0.2558139534883721,,0.4117647058823529,0.2619047619047619,0.0467479674796747,,,,0.0369369369369369,0.2682926829268293,0.2682926829268293,0.9090909090909092,0.0075757575757575,,,,0.0691056910569105,0.4117647058823529,0.275,12.0,46.0,11.0,40.0,0.5970149253731343,12.0,44.0,1.0,4.0,43.0,0.0068807339449541,0.1056910569105691,1.0,1.0,,5.0,1.0,1.0,0.0075757575757575,6.0,6.0,,,,,,,False,2.0,1.0,0.0217391304347826,,,,,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,97623.0,1627,-89.0,3159,3147,877.0,789,362.0,6306,19.0,41.0,6.0,13.0,4.0,7.0,19.0,61.0,103.0,232.0,87.0,28.0,141.0,334.0,219.0,31.0,595.0,3442,16.0,45.0,2.0,73.0,31.0,77.0,71.0,16.0,177.0,230.0,52.0,6.0,12.0,65.0,22.0,87.0,16.0,30.0,24.0,196.0,2.0,22.0,32.0,95.0,2.0,129.0,25.0,154.0,20.0,9.0,11.0,22.0,9.0,12.0,38.0,14.0,60.0,3.0,11.0,56.0,129.0,7.0,8.0,39.0,1.0,3.0,37.0,2.0,10.0,1.0,,2.0,177.0,877.0,25.0,0.8156028368794326,0.8333333333333334,0.4221556886227545,0.3555555555555555,0.4025974025974026,0.5099457504520796,0.5220588235294118,0.543918918918919,0.5228471001757469,0.5367647058823529,0.5673076923076923,0.3960216998191682,0.0359281437125748,0.1219512195121951,0.0327868852459016,17.599328483491885,0.3666666666666666,0.0246913580246913,0.0892857142857142,0.0190972222222222,0.0732265446224256,0.0057306590257879,0.0846102598267821,0.0159893404397068,0.0150602409638554,0.027027027027027,0.0171755725190839,,0.0724233983286908,0.11284046692607,0.0892857142857142,0.0769230769230769,0.0652173913043478,0.0741410488245931,0.4634146341463415,0.5277777777777778,0.8421052631578947,0.1103074141048824,0.3114754098360656,0.3220338983050847,0.631578947368421,0.4195298372513562,0.4439655172413793,0.4537444933920704,0.8446601941747572,0.1573236889692585,0.1911764705882352,0.4615384615384615,0.8333333333333334,0.0472972972972973,0.5714285714285714,0.1891891891891892,0.4701627486437613,0.4821047920433996,0.4839625000000002,0.4791378378378377,0.0230905861456483,0.0292397660818713,0.1226890756302521,0.2974789915966386,14.851796407185637,24.564383561643837,0.2776194998417221,40.0,14.0,54.0,132.0,10.0,16.0,19.0,43.0,94.0,13.0,23.0,33.0,270.0,12.0,132.0,54.0,11.0,9.0,0.9574468085106383,0.4292237442922374,0.5652173913043478,0.4647887323943662,0.4292237442922374,0.0299003322259136,0.4597701149425287,0.4597701149425287,1.0,0.2386980108499095,0.4090909090909091,0.4122137404580153,0.925925925925926,0.2352941176470588,0.625,1.0,0.5,0.2905405405405405,0.4418604651162791,0.4090909090909091,6.0,10.0,1.0,1.0,0.5,3.0,6.0,,,6.0,0.021551724137931,0.0077821011673151,7.0,,,,1.0,1.0,0.1029411764705882,,4.0,3.0,0.4285714285714285,1.0,3.0,,0.0135746606334841,False,1.0,1.0,0.0172413793103448,1.0,0.0045662100456621,0.0075757575757575,1.0,,
979,1610612761,Jermaine O'Neal,Jermaine O'Neal,979,TOR,64787.0,1080,-104.0,1995,2002,414.0,301,199.0,3997,80.0,118.0,19.0,28.0,16.0,25.0,73.0,174.0,44.0,116.0,,,197.0,408.0,1.0,103.0,497.0,2187,30.0,51.0,19.0,79.0,42.0,70.0,1.0,32.0,116.0,224.0,170.0,28.0,41.0,39.0,22.0,61.0,14.0,20.0,15.0,144.0,12.0,41.0,53.0,123.0,9.0,185.0,54.0,239.0,17.0,8.0,9.0,25.0,8.0,15.0,55.0,15.0,80.0,8.0,12.0,79.0,115.0,5.0,16.0,143.0,11.0,23.0,128.0,18.0,62.0,77.0,66.0,77.0,116.0,414.0,3.0,0.5685279187817259,0.6120218579234973,0.4828431372549019,0.5882352941176471,0.6,0.4816625916870415,0.5882352941176471,0.5915492957746479,0.5355603448275862,0.6370967741935484,0.6373626373626373,0.0024449877750611,0.1004901960784313,0.1440677966101695,0.1206896551724138,24.570912375790424,0.3125,0.2647058823529412,0.1734837799717912,0.0549597855227882,0.1892857142857142,0.0609137055837563,0.1779575328614762,0.056203605514316,0.0909090909090909,0.0535714285714285,0.0392156862745098,0.064516129032258,0.135593220338983,0.2795031055900621,0.1474358974358974,0.1813186813186813,0.2040816326530612,0.2885085574572127,0.6779661016949152,0.7920792079207921,0.6,0.4254278728606357,0.4195402298850574,0.477124183006536,0.4931506849315068,0.2836185819070904,0.3793103448275862,0.3893805309734513,0.6363636363636364,,0.5490196078431373,0.6785714285714286,0.1052631578947368,0.352112676056338,0.64,,0.2909535452322738,0.4529514705882352,0.4980219512195122,0.4577885714285714,0.1368653421633554,0.1371681415929203,0.158953722334004,0.2334004024144869,8.659558823529409,59.4,0.2075187969924812,,,,1.0,,,,1.0,,,,,,,,,4.0,4.0,,,,,,0.0239520958083832,,,,0.0024449877750611,,,,,,,,0.0140845070422535,,,8.0,10.0,9.0,44.0,0.5714285714285714,7.0,11.0,2.0,4.0,10.0,0.0258620689655172,0.0592592592592592,,1.0,,,,,,3.0,4.0,,,,,,,False,1.0,,0.027027027027027,,,,,,1.0
200801,1610612761,Hassan Adams,Hassan Adams,200801,TOR,1099.0,18,-16.0,37,35,22.0,8,6.0,72,1.0,3.0,,,,1.0,,1.0,1.0,2.0,,,2.0,6.0,,2.0,6.0,49,,,,,,3.0,,2.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,3.0,,4.0,,4.0,,,,2.0,,1.0,,,2.0,,2.0,2.0,2.0,,,1.0,,,2.0,,1.0,,,,2.0,22.0,,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.4285714285714285,,0.25,,0.1666666666666666,0.3333333333333333,,21.42857142857143,1.0,,0.2727272727272727,,0.2,,0.25,,,,,,0.5,,0.3333333333333333,0.25,,0.5,0.3333333333333333,0.5,1.0,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,0.5,0.4900166666666667,,0.4411,0.1428571428571428,0.1428571428571428,,0.3333333333333333,6.783333333333334,,0.5945945945945946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,15767.0,263,-11.0,525,539,179.0,159,96.0,1064,28.0,74.0,10.0,33.0,6.0,15.0,4.0,12.0,2.0,8.0,,,34.0,94.0,2.0,28.0,96.0,551,12.0,37.0,9.0,33.0,8.0,26.0,2.0,11.0,27.0,38.0,30.0,18.0,16.0,6.0,,6.0,,5.0,,12.0,5.0,43.0,9.0,37.0,7.0,53.0,50.0,103.0,8.0,8.0,,6.0,1.0,3.0,11.0,1.0,17.0,5.0,3.0,17.0,37.0,6.0,2.0,35.0,6.0,1.0,41.0,4.0,20.0,4.0,4.0,4.0,27.0,179.0,3.0,0.5588235294117647,0.76,0.3617021276595745,0.3243243243243243,0.3076923076923077,0.3541666666666667,0.3243243243243243,0.2857142857142857,0.417391304347826,0.3837209302325581,0.3648648648648648,0.0208333333333333,0.1702127659574468,0.1891891891891892,0.1666666666666666,20.278637770897834,0.3529411764705882,0.3684210526315789,0.2242424242424242,0.1784232365145228,0.1343283582089552,0.1162790697674418,0.1982758620689655,0.1690140845070422,0.2307692307692307,0.1967213114754098,0.1123595505617977,0.25,0.2127659574468085,0.3235294117647059,0.1904761904761904,0.18,,0.7708333333333334,0.3783783783783784,0.4666666666666667,0.5714285714285714,0.125,0.3333333333333333,0.4,0.25,0.0833333333333333,0.25,0.25,1.0,,0.8918918918918919,0.303030303030303,0.1,0.5357142857142857,0.4,,0.7916666666666666,0.5456234042553191,0.526688888888889,0.4953,0.1785714285714285,0.1818181818181818,0.34375,0.28125,2.896808510638298,45.55,0.3409523809523809,,,,2.0,,,,2.0,,,,,,,,,1.0,5.0,,,,,,0.1136363636363636,,,,0.0208333333333333,,,,,,,,0.0714285714285714,,,,3.0,,2.0,0.5,,3.0,,5.0,2.0,,0.064516129032258,,2.0,,,,,,,1.0,,,,,,,False,2.0,,0.1111111111111111,,,,,,1.0
2063,1610612761,Jake Voskuhl,Jake Voskuhl,2063,TOR,11991.0,200,-9.0,385,387,96.0,92,53.0,772,3.0,8.0,1.0,2.0,1.0,1.0,4.0,12.0,3.0,18.0,,,10.0,38.0,,11.0,31.0,413,1.0,5.0,2.0,4.0,2.0,8.0,,6.0,10.0,10.0,10.0,2.0,2.0,6.0,1.0,7.0,1.0,2.0,4.0,15.0,3.0,11.0,8.0,22.0,,30.0,15.0,45.0,1.0,,1.0,2.0,3.0,2.0,12.0,2.0,14.0,2.0,1.0,21.0,47.0,9.0,4.0,11.0,4.0,,14.0,,7.0,4.0,3.0,4.0,10.0,96.0,4.0,0.5,0.5555555555555556,0.2631578947368421,0.2,0.25,0.2631578947368421,0.2,0.25,0.3444444444444444,0.3333333333333333,0.4166666666666667,,0.0526315789473684,0.25,,13.34841628959276,0.1428571428571428,,0.1641791044776119,0.0705128205128205,0.1481481481481481,0.1111111111111111,0.1595744680851064,0.0765027322404371,0.0526315789473684,0.0263157894736842,0.1,,0.1842105263157894,0.0975609756097561,0.2,0.0789473684210526,0.3125,0.2105263157894736,0.375,0.5,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,,0.4736842105263157,0.1666666666666666,0.1666666666666666,1.0,,0.4,0.5,,0.125,1.0,,0.2105263157894736,0.4256315789473684,0.412275,0.38575,0.1555555555555555,0.1555555555555555,0.1290322580645161,0.3225806451612903,11.434210526315791,,0.2493506493506493,,,,,,,,,,,,,,,,,,2.0,,,,,,0.08,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,0.15,,,,,,,,,6.0,,,,,,,False,1.0,1.0,0.125,,,,,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,10351.0,173,-3.0,317,322,100.0,104,37.0,639,9.0,23.0,2.0,6.0,2.0,10.0,3.0,13.0,9.0,24.0,,,21.0,60.0,,25.0,67.0,349,6.0,10.0,4.0,16.0,4.0,19.0,,9.0,17.0,34.0,8.0,2.0,9.0,5.0,,5.0,,1.0,3.0,10.0,2.0,14.0,13.0,16.0,1.0,30.0,16.0,46.0,3.0,1.0,2.0,3.0,,,4.0,,7.0,1.0,3.0,10.0,21.0,1.0,3.0,23.0,,3.0,33.0,3.0,13.0,2.0,2.0,2.0,17.0,100.0,3.0,0.8095238095238095,0.85,0.35,0.6,0.2105263157894736,0.35,0.6,0.2105263157894736,0.4466666666666666,0.6153846153846154,0.3541666666666667,,0.15,0.3043478260869565,0.0769230769230769,22.52747252747253,0.4285714285714285,0.1666666666666666,0.1616161616161616,0.1037037037037037,0.2096774193548387,0.0952380952380952,0.1801242236024844,0.1025641025641025,0.175,0.125,0.0476190476190476,,0.1944444444444444,0.1851851851851851,0.1111111111111111,0.2682926829268293,0.0952380952380952,0.3833333333333333,0.391304347826087,0.5625,0.8888888888888888,0.2166666666666666,0.2307692307692307,0.25,0.3333333333333333,0.4,0.375,0.391304347826087,0.8888888888888888,,0.6,0.3333333333333333,0.5,0.5263157894736842,0.2,,0.3833333333333333,0.4591333333333333,0.4829000000000001,0.4728157894736842,0.1857142857142857,0.1857142857142857,0.2388059701492537,0.2537313432835821,9.076666666666664,,0.3154574132492113,,,,,,,,,,,,,,,,,1.0,5.0,,,,,,0.1724137931034483,,,,,,,,,,,,,,,,3.0,,,,1.0,5.0,,,4.0,0.0416666666666666,0.1111111111111111,,,,,,,,,,,,,,,,False,,,,,,,,,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,8839.0,147,14.0,295,300,73.0,74,45.0,595,11.0,14.0,1.0,2.0,1.0,1.0,8.0,13.0,10.0,24.0,,,29.0,51.0,2.0,3.0,61.0,295,1.0,4.0,,2.0,5.0,10.0,,2.0,12.0,54.0,4.0,,6.0,2.0,1.0,3.0,1.0,,1.0,7.0,2.0,4.0,5.0,19.0,2.0,26.0,6.0,32.0,3.0,2.0,1.0,4.0,,2.0,1.0,,5.0,1.0,2.0,22.0,32.0,,,5.0,1.0,,8.0,,3.0,11.0,6.0,11.0,12.0,73.0,1.0,0.9310344827586208,0.9310344827586208,0.5686274509803921,0.25,0.5,0.5471698113207547,0.25,0.5,0.5350877192982456,0.25,0.5,0.0377358490566037,0.1176470588235294,0.0714285714285714,0.3076923076923077,18.075801749271136,0.8,0.25,0.1826923076923076,0.0353982300884955,0.1351351351351351,0.08,0.1702127659574468,0.0434782608695652,0.0357142857142857,0.037037037037037,0.0344827586206896,,0.1290322580645161,0.2,0.2083333333333333,0.1785714285714285,,0.2641509433962264,0.7857142857142857,0.8461538461538461,1.0,0.2452830188679245,0.6153846153846154,0.8888888888888888,0.75,0.4528301886792453,0.4166666666666667,0.4347826086956521,1.0,,0.5,0.5,1.0,0.1,1.0,,0.3018867924528302,0.4663346153846154,0.4925666666666666,0.4237699999999999,0.0535714285714285,0.0555555555555555,0.0327868852459016,0.1967213114754098,11.17058823529412,38.85,0.247457627118644,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.0588235294117647,,,,0.0377358490566037,,,,,,,,,,,,2.0,2.0,7.0,0.6363636363636364,1.0,1.0,3.0,,1.0,0.0416666666666666,0.1176470588235294,,1.0,,,,,,1.0,1.0,,,,,,,False,,,,,,,,,
200763,1610612761,Quincy Douby,Quincy Douby,200763,TOR,4409.0,73,-13.0,145,146,50.0,61,27.0,291,3.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,3.0,3.0,,8.0,13.0,9.0,3.0,31.0,170,1.0,2.0,2.0,7.0,2.0,2.0,2.0,,7.0,,16.0,2.0,1.0,12.0,,12.0,,4.0,6.0,24.0,,3.0,2.0,2.0,,4.0,3.0,7.0,3.0,3.0,,3.0,2.0,3.0,4.0,,7.0,1.0,,3.0,4.0,,,7.0,,2.0,4.0,,2.0,,,,7.0,50.0,1.0,,,0.6153846153846154,0.5,1.0,0.6363636363636364,0.8333333333333334,0.875,0.6458333333333334,0.875,0.875,0.4090909090909091,0.0769230769230769,0.1666666666666666,,17.318435754189945,0.4285714285714285,,0.0444444444444444,0.0491803278688524,0.1052631578947368,,0.0625,0.0375,0.0476190476190476,0.0625,0.0416666666666666,,0.0769230769230769,,0.0434782608695652,0.1333333333333333,,0.2727272727272727,0.5,0.6,,0.1818181818181818,0.75,0.75,,0.1363636363636363,0.6666666666666666,0.6666666666666666,,0.1363636363636363,0.3333333333333333,1.0,,0.25,1.0,,0.6818181818181818,0.5176022727272728,0.5275,0.47805,0.0833333333333333,0.1333333333333333,0.2258064516129032,0.2258064516129032,7.500000000000001,25.06666666666667,0.3448275862068966,1.0,,3.0,6.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,6.0,6.0,6.0,3.0,2.0,1.0,0.5,0.4444444444444444,1.0,0.5,0.4444444444444444,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.5,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,2415.0,40,-20.0,75,79,18.0,19,14.0,154,3.0,6.0,1.0,3.0,1.0,2.0,,1.0,2.0,6.0,2.0,1.0,5.0,13.0,5.0,1.0,14.0,91,1.0,4.0,,2.0,2.0,3.0,2.0,1.0,5.0,,10.0,,,5.0,1.0,6.0,1.0,,2.0,13.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,1.0,2.0,,3.0,,1.0,2.0,5.0,,2.0,4.0,1.0,,3.0,1.0,1.0,,,,5.0,18.0,1.0,,,0.3846153846153846,0.25,0.6666666666666666,0.3611111111111111,0.25,0.4,0.3684210526315789,0.25,0.4166666666666667,0.2777777777777778,,,,23.913043478260867,0.3333333333333333,,0.1052631578947368,0.027027027027027,,,0.0666666666666666,0.0204081632653061,0.0714285714285714,,,,,0.1111111111111111,0.1666666666666666,,,0.3333333333333333,0.5,0.5,,0.0555555555555555,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.75,0.3333333333333333,,0.4,0.5,0.2,0.6111111111111112,0.5080861111111111,0.5299750000000001,0.54383,0.0555555555555555,0.0769230769230769,0.1428571428571428,0.3571428571428571,9.938461538461535,24.64,0.24,,,1.0,3.0,,,,1.0,1.0,,,,3.0,,3.0,1.0,3.0,1.0,1.0,0.2,,,0.2,0.0833333333333333,,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,
