EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Clear Path Fouls,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,101306.0,1688,381,3329,3310,950,801,426,6639,132.0,199.0,18.0,30.0,51.0,69.0,117.0,241.0,150.0,369.0,399.0,809,261.0,1230,3501,44.0,79.0,28.0,134.0,115.0,233,124.0,405.0,290.0,508.0,18.0,31.0,167.0,66.0,233.0,38.0,28.0,94.0,35.0,38.0,532.0,12.0,41.0,,54.0,144.0,1.0,199.0,53.0,252.0,12.0,58.0,37.0,21.0,78.0,12.0,46.0,46.0,11.0,32.0,1.0,8.0,124,11.0,37.0,26,95,3.0,8.0,256.0,6.0,5.0,295.0,38.0,125.0,33.0,21.0,,16.0,,3.0,2.0,21.0,12.0,1.0,1.0,405.0,950,11.0,32.0,0.3634085213032581,0.3717948717948718,0.4932014833127318,0.5569620253164557,0.49356223175965663,0.4969230769230769,0.5824175824175825,0.4730639730639731,0.557832422586521,0.6633663366336634,0.5630252100840336,0.038318912237330034,0.07035175879396985,0.058091286307053944,31.85494390816593,0.6290322580645161,0.011111111111111112,,0.12371134020618557,0.03492333901192504,0.11790393013100436,0.03560830860534125,0.1220715166461159,0.03507610853739246,0.043227665706051875,0.0345679012345679,0.02843601895734597,0.029411764705882353,0.10880829015544041,0.14583333333333334,0.12244897959183673,0.10299003322259136,0.1464968152866242,0.025052192066805846,0.5714285714285714,0.2041025641025641,0.6633165829145728,0.7135135135135136,0.3787878787878788,0.24717948717948718,0.4854771784232365,0.5154185022026432,0.24786324786324787,0.37846153846153846,0.4065040650406504,0.4098360655737705,0.44,0.32967032967032966,0.6,0.2777777777777778,0.23232323232323232,0.7391304347826086,0.37435897435897436,0.47113061538461526,0.4792614864864865,0.46747912457912455,0.12018779342723004,0.13950892857142858,0.10894308943089431,0.32926829268292684,11.272682323856618,0.28537098227696006,4.0,16.0,4.0,,5.0,53.0,150.0,3.0,8.0,17.0,59.0,57.0,166.0,6.0,12.0,17.0,64.0,108.0,63.0,,150.0,53.0,,6.0,0.631578947368421,0.3433734939759036,0.5,0.265625,0.3433734939759036,0.17025641025641025,0.050505050505050504,0.01641025641025641,0.25,0.25,0.5,0.15384615384615385,0.35333333333333333,0.35333333333333333,0.6415094339622641,0.04395604395604396,0.08791208791208792,0.375,1.0,0.016835016835016835,,0.19865319865319866,0.288135593220339,0.35333333333333333,25.633734939759034,3.0,0.01775147928994083,3.0,,1.0,0.75,0.6666666666666666,,9.0,,0.008130081300813009,,,,False
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,21843.0,364,-4,728,738,244,243,100,1466,18.0,31.0,1.0,2.0,8.0,10.0,2.0,12.0,9.0,22.0,29.0,65,18.0,112,753,2.0,3.0,1.0,8.0,9.0,20,10.0,43.0,28.0,30.0,2.0,5.0,34.0,12.0,46.0,3.0,9.0,10.0,12.0,12.0,104.0,1.0,6.0,,14.0,16.0,,30.0,7.0,37.0,3.0,20.0,11.0,9.0,19.0,4.0,18.0,10.0,1.0,1.0,1.0,1.0,29,1.0,9.0,12,36,1.0,3.0,28.0,,,31.0,6.0,16.0,2.0,,,,,,,,,,,43.0,244,2.0,2.0,0.4827586206896552,0.5,0.4461538461538462,0.6666666666666666,0.45,0.41964285714285715,0.4375,0.4342105263157895,0.4475806451612903,0.4444444444444444,0.4666666666666667,0.07692307692307693,0.12903225806451613,0.08333333333333333,18.14946619217082,0.6551724137931034,,,0.07017543859649122,0.022900763358778626,0.11764705882352941,0.012987012987012988,0.08645533141210375,0.02064896755162242,0.047058823529411764,0.01098901098901099,0.011627906976744186,0.017241379310344827,0.08888888888888889,0.06521739130434782,0.05434782608695652,0.1125,0.1282051282051282,0.04918032786885246,,0.2767857142857143,0.5806451612903226,0.6666666666666666,0.5555555555555556,0.10714285714285714,0.16666666666666666,0.18181818181818182,,0.19642857142857142,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.25,0.5,1.0,0.2631578947368421,0.8,0.6964285714285714,0.5150324324324325,0.5564083333333334,0.5149184210526316,0.13114754098360656,0.21333333333333335,0.07142857142857142,0.38392857142857145,7.415384615384616,0.33516483516483514,2.0,7.0,,,2.0,10.0,40.0,1.0,5.0,5.0,16.0,12.0,47.0,1.0,5.0,5.0,18.0,27.0,9.0,1.0,39.0,10.0,,2.0,0.75,0.2553191489361702,0.2,0.2777777777777778,0.2608695652173913,0.41964285714285715,,0.0625,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,0.25,0.25,0.7,,0.625,0.2,1.0,0.05263157894736842,,0.42105263157894735,0.3125,0.2564102564102564,25.806382978723406,,,,,,,,,1.0,,,,,,False
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,40968.0,683,106,1348,1345,366,314,163,2693,15.0,26.0,3.0,3.0,4.0,7.0,5.0,16.0,6.0,21.0,26.0,63,19.0,245,1440,3.0,8.0,,15.0,6.0,13,5.0,62.0,44.0,8.0,2.0,3.0,29.0,5.0,34.0,4.0,1.0,12.0,9.0,8.0,73.0,3.0,9.0,,19.0,64.0,6.0,89.0,12.0,101.0,1.0,24.0,19.0,5.0,21.0,5.0,19.0,19.0,2.0,2.0,1.0,1.0,40,3.0,7.0,24,45,1.0,6.0,19.0,2.0,3.0,23.0,2.0,8.0,3.0,6.0,1.0,3.0,1.0,1.0,2.0,7.0,5.0,,,62.0,366,4.0,3.0,0.8461538461538461,0.88,0.4126984126984127,0.375,0.46153846153846156,0.6042780748663101,0.4166666666666667,0.6195652173913043,0.6218274111675127,0.4166666666666667,0.6326530612244898,0.047619047619047616,0.07692307692307693,0.0625,15.300193673337636,0.525,0.1935483870967742,,0.13195876288659794,0.018556701030927835,0.10555555555555556,0.020689655172413793,0.12481203007518797,0.01904761904761905,0.013071895424836602,0.02247191011235955,0.01948051948051948,0.020618556701030927,0.1292517006802721,0.12307692307692308,0.13942307692307693,0.10743801652892562,0.1016949152542373,0.010416666666666666,0.7142857142857143,0.13903743315508021,0.5769230769230769,0.625,0.8666666666666667,0.0855614973262032,0.3125,0.3333333333333333,0.8,0.11229946524064172,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.16666666666666666,1.0,0.6666666666666666,0.15217391304347827,0.5714285714285714,0.8021390374331551,0.5572716216216216,0.5132500000000001,0.5709340909090909,0.04639175257731959,0.11594202898550725,0.061224489795918366,0.2530612244897959,8.833333333333334,0.271513353115727,24.0,50.0,6.0,6.0,13.0,34.0,74.0,2.0,4.0,9.0,20.0,58.0,124.0,3.0,10.0,15.0,33.0,171.0,3.0,1.0,73.0,34.0,,,0.9827586206896551,0.46774193548387094,0.3,0.45454545454545453,0.4715447154471545,0.6631016042780749,0.020833333333333332,0.26737967914438504,0.48,0.48,1.0,0.39572192513368987,0.4594594594594595,0.4657534246575342,0.9705882352941176,0.3333333333333333,0.2222222222222222,0.5,1.0,0.2826086956521739,0.46153846153846156,0.43478260869565216,0.45,0.4657534246575342,25.00564516129032,1.0,0.008,1.0,,,0.16666666666666666,1.0,1.0,,0.008064516129032258,,,0.013513513513513514,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,89233.0,1487,316,2928,2907,771,619,368,5835,23.0,57.0,2.0,8.0,6.0,16.0,26.0,55.0,61.0,126.0,110.0,238,50.0,519,3071,7.0,19.0,2.0,37.0,33.0,68,24.0,165.0,84.0,136.0,4.0,14.0,125.0,37.0,162.0,22.0,15.0,53.0,33.0,39.0,361.0,5.0,12.0,,32.0,65.0,,97.0,17.0,114.0,6.0,56.0,27.0,29.0,32.0,4.0,27.0,11.0,2.0,5.0,2.0,,43,1.0,10.0,45,102,,3.0,90.0,9.0,33.0,59.0,3.0,19.0,8.0,3.0,,2.0,,1.0,,3.0,,,,165.0,771,8.0,8.0,0.38181818181818183,0.3888888888888889,0.46218487394957986,0.3684210526315789,0.4852941176470588,0.5719512195121951,0.546875,0.592436974789916,0.5919540229885057,0.5606060606060606,0.6212121212121212,0.058823529411764705,0.19298245614035087,0.05454545454545454,14.200831847890672,0.7441860465116279,,,0.06274131274131274,0.011450381679389313,0.0798004987531172,0.016666666666666666,0.0675017397355602,0.012611275964391691,0.02,0.0110803324099723,0.00516795865633075,0.023809523809523808,0.05539358600583091,0.05952380952380952,0.07029478458049887,0.07835820895522388,0.08270676691729323,0.03,,0.13902439024390245,0.40350877192982454,0.5,0.21739130434782608,0.13414634146341464,0.4727272727272727,0.5,0.19230769230769232,0.3073170731707317,0.48412698412698413,0.48412698412698413,0.5245901639344263,0.25,0.25,,0.13445378151260504,0.375,0.5585365853658537,0.5053681707317073,0.5181239130434783,0.48791974789915954,0.04918032786885246,0.07480314960629922,0.07129094412331406,0.3179190751445087,12.40294117647059,0.26331967213114754,27.0,53.0,2.0,5.0,13.0,56.0,119.0,6.0,11.0,20.0,38.0,83.0,172.0,7.0,13.0,25.0,51.0,219.0,30.0,,119.0,56.0,,,0.8795180722891566,0.48255813953488375,0.5384615384615384,0.49019607843137253,0.48255813953488375,0.4195121951219512,,0.12926829268292683,0.5094339622641509,0.5094339622641509,0.9629629629629629,0.29024390243902437,0.47058823529411764,0.47058823529411764,0.8392857142857143,0.0625,0.34375,0.5454545454545454,1.0,0.1092436974789916,0.38461538461538464,0.31932773109243695,0.5263157894736842,0.47058823529411764,24.968604651162792,2.0,0.011560693641618497,1.0,,,0.5,1.0,,4.0,,,,,1.0,False
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,99700.0,1662,357,3267,3241,874,746,429,6508,177.0,245.0,63.0,89.0,47.0,73.0,112.0,234.0,43.0,102.0,332.0,581,172.0,836,3414,74.0,119.0,39.0,187.0,74.0,126,68.0,216.0,388.0,276.0,94.0,33.0,108.0,47.0,155.0,36.0,11.0,57.0,19.0,32.0,357.0,28.0,106.0,6.0,76.0,190.0,43.0,309.0,140.0,449.0,19.0,34.0,29.0,5.0,61.0,9.0,36.0,26.0,8.0,25.0,,4.0,87,8.0,26.0,55,89,3.0,3.0,195.0,19.0,6.0,228.0,24.0,100.0,26.0,39.0,2.0,30.0,2.0,4.0,5.0,41.0,22.0,2.0,1.0,216.0,874,6.0,25.0,0.5843373493975904,0.6807017543859649,0.5714285714285714,0.6218487394957983,0.5873015873015873,0.570446735395189,0.6218487394957983,0.5826771653543307,0.6111111111111112,0.6584507042253521,0.6242774566473989,0.05679862306368331,0.08163265306122448,0.05555555555555555,20.42925278219396,0.7011494252873564,0.4673913043478261,0.06818181818181818,0.1675485008818342,0.09090909090909091,0.17391304347826086,0.0830860534124629,0.16931890515595163,0.08915502328675981,0.1394658753709199,0.08040201005025126,0.06264501160092807,0.06722689075630252,0.15584415584415584,0.16544117647058823,0.17819706498951782,0.17073170731707318,0.18,0.08837209302325581,0.5365853658536586,0.4209621993127148,0.7224489795918367,0.7866666666666666,0.615819209039548,0.4020618556701031,0.47863247863247865,0.5067873303167421,0.4642857142857143,0.17525773195876287,0.4215686274509804,0.4215686274509804,0.7674418604651163,0.7478991596638656,0.7078651685393258,0.23809523809523808,0.5748031496062992,0.6438356164383562,0.422680412371134,0.4878798109965636,0.5275186274509804,0.5158515748031496,0.1519756838905775,0.15220700152207,0.2236842105263158,0.2583732057416268,6.394492254733218,0.26752372206917663,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.001718213058419244,0.12121212121212122,,,,,0.001718213058419244,,,,,,,,,,0.007874015748031496,,,28.5,,,,,,,,,,,,,,,False
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,2088.0,35,-22,77,82,35,59,4,159,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,4.0,3.0,6,1.0,7,80,1.0,1.0,,2.0,2.0,3,,4.0,4.0,2.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,,1.0,2,1.0,2.0,2,2,,,1.0,,,2.0,,1.0,,,,,,,,,,,,4.0,35,,,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.35,1.0,0.5,,,,14.634146341463415,0.5,,,0.15,0.05,,,0.08823529411764706,0.034482758620689655,,,0.09090909090909091,,0.4,,0.07692307692307693,,,,,0.2222222222222222,1.0,1.0,0.5,,,,,0.4444444444444444,0.25,0.25,1.0,1.0,1.0,,0.25,1.0,0.5555555555555556,0.4726777777777778,0.5628,0.48148749999999996,0.1,0.14285714285714285,0.2857142857142857,0.5714285714285714,12.216666666666669,0.45454545454545453,,,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,,3.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,0.25,,,26.333333333333332,,,,,,,,,,,,,,,False
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,18505.0,308,-80,632,638,249,269,79,1270,18.0,38.0,7.0,14.0,7.0,13.0,6.0,30.0,14.0,40.0,38.0,108,21.0,97,692,8.0,18.0,7.0,23.0,13.0,35,5.0,31.0,50.0,26.0,14.0,13.0,8.0,5.0,13.0,2.0,3.0,2.0,2.0,4.0,31.0,4.0,27.0,1.0,14.0,32.0,6.0,52.0,32.0,84.0,9.0,3.0,3.0,,10.0,,8.0,14.0,2.0,2.0,,6.0,24,5.0,5.0,21,38,4.0,1.0,23.0,2.0,1.0,28.0,2.0,11.0,4.0,7.0,,6.0,,,1.0,7.0,5.0,3.0,1.0,31.0,249,5.0,3.0,0.6578947368421053,0.8064516129032258,0.35185185185185186,0.4444444444444444,0.37142857142857144,0.35185185185185186,0.4444444444444444,0.37142857142857144,0.40082644628099173,0.5227272727272727,0.3974358974358974,0.12037037037037036,0.21052631578947367,0.16666666666666666,20.0,0.4166666666666667,0.25,0.047619047619047616,0.16494845360824742,0.11587982832618025,0.14736842105263157,0.06666666666666667,0.15916955017301038,0.10580204778156997,0.140625,0.0963855421686747,0.11627906976744186,0.061224489795918366,0.14102564102564102,0.1891891891891892,0.17721518987341772,0.1388888888888889,0.17391304347826086,0.16071428571428573,0.7142857142857143,0.35185185185185186,0.47368421052631576,0.6,0.6111111111111112,0.2777777777777778,0.2,0.24,0.3333333333333333,0.37037037037037035,0.35,0.35,0.8571428571428571,0.7777777777777778,0.5,,0.37142857142857144,0.5384615384615384,0.35185185185185186,0.46772777777777785,0.52836875,0.4767542857142857,0.09401709401709402,0.09401709401709402,0.23711340206185566,0.31958762886597936,9.075,0.3939873417721519,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,5303.0,88,-23,177,182,66,92,13,359,6.0,12.0,1.0,2.0,2.0,2.0,3.0,12.0,3.0,7.0,12.0,31,,24,186,3.0,5.0,,6.0,3.0,6,,6.0,22.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,1.0,3.0,,3.0,5.0,1.0,9.0,4.0,13.0,,5.0,4.0,1.0,3.0,,2.0,2.0,,1.0,1.0,1.0,5,,1.0,6,13,1.0,,2.0,,,,,,,12.0,,10.0,,,2.0,12.0,6.0,,,6.0,66,4.0,,0.9166666666666666,1.0,0.3870967741935484,0.6,0.5,0.375,0.6,0.42857142857142855,0.375,0.6,0.42857142857142855,0.03225806451612903,0.08333333333333333,,18.974358974358974,0.6,0.16666666666666666,,0.07936507936507936,0.04411764705882353,0.10714285714285714,0.0625,0.08791208791208792,0.047619047619047616,,0.08,0.038461538461538464,0.07142857142857142,,0.1,0.14285714285714285,0.05555555555555555,0.2,,0.5,0.375,0.5,0.5454545454545454,0.8333333333333334,0.375,0.25,0.25,1.0,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,,0.2857142857142857,1.0,0.40625,0.4621671875000001,0.539825,0.4132357142857143,,,0.25,0.25,7.76451612903226,0.3728813559322034,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,,,,,,0.03125,,,,,,0.03125,,,,,,,,,,0.14285714285714285,,,33.4,,,,,,,,,,,,,,,False
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,2041.0,34,-23,75,74,37,56,13,149,5.0,11.0,3.0,5.0,3.0,5.0,1.0,4.0,,1.0,6.0,16,2.0,14,84,3.0,7.0,2.0,8.0,3.0,7,1.0,7.0,6.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,4.0,1.0,1.0,3.0,,4.0,7.0,11.0,1.0,,,,1.0,,1.0,1.0,,,,,2,,,4,7,,1.0,3.0,1.0,,3.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,,,7.0,37,1.0,1.0,0.5,1.0,0.375,0.42857142857142855,0.42857142857142855,0.375,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.5,0.4375,0.125,0.18181818181818182,,20.43010752688172,0.5,,0.25,0.14285714285714285,0.12903225806451613,0.08333333333333333,0.2857142857142857,0.12121212121212122,0.15789473684210525,0.1,0.125,0.15384615384615385,0.2857142857142857,0.125,,0.2,0.08333333333333333,,0.125,1.0,0.6875,0.45454545454545453,0.5555555555555556,0.4,0.25,0.25,0.25,1.0,0.0625,,,,0.7142857142857143,0.6,,0.7142857142857143,0.6,0.6875,0.5350937499999999,0.5024,0.5217142857142857,0.0625,0.0625,0.5714285714285714,0.5,3.0562500000000004,0.49333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201180,1610612747,Sun Sun,Sun Sun,201180,LAL,413.0,7,-12,17,15,5,11,2,32,1.0,1.0,,,1.0,1.0,,,1.0,3.0,2.0,4,,4,25,,,,,2.0,2,,4.0,4.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,1,,1.0,2,4,,1.0,,,,,,,,,,,,,,,,,,4.0,5,1.0,,1.0,1.0,0.5,,1.0,0.4,,1.0,0.4,,1.0,,,,28.571428571428573,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,0.4,0.4788,0.4848,0.5665,,,,1.0,13.425,0.29411764705882354,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,0.2,,,,,,0.2,,,,,1.0,,,,,,,,27.0,,,,,,,,,,,,,,,False
