EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Loose Ball Fouls,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,78936.0,1316,246.0,2507,2492,580.0,429,323.0,4999,120.0,196.0,80.0,20.0,42.0,153.0,301.0,18.0,41.0,,,,,,,,,291.0,538.0,,,203.0,785.0,2483,99.0,,50.0,113.0,,,81.0,181.0,336.0,246.0,,,,,54.0,28.0,34.0,62.0,31.0,3.0,22.0,3.0,158.0,101.0,44.0,204.0,278.0,123.0,401.0,19.0,15.0,4.0,58.0,14.0,20.0,66.0,17.0,124.0,89.0,133.0,199.0,227.0,17.0,88.0,26.0,181.0,580.0,3.0,26.0,0.5773195876288659,0.680161943319838,,,,,0.5408921933085502,0.4424778761061947,0.5408921933085502,0.4424778761061947,0.6062992125984252,0.5681818181818182,,0.10037174721189591,0.15816326530612246,0.0664451827242525,26.466480446927374,0.46774193548387094,0.19863680623174293,0.1143827859569649,0.17254901960784313,0.1934477379095164,0.1055793991416309,0.1040268456375839,0.16487455197132617,0.22695035460992907,0.2017167381974249,0.17307692307692307,0.3643122676579926,0.6122448979591837,0.7272727272727273,0.525,0.5594795539033457,0.5083056478405316,0.5444839857651246,0.5947712418300654,0.0762081784386617,0.43902439024390244,0.47368421052631576,0.7777777777777778,,,,,,,,,0.8080808080808081,,0.37168141592920356,0.47619047619047616,,,,0.3643122676579926,,0.4573128252788103,0.5349865168539327,0.4502230088495575,0.1444991789819376,0.1444991789819376,0.23057324840764332,6.091263940520445,,0.2313522138013562,53.0,,,,,59.0,,49.0,167.0,88.0,3.0,22.0,30.0,15.0,2.0,38.0,,14.0,33.0,22.0,17.0,6.0,,76.0,2.0,76.0,45.0,,0.5959595959595959,0.5959595959595959,0.6612903225806451,0.4,0.07801418439716312,0.0842911877394636,0.0867579908675799,0.1702127659574468,0.07772020725388601,0.5921052631578947,0.6625,0.16981132075471697,,,,,,,,0.21273885350318472,,11.0,51.0,23.0,5.0,0.14814814814814814,0.047619047619047616,,,,,18.0,2.0,,0.07317073170731707,,,,10.0,,,,,False
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,80079.0,1335,30.0,2559,2565,584.0,451,309.0,5124,133.0,219.0,48.0,30.0,50.0,40.0,94.0,67.0,144.0,,,,,,,1.0,1.0,240.0,457.0,,1.0,110.0,590.0,2668,71.0,,44.0,95.0,,1.0,35.0,123.0,368.0,112.0,,,,,35.0,27.0,24.0,51.0,16.0,8.0,12.0,9.0,126.0,71.0,46.0,218.0,284.0,95.0,379.0,33.0,19.0,14.0,36.0,6.0,20.0,31.0,9.0,67.0,57.0,151.0,135.0,138.0,12.0,64.0,11.0,123.0,584.0,14.0,11.0,0.7666666666666667,0.8141592920353983,,,,,0.5251641137855579,0.4631578947368421,0.5240174672489083,0.4583333333333333,0.5662188099808061,0.5125,0.002183406113537118,0.07658643326039387,0.1415525114155251,0.0425531914893617,20.23399862353751,0.5373134328358209,0.2177822177822178,0.0782800441014333,0.18775510204081633,0.21187800963081863,0.07831821929101401,0.07272727272727272,0.18518518518518517,0.2885375494071146,0.19955654101995565,0.18652849740932642,0.4781659388646288,0.6073059360730594,0.7074468085106383,0.706766917293233,0.2052401746724891,0.425531914893617,0.4444444444444444,0.625,0.314410480349345,0.4652777777777778,0.4652777777777778,0.9701492537313433,,,,,0.002183406113537118,,,,0.676056338028169,,0.5208333333333334,0.6,,,0.010416666666666666,0.48034934497816595,,0.49089234135667387,0.5120912280701755,0.49322947368421066,0.12549019607843137,0.12573673870333987,0.20847457627118643,7.222975929978118,42.3,0.22821414615084018,25.0,,,,,32.0,,18.0,82.0,28.0,6.0,24.0,20.0,9.0,1.0,16.0,,9.0,19.0,10.0,9.0,16.0,,7.0,,7.0,6.0,,0.4507042253521127,0.4507042253521127,0.5061728395061729,0.29850746268656714,0.0784313725490196,0.08013937282229965,0.06837606837606838,0.19230769230769232,0.05,0.8571428571428571,0.5208333333333334,0.4,,,,,,,,0.13898305084745763,1.0,23.0,7.0,,6.0,0.08115942028985507,0.1111111111111111,,,,,,,,,,,,1.0,,,,,False
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,80095.0,1335,143.0,2565,2547,715.0,541,323.0,5112,46.0,113.0,11.0,9.0,28.0,31.0,77.0,23.0,58.0,4.0,10.0,,1.0,1.0,68.0,182.0,54.0,100.0,248.0,72.0,192.0,66.0,482.0,2624,18.0,20.0,21.0,67.0,20.0,55.0,33.0,135.0,30.0,170.0,156.0,60.0,180.0,68.0,15.0,168.0,54.0,222.0,39.0,15.0,81.0,42.0,498.0,16.0,24.0,72.0,99.0,21.0,120.0,48.0,27.0,21.0,47.0,14.0,36.0,30.0,1.0,77.0,30.0,63.0,59.0,86.0,,28.0,15.0,135.0,715.0,4.0,14.0,0.15,0.15151515151515152,0.7222222222222222,0.375,0.36363636363636365,0.37894736842105264,0.4032258064516129,0.31343283582089554,0.4727272727272727,0.4180327868852459,0.4989648033126294,0.47202797202797203,0.43636363636363634,0.06048387096774194,0.11504424778761062,0.025974025974025976,19.151846785225718,0.6103896103896104,0.07476635514018691,0.017797552836484983,0.08633093525179857,0.07735697018533441,0.01728395061728395,0.0176678445229682,0.05166051660516605,0.0390625,0.11009174311926606,0.08888888888888889,0.25681818181818183,0.40707964601769914,0.46,0.1956521739130435,0.175,0.4025974025974026,0.41333333333333333,0.03225806451612903,0.1318181818181818,0.39655172413793105,0.39655172413793105,0.21739130434782608,0.022727272727272728,0.4,0.4,1.0,0.41363636363636364,0.37362637362637363,0.3756906077348066,0.7058823529411765,0.2894736842105263,,0.22950819672131148,0.32142857142857145,0.00819672131147541,1.0,0.4426229508196721,0.6931818181818182,0.37777777777777777,0.5182463470319635,0.511174,0.48429669421487603,0.05982905982905983,0.10144927536231885,0.2800829875518672,7.093951612903225,25.742187500000004,0.2787524366471735,3.0,,9.0,20.0,19.0,8.0,9.0,3.0,46.0,2.0,45.0,5.0,3.0,6.0,6.0,11.0,2.0,2.0,23.0,3.0,1.0,3.0,,5.0,1.0,6.0,3.0,0.45,0.4444444444444444,0.5657894736842105,0.5476190476190477,0.038461538461538464,0.015822784810126583,0.011029411764705883,0.02032520325203252,0.07547169811320754,0.024291497975708502,0.5,0.2727272727272727,0.3333333333333333,,,0.5263157894736842,0.45,1.0,0.35185185185185186,,0.0954356846473029,2.0,,4.0,,,0.023255813953488372,,1.0,,,,,,0.005208333333333333,,0.005494505494505495,,,,1.0,1.0,,,False
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,67709.0,1128,194.0,2156,2159,664.0,493,288.0,4315,58.0,133.0,20.0,22.0,48.0,14.0,61.0,33.0,104.0,15.0,46.0,7.0,7.0,19.0,47.0,129.0,36.0,105.0,298.0,62.0,175.0,100.0,496.0,2120,37.0,17.0,38.0,97.0,18.0,55.0,46.0,176.0,60.0,150.0,150.0,36.0,129.0,47.0,36.0,78.0,24.0,102.0,21.0,3.0,39.0,19.0,228.0,26.0,24.0,100.0,135.0,32.0,167.0,56.0,37.0,19.0,40.0,6.0,26.0,28.0,5.0,68.0,19.0,75.0,105.0,126.0,7.0,52.0,13.0,176.0,664.0,8.0,13.0,0.2857142857142857,0.30612244897959184,0.8064516129032258,0.35428571428571426,0.32727272727272727,0.35428571428571426,0.3523489932885906,0.3917525773195876,0.4186046511627907,0.4276315789473684,0.46616541353383456,0.4943820224719101,0.3699788583509514,0.12080536912751678,0.21052631578947367,0.11475409836065574,24.154589371980677,0.5882352941176471,0.11778563015312132,0.03324808184143223,0.11214953271028037,0.11665098777046096,0.030447193149381543,0.023715415019762844,0.07692307692307693,0.1276595744680851,0.13486005089058525,0.11904761904761904,0.28118393234672306,0.43609022556390975,0.5523809523809524,0.25862068965517243,0.12896405919661733,0.22950819672131148,0.25925925925925924,0.21428571428571427,0.21987315010570824,0.3173076923076923,0.32038834951456313,0.36363636363636365,0.09725158562367865,0.32608695652173914,0.32608695652173914,0.8666666666666667,0.2727272727272727,0.3643410852713178,0.3643410852713178,0.7872340425531915,0.37037037037037035,0.12962962962962962,0.3157894736842105,0.4583333333333333,0.125,0.3684210526315789,0.23684210526315788,0.6511627906976745,0.3643410852713178,0.508925847457627,0.49240697674418604,0.4984677631578948,0.10211946050096339,0.15160349854227406,0.3548387096774194,8.877852348993287,24.84628571428571,0.3079777365491651,10.0,1.0,1.0,10.0,11.0,15.0,2.0,15.0,51.0,14.0,20.0,6.0,11.0,12.0,,14.0,,9.0,15.0,14.0,4.0,5.0,1.0,7.0,1.0,9.0,4.0,0.11764705882352941,0.40540540540540543,0.3333333333333333,0.3984375,0.19298245614035087,0.022304832713754646,0.017241379310344827,0.023809523809523808,0.08695652173913043,0.045627376425855515,0.4444444444444444,0.5,0.1,0.14285714285714285,1.0,0.18518518518518517,0.1,1.0,0.3055555555555556,0.005681818181818182,0.1028225806451613,,2.0,6.0,,1.0,0.05387205387205387,0.01694915254237288,,,,,,,,0.009615384615384616,,,,,2.0,1.0,1.0,,False
699,1610612745,Brent Barry,Brent Barry,699,HOU,23986.0,400,-15.0,765,756,249.0,232,100.0,1521,6.0,12.0,1.0,,1.0,2.0,7.0,3.0,6.0,3.0,11.0,,,1.0,18.0,52.0,11.0,11.0,25.0,21.0,63.0,9.0,94.0,792,2.0,5.0,1.0,5.0,3.0,12.0,4.0,15.0,16.0,6.0,60.0,3.0,51.0,18.0,3.0,30.0,8.0,38.0,6.0,2.0,12.0,12.0,84.0,2.0,7.0,26.0,34.0,4.0,38.0,10.0,8.0,2.0,17.0,6.0,14.0,12.0,1.0,29.0,9.0,18.0,11.0,10.0,,3.0,,15.0,249.0,,,0.7272727272727273,0.7272727272727273,0.9523809523809523,0.3333333333333333,0.25,0.3387096774193548,0.44,0.2,0.48295454545454547,0.3235294117647059,0.4945054945054945,0.3611111111111111,0.7159090909090909,0.12,0.16666666666666666,0.14285714285714285,13.683010262257698,0.5862068965517241,0.0858085808580858,0.007380073800738007,0.10294117647058823,0.0889487870619946,0.010638297872340425,,0.05154639175257732,0.03333333333333333,0.15517241379310345,0.06,0.13636363636363635,0.5,0.6,0.6666666666666666,0.07954545454545454,0.2857142857142857,0.3333333333333333,0.5,0.06818181818181818,0.5,0.5,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.5909090909090909,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.14285714285714285,,0.058823529411764705,,0.058823529411764705,,0.6470588235294118,0.8522727272727273,0.35294117647058826,0.5478563218390804,0.522775,0.49033125,0.03296703296703297,0.10714285714285714,0.1595744680851064,7.119999999999999,25.61746031746031,0.3254901960784314,,,2.0,5.0,3.0,,2.0,1.0,7.0,,6.0,2.0,1.0,2.0,,3.0,2.0,1.0,6.0,1.0,,5.0,,1.0,,1.0,,0.4,,0.42857142857142855,0.4375,0.03571428571428571,0.01904761904761905,0.011363636363636364,0.022222222222222223,0.2222222222222222,0.038461538461538464,,,,,,0.7142857142857143,0.4,1.0,0.2727272727272727,,0.07446808510638298,1.0,,1.0,,,0.010416666666666666,,,,,,4.0,,,,,,,,,,,,False
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,132.0,2,-2.0,5,4,5.0,4,,9,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,6,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,40.0,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.63145,,0.63145,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,55752.0,929,62.0,1766,1779,389.0,379,205.0,3545,13.0,26.0,4.0,5.0,7.0,8.0,14.0,3.0,13.0,25.0,56.0,3.0,7.0,13.0,19.0,49.0,12.0,24.0,53.0,44.0,105.0,28.0,208.0,1820,6.0,12.0,7.0,12.0,11.0,25.0,10.0,57.0,30.0,18.0,129.0,3.0,48.0,19.0,4.0,40.0,13.0,53.0,11.0,2.0,13.0,11.0,119.0,11.0,26.0,86.0,124.0,20.0,144.0,19.0,14.0,5.0,15.0,1.0,12.0,14.0,2.0,29.0,35.0,58.0,38.0,34.0,,12.0,5.0,57.0,389.0,8.0,5.0,0.625,0.7142857142857143,0.9772727272727273,0.41904761904761906,0.44,0.4230769230769231,0.4528301886792453,0.5833333333333334,0.569620253164557,0.6351351351351351,0.5942857142857143,0.6627906976744186,0.6645569620253164,0.07547169811320754,0.11538461538461539,,10.18981018981019,0.5172413793103449,0.1199442119944212,0.019400352733686066,0.1326530612244898,0.12267250821467689,0.024271844660194174,0.027932960893854747,0.11059907834101383,0.11475409836065574,0.12933753943217666,0.13071895424836602,0.16455696202531644,0.5,0.5652173913043478,0.6923076923076923,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.375,0.08227848101265822,0.23076923076923078,0.25,1.0,0.35443037974683544,0.44642857142857145,0.44642857142857145,0.96,0.310126582278481,0.3877551020408163,0.3877551020408163,1.0,0.2222222222222222,0.16666666666666666,0.1891891891891892,0.7142857142857143,0.35135135135135137,0.5384615384615384,0.32432432432432434,0.8291139240506329,0.3958333333333333,0.5376474522292993,0.5354153846153846,0.5244138888888891,0.07058823529411765,0.18461538461538463,0.27403846153846156,6.547169811320755,24.562857142857148,0.2202718006795017,2.0,3.0,6.0,9.0,4.0,3.0,9.0,5.0,38.0,6.0,16.0,9.0,12.0,1.0,2.0,3.0,3.0,2.0,6.0,4.0,4.0,11.0,,27.0,3.0,28.0,13.0,0.75,0.5,0.9166666666666666,0.9047619047619048,0.2222222222222222,0.03501945525291829,0.017241379310344827,0.04838709677419355,0.13953488372093023,0.011904761904761904,0.4642857142857143,0.5,,1.0,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.18269230769230768,1.0,5.0,22.0,2.0,,0.014018691588785047,,,,,,,,,0.07692307692307693,,,,,1.0,1.0,,,False
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,32217.0,537,11.0,1010,1028,228.0,232,113.0,2038,39.0,67.0,6.0,5.0,12.0,7.0,23.0,18.0,35.0,2.0,10.0,,1.0,3.0,4.0,15.0,6.0,64.0,125.0,6.0,25.0,47.0,193.0,1023,11.0,2.0,10.0,27.0,2.0,9.0,21.0,47.0,42.0,86.0,12.0,6.0,11.0,4.0,14.0,64.0,26.0,90.0,20.0,6.0,30.0,16.0,206.0,10.0,8.0,50.0,58.0,12.0,70.0,21.0,9.0,12.0,17.0,3.0,13.0,19.0,3.0,36.0,18.0,50.0,69.0,59.0,5.0,29.0,3.0,47.0,228.0,4.0,3.0,0.328125,0.3333333333333333,0.6666666666666666,0.24,0.2222222222222222,0.2857142857142857,0.512,0.37037037037037035,0.4866666666666667,0.3611111111111111,0.5451977401129944,0.5,0.16666666666666666,0.112,0.1791044776119403,0.08695652173913043,18.602620087336245,0.4722222222222222,0.11389521640091116,0.029850746268656716,0.09411764705882353,0.11068702290076336,0.021551724137931036,0.018867924528301886,0.064,0.14615384615384616,0.125,0.08196721311475409,0.44666666666666666,0.582089552238806,0.7090909090909091,0.38461538461538464,0.15333333333333332,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.23333333333333334,0.5142857142857142,0.5142857142857142,0.2222222222222222,0.06666666666666667,0.2,0.2,1.0,0.1,0.26666666666666666,0.26666666666666666,0.5,0.46153846153846156,,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.6133333333333333,0.36363636363636365,0.5064660958904111,0.5010166666666667,0.45975625,0.16666666666666666,0.19463087248322147,0.24352331606217617,7.121599999999999,28.399999999999995,0.22574257425742575,3.0,,1.0,2.0,1.0,5.0,1.0,3.0,16.0,2.0,18.0,,,1.0,1.0,4.0,,5.0,8.0,8.0,1.0,12.0,,9.0,1.0,9.0,4.0,0.5,0.45454545454545453,0.5,0.5714285714285714,,,0.025,,0.125,0.017543859649122806,0.4444444444444444,0.5,0.3333333333333333,,,0.15384615384615385,0.5,,0.16666666666666666,,0.08290155440414508,4.0,3.0,6.0,2.0,,0.045871559633027525,,,2.0,,,,,,,,0.07692307692307693,,,,,,,False
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1143.0,19,-29.0,41,40,13.0,32,1.0,81,1.0,3.0,,,,1.0,2.0,,4.0,,,,,,1.0,2.0,1.0,2.0,9.0,1.0,2.0,,7.0,54,,,1.0,2.0,,1.0,,2.0,,4.0,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,1.0,2.0,3.0,2.0,,,,,2.0,13.0,,,,,1.0,0.5,,0.5,0.2222222222222222,0.5,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.3333333333333333,,28.571428571428573,,,,0.4,0.16666666666666666,0.05555555555555555,,,,,1.0,0.2727272727272727,0.3333333333333333,0.5,,0.18181818181818182,0.5,0.5,,0.36363636363636365,,,,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.45454545454545453,0.5,0.4524227272727273,,0.42923333333333336,,,0.2857142857142857,9.333333333333334,25.15,0.3170731707317073,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,0.16666666666666666,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,False
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,2044.0,34,-3.0,62,61,20.0,17,10.0,123,1.0,4.0,4.0,,3.0,,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,64,4.0,,,3.0,,,,,2.0,,,,,,1.0,,,,,,,,,4.0,3.0,4.0,8.0,4.0,12.0,,,,1.0,,1.0,1.0,,2.0,3.0,7.0,4.0,2.0,,1.0,,,20.0,,,1.0,1.0,,,,,0.25,,0.25,,0.3,,,0.25,0.25,,9.45945945945946,0.5,0.12903225806451613,0.18181818181818182,0.5,0.1891891891891892,0.11764705882352941,0.2,0.09090909090909091,0.1,0.2,0.4,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,0.5052,0.5052,0.5413666666666667,0.2,0.2,,0.775,,0.3225806451612903,1.0,,,,,1.0,,,2.0,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,5.0,,5.0,2.0,,0.25,0.25,0.25,0.5,,0.2,,1.0,0.5,0.4,0.25,1.0,,,,,,,,0.6666666666666666,,1.0,4.0,1.0,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,False
200778,1610612745,James White,James White,200778,HOU,491.0,8,-11.0,18,17,,13,1.0,35,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,,5.0,23,,,,,,,,,2.0,,3.0,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,,2.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,31.57894736842105,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.47080000000000005,,,,,,19.3,24.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False
