EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,on,OffensiveGoaltends
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,39877.0,665,-95,1279,1271,308,255,147.0,2550,31.0,56.0,7.0,11.0,8.0,15.0,14.0,35.0,38.0,80.0,,,31.0,74.0,17.0,83.0,171.0,31.0,74.0,60.0,319.0,1460,12.0,24.0,7.0,37.0,20.0,40.0,17.0,26.0,81.0,110.0,56.0,87.0,6.0,16.0,2.0,72.0,31.0,12.0,21.0,4.0,25.0,4.0,,7.0,7.0,7.0,54.0,5.0,20.0,,25.0,52.0,6.0,83.0,25.0,108,4.0,8.0,6.0,2.0,12.0,1.0,6.0,23.0,6.0,2.0,6.0,35.0,1.0,8.0,38.0,73.0,6.0,10.0,68.0,5.0,6.0,75.0,5.0,,31.0,9.0,24.0,11.0,4.0,9.0,26.0,11.0,81.0,308,3.0,9.0,0.6626506024096386,0.7333333333333333,0.9354838709677419,0.4189189189189189,0.4305555555555556,0.4853801169590643,0.5,0.5,0.5285714285714286,0.46875,0.4824561403508772,0.5696428571428571,0.5,0.5547945205479452,0.3020408163265306,0.07017543859649122,0.16071428571428573,0.02857142857142857,21.784232365145225,0.34285714285714286,0.18181818181818182,,0.1223529411764706,0.043859649122807015,0.1388888888888889,0.038461538461538464,0.12727272727272726,0.042662116040955635,0.0661764705882353,0.019230769230769232,0.041666666666666664,0.0380952380952381,0.04,0.12418300653594772,0.08823529411764706,0.1411764705882353,0.12903225806451613,0.16071428571428573,0.034782608695652174,0.4230769230769231,0.22857142857142856,0.5535714285714286,0.6595744680851063,0.5806451612903226,0.14285714285714285,0.4,0.4117647058823529,0.6428571428571429,0.32653061224489793,0.475,0.48717948717948717,0.7368421052631579,,,,0.3020408163265306,0.4189189189189189,0.4189189189189189,0.9354838709677419,0.34375,0.6363636363636364,,0.2631578947368421,0.5333333333333333,0.2982456140350877,0.5306122448979592,0.4305555555555556,0.49040720164609064,0.5103480769230768,0.49956315789473693,0.11439114391143912,0.15736040609137056,0.11598746081504702,0.25391849529780564,10.871345029239768,26.313513513513513,0.24081313526192338,,2.0,8.0,5.0,2.0,8.0,5.0,,,0.25,0.29411764705882354,,,0.25,0.25,1.0,0.29411764705882354,,,,2.0,2.0,,0.025,,,,,,,,2.0,,,,,,1.0,False,
201605,1610612761,Nathan Jawai,Nathan Jawai,201605,TOR,952.0,16,-9,32,33,22,14,4.0,65,1.0,1.0,,,,,,2.0,,,,,,,,1.0,3.0,,,,2.0,33,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,22,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,0.5,12.82051282051282,0.5,,,,,0.25,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.41409999999999997,,0.4186,,,,,4.433333333333334,,0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,50226.0,837,-72,1588,1601,291,302,187.0,3189,64.0,114.0,9.0,21.0,14.0,25.0,35.0,81.0,66.0,142.0,,,1.0,12.0,4.0,165.0,337.0,1.0,12.0,147.0,480.0,1779,18.0,39.0,18.0,54.0,28.0,61.0,4.0,39.0,98.0,152.0,178.0,3.0,,16.0,,12.0,1.0,23.0,32.0,14.0,46.0,11.0,3.0,15.0,7.0,10.0,106.0,17.0,32.0,1.0,58.0,119.0,5.0,182.0,50.0,232,3.0,17.0,7.0,10.0,21.0,6.0,15.0,24.0,6.0,1.0,2.0,45.0,3.0,7.0,27.0,47.0,1.0,7.0,135.0,6.0,5.0,183.0,13.0,2.0,83.0,14.0,23.0,20.0,,3.0,23.0,16.0,98.0,291,,13.0,0.46060606060606063,0.4840764331210191,1.0,0.08333333333333333,0.08333333333333333,0.4896142433234421,0.46153846153846156,0.45901639344262296,0.47707736389684813,0.46153846153846156,0.45384615384615384,0.5531177829099307,0.5625,0.5444444444444444,0.034383954154727794,0.06824925816023739,0.15789473684210525,0.06172839506172839,26.481994459833793,0.4666666666666667,0.14285714285714285,0.04,0.21715328467153286,0.054514480408858604,0.2555066079295154,0.10179640718562874,0.22838709677419355,0.0649867374005305,0.058823529411764705,0.0457516339869281,0.056818181818181816,0.11029411764705882,0.06451612903225806,0.16842105263157894,0.2713178294573643,0.22707423580786026,0.271523178807947,0.2236842105263158,0.01910828025477707,0.6956521739130435,0.32664756446991405,0.5614035087719298,0.6666666666666666,0.5,0.23209169054441262,0.43209876543209874,0.4605263157894737,0.3142857142857143,0.4068767908309456,0.4647887323943662,0.4647887323943662,0.5,,,,0.034383954154727794,0.08333333333333333,0.08333333333333333,1.0,0.5384615384615384,0.42857142857142855,,0.38461538461538464,0.56,0.06153846153846154,0.36103151862464183,0.08333333333333333,0.45814856733524345,0.48700606060606055,0.4483023076923076,0.19809069212410502,0.20393120393120392,0.1125,0.20416666666666666,10.062908011869435,24.849999999999998,0.18324937027707808,,,,1.0,,,1.0,4.0,5.0,,0.25,,,,,,0.25,,,,,,,,,,,,,,,3.0,,,,,1.0,,False,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,69627.0,1160,-131,2218,2224,415,419,256.0,4442,12.0,31.0,3.0,10.0,2.0,4.0,17.0,46.0,83.0,183.0,21.0,47.0,35.0,83.0,20.0,112.0,260.0,56.0,130.0,16.0,408.0,2455,10.0,31.0,1.0,48.0,16.0,37.0,31.0,2.0,79.0,182.0,42.0,159.0,9.0,2.0,,83.0,35.0,11.0,60.0,12.0,72.0,10.0,2.0,28.0,11.0,21.0,156.0,2.0,17.0,1.0,20.0,61.0,2.0,83.0,20.0,103,6.0,13.0,5.0,8.0,20.0,8.0,13.0,29.0,7.0,1.0,8.0,49.0,2.0,4.0,41.0,83.0,6.0,6.0,28.0,,2.0,21.0,2.0,1.0,10.0,1.0,2.0,1.0,,1.0,3.0,2.0,79.0,415,9.0,1.0,0.8125,0.8198198198198198,0.9464285714285714,0.4307692307692308,0.4307692307692308,0.4307692307692308,0.3225806451612903,0.43243243243243246,0.5025641025641026,0.5465116279069767,0.5661764705882353,0.5112781954887218,0.5581395348837209,0.572463768115942,0.3333333333333333,0.04230769230769231,0.16129032258064516,0.021739130434782608,17.8343949044586,0.40816326530612246,0.03571428571428571,0.025,0.0799475753604194,0.02035928143712575,0.06451612903225806,0.009389671361502348,0.0754892823858341,0.01812977099236641,0.02032520325203252,0.026905829596412557,0.01639344262295082,0.012121212121212121,,0.07058823529411765,0.0989010989010989,0.07668711656441718,0.07547169811320754,0.04081632653061224,0.028708133971291867,0.6666666666666666,0.07948717948717948,0.3870967741935484,0.46153846153846156,0.8333333333333334,0.11794871794871795,0.3695652173913043,0.37777777777777777,0.7058823529411765,0.46923076923076923,0.453551912568306,0.46629213483146065,0.8313253012048193,0.12051282051282051,0.44680851063829785,0.44680851063829785,0.2128205128205128,0.42168674698795183,0.42168674698795183,0.9142857142857143,0.23255813953488372,0.3,1.0,0.058823529411764705,0.5,0.29411764705882354,0.4128205128205128,0.42168674698795183,0.4791152956298199,0.4813779411764706,0.4958191176470589,0.02512562814070352,0.03731343283582089,0.11764705882352941,0.19362745098039216,15.080769230769235,24.679230769230767,0.18710550045085664,3.0,7.0,9.0,9.0,9.0,12.0,15.0,3.0,3.0,0.75,0.4838709677419355,1.0,0.06976744186046512,0.20930232558139536,0.7777777777777778,1.0,0.45,2.0,6.0,11.0,1.0,1.0,,0.0273224043715847,0.6666666666666666,1.0,0.16176470588235295,0.5454545454545454,,,,,,,,,,,False,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,4370.0,73,6,147,148,46,42,20.0,295,5.0,6.0,,,1.0,1.0,4.0,6.0,5.0,11.0,,,,2.0,,14.0,23.0,,2.0,,28.0,136,,1.0,,,3.0,6.0,,,6.0,26.0,2.0,,,,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,5.0,14.0,1.0,20.0,1.0,21,,,,,3.0,,1.0,1.0,2.0,,,4.0,1.0,1.0,9.0,14.0,,,2.0,,,4.0,,,2.0,,5.0,4.0,1.0,,5.0,3.0,6.0,46,,,0.9285714285714286,0.9285714285714286,,,,0.6086956521739131,,0.5,0.56,,0.5,0.5185185185185185,,0.42857142857142855,0.08,0.13043478260869565,0.16666666666666666,0.16666666666666666,18.34319526627219,0.75,0.2,,0.2545454545454545,,0.22727272727272727,0.0625,0.24675324675324675,0.013888888888888888,,,,0.09090909090909091,,0.16666666666666666,0.3333333333333333,0.28,0.2777777777777778,,,0.6,0.24,0.8333333333333334,1.0,1.0,0.24,0.6666666666666666,0.8,0.75,0.44,0.45454545454545453,0.5,1.0,,,,0.08,,,,,,,0.16666666666666666,1.0,,0.32,,0.47352083333333334,0.4026,0.44615,0.07407407407407407,0.08,,0.21428571428571427,11.895652173913044,38.85,0.3129251700680272,,,,,,,,1.0,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,False,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,7523.0,125,-38,252,263,90,78,42.0,515,12.0,34.0,4.0,13.0,2.0,7.0,2.0,6.0,,3.0,,,,1.0,1.0,14.0,43.0,,1.0,14.0,42.0,277,5.0,15.0,5.0,15.0,3.0,12.0,1.0,10.0,16.0,12.0,16.0,,,6.0,1.0,,,5.0,3.0,,3.0,,,3.0,,,6.0,4.0,16.0,1.0,5.0,15.0,4.0,24.0,21.0,45,,5.0,5.0,,3.0,,2.0,7.0,1.0,,,10.0,2.0,3.0,9.0,18.0,2.0,1.0,17.0,3.0,,22.0,1.0,,9.0,3.0,,,,,,,16.0,90,2.0,2.0,0.42857142857142855,0.5454545454545454,,,,0.32558139534883723,0.3333333333333333,0.25,0.3181818181818182,0.3333333333333333,0.23076923076923078,0.38181818181818183,0.39473684210526316,0.38095238095238093,0.022727272727272728,0.11627906976744186,0.11764705882352941,0.16666666666666666,20.98360655737705,0.3,0.36363636363636365,0.125,0.22727272727272727,0.14678899082568808,0.125,0.16666666666666666,0.18867924528301888,0.15037593984962405,0.2222222222222222,0.12,0.07692307692307693,0.05555555555555555,0.5,0.35714285714285715,0.3076923076923077,0.15384615384615385,0.15625,,,,0.7727272727272727,0.35294117647058826,0.4,0.4166666666666667,0.13636363636363635,0.3333333333333333,0.4,0.5,0.06818181818181818,,,,,,,0.022727272727272728,,,,0.8666666666666667,0.3076923076923077,,0.5384615384615384,0.2857142857142857,0.07692307692307693,0.7954545454545454,,0.547746511627907,0.5226214285714286,0.5127999999999999,0.17307692307692307,0.17647058823529413,0.35714285714285715,0.38095238095238093,2.8069767441860463,43.1,0.35714285714285715,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,False,1.0
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1395.0,23,-6,44,46,14,10,9.0,90,3.0,5.0,1.0,2.0,1.0,2.0,,,1.0,4.0,,1.0,1.0,3.0,1.0,4.0,9.0,1.0,4.0,1.0,12.0,50,1.0,2.0,,2.0,2.0,3.0,2.0,1.0,5.0,,8.0,3.0,,,,3.0,1.0,,4.0,,4.0,,,,3.0,1.0,8.0,,,,,1.0,,1.0,,1,,,,,,,,2.0,,,,2.0,,1.0,2.0,4.0,,2.0,4.0,1.0,,3.0,1.0,,1.0,1.0,,,,,,,5.0,14,,1.0,,,1.0,0.25,0.25,0.4444444444444444,0.5,0.6666666666666666,0.4230769230769231,0.5,0.4,0.42857142857142855,0.5,0.4166666666666667,0.3076923076923077,,,,29.629629629629626,,,,0.08333333333333333,,,,0.05263157894736842,,,,,,,,,0.25,,,,,0.38461538461538464,0.6,0.6,,,,,,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,0.4,0.5,0.2,0.6923076923076923,0.3333333333333333,0.5215538461538463,0.5863499999999999,0.54383,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.4166666666666667,8.566666666666666,24.9,0.3181818181818182,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,False,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,32307.0,538,8,1016,1019,221,168,96.0,2035,25.0,33.0,5.0,9.0,2.0,4.0,1.0,5.0,23.0,57.0,3.0,14.0,9.0,27.0,9.0,49.0,95.0,12.0,41.0,26.0,160.0,1081,5.0,10.0,5.0,15.0,6.0,12.0,15.0,9.0,27.0,58.0,40.0,33.0,3.0,8.0,,27.0,9.0,1.0,21.0,5.0,26.0,4.0,1.0,7.0,3.0,11.0,57.0,7.0,14.0,1.0,23.0,78.0,3.0,104.0,22.0,126,3.0,28.0,19.0,9.0,8.0,2.0,7.0,5.0,1.0,,,13.0,3.0,2.0,15.0,29.0,3.0,1.0,25.0,1.0,4.0,31.0,3.0,,15.0,2.0,17.0,9.0,5.0,3.0,17.0,9.0,27.0,221,2.0,2.0,0.5918367346938775,0.6444444444444445,0.9166666666666666,0.2926829268292683,0.2926829268292683,0.5157894736842106,0.5,0.5,0.49264705882352944,0.45454545454545453,0.3333333333333333,0.5333333333333333,0.5357142857142857,0.421875,0.3014705882352941,0.010526315789473684,0.030303030303030304,,14.373897707231041,0.6153846153846154,0.2,0.05263157894736842,0.21024258760107817,0.03825136612021858,0.1619718309859155,0.0625,0.1968810916179337,0.043933054393305436,0.03,0.031914893617021274,0.046511627906976744,0.045454545454545456,0.125,0.18518518518518517,0.20987654320987653,0.23225806451612904,0.17647058823529413,0.125,0.04054054054054054,0.5294117647058824,0.2426470588235294,0.7575757575757576,0.78125,0.68,0.03676470588235294,0.2,0.2,1.0,0.41911764705882354,0.40350877192982454,0.40350877192982454,0.4782608695652174,0.10294117647058823,0.21428571428571427,0.21428571428571427,0.19852941176470587,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8181818181818182,0.5555555555555556,,0.14814814814814814,0.5,0.3333333333333333,0.5441176470588235,0.3333333333333333,0.5069264705882353,0.5431545454545454,0.5070074074074074,0.10135135135135136,0.14018691588785046,0.09375,0.16875,12.232631578947371,24.221951219512196,0.21751968503937008,,,1.0,1.0,,1.0,2.0,2.0,,,0.13333333333333333,1.0,,0.09090909090909091,,,0.1111111111111111,,1.0,6.0,,,,,,,0.2222222222222222,0.16666666666666666,,,,,,,,,,,False,
200801,1610612761,Hassan Adams,Hassan Adams,200801,TOR,2957.0,49,-15,106,105,54,51,13.0,211,2.0,6.0,,,,1.0,,3.0,2.0,4.0,,,,,,4.0,13.0,,,3.0,11.0,115,,2.0,1.0,1.0,,6.0,,3.0,3.0,4.0,4.0,,,,,,,4.0,,,,,,,,,,,1.0,,1.0,3.0,1.0,5.0,1.0,6,,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,3.0,,2.0,2.0,3.0,,,5.0,,1.0,6.0,,,3.0,,1.0,1.0,,,1.0,1.0,3.0,54,1.0,,0.5,0.5,,,,0.3076923076923077,,,0.3076923076923077,,,0.34375,0.16666666666666666,0.1875,,0.3076923076923077,0.5,0.3333333333333333,15.833333333333334,0.6666666666666666,0.2,,0.12,0.02564102564102564,0.1,,0.11428571428571428,0.0196078431372549,,0.08333333333333333,,,,0.1,0.1111111111111111,0.16666666666666666,0.125,,,1.0,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5,0.23076923076923078,,,,0.3076923076923077,0.5,0.5,0.5,,,,,,,,,,,0.16666666666666666,,,0.46153846153846156,,0.5076153846153846,0.36745,0.4034666666666667,0.1875,0.1875,0.09090909090909091,0.2727272727272727,7.884615384615385,,0.5094339622641509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2226,1610612761,Will Solomon,Will Solomon,2226,TOR,10969.0,183,-32,365,364,99,136,31.0,729,4.0,8.0,,,2.0,5.0,6.0,13.0,13.0,27.0,,3.0,3.0,17.0,9.0,23.0,48.0,3.0,20.0,5.0,60.0,403,3.0,4.0,,6.0,10.0,20.0,9.0,2.0,28.0,12.0,34.0,6.0,3.0,2.0,1.0,16.0,3.0,2.0,34.0,5.0,39.0,4.0,1.0,19.0,2.0,13.0,83.0,1.0,3.0,,5.0,8.0,,13.0,4.0,17,2.0,7.0,6.0,1.0,13.0,1.0,9.0,7.0,4.0,,1.0,20.0,,4.0,6.0,17.0,,2.0,7.0,,1.0,5.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,28.0,99,,1.0,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.15,0.15789473684210525,0.4791666666666667,0.75,0.5,0.40441176470588236,0.6,0.4482758620689655,0.42142857142857143,0.6,0.4666666666666667,0.29411764705882354,0.041666666666666664,,0.15384615384615385,22.22222222222222,0.65,,,0.07079646017699115,0.0234375,0.15151515151515152,0.02857142857142857,0.08904109589041095,0.024539877300613498,,,0.04838709677419355,0.037037037037037035,,0.11764705882352941,0.1111111111111111,0.019230769230769232,0.11538461538461539,0.2857142857142857,0.05263157894736842,1.0,0.11764705882352941,0.5,0.5,0.25,0.19117647058823528,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.39705882352941174,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.04411764705882353,,,0.25,0.17647058823529413,0.17647058823529413,0.6666666666666666,,,,0.1724137931034483,0.4,0.3103448275862069,0.4117647058823529,0.1875,0.44620671641791054,0.4615100000000001,0.4353535714285714,0.014492753623188406,0.02040816326530612,0.1,0.4666666666666667,13.852083333333331,26.149999999999995,0.27123287671232876,1.0,,,2.0,,1.0,2.0,,,,0.2222222222222222,,0.2,,,,0.2222222222222222,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,9245.0,154,18,294,300,58,87,38.0,594,13.0,22.0,3.0,7.0,4.0,7.0,4.0,11.0,8.0,23.0,,,,,,25.0,56.0,,,27.0,77.0,306,8.0,12.0,4.0,20.0,6.0,11.0,,8.0,20.0,34.0,16.0,,,6.0,,,,5.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,1.0,14.0,,11.0,17.0,1.0,29.0,15.0,44,5.0,6.0,2.0,4.0,2.0,,1.0,4.0,1.0,,,6.0,1.0,2.0,5.0,16.0,1.0,3.0,23.0,,2.0,31.0,3.0,,15.0,2.0,3.0,3.0,,,3.0,2.0,20.0,58,3.0,2.0,0.68,0.7727272727272727,,,,0.44642857142857145,0.6666666666666666,0.5454545454545454,0.44642857142857145,0.6666666666666666,0.5454545454545454,0.55,0.7142857142857143,0.6666666666666666,,0.08928571428571429,0.09090909090909091,0.09090909090909091,22.28739002932551,0.3333333333333333,0.16666666666666666,,0.2,0.112,0.2391304347826087,0.05263157894736842,0.21374045801526717,0.10416666666666667,0.1935483870967742,0.2222222222222222,0.029850746268656716,0.06666666666666667,,0.19230769230769232,0.20833333333333334,0.2,0.23333333333333334,0.25,0.19230769230769232,0.6666666666666666,0.39285714285714285,0.5909090909090909,0.65,0.6923076923076923,0.19642857142857142,0.36363636363636365,0.4,0.5,0.4107142857142857,0.34782608695652173,0.38095238095238093,0.75,,,,,,,,0.5833333333333334,0.42857142857142855,,0.6363636363636364,0.5714285714285714,,0.39285714285714285,,0.47754285714285727,0.5099250000000001,0.5235363636363637,0.22058823529411764,0.22058823529411764,0.2597402597402597,0.2597402597402597,8.853571428571428,,0.19727891156462585,,,,,,,,1.0,,,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,1.0,,False,
979,1610612761,Jermaine O'Neal,Jermaine O'Neal,979,TOR,27389.0,456,-6,846,843,140,102,92.0,1689,31.0,52.0,9.0,16.0,6.0,10.0,41.0,85.0,20.0,47.0,,,,,,92.0,184.0,,,44.0,228.0,932,16.0,32.0,3.0,35.0,17.0,30.0,,10.0,44.0,88.0,96.0,,,16.0,,,,19.0,18.0,9.0,27.0,6.0,3.0,10.0,3.0,5.0,63.0,5.0,26.0,,18.0,39.0,2.0,59.0,31.0,90,4.0,10.0,3.0,7.0,11.0,3.0,6.0,22.0,5.0,,4.0,33.0,3.0,5.0,32.0,46.0,1.0,9.0,65.0,5.0,13.0,55.0,11.0,,30.0,3.0,32.0,28.0,,4.0,32.0,16.0,44.0,140,1.0,2.0,0.4782608695652174,0.5238095238095238,,,,0.5,0.5,0.5666666666666667,0.5,0.5,0.5666666666666667,0.5533980582524272,0.5,0.6111111111111112,,0.10326086956521739,0.17307692307692307,0.11764705882352941,25.21097046413502,0.3333333333333333,0.15384615384615385,,0.13043478260869565,0.08280254777070063,0.15254237288135594,0.06172839506172839,0.1366906474820144,0.07848101265822785,0.14814814814814814,0.09278350515463918,0.03676470588235294,0.05084745762711865,0.09090909090909091,0.09345794392523364,0.21875,0.1171875,0.16666666666666666,0.125,0.05555555555555555,0.5,0.2826086956521739,0.5961538461538461,0.7209302325581395,0.5161290322580645,0.46195652173913043,0.4823529411764706,0.5466666666666666,0.4146341463414634,0.2554347826086957,0.425531914893617,0.425531914893617,0.55,,,,,,,,0.5,0.5625,0.1111111111111111,0.3333333333333333,0.6,,0.2826086956521739,,0.4469201086956522,0.4966461538461538,0.4576266666666667,0.1477832512315271,0.1477832512315271,0.15350877192982457,0.19298245614035087,8.589673913043478,,0.16548463356973994,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,False,1.0
