EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,HeaveAttempts,OffThreePtRebounds,Loose Ball Fouls,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,on,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,133821.0,2230,362.0,4181,4145,933,676,497.0,8326,196.0,307.0,115.0,60.0,254.0,499.0,35.0,79.0,1.0,1.0,485.0,885.0,1.0,1.0,321.0,1294.0,4256.0,150.0,78.0,158.0,267.0,580.0,390.0,,1.0,1.0,57.0,51.0,108.0,45.0,6.0,44.0,267.0,77.0,348.0,468.0,632.0,86.0,16.0,118.0,53.0,204.0,220.0,313.0,367.0,144.0,267.0,933,0.5979381443298969,0.6888361045130641,1.0,1.0,0.5480225988700564,0.4936708860759494,0.5490970654627539,0.4936708860759494,0.6090297790585975,0.6036866359447005,0.001128668171557562,26.192486281131277,0.4215686274509804,0.20530973451327433,0.17782909930715934,0.19971804511278196,0.18958333333333333,0.21638655462184875,0.18658892128279883,0.34650112866817157,0.6384364820846905,0.7596899224806202,0.5632054176072234,0.5090180360721442,0.538135593220339,0.6220472440944882,0.08916478555304741,0.4430379746835443,0.44871794871794873,0.8285714285714286,0.001128668171557562,1.0,1.0,0.7666666666666667,0.379746835443038,0.3476297968397291,1.0,0.4546231941309255,0.5398798449612403,0.45399683544303804,0.14385614385614387,0.144,0.2063369397217929,6.4726553672316385,26.4,0.22315235589571872,76.0,35.0,,,,,,,,,,,88.0,,,62.0,238.0,,,111.0,3.0,128.0,77.0,4.0,9.0,141.0,43.0,164.0,16.0,26.0,20.0,6.0,33.0,5.0,30.0,15.0,44.0,140.0,45.0,22.0,9.0,29.0,40.0,129.0,97.0,,129.0,77.0,10.0,5.0,36.0,1.0,,,0.5866666666666667,0.5866666666666667,0.6401098901098901,0.08700564971751412,0.15960912052117263,0.05410821643286573,0.3944954128440367,0.10014204545454546,0.08695652173913043,0.1383399209486166,0.07597535934291581,0.0819277108433735,0.2083897158322057,0.14444444444444443,0.04984423676012461,0.5968992248062015,0.5255102040816326,,,,,1.0,0.6608695652173913,0.15789473684210525,,,,,,,0.5833333333333334,,,,,0.1839258114374034,,23.0,13.0,32.0,0.04811715481171548,0.052770448548812667,0.030303030303030304,,1.0,33.0,,,,,,,,,5.0,1.0,18.0,0.012658227848101266,,False,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,133272.0,2221,230.0,4201,4196,897,711,480.0,8397,207.0,344.0,94.0,70.0,73.0,149.0,106.0,227.0,,3.0,386.0,720.0,,3.0,175.0,947.0,4318.0,126.0,72.0,136.0,208.0,548.0,224.0,,,,47.0,61.0,108.0,46.0,15.0,22.0,277.0,76.0,349.0,461.0,643.0,57.0,7.0,54.0,26.0,111.0,224.0,219.0,230.0,102.0,208.0,897,0.7098445595854922,0.7806267806267806,,,0.5361111111111111,0.5294117647058824,0.5338865836791148,0.5255474452554745,0.5704819277108434,0.574585635359116,0.004149377593360996,19.83140147523709,0.5135135135135135,0.20860729228930067,0.17798594847775176,0.20238095238095238,0.1710261569416499,0.24774774774774774,0.18731117824773413,0.47579529737206083,0.6017441860465116,0.7040816326530612,0.20608575380359612,0.4899328859060403,0.5140845070422535,0.5068493150684932,0.313969571230982,0.4669603524229075,0.4690265486725664,0.9811320754716981,0.004149377593360996,,,0.746031746031746,0.5109489051094891,0.47994467496542187,,0.4918751388888889,0.527361,0.4907051470588236,0.1260815822002472,0.12655086848635236,0.21964097148891235,7.225833333333331,50.133333333333326,0.21352059033563436,51.0,42.0,,,,,,,,,,1.0,62.0,,,31.0,155.0,,1.0,64.0,,70.0,58.0,9.0,16.0,136.0,36.0,182.0,11.0,61.0,41.0,20.0,31.0,6.0,14.0,15.0,24.0,72.0,20.0,14.0,22.0,16.0,21.0,9.0,9.0,,9.0,8.0,6.0,23.0,21.0,,,,0.49206349206349204,0.49206349206349204,0.5381944444444444,0.08055555555555556,0.14534883720930233,0.04697986577181208,0.3673469387755102,0.09523809523809523,0.09344346928239546,0.11553030303030302,0.0891304347826087,0.07727272727272727,0.2103825136612022,0.14583333333333334,0.040145985401459854,0.8888888888888888,0.642512077294686,,,,,,0.5425531914893617,0.23529411764705882,,,,,,,0.6,,,0.0072992700729927005,,0.16367476240760295,3.0,45.0,35.0,,0.08840864440078586,0.0798004987531172,0.12037037037037036,1.0,,,,0.011764705882352941,,,,,,,,,2.0,0.004405286343612335,,False,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,82540.0,1376,111.0,2641,2626,717,544,326.0,5267,45.0,108.0,10.0,26.0,27.0,75.0,22.0,56.0,67.0,180.0,94.0,239.0,72.0,195.0,72.0,476.0,2754.0,19.0,17.0,56.0,120.0,30.0,158.0,57.0,179.0,67.0,164.0,58.0,222.0,42.0,16.0,80.0,502.0,26.0,76.0,104.0,126.0,48.0,12.0,25.0,10.0,73.0,62.0,65.0,91.0,28.0,120.0,717,0.1595744680851064,0.1595744680851064,0.36923076923076925,0.3711340206185567,0.39330543933054396,0.30357142857142855,0.46543778801843316,0.38317757009345793,0.4968684759916493,0.46153846153846156,0.44930875576036866,18.32669322709163,0.6575342465753424,0.07851239669421488,0.08609271523178808,0.08031496062992126,0.06451612903225806,0.03968253968253968,0.0796812749003984,0.2488479262672811,0.4166666666666667,0.46875,0.1728110599078341,0.36,0.3698630136986301,,0.12903225806451613,0.39285714285714285,0.4,0.18181818181818182,0.4147465437788018,0.37222222222222223,0.3743016759776536,0.24390243902439024,0.24299065420560748,0.6981566820276498,0.3743016759776536,0.5167745958429562,0.49568518518518523,0.48277102803738325,0.06073752711496746,0.10526315789473684,0.25210084033613445,7.210041841004183,25.577435897435894,0.27148807269973496,3.0,9.0,5.0,15.0,,1.0,1.0,3.0,10.0,21.0,15.0,48.0,7.0,10.0,22.0,3.0,47.0,16.0,51.0,38.0,159.0,,15.0,44.0,40.0,16.0,2.0,22.0,5.0,52.0,27.0,25.0,38.0,5.0,1.0,2.0,16.0,29.0,2.0,1.0,4.0,1.0,18.0,6.0,4.0,2.0,7.0,4.0,,4.0,17.0,0.7361111111111112,0.45454545454545453,0.3137254901960784,0.3684210526315789,0.5365853658536586,0.5222222222222223,0.06276150627615062,0.1111111111111111,0.02666666666666667,0.028169014084507043,0.01756311745334797,0.0176,0.0223463687150838,0.020905923344947737,0.007518796992481203,0.10983981693363844,0.11764705882352941,0.020080321285140562,0.5714285714285714,0.24444444444444444,0.03456221198156682,0.3333333333333333,0.3333333333333333,1.0,0.7164179104477612,0.3,0.3333333333333333,0.024390243902439025,,,0.5121951219512195,0.47619047619047616,1.0,0.34615384615384615,0.028037383177570093,0.3333333333333333,0.4485981308411215,0.3125,0.09873949579831932,1.0,6.0,1.0,,0.017699115044247787,0.022900763358778626,,,2.0,,,,,1.0,0.005128205128205128,0.005555555555555556,1.0,,,,,0.017857142857142856,,False,1.0,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,127238.0,2121,280.0,3984,3973,1137,852,488.0,7957,118.0,234.0,36.0,69.0,26.0,91.0,84.0,232.0,106.0,253.0,228.0,557.0,128.0,321.0,162.0,1002.0,4080.0,62.0,55.0,146.0,289.0,122.0,334.0,90.0,252.0,106.0,158.0,47.0,205.0,37.0,10.0,69.0,457.0,52.0,186.0,250.0,302.0,64.0,12.0,56.0,22.0,120.0,129.0,179.0,221.0,90.0,289.0,1137,0.2675438596491228,0.2824074074074074,0.3987538940809969,0.4,0.40933572710951527,0.3767123287671233,0.4783599088838269,0.4380165289256198,0.5112244897959184,0.4965635738831615,0.36560364464692485,24.223739264479192,0.5333333333333333,0.11900191938579655,0.12380952380952381,0.1200201714573878,0.10067114093959731,0.11724137931034483,0.13043478260869565,0.26651480637813213,0.5042735042735043,0.6020408163265306,0.10364464692482915,0.2857142857142857,0.32098765432098764,0.11538461538461539,0.2642369020501139,0.3620689655172414,0.3700440528634361,0.30952380952380953,0.28815489749430523,0.4189723320158103,0.4189723320158103,0.37894736842105264,0.28512396694214875,0.6321184510250569,0.42063492063492064,0.5071244571428571,0.5030742647058823,0.49551958333333346,0.09633507853403141,0.14240506329113925,0.2884231536926148,9.736983842010769,25.108099688473526,0.28539156626506024,20.0,34.0,22.0,68.0,2.0,12.0,10.0,26.0,7.0,21.0,24.0,70.0,29.0,9.0,33.0,18.0,103.0,34.0,96.0,77.0,294.0,24.0,53.0,43.0,46.0,39.0,12.0,52.0,16.0,90.0,50.0,40.0,42.0,1.0,11.0,10.0,28.0,38.0,23.0,5.0,8.0,15.0,25.0,17.0,14.0,1.0,22.0,12.0,2.0,18.0,25.0,0.765625,0.2727272727272727,0.3541666666666667,0.46774193548387094,0.4473684210526316,0.4724770642201835,0.09515260323159784,0.1623931623931624,0.10989010989010989,0.12121212121212122,0.028910303928836176,0.028153762858689767,0.04631578947368421,0.017699115044247787,0.02132701421800948,0.13215859030837004,0.10204081632653061,0.03508771929824561,0.5454545454545454,0.2711864406779661,0.0774487471526196,0.3235294117647059,0.3235294117647059,0.7727272727272727,0.7641509433962265,0.5555555555555556,0.15,0.12631578947368421,0.16666666666666666,0.5,0.22105263157894736,0.3333333333333333,0.8571428571428571,0.4927536231884058,0.10743801652892562,0.38461538461538464,0.2892561983471074,0.34285714285714286,0.1027944111776447,1.0,13.0,6.0,2.0,0.02610441767068273,0.030534351145038167,0.009523809523809525,,2.0,,2.0,,0.006191950464396285,,,,5.0,2.0,,,1.0,0.021551724137931036,,False,3.0,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,92470.0,1541,138.0,2877,2855,782,638,335.0,5732,75.0,162.0,13.0,55.0,38.0,107.0,34.0,76.0,69.0,201.0,147.0,345.0,83.0,232.0,115.0,658.0,3025.0,22.0,40.0,103.0,211.0,56.0,238.0,87.0,192.0,69.0,128.0,46.0,174.0,30.0,16.0,52.0,394.0,23.0,67.0,91.0,115.0,59.0,9.0,26.0,19.0,85.0,113.0,115.0,132.0,37.0,211.0,782,0.19047619047619047,0.19310344827586207,0.3577586206896552,0.3721973094170404,0.4260869565217391,0.3883495145631068,0.47053726169844023,0.40782122905027934,0.514218009478673,0.4883177570093458,0.4020797227036395,22.031297944154645,0.6941176470588235,0.06019766397124888,0.07120743034055728,0.06267409470752089,0.0436046511627907,0.05572755417956656,0.06477732793522267,0.2807625649913345,0.46296296296296297,0.5681818181818182,0.1854419410745234,0.35514018691588783,0.3958333333333333,0.07894736842105263,0.1317157712305026,0.4473684210526316,0.4533333333333333,0.23529411764705882,0.3483535528596187,0.34328358208955223,0.3484848484848485,0.3023255813953488,0.30726256983240224,0.682842287694974,0.359375,0.5015737632508833,0.517595,0.4792814705882354,0.06743421052631579,0.09893048128342247,0.32066869300911854,6.942318840579711,26.825431034482758,0.27181091414668057,6.0,24.0,14.0,31.0,1.0,8.0,3.0,10.0,4.0,13.0,19.0,66.0,9.0,5.0,21.0,3.0,36.0,22.0,76.0,65.0,162.0,4.0,42.0,32.0,44.0,17.0,1.0,24.0,7.0,36.0,21.0,15.0,40.0,5.0,2.0,3.0,27.0,56.0,7.0,,13.0,8.0,25.0,7.0,6.0,,7.0,3.0,1.0,14.0,25.0,0.6506024096385542,0.23809523809523808,0.2894736842105263,0.4090909090909091,0.38372093023255816,0.4090909090909091,0.12173913043478261,0.18518518518518517,0.102803738317757,0.013513513513513514,0.01827956989247312,0.017746913580246913,0.021671826625386997,0.012698412698412698,0.02054794520547945,0.07623318385650224,0.09210526315789473,0.024390243902439025,0.42857142857142855,0.22666666666666666,0.053726169844020795,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.5942028985507246,0.46153846153846156,,0.18604651162790697,0.125,1.0,0.3023255813953488,0.3076923076923077,1.0,0.43636363636363634,0.055865921787709494,0.3,0.3687150837988827,0.2878787878787879,0.0547112462006079,9.0,6.0,2.0,1.0,0.01639344262295082,0.013377926421404682,0.029850746268656716,1.0,1.0,8.0,4.0,0.014925373134328358,0.017094017094017096,3.0,0.01293103448275862,0.014925373134328358,,,1.0,,,0.013157894736842105,,False,,1.0,2.0
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,111733.0,1862,261.0,3512,3506,783,707,409.0,7018,26.0,48.0,12.0,11.0,18.0,39.0,5.0,17.0,41.0,118.0,49.0,104.0,84.0,211.0,48.0,398.0,3619.0,19.0,10.0,20.0,102.0,52.0,46.0,3.0,115.0,41.0,106.0,23.0,129.0,17.0,6.0,41.0,281.0,48.0,152.0,214.0,262.0,23.0,2.0,22.0,2.0,45.0,101.0,76.0,59.0,20.0,102.0,783,0.5306122448979592,0.6046511627906976,0.3981042654028436,0.40384615384615385,0.47115384615384615,0.5,0.5555555555555556,0.5714285714285714,0.5801749271137027,0.6144578313253012,0.6698412698412698,9.746294900778699,0.5111111111111111,0.10803127221037669,0.1293800539083558,0.1124859392575928,0.09490740740740741,0.09498680738786279,0.1254355400696864,0.1523809523809524,0.5416666666666666,0.6190476190476191,0.12380952380952381,0.46153846153846156,0.47368421052631576,0.2777777777777778,0.05396825396825397,0.29411764705882354,0.29411764705882354,1.0,0.3746031746031746,0.3474576271186441,0.3474576271186441,0.27906976744186046,0.15714285714285714,0.8222222222222222,0.3565217391304348,0.5333161858974359,0.5270833333333333,0.5230411764705881,0.06287425149700598,0.16393442622950818,0.2562814070351759,6.226923076923077,24.92037914691944,0.2229498861047836,5.0,7.0,43.0,93.0,3.0,4.0,11.0,20.0,11.0,20.0,9.0,30.0,8.0,14.0,24.0,6.0,64.0,20.0,50.0,22.0,249.0,12.0,7.0,42.0,23.0,22.0,14.0,48.0,4.0,42.0,31.0,11.0,21.0,5.0,3.0,1.0,7.0,60.0,5.0,7.0,20.0,2.0,9.0,45.0,33.0,4.0,46.0,24.0,,14.0,9.0,0.9880952380952381,0.5833333333333334,0.4,0.42105263157894735,0.6744186046511628,0.6956521739130435,0.0673076923076923,0.125,0.02564102564102564,0.14583333333333334,0.01929824561403509,0.0277602523659306,0.01707317073170732,0.02577319587628866,0.014619883040935672,0.12583892617449666,0.14285714285714285,0.024242424242424242,0.5217391304347826,0.6153846153846154,0.29523809523809524,0.46236559139784944,0.46236559139784944,0.9767441860465116,1.0,0.4166666666666667,,0.09302325581395349,0.75,1.0,0.46511627906976744,0.55,1.0,0.6363636363636364,0.2857142857142857,0.55,0.42857142857142855,0.3,0.16080402010050251,3.0,22.0,5.0,8.0,0.04943820224719101,0.05830903790087463,0.0196078431372549,4.0,4.0,,1.0,0.057971014492753624,0.0047169811320754715,,,,1.0,,,,,,,False,1.0,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,250.0,4,,8,7,8,3,,15,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,8,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,25244.0,421,35.0,799,808,253,205,88.0,1607,23.0,41.0,2.0,11.0,5.0,18.0,9.0,20.0,3.0,12.0,37.0,79.0,7.0,23.0,40.0,135.0,798.0,5.0,11.0,24.0,51.0,18.0,56.0,6.0,9.0,3.0,55.0,11.0,66.0,8.0,3.0,23.0,143.0,6.0,36.0,42.0,49.0,15.0,3.0,12.0,3.0,27.0,35.0,57.0,53.0,25.0,51.0,253,0.24324324324324326,0.24324324324324326,0.30434782608695654,0.35,0.46835443037974683,0.4583333333333333,0.46568627450980393,0.44285714285714284,0.5357142857142857,0.5543478260869565,0.22549019607843138,17.018909899888765,0.5555555555555556,0.1094224924012158,0.07407407407407407,0.1024390243902439,0.05555555555555555,0.13333333333333333,0.06666666666666667,0.4019607843137255,0.5609756097560976,0.696969696969697,0.17647058823529413,0.2777777777777778,0.29411764705882354,0.2,0.19607843137254902,0.45,0.45,0.2222222222222222,0.11764705882352941,0.25,0.25,0.25,0.3142857142857143,0.6274509803921569,0.3333333333333333,0.48930151515151526,0.45225,0.45494843749999997,0.20491803278688525,0.25252525252525254,0.37777777777777777,7.118987341772153,27.778260869565212,0.3166458072590738,1.0,7.0,4.0,11.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,6.0,2.0,2.0,3.0,3.0,13.0,3.0,11.0,20.0,15.0,,9.0,18.0,14.0,4.0,,7.0,,13.0,5.0,8.0,12.0,,1.0,4.0,4.0,12.0,5.0,1.0,10.0,5.0,4.0,5.0,3.0,1.0,5.0,2.0,,3.0,4.0,0.7142857142857143,0.6666666666666666,0.2727272727272727,0.4,0.625,0.7222222222222222,0.11392405063291139,0.1951219512195122,0.05555555555555555,,0.01556420233463035,0.014285714285714285,0.024096385542168676,0.011764705882352941,0.011235955056179775,0.12751677852348994,0.09523809523809523,,0.4,0.2608695652173913,0.10784313725490197,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.5,,0.125,1.0,1.0,0.25,0.5,,0.6363636363636364,0.14285714285714285,0.4,0.17142857142857143,0.16666666666666666,0.0962962962962963,3.0,1.0,,1.0,0.010752688172043012,0.014285714285714285,,2.0,,,,0.09523809523809523,,,,,,,,,,,,False,,,
200778,1610612745,James White,James White,200778,HOU,88.0,1,,2,3,2,3,,5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.57195,,0.57195,,,,,23.5,1.0,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,250.0,4,5.0,9,8,6,8,,17,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,5.0,2.0,,,,,,2.0,,3.0,1.0,,,,,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,,,,,6,,,0.3333333333333333,0.3333333333333333,1.0,,0.625,,0.625,,0.75,55.55555555555556,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,,0.75,0.3333333333333333,0.465,,0.5133,,,,17.0,25.099999999999998,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,4209.0,70,1.0,127,127,28,32,19.0,254,2.0,6.0,2.0,,,1.0,,,,,2.0,7.0,,,5.0,9.0,131.0,3.0,,,4.0,2.0,2.0,,,,,,,,,,,4.0,13.0,17.0,25.0,4.0,,,4.0,4.0,8.0,7.0,7.0,1.0,4.0,28,0.5,1.0,,,0.2857142857142857,,0.2857142857142857,,0.45,0.6666666666666666,,9.333333333333334,1.0,0.23214285714285715,0.3333333333333333,0.25,0.2857142857142857,0.21052631578947367,0.375,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,,,,0.6666666666666666,,0.8571428571428571,,0.596,0.47545,,0.14285714285714285,0.14285714285714285,0.4444444444444444,1.8142857142857143,,0.2204724409448819,1.0,,,,,,,,,,,,1.0,,,1.0,3.0,,,4.0,,2.0,,,,5.0,,8.0,1.0,,,,,,,1.0,2.0,4.0,,1.0,2.0,1.0,3.0,7.0,6.0,,7.0,3.0,,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,0.13157894736842105,0.13333333333333333,0.13333333333333333,0.08333333333333333,0.18181818181818182,0.1875,0.25,0.2,0.42857142857142855,0.5,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,3.0,1.0,1.0,0.13636363636363635,0.13333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,False,,,
