EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,2218.0,37,-9.0,68,66,8.0,12.0,6.0,134,,1.0,,,,,2.0,5.0,,,2.0,6.0,,4.0,76,,,,,,,,2.0,,,4.0,4.0,,4.0,,8.0,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,8.108108108108109,,0.1818181818181818,0.1379310344827586,0.2142857142857142,0.1666666666666666,,,,0.8333333333333334,0.4,0.4,0.5,,,,,,,,0.1666666666666666,0.4699666666666666,,,,,14.85,,0.1176470588235294,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,4.0,3.0,7.0,1.0,2.0,,17.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,4850.0,81,-25.0,147,147,30.0,31.0,16.0,294,3.0,7.0,,1.0,1.0,2.0,2.0,6.0,3.0,,6.0,17.0,6.0,18.0,154,,1.0,,1.0,3.0,,5.0,8.0,3.0,,5.0,7.0,1.0,8.0,5.0,30.0,0.6666666666666666,0.6666666666666666,0.3529411764705882,,0.3333333333333333,0.3260869565217391,,0.3333333333333333,0.36,,0.5,0.2608695652173913,19.6319018404908,,0.0892857142857142,0.0869565217391304,0.1666666666666666,0.3043478260869565,0.4285714285714285,0.5,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.1304347826086956,0.5,,,0.6666666666666666,0.5,,0.5652173913043478,0.4794869565217391,0.460325,0.4587666666666667,,0.2777777777777778,9.28235294117647,24.48333333333333,0.2040816326530612,,3.0,,,1.0,,4.0,3.0,1.0,2.0,7.0,5.0,,8.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,0.1666666666666666,,0.1666666666666666,0.0769230769230769,0.0526315789473684,,1.0,0.1304347826086956,,,,,,0.0416666666666666,0.0555555555555555,1.0,3.0,3.0,,1.0,4.0,,4.0,,,1.0,8.0,1.0,1.0,4.0,3.0,,1.0,2.0,1.0,1.0,0.0217391304347826,0.0158730158730158,,,0.0909090909090909,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,4.0,3.0,,1.0,,0.125,,,0.1739130434782608,0.25,0.25,1.0,1.0,0.0588235294117647,0.1428571428571428,1.0,,0.0769230769230769,1.0,,,,1.0,,,1.0,,True,,,5.0,3.0,2.0,2.0,,,,0.7142857142857143,1.0,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,19200.0,320,-24.0,585,574,153.0,151.0,67.0,1159,30.0,47.0,10.0,20.0,6.0,9.0,13.0,39.0,1.0,1.0,71.0,144.0,1.0,187.0,610,13.0,27.0,33.0,15.0,26.0,1.0,41.0,78.0,1.0,,40.0,55.0,28.0,83.0,41.0,153.0,0.5492957746478874,0.5909090909090909,0.4930555555555556,0.4814814814814814,0.5769230769230769,0.4896551724137931,0.4814814814814814,0.5555555555555556,0.5436046511627907,0.515625,0.6212121212121212,0.0068965517241379,28.24773413897281,,0.184331797235023,0.1811320754716981,0.1274509803921568,0.3241379310344827,0.6382978723404256,0.6976744186046512,0.5333333333333333,0.2689655172413793,0.3333333333333333,0.3421052631578947,0.7692307692307693,0.0068965517241379,0.7407407407407407,0.5,0.3,0.3333333333333333,0.6666666666666666,0.037037037037037,0.3310344827586207,0.4575179310344826,0.5290190476190476,0.4618814814814814,0.1764705882352941,0.2192513368983957,8.548611111111112,25.7,0.2615384615384615,,,,,,,64.0,,8.0,6.0,16.0,39.0,2.0,40.0,2.0,57.0,4.0,28.0,4.0,2.0,4.0,3.0,,,,,0.1666666666666666,0.1904761904761904,0.2,0.75,,,,,,,0.165680473372781,0.1666666666666666,,45.0,11.0,,,1.0,2.0,3.0,1.0,1.0,,8.0,24.0,4.0,4.0,,,7.0,19.0,3.0,2.0,0.1153846153846153,0.1021897810218978,0.1,0.0625,0.1578947368421052,0.0625,,,,28.0,58.0,,4.0,7.0,2.0,0.3181818181818182,0.0606060606060606,0.0975609756097561,0.4,0.4827586206896552,0.509090909090909,8.0,4.0,0.0555555555555555,0.0851063829787234,0.4642857142857143,10.0,0.2096774193548387,4.0,0.0517241379310344,,3.0,1.0,0.2884615384615384,,,,True,7.0,1.0,10.0,3.0,,7.0,1.0,,0.0256410256410256,0.625,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,11846.0,197,-22.0,364,355,97.0,112.0,41.0,719,3.0,7.0,1.0,3.0,,,3.0,6.0,6.0,3.0,7.0,16.0,21.0,39.0,385,1.0,4.0,14.0,1.0,1.0,7.0,9.0,6.0,6.0,,24.0,29.0,6.0,35.0,9.0,97.0,0.4285714285714285,0.5,0.4375,0.25,1.0,0.4729729729729729,0.6111111111111112,0.3125,0.4756097560975609,0.6363636363636364,0.375,0.5675675675675675,10.92233009708738,,0.1846153846153846,0.173076923076923,0.2264150943396226,0.1891891891891892,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1621621621621621,0.5,0.5,0.6666666666666666,0.1621621621621621,0.3333333333333333,0.3333333333333333,,,,0.375,0.7567567567567568,0.5209837837837837,0.5692428571428572,0.48409375,0.358974358974359,0.2307692307692307,9.718749999999998,23.714285714285715,0.2664835164835165,7.0,15.0,1.0,4.0,7.0,1.0,8.0,21.0,3.0,,4.0,10.0,,16.0,1.0,9.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.1153846153846153,0.1219512195121951,0.2,0.4,0.4054054054054054,0.4666666666666667,0.4666666666666667,1.0,0.5,0.25,0.0526315789473684,0.1176470588235294,,4.0,4.0,,,10.0,1.0,11.0,1.0,4.0,2.0,23.0,3.0,,4.0,2.0,,1.0,7.0,3.0,3.0,0.0234375,0.0365853658536585,0.0769230769230769,0.0161290322580645,0.0952380952380952,,,,,1.0,3.0,4.0,3.0,2.0,,0.1666666666666666,0.0833333333333333,0.0909090909090909,0.081081081081081,0.3333333333333333,0.5,1.0,1.0,0.0625,,,2.0,,2.0,0.3333333333333333,0.0714285714285714,,2.0,0.1944444444444444,,5.0,,True,3.0,,4.0,2.0,,2.0,,1.0,,1.0,5.0,,,3.0,,,,,,0.6,,0.5555555555555556,,,,,3.0,,,1.0,,,1.0,,,0.6,1.0,,,,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,12085.0,201,-19.0,366,362,109.0,90.0,46.0,728,4.0,8.0,,,,,18.0,39.0,23.0,8.0,23.0,49.0,31.0,86.0,380,,,2.0,5.0,11.0,9.0,23.0,18.0,23.0,,12.0,16.0,1.0,17.0,23.0,109.0,0.391304347826087,0.391304347826087,0.4693877551020408,,0.4545454545454545,0.475,,0.475,0.5060240963855421,0.3333333333333333,0.5238095238095238,0.3875,22.78177458033573,,0.0888888888888888,0.0903614457831325,0.0869565217391304,0.1,0.5,0.6666666666666666,0.75,0.4875,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.2875,,,,,,0.4,0.4875,0.4743581249999999,0.578175,0.4567925,0.0232558139534883,0.2674418604651162,16.571428571428573,25.02258064516129,0.2978142076502732,2.0,8.0,,1.0,10.0,3.0,28.0,12.0,3.0,4.0,12.0,13.0,2.0,7.0,,10.0,1.0,3.0,,,,,0.4,0.3225806451612903,0.3333333333333333,0.3225806451612903,0.0967741935483871,0.081081081081081,0.125,,0.1,0.25,0.25,1.0,0.05,,0.0481927710843373,0.0588235294117647,8.0,10.0,4.0,18.0,8.0,17.0,2.0,19.0,2.0,5.0,2.0,40.0,,1.0,4.0,1.0,2.0,1.0,6.0,,,,0.0055865921787709,,,0.0869565217391304,0.0227272727272727,0.3478260869565217,0.3478260869565217,0.3478260869565217,1.0,2.0,10.0,1.0,1.0,,0.0666666666666666,0.0212765957446808,,0.025,0.5,0.5,2.0,1.0,0.0408163265306122,0.25,,,,3.0,,0.0588235294117647,,,0.1034482758620689,,2.0,,True,2.0,,8.0,5.0,,3.0,,,,0.6666666666666666,2.0,,3.0,,,2.0,1.0,,,,0.25,1.0,,,0.375,0.03125,,,,,,,,,,,,,,,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,7941.0,132,-3.0,242,236,43.0,50.0,25.0,478,1.0,3.0,1.0,1.0,,,3.0,9.0,10.0,1.0,5.0,16.0,19.0,42.0,258,3.0,3.0,6.0,,1.0,3.0,8.0,4.0,7.0,,13.0,15.0,1.0,16.0,8.0,43.0,0.4,0.5,0.3125,1.0,,0.4428571428571428,1.0,,0.525,1.0,0.5,0.5428571428571428,16.0,,0.1382978723404255,0.1351351351351351,0.175,0.0857142857142857,0.3333333333333333,0.3333333333333333,,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.0,,,,0.25,0.6285714285714286,0.4865136363636364,0.45815,0.3762666666666667,0.1428571428571428,0.1904761904761904,14.0375,26.821052631578947,0.1776859504132231,3.0,9.0,,2.0,7.0,,6.0,18.0,2.0,1.0,4.0,1.0,,5.0,,11.0,1.0,2.0,,,,,0.8571428571428571,0.3684210526315789,,0.3529411764705882,0.1176470588235294,0.1111111111111111,,,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.0555555555555555,0.1176470588235294,4.0,11.0,8.0,3.0,3.0,5.0,2.0,7.0,1.0,3.0,2.0,16.0,1.0,,3.0,2.0,,,1.0,4.0,3.0,0.0113636363636363,0.0088495575221238,,0.0212765957446808,0.1428571428571428,,0.4,0.4,0.4285714285714285,1.0,4.0,,,,1.0,,,,0.1142857142857142,0.25,0.25,,,,,,2.0,,1.0,,,,,0.1111111111111111,,,,True,,1.0,3.0,1.0,,2.0,,,,0.75,,,,,2.0,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,9751.0,163,53.0,303,290,86.0,76.0,31.0,593,22.0,40.0,,2.0,9.0,16.0,15.0,37.0,3.0,1.0,41.0,83.0,4.0,101.0,281,,2.0,2.0,17.0,30.0,1.0,42.0,6.0,3.0,,9.0,14.0,1.0,15.0,42.0,86.0,0.073170731707317,0.073170731707317,0.4939759036144578,,0.5666666666666667,0.4885057471264368,,0.5483870967741935,0.520618556701031,0.2,0.5833333333333334,0.0459770114942528,32.25806451612903,,0.0762711864406779,0.0979020979020979,0.0892857142857142,0.4597701149425287,0.55,0.6666666666666666,0.0454545454545454,0.425287356321839,0.4054054054054054,0.4054054054054054,0.1333333333333333,0.0344827586206896,0.5,,,0.5161290322580645,0.5625,0.032258064516129,0.5057471264367817,0.498346551724138,0.43885,0.5299338709677419,0.0198019801980198,0.4158415841584158,9.56144578313253,25.6,0.2838283828382838,1.0,1.0,,,1.0,,76.0,3.0,5.0,3.0,13.0,11.0,1.0,19.0,1.0,23.0,3.0,12.0,,,,,1.0,0.25,,0.25,0.2,0.1176470588235294,,,0.0114942528735632,1.0,1.0,1.0,,,0.125,0.1304347826086956,,16.0,8.0,,,26.0,10.0,36.0,6.0,7.0,5.0,82.0,1.0,,9.0,7.0,,3.0,2.0,1.0,1.0,0.0088495575221238,0.0074074074074074,,,0.2272727272727272,,,,,4.0,6.0,14.0,,,2.0,,,,0.0689655172413793,0.6666666666666666,0.6666666666666666,7.0,1.0,0.0843373493975903,0.175,,,0.0294117647058823,2.0,,,1.0,,,2.0,2.0,0.5,True,2.0,4.0,10.0,4.0,,6.0,1.0,,,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,4527.0,75,-2.0,142,138,34.0,44.0,12.0,280,6.0,12.0,1.0,3.0,,1.0,1.0,5.0,,,8.0,23.0,,23.0,132,1.0,3.0,3.0,1.0,3.0,,3.0,12.0,,1.0,12.0,19.0,8.0,27.0,3.0,34.0,0.75,0.75,0.3478260869565217,0.3333333333333333,0.3333333333333333,0.3478260869565217,0.3333333333333333,0.3333333333333333,0.4107142857142857,0.375,0.375,,20.754716981132077,0.125,0.2264150943396226,0.2428571428571428,0.2592592592592592,0.5217391304347826,0.5,0.5454545454545454,0.8333333333333334,0.217391304347826,0.2,0.2,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.5217391304347826,0.4819608695652174,0.5501666666666667,0.3884,0.1304347826086956,0.1304347826086956,6.069565217391304,,0.2394366197183098,,,,,,,4.0,,5.0,1.0,5.0,5.0,,7.0,,11.0,1.0,6.0,2.0,,2.0,2.0,,,,,0.2941176470588235,0.1538461538461538,,1.0,,,,,,,0.2142857142857142,0.2142857142857142,,7.0,1.0,,,6.0,,6.0,,3.0,1.0,12.0,4.0,1.0,1.0,,,2.0,4.0,,,0.0754716981132075,0.0958904109589041,0.125,0.05,0.3571428571428571,0.0714285714285714,,,,1.0,6.0,2.0,3.0,2.0,,0.4,0.15,0.1538461538461538,0.2608695652173913,0.1666666666666666,0.1666666666666666,1.0,,0.0434782608695652,0.0833333333333333,,,0.0588235294117647,1.0,,0.1428571428571428,,2.0,0.2307692307692307,,,,True,1.0,,4.0,2.0,,2.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,2951.0,49,-31.0,85,90,19.0,31.0,13.0,175,2.0,5.0,,1.0,,1.0,1.0,2.0,12.0,3.0,3.0,8.0,15.0,20.0,107,,1.0,,,1.0,3.0,10.0,2.0,12.0,,4.0,8.0,,8.0,10.0,19.0,0.3333333333333333,0.3333333333333333,0.375,,,0.3260869565217391,,0.75,0.3846153846153846,,0.8333333333333334,0.6521739130434783,28.0,,0.1212121212121212,0.1666666666666666,0.1363636363636363,0.217391304347826,0.4,0.5,,0.0869565217391304,0.5,0.5,1.0,0.5217391304347826,0.5,,,0.25,,0.75,0.8695652173913043,0.5241956521739131,,0.39155,,0.5,6.25,24.85333333333333,0.2235294117647059,,3.0,,,3.0,2.0,4.0,6.0,3.0,1.0,2.0,6.0,,9.0,,6.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.2,0.6666666666666666,0.2,0.3333333333333333,0.2,0.4,,0.1304347826086956,,,,,,0.0416666666666666,0.1111111111111111,3.0,5.0,4.0,3.0,3.0,9.0,2.0,11.0,2.0,5.0,2.0,24.0,,,4.0,3.0,,,2.0,2.0,2.0,,,,,0.25,,0.25,0.25,0.25,,1.0,2.0,,1.0,1.0,0.25,,,0.0434782608695652,,,1.0,,0.125,0.2,,,,1.0,,,,,,1.0,1.0,0.5,True,,,1.0,1.0,,,,,,0.5,,,2.0,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,6513.0,109,-14.0,192,192,66.0,62.0,32.0,384,2.0,4.0,1.0,2.0,1.0,1.0,7.0,12.0,,,11.0,21.0,,23.0,209,2.0,4.0,5.0,5.0,7.0,,11.0,20.0,,,11.0,16.0,13.0,29.0,11.0,66.0,0.9090909090909092,1.0,0.5238095238095238,0.5,0.7142857142857143,0.5238095238095238,0.5,0.7142857142857143,0.5227272727272727,0.5,0.6875,,11.894273127753303,,0.1506849315068493,0.1264367816091954,0.0909090909090909,0.1904761904761904,0.5,0.5,0.5,0.5714285714285714,0.5833333333333334,0.5833333333333334,1.0,,0.5,0.5,,0.1428571428571428,1.0,,0.1904761904761904,0.4094285714285713,0.4428499999999999,0.4183142857142857,0.217391304347826,0.4782608695652174,12.795238095238094,,0.34375,,,,,,,2.0,,,2.0,5.0,20.0,1.0,7.0,3.0,2.0,,,1.0,,1.0,1.0,,,,,,0.25,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,5.0,10.0,2.0,4.0,1.0,,1.0,12.0,1.0,1.0,0.1265822784810126,0.1326530612244898,0.15,0.0512820512820512,,0.2222222222222222,,,,2.0,5.0,1.0,3.0,5.0,,0.5555555555555556,0.1578947368421052,0.2307692307692307,0.238095238095238,0.4,0.5,1.0,,0.0476190476190476,,1.0,2.0,0.25,3.0,0.2,,3.0,1.0,0.15,,,,True,1.0,1.0,3.0,2.0,1.0,1.0,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,5243.0,87,27.0,161,158,26.0,22.0,14.0,319,2.0,3.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,10.0,15.0,4.0,25.0,157,1.0,1.0,2.0,2.0,4.0,1.0,4.0,12.0,4.0,,10.0,13.0,2.0,15.0,4.0,26.0,0.6,0.6,0.6666666666666666,1.0,0.5,0.6052631578947368,1.0,0.4,0.625,1.0,0.4,0.2105263157894736,11.428571428571429,,0.1428571428571428,0.1518987341772152,0.0833333333333333,0.1578947368421052,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.2105263157894736,1.0,1.0,,0.4,0.5,0.2,0.3684210526315789,0.4577684210526315,0.5616,0.47891,0.08,0.16,10.580000000000002,25.225,0.1614906832298136,,,,,1.0,,8.0,3.0,2.0,,,8.0,,1.0,,2.0,,1.0,,,,,1.0,0.25,,0.25,0.2222222222222222,0.2857142857142857,0.5,,,,,,,,0.05,0.0625,1.0,2.0,,,1.0,4.0,1.0,5.0,1.0,,1.0,11.0,2.0,,2.0,,,,6.0,,,0.0444444444444444,0.032258064516129,0.1111111111111111,0.0454545454545454,0.1428571428571428,,0.25,0.25,0.25,4.0,6.0,3.0,,1.0,,0.2,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,,,,,0.25,,,2.0,,,2.0,,0.0769230769230769,,,,True,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
201173,1610612759,Marcus Williams,Marcus Williams,201173,SAS,204.0,3,-3.0,7,8,1.0,2.0,1.0,15,,,,,,,1.0,1.0,,,2.0,2.0,,4.0,13,1.0,1.0,2.0,,,,,2.0,,,,,,,,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,,1.0,1.0,,,25.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.4325,0.4353,,0.5,,11.25,,0.1428571428571428,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,39516.0,659,-38.0,1196,1209,231.0,370.0,144.0,2405,44.0,59.0,9.0,14.0,7.0,12.0,5.0,11.0,1.0,1.0,60.0,102.0,1.0,139.0,1277,12.0,23.0,26.0,10.0,21.0,1.0,31.0,92.0,,5.0,55.0,77.0,62.0,139.0,31.0,231.0,0.7666666666666667,0.8518518518518519,0.5882352941176471,0.5217391304347826,0.4761904761904761,0.5825242718446602,0.5217391304347826,0.4545454545454545,0.5889830508474576,0.52,0.5166666666666667,0.0097087378640776,11.413843888070693,0.1470588235294117,0.1233183856502242,0.1157894736842105,0.1329479768786127,0.5728155339805825,0.7457627118644068,0.8461538461538461,0.7954545454545454,0.1067961165048543,0.4545454545454545,0.4545454545454545,1.0,0.0097087378640776,0.6086956521739131,0.6428571428571429,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.0454545454545454,0.5825242718446602,0.5056892156862746,0.4900749999999999,0.494495238095238,0.1870503597122302,0.2230215827338129,4.9950980392156845,45.3,0.1931438127090301,,,,,,,28.0,,11.0,22.0,37.0,93.0,9.0,55.0,8.0,33.0,3.0,12.0,11.0,3.0,11.0,5.0,,,,,0.0887096774193548,0.1216216216216216,0.0625,0.4545454545454545,,,,,,,0.1071428571428571,0.1081081081081081,,19.0,11.0,,,43.0,16.0,59.0,8.0,20.0,6.0,134.0,45.0,1.0,7.0,2.0,,6.0,53.0,6.0,6.0,0.1056338028169014,0.0981067125645439,0.1274509803921568,0.0972222222222222,0.0978260869565217,0.0344827586206896,,,,11.0,32.0,17.0,12.0,11.0,3.0,0.2444444444444444,0.0774193548387096,0.07,0.3106796116504854,0.34375,0.4230769230769231,13.0,9.0,0.1274509803921568,0.1186440677966101,0.5454545454545454,12.0,0.1018518518518518,5.0,0.1875,0.0909090909090909,10.0,8.0,0.112,,,,False,2.0,8.0,15.0,11.0,3.0,4.0,8.0,,,0.4054054054054054,,,,,1.0,,,,,,,,,,,,,5.0,,12.0,,,,,,,,1.0,,,,,
