EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,on
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,17720.0,295,27,565,561,174,271,75,1126,23.0,41.0,,1.0,7.0,13.0,9.0,18.0,17.0,38.0,49.0,97.0,51.0,188,608,2.0,5.0,4.0,17.0,20.0,35.0,29.0,84.0,48.0,50.0,,5.0,13.0,11.0,24,8.0,3.0,5.0,4.0,4.0,59,3.0,4.0,,11.0,12.0,2.0,25,7.0,32,3.0,8.0,7.0,1.0,8.0,2.0,4.0,9.0,,4.0,3.0,17,1.0,4.0,6.0,16.0,,4.0,44.0,,2.0,56.0,3.0,19.0,9.0,,,,,,,,1.0,84.0,174,2.0,9.0,0.4897959183673469,0.4897959183673469,0.5051546391752577,0.4,0.5714285714285714,0.49280575539568344,0.65,0.55,0.5670731707317073,0.7083333333333334,0.6484375,0.05154639175257732,0.0975609756097561,,27.718223583460947,0.47058823529411764,0.10526315789473684,,0.06857142857142857,0.020833333333333332,0.22448979591836735,0.04054054054054054,0.10267857142857142,0.02631578947368421,0.03571428571428571,0.016666666666666666,0.013157894736842105,0.038461538461538464,0.045454545454545456,0.078125,0.043478260869565216,0.07692307692307693,0.2,0.2631578947368421,0.04285714285714286,,0.2949640287769784,0.5609756097560976,0.6216216216216216,0.391304347826087,0.12949640287769784,0.5,0.5,0.6666666666666666,0.2733812949640288,0.4473684210526316,0.4594594594594595,0.5294117647058824,0.1,,,0.26,0.5384615384615384,0.5971223021582733,0.4974395683453238,0.4985857142857143,0.47883800000000015,0.12903225806451613,0.168141592920354,0.09042553191489362,0.44680851063829785,8.596907216494845,0.30796460176991153,3.0,13.0,,1.0,1.0,4.0,10.0,29.0,3.0,4.0,4.0,11.0,13.0,42.0,3.0,5.0,5.0,15.0,36.0,3.0,29.0,10.0,,2.0,1.0,,,0.9230769230769231,0.30952380952380953,0.6,0.3333333333333333,0.30952380952380953,0.302158273381295,0.02631578947368421,0.09352517985611511,0.23076923076923078,0.23076923076923078,1.0,0.20863309352517986,0.3448275862068966,0.3448275862068966,0.9,0.1,,,0.4,0.75,1.0,0.08,0.25,0.22,0.36363636363636365,0.3448275862068966,0.023809523809523808,24.94047619047619,,,,,1.0,,,,,,,False
201570,1610612749,Joe Alexander,Joe Alexander,201570,MIL,28388.0,473,-24,933,936,362,459,143,1869,25.0,44.0,5.0,12.0,14.0,26.0,7.0,30.0,16.0,48.0,48.0,122.0,42.0,174,1009,9.0,22.0,5.0,26.0,21.0,51.0,22.0,82.0,66.0,30.0,8.0,13.0,26.0,4.0,30,2.0,2.0,15.0,7.0,4.0,64,9.0,18.0,1.0,12.0,29.0,4.0,45,28.0,73,3.0,6.0,4.0,2.0,14.0,5.0,10.0,17.0,3.0,4.0,3.0,31,6.0,12.0,39.0,74.0,6.0,4.0,46.0,,7.0,58.0,5.0,27.0,4.0,17.0,8.0,1.0,8.0,18.0,12.0,,3.0,82.0,362,15.0,2.0,0.6875,0.75,0.39344262295081966,0.4090909090909091,0.4117647058823529,0.4230769230769231,0.4375,0.44776119402985076,0.47527472527472525,0.48148148148148145,0.50625,0.10655737704918032,0.1590909090909091,0.13333333333333333,19.434306569343065,0.45161290322580644,0.13793103448275862,0.043478260869565216,0.1070110701107011,0.05157593123209169,0.10084033613445378,0.08108108108108109,0.10512820512820513,0.058695652173913045,0.04504504504504504,0.056818181818181816,0.05333333333333334,0.0963855421686747,0.03571428571428571,0.0684931506849315,0.1518987341772152,0.10084033613445378,0.08860759493670886,0.125,0.036585365853658534,0.6666666666666666,0.28205128205128205,0.5681818181818182,0.6756756756756757,0.68,0.19230769230769232,0.23333333333333334,0.2692307692307692,0.7142857142857143,0.3076923076923077,0.3333333333333333,0.34782608695652173,0.6875,0.5,0.4166666666666667,0.2,0.3880597014925373,0.5384615384615384,0.5,0.4844301282051282,0.47110526315789475,0.504270895522388,0.15168539325842698,0.1875,0.14942528735632185,0.47126436781609193,9.245901639344266,0.3879957127545552,5.0,13.0,,,3.0,6.0,7.0,21.0,1.0,2.0,3.0,10.0,12.0,34.0,1.0,2.0,6.0,16.0,33.0,3.0,21.0,7.0,,1.0,,1.0,,0.9166666666666666,0.35294117647058826,0.5,0.375,0.35294117647058826,0.21794871794871795,0.041666666666666664,0.08333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.1346153846153846,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,0.08333333333333333,0.5,1.0,0.08955223880597014,0.5,0.14925373134328357,0.3,0.3333333333333333,,24.561764705882354,,1.0,1.0,,,,,,,,,False
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,28796.0,480,-34,918,918,264,403,128,1836,4.0,18.0,1.0,1.0,,3.0,6.0,21.0,26.0,72.0,36.0,111.0,36.0,162,981,5.0,14.0,7.0,17.0,10.0,30.0,28.0,63.0,8.0,64.0,,5.0,50.0,20.0,70,14.0,6.0,26.0,10.0,14.0,160,2.0,6.0,1.0,6.0,28.0,1.0,35,9.0,44,3.0,22.0,14.0,8.0,22.0,6.0,17.0,13.0,1.0,5.0,2.0,35,1.0,8.0,24.0,46.0,3.0,3.0,41.0,1.0,6.0,43.0,,6.0,14.0,5.0,3.0,,2.0,5.0,3.0,,,63.0,264,5.0,13.0,0.1111111111111111,0.1111111111111111,0.32432432432432434,0.35714285714285715,0.3333333333333333,0.391304347826087,0.29411764705882354,0.3888888888888889,0.4419889502762431,0.4,0.5080645161290323,0.04504504504504504,0.1111111111111111,0.14285714285714285,20.112254443405053,0.6285714285714286,0.03333333333333333,0.04,0.10606060606060606,0.01744186046511628,0.0594059405940594,0.01694915254237288,0.09315068493150686,0.017316017316017316,,0.012345679012345678,0.032679738562091505,0.011904761904761904,0.029411764705882353,0.10975609756097561,0.05405405405405406,0.1388888888888889,0.045454545454545456,0.08571428571428572,0.0297029702970297,0.6,0.11180124223602485,0.2222222222222222,0.25,0.5,0.13043478260869565,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.4472049689440994,0.3611111111111111,0.3611111111111111,0.038461538461538464,0.058823529411764705,1.0,,0.06666666666666667,,0.422360248447205,0.46069223602484477,0.441453125,0.4305177777777779,0.03592814371257485,0.05128205128205128,0.10493827160493827,0.3888888888888889,13.581081081081079,0.2875816993464052,5.0,10.0,,,2.0,2.0,13.0,40.0,,3.0,3.0,13.0,18.0,50.0,,3.0,5.0,15.0,36.0,18.0,40.0,13.0,,4.0,,,,0.6666666666666666,0.36,,0.3333333333333333,0.36,0.3105590062111801,,0.062111801242236024,0.5,0.5,1.0,0.2484472049689441,0.325,0.325,0.5384615384615384,,,,0.17647058823529413,,,0.044444444444444446,1.0,0.28888888888888886,0.23076923076923078,0.325,,25.245999999999995,,,,,,,,,1.0,,,False
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,37398.0,623,24,1216,1239,372,525,167,2455,17.0,33.0,4.0,6.0,6.0,6.0,1.0,5.0,30.0,75.0,48.0,113.0,25.0,241,1301,5.0,16.0,5.0,33.0,14.0,28.0,12.0,82.0,40.0,56.0,4.0,9.0,50.0,19.0,69,13.0,6.0,21.0,7.0,22.0,157,6.0,10.0,,7.0,32.0,4.0,43,16.0,59,3.0,21.0,13.0,8.0,16.0,4.0,10.0,13.0,,6.0,4.0,29,3.0,8.0,18.0,51.0,,3.0,42.0,1.0,17.0,27.0,,8.0,5.0,,,,,1.0,1.0,,,82.0,372,12.0,5.0,0.4166666666666667,0.43478260869565216,0.4247787610619469,0.3125,0.5,0.5046728971962616,0.56,0.5223880597014925,0.5308370044052864,0.6111111111111112,0.5616438356164384,0.07964601769911504,0.15151515151515152,0.2,18.233618233618234,0.5517241379310345,0.08695652173913043,,0.0881542699724518,0.023310023310023312,0.05982905982905983,0.03821656050955414,0.08125,0.027303754266211604,0.023076923076923078,0.02727272727272727,0.021164021164021163,0.04424778761061947,0.022727272727272728,0.058823529411764705,0.14285714285714285,0.07534246575342465,0.05405405405405406,0.06976744186046512,0.028037383177570093,1.0,0.1542056074766355,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.02336448598130841,0.2,0.25,1.0,0.35046728971962615,0.4,0.4166666666666667,0.36666666666666664,0.24,0.6666666666666666,0.25,0.08955223880597014,1.0,0.6261682242990654,0.49510928571428564,0.4796157894736842,0.4667999999999999,0.04054054054054054,0.06611570247933884,0.13692946058091288,0.34024896265560167,12.904424778761062,0.3059210526315789,21.0,42.0,3.0,3.0,8.0,14.0,19.0,59.0,3.0,6.0,6.0,25.0,40.0,101.0,6.0,9.0,14.0,39.0,96.0,24.0,55.0,19.0,,,1.0,,,0.8,0.39603960396039606,0.6666666666666666,0.358974358974359,0.41237113402061853,0.4719626168224299,0.04,0.19626168224299065,0.5,0.5121951219512195,0.9047619047619048,0.2757009345794392,0.3220338983050847,0.3275862068965517,0.6842105263157895,0.12,1.0,0.6666666666666666,0.24,0.5,1.0,0.208955223880597,0.5714285714285714,0.373134328358209,0.24,0.34545454545454546,0.009900990099009901,25.805940594059404,4.0,1.0,,2.0,1.0,1.0,0.019801980198019802,0.01694915254237288,,,0.023809523809523808,False
1506,1610612749,Austin Croshere,Austin Croshere,1506,MIL,2890.0,48,-6,103,102,63,62,20,205,3.0,11.0,1.0,4.0,,5.0,1.0,1.0,1.0,2.0,5.0,14.0,3.0,25,93,2.0,5.0,,4.0,2.0,8.0,1.0,17.0,4.0,6.0,2.0,5.0,2.0,2.0,4,1.0,1.0,2.0,,,10,,4.0,,7.0,7.0,,14,4.0,18,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,3,,,2.0,2.0,,,4.0,1.0,,6.0,,2.0,1.0,1.0,1.0,,,1.0,,,,17.0,63,,1.0,0.4,0.5,0.35714285714285715,0.4,0.25,0.4782608695652174,0.4,0.5333333333333333,0.4807692307692308,0.4,0.53125,0.35714285714285715,0.45454545454545453,,23.387096774193548,0.6666666666666666,,,0.19444444444444445,0.0851063829787234,0.5384615384615384,,0.2857142857142857,0.06557377049180328,0.045454545454545456,0.23076923076923078,,,,0.2222222222222222,0.25,0.13333333333333333,0.5714285714285714,0.5,,,0.4782608695652174,0.2727272727272727,0.5,0.6666666666666666,0.043478260869565216,1.0,1.0,,0.08695652173913043,0.5,0.5,,0.8,0.25,,0.3333333333333333,,0.8695652173913043,0.5282260869565217,0.56795,0.5287633333333334,0.08,0.125,0.16,0.68,3.3214285714285716,0.6116504854368932,1.0,2.0,,,1.0,2.0,3.0,7.0,,,3.0,5.0,4.0,9.0,,,4.0,7.0,12.0,,7.0,3.0,,,,,,1.0,0.4444444444444444,,0.5714285714285714,0.4444444444444444,0.391304347826087,,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.13333333333333333,0.5,0.3333333333333333,0.6,0.42857142857142855,,25.133333333333333,,,,,,,,,,,,False
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,13964.0,233,-8,457,458,204,219,54,915,5.0,10.0,1.0,4.0,2.0,6.0,9.0,17.0,19.0,47.0,33.0,74.0,5.0,71,479,4.0,8.0,,8.0,9.0,28.0,3.0,21.0,50.0,16.0,4.0,6.0,8.0,9.0,17,7.0,2.0,3.0,2.0,3.0,43,5.0,8.0,1.0,8.0,19.0,2.0,29,14.0,43,,1.0,1.0,,6.0,,2.0,1.0,,4.0,,7,1.0,2.0,21.0,29.0,2.0,1.0,12.0,3.0,1.0,9.0,1.0,3.0,2.0,3.0,2.0,,1.0,3.0,2.0,,,21.0,204,4.0,2.0,0.7575757575757576,0.8064516129032258,0.44594594594594594,0.5,0.32142857142857145,0.44594594594594594,0.5,0.32142857142857145,0.4551282051282051,0.5,0.3387096774193548,0.08108108108108109,0.2,0.058823529411764705,16.346153846153847,0.8571428571428571,0.18181818181818182,0.0625,0.13380281690140844,0.04790419161676647,0.14545454545454545,0.08771929824561403,0.13705583756345177,0.05803571428571429,0.07692307692307693,0.029411764705882353,0.0425531914893617,0.10256410256410256,0.05555555555555555,0.10344827586206896,0.11764705882352941,0.16129032258064516,0.13513513513513514,0.16666666666666666,,0.6666666666666666,0.13513513513513514,0.5,0.625,0.8,0.22972972972972974,0.5294117647058824,0.5625,0.5555555555555556,0.6351351351351351,0.40425531914893614,0.4318181818181818,0.8421052631578947,0.5,0.25,,0.21428571428571427,0.3333333333333333,0.13513513513513514,0.41056756756756746,0.4812833333333333,0.428275,0.039473684210526314,0.039473684210526314,0.11267605633802817,0.29577464788732394,13.62972972972973,0.44638949671772427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06382978723404255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,17561.0,293,-1,563,569,180,235,84,1132,15.0,29.0,7.0,11.0,3.0,10.0,4.0,8.0,8.0,18.0,27.0,55.0,14.0,71,614,9.0,13.0,5.0,23.0,7.0,20.0,6.0,23.0,34.0,20.0,12.0,6.0,5.0,3.0,8,2.0,1.0,2.0,1.0,2.0,19,4.0,24.0,,4.0,22.0,2.0,28,28.0,56,1.0,8.0,5.0,3.0,7.0,,3.0,7.0,,4.0,1.0,14,3.0,4.0,14.0,37.0,2.0,5.0,20.0,6.0,2.0,16.0,,6.0,2.0,10.0,8.0,,2.0,10.0,10.0,1.0,,23.0,180,6.0,2.0,0.6296296296296297,0.8095238095238095,0.4909090909090909,0.6923076923076923,0.35,0.5,0.6923076923076923,0.38636363636363635,0.5461538461538461,0.71875,0.46,0.10909090909090909,0.20689655172413793,,11.987860394537178,0.5,0.125,,0.15172413793103448,0.1111111111111111,0.06451612903225806,0.0625,0.12560386473429952,0.1,0.125,0.12962962962962962,0.09433962264150944,0.046511627906976744,0.09523809523809523,0.16216216216216217,0.14634146341463414,0.14925373134328357,0.08571428571428572,0.037037037037037035,0.045454545454545456,1.0,0.5087719298245614,0.5172413793103449,0.6521739130434783,0.6,0.14035087719298245,0.5,0.5,0.5,0.3157894736842105,0.4444444444444444,0.4444444444444444,0.75,0.8461538461538461,0.6363636363636364,0.14285714285714285,0.45454545454545453,0.3,0.543859649122807,0.4915553571428573,0.5584916666666667,0.46328095238095246,0.09523809523809523,0.09836065573770492,0.323943661971831,0.323943661971831,7.483636363636364,0.3197158081705151,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,,1.0,1.0,,,,2.0,,1.0,0.5,,0.5,1.0,0.03508771929824561,,,,,,0.03508771929824561,0.5,0.5,1.0,,,,,,,,,0.09090909090909091,0.5,1.0,,52.75,1.0,,,,,,,,,,,False
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,12950.0,216,28,428,431,136,222,57,859,16.0,30.0,8.0,17.0,2.0,5.0,7.0,13.0,9.0,21.0,32.0,64.0,8.0,72,444,12.0,22.0,,24.0,5.0,12.0,3.0,13.0,38.0,26.0,14.0,2.0,4.0,3.0,7,3.0,,2.0,,2.0,17,2.0,20.0,,8.0,33.0,5.0,46,22.0,68,,10.0,9.0,1.0,5.0,,4.0,6.0,,1.0,,11,1.0,6.0,22.0,38.0,3.0,4.0,19.0,8.0,2.0,15.0,1.0,5.0,3.0,9.0,3.0,1.0,5.0,9.0,9.0,1.0,,13.0,136,8.0,3.0,0.59375,0.76,0.5,0.5454545454545454,0.4166666666666667,0.48484848484848486,0.5454545454545454,0.35714285714285715,0.4931506849315068,0.5217391304347826,0.3611111111111111,0.03125,0.06666666666666667,,16.901408450704228,0.45454545454545453,0.23809523809523808,,0.2661290322580645,0.12578616352201258,0.20512820512820512,0.05,0.25153374233128833,0.11055276381909548,0.16666666666666666,0.1282051282051282,0.09722222222222222,0.030303030303030304,0.14285714285714285,0.24324324324324326,0.2926829268292683,0.2608695652173913,0.14814814814814814,0.3333333333333333,,1.0,0.45454545454545453,0.5333333333333333,0.5714285714285714,0.5625,0.19696969696969696,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.7727272727272727,0.47058823529411764,0.25,0.35714285714285715,0.4,0.48484848484848486,0.47608846153846146,0.5297684210526316,0.4811653846153845,0.07142857142857142,0.07352941176470588,0.3333333333333333,0.18055555555555555,7.546875000000001,0.3177570093457944,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,0.030303030303030304,,,,,,0.030303030303030304,,,,,,,,,,,,0.14285714285714285,,,,34.75,1.0,,,,,,,,,,,False
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,5369.0,89,23,179,180,74,104,17,359,,1.0,,,,,,,,5.0,,6.0,,27,184,,1.0,,3.0,,2.0,,9.0,,,,,5.0,1.0,6,1.0,,1.0,1.0,3.0,13,,,,1.0,4.0,,5,,5,,2.0,2.0,,4.0,,2.0,1.0,,2.0,,5,,,3.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,9.0,74,,,,,,,,0.48214285714285715,0.5,0.34615384615384615,0.48214285714285715,0.5,0.34615384615384615,,,,16.751269035532996,0.8,,,0.06349206349206349,,0.041666666666666664,,0.05747126436781609,,,,,,,0.07142857142857142,0.038461538461538464,0.08695652173913043,0.047619047619047616,,,,0.03571428571428571,,,,,,,,0.17857142857142858,,,,,,,,,0.8214285714285714,0.5012907407407406,0.565725,0.4955192307692307,,,0.1111111111111111,0.3333333333333333,14.666666666666666,0.4134078212290503,3.0,4.0,,,,1.0,6.0,18.0,1.0,2.0,3.0,10.0,9.0,22.0,1.0,2.0,3.0,11.0,27.0,,17.0,6.0,,,,,,1.0,0.4090909090909091,0.5,0.2727272727272727,0.42857142857142855,0.7857142857142857,,0.14285714285714285,0.75,0.75,1.0,0.6428571428571429,0.3333333333333333,0.35294117647058826,1.0,,,,0.6666666666666666,0.5,1.0,0.07692307692307693,,0.7692307692307693,0.3,0.35294117647058826,,26.05454545454545,1.0,,,1.0,,,0.045454545454545456,0.05555555555555555,,,,False
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,14971.0,250,-9,498,506,170,212,62,1004,12.0,16.0,2.0,4.0,4.0,6.0,1.0,5.0,2.0,5.0,15.0,26.0,16.0,97,554,2.0,5.0,2.0,6.0,4.0,9.0,4.0,27.0,20.0,10.0,4.0,,10.0,7.0,17,5.0,2.0,3.0,4.0,3.0,41,2.0,8.0,,13.0,19.0,5.0,37,10.0,47,1.0,9.0,7.0,2.0,8.0,2.0,6.0,8.0,1.0,2.0,,16,2.0,6.0,13.0,22.0,2.0,1.0,18.0,,4.0,18.0,,7.0,2.0,,,,,,,,,27.0,170,5.0,2.0,0.6666666666666666,0.7692307692307693,0.5769230769230769,0.4,0.4444444444444444,0.5955882352941176,0.4,0.5227272727272727,0.6298701298701299,0.5,0.5625,,,,16.37323943661972,0.5,0.2777777777777778,,0.1366906474820144,0.046242774566473986,0.2653061224489796,0.03076923076923077,0.1702127659574468,0.04201680672268908,0.08695652173913043,0.07692307692307693,0.011363636363636364,0.02,0.06666666666666667,0.14705882352941177,0.1951219512195122,0.09375,0.2777777777777778,0.23076923076923078,0.02857142857142857,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.07352941176470588,0.2,0.2,,0.07352941176470588,0.4,0.4,1.0,0.8,0.5,,0.2727272727272727,0.6666666666666666,0.8529411764705882,0.5324522058823531,0.56642,0.5045431818181819,0.09333333333333334,0.21212121212121213,0.061855670103092786,0.27835051546391754,5.488461538461539,0.3413654618473896,8.0,16.0,,,4.0,5.0,9.0,26.0,,,1.0,8.0,17.0,42.0,,,5.0,13.0,51.0,,26.0,9.0,1.0,,,,,1.0,0.40476190476190477,,0.38461538461538464,0.40476190476190477,0.6176470588235294,,0.23529411764705882,0.5,0.5,1.0,0.38235294117647056,0.34615384615384615,0.34615384615384615,1.0,,,,,,,0.22727272727272727,0.8,0.36363636363636365,0.125,0.34615384615384615,,24.835714285714282,,,,,,,,,,,,False
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,1310.0,22,-29,52,50,24,28,7,102,,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,5,71,,,,3.0,,1.0,,3.0,,2.0,,,4.0,2.0,6,,2.0,1.0,,3.0,14,,,,,1.0,,1,,1,,,,,2.0,,1.0,,,1.0,,2,,1.0,3.0,5.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,3.0,24,2.0,,,,0.5,,,0.8333333333333334,1.5,0.75,0.8333333333333334,1.5,0.75,,,,8.474576271186441,1.0,,,0.08333333333333333,,,,0.07142857142857142,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.5,,0.6666666666666666,0.49498333333333333,,0.535675,,,0.6,0.6,8.5,0.46153846153846156,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,,25.3,,,,,,,,,,,,False
