EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,OffensiveGoaltends,on,BlockedCorner3
101135,1610612752,David Lee,David Lee,101135,NYK,13539.0,226,-4.0,461,458,112.0,113.0,45.0,919,30.0,44.0,4.0,7.0,5.0,7.0,6.0,10.0,2.0,13.0,,,,38.0,67.0,,17.0,93.0,505,4.0,7.0,4.0,12.0,5.0,7.0,,5.0,15.0,64.0,12.0,4.0,,5.0,8.0,4.0,12.0,3.0,1.0,5.0,,3.0,28.0,2.0,10.0,10.0,29.0,3.0,42.0,12.0,54.0,2.0,5.0,5.0,,8.0,2.0,5.0,6.0,1.0,3.0,1.0,14.0,,3.0,10.0,29.0,8.0,1.0,17.0,1.0,1.0,26.0,4.0,12.0,3.0,3.0,3.0,,,3.0,,,1.0,1.0,15.0,112.0,5.0,2.0,0.8421052631578947,0.8888888888888888,0.5671641791044776,0.5714285714285714,0.7142857142857143,0.5671641791044776,0.5714285714285714,0.7142857142857143,0.5961538461538461,0.6,0.75,,0.07462686567164178,0.09090909090909091,0.1,17.933723196881093,0.5714285714285714,0.23076923076923078,0.18125,0.06578947368421052,0.21739130434782608,0.03125,0.18932038834951456,0.05555555555555555,0.09836065573770492,,0.06349206349206349,0.023809523809523808,0.11666666666666667,0.275,0.18333333333333332,0.25,0.14285714285714285,0.08333333333333333,,0.6567164179104478,0.6818181818181818,0.75,0.8666666666666667,0.14925373134328357,0.6,0.6666666666666666,0.6666666666666666,0.19402985074626866,0.15384615384615385,0.15384615384615385,1.0,,,1.0,0.5714285714285714,0.5,1.0,0.7142857142857143,,0.6567164179104478,0.5382791044776118,0.5731999999999999,0.6045142857142858,0.16,0.16,0.12903225806451613,0.16129032258064516,4.86268656716418,,0.24295010845986983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,True,
101194,1610612752,Anthony Roberson,Anthony Roberson,101194,NYK,905.0,15,,26,24,8.0,5.0,4.0,50,,,,,,,,,,,1.0,,4.0,,,5.0,,6.0,29,,,,3.0,,,3.0,,6.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,6.0,8.0,,,,,,,,0.6,1.5,1.0,0.6,1.5,1.0,1.0,,,,16.129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8,,,,,,,1.0,0.54987,,0.52925,,,0.5,1.0,,24.740000000000002,0.3076923076923077,2.0,2.0,3.0,2.0,2.0,6.0,,4.0,2.0,,,,1.0,0.4,0.6666666666666666,0.4,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,14390.0,240,9.0,490,489,96.0,88.0,42.0,979,17.0,33.0,4.0,6.0,1.0,4.0,11.0,19.0,17.0,28.0,8.0,2.0,16.0,45.0,80.0,24.0,8.0,125.0,554,4.0,8.0,3.0,11.0,2.0,11.0,6.0,2.0,9.0,52.0,38.0,4.0,,3.0,5.0,8.0,13.0,3.0,5.0,3.0,,2.0,34.0,3.0,5.0,5.0,22.0,2.0,29.0,10.0,39.0,1.0,8.0,4.0,4.0,3.0,1.0,2.0,6.0,,1.0,2.0,9.0,,2.0,21.0,28.0,,1.0,13.0,1.0,1.0,10.0,4.0,7.0,,4.0,4.0,,,4.0,2.0,1.0,,2.0,9.0,96.0,2.0,,0.5777777777777777,0.6046511627906976,0.5625,0.5,0.18181818181818182,0.5625,0.5,0.20588235294117646,0.5841121495327103,0.55,0.25,0.23076923076923078,0.0375,0.06060606060606061,0.05263157894736842,21.722846441947567,0.3333333333333333,0.2,0.125,0.04032258064516129,0.14285714285714285,0.03225806451612903,0.12796208530805686,0.03686635944700461,0.1,,,0.016129032258064516,0.1320754716981132,0.12962962962962962,0.11594202898550725,0.14814814814814814,0.125,0.02127659574468085,0.5,0.3173076923076923,0.5151515151515151,0.5483870967741935,0.5882352941176471,0.18269230769230768,0.5789473684210527,0.6111111111111112,0.09090909090909091,0.2692307692307692,0.6071428571428571,0.6071428571428571,0.8823529411764706,0.07692307692307693,0.15384615384615385,0.75,0.6666666666666666,0.25,0.23529411764705882,0.25,0.11764705882352941,0.5480769230769231,0.50123125,0.48551666666666665,0.49633529411764704,0.06542056074766354,0.08433734939759036,0.088,0.072,9.00375,24.791666666666668,0.19591836734693877,7.0,1.0,4.0,9.0,1.0,27.0,,16.0,7.0,1.0,,,1.0,0.375,0.16666666666666666,0.375,0.4375,0.4375,1.0,0.23529411764705882,0.25,0.4375,2.0,,,,,,,,2.0,,,,,0.11764705882352941,0.06451612903225806,0.25,0.25,1.0,,,,,,,,,,,,,,,,1.0,True,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,23502.0,392,-8.0,800,799,169.0,164.0,82.0,1599,12.0,29.0,1.0,2.0,1.0,6.0,8.0,21.0,18.0,42.0,21.0,4.0,56.0,38.0,92.0,77.0,35.0,216.0,879,1.0,3.0,1.0,9.0,7.0,18.0,17.0,20.0,49.0,24.0,52.0,,1.0,4.0,33.0,15.0,48.0,13.0,2.0,18.0,5.0,10.0,111.0,,2.0,7.0,8.0,,15.0,2.0,17.0,,9.0,6.0,3.0,17.0,5.0,12.0,9.0,,5.0,2.0,26.0,3.0,6.0,8.0,13.0,,1.0,30.0,1.0,1.0,46.0,2.0,11.0,6.0,,,,,,,,,,49.0,169.0,,6.0,0.3157894736842105,0.3157894736842105,0.41304347826086957,0.3333333333333333,0.3888888888888889,0.5355029585798816,0.8,0.4142857142857143,0.5721925133689839,0.9,0.5333333333333333,0.4556213017751479,0.043478260869565216,0.06896551724137931,,23.852183650615903,0.6538461538461539,,0.027874564459930314,0.008130081300813009,0.1044776119402985,,0.0423728813559322,0.005235602094240838,0.009708737864077669,,0.010638297872340425,,0.010638297872340425,0.025,0.04424778761061947,0.14,,,,0.17159763313609466,0.41379310344827586,0.4444444444444444,0.3333333333333333,0.1242603550295858,0.38095238095238093,0.38095238095238093,0.25,0.2485207100591716,0.42857142857142855,0.45,0.3333333333333333,0.1242603550295858,0.33136094674556216,0.4,0.5,,0.17142857142857143,0.16666666666666666,0.11428571428571428,0.6272189349112426,0.5122434523809525,0.5793666666666667,0.48187058823529416,0.09392265193370165,0.10891089108910891,0.041666666666666664,0.22685185185185186,10.432608695652174,25.26103896103896,0.21125,28.0,4.0,13.0,35.0,5.0,69.0,36.0,55.0,28.0,,,,0.6571428571428571,0.45454545454545453,0.29411764705882354,0.4605263157894737,0.5,0.5,0.5714285714285714,0.37142857142857144,0.3076923076923077,0.509090909090909,7.0,,1.0,2.0,2.0,2.0,2.0,,,1.0,,0.047619047619047616,,,,0.3333333333333333,0.3333333333333333,1.0,,0.4,1.0,1.0,0.25,,6.0,,,0.075,3.0,2.0,,,,,True,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,14823.0,247,1.0,495,505,83.0,81.0,44.0,1000,11.0,15.0,,3.0,,1.0,,1.0,4.0,13.0,17.0,1.0,29.0,15.0,29.0,46.0,5.0,86.0,538,,3.0,,6.0,2.0,3.0,5.0,4.0,11.0,18.0,12.0,,,2.0,12.0,3.0,15.0,2.0,1.0,5.0,2.0,5.0,33.0,3.0,5.0,8.0,30.0,4.0,42.0,8.0,50.0,1.0,8.0,5.0,3.0,7.0,4.0,5.0,5.0,,2.0,,12.0,1.0,1.0,14.0,24.0,1.0,,6.0,1.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,11.0,83.0,1.0,1.0,0.6,0.6,0.5172413793103449,,0.6666666666666666,0.54,0.5,0.4375,0.5584415584415584,0.5,0.55,0.6133333333333333,0.06896551724137931,0.06666666666666667,,16.240875912408757,0.5833333333333334,0.26666666666666666,0.15463917525773196,0.03355704697986577,0.18181818181818182,0.037037037037037035,0.15966386554621848,0.034782608695652174,0.031746031746031744,0.041666666666666664,0.03225806451612903,0.037037037037037035,0.18461538461538463,0.09259259259259259,0.17333333333333334,0.22857142857142856,,0.024390243902439025,,0.2,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.013333333333333334,,,,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.5,0.22666666666666666,0.38666666666666666,0.5,,,0.125,,0.125,0.8133333333333334,0.549534,0.58751,0.48786874999999996,0.02631578947368421,0.06666666666666667,0.06976744186046512,0.12790697674418605,8.50344827586207,24.90434782608696,0.16767676767676767,10.0,,4.0,17.0,1.0,51.0,,29.0,10.0,1.0,,,1.0,0.3695652173913043,0.2,0.3695652173913043,0.3448275862068966,0.3448275862068966,1.0,0.5,,0.3448275862068966,7.0,,1.0,2.0,3.0,2.0,3.0,,,0.6666666666666666,,0.07692307692307693,,,0.037037037037037035,0.4117647058823529,0.4117647058823529,1.0,,0.5,0.6666666666666666,1.0,1.0,,,,,,,,,,,,True,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,784.0,13,13.0,28,25,4.0,9.0,3.0,53,,2.0,,,,,,2.0,,,,,,,4.0,,,,17,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.25,,0.5,15.15151515151515,1.0,,,,0.2,,0.0625,,,,,,,,,0.25,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,0.510675,,,,,,,4.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,18011.0,300,-33.0,615,615,128.0,117.0,73.0,1230,36.0,62.0,15.0,28.0,12.0,22.0,11.0,26.0,14.0,39.0,5.0,,13.0,61.0,127.0,18.0,45.0,185.0,676,16.0,33.0,15.0,50.0,15.0,34.0,2.0,15.0,48.0,70.0,52.0,22.0,,11.0,5.0,6.0,11.0,1.0,5.0,4.0,,1.0,28.0,5.0,30.0,5.0,67.0,5.0,77.0,35.0,112.0,7.0,7.0,5.0,2.0,7.0,1.0,3.0,12.0,4.0,4.0,2.0,19.0,,3.0,11.0,22.0,2.0,4.0,42.0,6.0,3.0,53.0,7.0,29.0,1.0,2.0,,,2.0,2.0,,,1.0,,48.0,128.0,2.0,1.0,0.5737704918032787,0.7,0.48031496062992124,0.48484848484848486,0.4411764705882353,0.4827586206896552,0.4861111111111111,0.4583333333333333,0.5505952380952381,0.5813953488372093,0.5333333333333333,0.12413793103448276,0.08661417322834646,0.14516129032258066,0.07692307692307693,26.82926829268293,0.3684210526315789,0.2777777777777778,0.3004484304932735,0.1507537688442211,0.10869565217391304,0.04504504504504504,0.26765799256505574,0.11290322580645161,0.23809523809523808,0.125,0.06666666666666667,0.05405405405405406,0.2535211267605634,0.3333333333333333,0.3146067415730337,0.08823529411764706,0.16666666666666666,0.1044776119402985,,0.42758620689655175,0.5806451612903226,0.6792452830188679,0.5277777777777778,0.1793103448275862,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.2689655172413793,0.358974358974359,0.358974358974359,0.7142857142857143,0.034482758620689655,0.0896551724137931,0.7777777777777778,0.5357142857142857,0.13333333333333333,0.6111111111111112,0.5454545454545454,,0.5517241379310345,0.5061468965517242,0.5414387096774192,0.5255458333333334,0.17365269461077845,0.19463087248322147,0.2702702702702703,0.2594594594594595,7.406299212598426,24.755555555555556,0.208130081300813,6.0,1.0,2.0,6.0,1.0,15.0,3.0,13.0,6.0,,,,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05555555555555555,0.5,0.46153846153846156,,,,1.0,3.0,1.0,3.0,,,0.3333333333333333,,,,,0.02702702702702703,,,,,0.08333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,True,
990,1610612752,Malik Rose,Malik Rose,990,NYK,1106.0,18,8.0,38,37,3.0,7.0,3.0,75,,1.0,,,,,,,,1.0,,,1.0,,2.0,1.0,5.0,5.0,32,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,4.0,,4.0,,,,,2.0,,2.0,1.0,,,1.0,3.0,,,3.0,3.0,,,3.0,,,6.0,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,0.4166666666666667,,,0.3333333333333333,0.5,,,21.951219512195124,0.6666666666666666,,0.2857142857142857,,,,0.25,,,,,,1.0,0.25,0.2222222222222222,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5525166666666667,,,0.5,0.6,,,8.15,25.4,0.07894736842105263,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,19617.0,327,-26.0,675,671,154.0,142.0,72.0,1346,10.0,22.0,,1.0,,3.0,1.0,3.0,3.0,8.0,12.0,2.0,23.0,14.0,33.0,35.0,19.0,80.0,743,,1.0,2.0,8.0,2.0,7.0,8.0,10.0,17.0,4.0,24.0,,2.0,2.0,35.0,31.0,66.0,23.0,8.0,19.0,4.0,12.0,163.0,5.0,3.0,6.0,16.0,1.0,23.0,8.0,31.0,3.0,14.0,8.0,6.0,9.0,4.0,6.0,7.0,1.0,3.0,,16.0,,2.0,7.0,16.0,,2.0,18.0,,2.0,24.0,,8.0,4.0,1.0,1.0,,,1.0,1.0,,,,17.0,154.0,2.0,4.0,0.14285714285714285,0.14285714285714285,0.42424242424242425,,0.2857142857142857,0.4485294117647059,0.75,0.23333333333333334,0.5,0.8,0.38636363636363635,0.5147058823529411,0.06060606060606061,0.09090909090909091,,12.715231788079471,0.5625,0.0625,0.06779661016949153,0.014018691588785047,0.10714285714285714,0.04201680672268908,0.07534246575342465,0.024024024024024024,0.010752688172043012,,0.02531645569620253,0.0379746835443038,0.0410958904109589,0.04411764705882353,0.10526315789473684,0.09523809523809523,0.14285714285714285,0.07692307692307693,1.0,0.3235294117647059,0.45454545454545453,0.5,0.1,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.375,0.375,,0.17647058823529413,0.3382352941176471,0.25,,,0.2,,0.13333333333333333,0.8382352941176471,0.5656492424242424,0.5536166666666668,0.5089,0.10526315789473684,0.1951219512195122,0.1,0.2125,5.796969696969697,26.19142857142857,0.22814814814814816,5.0,1.0,6.0,11.0,1.0,33.0,,21.0,5.0,,,,1.0,0.3142857142857143,0.125,0.3333333333333333,0.21739130434782608,0.21739130434782608,1.0,0.4,0.16666666666666666,0.23809523809523808,6.0,2.0,,1.0,1.0,2.0,3.0,,,0.6666666666666666,,,,,0.05,0.5,0.5,1.0,0.5,0.25,1.0,1.0,,1.0,,0.5,1.0,,,,,,,,True,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,121678.0,2028,7.0,4088,4096,1130.0,1222.0,481.0,8184,175.0,291.0,22.0,37.0,55.0,95.0,50.0,120.0,84.0,194.0,83.0,21.0,277.0,309.0,605.0,360.0,237.0,1197.0,4472,31.0,60.0,13.0,99.0,89.0,180.0,105.0,115.0,383.0,176.0,442.0,32.0,7.0,26.0,159.0,112.0,271.0,85.0,27.0,110.0,10.0,39.0,654.0,35.0,53.0,74.0,101.0,2.0,177.0,91.0,268.0,15.0,87.0,53.0,34.0,66.0,25.0,41.0,62.0,6.0,25.0,4.0,128.0,4.0,32.0,66.0,187.0,6.0,20.0,231.0,4.0,25.0,281.0,24.0,101.0,30.0,6.0,4.0,1.0,1.0,6.0,1.0,1.0,,,383.0,1130.0,32.0,29.0,0.284789644012945,0.3003412969283277,0.5107438016528926,0.5166666666666667,0.49444444444444446,0.49740932642487046,0.4725274725274725,0.47017543859649125,0.5489833641404805,0.5051546391752577,0.5491329479768786,0.37305699481865284,0.04297520661157025,0.06529209621993128,0.041666666666666664,25.976814083297555,0.515625,0.014598540145985401,0.07763259031514219,0.043124491456468676,0.13909774436090225,0.04666666666666667,0.09547190398254228,0.04446690247599798,0.04604051565377532,0.04983388704318937,0.033766233766233764,0.04886561954624782,0.04121475054229935,0.08086253369272237,0.11087420042643924,0.14698162729658792,0.11920529801324503,0.030737704918032786,0.16666666666666666,0.3015544041450777,0.6013745704467354,0.6433823529411765,0.3028571428571429,0.12435233160621761,0.4166666666666667,0.43478260869565216,0.28,0.20103626943005182,0.4329896907216495,0.4375,0.25,0.08601036269430051,0.28704663212435233,0.4065934065934066,0.5945945945945946,0.09090909090909091,0.3333333333333333,0.5789473684210527,0.07368421052631578,0.6746113989637306,0.5235503661087868,0.5108932835820894,0.5091214028776979,0.10741444866920152,0.14809384164222875,0.08270676691729323,0.31996658312447784,7.683636363636363,25.45972222222222,0.2764187866927593,85.0,21.0,84.0,114.0,30.0,258.0,84.0,270.0,85.0,,,,0.7543859649122807,0.31666666666666665,0.2857142857142857,0.32294617563739375,0.30685920577617326,0.31135531135531136,0.6823529411764706,0.29473684210526313,0.25,0.3148148148148148,29.0,14.0,9.0,5.0,17.0,8.0,31.0,4.0,3.0,0.25806451612903225,0.011111111111111112,0.010309278350515464,0.01444043321299639,0.02564102564102564,0.03954802259887006,0.3493975903614458,0.3493975903614458,0.9655172413793104,0.15384615384615385,0.18681318681318682,0.29411764705882354,1.0,0.42857142857142855,3.0,12.0,0.21428571428571427,1.0,0.032432432432432434,2.0,11.0,,2.0,,,False,
101135,1610612752,David Lee,David Lee,101135,NYK,155912.0,2599,-193.0,5250,5263,1201.0,1307.0,617.0,10513,359.0,568.0,104.0,150.0,73.0,121.0,68.0,163.0,57.0,150.0,,,3.0,484.0,881.0,3.0,232.0,1200.0,5904,116.0,171.0,25.0,257.0,93.0,172.0,2.0,49.0,235.0,630.0,338.0,168.0,,97.0,71.0,91.0,162.0,61.0,30.0,45.0,5.0,21.0,415.0,79.0,163.0,172.0,412.0,69.0,653.0,244.0,897.0,33.0,75.0,55.0,20.0,84.0,12.0,52.0,52.0,13.0,32.0,4.0,136.0,18.0,18.0,113.0,231.0,17.0,16.0,219.0,16.0,7.0,304.0,42.0,152.0,21.0,19.0,18.0,,1.0,19.0,13.0,,5.0,7.0,235.0,1201.0,30.0,18.0,0.6508264462809917,0.7875,0.5493757094211124,0.6783625730994152,0.5406976744186046,0.5475113122171946,0.6783625730994152,0.5344827586206896,0.5911330049261084,0.6945945945945946,0.5759803921568627,0.003393665158371041,0.11010215664018161,0.14788732394366197,0.0736196319018405,19.341287178625443,0.6176470588235294,0.45098039215686275,0.24221046443268665,0.10036945812807882,0.2594268476621418,0.0878754171301446,0.2470389170896785,0.09591755846214824,0.13043478260869565,0.08877284595300261,0.07078039927404718,0.09696092619392185,0.22319859402460457,0.2802547770700637,0.2314674735249622,0.2768595041322314,0.2122905027932961,0.10927152317880795,0.6842105263157895,0.6425339366515838,0.6320422535211268,0.7417355371900827,0.6350974930362117,0.18438914027149322,0.4171779141104294,0.4503311258278146,0.5588235294117647,0.16968325791855204,0.38,0.3825503355704698,0.8596491228070176,,0.003393665158371041,0.8771929824561403,0.6933333333333334,0.18269230769230768,0.6954022988505747,0.6033057851239669,,0.6459276018099548,0.5291148190045248,0.5565,0.5330798850574711,0.1529175050301811,0.15338042381432895,0.21416666666666667,0.19583333333333333,4.6430192962542565,26.733333333333334,0.22876190476190475,,,2.0,,,,,3.0,,,,,,,,,,,,0.011494252873563218,,,,,,,,,,,2.0,,,0.006666666666666667,,0.015748031496062992,0.057692307692307696,,,,,,,,,,,,,,,,,,,,False,
101194,1610612752,Anthony Roberson,Anthony Roberson,101194,NYK,14289.0,238,-56.0,491,491,124.0,148.0,57.0,982,6.0,7.0,,,2.0,2.0,1.0,5.0,8.0,20.0,28.0,5.0,38.0,15.0,32.0,66.0,5.0,101.0,546,3.0,3.0,,9.0,7.0,9.0,18.0,,32.0,16.0,14.0,,1.0,1.0,14.0,4.0,18.0,3.0,1.0,8.0,2.0,4.0,40.0,1.0,2.0,3.0,8.0,,11.0,4.0,15.0,,10.0,6.0,4.0,5.0,,4.0,2.0,1.0,1.0,,7.0,2.0,,5.0,16.0,2.0,,7.0,1.0,1.0,5.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,32.0,124.0,5.0,,0.5333333333333333,0.5333333333333333,0.46875,1.0,0.7777777777777778,0.4897959183673469,0.75,0.5925925925925926,0.5,0.75,0.5925925925925926,0.673469387755102,0.03125,0.14285714285714285,,19.27927927927928,0.7142857142857143,,0.05063291139240506,0.013986013986013986,0.05660377358490566,0.009433962264150943,0.052132701421800945,0.012048192771084338,0.018867924528301886,,0.019230769230769232,0.012658227848101266,0.04878048780487805,,0.08108108108108109,0.05714285714285714,0.05555555555555555,,1.0,0.07142857142857142,0.8571428571428571,1.0,0.5,0.05102040816326531,0.2,0.2,1.0,0.20408163265306123,0.4,0.4,0.5,0.2857142857142857,0.3877551020408163,,,,0.07407407407407407,1.0,0.18518518518518517,0.7448979591836735,0.5179881443298968,0.45281250000000006,0.4943846153846153,0.02,0.058823529411764705,0.0891089108910891,0.31683168316831684,12.874999999999998,24.94393939393939,0.2525458248472505,14.0,5.0,13.0,22.0,6.0,57.0,9.0,37.0,14.0,,,,0.8636363636363636,0.3333333333333333,0.3333333333333333,0.3384615384615385,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.48148148148148145,0.38461538461538464,0.3783783783783784,8.0,1.0,1.0,,2.0,1.0,3.0,,1.0,0.3333333333333333,,,,0.0625,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.3333333333333333,,,0.2,1.0,,1.0,1.0,,,1.0,,,,,False,
