EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyFtPoints,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGA,Corner3Assists,PenaltyCorner3Frequency,Offensive Fouls Drawn,OffensiveGoaltends,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,168351.0,2806.0,511.0,5377.0,5373.0,1552.0,1240.0,603.0,10750.0,145.0,274.0,40.0,84.0,54.0,146.0,226.0,118.0,331.0,36.0,120.0,287.0,646.0,132.0,373.0,314.0,1284.0,5450.0,75.0,192.0,39.0,129.0,406.0,126.0,315.0,324.0,118.0,216.0,375.0,44.0,909.0,22.0,20.0,264.0,363.0,45.0,408.0,64.0,32.0,106.0,218.0,297.0,389.0,27.0,155.0,406.0,1552.0,0.2195121951219512,0.225,0.7954545454545454,0.353887399463807,0.3023255813953488,0.360655737704918,0.4442724458204334,0.390625,0.4759568204121688,0.4158878504672897,0.5343096234309623,0.4987623762376237,0.366045142296369,23.146922567835876,0.1258341277407054,0.0136425648021828,0.0233545647558386,0.1231857089691105,0.0174418604651162,0.0083507306889352,0.0266666666666666,0.1137931034482758,0.1091854419410745,0.1434643995749203,0.2688910696761531,0.5291970802919708,0.5894308943089431,0.2827586206896552,0.1432777232580961,0.3698630136986301,0.4,0.0925925925925925,0.2217860647693817,0.324828263002944,0.3564954682779456,0.3575757575757576,0.7711864406779662,0.2616822429906542,0.4761904761904761,0.3738317757009345,0.3,0.634936211972522,0.3641975308641975,0.5019291873141725,0.4884270833333333,0.1366405570060922,0.2002583979328165,0.3161993769470405,8.715015479876163,25.967560321715823,0.2886367863120699,12.0,25.0,24.0,53.0,11.0,92.0,448.0,14.0,35.0,3.0,67.0,32.0,4.0,91.0,13.0,204.0,53.0,18.0,18.0,14.0,3.0,19.0,11.0,,0.4528301886792453,0.4602272727272727,0.4893617021276595,0.2133333333333333,0.0132743362831858,0.1137521222410865,0.0182186234817813,0.0141987829614604,0.0218068535825545,0.115138592750533,0.1083333333333333,0.007366482504604,0.5789473684210527,0.2840909090909091,0.48,0.4915500000000001,0.0716510903426791,88.0,42.0,5.0,35.0,42.0,159.0,89.0,137.0,34.0,0.0650154798761609,0.1021897810218978,0.3893805309734513,0.3946188340807174,0.1931818181818181,0.0412168792934249,0.0568181818181818,139.0,32.0,46.0,44.0,0.0753424657534246,9.0,70.0,0.02803738317757,9.0,,14.0,3.0,30.0,1.0,113.0,74.0,39.0,2.0,11.0,0.002680965147453,0.0030211480362537,0.553921568627451,0.3333333333333333,0.3333333333333333,1.0,0.3409090909090909,0.3333333333333333,81.0,2.0,0.0053333333333333,8.0,False,15.0,8.0,7.0,,,24.0,0.1666666666666666,7.0,1.0,0.0132743362831858,11.0,11.0,1.0,1.0,0.3142857142857143,0.3666666666666666,0.8181818181818182,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,46377.0,773.0,93.0,1474.0,1485.0,511.0,434.0,188.0,2959.0,20.0,34.0,8.0,13.0,,8.0,6.0,20.0,65.0,6.0,26.0,21.0,48.0,42.0,125.0,21.0,189.0,1521.0,9.0,18.0,13.0,44.0,63.0,24.0,123.0,64.0,20.0,17.0,31.0,4.0,76.0,8.0,5.0,76.0,92.0,15.0,107.0,23.0,14.0,21.0,61.0,27.0,24.0,,10.0,63.0,511.0,0.5714285714285714,0.6666666666666666,0.9761904761904762,0.336,0.2954545454545454,0.3387096774193548,0.4375,0.5,0.4855491329479768,0.4596774193548387,0.5108108108108108,0.4772727272727273,0.7225433526011561,12.121212121212125,0.1233766233766233,0.0112107623318385,0.03125,0.1168831168831168,0.0185185185185185,0.0212765957446808,0.043010752688172,0.0914285714285714,0.1019108280254777,0.1549295774647887,0.1965317919075144,0.5882352941176471,0.6896551724137931,0.6,0.0462427745664739,,,,0.0346820809248554,0.3757225433526011,0.3076923076923077,0.3125,0.95,0.2096774193548387,0.6153846153846154,0.4193548387096774,0.2307692307692307,0.9190751445086706,0.3125,0.5685979532163743,0.5513908333333333,0.0546448087431694,0.1724137931034483,0.3333333333333333,3.975,24.584000000000003,0.3466757123473541,3.0,5.0,3.0,7.0,5.0,17.0,18.0,6.0,3.0,2.0,14.0,2.0,3.0,5.0,2.0,19.0,7.0,3.0,2.0,1.0,1.0,2.0,,,0.4285714285714285,0.4,0.4722222222222222,0.048780487804878,0.0392156862745098,0.0909090909090909,0.0074626865671641,0.0058479532163742,0.0245398773006134,0.1034482758620689,0.0526315789473684,0.0306122448979591,,0.3333333333333333,0.6,0.54264,0.0899470899470899,1.0,60.0,1.0,8.0,8.0,14.0,5.0,10.0,,0.1666666666666666,0.1470588235294117,0.1666666666666666,0.1666666666666666,,0.3468208092485549,0.0666666666666666,6.0,9.0,2.0,2.0,0.375,18.0,9.0,0.2903225806451613,6.0,,22.0,7.0,7.0,2.0,14.0,10.0,4.0,,,0.016,0.0153846153846153,0.7368421052631579,0.3666666666666666,0.3728813559322034,1.0,0.4666666666666667,0.3888888888888889,3.0,,,,False,,1.0,3.0,,,9.0,,1.0,,,2.0,2.0,,,0.25,0.2857142857142857,1.0,,,0.0166666666666666,,,,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,6808.0,113.0,-10.0,211.0,206.0,78.0,82.0,23.0,417.0,1.0,3.0,,1.0,1.0,5.0,14.0,3.0,8.0,,1.0,10.0,22.0,4.0,13.0,2.0,34.0,211.0,,2.0,,2.0,2.0,4.0,9.0,8.0,3.0,9.0,13.0,2.0,30.0,,,6.0,11.0,,11.0,1.0,1.0,2.0,9.0,4.0,3.0,1.0,2.0,2.0,78.0,0.2,0.2,0.75,0.3076923076923077,,0.3076923076923077,0.4545454545454545,,0.4571428571428571,,0.4722222222222222,0.2,0.3714285714285714,16.0337552742616,0.0759493670886076,,,0.1078431372549019,,,,0.0689655172413793,0.0952380952380952,0.0689655172413793,0.0857142857142857,0.3333333333333333,1.0,,0.1428571428571428,0.2,0.25,,0.4,0.2285714285714285,0.375,0.375,0.6666666666666666,0.25,,0.25,,0.4571428571428571,0.375,0.4794571428571427,0.5558,0.0555555555555555,0.0869565217391304,0.0588235294117647,13.490909090909092,24.484615384615385,0.3696682464454976,,,,1.0,,3.0,16.0,,,,5.0,,,1.0,,2.0,1.0,,,,,,,,,0.75,0.75,,,0.217391304347826,,,,0.1764705882352941,0.3333333333333333,,,,,0.4869,0.088235294117647,8.0,5.0,,1.0,4.0,4.0,2.0,7.0,,0.1818181818181818,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.25,0.1428571428571428,,2.0,,,,0.2,1.0,2.0,0.25,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,0.5,0.2,0.2,1.0,0.5,,3.0,,,,False,,1.0,,,,3.0,,,,0.0714285714285714,1.0,1.0,,,1.0,1.0,1.0,,,,,,,
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,50868.0,848.0,79.0,1637.0,1646.0,554.0,464.0,181.0,3283.0,52.0,106.0,13.0,33.0,15.0,39.0,49.0,26.0,82.0,5.0,21.0,90.0,194.0,31.0,100.0,68.0,341.0,1691.0,23.0,65.0,5.0,27.0,98.0,12.0,90.0,81.0,26.0,96.0,147.0,24.0,345.0,1.0,6.0,47.0,73.0,8.0,81.0,50.0,30.0,29.0,62.0,63.0,96.0,4.0,33.0,98.0,554.0,0.0666666666666666,0.0674157303370786,0.967741935483871,0.31,0.1851851851851851,0.3131313131313131,0.4639175257731959,0.3538461538461538,0.4642857142857143,0.3315217391304347,0.5014705882352941,0.4083333333333333,0.3401360544217687,21.362397820163487,0.073667711598746,0.0136674259681093,0.003257328990228,0.088560885608856,0.0093833780160857,,0.0112359550561797,0.0393258426966292,0.0473372781065088,0.1099656357388316,0.3605442176870748,0.490566037735849,0.5714285714285714,0.0769230769230769,0.1326530612244898,0.3846153846153846,0.4166666666666667,0.0666666666666666,0.1666666666666666,0.2789115646258503,0.3170731707317073,0.3170731707317073,0.9615384615384616,0.358695652173913,0.3939393939393939,0.2282608695652173,0.238095238095238,0.7006802721088435,0.3209876543209876,0.5305639931740616,0.501782967032967,0.1021671826625387,0.147982062780269,0.2873900293255132,6.501030927835051,25.44,0.3384239462431276,1.0,3.0,5.0,9.0,6.0,19.0,168.0,2.0,10.0,1.0,25.0,1.0,2.0,18.0,,52.0,18.0,5.0,2.0,2.0,,3.0,1.0,,0.5555555555555556,0.40625,0.5,0.0222222222222222,0.0149253731343283,0.1428571428571428,0.0377358490566037,,,0.1278195488721804,0.1904761904761904,0.0133333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.4958866666666666,0.0557184750733137,23.0,18.0,1.0,7.0,18.0,51.0,34.0,62.0,9.0,0.0927835051546391,0.1415094339622641,0.4693877551020408,0.4693877551020408,0.0434782608695652,0.0612244897959183,0.0625,37.0,20.0,17.0,15.0,0.0769230769230769,6.0,17.0,0.0652173913043478,5.0,,5.0,,6.0,,34.0,28.0,6.0,1.0,3.0,,,0.6538461538461539,0.2777777777777778,0.2777777777777778,1.0,0.375,,3.0,,,,False,2.0,4.0,3.0,,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,0.1428571428571428,0.1666666666666666,1.0,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,77731.0,1296.0,367.0,2519.0,2512.0,742.0,603.0,289.0,5031.0,69.0,121.0,25.0,41.0,26.0,59.0,162.0,57.0,133.0,15.0,34.0,181.0,342.0,82.0,180.0,84.0,692.0,2527.0,56.0,110.0,15.0,42.0,207.0,36.0,162.0,133.0,57.0,101.0,223.0,18.0,568.0,9.0,11.0,90.0,125.0,20.0,145.0,51.0,26.0,50.0,122.0,88.0,95.0,4.0,25.0,207.0,742.0,0.0994475138121546,0.1005586592178771,0.6585365853658537,0.4555555555555555,0.3571428571428571,0.4555555555555555,0.5292397660818714,0.509090909090909,0.5823754789272031,0.5164473684210527,0.61101243339254,0.5782122905027933,0.3448275862068966,22.716049382716047,0.0895522388059701,0.0160116448326055,0.0210280373831775,0.0942367601246105,0.0179372197309417,0.0092592592592592,0.0357142857142857,0.0774647887323943,0.053763440860215,0.1199095022624434,0.2318007662835249,0.5702479338842975,0.6330275229357798,0.1304347826086956,0.1130268199233716,0.4406779661016949,0.4727272727272727,0.0384615384615384,0.3103448275862069,0.2547892720306513,0.4285714285714285,0.4318181818181818,0.5614035087719298,0.2697368421052631,0.6097560975609756,0.2236842105263158,0.4411764705882353,0.5766283524904214,0.4285714285714285,0.5063676245210726,0.4846072368421053,0.0512820512820512,0.0688705234159779,0.2991329479768786,10.644736842105262,24.96444444444445,0.2945613338626439,5.0,7.0,9.0,19.0,4.0,40.0,326.0,4.0,14.0,,31.0,4.0,5.0,34.0,2.0,82.0,22.0,11.0,3.0,3.0,,3.0,1.0,,0.4736842105263157,0.5454545454545454,0.5714285714285714,0.0655737704918032,,0.1111111111111111,0.0277777777777777,0.0091324200913242,0.0138888888888888,0.0821917808219178,0.2166666666666666,0.0214592274678111,0.3333333333333333,0.2121212121212121,0.7142857142857143,0.4956666666666667,0.0578034682080924,86.0,47.0,3.0,14.0,17.0,122.0,83.0,69.0,7.0,0.0497076023391812,0.0991735537190082,0.5308641975308642,0.5341614906832298,0.0930232558139534,0.0900383141762452,0.0909090909090909,50.0,25.0,17.0,16.0,0.0677966101694915,8.0,39.0,0.0526315789473684,12.0,,25.0,,11.0,2.0,48.0,31.0,17.0,3.0,4.0,0.0111111111111111,0.0075187969924812,0.5853658536585366,0.5319148936170213,0.5434782608695652,0.88,0.3333333333333333,,84.0,3.0,0.0163934426229508,6.0,False,6.0,8.0,4.0,,,14.0,0.2,,,0.0061728395061728,5.0,6.0,,,0.4285714285714285,0.4545454545454545,0.8,1.0,,0.0212765957446808,0.3333333333333333,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,169278.0,2821.0,550.0,5397.0,5394.0,1737.0,1204.0,630.0,10791.0,392.0,557.0,110.0,158.0,164.0,406.0,14.0,,1.0,,1.0,560.0,977.0,,2.0,504.0,1624.0,5488.0,154.0,277.0,,1.0,534.0,574.0,,1.0,,40.0,112.0,9.0,296.0,85.0,244.0,542.0,757.0,336.0,1093.0,77.0,47.0,120.0,270.0,695.0,849.0,94.0,378.0,534.0,1737.0,0.5125,0.6307692307692307,,,,,0.5731832139201638,0.555956678700361,0.5720122574055159,0.5539568345323741,0.5983787767133383,0.5920177383592018,0.0020429009193054,26.202593991134464,0.2544600938967136,0.1668946648426812,0.0935093509350935,0.2549889135254989,0.1387600168705187,0.1030444964871194,0.0912280701754386,0.2058823529411764,0.281786941580756,0.2670103092783505,0.5689479060265578,0.703770197486535,0.7701375245579568,0.5357142857142857,0.4147088866189989,0.4039408866995074,0.4444444444444444,0.4573170731707317,0.0143003064351378,0.0010214504596527,,,,0.5683453237410072,0.6962025316455697,0.0035971223021582,,0.5709908069458631,,0.5047475485188968,0.4995737410071943,0.2992874109263658,0.2997620935765265,0.3288177339901478,3.405015353121801,13.15,0.3218454697053919,131.0,173.0,145.0,211.0,126.0,416.0,546.0,210.0,2.0,7.0,148.0,67.0,34.0,149.0,17.0,240.0,72.0,61.0,231.0,145.0,76.0,231.0,126.0,30.0,0.6872037914691943,0.6839622641509434,0.6797385620915033,0.4855072463768116,0.027027027027027,0.2569444444444444,0.2335216572504708,0.1507936507936507,0.094551282051282,0.2695652173913043,0.2068965517241379,0.1024096385542168,0.5454545454545454,0.8160377358490566,0.7572254335260116,0.5476807692307692,0.2561576354679803,4.0,1.0,1.0,1.0,86.0,72.0,50.0,29.0,8.0,0.0880245649948822,0.0861759425493716,0.2857142857142857,0.3076923076923077,0.5,0.0010214504596527,0.0047169811320754,226.0,30.0,94.0,85.0,0.0911330049261083,,22.0,,8.0,6.0,,,,,91.0,25.0,66.0,8.0,19.0,,,0.3791666666666666,,,,,,,,,,False,19.0,32.0,46.0,47.0,15.0,22.0,0.1145038167938931,,10.0,0.0714285714285714,,,,,,,,,,,,,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,8754.0,146.0,-25.0,290.0,285.0,120.0,111.0,32.0,575.0,2.0,9.0,1.0,4.0,2.0,5.0,21.0,11.0,25.0,3.0,9.0,12.0,35.0,11.0,25.0,5.0,62.0,297.0,5.0,12.0,3.0,9.0,20.0,12.0,33.0,25.0,11.0,4.0,4.0,1.0,8.0,2.0,4.0,14.0,21.0,6.0,27.0,3.0,2.0,8.0,23.0,9.0,6.0,,3.0,20.0,120.0,0.5,0.5,1.0,0.44,0.3333333333333333,0.44,0.3428571428571428,0.4166666666666667,0.475,0.4523809523809524,0.492063492063492,0.4545454545454545,0.4166666666666667,22.5609756097561,0.1296296296296296,0.048780487804878,0.0392156862745098,0.1313868613138686,0.0451127819548872,0.0277777777777777,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.1428571428571428,0.15,0.2222222222222222,0.2857142857142857,0.5,0.0833333333333333,0.4,0.4,,0.35,0.4166666666666667,0.44,0.44,1.0,0.1904761904761904,0.25,0.4285714285714285,0.3333333333333333,0.5666666666666667,0.44,0.4768991666666667,0.4902142857142857,0.0476190476190476,0.0789473684210526,0.3225806451612903,12.71142857142857,25.548,0.4137931034482758,,1.0,2.0,5.0,2.0,9.0,12.0,,1.0,,4.0,3.0,1.0,10.0,2.0,11.0,6.0,5.0,,,,,,1.0,0.4,0.5833333333333334,0.6428571428571429,0.25,,0.1379310344827586,0.0384615384615384,0.1,0.0256410256410256,0.1363636363636363,0.1428571428571428,0.0285714285714285,,0.1666666666666666,,0.41592,0.1451612903225806,8.0,,,1.0,2.0,,,2.0,1.0,0.0571428571428571,0.2222222222222222,0.3809523809523809,0.3809523809523809,0.625,,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,0.0909090909090909,,,,0.1666666666666666,,,,,,False,1.0,2.0,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1502,1610612763,Adonal Foyle,Adonal Foyle,1502,MEM,179.0,3.0,-1.0,6.0,7.0,4.0,2.0,,13.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1761,1610612763,Greg Buckner,Greg Buckner,1761,MEM,179.0,3.0,-1.0,6.0,7.0,4.0,2.0,,13.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,142.0,2.0,,5.0,5.0,3.0,,,10.0,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,3.0,,,,,,,,,,,0.5,,,20.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,142.0,2.0,,5.0,5.0,3.0,,,10.0,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,4.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,0.5,40.0,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,1.0,,0.5,,0.490975,0.58365,,,,8.5,24.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2032,1610612763,Darius Miles,Darius Miles,2032,MEM,179.0,3.0,-1.0,6.0,7.0,4.0,2.0,,13.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,1.0,3.0,5.0,1.0,2.0,,,3.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,3.0,4.0,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,50.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,0.5,1.0,,,0.5,,0.6134499999999999,0.6134499999999999,,,1.0,9.4,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2060,1610612763,Marko Jaric,Marko Jaric,2060,MEM,37.0,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,100.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,57.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,
2624,1610612763,Quinton Ross,Quinton Ross,2624,MEM,37.0,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
