EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFG2M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,ShortMidRangePctAssisted,HeaveMakes,BlockedShortMidRange,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,29178.0,486,57.0,873,890,169,210,113,1763,39.0,62.0,26.0,1,,44.0,89,,21.0,109.0,936,16,7.0,21.0,52.0,36.0,,11.0,4.0,15.0,4.0,2.0,6.0,34.0,61.0,93.0,150.0,9.0,7.0,10.0,5.0,25.0,41,86,58,12.0,42.0,19.0,21.0,169,0.5909090909090909,0.8125,0.4943820224719101,0.4943820224719101,0.5,0.4772727272727273,,13.24110671936759,0.4,0.2103448275862069,0.21705426356589147,0.136986301369863,0.21705426356589147,0.6966292134831461,0.6290322580645161,0.6964285714285714,0.6153846153846154,0.29213483146067415,0.011235955056179775,,0.6966292134831461,0.5131775280898877,0.53620625,0.1792452830188679,0.1792452830188679,0.1926605504587156,2.6539325842696626,,0.19358533791523483,7.0,13.0,,,,,,7.0,,,3.0,12.0,9.0,57.0,15.0,9.0,,,,0.4375,0.4375,0.3103448275862069,0.13793103448275862,0.12971698113207547,0.16071428571428573,,,,,,,,,,,0.8125,0.5384615384615384,,16.0,28.0,,,,,,,,,17.0,31.0,,,7.0,41.0,,,,8.0,,43.0,2.0,23.0,8.0,2.0,,1.0,5.0,,5.0,3.0,3.0,13.0,12.0,2.0,3.0,16.0,13.0,1.0,16.0,,5.0,4.0,,,0.5483870967741935,0.5483870967741935,0.5694444444444444,0.0898876404494382,0.0967741935483871,0.07692307692307693,0.05405405405405406,0.12759643916913946,0.23711340206185566,0.16,0.16666666666666666,0.07407407407407407,0.0967741935483871,0.26136363636363635,0.23076923076923078,0.25,0.2222222222222222,0.9032258064516129,0.5714285714285714,0.125,,,,,,,,,,,0.5564071428571429,0.3761467889908257,5.0,,,,,10.0,0.625,0.19230769230769232,0.20833333333333334,,24.0,0.4,,2.0,,,,,,False,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,129644.0,2161,36.0,4127,4118,963,1207,474,8245,124.0,173.0,86.0,298,,299.0,557,,107.0,705.0,4453,109,37.0,157.0,510.0,88.0,,46.0,23.0,69.0,17.0,24.0,19.0,161.0,272.0,372.0,516.0,38.0,23.0,34.0,18.0,71.0,91,176,132,14.0,143.0,61.0,157.0,963,0.8528428093645485,0.9272727272727272,0.5368043087971275,0.5368043087971275,0.5663430420711975,0.5740740740740741,,14.750588739028045,0.4788732394366197,0.20590461771385316,0.19476905954368393,0.18018018018018017,0.17805383022774326,0.3105924596050269,0.7167630057803468,0.7898089171974523,0.7741935483870968,0.15439856373429084,0.5350089766606823,,0.3105924596050269,0.4582265709156195,0.4601275229357797,0.1011608623548922,0.1011608623548922,0.2226950354609929,10.624057450628369,,0.2333414102253453,27.0,36.0,142.0,,,,,60.0,,,3.0,40.0,22.0,144.0,37.0,12.0,,,,0.5504587155963303,0.5504587155963303,0.176,0.08421052631578947,0.07253886010362694,0.07807807807807808,0.47651006711409394,0.47651006711409394,0.9577464788732394,,,,,,,,0.3302752293577982,0.75,,31.0,44.0,,,,,,,,,51.0,76.0,,,28.0,130.0,,,,25.0,6.0,100.0,4.0,78.0,9.0,15.0,8.0,4.0,16.0,,6.0,9.0,15.0,31.0,26.0,15.0,15.0,24.0,20.0,,24.0,2.0,30.0,14.0,,,0.6710526315789473,0.6710526315789473,0.6861702127659575,0.04488330341113106,0.09248554913294797,0.10465116279069768,0.03669724770642202,0.06872852233676977,0.1638655462184874,0.10513447432762836,0.06958762886597938,0.04559270516717325,0.09859154929577464,0.26903553299492383,0.15151515151515152,0.1917808219178082,0.03896103896103896,0.5789473684210527,0.7045454545454546,0.1935483870967742,,,,,,,,,,,0.49516515151515156,0.18439716312056736,33.0,,,6.0,,15.0,0.625,0.38372093023255816,0.42857142857142855,,48.0,0.696969696969697,,4.0,,5.0,2.0,,,False,,,,,1.0,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,39596.0,660,17.0,1215,1213,222,276,123,2428,41.0,74.0,113.0,60,,115.0,247,,50.0,280.0,1343,37,15.0,47.0,136.0,94.0,,38.0,9.0,47.0,6.0,25.0,10.0,103.0,48.0,66.0,111.0,9.0,4.0,13.0,6.0,45.0,43,67,77,5.0,69.0,33.0,47.0,222,0.591304347826087,0.6181818181818182,0.46558704453441296,0.46558704453441296,0.5017921146953405,0.5108695652173914,,23.771093176815846,0.28888888888888886,0.11162790697674418,0.10990990990990991,0.08208955223880597,0.12429378531073447,0.29959514170040485,0.5540540540540541,0.7068965517241379,0.7560975609756098,0.4574898785425101,0.242914979757085,,0.29959514170040485,0.44903117408906884,0.41333783783783784,0.12,0.12,0.16785714285714284,8.381376518218625,,0.18271604938271604,5.0,7.0,22.0,,,,,16.0,,,3.0,9.0,5.0,45.0,32.0,11.0,,,,0.43243243243243246,0.43243243243243246,0.18518518518518517,0.06716417910447761,0.07927927927927927,0.09090909090909091,0.36666666666666664,0.3793103448275862,0.7727272727272727,,,,,,,,0.1891891891891892,0.7142857142857143,,7.0,17.0,,,,,,,,,13.0,34.0,,,4.0,30.0,,,,25.0,3.0,35.0,1.0,13.0,2.0,5.0,1.0,3.0,7.0,,12.0,3.0,3.0,5.0,15.0,5.0,4.0,41.0,35.0,,41.0,4.0,1.0,4.0,,,0.38235294117647056,0.38235294117647056,0.4166666666666667,0.10121457489878542,0.21621621621621623,0.061946902654867256,0.04,0.0831353919239905,0.104,0.12295081967213115,0.061946902654867256,0.06989247311827956,,0.12605042016806722,0.11764705882352941,0.075,0.018691588785046728,0.5,0.4117647058823529,0.42857142857142855,,,,,,,,,,,0.49092222222222215,0.10714285714285714,52.0,,,,,26.0,0.6341463414634146,0.46017699115044247,0.49056603773584906,,10.0,0.38461538461538464,,6.0,0.03333333333333333,4.0,2.0,,,False,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,129118.0,2152,61.0,4051,4049,822,928,454,8100,68.0,140.0,69.0,73,214.0,129.0,282,254.0,120.0,669.0,4342,51,56.0,154.0,54.0,204.0,211.0,274.0,61.0,335.0,33.0,106.0,126.0,731.0,117.0,166.0,195.0,129.0,63.0,76.0,51.0,135.0,83,197,182,2.0,155.0,52.0,154.0,822,0.20930232558139536,0.2125984251968504,0.4574468085106383,0.5121268656716418,0.5530679933665008,0.59765625,0.47388059701492535,16.095217296352917,0.562962962962963,0.08744394618834081,0.09,0.09172259507829977,0.09202453987730061,0.26119402985074625,0.4857142857142857,0.5573770491803278,0.16176470588235295,0.1287313432835821,0.13619402985074627,0.39925373134328357,0.7350746268656716,0.5293912593984962,0.5318795698924731,0.09844559585492228,0.16199376947040497,0.23019431988041852,7.063829787234043,25.444094488188973,0.20291286102196987,16.0,30.0,33.0,13.0,40.0,84.0,97.0,25.0,258.0,84.0,42.0,7.0,4.0,29.0,59.0,15.0,0.8865979381443299,0.38188976377952755,0.38645418326693226,0.49019607843137253,0.5104166666666666,0.03508771929824561,0.014893617021276596,0.014909478168264111,0.01764705882352941,0.4520547945205479,0.4782608695652174,0.42424242424242425,0.07462686567164178,0.325,0.325,0.9230769230769231,0.3925233644859813,0.3925233644859813,0.8809523809523809,0.3125,0.5333333333333333,0.3981042654028436,1.0,11.0,1.0,3.0,1.0,6.0,7.0,16.0,15.0,39.0,8.0,30.0,8.0,19.0,4.0,44.0,16.0,45.0,3.0,27.0,28.0,21.0,1.0,45.0,5.0,66.0,24.0,8.0,25.0,2.0,6.0,8.0,13.0,8.0,27.0,13.0,24.0,6.0,6.0,,7.0,4.0,26.0,22.0,0.42105263157894735,0.35555555555555557,0.26666666666666666,0.40816326530612246,0.43137254901960786,0.09574468085106383,0.12857142857142856,0.07246376811594203,0.009900990099009901,0.014914772727272728,0.09740259740259741,0.028503562945368172,0.01078167115902965,0.008116883116883116,0.007692307692307693,0.07711442786069651,0.11635220125786164,0.05555555555555555,0.018115942028985508,0.22448979591836735,0.09090909090909091,,0.061224489795918366,0.3333333333333333,1.0,0.32653061224489793,0.4375,0.7142857142857143,0.0625,0.16666666666666666,0.40625,0.38461538461538464,0.51188875,0.06576980568011959,28.0,33.0,,3.0,5.0,5.0,0.7142857142857143,0.4057971014492754,0.4375,0.01937984496124031,4.0,0.07142857142857142,,,0.0547945205479452,,,1.0,1.0,False,,,,,,1.0,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,153281.0,2555,205.0,4884,4856,1207,1390,543,9740,327.0,500.0,194.0,545,195.0,641.0,1239,233.0,462.0,1972.0,5198,276,165.0,544.0,318.0,964.0,188.0,371.0,140.0,511.0,94.0,203.0,116.0,1162.0,175.0,249.0,324.0,148.0,93.0,138.0,81.0,214.0,65,152,450,8.0,600.0,277.0,544.0,1207,0.24804992199687986,0.2552166934189406,0.5173527037933817,0.5129076086956522,0.5670520231213872,0.5932017543859649,0.15828804347826086,35.251406788890904,0.6448598130841121,0.10835913312693499,0.11095952705775353,0.07763401109057301,0.14165261382799327,0.33967391304347827,0.654,0.7032258064516129,0.2782874617737003,0.13179347826086957,0.3702445652173913,0.1324728260869565,0.49796195652173914,0.4954820915926181,0.48678694444444454,0.16547619047619047,0.19156293222683266,0.27586206896551724,9.694511702986283,25.919313304721026,0.24713349713349714,72.0,117.0,232.0,9.0,38.0,67.0,76.0,146.0,63.0,67.0,52.0,15.0,5.0,75.0,76.0,13.0,0.27631578947368424,0.3261802575107296,0.336283185840708,0.5289855072463768,0.5191780821917809,0.03546099290780142,0.026455026455026454,0.033482142857142856,0.02763819095477387,0.42568807339449544,0.43042671614100186,0.24568965517241378,0.025815217391304348,0.23684210526315788,0.24324324324324326,0.5555555555555556,0.3435897435897436,0.34536082474226804,0.23880597014925373,0.32054794520547947,0.6153846153846154,0.35638297872340424,37.0,59.0,3.0,10.0,2.0,16.0,9.0,20.0,27.0,73.0,58.0,112.0,12.0,30.0,24.0,176.0,29.0,89.0,7.0,49.0,46.0,60.0,,69.0,25.0,55.0,27.0,14.0,57.0,,10.0,8.0,44.0,7.0,12.0,70.0,50.0,78.0,35.0,9.0,85.0,2.0,25.0,38.0,0.4,0.3258426966292135,0.5178571428571429,0.5352112676056338,0.5718954248366013,0.03954802259887006,0.07,0.041237113402061855,,0.03586371787208607,0.11815068493150685,0.056016597510373446,0.031180400890868598,0.025606469002695417,0.023668639053254437,0.10187110187110188,0.12376237623762376,0.10555555555555556,0.03692762186115214,0.4154929577464789,0.6271186440677966,0.2702702702702703,0.07042253521126761,0.3,0.6666666666666666,0.14084507042253522,0.45,0.3333333333333333,0.043835616438356165,0.125,0.2,0.3698630136986301,0.5036328703703704,0.08924949290060852,82.0,165.0,1.0,13.0,1.0,46.0,0.5411764705882353,0.422680412371134,0.44086021505376344,0.004273504273504274,36.0,0.13414634146341464,,34.0,0.011009174311926606,1.0,2.0,7.0,4.0,False,3.0,2.0,0.008583690987124463,0.005128205128205128,1.0,,0.02631578947368421
2592,1610612748,James Jones,James Jones,2592,MIA,33871.0,565,39.0,1037,1024,239,260,119,2061,,3.0,5.0,34,34.0,17.0,42,82.0,23.0,147.0,1102,12,16.0,46.0,26.0,8.0,34.0,12.0,7.0,19.0,4.0,5.0,6.0,45.0,22.0,40.0,51.0,11.0,10.0,6.0,5.0,8.0,20,53,34,3.0,28.0,8.0,46.0,239,0.7647058823529411,0.7647058823529411,0.40476190476190477,0.5,0.5364963503649635,0.5897435897435898,0.6612903225806451,12.288135593220339,0.75,0.06128133704735376,0.07249466950959488,0.058823529411764705,0.07333333333333333,0.024193548387096774,,,,0.04032258064516129,0.27419354838709675,0.27419354838709675,0.6854838709677419,0.5148365853658539,0.4985166666666666,0.06818181818181818,0.16326530612244897,0.3129251700680272,17.285714285714292,24.23292682926829,0.2304725168756027,,1.0,14.0,22.0,48.0,8.0,30.0,6.0,90.0,8.0,1.0,5.0,6.0,11.0,2.0,2.0,1.0,0.36585365853658536,0.36585365853658536,0.5,0.5,0.14634146341463414,0.03125,0.020080321285140562,0.03571428571428571,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3870967741935484,0.4583333333333333,0.46808510638297873,1.0,0.23529411764705882,0.23529411764705882,1.0,0.03333333333333333,,0.23529411764705882,,2.0,3.0,5.0,5.0,11.0,3.0,8.0,1.0,7.0,1.0,6.0,6.0,13.0,5.0,25.0,6.0,18.0,,,3.0,5.0,1.0,12.0,,1.0,,,1.0,,,,1.0,1.0,10.0,1.0,5.0,14.0,6.0,4.0,14.0,3.0,8.0,5.0,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.5263157894736842,0.5681818181818182,,,,0.02631578947368421,0.014792899408284023,0.10909090909090909,0.00980392156862745,0.011627906976744186,0.02,0.020833333333333332,0.04672897196261682,0.13333333333333333,0.05714285714285714,,0.10526315789473684,,,0.2631578947368421,0.6,1.0,0.42105263157894735,0.375,1.0,0.36666666666666664,0.45454545454545453,0.23333333333333334,0.14285714285714285,0.5359093749999999,0.17006802721088435,3.0,,,,1.0,12.0,0.8571428571428571,0.6,0.6,0.012048192771084338,,0.3333333333333333,,4.0,,,1.0,,,False,,1.0,0.012195121951219513,,,,0.020833333333333332
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,39443.0,657,14.0,1215,1198,336,390,133,2413,12.0,27.0,24.0,43,75.0,43.0,94,95.0,32.0,217.0,1336,20,19.0,66.0,30.0,56.0,75.0,56.0,26.0,82.0,17.0,21.0,29.0,190.0,37.0,45.0,52.0,18.0,11.0,18.0,11.0,23.0,29,59,50,1.0,41.0,9.0,66.0,336,0.3488372093023256,0.35714285714285715,0.4574468085106383,0.4894179894179894,0.5195121951219512,0.5689655172413793,0.5026455026455027,16.593886462882097,0.782608695652174,0.0893719806763285,0.08093525179856115,0.12121212121212122,0.09615384615384616,0.14285714285714285,0.4444444444444444,0.5454545454545454,0.4166666666666667,0.12698412698412698,0.2275132275132275,0.3968253968253968,0.6455026455026455,0.489126455026455,0.4535404255319149,0.04639175257731959,0.09090909090909091,0.30414746543778803,10.811702127659576,24.8357894736842,0.2765432098765432,4.0,7.0,20.0,9.0,20.0,24.0,33.0,10.0,81.0,24.0,6.0,2.0,,7.0,5.0,1.0,0.8181818181818182,0.3473684210526316,0.3473684210526316,0.5,0.5,,0.01,0.011884550084889643,0.006802721088435374,0.46511627906976744,0.47619047619047616,0.45,0.10582010582010581,0.45,0.47368421052631576,0.8888888888888888,0.32,0.32432432432432434,0.7916666666666666,0.14893617021276595,0.5714285714285714,0.32,1.0,4.0,3.0,4.0,3.0,6.0,3.0,9.0,6.0,21.0,3.0,8.0,6.0,13.0,,24.0,9.0,27.0,,7.0,9.0,5.0,,8.0,2.0,7.0,1.0,1.0,7.0,1.0,1.0,,5.0,,8.0,4.0,11.0,,,,,1.0,8.0,10.0,0.46153846153846156,0.3333333333333333,0.375,0.5714285714285714,0.5714285714285714,0.07446808510638298,0.18518518518518517,0.041666666666666664,,0.012853470437017995,0.056338028169014086,0.02702702702702703,,0.010869565217391304,0.018867924528301886,0.047619047619047616,0.04950495049504951,0.07317073170731707,0.02,0.19047619047619047,0.25,,0.19047619047619047,0.75,1.0,0.42857142857142855,0.3333333333333333,1.0,0.1276595744680851,0.5,0.44680851063829785,0.2857142857142857,0.4737454545454545,0.11059907834101383,11.0,18.0,,5.0,,,,0.4583333333333333,0.4782608695652174,,2.0,0.09090909090909091,,,0.023255813953488372,,,,,False,,2.0,0.021052631578947368,0.013333333333333334,,,0.05
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,50641.0,844,-39.0,1544,1556,234,255,168,3100,39.0,67.0,30.0,6,,49.0,103,,23.0,121.0,1657,12,3.0,13.0,62.0,36.0,,12.0,11.0,23.0,10.0,2.0,10.0,57.0,52.0,73.0,134.0,14.0,10.0,17.0,7.0,36.0,79,115,37,7.0,34.0,16.0,13.0,234,0.6326530612244898,0.8611111111111112,0.47572815533980584,0.47572815533980584,0.5127118644067796,0.4642857142857143,,8.85057471264368,0.4722222222222222,0.09059233449477352,0.08764940239043825,0.05,0.11616161616161616,0.6504854368932039,0.582089552238806,0.7090909090909091,0.5897435897435898,0.2912621359223301,0.05825242718446602,,0.6504854368932039,0.5216932038834953,0.49951666666666666,0.1391304347826087,0.1391304347826087,0.10743801652892562,3.467961165048544,,0.15155440414507773,4.0,7.0,1.0,,,,,5.0,,,,18.0,7.0,61.0,19.0,7.0,,,,0.4166666666666667,0.4166666666666667,0.14285714285714285,0.09326424870466321,0.08310249307479224,0.08,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.5833333333333334,0.5714285714285714,,16.0,26.0,,,,,,,,,18.0,37.0,,,7.0,43.0,,,,17.0,1.0,42.0,1.0,14.0,2.0,4.0,4.0,1.0,10.0,1.0,2.0,2.0,1.0,11.0,6.0,4.0,3.0,71.0,54.0,1.0,71.0,,5.0,2.0,,,0.4864864864864865,0.4864864864864865,0.5119047619047619,0.1650485436893204,0.1791044776119403,0.16666666666666666,0.027777777777777776,0.07939508506616257,0.0782122905027933,0.07042253521126761,0.0896551724137931,0.07851239669421488,0.13953488372093023,0.10795454545454546,0.08870967741935484,0.05454545454545454,0.05405405405405406,0.7027027027027027,0.6153846153846154,0.125,,,,,,,,,,,0.5152428571428571,0.35537190082644626,9.0,,,,,41.0,0.5774647887323944,0.3,0.36,,26.0,0.7777777777777778,,16.0,,2.0,4.0,,,False,,,,,1.0,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,8077.0,135,,253,250,113,74,21,503,3.0,4.0,9.0,17,14.0,10.0,30,20.0,4.0,51.0,275,9,2.0,19.0,14.0,6.0,14.0,1.0,,1.0,,1.0,,2.0,10.0,18.0,25.0,,,7.0,4.0,11.0,7,13,5,,8.0,3.0,19.0,113,0.7,0.7777777777777778,0.3333333333333333,0.47,0.4722222222222222,0.4523809523809524,0.4,23.131672597864767,0.6363636363636364,0.13513513513513514,0.1206896551724138,0.17391304347826086,0.14705882352941177,0.08,0.75,1.0,0.6666666666666666,0.18,0.34,0.28,0.48,0.4708409999999999,0.45089999999999997,0.05660377358490566,0.09090909090909091,0.37254901960784315,13.43,24.75,0.44664031620553357,,,6.0,3.0,6.0,6.0,9.0,4.0,27.0,6.0,,2.0,4.0,7.0,4.0,1.0,1.0,0.45,0.45,0.4444444444444444,0.4722222222222222,0.2857142857142857,0.05,0.0603448275862069,,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.12,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,1.0,2.0,1.0,2.0,1.0,3.0,,,2.0,6.0,1.0,3.0,1.0,2.0,1.0,6.0,3.0,9.0,,3.0,,5.0,,4.0,,,,,3.0,,2.0,,4.0,,,,1.0,3.0,2.0,,3.0,1.0,4.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1,0.25,0.2222222222222222,,0.06578947368421052,0.09523809523809523,0.1,0.1,0.027777777777777776,0.16666666666666666,0.058823529411764705,0.13333333333333333,,,0.4,0.5,,0.4,0.5,1.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5108166666666667,0.11764705882352941,1.0,,,,,3.0,1.0,0.1111111111111111,0.14285714285714285,,2.0,,,1.0,,1.0,,,,False,,,,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,82007.0,1367,39.0,2585,2591,539,637,309,5176,108.0,165.0,159.0,32,10.0,186.0,356,37.0,55.0,448.0,2737,75,14.0,108.0,242.0,130.0,10.0,50.0,21.0,71.0,16.0,21.0,23.0,163.0,138.0,224.0,318.0,50.0,39.0,31.0,18.0,50.0,52,81,57,4.0,71.0,38.0,108.0,539,0.6505376344086021,0.7378048780487805,0.5224719101123596,0.5,0.5295508274231678,0.6136363636363636,0.09414758269720101,16.072035338090384,0.62,0.15990730011587487,0.16351118760757316,0.11186440677966102,0.20132013201320131,0.4198473282442748,0.6545454545454545,0.7012987012987013,0.6851851851851852,0.40458015267175573,0.08142493638676845,0.02544529262086514,0.5139949109414759,0.5071047073791348,0.514933125,0.09047619047619047,0.09921671018276762,0.24107142857142858,5.525280898876405,23.8,0.20851063829787234,27.0,36.0,13.0,5.0,27.0,2.0,7.0,44.0,18.0,2.0,6.0,28.0,34.0,94.0,19.0,2.0,0.8571428571428571,0.1891891891891892,0.1891891891891892,0.5866666666666667,0.5875,0.4533333333333333,0.09523809523809523,0.07585644371941272,0.1,0.40625,0.40625,0.7692307692307693,0.06870229007633588,0.18518518518518517,0.18518518518518517,0.8,0.2,0.2,1.0,0.45,0.75,0.2,27.0,43.0,,1.0,1.0,3.0,,2.0,1.0,2.0,40.0,74.0,,3.0,9.0,89.0,2.0,5.0,,16.0,5.0,65.0,1.0,52.0,14.0,11.0,7.0,3.0,13.0,1.0,4.0,4.0,13.0,3.0,6.0,11.0,3.0,37.0,19.0,4.0,38.0,1.0,8.0,1.0,,0.4,0.5405405405405406,0.5194805194805194,0.5426829268292683,0.0449438202247191,0.06666666666666667,0.031446540880503145,0.015151515151515152,0.06974248927038626,0.17391304347826086,0.09398496240601503,0.058394160583941604,0.061224489795918366,0.08333333333333333,0.1660377358490566,0.2087378640776699,0.0967741935483871,0.07608695652173914,0.5584415584415584,0.627906976744186,0.18518518518518517,0.012987012987012988,,,0.025974025974025976,,,0.0375,0.3333333333333333,0.025,0.5,0.5335306451612903,0.19866071428571427,65.0,3.0,,,,21.0,0.5526315789473685,0.4088050314465409,0.42207792207792205,,44.0,0.5692307692307692,,14.0,,,,1.0,1.0,False,,,,,,,
