EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,589.0,10,-5.0,16,16,6,2.0,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,True,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,1770.0,30,-7.0,52,53,19,26.0,10.0,105,1.0,5.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,5.0,,,2.0,4.0,56,1.0,3.0,,,,2.0,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,4.0,2.0,2.0,,4.0,6.0,10.0,1.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,,,4.0,2.0,3.0,3.0,6.0,,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,,4.0,19,,,,,,,,,,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.2,,,,16.129032258064516,0.75,,0.1,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.14814814814814814,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.4,,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,,1.0,,0.55162,0.5656000000000001,0.6573,0.16666666666666666,0.16666666666666666,,0.5,1.0,,,0.36538461538461536,,,,,,,,,,,True,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,116802.0,1947,-20.0,3590,3585,702,764.0,433.0,7175,98.0,207.0,10.0,16.0,15.0,33.0,52.0,110.0,94.0,221.0,7.0,25.0,,4.0,3.0,6.0,25.0,95.0,1.0,4.0,7.0,27.0,244.0,538.0,32.0,120.0,116.0,700.0,3780,24.0,46.0,1.0,8.0,6.0,57.0,45.0,105.0,10.0,33.0,39.0,159.0,110.0,378.0,93.0,3.0,6.0,,9.0,86.0,25.0,41.0,,295.0,105.0,400.0,74.0,31.0,151.0,29.0,115.0,905.0,8.0,22.0,40.0,110.0,4.0,154.0,30.0,184.0,11.0,75.0,51.0,24.0,90.0,36.0,63.0,58.0,6.0,27.0,5.0,1.0,148.0,10.0,23.0,41.0,115.0,5.0,7.0,149.0,2.0,17.0,139.0,12.0,19.0,46.0,,20.0,24.0,17.0,4.0,26.0,14.0,1.0,159.0,702,19.0,17.0,0.22540983606557377,0.22821576763485477,0.96875,0.26666666666666666,0.125,0.30303030303030304,0.2882882882882883,0.45353159851301117,0.5217391304347826,0.42857142857142855,0.44376899696048633,0.4722222222222222,0.43478260869565216,0.4803370786516854,0.49122807017543857,0.4875,0.182370820668693,,0.0762081784386617,0.15942028985507245,0.06363636363636363,0.004524886877828055,,21.00244498777506,0.6081081081081081,0.03773584905660377,0.08950366151342555,0.016845329249617153,0.09523809523809523,0.023809523809523808,0.09096422073984232,0.018270401948842874,0.018691588785046728,0.024305555555555556,0.010351966873706004,0.030434782608695653,0.009433962264150943,0.06739130434782609,0.07643312101910828,0.12087912087912088,0.0948905109489051,0.0958904109589041,0.03343465045592705,0.5384615384615384,0.31458966565349544,0.47342995169082125,0.5632183908045977,0.23469387755102042,0.16717325227963525,0.4727272727272727,0.5048543689320388,0.15384615384615385,0.33586626139817627,0.4253393665158371,0.42727272727272725,0.2553191489361702,0.037993920972644375,0.28,0.28,1.0,0.14437689969604864,0.2631578947368421,0.2631578947368421,0.96,0.2962962962962963,0.625,0.07407407407407407,,,0.07407407407407407,0.25,1.0,0.2391304347826087,0.45454545454545453,0.043478260869565216,0.5,0.1956521739130435,0.25925925925925924,0.4969604863221885,0.29069767441860467,0.4844111710323574,0.4736309523809523,0.4530526923076924,0.06647398843930635,0.08041958041958042,,0.08142857142857143,0.22714285714285715,9.68736059479554,27.033333333333328,0.1955431754874652,,,,3.0,,,,2.0,2.0,,False,1.0
101118,1610612766,Sean May,Sean May,101118,CHA,11142.0,186,-42.0,334,338,46,37.0,37.0,672,7.0,13.0,3.0,7.0,4.0,4.0,2.0,7.0,16.0,36.0,,,,,,,,,,,,,25.0,56.0,,,11.0,61.0,359,3.0,10.0,,,2.0,8.0,7.0,11.0,,,5.0,19.0,38.0,12.0,,,6.0,,,,,6.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,1.0,11.0,3.0,19.0,2.0,24.0,13.0,37.0,,4.0,2.0,2.0,8.0,3.0,4.0,9.0,2.0,4.0,,1.0,17.0,1.0,1.0,11.0,21.0,2.0,2.0,10.0,1.0,1.0,13.0,1.0,,7.0,,,1.0,1.0,,1.0,1.0,,19.0,46,,,0.76,0.8636363636363636,,,,,,0.44642857142857145,0.3,0.6363636363636364,0.44642857142857145,0.3,0.6363636363636364,0.49193548387096775,0.36363636363636365,0.7307692307692307,,,0.10714285714285714,0.23076923076923078,0.42857142857142855,,,20.789473684210527,0.47058823529411764,0.2,0.168141592920354,0.07801418439716312,0.06382978723404255,0.045454545454545456,0.1375,0.0736196319018405,0.03333333333333333,0.13636363636363635,0.1016949152542373,0.07142857142857142,,0.15384615384615385,0.16666666666666666,0.18181818181818182,,0.17647058823529413,,1.0,0.23214285714285715,0.5384615384615384,0.7,0.5714285714285714,0.125,0.2857142857142857,0.5,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.875,,,,,,,,,0.7,0.42857142857142855,,,,,,,0.36363636363636365,1.0,,,,,0.23214285714285715,,0.43461249999999996,0.522275,0.43750000000000006,0.11290322580645161,0.11290322580645161,,0.13114754098360656,0.3114754098360656,13.258928571428571,,0.1377245508982036,1.0,0.1,,,,,1.0,,,,False,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,7175.0,120,-35.0,211,211,53,76.0,29.0,422,5.0,21.0,2.0,12.0,,1.0,6.0,12.0,1.0,8.0,,,,,,,,,,,,,12.0,41.0,,,6.0,30.0,243,2.0,12.0,,,2.0,6.0,5.0,10.0,,,2.0,12.0,18.0,6.0,,,4.0,,,,,3.0,,2.0,,2.0,,,2.0,,,4.0,3.0,13.0,2.0,11.0,1.0,14.0,16.0,30.0,6.0,1.0,,1.0,1.0,1.0,1.0,5.0,,,1.0,,6.0,,1.0,11.0,23.0,1.0,1.0,8.0,,,14.0,,,6.0,,1.0,4.0,2.0,2.0,4.0,4.0,,12.0,53,2.0,1.0,0.75,0.9,,,,,,0.2926829268292683,0.16666666666666666,0.5,0.2926829268292683,0.16666666666666666,0.5,0.3125,0.21428571428571427,0.5454545454545454,,,0.07317073170731707,0.14285714285714285,,,,21.428571428571427,0.16666666666666666,0.1,0.21568627450980393,0.13829787234042554,0.08333333333333333,0.2,0.17333333333333334,0.14678899082568808,0.3125,0.10526315789473684,0.023255813953488372,0.18181818181818182,0.25,0.16666666666666666,0.18181818181818182,0.2727272727272727,0.125,,0.23076923076923078,1.0,0.5121951219512195,0.23809523809523808,0.2777777777777778,0.6,0.2926829268292683,0.5,0.5,0.8333333333333334,0.1951219512195122,0.125,0.125,1.0,,,,,,,,,1.0,0.16666666666666666,,,,,,,0.1,,,,,,0.5121951219512195,,0.48665853658536573,0.5711090909090909,0.41322000000000003,0.1276595744680851,0.1276595744680851,,0.2,0.4,6.343902439024391,,0.25118483412322273,,,,,1.0,,2.0,,,,False,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,16531.0,276,-73.0,486,487,110,165.0,58.0,973,1.0,3.0,1.0,1.0,,,5.0,12.0,8.0,26.0,2.0,7.0,,,1.0,1.0,5.0,16.0,,1.0,2.0,3.0,14.0,41.0,7.0,23.0,7.0,56.0,562,2.0,3.0,,1.0,1.0,5.0,4.0,9.0,3.0,4.0,,17.0,14.0,14.0,21.0,,2.0,,,16.0,5.0,2.0,,17.0,1.0,18.0,,1.0,9.0,3.0,5.0,37.0,1.0,6.0,5.0,11.0,2.0,18.0,7.0,25.0,,3.0,3.0,,6.0,1.0,6.0,6.0,,,,3.0,12.0,,,15.0,35.0,4.0,1.0,11.0,1.0,1.0,9.0,,,3.0,1.0,,1.0,1.0,,1.0,,,17.0,110,4.0,,0.5,0.5384615384615384,1.0,0.30434782608695654,,0.75,0.30434782608695654,0.34146341463414637,0.6666666666666666,0.4444444444444444,0.3828125,0.5,0.6538461538461539,0.4117647058823529,0.5,0.6538461538461539,0.359375,,0.04878048780487805,0.3333333333333333,0.08333333333333333,,,14.388489208633095,0.5,0.09090909090909091,0.07096774193548387,0.03333333333333333,0.09615384615384616,0.023255813953488372,0.07729468599033816,0.03139013452914798,0.05357142857142857,0.03773584905660377,0.014084507042253521,0.03333333333333333,,0.06557377049180328,0.08333333333333333,0.06896551724137931,0.09375,0.1,,,0.046875,0.3333333333333333,0.5,,0.1875,0.4166666666666667,0.45454545454545453,0.4,0.40625,0.3076923076923077,0.3076923076923077,0.625,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.25,0.3125,0.3125,1.0,0.25,1.0,,,,0.25,,,,,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.40625,0.3125,0.4508492187500001,0.5070749999999999,0.3836653846153846,0.058823529411764705,0.06818181818181818,0.041666666666666664,0.08928571428571429,0.30357142857142855,14.326829268292679,25.134782608695648,0.22633744855967078,,,,,,,,,,,False,1.0
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,12130.0,202,-50.0,359,361,117,134.0,42.0,720,19.0,30.0,3.0,3.0,7.0,10.0,,2.0,7.0,17.0,5.0,9.0,,,1.0,1.0,2.0,12.0,,2.0,,4.0,26.0,49.0,7.0,21.0,8.0,81.0,403,4.0,7.0,,2.0,,8.0,11.0,17.0,1.0,5.0,6.0,31.0,26.0,26.0,18.0,3.0,2.0,,1.0,11.0,2.0,5.0,,10.0,4.0,14.0,2.0,2.0,6.0,2.0,2.0,32.0,,6.0,5.0,5.0,,10.0,6.0,16.0,,12.0,8.0,4.0,8.0,5.0,6.0,11.0,4.0,2.0,1.0,,19.0,3.0,1.0,12.0,15.0,,1.0,17.0,1.0,2.0,13.0,1.0,,5.0,,2.0,3.0,3.0,,3.0,3.0,,31.0,117,1.0,2.0,0.5,0.52,0.8571428571428571,0.3333333333333333,,0.2,0.35,0.5306122448979592,0.5714285714285714,0.6470588235294118,0.5214285714285715,0.4444444444444444,0.5681818181818182,0.5328947368421053,0.4,0.62,0.3,,0.10204081632653061,0.13333333333333333,0.5,,,23.170731707317074,0.42105263157894735,,0.04,0.049586776859504134,0.1388888888888889,,0.062111801242236024,0.0392156862745098,0.07317073170731707,0.07407407407407407,0.018867924528301886,,,0.017543859649122806,,0.09302325581395349,0.15,0.125,,1.0,0.42857142857142855,0.6333333333333333,0.7307692307692307,0.5263157894736842,0.02857142857142857,,,,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.12857142857142856,0.5555555555555556,0.5555555555555556,0.8,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,0.2222222222222222,,,0.45454545454545453,0.7,0.045454545454545456,1.0,0.18181818181818182,,0.7285714285714285,0.18181818181818182,0.5157971014492754,0.44445,0.5071428571428572,0.06756756756756757,0.09433962264150944,,0.09876543209876543,0.38271604938271603,6.716326530612245,25.74285714285714,0.32590529247910865,,,0.3333333333333333,,,,,,,,False,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,94863.0,1581,55.0,2930,2928,535,550.0,343.0,5858,186.0,341.0,24.0,51.0,33.0,61.0,7.0,23.0,17.0,54.0,13.0,47.0,1.0,8.0,3.0,10.0,9.0,24.0,1.0,3.0,3.0,3.0,210.0,418.0,22.0,71.0,198.0,684.0,3018,24.0,56.0,2.0,11.0,18.0,72.0,33.0,67.0,6.0,13.0,66.0,150.0,228.0,192.0,66.0,,24.0,,,24.0,9.0,65.0,,100.0,21.0,121.0,12.0,9.0,69.0,16.0,15.0,263.0,10.0,52.0,66.0,167.0,30.0,263.0,66.0,329.0,13.0,73.0,37.0,36.0,47.0,10.0,27.0,50.0,7.0,20.0,1.0,6.0,97.0,9.0,17.0,42.0,107.0,4.0,23.0,213.0,11.0,22.0,239.0,26.0,2.0,114.0,1.0,16.0,40.0,36.0,2.0,41.0,23.0,1.0,150.0,535,8.0,12.0,0.5428571428571428,0.5757575757575758,1.0,0.30985915492957744,0.18181818181818182,0.46153846153846156,0.30985915492957744,0.5023923444976076,0.42857142857142855,0.4925373134328358,0.49693251533742333,0.40298507462686567,0.525,0.5740740740740741,0.48,0.6478260869565218,0.14519427402862986,,0.15550239234449761,0.17595307917888564,0.21739130434782608,,,20.788206979542718,0.4845360824742268,0.36585365853658536,0.16213592233009708,0.047926267281105994,0.18591549295774648,0.039525691699604744,0.16823104693140795,0.04633781763826607,0.05183585313174946,0.06818181818181818,0.03233830845771144,0.029585798816568046,0.05952380952380952,0.135,0.21374045801526717,0.15489130434782608,0.17083333333333334,0.21739130434782608,0.06806282722513089,0.5609756097560976,0.6973415132924335,0.5454545454545454,0.6619217081850534,0.543010752688172,0.04703476482617587,0.30434782608695654,0.3888888888888889,0.2857142857142857,0.11042944785276074,0.3148148148148148,0.3148148148148148,0.6470588235294118,0.09611451942740286,0.2765957446808511,0.2765957446808511,1.0,0.049079754601226995,0.375,0.375,1.0,0.7611940298507462,0.47058823529411764,0.11940298507462686,0.125,1.0,0.04477611940298507,0.3333333333333333,1.0,0.7625,0.5409836065573771,0.125,0.3,0.0375,1.0,0.8425357873210634,0.375,0.5637678936605316,0.5519677966101695,0.560650625,0.19896193771626297,0.22529644268774704,0.013888888888888888,0.10526315789473684,0.21929824561403508,3.0727272727272723,24.125352112676055,0.1825938566552901,4.0,0.046511627906976744,0.4166666666666667,2.0,3.0,,1.0,1.0,1.0,,False,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,11695.0,195,-80.0,371,370,52,58.0,44.0,741,4.0,10.0,1.0,1.0,,1.0,2.0,3.0,10.0,29.0,7.0,9.0,,,1.0,2.0,1.0,7.0,,1.0,,2.0,16.0,42.0,8.0,16.0,7.0,63.0,398,2.0,4.0,,1.0,1.0,5.0,2.0,4.0,1.0,4.0,3.0,10.0,28.0,4.0,24.0,,,,,7.0,1.0,2.0,,10.0,,10.0,,,6.0,2.0,2.0,20.0,,1.0,,17.0,,17.0,1.0,18.0,,9.0,5.0,4.0,5.0,1.0,3.0,4.0,1.0,2.0,,1.0,9.0,1.0,,11.0,24.0,,1.0,5.0,,,8.0,,6.0,1.0,,,1.0,,,1.0,1.0,,10.0,52,,,0.875,0.875,1.0,0.5,,0.25,0.5,0.38095238095238093,0.5,0.5,0.4827586206896552,0.4,0.4375,0.4830508474576271,0.4,0.4375,0.27586206896551724,,0.047619047619047616,0.1,,0.034482758620689655,,16.152019002375297,0.5555555555555556,,0.16037735849056603,0.006211180124223602,,,0.11805555555555555,0.005263157894736842,,,0.014705882352941176,,,0.19047619047619047,0.05,0.18181818181818182,,,,1.0,0.1724137931034483,0.4,0.4444444444444444,0.75,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.5,0.5,0.3448275862068966,0.35714285714285715,1.0,0.15517241379310345,0.7777777777777778,0.7777777777777778,1.0,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,,,,0.2,,,0.125,,0.25,0.5,0.25,,0.4482758620689655,0.14285714285714285,0.4893327586206897,0.5377875000000001,0.54115625,0.01694915254237288,0.023255813953488372,,0.07936507936507936,0.15873015873015872,13.802380952380954,24.650000000000002,0.14016172506738545,,,1.0,1.0,,,,,,,False,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,5608.0,93,7.0,170,174,41,82.0,23.0,344,,5.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,8.0,,,,3.0,1.0,5.0,,,1.0,2.0,1.0,7.0,3.0,13.0,3.0,14.0,175,1.0,2.0,,,3.0,5.0,,1.0,1.0,5.0,,3.0,,2.0,9.0,,,,,5.0,1.0,2.0,,6.0,,6.0,,,2.0,3.0,1.0,12.0,,1.0,2.0,7.0,1.0,10.0,2.0,12.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,3.0,,,4.0,17.0,2.0,2.0,6.0,,3.0,4.0,,,2.0,,,1.0,1.0,,1.0,1.0,,3.0,41,4.0,,,,1.0,0.23076923076923078,,0.2,0.23076923076923078,0.14285714285714285,0.5,,0.275,0.5,0.25,0.3181818181818182,0.625,0.25,0.65,,0.2857142857142857,0.4,,,,12.820512820512821,0.3333333333333333,0.2,0.11475409836065574,0.018867924528301886,0.10526315789473684,,0.1125,0.013513513513513514,,0.07692307692307693,,,,0.043478260869565216,,0.2,0.125,0.09090909090909091,,1.0,0.25,,,,0.05,,,,0.05,1.0,1.0,,0.4,0.25,0.25,1.0,0.25,0.2,0.2,1.0,0.5,,,,,,,,0.16666666666666666,,0.5,,0.3333333333333333,0.5,0.9,0.2,0.5358675,0.48765000000000003,0.5219333333333332,0.09090909090909091,0.2222222222222222,,0.35714285714285715,0.21428571428571427,4.185714285714285,24.676923076923078,0.2411764705882353,1.0,0.16666666666666666,,,,,,,,,False,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,12948.0,216,-15.0,404,400,108,128.0,58.0,804,9.0,16.0,2.0,5.0,2.0,3.0,4.0,9.0,6.0,19.0,10.0,16.0,2.0,3.0,3.0,3.0,10.0,32.0,,2.0,4.0,11.0,19.0,44.0,20.0,48.0,5.0,103.0,436,2.0,6.0,2.0,5.0,,10.0,4.0,8.0,7.0,14.0,2.0,31.0,22.0,16.0,57.0,3.0,4.0,,,32.0,10.0,4.0,3.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,8.0,7.0,14.0,4.0,25.0,9.0,34.0,,5.0,3.0,2.0,11.0,1.0,7.0,6.0,4.0,4.0,,1.0,17.0,4.0,6.0,7.0,15.0,1.0,,8.0,1.0,1.0,6.0,,,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,31.0,108,4.0,1.0,0.5789473684210527,0.6470588235294118,0.95,0.4166666666666667,0.4,0.5,0.4166666666666667,0.4318181818181818,0.3333333333333333,0.5,0.532608695652174,0.45454545454545453,0.6590909090909091,0.5421052631578948,0.45454545454545453,0.6739130434782609,0.5217391304347826,0.0625,0.09090909090909091,0.1875,0.1111111111111111,,0.09375,24.034334763948497,0.6470588235294118,0.23529411764705882,0.11023622047244094,0.057971014492753624,0.12962962962962962,0.0196078431372549,0.11602209944751381,0.047619047619047616,0.05555555555555555,0.08108108108108109,0.0425531914893617,0.024390243902439025,,0.10204081632653061,0.125,0.10869565217391304,0.13157894736842105,0.125,,0.5,0.17391304347826086,0.5625,0.6923076923076923,0.6666666666666666,0.09782608695652174,0.4444444444444444,0.5,0.25,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.17391304347826086,0.625,0.625,1.0,0.34782608695652173,0.3125,0.3448275862068966,0.9,0.45454545454545453,0.4,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,,,0.13636363636363635,0.6666666666666666,0.13636363636363635,1.0,0.5,0.36363636363636365,0.6956521739130435,0.3125,0.5097532967032967,0.5260857142857144,0.4890642857142857,0.02127659574468085,0.043478260869565216,,0.0970873786407767,0.30097087378640774,10.547727272727274,25.03125,0.26732673267326734,,,,,,,,1.0,1.0,,False,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,97961.0,1633,-11.0,3015,3010,519,523.0,359.0,6025,202.0,305.0,54.0,78.0,28.0,45.0,62.0,161.0,9.0,29.0,,,,,,,,,,,,,273.0,495.0,,,122.0,668.0,3175,62.0,98.0,,,19.0,143.0,41.0,74.0,,,32.0,114.0,424.0,122.0,,,70.0,,,,,62.0,,25.0,6.0,31.0,6.0,,15.0,2.0,8.0,68.0,28.0,114.0,88.0,204.0,22.0,314.0,145.0,459.0,10.0,32.0,21.0,11.0,28.0,6.0,18.0,65.0,4.0,10.0,,8.0,93.0,18.0,8.0,76.0,158.0,21.0,26.0,167.0,11.0,7.0,218.0,28.0,,111.0,,13.0,82.0,70.0,12.0,82.0,45.0,4.0,114.0,519,10.0,10.0,0.7765567765567766,0.8907563025210085,,,,,,0.5515151515151515,0.6326530612244898,0.5540540540540541,0.5515151515151515,0.6326530612244898,0.5540540540540541,0.5651438240270727,0.6383928571428571,0.5876288659793815,,,0.12525252525252525,0.13442622950819672,0.09937888198757763,0.1724137931034483,,19.889180519101778,0.3010752688172043,0.2716049382716049,0.19227144203581528,0.10391978122151321,0.24581005586592178,0.10218978102189781,0.20577871740662437,0.10357403355215171,0.12311015118790497,0.09836065573770492,0.08461538461538462,0.0913978494623656,0.125,0.1371571072319202,0.22433460076045628,0.22670025188916876,0.24050632911392406,0.256198347107438,0.06289308176100629,0.5487804878048781,0.6161616161616161,0.6622950819672131,0.7651515151515151,0.7871287128712872,0.32525252525252524,0.38509316770186336,0.42758620689655175,0.7096774193548387,0.05858585858585859,0.3103448275862069,0.375,1.0,,,,,,,,,0.7959183673469388,0.6923076923076923,,,,,,,0.6081081081081081,0.6222222222222222,,,,,0.6161616161616161,,0.5109632323232325,0.5281786516853932,0.49436351351351365,0.19204152249134948,0.19204152249134948,,0.21407185628742514,0.17065868263473055,3.966666666666667,,0.17213930348258707,3.0,0.031578947368421054,0.2777777777777778,,2.0,1.0,17.0,,,,False,
