EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,54743.0,912,-239,1732,1757,545,476,252,3489,125.0,210.0,37.0,71.0,36.0,70.0,25.0,86.0,12.0,27.0,,,,,,162.0,323,,,86.0,410,2045,40.0,83.0,21.0,101.0,47.0,95.0,,41.0,135.0,188.0,136.0,,,58.0,,,32.0,18.0,2.0,20.0,1.0,1.0,12.0,3.0,3.0,42.0,15.0,81.0,45.0,62.0,27.0,134,99.0,233,13.0,24.0,15.0,9.0,22.0,3.0,6.0,30.0,4.0,16.0,6.0,52.0,7.0,8.0,80.0,122.0,6.0,6.0,99,5.0,123,21.0,66.0,6.0,53.0,23.0,24.0,54.0,31.0,16.0,135.0,545,4.0,5.0,0.5802469135802469,0.706766917293233,,,,0.5015479876160991,0.4819277108433735,0.49473684210526314,0.5015479876160991,0.4819277108433735,0.49473684210526314,0.5481283422459893,0.531578947368421,0.5578512396694215,,0.09907120743034056,0.08095238095238096,0.1744186046511628,,20.985221674876847,0.4230769230769231,0.38571428571428573,0.11787072243346007,0.11739130434782609,0.17509727626459143,0.08620689655172414,0.13665389527458494,0.1111111111111111,0.1452991452991453,0.11650485436893204,0.092,0.06818181818181818,0.14285714285714285,0.08092485549132948,0.12318840579710146,0.14418604651162792,0.18994413407821228,0.14102564102564102,0.10317460317460317,0.5740740740740741,0.6501547987616099,0.5952380952380952,0.6476683937823834,0.64,0.26625386996904027,0.29069767441860467,0.352112676056338,0.36,0.08359133126934984,0.4444444444444444,0.4444444444444444,0.4166666666666667,,,,,,0.8554216867469879,0.5211267605633803,0.7368421052631579,0.5142857142857142,,,0.6501547987616099,,0.5248786377708978,0.5444314285714287,0.5248999999999999,0.1793478260869565,0.1793478260869565,0.24634146341463414,0.32926829268292684,4.185758513931889,,0.3146651270207852,,,,,,,,,,,,,,3.0,3.0,5.0,,6.0,2.0,7.0,,,,,0.04838709677419355,0.08108108108108109,,,,,,,,,1.0,,,3.0,,,1.0,,,,False,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,100014.0,1667,-336,3162,3170,846,862,402,6332,122.0,206.0,35.0,55.0,33.0,54.0,36.0,90.0,95.0,247.0,23.0,6.0,34.0,106.0,41.0,253.0,543,42.0,129.0,213.0,845,3708,44.0,88.0,20.0,120.0,73.0,135.0,47.0,84.0,278.0,202.0,304.0,54.0,72.0,40.0,104.0,34.0,45.0,128.0,47.0,175.0,34.0,13.0,80.0,19.0,29.0,397.0,16.0,59.0,53.0,117.0,11.0,181,77.0,258,12.0,67.0,35.0,32.0,60.0,22.0,39.0,69.0,8.0,21.0,11.0,129.0,4.0,35.0,44.0,110.0,7.0,15.0,191,4.0,251,26.0,113.0,19.0,15.0,14.0,1.0,15.0,11.0,,278.0,846,16.0,16.0,0.39920948616600793,0.4334763948497854,0.42857142857142855,0.32558139534883723,0.33070866141732286,0.46593001841620624,0.5,0.5407407407407407,0.47023809523809523,0.5154639175257731,0.532967032967033,0.5366323907455013,0.5607476635514018,0.6111111111111112,0.19196428571428573,0.08287292817679558,0.11650485436893204,0.15555555555555556,0.02834008097165992,24.82853223593964,0.46511627906976744,0.09821428571428571,0.12136929460580913,0.04991539763113367,0.12383177570093458,0.04804804804804805,0.1221264367816092,0.04950495049504951,0.06172839506172839,0.0694006309148265,0.02608695652173913,0.04633204633204633,0.05405405405405406,0.08761329305135952,0.11842105263157894,0.1506172839506173,0.11920529801324503,0.1349206349206349,0.0380952380952381,0.7333333333333333,0.30654761904761907,0.5922330097087378,0.6703296703296703,0.4918032786885246,0.13392857142857142,0.4,0.47368421052631576,0.3611111111111111,0.36755952380952384,0.38461538461538464,0.3958333333333333,0.29473684210526313,0.03422619047619048,0.15773809523809523,0.32075471698113206,0.3238095238095238,0.4117647058823529,0.5670103092783505,0.6363636363636364,0.2967032967032967,0.6111111111111112,0.03296703296703297,0.22527472527472528,0.49851190476190477,0.3269230769230769,0.4838674174174174,0.49479937499999993,0.4577949438202246,0.14888010540184454,0.17936507936507937,0.14201183431952663,0.3289940828402367,10.264825046040512,26.60077519379845,0.2675521821631879,8.0,0.34782608695652173,0.34782608695652173,0.5,3.0,3.0,7.0,13.0,4.0,9.0,16.0,2.0,1.0,2.0,9.0,4.0,,,,2.0,0.4444444444444444,0.3404255319148936,0.007751937984496124,0.009433962264150943,0.019230769230769232,0.22857142857142856,0.07216494845360824,0.42857142857142855,0.3333333333333333,0.5,0.3170731707317073,,2.0,15.0,,,0.020618556701030927,,1.0,0.5,,,1.0,,False,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,38136.0,636,-166,1204,1208,249,278,162,2412,9.0,24.0,,2.0,3.0,3.0,2.0,10.0,16.0,43.0,24.0,5.0,21.0,67.0,18.0,27.0,77,27.0,91.0,21.0,156,1422,1.0,6.0,1.0,15.0,6.0,14.0,23.0,9.0,30.0,10.0,44.0,69.0,12.0,,65.0,20.0,6.0,55.0,19.0,74.0,17.0,2.0,28.0,7.0,20.0,167.0,3.0,4.0,14.0,29.0,2.0,45,8.0,53,3.0,14.0,6.0,8.0,12.0,4.0,7.0,10.0,1.0,5.0,,22.0,3.0,2.0,14.0,27.0,,3.0,36,2.0,40,3.0,19.0,2.0,2.0,1.0,1.0,2.0,,,30.0,249,3.0,1.0,0.18518518518518517,0.18518518518518517,0.8518518518518519,0.2967032967032967,0.28888888888888886,0.35064935064935066,0.16666666666666666,0.42857142857142855,0.4017857142857143,0.5,0.28378378378378377,0.41935483870967744,0.5357142857142857,0.3409090909090909,0.5416666666666666,0.07792207792207792,0.125,0.3,,14.825374198146829,0.5454545454545454,0.04878048780487805,0.08192090395480225,0.008620689655172414,0.08536585365853659,0.0196078431372549,0.08301158301158301,0.011345218800648298,,0.007575757575757576,0.016853932584269662,0.01680672268907563,0.029411764705882353,0.07352941176470588,0.0625,0.10144927536231885,0.096,0.05128205128205128,0.029411764705882353,,0.14285714285714285,0.375,0.42857142857142855,0.2222222222222222,0.05952380952380952,0.2,0.2857142857142857,,0.25595238095238093,0.37209302325581395,0.37209302325581395,0.1875,0.14285714285714285,0.39880952380952384,0.31343283582089554,0.3230769230769231,0.8571428571428571,0.14285714285714285,,0.08108108108108109,1.0,0.13513513513513514,0.4864864864864865,0.6845238095238095,0.3076923076923077,0.5109560240963855,0.510435,0.4594171428571429,0.10869565217391304,0.20430107526881722,0.09615384615384616,0.19230769230769232,11.925974025974025,25.710989010989014,0.20681063122923588,6.0,0.25,0.25,0.8333333333333334,2.0,3.0,6.0,1.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,0.5,0.13043478260869565,0.02197802197802198,0.029850746268656716,0.02857142857142857,,0.42857142857142855,0.5,0.6666666666666666,0.4,0.05555555555555555,0.01098901098901099,2.0,,,,0.14285714285714285,,1.0,0.5,,,,1.0,False,1.0,1.0
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,30246.0,504,-156,967,978,305,329,115,1945,16.0,29.0,1.0,1.0,5.0,7.0,9.0,32.0,18.0,47.0,7.0,2.0,9.0,36.0,14.0,43.0,108,12.0,43.0,19.0,141,1132,3.0,6.0,2.0,8.0,16.0,34.0,16.0,7.0,45.0,28.0,58.0,18.0,18.0,,36.0,9.0,6.0,62.0,12.0,74.0,11.0,1.0,38.0,10.0,14.0,160.0,,3.0,10.0,22.0,2.0,34,3.0,37,,23.0,12.0,11.0,24.0,8.0,14.0,16.0,2.0,10.0,2.0,40.0,3.0,15.0,24.0,48.0,3.0,1.0,19,,22,2.0,7.0,5.0,3.0,3.0,,3.0,2.0,,45.0,305,6.0,5.0,0.32558139534883723,0.32558139534883723,0.5,0.27906976744186046,0.27906976744186046,0.39814814814814814,0.5,0.47058823529411764,0.40397350993377484,0.42857142857142855,0.38,0.43788819875776397,0.5,0.4090909090909091,0.2847682119205298,0.05555555555555555,0.13793103448275862,0.03125,0.02127659574468085,18.17359855334539,0.6,0.044444444444444446,0.07142857142857142,0.008450704225352112,0.07246376811594203,,0.07174887892376682,0.006622516556291391,,,0.02054794520547945,,,0.07758620689655173,0.039473684210526314,0.08620689655172414,0.07446808510638298,0.06818181818181818,,0.6666666666666666,0.19205298013245034,0.5517241379310345,0.64,0.25,0.2119205298013245,0.28125,0.2903225806451613,0.4444444444444444,0.31125827814569534,0.3829787234042553,0.391304347826087,0.3333333333333333,0.046357615894039736,0.23841059602649006,0.25,0.25,0.3333333333333333,0.14285714285714285,1.0,0.14,0.7142857142857143,0.04,0.28,0.4768211920529801,0.25,0.4746490000000001,0.47590000000000005,0.4547816326530611,0.04487179487179487,0.061946902654867256,0.05673758865248227,0.3191489361702128,11.673148148148146,25.67209302325581,0.3154084798345398,3.0,0.42857142857142855,0.42857142857142855,1.0,,,1.0,2.0,,1.0,2.0,,,,2.0,1.0,,,,1.0,,0.125,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,1.0,,,,,,,False,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,14294.0,238,-92,436,437,65,97,60,873,19.0,34.0,8.0,12.0,1.0,4.0,8.0,18.0,,,,,,,,27.0,52,,,13.0,67,527,9.0,16.0,4.0,22.0,3.0,7.0,,3.0,9.0,32.0,22.0,,,6.0,,,6.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,5.0,17.0,12.0,20.0,2.0,34,22.0,56,,2.0,,2.0,8.0,,3.0,8.0,1.0,5.0,2.0,16.0,2.0,2.0,17.0,30.0,1.0,4.0,22,2.0,20,,9.0,1.0,13.0,11.0,2.0,13.0,7.0,1.0,9.0,65,2.0,1.0,0.5925925925925926,0.6666666666666666,,,,0.5192307692307693,0.5625,0.42857142857142855,0.5192307692307693,0.5625,0.42857142857142855,0.5403225806451613,0.5789473684210527,0.5,,0.11538461538461539,0.17647058823529413,,,15.116279069767442,0.5,0.2,0.14925373134328357,0.08947368421052632,0.19672131147540983,0.10638297872340426,0.1641025641025641,0.09282700421940929,0.1016949152542373,0.08620689655172414,0.0821917808219178,0.08571428571428572,0.16666666666666666,0.20408163265306123,0.05405405405405406,0.16666666666666666,0.1951219512195122,0.2,,0.5384615384615384,0.6538461538461539,0.5588235294117647,0.6785714285714286,0.5789473684210527,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.625,,,,,,,,,,0.75,0.6666666666666666,0.5714285714285714,0.25,,,0.6538461538461539,,0.5344307692307693,0.5570214285714286,0.4940142857142857,0.14754098360655737,0.14754098360655737,0.3283582089552239,0.13432835820895522,3.2557692307692303,,0.14908256880733944,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,False,,
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,14415.0,240,-70,473,475,187,193,78,948,10.0,21.0,5.0,10.0,2.0,9.0,6.0,16.0,4.0,14.0,7.0,2.0,7.0,27.0,7.0,20.0,51,9.0,34.0,18.0,85,566,9.0,18.0,10.0,37.0,5.0,16.0,9.0,7.0,23.0,18.0,22.0,27.0,,10.0,27.0,7.0,6.0,2.0,,2.0,,,,1.0,1.0,4.0,4.0,24.0,7.0,22.0,6.0,35,30.0,65,3.0,5.0,4.0,1.0,4.0,,1.0,4.0,3.0,3.0,,8.0,,2.0,23.0,32.0,2.0,,17,,23,1.0,10.0,2.0,3.0,3.0,,3.0,3.0,,23.0,187,2.0,2.0,0.45,0.6,1.0,0.2647058823529412,0.2647058823529412,0.39215686274509803,0.5,0.3125,0.3941176470588235,0.5869565217391305,0.32,0.4427083333333333,0.6607142857142857,0.38333333333333336,0.4,0.11764705882352941,0.14285714285714285,0.0625,0.14285714285714285,18.505338078291814,0.5,0.3157894736842105,0.16417910447761194,0.1340782122905028,0.15217391304347827,0.07017543859649122,0.16111111111111112,0.11864406779661017,0.1568627450980392,0.15873015873015872,0.09230769230769231,0.08888888888888889,,0.14583333333333334,0.25925925925925924,0.13559322033898305,0.21212121212121213,,0.06,1.0,0.24705882352941178,0.47619047619047616,0.5555555555555556,0.5,0.18823529411764706,0.375,0.4,0.16666666666666666,0.16470588235294117,0.2857142857142857,0.3333333333333333,0.75,0.08235294117647059,0.3176470588235294,0.25925925925925924,0.25925925925925924,1.0,0.43478260869565216,0.5,0.36,0.2222222222222222,0.08,0.28,0.6470588235294118,0.25925925925925924,0.48474764705882345,0.5072071428571429,0.47528200000000004,0.10638297872340426,0.16666666666666666,0.43529411764705883,0.27058823529411763,8.254901960784313,25.273529411764713,0.3953488372093023,2.0,0.2857142857142857,0.2857142857142857,1.0,1.0,3.0,5.0,1.0,3.0,5.0,2.0,,,2.0,1.0,3.0,,,,,0.6,0.2222222222222222,,,0.125,,0.21739130434782608,0.6,1.0,0.5,0.14285714285714285,,,,,,,,,,,,,,False,,
201159,1610612764,Javaris Crittenton,Javaris Crittenton,201159,WAS,43674.0,728,-163,1373,1399,503,450,195,2772,60.0,101.0,9.0,18.0,14.0,28.0,7.0,30.0,11.0,36.0,2.0,,2.0,9.0,3.0,78.0,167,2.0,11.0,37.0,199,1631,10.0,26.0,4.0,24.0,23.0,49.0,3.0,19.0,68.0,50.0,106.0,3.0,3.0,12.0,9.0,2.0,17.0,60.0,27.0,87.0,18.0,9.0,42.0,4.0,14.0,201.0,6.0,30.0,18.0,46.0,2.0,66,36.0,102,4.0,25.0,9.0,16.0,30.0,7.0,18.0,18.0,1.0,12.0,5.0,48.0,5.0,18.0,20.0,66.0,,2.0,56,3.0,60,10.0,24.0,11.0,6.0,4.0,2.0,6.0,5.0,1.0,68.0,503,22.0,11.0,0.32051282051282054,0.3472222222222222,0.5,0.18181818181818182,0.18181818181818182,0.46706586826347307,0.38461538461538464,0.46938775510204084,0.4550561797752809,0.37037037037037035,0.47115384615384615,0.49014778325123154,0.4,0.5151515151515151,0.06179775280898876,0.10179640718562874,0.12871287128712872,0.1,0.027777777777777776,15.527950310559005,0.625,0.034482758620689655,0.10747663551401869,0.05660377358490566,0.0972972972972973,0.047619047619047616,0.10440456769983687,0.054878048780487805,0.08247422680412371,0.06,0.026881720430107527,0.052083333333333336,0.03333333333333333,0.08974358974358974,0.13636363636363635,0.10493827160493827,0.0859375,0.12280701754385964,0.05405405405405406,0.8333333333333334,0.5674157303370787,0.594059405940594,0.6818181818181818,0.36666666666666664,0.16853932584269662,0.23333333333333334,0.25925925925925924,,0.20224719101123595,0.3055555555555556,0.3142857142857143,0.2727272727272727,0.011235955056179775,0.05056179775280899,0.2222222222222222,0.25,0.5,0.6666666666666666,0.5,0.5384615384615384,0.5,,0.057692307692307696,0.6292134831460674,0.2222222222222222,0.5338851123595505,0.5517124999999999,0.5089259615384616,0.125,0.13259668508287292,0.12060301507537688,0.3417085427135678,6.1562874251497,25.46363636363636,0.3663510560815732,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.09090909090909091,0.1111111111111111,,0.1111111111111111,0.037037037037037035,,,,0.3333333333333333,,,,,,,,,,,,,,False,,
2229,1610612764,Mike James,Mike James,2229,WAS,53702.0,895,-193,1691,1695,358,520,232,3386,28.0,54.0,5.0,7.0,4.0,12.0,9.0,48.0,30.0,68.0,26.0,9.0,33.0,82.0,19.0,67.0,170,43.0,108.0,33.0,296,1942,6.0,13.0,3.0,24.0,11.0,39.0,28.0,14.0,66.0,58.0,76.0,120.0,9.0,10.0,82.0,33.0,16.0,81.0,21.0,102.0,15.0,6.0,38.0,17.0,26.0,225.0,1.0,11.0,19.0,37.0,1.0,57,12.0,69,2.0,20.0,9.0,11.0,33.0,6.0,23.0,19.0,3.0,10.0,1.0,52.0,4.0,17.0,20.0,59.0,1.0,6.0,51,9.0,39,5.0,17.0,4.0,3.0,2.0,1.0,3.0,2.0,,66.0,358,10.0,4.0,0.43283582089552236,0.46774193548387094,0.9302325581395349,0.39814814814814814,0.39814814814814814,0.3941176470588235,0.46153846153846156,0.28205128205128205,0.47302158273381295,0.525,0.3880597014925373,0.5,0.5714285714285714,0.4391891891891892,0.38848920863309355,0.09411764705882353,0.14814814814814814,0.16666666666666666,,17.63506625891947,0.6346153846153846,0.02,0.073558648111332,0.01636904761904762,0.08370044052863436,0.005291005291005291,0.07671232876712329,0.013937282229965157,0.01762114537444934,0.01507537688442211,0.016260162601626018,0.006896551724137931,,0.06666666666666667,0.0603448275862069,0.08695652173913043,0.07741935483870968,0.09722222222222222,0.013605442176870748,0.6666666666666666,0.19424460431654678,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.17266187050359713,0.1875,0.225,0.3333333333333333,0.2446043165467626,0.4411764705882353,0.4411764705882353,0.4666666666666667,0.09352517985611511,0.2949640287769784,0.4024390243902439,0.4024390243902439,0.9090909090909091,0.35,0.7142857142857143,0.1791044776119403,0.3333333333333333,0.13432835820895522,0.2835820895522388,0.5827338129496403,0.4024390243902439,0.49643134057971006,0.5105264705882352,0.4612216417910448,0.05862068965517241,0.09340659340659341,0.08108108108108109,0.22297297297297297,10.408235294117649,25.150000000000002,0.2117090479006505,10.0,0.38461538461538464,0.38461538461538464,1.0,5.0,2.0,5.0,5.0,3.0,7.0,10.0,,,,2.0,,,,,1.0,0.42857142857142855,0.35714285714285715,,,,,0.25,0.4,1.0,0.5555555555555556,0.2631578947368421,,2.0,2.0,,,0.1,,1.0,0.5,,,1.0,,False,,
200793,1610612764,Dee Brown,Dee Brown,200793,WAS,11476.0,191,-38,364,370,29,44,43,734,8.0,14.0,,,,1.0,,3.0,,3.0,2.0,,4.0,14.0,1.0,8.0,20,4.0,16.0,1.0,29,431,,,,,,2.0,1.0,,,6.0,10.0,12.0,,,14.0,4.0,,15.0,8.0,23.0,7.0,1.0,10.0,2.0,3.0,54.0,1.0,3.0,6.0,9.0,1.0,16,4.0,20,,7.0,4.0,3.0,9.0,2.0,6.0,3.0,,3.0,,12.0,,1.0,7.0,18.0,,1.0,5,3.0,2,,1.0,,,,,,,,,29,1.0,,0.375,0.375,1.0,0.25,0.25,0.4,,,0.3888888888888889,,,0.3918918918918919,,,0.4444444444444444,,,,,11.835748792270532,0.75,0.08333333333333333,0.07317073170731707,0.021739130434782608,0.125,0.024390243902439025,0.08771929824561403,0.0223463687150838,0.020833333333333332,0.02702702702702703,0.018867924528301886,0.02857142857142857,,0.041666666666666664,0.07692307692307693,0.10204081632653061,0.14705882352941177,0.07142857142857142,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.375,0.08333333333333333,,,,0.08333333333333333,,,,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,0.3333333333333333,,,0.3333333333333333,0.8333333333333334,0.2857142857142857,0.5809097222222221,0.58365,0.48275,0.02702702702702703,0.047619047619047616,,,4.534999999999999,25.781250000000004,0.07967032967032966,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,8815.0,147,-19,283,287,79,85,34,570,22.0,34.0,6.0,7.0,8.0,11.0,2.0,9.0,,4.0,,,,,,24.0,47,,,9.0,57,318,7.0,8.0,,14.0,8.0,12.0,,3.0,19.0,30.0,18.0,,,10.0,,,6.0,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,3.0,7.0,9.0,17.0,2.0,28,12.0,40,1.0,4.0,2.0,2.0,4.0,1.0,1.0,5.0,1.0,3.0,1.0,9.0,1.0,2.0,10.0,14.0,,,10,,17,3.0,9.0,1.0,12.0,7.0,3.0,12.0,7.0,,19.0,79,1.0,1.0,0.625,0.7894736842105263,,,,0.5106382978723404,0.875,0.6666666666666666,0.5106382978723404,0.875,0.6666666666666666,0.5277777777777778,0.875,0.6333333333333333,,0.1276595744680851,0.17647058823529413,,,19.5046439628483,0.4444444444444444,0.4,0.17708333333333334,0.07142857142857142,0.21951219512195122,0.11538461538461539,0.1897810218978102,0.08064516129032258,0.1276595744680851,,0.029411764705882353,0.13636363636363635,,0.14814814814814814,0.08333333333333333,0.24444444444444444,0.25,0.1111111111111111,0.0625,0.5833333333333334,0.723404255319149,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.19148936170212766,0.2222222222222222,0.2222222222222222,0.5,0.0851063829787234,,,,,,,,,0.875,0.8571428571428571,0.9166666666666666,0.7272727272727273,,,0.723404255319149,,0.5342553191489362,0.539325,0.622325,0.16981132075471697,0.16981132075471697,0.24561403508771928,0.3333333333333333,3.878723404255319,,0.2791519434628975,,,,,,,,,,,,,,2.0,,,,2.0,1.0,,,,,,0.18181818181818182,,,,,,,,,,,,,1.0,,,,,,,False,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,3116.0,52,4,96,95,29,25,9,191,1.0,6.0,,,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,5.0,1.0,3.0,13,2.0,6.0,11.0,23,104,,2.0,,,1.0,2.0,2.0,8.0,10.0,2.0,4.0,6.0,,,5.0,2.0,1.0,15.0,2.0,17.0,1.0,1.0,12.0,2.0,1.0,36.0,,,2.0,3.0,,5,1.0,6,,,,,1.0,,1.0,,,,,1.0,,,1.0,4.0,,,8,,14,,2.0,5.0,1.0,1.0,,1.0,1.0,,10.0,29,1.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.5,0.3157894736842105,,0.25,0.4423076923076923,,0.5555555555555556,0.3157894736842105,0.07692307692307693,0.16666666666666666,,,25.233644859813083,1.0,,0.08333333333333333,,0.18181818181818182,,0.10638297872340426,,,,,,,0.2,0.14285714285714285,0.041666666666666664,0.25,,,1.0,0.3157894736842105,0.16666666666666666,0.2,,0.05263157894736842,1.0,1.0,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,,0.05263157894736842,0.2631578947368421,0.4,0.4,1.0,,,0.5,0.5,0.25,0.25,0.631578947368421,0.4,0.5152026315789474,0.48615,0.5440625,0.09523809523809523,0.13333333333333333,,0.43478260869565216,10.399999999999999,24.566666666666666,0.3020833333333333,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,False,,
