EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,37630.0,627.0,-7.0,1225.0,1234.0,405.0,335.0,184.0,2459.0,44.0,217.0,1344.0,31.0,82.0,73.0,91.0,14.0,200.0,29.0,9.0,62.0,36.0,75.0,60.0,59.0,25.0,82.0,405.0,5.0,0.4887387387387387,0.5324675324675324,19.790940766550523,0.4677419354838709,0.1157407407407407,0.1497005988023952,0.3778801843317972,0.3306122448979592,28.0,62.0,2.0,5.0,6.0,14.0,12.0,18.0,21.0,65.0,44.0,22.0,61.0,145.0,49.0,3.0,9.0,4.0,10.0,15.0,36.0,22.0,30.0,92.0,2.0,3.0,12.0,18.0,12.0,6.0,50.0,9.0,7.0,22.0,,16.0,46.0,,62.0,29.0,91.0,6.0,25.0,12.0,13.0,20.0,33.0,4.0,5.0,4.0,18.0,3.0,7.0,3.0,5.0,3.0,6.0,3.0,2.0,,1.0,3.0,1.0,,,,6.0,0.2459016393442623,0.25,0.4206896551724138,0.3333333333333333,0.4166666666666667,0.4458762886597938,0.2307692307692307,0.4396551724137931,0.3125,0.2525773195876288,0.0827586206896551,0.1935483870967742,,,,0.1176470588235294,0.0537897310513447,0.123076923076923,0.0583333333333333,0.1190019193857965,0.054820415879017,0.0347222222222222,0.048,0.0785714285714285,0.0823529411764705,,0.1415929203539823,0.0956521739130434,0.1165644171779141,0.1447368421052631,0.0612244897959183,0.3333333333333333,0.3195876288659793,0.4516129032258064,0.56,0.25,0.0927835051546391,0.6666666666666666,0.6666666666666666,0.0833333333333333,0.3350515463917525,0.3230769230769231,0.3230769230769231,0.3333333333333333,0.2268041237113402,0.3846153846153846,0.4,,0.2413793103448276,0.4285714285714285,0.3793103448275862,0.5721649484536082,0.509383507853403,0.4870136363636364,0.4941590909090909,0.0460829493087557,9.304137931034482,27.01428571428572,2.0,5.0,,,15.0,4.0,17.0,4.0,7.0,30.0,41.0,15.0,,0.5882352941176471,0.3469387755102041,0.3181818181818182,0.3695652173913043,,,0.0925925925925925,0.0257731958762886,0.4,0.4,1.0,0.3409090909090909,0.3409090909090909,0.5333333333333333,0.3076923076923077,,,0.3658536585365853,,,,7.0,,21.0,10.0,,,,,,,,,,,,0.3181818181818182,,,,,False,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,63084.0,1051.0,45.0,2074.0,2079.0,716.0,580.0,245.0,4153.0,122.0,669.0,2290.0,45.0,234.0,62.0,87.0,11.0,199.0,31.0,8.0,64.0,29.0,73.0,100.0,139.0,65.0,234.0,716.0,10.0,0.6226415094339622,0.703030303030303,25.308904985087345,0.484375,0.125,0.1752021563342318,0.3497757847533632,0.3452266152362584,109.0,170.0,9.0,12.0,40.0,51.0,21.0,58.0,52.0,98.0,82.0,28.0,182.0,326.0,149.0,18.0,28.0,6.0,54.0,54.0,84.0,59.0,184.0,180.0,14.0,,31.0,25.0,12.0,13.0,41.0,10.0,2.0,15.0,1.0,25.0,61.0,1.0,87.0,18.0,105.0,6.0,51.0,34.0,17.0,23.0,33.0,3.0,3.0,5.0,25.0,4.0,11.0,2.0,3.0,20.0,10.0,4.0,2.0,,2.0,4.0,1.0,,,,10.0,0.5054945054945055,0.5257142857142857,0.558282208588957,0.6428571428571429,0.6428571428571429,0.5757894736842105,0.6153846153846154,0.6608391608391608,0.6428571428571429,0.3136842105263158,0.0950920245398773,0.1411764705882353,0.0862068965517241,0.0153846153846153,0.0111111111111111,0.0846047156726768,0.0245098039215686,0.09765625,0.0087719298245614,0.0880245649948822,0.0202380952380952,0.0336134453781512,0.0210526315789473,0.0163043478260869,0.0128205128205128,,0.0631067961165048,0.0562770562770562,0.1232394366197183,0.1117021276595744,0.0317460317460317,0.25,0.3578947368421052,0.6411764705882353,0.7465753424657534,0.5137614678899083,0.1221052631578947,0.3620689655172414,0.3962264150943396,0.2857142857142857,0.2063157894736842,0.5306122448979592,0.5416666666666666,0.5769230769230769,0.1726315789473684,0.3076923076923077,0.75,0.2222222222222222,0.3566433566433566,0.7843137254901961,0.1958041958041958,0.671578947368421,0.5338412262156448,0.4830156249999999,0.5456982394366197,0.0807174887892376,7.37085889570552,24.70536912751677,33.0,67.0,16.0,31.0,28.0,5.0,61.0,11.0,27.0,168.0,82.0,28.0,2.0,0.918032786885246,0.4093959731543624,0.4576271186440678,0.4093959731543624,0.0134228187919463,,0.0588235294117647,0.1410526315789473,0.4925373134328358,0.5076923076923077,1.0,0.3414634146341463,0.3414634146341463,0.8214285714285714,0.1282051282051282,0.2167832167832167,0.5161290322580645,0.3414634146341463,3.0,6.0,1.0,11.0,4.0,15.0,11.0,1.0,9.0,,,,0.3636363636363636,0.1538461538461538,0.5,1.0,0.2,,0.3928571428571428,,2.0,0.0204081632653061,,False,0.0298507462686567,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,64526.0,1075.0,169.0,2142.0,2144.0,719.0,603.0,205.0,4286.0,96.0,464.0,2338.0,62.0,205.0,226.0,301.0,52.0,677.0,85.0,15.0,113.0,18.0,39.0,96.0,107.0,20.0,205.0,719.0,9.0,0.6145552560646901,0.696551724137931,20.27707808564232,0.7522123893805309,0.063953488372093,0.0865800865800865,0.4418103448275862,0.3356676003734827,31.0,44.0,1.0,2.0,13.0,17.0,24.0,57.0,57.0,113.0,104.0,39.0,112.0,214.0,111.0,5.0,12.0,,16.0,37.0,72.0,41.0,14.0,210.0,,1.0,9.0,75.0,48.0,27.0,136.0,38.0,4.0,1.0,,19.0,62.0,2.0,83.0,5.0,88.0,,23.0,14.0,9.0,70.0,28.0,2.0,1.0,3.0,36.0,,3.0,2.0,22.0,3.0,27.0,4.0,3.0,1.0,,4.0,1.0,,,1.0,26.0,0.0625,0.0625,0.5233644859813084,0.4166666666666667,0.5138888888888888,0.5661538461538461,0.4210526315789473,0.6327433628318584,0.4210526315789473,0.3415384615384615,0.0420560747663551,0.1363636363636363,0.0526315789473684,0.0294117647058823,,0.0775,0.0017361111111111,0.0659722222222222,0.0176211453744493,0.0744485294117647,0.0062266500622665,0.0048780487804878,,,0.0212765957446808,0.0116279069767441,0.0531400966183574,0.0465116279069767,0.1164179104477611,0.0723981900452488,,0.25,0.1353846153846153,0.7045454545454546,0.8157894736842105,0.064516129032258,0.1753846153846154,0.4210526315789473,0.4444444444444444,,0.3476923076923077,0.504424778761062,0.504424778761062,0.087719298245614,0.32,0.1052631578947368,0.5,,0.1504424778761062,0.7647058823529411,0.3451327433628318,0.4769230769230769,0.4824610248447205,0.4444566666666666,0.4748027272727272,0.0344827586206896,12.29813084112149,25.509909909909908,2.0,7.0,,2.0,46.0,7.0,48.0,7.0,23.0,66.0,103.0,46.0,1.0,0.4583333333333333,0.4324324324324324,0.5609756097560976,0.4363636363636363,0.009009009009009,0.0096153846153846,0.044776119402985,0.0215384615384615,0.2857142857142857,0.2857142857142857,1.0,0.4423076923076923,0.4466019417475728,0.4347826086956521,0.3684210526315789,0.0176991150442477,,0.4466019417475728,,,2.0,23.0,2.0,78.0,20.0,1.0,10.0,2.0,,,0.2857142857142857,,,,0.2857142857142857,,0.5897435897435898,0.0176991150442477,,,1.0,False,,,
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,64140.0,1069.0,59.0,2110.0,2115.0,663.0,534.0,238.0,4225.0,42.0,423.0,2348.0,24.0,128.0,80.0,103.0,17.0,229.0,41.0,10.0,67.0,58.0,103.0,43.0,57.0,23.0,128.0,663.0,13.0,0.5625,0.6464646464646465,18.58221476510067,0.6119402985074627,0.0625,0.1299435028248587,0.3026004728132387,0.314218009478673,54.0,84.0,13.0,20.0,17.0,22.0,22.0,46.0,11.0,29.0,124.0,32.0,87.0,159.0,191.0,16.0,25.0,5.0,52.0,25.0,39.0,47.0,102.0,72.0,20.0,1.0,10.0,23.0,10.0,13.0,53.0,10.0,6.0,28.0,3.0,42.0,122.0,27.0,191.0,37.0,228.0,6.0,24.0,12.0,12.0,31.0,26.0,4.0,4.0,5.0,20.0,5.0,3.0,1.0,1.0,5.0,8.0,14.0,9.0,1.0,4.0,15.0,10.0,,,3.0,8.0,0.5862068965517241,0.6623376623376623,0.5471698113207547,0.64,0.6410256410256411,0.5442857142857143,0.6351351351351351,0.6046511627906976,0.6341463414634146,0.5457142857142857,0.0628930817610062,0.0595238095238095,0.108695652173913,0.380281690140845,0.0422535211267605,0.1648648648648648,0.0449438202247191,0.1532846715328467,0.0241935483870967,0.1617357001972386,0.0390355912743972,0.0663716814159292,0.024390243902439,0.0416666666666666,0.0350877192982456,,0.1117021276595744,0.1866666666666666,0.1804281345565749,0.173076923076923,0.0331491712707182,0.6666666666666666,0.24,0.6428571428571429,0.6835443037974683,0.6481481481481481,0.1314285714285714,0.4782608695652174,0.5365853658536586,0.3636363636363636,0.0828571428571428,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.3542857142857142,0.5405405405405406,0.65,0.2307692307692307,0.2558139534883721,0.7727272727272727,0.3720930232558139,0.7857142857142857,0.5473566091954025,0.5452673076923077,0.5454851190476191,0.1229314420803782,6.228930817610064,24.89790575916231,26.0,67.0,6.0,15.0,43.0,7.0,69.0,12.0,18.0,180.0,123.0,43.0,,0.8695652173913043,0.3612565445026178,0.3829787234042553,0.3631578947368421,,,0.0909090909090909,0.1914285714285714,0.3880597014925373,0.3880597014925373,0.9230769230769232,0.3467741935483871,0.3467741935483871,0.8372093023255814,0.1891891891891892,0.1744186046511628,0.4,0.3495934959349593,1.0,5.0,4.0,12.0,5.0,27.0,13.0,,,,1.0,,0.4166666666666667,0.1351351351351351,0.2,,0.5714285714285714,1.0,0.375,,,,,False,,1.0,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,28260.0,471.0,-5.0,928.0,930.0,329.0,282.0,115.0,1858.0,29.0,139.0,996.0,19.0,57.0,7.0,8.0,4.0,17.0,9.0,6.0,20.0,44.0,63.0,34.0,48.0,21.0,57.0,329.0,3.0,0.5387596899224806,0.4913793103448275,13.925233644859814,0.45,0.1707317073170731,0.1721311475409836,0.4100719424460431,0.3545258620689655,42.0,63.0,16.0,26.0,16.0,28.0,10.0,37.0,3.0,7.0,1.0,1.0,55.0,107.0,1.0,18.0,30.0,7.0,43.0,19.0,44.0,1.0,58.0,52.0,30.0,,11.0,1.0,1.0,,3.0,,6.0,29.0,2.0,7.0,39.0,6.0,52.0,37.0,89.0,7.0,8.0,7.0,1.0,3.0,11.0,1.0,4.0,4.0,7.0,3.0,3.0,5.0,1.0,6.0,6.0,33.0,23.0,,10.0,33.0,17.0,,2.0,1.0,6.0,0.5272727272727272,0.725,0.514018691588785,0.6,0.4318181818181818,0.5092592592592593,0.6,0.4222222222222222,0.5972222222222222,0.0092592592592592,0.102803738317757,0.1111111111111111,0.1081081081081081,0.2,0.0571428571428571,0.1171171171171171,0.0947712418300653,0.0707070707070707,0.0606060606060606,0.1064814814814814,0.0864197530864197,0.125,0.1195652173913043,0.0454545454545454,0.056338028169014,0.0714285714285714,0.1946902654867256,0.064516129032258,0.0866141732283464,0.0806451612903225,0.1707317073170731,0.5151515151515151,0.5833333333333334,0.6666666666666666,0.75,0.5476190476190477,0.3425925925925926,0.2702702702702703,0.303030303030303,0.4,0.0648148148148148,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.0092592592592592,0.8666666666666667,0.6153846153846154,,0.6222222222222222,0.5714285714285714,0.0222222222222222,0.5925925925925926,0.4911324074074074,0.5166124999999999,0.4908288888888888,0.3093525179856115,3.97570093457944,25.6,,,,,,,,,,,1.0,,,,,,,,,0.054054054054054,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,False,,,
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,917.0,15.0,7.0,28.0,27.0,4.0,4.0,2.0,55.0,,3.0,21.0,,,2.0,2.0,,4.0,1.0,,2.0,,1.0,,,,,4.0,,0.3,,22.580645161290324,0.5,,,,0.1428571428571428,,,,,,,,1.0,,,4.0,1.0,,1.0,4.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3,,,,0.8,,,,,,0.1111111111111111,,,,0.0833333333333333,,,,,,,,,0.25,,,,,,,,0.2,,,,,,,,0.8,,,,,,1.0,0.8,0.4525,,0.2967,,7.3,25.9,,,,,1.0,,1.0,,,3.0,4.0,1.0,,1.0,0.25,,0.25,,,,,,,,0.25,0.25,1.0,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,29453.0,491.0,75.0,968.0,974.0,353.0,282.0,152.0,1942.0,43.0,198.0,1036.0,18.0,56.0,21.0,28.0,4.0,63.0,12.0,3.0,23.0,14.0,42.0,43.0,59.0,24.0,56.0,353.0,5.0,0.6,0.5,16.419213973799128,0.5217391304347826,0.1572327044025157,0.2201834862385321,0.2828282828282828,0.3646694214876033,29.0,44.0,11.0,17.0,8.0,11.0,6.0,15.0,11.0,30.0,21.0,5.0,46.0,89.0,49.0,17.0,26.0,8.0,42.0,13.0,27.0,16.0,46.0,46.0,22.0,,9.0,7.0,3.0,4.0,13.0,4.0,11.0,25.0,2.0,18.0,39.0,5.0,62.0,38.0,100.0,7.0,29.0,20.0,9.0,9.0,11.0,,2.0,3.0,12.0,2.0,4.0,4.0,7.0,4.0,6.0,6.0,4.0,,2.0,6.0,3.0,,,,6.0,0.5,0.6571428571428571,0.5168539325842697,0.6538461538461539,0.4814814814814814,0.5615942028985508,0.5666666666666667,0.4418604651162791,0.6,0.3550724637681159,0.1011235955056179,0.1363636363636363,0.2,0.1515151515151515,0.0434782608695652,0.1185410334346504,0.0798722044728434,0.1592920353982301,0.102803738317757,0.1289592760180995,0.0857142857142857,0.0625,0.0841121495327102,0.0957446808510638,0.0657894736842105,0.1935483870967742,0.1111111111111111,0.1428571428571428,0.1079136690647482,0.1666666666666666,0.1129032258064516,0.5,0.3188405797101449,0.6590909090909091,0.7631578947368421,0.4137931034482758,0.108695652173913,0.4,0.5,0.1666666666666666,0.217391304347826,0.3666666666666666,0.3666666666666666,0.9090909090909092,0.1521739130434782,0.5666666666666667,0.6470588235294118,,0.2558139534883721,0.7272727272727273,0.1162790697674418,0.6739130434782609,0.51815615942029,0.5182699999999999,0.523763953488372,0.2121212121212121,7.796629213483146,24.240816326530616,13.0,28.0,2.0,11.0,8.0,1.0,21.0,4.0,4.0,63.0,21.0,8.0,,1.0,0.4285714285714285,0.25,0.4285714285714285,,,0.1428571428571428,0.2028985507246377,0.4642857142857143,0.4642857142857143,1.0,0.3809523809523809,0.3809523809523809,1.0,0.0333333333333333,0.2558139534883721,0.1818181818181818,0.3809523809523809,,3.0,,2.0,,,3.0,1.0,,1.0,,,,0.1,,,,,0.4,0.02,,,1.0,False,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,15263.0,254.0,40.0,517.0,513.0,176.0,132.0,95.0,1030.0,24.0,131.0,541.0,10.0,52.0,7.0,11.0,3.0,26.0,8.0,2.0,14.0,5.0,10.0,24.0,31.0,17.0,52.0,176.0,2.0,0.5118110236220472,0.5,22.380952380952383,0.5714285714285714,0.1349206349206349,0.1619047619047619,0.3969465648854962,0.3404255319148936,29.0,48.0,6.0,13.0,11.0,21.0,9.0,27.0,5.0,19.0,13.0,6.0,43.0,94.0,21.0,8.0,21.0,3.0,19.0,15.0,39.0,8.0,52.0,34.0,6.0,1.0,9.0,4.0,1.0,3.0,4.0,,7.0,11.0,,3.0,9.0,,12.0,18.0,30.0,4.0,5.0,4.0,1.0,6.0,6.0,1.0,1.0,3.0,7.0,1.0,,,5.0,6.0,1.0,,,,,,,,,,,0.6046511627906976,0.65,0.4574468085106383,0.3809523809523809,0.3846153846153846,0.4652173913043478,0.3636363636363636,0.4468085106382978,0.3958333333333333,0.1826086956521739,0.0957446808510638,0.125,0.1111111111111111,,,0.0514285714285714,0.0572916666666666,0.0461538461538461,0.1296296296296296,0.05,0.073170731707317,0.0389610389610389,0.087719298245614,0.0517241379310344,0.0769230769230769,0.2666666666666666,0.0185185185185185,0.0930232558139534,0.0512820512820512,0.0681818181818181,0.074074074074074,,0.417391304347826,0.6041666666666666,0.6904761904761905,0.7241379310344828,0.2347826086956521,0.3333333333333333,0.375,0.1111111111111111,0.1652173913043478,0.2631578947368421,0.2631578947368421,0.8,0.1130434782608695,0.5909090909090909,0.4615384615384615,0.5,0.4468085106382978,0.5238095238095238,0.1276595744680851,0.6,0.5341302631578946,0.4847968749999999,0.5621402173913044,0.1450381679389313,6.353191489361701,25.952380952380956,3.0,8.0,1.0,2.0,4.0,1.0,7.0,1.0,4.0,21.0,12.0,4.0,,1.0,0.3333333333333333,0.5,0.35,,,,0.0695652173913043,0.375,0.375,1.0,0.3076923076923077,0.3076923076923077,1.0,0.0454545454545454,0.0425531914893617,0.5,0.3333333333333333,,,,3.0,,,1.0,2.0,1.0,,,,,,,,,,0.5,,,,,False,,,
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,4414.0,74.0,-10.0,150.0,150.0,45.0,31.0,30.0,300.0,4.0,23.0,161.0,2.0,9.0,,1.0,,3.0,3.0,2.0,7.0,10.0,15.0,7.0,9.0,4.0,9.0,45.0,1.0,0.3484848484848485,0.3461538461538461,21.62162162162162,0.4285714285714285,0.125,0.1290322580645161,0.391304347826087,0.3,5.0,13.0,2.0,6.0,1.0,4.0,3.0,10.0,,5.0,,,8.0,28.0,1.0,3.0,10.0,1.0,7.0,2.0,10.0,1.0,12.0,4.0,4.0,,3.0,1.0,,1.0,,,1.0,5.0,1.0,3.0,4.0,1.0,8.0,7.0,15.0,1.0,2.0,2.0,,1.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,2.0,,2.0,4.0,3.0,,1.0,,1.0,0.75,1.0,0.2857142857142857,0.3,0.2,0.3275862068965517,0.3,0.3181818181818182,0.3181818181818182,0.0344827586206896,0.1071428571428571,0.1538461538461538,0.1,0.3333333333333333,0.125,0.0851063829787234,0.0793650793650793,0.1304347826086956,0.0666666666666666,0.1,0.0769230769230769,0.0714285714285714,0.0625,0.1052631578947368,0.1,,0.0666666666666666,0.1538461538461538,0.0526315789473684,0.0833333333333333,0.0588235294117647,0.75,0.4482758620689655,0.3846153846153846,0.4545454545454545,0.6,0.3448275862068966,0.3,0.3333333333333333,1.0,0.1724137931034483,,,,,0.6,0.3333333333333333,,0.3636363636363636,0.25,,0.4827586206896552,0.4834413793103447,0.4727,0.4783090909090909,0.3043478260869565,6.478571428571429,23.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,,,,1.0,1.0,1.0,1.0,,,0.1818181818181818,0.0344827586206896,1.0,1.0,1.0,,,,,0.0909090909090909,1.0,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,False,,,
201235,1610612756,Courtney Sims,Courtney Sims,201235,PHX,119.0,2.0,-1.0,5.0,4.0,5.0,4.0,1.0,9.0,,,4.0,,,,,,,,,1.0,,,,,,,5.0,,,,16.666666666666668,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,23376.0,390.0,-44.0,707.0,700.0,184.0,142.0,88.0,1407.0,24.0,142.0,772.0,15.0,45.0,62.0,79.0,25.0,175.0,13.0,5.0,28.0,12.0,36.0,32.0,31.0,8.0,45.0,184.0,5.0,0.48951048951048953,0.4891304347826087,21.137206427688504,0.4642857142857143,0.058823529411764705,0.07142857142857142,0.31690140845070425,0.26025459688826025,19.0,40.0,,4.0,3.0,11.0,6.0,13.0,22.0,53.0,16.0,6.0,47.0,106.0,24.0,5.0,13.0,2.0,15.0,9.0,27.0,9.0,18.0,76.0,,2.0,7.0,17.0,10.0,7.0,27.0,10.0,2.0,3.0,,6.0,16.0,,22.0,5.0,27.0,2.0,15.0,11.0,4.0,8.0,15.0,1.0,1.0,,7.0,,3.0,1.0,,2.0,7.0,3.0,2.0,1.0,,3.0,1.0,,,,6.0,0.19148936170212766,0.19148936170212766,0.44339622641509435,0.38461538461538464,0.3333333333333333,0.45384615384615384,0.38235294117647056,0.4166666666666667,0.4166666666666667,0.18461538461538463,0.0660377358490566,0.125,0.15384615384615385,,,0.07407407407407407,0.010752688172043012,0.05714285714285714,0.03125,0.06853582554517133,0.014577259475218658,0.00909090909090909,0.02040816326530612,0.008333333333333333,0.047619047619047616,,0.01282051282051282,0.03508771929824561,0.16049382716049382,0.06666666666666667,0.03076923076923077,0.3333333333333333,0.3076923076923077,0.475,0.5428571428571428,0.10526315789473684,0.1,0.46153846153846156,0.5454545454545454,,0.4076923076923077,0.41509433962264153,0.41509433962264153,0.3181818181818182,0.12307692307692308,0.23529411764705882,,,0.3055555555555556,0.2727272727272727,0.16666666666666666,0.49230769230769234,0.47581210937499996,0.4609933333333334,0.4754382352941176,0.1056338028169014,11.014150943396224,26.979166666666668,3.0,8.0,2.0,3.0,5.0,3.0,8.0,4.0,4.0,24.0,14.0,5.0,,1.0,0.3333333333333333,0.4444444444444444,0.36363636363636365,,,0.044444444444444446,0.06153846153846154,0.375,0.375,1.0,0.3125,0.3125,1.0,0.17647058823529413,0.08333333333333333,0.6666666666666666,0.35714285714285715,,1.0,1.0,2.0,1.0,,8.0,2.0,3.0,,,,0.25,0.058823529411764705,,,0.3333333333333333,1.0,0.3333333333333333,,,,,True,,,
