EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefArc3ReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,LongMidRangeAssists,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGA,ShortMidRangePctBlocked,ShortMidRangeFrequency,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
101194,1610612752,Anthony Roberson,Anthony Roberson,101194,NYK,15194.0,253,-56.0,517,515,132.0,153.0,61.0,1032,6.0,7.0,2.0,8.0,20.0,42.0,15.0,32.0,71.0,5.0,107.0,575,7.0,9.0,,38.0,16.0,14.0,41.0,1.0,3.0,11.0,15.0,10.0,6.0,7.0,5.0,,2.0,38.0,132.0,0.5333333333333333,0.5333333333333333,0.46875,0.7777777777777778,0.49514563106796117,0.6333333333333333,0.5047619047619047,0.6333333333333333,0.6893203883495146,0.03125,0.14285714285714285,19.112627986348123,0.05357142857142857,0.049773755656108594,0.05263157894736842,0.06796116504854369,0.8571428571428571,1.0,0.1941747572815534,0.4,0.4,0.5,0.4077669902912621,0.06666666666666667,0.7572815533980582,0.5195509803921569,0.4979913793103447,0.01904761904761905,0.058823529411764705,0.35514018691588783,12.874999999999998,24.929577464788732,0.2553191489361702,0.05405405405405406,15.0,19.0,8.0,42.0,1.0,,4.0,6.0,18.0,,0.008695652173913044,0.011450381679389313,0.011764705882352941,,3.0,3.0,4.0,4.0,,0.42857142857142855,0.45281250000000006,,2.0,3.0,12.0,,2.0,8.0,1.0,0.8571428571428571,0.8571428571428571,0.048484848484848485,0.013605442176870748,0.018518518518518517,,0.07792207792207792,0.5,,1.0,0.11214953271028037,5.0,,0.04854368932038835,False,8.0,29.0,1.0,1.0,1.0,5.0,16.0,7.0,16.0,24.0,2.0,8.0,21.0,9.0,16.0,,5.0,4.0,7.0,0.3380281690140845,0.5,0.38095238095238093,0.34285714285714286,0.7142857142857143,0.019230769230769232,,,0.2815533980582524,0.27586206896551724,0.27586206896551724,0.38095238095238093,0.38095238095238093,0.14285714285714285,1.0,0.16666666666666666,0.2,0.5333333333333333,0.4375,0.3902439024390244,1.0,,63.0,1.0,4.0,3.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,,2.0,,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,5.0,,0.875,,0.058823529411764705,,0.046511627906976744,1.0,0.2,0.2,1.0,1.0,0.8125,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,,,,,1.0,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,46387.0,773,35.0,1546,1545,380.0,445.0,167.0,3091,38.0,63.0,15.0,15.0,35.0,96.0,66.0,132.0,126.0,54.0,345.0,1661,20.0,30.0,11.0,90.0,76.0,56.0,96.0,15.0,27.0,93.0,113.0,22.0,15.0,58.0,67.0,6.0,23.0,90.0,380.0,0.5757575757575758,0.6129032258064516,0.5,0.6666666666666666,0.563953488372093,0.6475409836065574,0.6052631578947368,0.6428571428571429,0.4883720930232558,0.11363636363636363,0.1746031746031746,19.03392754456584,0.1291866028708134,0.11347517730496454,0.06944444444444445,0.2441860465116279,0.6031746031746031,0.7307692307692307,0.13565891472868216,0.42857142857142855,0.4411764705882353,0.7333333333333333,0.37209302325581395,0.2459016393442623,0.7325581395348837,0.5246451550387596,0.5140688524590165,0.10714285714285714,0.15436241610738255,0.2608695652173913,7.196212121212124,24.653968253968255,0.24579560155239327,0.16058394160583941,28.0,46.0,15.0,110.0,7.0,13.0,20.0,49.0,91.0,0.22413793103448276,0.022950819672131147,0.02812939521800281,0.012875536480686695,12.0,8.0,19.0,11.0,9.0,0.4,0.26666666666666666,0.5249750000000001,6.0,13.0,9.0,32.0,8.0,13.0,53.0,0.47368421052631576,0.45,0.47058823529411764,0.10685483870967742,0.03201970443349754,0.03825136612021858,0.10344827586206896,0.1201923076923077,0.5526315789473685,0.5,0.8666666666666667,0.0927536231884058,34.0,0.08823529411764706,0.13178294573643412,False,17.0,30.0,1.0,3.0,3.0,7.0,36.0,10.0,24.0,53.0,3.0,13.0,31.0,15.0,36.0,3.0,22.0,11.0,46.0,0.42063492063492064,0.2727272727272727,0.41935483870967744,0.42063492063492064,0.4782608695652174,0.032520325203252036,0.05555555555555555,0.024793388429752067,0.11627906976744186,0.5666666666666667,0.5666666666666667,0.375,0.37894736842105264,0.1,0.3333333333333333,0.11475409836065574,0.42857142857142855,0.39344262295081966,0.4166666666666667,0.375,13.0,5.0,144.0,,18.0,10.0,8.0,4.0,,7.0,2.0,24.0,2.0,11.0,10.0,1.0,10.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,10.0,,10.0,4.0,,,8.0,4.0,0.9056603773584906,0.02857142857142857,,0.02,0.09302325581395349,0.4,0.38235294117647056,0.41935483870967744,0.46153846153846156,0.9411764705882353,0.8888888888888888,0.16666666666666666,,,,,1.0,,2.0,0.25,1.0,1.0,,7.0,0.007936507936507936,,0.010416666666666666,,0.05343511450381679,2.0,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,163871.0,2731,-221.0,5520,5523,1271.0,1219.0,620.0,11043,161.0,273.0,69.0,112.0,284.0,209.0,352.0,738.0,314.0,171.0,1184.0,6162,73.0,153.0,64.0,252.0,318.0,386.0,205.0,43.0,104.0,352.0,443.0,71.0,50.0,186.0,215.0,29.0,100.0,252.0,1271.0,0.45170454545454547,0.4774774774774775,0.47696476964769646,0.477124183006536,0.4814638783269962,0.4372093023255814,0.5174825174825175,0.4980237154150198,0.2984790874524715,0.058265582655826556,0.11721611721611722,20.479616306954437,0.14565826330532214,0.13148371531966224,0.1407035175879397,0.25950570342205326,0.5897435897435898,0.6680497925311203,0.26996197718631176,0.39436619718309857,0.3957597173144876,0.6428571428571429,0.19866920152091255,0.3209302325581395,0.5579847908745247,0.5060572996183207,0.4970094339622641,0.09155555555555556,0.12360939431396786,0.21283783783783783,9.303116531165308,24.980254777070066,0.2302536231884058,0.14757281553398058,94.0,170.0,46.0,416.0,26.0,25.0,91.0,162.0,248.0,0.17857142857142858,0.02702702702702703,0.032137518684603884,0.02077562326869806,48.0,19.0,86.0,24.0,38.0,0.43636363636363634,0.17272727272727273,0.49563375,26.0,42.0,47.0,136.0,38.0,60.0,223.0,0.5465116279069767,0.5227272727272727,0.5528455284552846,0.125775521714608,0.03500583430571762,0.04728789986091794,0.13745019920318724,0.15465465465465467,0.45962732919254656,0.5416666666666666,0.6086956521739131,0.11486486486486487,181.0,0.055248618784530384,0.1720532319391635,False,40.0,105.0,2.0,5.0,5.0,18.0,63.0,9.0,44.0,103.0,7.0,14.0,62.0,15.0,63.0,22.0,62.0,41.0,139.0,0.32802547770700635,0.2916666666666667,0.22580645161290322,0.33225806451612905,0.4460431654676259,0.02195945945945946,0.04583333333333333,0.040293040293040296,0.09980988593155894,0.38095238095238093,0.38095238095238093,0.3014354066985646,0.3014354066985646,0.045454545454545456,0.4,0.08372093023255814,0.2777777777777778,0.20465116279069767,0.20454545454545456,0.3073170731707317,79.0,21.0,294.0,4.0,76.0,50.0,26.0,10.0,5.0,21.0,15.0,77.0,8.0,21.0,22.0,10.0,27.0,,4.0,19.0,14.0,13.0,19.0,72.0,53.0,17.0,74.0,38.0,1.0,5.0,21.0,17.0,0.9514563106796117,0.0035211267605633804,0.03496503496503497,0.03225806451612903,0.08429752066115702,0.5135135135135135,0.43646408839779005,0.4619883040935672,0.16455696202531644,0.975,0.9365079365079365,0.23076923076923078,7.0,2.0,2.0,2.0,1.0,1.0,5.0,0.2631578947368421,0.6,,,3.0,,,,1.0,0.00949367088607595,1.0,,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,142806.0,2380,-50.0,4802,4799,1162.0,1218.0,549.0,9601,216.0,369.0,71.0,77.0,188.0,350.0,349.0,700.0,442.0,229.0,1407.0,5296,68.0,134.0,83.0,333.0,214.0,484.0,348.0,71.0,88.0,338.0,427.0,81.0,42.0,252.0,285.0,27.0,125.0,333.0,1162.0,0.30659025787965616,0.33024691358024694,0.49857142857142855,0.5074626865671642,0.5157618213660246,0.5341880341880342,0.5539370078740158,0.5946428571428571,0.38704028021015763,0.10142857142857142,0.15176151761517614,26.101321585903086,0.14035087719298245,0.14792060491493383,0.17415730337078653,0.3231173380035026,0.5853658536585366,0.6900958466453674,0.1646234676007005,0.4095744680851064,0.41397849462365593,0.2987012987012987,0.3064798598949212,0.3034188034188034,0.7101576182136602,0.5276912280701755,0.5127924568965517,0.10225442834138486,0.15664160401002505,0.23667377398720682,6.836857142857143,25.049547511312216,0.24198250728862974,0.12694877505567928,55.0,92.0,42.0,221.0,32.0,25.0,89.0,87.0,213.0,0.16447368421052633,0.03778040141676505,0.03817787418655098,0.03554868624420402,64.0,24.0,89.0,30.0,7.0,0.5378151260504201,0.20168067226890757,0.5230954545454546,44.0,39.0,54.0,179.0,50.0,56.0,225.0,0.6067415730337079,0.592436974789916,0.6302816901408451,0.1511081262592344,0.038408779149519894,0.05581395348837209,0.17899761336515513,0.1371527777777778,0.3472222222222222,0.6875,0.5492957746478874,0.12722103766879886,143.0,0.09090909090909091,0.12521891418563924,False,34.0,92.0,2.0,6.0,9.0,20.0,126.0,29.0,80.0,160.0,11.0,38.0,100.0,45.0,126.0,18.0,77.0,44.0,154.0,0.36199095022624433,0.36666666666666664,0.38,0.36363636363636365,0.5,0.02531645569620253,0.045,0.032432432432432434,0.08056042031523643,0.3695652173913043,0.3695652173913043,0.36,0.36103151862464183,0.05042016806722689,0.3333333333333333,0.08547008547008547,0.45,0.3418803418803419,0.3625,0.3620689655172414,56.0,38.0,435.0,2.0,37.0,20.0,17.0,6.0,1.0,39.0,10.0,77.0,13.0,33.0,18.0,16.0,35.0,,11.0,26.0,18.0,15.0,28.0,22.0,15.0,6.0,22.0,12.0,1.0,5.0,25.0,23.0,0.90625,0.010638297872340425,0.008620689655172414,0.02359882005899705,0.1437246963562753,0.5454545454545454,0.3916083916083916,0.4307692307692308,0.16071428571428573,0.9411764705882353,0.8968253968253969,0.1590909090909091,1.0,,,1.0,,3.0,9.0,0.375,0.8888888888888888,1.0,,2.0,0.0022624434389140274,,0.002857142857142857,0.5,0.0045045045045045045,,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,4507.0,75,-3.0,157,156,38.0,55.0,18.0,313,6.0,14.0,3.0,1.0,1.0,1.0,8.0,20.0,3.0,4.0,20.0,155,2.0,3.0,,4.0,6.0,10.0,1.0,5.0,3.0,6.0,8.0,2.0,,8.0,9.0,1.0,5.0,4.0,38.0,0.375,0.375,0.4,0.6666666666666666,0.34782608695652173,0.4,0.37037037037037035,0.4,0.13043478260869565,0.25,0.2857142857142857,17.77777777777778,0.21428571428571427,0.08196721311475409,,0.6086956521739131,0.42857142857142855,0.6,0.043478260869565216,1.0,1.0,,0.043478260869565216,0.6,0.7391304347826086,0.5549391304347825,0.60892,0.18518518518518517,0.20833333333333334,0.2,3.5549999999999997,24.399999999999995,0.24203821656050956,0.2727272727272727,3.0,10.0,2.0,27.0,,1.0,2.0,4.0,7.0,0.1,,0.012658227848101266,,1.0,,2.0,,1.0,0.5,,0.4439,,2.0,,,,1.0,2.0,,,,0.0425531914893617,0.017241379310344827,0.04,0.09090909090909091,0.045454545454545456,0.5,,0.6666666666666666,,5.0,0.2,0.21739130434782608,False,,2.0,,,,1.0,,,1.0,,,,2.0,,,,5.0,3.0,5.0,,,,,1.0,,,,0.08695652173913043,,,,,,,0.2,,0.2,,,1.0,,,,7.0,2.0,5.0,,1.0,2.0,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,0.125,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,24703.0,412,50.0,822,822,179.0,208.0,89.0,1644,10.0,18.0,3.0,11.0,29.0,52.0,24.0,53.0,72.0,26.0,170.0,888,6.0,13.0,11.0,41.0,22.0,26.0,52.0,4.0,12.0,42.0,55.0,14.0,9.0,36.0,27.0,1.0,8.0,41.0,179.0,0.4583333333333333,0.5,0.4528301886792453,0.46153846153846156,0.576,0.5,0.6167883211678832,0.5714285714285714,0.576,0.07547169811320754,,16.36167922497309,0.11320754716981132,0.10991957104557641,0.18518518518518517,0.144,0.5555555555555556,0.5555555555555556,0.232,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.416,0.1,0.72,0.5211772000000001,0.4802966666666667,0.06766917293233082,0.13333333333333333,0.2411764705882353,11.309433962264153,24.654166666666672,0.21776155717761558,0.08860759493670886,4.0,15.0,3.0,41.0,9.0,1.0,13.0,29.0,48.0,0.041666666666666664,0.05844155844155844,0.03307888040712468,0.03669724770642202,3.0,5.0,8.0,6.0,,0.21428571428571427,0.35714285714285715,0.45687,1.0,2.0,4.0,21.0,4.0,4.0,29.0,0.5,0.7142857142857143,0.75,0.10861423220973783,0.016736401673640166,0.018018018018018018,0.08,0.13414634146341464,0.6,0.3333333333333333,0.6666666666666666,0.12352941176470589,6.0,0.3333333333333333,0.048,False,10.0,20.0,,1.0,,2.0,22.0,6.0,15.0,32.0,4.0,6.0,17.0,9.0,22.0,,7.0,3.0,15.0,0.4444444444444444,0.6666666666666666,0.35294117647058826,0.4444444444444444,0.4666666666666667,0.02564102564102564,0.1111111111111111,,0.16,0.5,0.5,0.4230769230769231,0.43137254901960786,0.07142857142857142,,0.06666666666666667,,0.5,0.4,0.4230769230769231,3.0,1.0,87.0,,11.0,9.0,2.0,1.0,,5.0,,8.0,,4.0,7.0,,1.0,,2.0,1.0,1.0,5.0,4.0,4.0,4.0,,4.0,4.0,,1.0,7.0,4.0,0.90625,0.06896551724137931,,,0.10909090909090909,1.0,0.5,0.75,,1.0,0.8636363636363636,,,,,,,,4.0,0.8,0.75,1.0,1.0,1.0,0.013888888888888888,,0.019230769230769232,,0.0136986301369863,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,113465.0,1891,-114.0,3788,3800,681.0,830.0,432.0,7588,98.0,195.0,40.0,30.0,96.0,245.0,142.0,338.0,329.0,89.0,733.0,4222,18.0,60.0,31.0,121.0,118.0,166.0,242.0,40.0,65.0,248.0,319.0,47.0,30.0,100.0,117.0,15.0,57.0,121.0,681.0,0.4154929577464789,0.44696969696969696,0.42011834319526625,0.3,0.4827586206896552,0.40540540540540543,0.5104456824512534,0.4689922480620155,0.49325337331334335,0.11834319526627218,0.16923076923076924,18.410041841004183,0.12770137524557956,0.13325740318906606,0.10273972602739725,0.29235382308845576,0.5025641025641026,0.6049382716049383,0.14392803598200898,0.3125,0.32608695652173914,0.5333333333333333,0.36731634182908546,0.36036036036036034,0.7856071964017991,0.5397277861445783,0.5303146788990826,0.08039492242595205,0.15,0.165075034106412,6.596745562130178,25.076595744680848,0.1797782470960929,0.13774104683195593,86.0,117.0,52.0,265.0,21.0,14.0,71.0,75.0,132.0,0.125,0.03162650602409638,0.03862894450489663,0.030120481927710843,38.0,17.0,43.0,22.0,22.0,0.5846153846153846,0.26153846153846155,0.5489333333333334,14.0,11.0,15.0,54.0,20.0,50.0,169.0,0.3488372093023256,0.3230769230769231,0.36486486486486486,0.13552526062550121,0.04258943781942078,0.05474452554744526,0.11178247734138973,0.178,0.41836734693877553,0.3684210526315789,0.275,0.07366984993178717,47.0,0.06382978723404255,0.0704647676161919,False,31.0,84.0,1.0,5.0,5.0,11.0,89.0,13.0,40.0,120.0,4.0,18.0,51.0,6.0,89.0,15.0,43.0,29.0,74.0,0.364741641337386,0.18181818181818182,0.35294117647058826,0.36809815950920244,0.581081081081081,0.03598971722365039,0.03614457831325301,0.042134831460674156,0.12593703148425786,0.36904761904761907,0.36904761904761907,0.363265306122449,0.36929460580912865,0.07692307692307693,0.2,0.0990990990990991,0.45454545454545453,0.36036036036036034,0.325,0.3677685950413223,14.0,12.0,354.0,3.0,31.0,22.0,9.0,12.0,,17.0,10.0,31.0,4.0,14.0,6.0,10.0,9.0,,4.0,2.0,5.0,12.0,9.0,7.0,4.0,1.0,7.0,2.0,1.0,,9.0,9.0,0.9833333333333333,0.041666666666666664,,0.02531645569620253,0.10336538461538461,0.2857142857142857,0.2978723404255319,0.3181818181818182,0.14285714285714285,1.0,0.9775280898876404,0.07142857142857142,6.0,,,2.0,1.0,,3.0,0.17647058823529413,1.0,4.0,,,0.0121580547112462,,0.0163265306122449,1.0,,,,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,23270.0,388,-32.0,798,800,147.0,159.0,92.0,1598,41.0,76.0,22.0,20.0,51.0,16.0,75.0,165.0,24.0,55.0,226.0,857,15.0,34.0,15.0,48.0,88.0,62.0,16.0,17.0,8.0,97.0,137.0,13.0,10.0,52.0,67.0,9.0,37.0,48.0,147.0,0.5866666666666667,0.6984126984126984,0.45454545454545453,0.4411764705882353,0.4523809523809524,0.4583333333333333,0.518348623853211,0.5333333333333333,0.12698412698412698,0.10303030303030303,0.18421052631578946,26.688815060908087,0.125,0.2542857142857143,0.11764705882352941,0.4021164021164021,0.5394736842105263,0.6612903225806451,0.2698412698412698,0.39215686274509803,0.39215686274509803,0.75,0.08465608465608465,0.6111111111111112,0.5291005291005291,0.501892857142857,0.5255458333333334,0.17050691244239632,0.19170984455958548,0.21238938053097345,7.607878787878789,24.774999999999995,0.18421052631578946,0.1276595744680851,7.0,15.0,6.0,38.0,7.0,8.0,40.0,12.0,28.0,0.2962962962962963,0.04929577464788732,0.09876543209876543,0.043478260869565216,32.0,3.0,38.0,3.0,1.0,0.7804878048780488,0.07317073170731707,0.5399885714285714,16.0,12.0,17.0,54.0,24.0,33.0,81.0,0.4473684210526316,0.45121951219512196,0.54,0.28321678321678323,0.12547528517110265,0.19130434782608696,0.3157894736842105,0.26666666666666666,0.5365853658536586,0.5,0.5454545454545454,0.23893805309734514,38.0,0.07894736842105263,0.20105820105820105,False,1.0,8.0,,,,,6.0,1.0,2.0,7.0,1.0,1.0,2.0,6.0,6.0,7.0,9.0,5.0,23.0,0.2916666666666667,0.3333333333333333,0.5,0.2916666666666667,0.391304347826087,0.05555555555555555,0.06,0.07777777777777778,0.042328042328042326,0.125,0.125,0.375,0.375,,,,,0.05555555555555555,0.5,0.375,14.0,17.0,15.0,,8.0,2.0,6.0,,,3.0,1.0,14.0,4.0,4.0,2.0,,4.0,,3.0,5.0,7.0,3.0,1.0,3.0,1.0,2.0,3.0,,2.0,1.0,4.0,1.0,0.7142857142857143,,,0.10344827586206896,0.2777777777777778,,0.3684210526315789,0.4,0.5,,0.8333333333333334,0.125,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,174167.0,2903,-221.0,5876,5892,1354.0,1471.0,668.0,11768,111.0,230.0,61.0,30.0,70.0,275.0,160.0,356.0,325.0,179.0,880.0,6568,28.0,89.0,86.0,232.0,36.0,284.0,267.0,36.0,58.0,201.0,246.0,72.0,51.0,170.0,209.0,14.0,60.0,232.0,1354.0,0.1125,0.11538461538461539,0.449438202247191,0.3146067415730337,0.5146842878120411,0.4294117647058823,0.5611842105263158,0.5328638497652582,0.47723935389133626,0.10112359550561797,0.1391304347826087,14.756813732871557,0.08100558659217877,0.07126524390243902,0.09090909090909091,0.3377386196769457,0.4826086956521739,0.5606060606060606,0.1027900146842878,0.42857142857142855,0.43478260869565216,0.1,0.40381791483113066,0.3588235294117647,0.8149779735682819,0.5426935459940654,0.518218181818182,0.08641975308641975,0.14925373134328357,0.2636363636363636,5.260955056179774,25.70461538461538,0.230428863172226,0.07722007722007722,358.0,566.0,242.0,1340.0,21.0,14.0,45.0,54.0,126.0,0.08333333333333333,0.020309477756286266,0.015889830508474576,0.01832460732984293,21.0,22.0,31.0,30.0,83.0,0.3442622950819672,0.36065573770491804,0.523153488372093,9.0,21.0,11.0,78.0,8.0,24.0,129.0,0.3548387096774194,0.5491803278688525,0.5661764705882353,0.06761006289308176,0.013348164627363738,0.021437578814627996,0.04716981132075472,0.09090909090909091,0.12612612612612611,0.42857142857142855,0.3442622950819672,0.08863636363636364,56.0,0.05357142857142857,0.08223201174743025,False,21.0,50.0,3.0,8.0,4.0,12.0,106.0,26.0,69.0,127.0,15.0,30.0,81.0,159.0,105.0,12.0,157.0,114.0,221.0,0.39076923076923076,0.5,0.37037037037037035,0.39622641509433965,0.7104072398190046,0.006700167504187605,0.025925925925925925,0.034482758620689655,0.07342143906020558,0.42,0.42,0.38545454545454544,0.38545454545454544,0.13114754098360656,0.375,0.07058823529411765,0.3333333333333333,0.40588235294117647,0.37681159420289856,0.39325842696629215,19.0,11.0,222.0,7.0,208.0,151.0,57.0,33.0,,21.0,36.0,64.0,9.0,43.0,11.0,14.0,46.0,,2.0,4.0,1.0,18.0,31.0,6.0,2.0,3.0,7.0,5.0,,,29.0,29.0,0.5826771653543307,0.014285714285714285,,0.007352941176470588,0.05714285714285714,0.7142857142857143,0.3392857142857143,0.3584905660377358,0.05263157894736842,0.9523809523809523,0.5094339622641509,0.3333333333333333,1.0,1.0,1.0,1.0,,,12.0,0.5454545454545454,0.8333333333333334,,34.0,3.0,,,,1.0,0.009174311926605505,1.0,,1.0
990,1610612752,Malik Rose,Malik Rose,990,NYK,9572.0,160,-7.0,324,324,98.0,122.0,37.0,648,4.0,17.0,7.0,5.0,13.0,4.0,11.0,37.0,4.0,8.0,30.0,340,5.0,10.0,1.0,11.0,10.0,12.0,4.0,5.0,2.0,27.0,31.0,1.0,,8.0,11.0,1.0,6.0,11.0,98.0,0.45454545454545453,0.45454545454545453,0.2972972972972973,0.5,0.2682926829268293,0.45454545454545453,0.32608695652173914,0.5,0.0975609756097561,0.13513513513513514,0.17647058823529413,17.21311475409836,0.05128205128205128,0.15483870967741936,,0.4146341463414634,0.23529411764705882,0.2857142857142857,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.6,0.0975609756097561,0.6363636363636364,0.5121951219512195,0.48985487804878036,0.5144272727272727,0.13043478260869565,0.14285714285714285,0.36666666666666664,8.337837837837839,25.875000000000004,0.30246913580246915,0.07407407407407407,6.0,10.0,4.0,24.0,,3.0,4.0,17.0,24.0,0.23076923076923078,,0.01875,,2.0,,6.0,,1.0,0.3333333333333333,,0.46858000000000005,1.0,2.0,2.0,4.0,,3.0,22.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1896551724137931,0.02912621359223301,0.0425531914893617,0.28205128205128205,0.14285714285714285,0.25,0.5,0.2857142857142857,0.13333333333333333,7.0,,0.17073170731707318,False,,,,,,,,,1.0,,,,1.0,,,1.0,8.0,5.0,17.0,,,,,0.47058823529411764,,,0.04,,,,,,,,,,0.09090909090909091,,,2.0,,,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,9.0,1.0,3.0,3.0,1.0,1.0,,,3.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,0.15384615384615385,0.125,0.041666666666666664,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,
