EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Travels,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,39231.0,654,-67,1295,1293,422.0,534,140.0,2588,18.0,36,2.0,3.0,12.0,30.0,17.0,61.0,47.0,127,45.0,232,1446,8.0,14.0,2.0,21.0,62.0,3.0,45.0,64.0,20.0,147.0,9.0,10.0,54.0,71.0,20.0,91,3.0,15.0,8.0,22.0,2.0,22.0,42,50,50.0,18.0,1.0,1.0,1.0,422.0,0.3700787401574803,0.5714285714285714,0.425,0.5588235294117647,0.47717842323651455,0.5833333333333334,0.023622047244094488,0.027777777777777776,0.06666666666666667,17.782285327924274,0.6818181818181818,0.1291866028708134,0.02320185614849188,0.05421686746987952,0.11867364746945899,0.031825795644891124,0.007142857142857143,0.026881720430107527,0.06153846153846154,0.11940298507462686,0.13725490196078433,0.022556390977443608,0.16363636363636364,0.5,0.5142857142857142,0.13636363636363635,0.4,0.42857142857142855,0.2772727272727273,0.2786885245901639,0.2786885245901639,0.17647058823529413,0.6666666666666666,0.5863636363636363,0.4847376146788992,0.4656346153846154,0.0847457627118644,0.1276595744680851,0.09051724137931035,11.270866141732288,0.3258687258687259,4.0,9.0,11.0,27.0,2.0,5.0,20.0,66.0,,,5.0,25.0,31.0,93.0,1.0,3.0,11.0,35.0,7.0,30.0,25.0,68.0,32.0,63.0,30.0,4.0,65.0,20.0,19.0,13.0,6.0,22.0,3.0,14.0,3.0,32.0,18.0,14.0,2.0,7.0,7.0,2.0,1.0,10.0,2.0,4.0,4.0,2.0,5.0,,,,1.0,68.0,6.0,5.0,0.3404255319148936,0.35555555555555557,0.6774193548387096,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.33695652173913043,0.3142857142857143,0.33076923076923076,0.4407894736842105,0.42272727272727273,0.0625,0.09032258064516129,0.0380952380952381,0.1297709923664122,0.08695652173913043,1.0,0.3888888888888889,0.08333333333333333,0.47058823529411764,0.12272727272727273,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3,0.30303030303030304,0.30303030303030304,0.55,,,,0.13846153846153847,0.4444444444444444,0.07692307692307693,0.4,0.38461538461538464,0.2,0.3076923076923077,0.4490269841269841,0.29310344827586204,25.123655913978496,1.0,3.0,1.0,,,1.0,7.0,,2.0,,,,,,0.027777777777777776,0.1,,0.17647058823529413,0.3333333333333333,1.0,0.021052631578947368,1.0,,,0.024390243902439025,,,,,False
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,71991.0,1200,-53,2342,2320,606.0,719,267.0,4662,114.0,180,34.0,61.0,40.0,109.0,25.0,66.0,179.0,355,87.0,445,2561,45.0,83.0,14.0,104.0,132.0,40.0,28.0,46.0,8.0,110.0,17.0,95.0,137.0,197.0,113.0,310,16.0,38.0,22.0,88.0,4.0,89.0,177,114,130.0,64.0,32.0,24.0,33.0,606.0,0.504225352112676,0.5421686746987951,0.49722222222222223,0.5421686746987951,0.5310262529832935,0.5591397849462365,0.11267605633802817,0.12777777777777777,0.12844036697247707,19.01012373453318,0.4318181818181818,0.17769130998702984,0.11949685534591195,0.06273062730627306,0.17254901960784313,0.1050656660412758,0.18181818181818182,0.0676056338028169,0.06944444444444445,0.15294117647058825,0.18729096989966554,0.11851851851851852,0.5,0.6333333333333333,0.7261146496815286,0.30277777777777776,0.3669724770642202,0.42105263157894735,0.18333333333333332,0.3787878787878788,0.3968253968253968,0.7349397590361446,0.5573770491803278,0.5138888888888888,0.4965730337078651,0.5454802816901407,0.1553398058252427,0.15724815724815724,0.23370786516853934,5.826760563380281,0.2587532023911187,33.0,56.0,,,,,,5.0,,,,4.0,,5.0,,,48.0,104.0,,4.0,23.0,119.0,226.0,,,60.0,2.0,,18.0,12.0,6.0,19.0,1.0,39.0,21.0,25.0,16.0,9.0,4.0,16.0,50.0,4.0,1.0,15.0,21.0,5.0,12.0,,7.0,1.0,1.0,8.0,16.0,119.0,20.0,7.0,0.6312849162011173,0.7583892617449665,,,,,,0.46153846153846156,0.4444444444444444,0.476,0.013888888888888888,0.2413793103448276,0.1566265060240964,0.13636363636363635,0.1935483870967742,0.13496932515337423,0.48484848484848486,0.6666666666666666,0.425,0.8,,,,,0.013888888888888888,,,,,,,0.5185185185185185,0.5892857142857143,,,0.037037037037037035,,,0.4946333333333334,0.26741573033707866,49.08,,,3.0,10.0,,20.0,5.0,,,,,,5.0,0.045454545454545456,0.03636363636363636,0.19767441860465115,0.14705882352941177,,,,,1.0,1.0,6.0,0.016666666666666666,,,,,False
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,21198.0,353,-84,703,691,224.0,253,81.0,1394,12.0,30,2.0,7.0,2.0,8.0,8.0,33.0,22.0,71,7.0,90,761,2.0,9.0,,7.0,10.0,9.0,10.0,17.0,2.0,41.0,2.0,5.0,19.0,30.0,8.0,38,,14.0,8.0,17.0,1.0,16.0,30,13,8.0,3.0,9.0,7.0,9.0,224.0,0.30985915492957744,0.2222222222222222,0.33739837398373984,0.21875,0.3543307086614173,0.21875,0.1267605633802817,0.23333333333333334,0.125,17.97752808988764,0.8235294117647058,0.08597285067873303,0.019230769230769232,0.01904761904761905,0.08571428571428572,0.019178082191780823,0.03529411764705882,0.009433962264150943,0.022727272727272728,0.08045977011494253,0.08064516129032258,,0.24390243902439024,0.4,0.5217391304347826,0.06504065040650407,0.25,0.2857142857142857,0.2682926829268293,0.24242424242424243,0.25,0.4375,0.2857142857142857,0.6666666666666666,0.5052715447154472,0.5228366666666665,0.023809523809523808,0.04054054054054054,0.07777777777777778,10.376056338028166,0.3186344238975818,5.0,9.0,3.0,11.0,1.0,6.0,10.0,41.0,1.0,5.0,2.0,13.0,13.0,52.0,1.0,7.0,9.0,20.0,3.0,19.0,2.0,29.0,34.0,39.0,,4.0,41.0,10.0,7.0,4.0,3.0,8.0,,8.0,3.0,10.0,5.0,5.0,,6.0,3.0,,1.0,7.0,4.0,1.0,,,1.0,,,2.0,3.0,29.0,4.0,1.0,0.7727272727272727,0.85,1.0,0.25,0.14285714285714285,0.15789473684210525,0.25,0.45,0.34615384615384615,0.3625,0.42276422764227645,0.14285714285714285,0.0851063829787234,0.014492753623188406,0.09722222222222222,0.109375,0.3333333333333333,0.75,0.5,0.875,0.08943089430894309,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.24390243902439024,0.24390243902439024,1.0,0.3125,0.2,1.0,0.23076923076923078,0.5555555555555556,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.24390243902439024,0.49226666666666674,0.32222222222222224,25.03076923076923,,2.0,,1.0,,1.0,4.0,,,,,1.0,,0.030303030303030304,,0.03333333333333333,,0.125,,,,1.0,,,0.0625,,,,,False
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,14644.0,244,-14,476,471,140.0,151,52.0,947,17.0,25,3.0,5.0,1.0,7.0,5.0,16.0,23.0,48,19.0,110,549,4.0,7.0,2.0,16.0,24.0,2.0,9.0,14.0,6.0,33.0,2.0,7.0,34.0,49.0,9.0,58,2.0,12.0,9.0,20.0,2.0,23.0,37,20,26.0,13.0,10.0,7.0,10.0,140.0,0.4791666666666667,0.5714285714285714,0.5617283950617284,0.7777777777777778,0.5913978494623656,0.7272727272727273,0.041666666666666664,,0.2857142857142857,21.042830540037244,0.6,0.19653179190751446,0.04487179487179487,0.0392156862745098,0.17446808510638298,0.043478260869565216,0.10869565217391304,0.027777777777777776,0.04878048780487805,0.18181818181818182,0.1694915254237288,0.04878048780487805,0.30864197530864196,0.68,0.68,0.08641975308641975,0.14285714285714285,0.2,0.19753086419753085,0.3125,0.3125,0.5555555555555556,0.6,0.7160493827160493,0.5266092592592593,0.5496714285714285,0.14130434782608695,0.22033898305084745,0.14545454545454545,8.172916666666666,0.29411764705882354,7.0,12.0,7.0,12.0,3.0,5.0,8.0,21.0,1.0,1.0,2.0,3.0,15.0,33.0,2.0,2.0,11.0,21.0,5.0,8.0,3.0,40.0,22.0,45.0,,4.0,21.0,8.0,5.0,4.0,1.0,3.0,,7.0,8.0,3.0,,3.0,2.0,3.0,8.0,,,5.0,,,2.0,,1.0,,,3.0,6.0,40.0,4.0,1.0,0.4782608695652174,0.5238095238095238,1.0,0.45454545454545453,1.0,0.625,0.45454545454545453,0.5238095238095238,0.6379310344827587,0.6451612903225806,0.4074074074074074,0.4,0.11290322580645161,,0.23728813559322035,0.16666666666666666,0.6,0.35294117647058826,,1.0,0.14814814814814814,0.5833333333333334,0.5833333333333334,1.0,0.25925925925925924,0.38095238095238093,0.38095238095238093,1.0,0.1111111111111111,1.0,1.0,0.41379310344827586,0.5833333333333334,0.1724137931034483,0.6,0.10344827586206896,0.6666666666666666,0.38095238095238093,0.5263603448275863,0.36363636363636365,24.509090909090908,1.0,1.0,,2.0,,3.0,4.0,,,,,,,,,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,,,False
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,60577.0,1010,-92,1983,1988,552.0,590,201.0,3971,40.0,82,3.0,11.0,35.0,70.0,47.0,111.0,122.0,263,54.0,358,2240,6.0,21.0,2.0,17.0,180.0,16.0,106.0,141.0,43.0,317.0,7.0,16.0,62.0,79.0,24.0,103,5.0,50.0,20.0,68.0,4.0,50.0,80,55,64.0,22.0,3.0,3.0,3.0,552.0,0.46387832699619774,0.2857142857142857,0.4691358024691358,0.28846153846153844,0.5056497175141242,0.3148148148148148,0.060836501901140684,0.10975609756097561,0.07142857142857142,18.811438784629132,0.7352941176470589,0.09011627906976744,0.02346041055718475,0.032407407407407406,0.08720271800679502,0.025612472160356347,0.018433179723502304,0.023809523809523808,0.0440251572327044,0.08955223880597014,0.11409395973154363,0.031446540880503145,0.25308641975308643,0.4878048780487805,0.547945205479452,0.21604938271604937,0.5,0.5384615384615384,0.3425925925925926,0.42342342342342343,0.43119266055045874,0.4230769230769231,0.2727272727272727,0.44135802469135804,0.47973084112149544,0.4932184210526316,0.06451612903225806,0.07857142857142857,0.04748603351955307,10.260076045627379,0.2783661119515885,10.0,27.0,11.0,23.0,1.0,5.0,9.0,38.0,,3.0,2.0,13.0,20.0,61.0,1.0,5.0,29.0,66.0,3.0,18.0,33.0,100.0,64.0,51.0,9.0,4.0,37.0,9.0,35.0,17.0,18.0,53.0,10.0,15.0,2.0,37.0,25.0,12.0,7.0,30.0,18.0,2.0,,20.0,,1.0,5.0,,13.0,,,,,100.0,11.0,11.0,0.26229508196721313,0.26666666666666666,0.85,0.32786885245901637,0.2,0.16666666666666666,0.3333333333333333,0.4393939393939394,0.39880952380952384,0.49019607843137253,0.1882716049382716,0.02857142857142857,0.07692307692307693,0.029239766081871343,0.05291005291005291,0.08270676691729323,,0.2,0.11428571428571428,0.425531914893617,0.07098765432098765,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.11728395061728394,0.23684210526315788,0.23684210526315788,0.7777777777777778,0.11538461538461539,,,0.32142857142857145,0.37037037037037035,0.05952380952380952,0.2,0.15476190476190477,0.15384615384615385,0.24324324324324326,0.4774402439024391,0.27932960893854747,25.319672131147538,1.0,2.0,1.0,4.0,,3.0,4.0,,,,,,,0.018018018018018018,,0.06451612903225806,0.6666666666666666,0.07692307692307693,0.5,1.0,,1.0,,,0.0196078431372549,,,,,False
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,1397.0,23,-22,49,47,22.0,25,3.0,96,,1,,,,2.0,,1.0,,4,1.0,1,59,,1.0,,,,1.0,,,,,,1.0,2.0,3.0,1.0,4,,2.0,1.0,2.0,,2.0,2,3,2.0,1.0,,,,22.0,,,,,0.1,,0.25,,0.5,13.461538461538462,1.0,0.15384615384615385,0.058823529411764705,,0.16666666666666666,0.04,0.16666666666666666,,,0.25,0.5,,0.25,,,0.5,,,0.25,,,,,0.25,0.41712499999999997,0.3933,0.2,0.2,,7.75,0.4489795918367347,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,0.2,,,0.2,,,,,,,,,,,,,,,,0.5,,,,,,,0.45685,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,False
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,4227.0,70,-27,135,135,43.0,57,13.0,270,2.0,4,,,,2.0,3.0,6.0,5.0,12,1.0,38,148,,2.0,,3.0,6.0,1.0,2.0,4.0,1.0,10.0,1.0,1.0,1.0,4.0,2.0,6,1.0,1.0,1.0,3.0,,1.0,4,2,2.0,1.0,,,,43.0,0.4166666666666667,,0.6851851851851852,0.375,0.6785714285714286,0.375,0.08333333333333333,0.25,,20.666666666666668,0.3333333333333333,0.01818181818181818,0.02,0.05263157894736842,0.058823529411764705,0.028985507246376812,0.07142857142857142,,0.05263157894736842,0.0625,,0.09090909090909091,0.14814814814814814,0.5,0.6666666666666666,0.07407407407407407,,,0.2222222222222222,0.5,0.5,,,0.7037037037037037,0.5003596153846153,0.5509833333333334,0.03571428571428571,0.07692307692307693,0.07894736842105263,10.541666666666666,0.31851851851851853,1.0,1.0,1.0,1.0,,,8.0,14.0,1.0,2.0,4.0,6.0,9.0,15.0,1.0,2.0,2.0,4.0,4.0,6.0,,16.0,4.0,15.0,12.0,,14.0,8.0,2.0,1.0,1.0,1.0,,3.0,,3.0,2.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,16.0,,,0.4,0.4,0.5555555555555556,0.6,0.5,0.6666666666666666,0.6,0.5,0.8,0.8,0.5555555555555556,,0.23076923076923078,,,0.14285714285714285,,0.5,,0.3333333333333333,0.037037037037037035,1.0,1.0,1.0,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,1.0,0.1,1.0,,,0.6,0.6666666666666666,0.5714285714285714,0.44182222222222217,0.42105263157894735,26.013333333333332,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,False
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,2931.0,49,-26,100,97,49.0,63,11.0,197,1.0,3,1.0,2.0,,,3.0,6.0,4.0,9,6.0,14,123,2.0,3.0,,4.0,2.0,1.0,,,,,,3.0,1.0,6.0,3.0,9,,1.0,,1.0,,5.0,9,5,8.0,4.0,2.0,2.0,2.0,49.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.1111111111111111,0.3333333333333333,,12.612612612612612,1.0,0.03333333333333333,0.08823529411764706,,0.08888888888888889,0.06521739130434782,,0.05555555555555555,,0.0625,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,0.45338888888888884,0.5094,0.3076923076923077,0.3076923076923077,0.2857142857142857,11.733333333333333,0.49,,1.0,,,,,,,,,,,,,,,2.0,5.0,,,3.0,7.0,6.0,,,2.0,,,,,,,,3.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,7.0,3.0,,0.75,1.0,,,,,,0.4,0.4,0.5,,0.2222222222222222,0.2,0.2857142857142857,,0.2,0.5,,,1.0,,,,,,,,,,,,0.2,,,,,,,0.4607,0.5,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,False
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,52892.0,882,-66,1762,1743,586.0,667,181.0,3505,38.0,74,3.0,10.0,22.0,52.0,52.0,128.0,112.0,254,213.0,596,2014,10.0,28.0,16.0,42.0,126.0,18.0,44.0,62.0,29.0,142.0,3.0,11.0,49.0,71.0,14.0,85,4.0,35.0,12.0,70.0,3.0,19.0,47,158,242.0,93.0,4.0,2.0,4.0,586.0,0.4409448818897638,0.35714285714285715,0.4961139896373057,0.3939393939393939,0.5945121951219512,0.5,0.07086614173228346,0.13513513513513514,0.1346153846153846,28.326612903225808,0.5,0.08193979933110368,0.02010968921389397,0.013824884792626729,0.08355437665782493,0.01832460732984293,0.03888888888888889,0.012448132780082987,0.011976047904191617,0.02185792349726776,0.14227642276422764,0.020512820512820513,0.19170984455958548,0.5135135135135135,0.59375,0.13471502590673576,0.4230769230769231,0.4888888888888889,0.3316062176165803,0.40625,0.4094488188976378,0.30303030303030304,0.3,0.533678756476684,0.49636610389610386,0.46196481481481466,0.20386266094420602,0.28012048192771083,0.07046979865771812,11.455905511811029,0.3325766174801362,14.0,26.0,17.0,33.0,4.0,8.0,36.0,99.0,,2.0,10.0,32.0,53.0,132.0,2.0,5.0,36.0,81.0,14.0,40.0,93.0,207.0,98.0,126.0,33.0,6.0,98.0,36.0,18.0,11.0,7.0,14.0,1.0,14.0,8.0,24.0,13.0,11.0,5.0,23.0,35.0,3.0,2.0,20.0,,3.0,15.0,13.0,26.0,,,2.0,3.0,207.0,6.0,25.0,0.4375,0.44954128440366975,0.7924528301886793,0.4015151515151515,0.4,0.35,0.40458015267175573,0.4444444444444444,0.47107438016528924,0.5941176470588235,0.34196891191709844,0.1,0.08974358974358974,0.007936507936507936,0.05917159763313609,0.07766990291262135,0.75,0.5,0.13636363636363635,0.5192307692307693,0.08549222797927461,0.5151515151515151,0.53125,0.9411764705882353,0.25647668393782386,0.36363636363636365,0.3673469387755102,0.7222222222222222,0.06060606060606061,,,0.21487603305785125,0.5384615384615384,0.06611570247933884,0.5,0.2644628099173554,0.3125,0.3673469387755102,0.4893412499999998,0.34731543624161076,24.987878787878795,2.0,3.0,1.0,13.0,1.0,6.0,11.0,,2.0,,,,,0.0078125,0.02,0.11320754716981132,,0.09090909090909091,0.6666666666666666,1.0,0.014925373134328358,,,2.0,,2.0,0.015151515151515152,0.010101010101010102,0.030303030303030304,False
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,1003.0,17,4,32,31,11.0,10,8.0,63,,1,,1.0,2.0,2.0,,3.0,2.0,6,,4,26,,2.0,,,4.0,,2.0,2.0,1.0,4.0,2.0,1.0,4.0,6.0,3.0,9,,,,2.0,,,1,1,,,,,,11.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,18.181818181818183,,0.4,0.07142857142857142,0.2222222222222222,0.46153846153846156,0.13043478260869565,,,0.2222222222222222,,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,1.0,1.0,0.5,,,0.5,,0.16666666666666666,0.41785,0.6009,,,,12.200000000000001,0.34375,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.3283,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,32514.0,542,-69,1048,1050,292.0,288,121.0,2098,28.0,45,9.0,17.0,7.0,13.0,11.0,34.0,46.0,92,29.0,121,1177,12.0,24.0,3.0,27.0,22.0,10.0,12.0,18.0,6.0,42.0,9.0,28.0,56.0,79.0,37.0,116,,10.0,5.0,21.0,1.0,50.0,86,57,36.0,13.0,8.0,4.0,8.0,292.0,0.5,0.5,0.5,0.5,0.545045045045045,0.5192307692307693,0.10869565217391304,0.2,0.07692307692307693,10.714285714285715,0.47619047619047616,0.15258855585831063,0.07235142118863049,0.07964601769911504,0.14799154334038056,0.074,0.07017543859649122,0.06779661016949153,0.08333333333333333,0.12631578947368421,0.12804878048780488,,0.4891304347826087,0.6222222222222222,0.7777777777777778,0.14130434782608695,0.5384615384615384,0.5833333333333334,0.3695652173913043,0.3235294117647059,0.3235294117647059,0.7083333333333334,0.5294117647058824,0.4891304347826087,0.4991521739130435,0.55542,0.12380952380952381,0.12380952380952381,0.2231404958677686,7.947826086956521,0.2786259541984733,7.0,12.0,,,,,,,,,,,,,,,12.0,29.0,,,9.0,33.0,70.0,,,14.0,,,6.0,4.0,2.0,5.0,1.0,14.0,9.0,9.0,6.0,3.0,,5.0,11.0,1.0,,5.0,4.0,5.0,,,6.0,,,4.0,2.0,33.0,5.0,4.0,0.7608695652173914,0.8974358974358975,,,,,,0.41379310344827586,0.41379310344827586,0.4714285714285714,,0.2647058823529412,0.1320754716981132,0.08333333333333333,0.21296296296296297,0.1125,0.25,0.7142857142857143,0.5714285714285714,1.0,,,,,,,,,,,,0.41379310344827586,0.5833333333333334,,,,,,0.47850344827586205,0.2727272727272727,,,,,1.0,,8.0,11.0,,,,,1.0,1.0,,0.06896551724137931,0.19230769230769232,0.3333333333333333,,,,,,,2.0,,,,,,False
