EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ShortMidRangeFGM,SecondChanceFtPoints,Technical Free Throw Trips,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Loose Ball Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Offensive Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,on,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,11916.0,199,-32.0,385,392,86,92.0,45,777,19.0,25.0,8.0,11.0,3.0,4.0,14.0,6.0,14.0,,,,,,,,,31.0,53,,,7.0,69.0,421,9.0,13.0,18.0,5.0,11.0,,,,10.0,36.0,26.0,,12.0,,,2.0,4.0,5.0,3.0,11.0,2.0,13.0,6.0,26.0,6.0,38,16.0,54,2.0,,1.0,1.0,4.0,,1.0,5.0,1.0,19.0,24.0,,10.0,12.0,2.0,7.0,,10.0,86,0.5806451612903226,0.72,,,,,0.5849056603773585,0.6923076923076923,0.45454545454545453,0.5849056603773585,0.6923076923076923,0.45454545454545453,0.5948275862068966,0.6923076923076923,0.45454545454545453,,0.03773584905660377,,14.482758620689657,0.2,0.5454545454545454,0.21666666666666667,0.09923664122137404,0.1111111111111111,0.05714285714285714,0.1839080459770115,0.09036144578313253,0.034482758620689655,,0.2857142857142857,0.2608695652173913,0.23333333333333334,0.1590909090909091,0.1111111111111111,0.4716981132075472,0.76,0.76,0.5789473684210527,0.2641509433962264,0.2641509433962264,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8461538461538461,0.7272727272727273,0.36363636363636365,0.75,,,,,0.4716981132075472,,0.4700622641509434,0.5510545454545455,0.4572727272727273,0.1206896551724138,0.1206896551724138,0.2608695652173913,0.14492753623188406,7.107547169811322,,0.22337662337662337,,,,1.0,1.0,,,1.0,2.0,,,,,4.0,2.0,4.0,3.0,,,0.1111111111111111,0.75,,6.0,,,0.14285714285714285,0.42857142857142855,0.5,,2.0,0.11904761904761904,0.11666666666666667,1.0,1.0,1.0,1.0,2.0,0.1,0.16666666666666666,0.25,,,,,,,,,,,,,True,,,1.0,,,,,,,0.05555555555555555,,1.0,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,8656.0,144,-17.0,284,288,56,64.0,28,572,3.0,7.0,1.0,3.0,,,2.0,2.0,6.0,4.0,6.0,,,2.0,6.0,1.0,1.0,7.0,15,6.0,12.0,8.0,40.0,290,1.0,3.0,3.0,1.0,2.0,1.0,1.0,5.0,10.0,6.0,8.0,18.0,2.0,4.0,1.0,2.0,12.0,13.0,8.0,27.0,2.0,4.0,3.0,8.0,,11,6.0,17,7.0,3.0,7.0,1.0,5.0,1.0,1.0,12.0,2.0,2.0,5.0,,10.0,16.0,,3.0,,10.0,56,0.42857142857142855,0.5,1.0,0.5,1.0,0.45454545454545453,0.4666666666666667,0.3333333333333333,0.5,0.5925925925925926,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.375,0.5555555555555556,0.4444444444444444,0.13333333333333333,0.2857142857142857,14.968152866242038,0.5833333333333334,,0.08333333333333333,0.039603960396039604,0.06521739130434782,0.08333333333333333,0.07746478873239436,0.048,0.14814814814814814,0.058823529411764705,0.14285714285714285,0.030303030303030304,0.12,0.10526315789473684,,0.25925925925925924,0.42857142857142855,0.6,0.3333333333333333,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,1.0,0.7037037037037037,0.25,0.5172019230769231,0.5567500000000001,0.35305,0.1,0.16666666666666666,0.075,0.25,8.846666666666666,25.183333333333326,0.19718309859154928,,,,1.0,1.0,,1.0,3.0,4.0,6.0,1.0,1.0,5.0,4.0,3.0,4.0,4.0,,5.0,0.1111111111111111,1.0,,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,True,1.0,,,,,,,,,,,,,,,,1.0
990,1610612760,Malik Rose,Malik Rose,990,OKC,8412.0,140,-11.0,269,273,48,45.0,26,542,5.0,5.0,1.0,1.0,1.0,1.0,9.0,4.0,21.0,,1.0,,1.0,,1.0,,,11.0,35,,2.0,12.0,34.0,281,3.0,5.0,9.0,1.0,3.0,,1.0,4.0,6.0,10.0,12.0,,,1.0,,1.0,11.0,15.0,8.0,34.0,1.0,5.0,10.0,16.0,,26,6.0,32,5.0,3.0,7.0,1.0,2.0,,,9.0,,11.0,23.0,3.0,13.0,16.0,,7.0,,6.0,48,0.45454545454545453,0.45454545454545453,,,,,0.3142857142857143,0.6,0.3333333333333333,0.2972972972972973,0.6,0.25,0.37777777777777777,0.6428571428571429,0.5,0.05405405405405406,0.02857142857142857,,17.940199335548176,0.7777777777777778,,0.16842105263157894,0.053763440860215055,0.2777777777777778,0.037037037037037035,0.1984732824427481,0.05,0.08333333333333333,,0.25,0.13513513513513514,0.1,0.23684210526315788,0.35714285714285715,0.13513513513513514,1.0,1.0,0.4,0.24324324324324326,0.5675675675675675,0.19047619047619047,0.19047619047619047,0.75,0.02702702702702703,,,,0.02702702702702703,,,,0.2,1.0,0.25,1.0,0.25,,,,0.1891891891891892,,0.43090405405405413,0.42945,0.5290875,0.1590909090909091,0.16666666666666666,0.2647058823529412,0.17647058823529413,13.168571428571429,23.5,0.17843866171003717,,,,4.0,3.0,1.0,,3.0,2.0,7.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.22727272727272727,,,2.0,3.0,,0.1111111111111111,0.2222222222222222,0.25,1.0,,0.045454545454545456,0.0425531914893617,1.0,,,,2.0,0.08,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,4619.0,77,-43.0,153,151,30,26.0,19,304,5.0,12.0,2.0,4.0,1.0,2.0,6.0,7.0,15.0,,,,,,,,,14.0,33,,,22.0,50.0,169,2.0,6.0,9.0,3.0,4.0,,,11.0,17.0,6.0,22.0,,2.0,,,2.0,5.0,6.0,2.0,13.0,1.0,8.0,3.0,4.0,2.0,9,9.0,18,2.0,1.0,6.0,1.0,6.0,1.0,3.0,12.0,2.0,2.0,6.0,,16.0,26.0,1.0,10.0,,17.0,30,0.21428571428571427,0.23076923076923078,,,,,0.42424242424242425,0.3333333333333333,0.75,0.42424242424242425,0.3333333333333333,0.75,0.5444444444444444,0.5,0.9444444444444444,,0.06060606060606061,0.16666666666666666,32.758620689655174,0.5,0.3333333333333333,0.0784313725490196,0.13793103448275862,0.13636363636363635,0.06666666666666667,0.0958904109589041,0.1232876712328767,0.09090909090909091,0.08333333333333333,,0.045454545454545456,0.16666666666666666,0.058823529411764705,0.1111111111111111,0.36363636363636365,0.4166666666666667,0.5,0.2,0.18181818181818182,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.2857142857142857,,,,,,,,,0.6666666666666666,0.5,0.5,0.5,,,,,0.36363636363636365,,0.47223030303030306,0.4434,0.5381,0.23809523809523808,0.23809523809523808,0.18,0.34,10.324242424242426,,0.19607843137254902,,,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,,,3.0,0.15384615384615385,,,2.0,5.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.15384615384615385,0.14705882352941177,3.0,1.0,,,2.0,0.11764705882352941,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,1341.0,22,-8.0,39,41,4,9.0,4,80,1.0,1.0,,,,,3.0,1.0,1.0,,,,,,,,,5.0,5,,,,10.0,45,,,,,,,,,,4.0,6.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,3,,3,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,4,0.4,0.4,,,,,1.0,,,1.0,,,1.0,,,,,,13.953488372093023,,,0.1111111111111111,,0.3333333333333333,,0.14285714285714285,,,,,,0.25,0.14285714285714285,,0.2,1.0,1.0,1.0,0.6,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.2,,0.41303999999999996,,,,,,,10.02,,0.10256410256410256,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,,3.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,997.0,17,-8.0,31,31,9,10.0,4,62,3.0,4.0,,,1.0,1.0,,,,,,,,,,,,3.0,4,,,,6.0,38,,,,1.0,1.0,,,,2.0,6.0,,,,,,,,,,,1.0,,,,1.0,1,1.0,2,,,1.0,,1.0,,1.0,2.0,,4.0,5.0,,2.0,,,,,2.0,9,1.0,1.0,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,17.142857142857142,0.5,0.5,,,,0.25,,0.06666666666666667,,0.3333333333333333,,,,,,1.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.581325,,0.5786,,,,0.3333333333333333,0.925,,0.2903225806451613,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,6146.0,102,-34.0,206,206,52,57.0,26,412,6.0,10.0,1.0,1.0,2.0,4.0,5.0,1.0,6.0,,1.0,,1.0,2.0,8.0,,2.0,8.0,21,2.0,9.0,5.0,27.0,227,1.0,1.0,5.0,3.0,9.0,,3.0,5.0,11.0,2.0,14.0,6.0,,8.0,2.0,3.0,11.0,14.0,8.0,31.0,1.0,1.0,3.0,5.0,,8,2.0,10,3.0,2.0,8.0,1.0,3.0,2.0,4.0,11.0,1.0,1.0,3.0,,7.0,8.0,,,,11.0,52,0.125,0.125,1.0,0.2222222222222222,,0.2222222222222222,0.38095238095238093,1.0,0.3333333333333333,0.36666666666666664,0.625,0.25,0.39705882352941174,0.625,0.34375,0.3,0.14285714285714285,,19.06779661016949,0.7272727272727273,,0.07042253521126761,0.0136986301369863,0.11538461538461539,0.041666666666666664,0.08247422680412371,0.020618556701030927,0.05263157894736842,0.05555555555555555,,0.034482758620689655,0.1111111111111111,0.08333333333333333,0.1875,0.3333333333333333,0.6,0.6,,0.16666666666666666,0.2,0.16666666666666666,0.2,1.0,0.03333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,0.25,1.0,0.3333333333333333,0.5,0.08333333333333333,,0.16666666666666666,,0.6333333333333333,0.25,0.5090086206896552,0.4944375,0.4663545454545454,,,0.18518518518518517,0.4074074074074074,6.947619047619047,26.22222222222222,0.2524271844660194,2.0,3.0,,3.0,3.0,,,3.0,1.0,4.0,,1.0,4.0,,,1.0,,1.0,4.0,,,0.5,1.0,,,0.4,0.2,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.25,,,0.5,1.0,,,True,,1.0,,,,0.1111111111111111,0.16666666666666666,1.0,,,,,,1.0,,1.0,
693,1610612760,Joe Smith,Joe Smith,693,OKC,329.0,5,2.0,12,10,1,,1,22,,,,,,,,1.0,2.0,,,,,,,,,1.0,2,,,,2.0,5,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,2,,2,,,,,,,,,,,1.0,,2.0,2.0,,1.0,,,1,1.0,1.0,,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,23.076923076923077,,,0.25,,0.3333333333333333,,0.2857142857142857,,,,,0.5,,,0.5,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.4107,,,0.3333333333333333,0.3333333333333333,,,18.75,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,1739.0,29,-18.0,61,62,16,16.0,7,123,2.0,5.0,,1.0,,,1.0,,1.0,,,,,,,,,2.0,7,,,2.0,6.0,66,,1.0,2.0,,1.0,,,2.0,2.0,4.0,,,,,,,,,,,,2.0,,4.0,,4,2.0,6,1.0,,1.0,,1.0,,,2.0,,1.0,5.0,3.0,6.0,6.0,,3.0,,2.0,16,1.0,1.0,,,,,0.2857142857142857,,,0.2857142857142857,,,0.3,0.5,0.3333333333333333,,,,17.39130434782609,0.5,,0.15384615384615385,0.09090909090909091,,,0.13793103448275862,0.07142857142857142,,,,0.15384615384615385,0.2,0.125,,0.7142857142857143,0.4,0.4,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,0.7142857142857143,,0.5524857142857142,0.5823,0.4661,0.3,0.3,0.3333333333333333,0.3333333333333333,3.7714285714285714,,0.26229508196721313,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,0.3333333333333333,0.1,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,2089.0,35,-16.0,72,73,30,44.0,10,145,2.0,3.0,1.0,1.0,1.0,2.0,,3.0,9.0,,2.0,,,3.0,4.0,2.0,2.0,5.0,12,3.0,6.0,1.0,20.0,88,1.0,2.0,2.0,4.0,7.0,2.0,2.0,1.0,15.0,8.0,2.0,9.0,,4.0,3.0,1.0,2.0,4.0,1.0,10.0,,1.0,1.0,4.0,,5,1.0,6,1.0,,1.0,2.0,3.0,,,4.0,3.0,1.0,2.0,,2.0,2.0,,1.0,,15.0,30,0.8,0.8,1.0,0.5,1.0,0.5,0.4166666666666667,0.5,0.5714285714285714,0.5277777777777778,0.5,0.7777777777777778,0.5263157894736842,0.5,0.75,0.3333333333333333,0.08333333333333333,0.3333333333333333,27.058823529411764,0.25,,0.2222222222222222,0.037037037037037035,0.14285714285714285,,0.2,0.02857142857142857,,,,0.2857142857142857,0.2,0.16666666666666666,,0.16666666666666666,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.2222222222222222,0.75,0.75,1.0,0.5,1.0,0.2222222222222222,0.5,,,0.2222222222222222,1.0,0.5,0.75,0.47595555555555563,,0.47664999999999996,0.05263157894736842,0.07692307692307693,0.1,0.75,13.933333333333335,24.28333333333333,0.4166666666666667,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,0.05,,,,,1.0,0.1111111111111111,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,20498.0,342,-78.0,685,680,120,127.0,92,1365,19.0,29.0,6.0,11.0,3.0,4.0,40.0,14.0,43.0,,,,,,1.0,,1.0,46.0,112,,1.0,10.0,102.0,723,14.0,24.0,28.0,5.0,16.0,,1.0,2.0,12.0,68.0,24.0,,8.0,,,3.0,5.0,6.0,2.0,13.0,7.0,19.0,18.0,43.0,7.0,68,27.0,95,16.0,6.0,3.0,,12.0,,2.0,15.0,3.0,27.0,51.0,3.0,14.0,15.0,1.0,7.0,1.0,12.0,120,0.7391304347826086,0.8095238095238095,,,,,0.4107142857142857,0.5833333333333334,0.3125,0.40707964601769914,0.5833333333333334,0.29411764705882354,0.425,0.56,0.3333333333333333,0.008849557522123894,0.026785714285714284,0.06896551724137931,17.197452229299365,0.2,0.4117647058823529,0.2107843137254902,0.05956112852664577,0.23076923076923078,0.19444444444444445,0.21631205673758866,0.07323943661971831,0.06976744186046512,0.1724137931034483,0.2857142857142857,0.2465753424657534,0.20754716981132076,0.1794871794871795,0.041666666666666664,0.25663716814159293,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.35398230088495575,0.3805309734513274,0.32558139534883723,0.32558139534883723,0.7142857142857143,,,,,0.008849557522123894,,,,0.4583333333333333,0.5454545454545454,0.23529411764705882,0.75,,,0.058823529411764705,,0.26548672566371684,,0.4517785714285715,0.47485999999999995,0.47390625,0.058823529411764705,0.059322033898305086,0.27450980392156865,0.11764705882352941,9.574107142857141,55.7,0.17518248175182483,,,,1.0,1.0,,1.0,2.0,10.0,1.0,5.0,4.0,1.0,5.0,5.0,5.0,4.0,6.0,1.0,0.3148148148148148,0.8,,13.0,,,0.025,0.325,0.3333333333333333,1.0,,0.04,0.06766917293233082,3.0,2.0,,2.0,4.0,0.06349206349206349,0.8461538461538461,0.5,,,,,,,,,,,,1.0,False,1.0,,1.0,,,,,,,0.0625,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1352.0,23,5.0,52,53,36,34.0,9,105,3.0,4.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,,,,,,,5.0,7,,,7.0,17.0,51,3.0,3.0,8.0,2.0,4.0,,,5.0,9.0,6.0,4.0,,2.0,,,,,,,,1.0,1.0,2.0,4.0,,6,3.0,9,1.0,,2.0,,1.0,,1.0,3.0,1.0,1.0,2.0,,5.0,9.0,1.0,3.0,,9.0,36,0.6,0.75,,,,,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.7727272727272727,1.0,0.6428571428571429,,,,22.22222222222222,0.6666666666666666,,0.2857142857142857,0.047619047619047616,0.25,0.2,0.2727272727272727,0.07692307692307693,0.08333333333333333,0.3333333333333333,,0.2,0.2,0.5,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,,0.5714285714285714,,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,5.8999999999999995,,0.6923076923076923,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,,2.0,0.3333333333333333,0.5,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,False,,,1.0,,,,,,,1.0,,1.0,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,155464.0,2591,-230.0,5096,5112,1277,1260.0,666,10208,219.0,464.0,48.0,102.0,74.0,155.0,213.0,92.0,256.0,6.0,17.0,1.0,4.0,29.0,112.0,6.0,30.0,387.0,933,35.0,129.0,327.0,1206.0,5538,63.0,143.0,177.0,114.0,262.0,7.0,34.0,152.0,401.0,196.0,578.0,54.0,66.0,109.0,29.0,89.0,357.0,429.0,180.0,930.0,19.0,147.0,52.0,152.0,8.0,212,169.0,381,108.0,42.0,154.0,15.0,108.0,18.0,77.0,262.0,63.0,54.0,185.0,9.0,300.0,402.0,29.0,170.0,,401.0,1277,0.2532299741602067,0.2768361581920904,0.5142857142857142,0.2713178294573643,0.20588235294117646,0.2777777777777778,0.41479099678456594,0.4405594405594406,0.4351145038167939,0.4138418079096045,0.4440789473684211,0.4206081081081081,0.48271704180064307,0.5115606936416185,0.526246719160105,0.12146892655367232,0.09539121114683816,0.15301724137931033,25.568760611205434,0.5877862595419847,0.04938271604938271,0.08660968660968661,0.07324364723467862,0.0936936936936937,0.04859335038363171,0.08831168831168831,0.06922435362802336,0.08103975535168195,0.04304635761589404,0.06741573033707865,0.06051873198847262,0.08991228070175439,0.1140495867768595,0.09433962264150944,0.4369114877589454,0.47198275862068967,0.5572519083969466,0.319634703196347,0.20056497175141244,0.24105461393596986,0.359375,0.3607843137254902,0.1956521739130435,0.0160075329566855,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.10546139359698682,0.25892857142857145,0.25892857142857145,0.4482758620689655,0.6710526315789473,0.47058823529411764,0.5236486486486487,0.4774193548387097,0.013513513513513514,0.25,0.10135135135135136,0.2,0.5583804143126178,0.26605504587155965,0.5146710426540284,0.529997222222222,0.5171455479452056,0.1420265780730897,0.15828677839851024,0.14676616915422885,0.33250414593698174,7.205359056806002,25.606976744186046,0.25058869701726844,7.0,9.0,51.0,72.0,56.0,16.0,36.0,141.0,66.0,77.0,17.0,17.0,40.0,15.0,12.0,15.0,7.0,26.0,37.0,0.09343434343434344,0.4666666666666667,0.046052631578947366,76.0,42.0,8.0,0.07981220657276995,0.3568075117370892,0.3877551020408163,6.0,1.0,0.0900562851782364,0.05609756097560976,32.0,7.0,,,35.0,0.06578947368421052,0.13157894736842105,0.20833333333333334,1.0,2.0,2.0,3.0,0.3333333333333333,0.013157894736842105,0.5,1.0,0.2857142857142857,0.5,2.0,1.0,False,3.0,,3.0,,1.0,,0.00390625,,,0.022388059701492536,0.007692307692307693,4.0,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,61283.0,1021,-25.0,2018,2016,529,540.0,240,4034,50.0,82.0,9.0,18.0,10.0,18.0,18.0,15.0,38.0,10.0,31.0,2.0,7.0,16.0,50.0,3.0,19.0,74.0,138,26.0,81.0,33.0,259.0,2170,11.0,24.0,25.0,13.0,27.0,5.0,26.0,15.0,56.0,82.0,66.0,63.0,8.0,47.0,16.0,11.0,78.0,88.0,42.0,186.0,2.0,23.0,20.0,65.0,3.0,88,25.0,113,40.0,11.0,29.0,14.0,28.0,3.0,6.0,57.0,14.0,46.0,76.0,3.0,43.0,42.0,9.0,22.0,,56.0,529,0.5540540540540541,0.5857142857142857,0.8076923076923077,0.32098765432098764,0.19230769230769232,0.3333333333333333,0.5362318840579711,0.4583333333333333,0.48148148148148145,0.5159817351598174,0.39285714285714285,0.3867924528301887,0.548936170212766,0.43103448275862066,0.4583333333333333,0.3698630136986301,0.07971014492753623,0.0975609756097561,12.68462206776716,0.5087719298245614,0.05555555555555555,0.09298998569384835,0.03185595567867036,0.09569377990430622,0.01282051282051282,0.09361233480176212,0.02847380410022779,0.037383177570093455,0.00909090909090909,0.021739130434782608,0.078125,0.09239130434782608,0.10810810810810811,0.11538461538461539,0.3744292237442922,0.6097560975609756,0.6756756756756757,0.66,0.0821917808219178,0.1735159817351598,0.39473684210526316,0.4166666666666667,0.4666666666666667,0.1415525114155251,0.3225806451612903,0.3225806451612903,1.0,0.228310502283105,0.32,0.32,0.6875,0.6428571428571429,0.5,0.33962264150943394,0.5555555555555556,0.1320754716981132,0.2857142857142857,0.3584905660377358,0.15789473684210525,0.7442922374429224,0.3404255319148936,0.5278065420560748,0.510956818181818,0.5172791666666666,0.09482758620689655,0.1456953642384106,0.09652509652509653,0.21621621621621623,6.370289855072465,26.30246913580247,0.26214073339940536,4.0,4.0,15.0,10.0,8.0,2.0,13.0,23.0,29.0,23.0,3.0,7.0,3.0,20.0,10.0,21.0,10.0,7.0,3.0,0.08917197452229299,0.47619047619047616,0.14285714285714285,9.0,3.0,1.0,0.05555555555555555,0.5,0.5294117647058824,3.0,6.0,0.03208556149732621,0.028037383177570093,2.0,5.0,,,7.0,0.06930693069306931,0.1111111111111111,0.5555555555555556,,,,,,,,,,,4.0,,False,3.0,,,,,,0.05263157894736842,,,,,2.0,,1.0,1.0,,
