EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallSteals,2pt And 1 Free Throw Trips,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,on,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,4138.0,69,-6,128,125,42,35.0,19.0,253,,2.0,,2.0,,1.0,4.0,7.0,2.0,1.0,9.0,15.0,2.0,3.0,21.0,145,1.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,6.0,12.0,,2.0,1.0,8.0,,17.0,1.0,2.0,5.0,7.0,1.0,8.0,3.0,1.0,2.0,5.0,2.0,1.0,2.0,,4.0,4.0,1.0,5.0,42,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.25,0.5294117647058824,0.3333333333333333,0.2,0.5526315789473685,0.3333333333333333,0.35714285714285715,0.11764705882352941,15.894039735099337,0.6,0.14285714285714285,0.0196078431372549,0.13333333333333333,0.14,0.015151515151515152,,0.045454545454545456,0.08333333333333333,0.08333333333333333,0.11764705882352941,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,0.11764705882352941,0.6666666666666666,,0.2,,0.2,0.23529411764705882,0.4152764705882353,0.4817666666666667,0.3917,0.05555555555555555,0.0625,0.09523809523809523,0.23809523809523808,12.293333333333331,27.55,0.328125,5.0,6.0,,,,,3.0,3.0,2.0,,1.0,,,,,,1.0,,,,,,,0.1,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,,,,7.0,1.0,3.0,4.0,1.0,,,,0.23076923076923078,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,731.0,12,-18,26,25,16,15.0,1.0,51,,1.0,,,,1.0,,,,,,2.0,,1.0,1.0,34,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,16,,,,,,,,,0.16666666666666666,,0.16666666666666666,,14.814814814814813,1.0,0.1,,0.3333333333333333,0.15384615384615385,,,,,0.3333333333333333,0.5,,,,,,,,,,0.5,,,0.5,0.45685,,0.45685,0.3333333333333333,0.3333333333333333,,1.0,3.85,,0.6153846153846154,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,508.0,8,-13,15,15,7,9.0,2.0,30,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,3.0,20,,,,,,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,3.0,7,,,,,,0.75,,1.5,0.75,,1.5,0.5,17.64705882352941,,,,,,,,,,,0.5,,,,,,,0.5,,,,,1.0,1.0,0.43170000000000003,,0.258,,,,1.0,,24.9,0.4666666666666667,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,True,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,317.0,5,5,11,9,2,8.0,4.0,20,,2.0,,,,,,,1.0,,1.0,3.0,1.0,2.0,4.0,8,1.0,1.0,2.0,,,,,,,2.0,,1.0,,1.0,,2.0,1.0,,,,1.0,1.0,,,,1.0,,,2.0,,1.0,2.0,1.0,,2,,,0.3333333333333333,1.0,,0.25,1.0,,0.4,1.0,,0.25,40.0,,,0.3333333333333333,,,0.14285714285714285,0.5,,,,0.5,,,,,,,0.25,,,,,,0.75,0.575825,0.389,,0.2,0.25,0.5,,1.9666666666666668,25.7,0.18181818181818182,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,317.0,5,-1,10,9,8,4.0,2.0,19,,1.0,,,,1.0,,,,,,1.0,,,,11,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,8,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,0.6274,,0.6274,,,,,,,0.8,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,24777.0,413,-12,827,820,286,314.0,82.0,1647,32.0,53.0,6.0,8.0,8.0,15.0,17.0,43.0,45.0,13.0,58.0,118.0,58.0,42.0,224.0,893,9.0,14.0,26.0,15.0,30.0,18.0,16.0,67.0,40.0,76.0,6.0,45.0,10.0,32.0,6.0,74.0,8.0,5.0,26.0,34.0,10.0,44.0,8.0,4.0,4.0,17.0,2.0,19.0,39.0,1.0,34.0,55.0,21.0,67.0,286,0.3448275862068966,0.36363636363636365,0.4915254237288136,0.6428571428571429,0.5,0.5170454545454546,0.631578947368421,0.53125,0.555,0.65,0.5689655172413793,0.32954545454545453,23.484848484848484,0.47058823529411764,0.09665427509293681,0.02952029520295203,0.05263157894736842,0.08516483516483517,0.024,0.07692307692307693,,0.08433734939759036,0.07352941176470588,0.30113636363636365,0.6037735849056604,0.6666666666666666,0.24431818181818182,0.3953488372093023,0.3953488372093023,0.35294117647058826,0.2556818181818182,0.42105263157894735,0.75,0.3125,0.5333333333333333,0.2708333333333333,0.6306818181818182,0.4882678977272726,0.533740625,0.48568020833333336,0.11734693877551021,0.15441176470588236,0.11607142857142858,0.29910714285714285,8.586440677966104,25.062068965517245,0.34582829504232165,9.0,22.0,2.0,6.0,1.0,3.0,19.0,12.0,9.0,1.0,4.0,5.0,4.0,7.0,3.0,,5.0,0.05084745762711865,0.09433962264150944,0.08571428571428572,0.009615384615384616,0.014705882352941176,,0.0851063829787234,0.42857142857142855,0.34375,0.125,0.4090909090909091,0.42857142857142855,4.0,4.0,5.0,22.0,4.0,13.0,4.0,2.0,1.0,,4.0,0.11956521739130435,,0.21052631578947367,7.0,3.0,3.0,13.0,22.0,36.0,,0.5454545454545454,0.3793103448275862,0.3793103448275862,0.07386363636363637,0.23076923076923078,0.23076923076923078,0.6666666666666666,19.0,30.0,19.0,,0.4222222222222222,0.4222222222222222,0.4222222222222222,,1.0,5.0,2.0,3.0,0.4,0.045454545454545456,0.013157894736842105,0.03409090909090909,0.05263157894736842,,,0.10416666666666667,0.5263157894736842,2.0,7.0,2.0,0.3888888888888889,0.4,1.0,,0.03571428571428571,False,2.0,5.0,,5.0,2.0,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.38461538461538464,0.03333333333333333,1.0,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,112851.0,1881,-398,3708,3711,983,1115.0,396.0,7419,103.0,164.0,15.0,28.0,26.0,36.0,80.0,205.0,156.0,40.0,201.0,420.0,213.0,140.0,800.0,4267,19.0,43.0,65.0,43.0,95.0,65.0,65.0,232.0,190.0,212.0,22.0,155.0,53.0,141.0,33.0,335.0,36.0,37.0,111.0,154.0,55.0,209.0,57.0,43.0,14.0,106.0,23.0,104.0,185.0,6.0,147.0,172.0,57.0,232.0,983,0.472636815920398,0.5,0.4785714285714286,0.4418604651162791,0.45263157894736844,0.5213270142180095,0.4827586206896552,0.521875,0.5590717299578059,0.5078125,0.5862944162436549,0.33649289099526064,19.38021454112038,0.5377358490566038,0.0888,0.028662420382165606,0.09946236559139784,0.09124537607891492,0.030285714285714287,0.0387409200968523,0.033268101761252444,0.08823529411764706,0.09961685823754789,0.25908372827804105,0.6280487804878049,0.6776315789473685,0.32385466034755134,0.3902439024390244,0.4,0.5875,0.24644549763033174,0.4827586206896552,0.5357142857142857,0.225,0.7222222222222222,0.25,0.5955766192733017,0.500089381933439,0.5073945652173913,0.49042893081761013,0.08516886930983847,0.12179487179487179,0.08125,0.29,10.518095238095235,24.916431924882627,0.2651024811218986,18.0,51.0,9.0,23.0,17.0,6.0,77.0,48.0,49.0,15.0,30.0,58.0,27.0,63.0,37.0,1.0,24.0,0.05476190476190476,0.07317073170731707,0.04225352112676056,0.03441295546558704,0.009036144578313253,0.03597122302158273,0.06474820143884892,0.5873015873015873,0.4077669902912621,0.08056872037914692,0.35294117647058826,0.4,28.0,9.0,15.0,88.0,20.0,56.0,22.0,11.0,4.0,5.0,5.0,0.1111111111111111,0.0990990990990991,0.15517241379310345,29.0,9.0,27.0,57.0,86.0,210.0,7.0,0.813953488372093,0.40375586854460094,0.4056603773584906,0.09004739336492891,0.47368421052631576,0.47368421052631576,1.0,59.0,48.0,59.0,15.0,0.3782051282051282,0.3782051282051282,0.38064516129032255,3.0,6.0,25.0,6.0,7.0,0.4,0.11764705882352941,0.03380281690140845,0.022151898734177215,0.10344827586206896,0.5,1.0,0.15625,0.7288135593220338,12.0,27.0,6.0,0.4153846153846154,0.48,2.0,2.0,0.02197802197802198,False,3.0,15.0,1.0,10.0,1.0,5.0,4.0,24.0,0.024390243902439025,0.3333333333333333,0.13333333333333333,0.3333333333333333,1.0,0.375,0.004694835680751174,5.0,2.0,2.0,,,,7.0,,,1.0,,1.0
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,84141.0,1402,-169,2760,2767,823,1033.0,287.0,5527,54.0,85.0,3.0,6.0,16.0,27.0,53.0,130.0,121.0,49.0,126.0,269.0,185.0,80.0,491.0,3113,14.0,29.0,38.0,29.0,67.0,68.0,36.0,163.0,96.0,156.0,,120.0,43.0,130.0,25.0,303.0,20.0,29.0,116.0,151.0,37.0,188.0,38.0,23.0,15.0,64.0,20.0,40.0,96.0,5.0,93.0,95.0,37.0,163.0,823,0.38095238095238093,0.38095238095238093,0.4684014869888476,0.4827586206896552,0.43283582089552236,0.4526431718061674,0.4146341463414634,0.4703703703703704,0.49291497975708504,0.4418604651162791,0.5296052631578947,0.40748898678414097,17.942122186495176,0.59375,0.12733260153677278,0.022753128555176336,0.09698996655518395,0.11983471074380166,0.029838709677419355,0.011494252873563218,0.026455026455026454,0.1386861313868613,0.09009009009009009,0.18722466960352424,0.6352941176470588,0.675,0.28634361233480177,0.4076923076923077,0.4076923076923077,0.33962264150943394,0.2665198237885463,0.14634146341463414,0.5,0.2,0.5925925925925926,0.362962962962963,0.5947136563876652,0.4943551111111112,0.4655916666666666,0.4849666666666668,0.08057851239669421,0.12457912457912458,0.07739307535641547,0.3319755600814664,10.921189591078067,24.821621621621617,0.29818840579710143,19.0,54.0,4.0,8.0,17.0,6.0,57.0,31.0,26.0,7.0,10.0,4.0,2.0,4.0,2.0,,10.0,0.02973977695167286,0.058823529411764705,0.05454545454545454,0.04709141274238227,0.029166666666666667,0.02,0.08904109589041095,0.5,0.5,0.11894273127753303,0.35185185185185186,0.37254901960784315,15.0,7.0,12.0,87.0,18.0,43.0,35.0,5.0,6.0,5.0,4.0,0.15072463768115943,0.11688311688311688,0.17073170731707318,26.0,9.0,18.0,64.0,53.0,123.0,1.0,0.7735849056603774,0.2864864864864865,0.28804347826086957,0.14096916299559473,0.28125,0.28125,0.9444444444444444,35.0,36.0,35.0,13.0,0.2892561983471074,0.2892561983471074,0.2916666666666667,,5.0,19.0,2.0,6.0,0.16666666666666666,0.05555555555555555,0.05747126436781609,0.023809523809523808,0.12195121951219512,,,0.14074074074074075,0.6857142857142857,7.0,23.0,4.0,0.3382352941176471,0.3684210526315789,,,,False,2.0,16.0,1.0,9.0,2.0,,,2.0,,0.15789473684210525,0.3333333333333333,0.2857142857142857,0.5,0.32653061224489793,0.0106951871657754,2.0,,,,,,,,,,,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,2970.0,50,-23,102,101,43,62.0,10.0,203,2.0,3.0,2.0,3.0,,,3.0,6.0,,,5.0,9.0,,6.0,16.0,124,3.0,4.0,6.0,2.0,4.0,,3.0,7.0,6.0,4.0,4.0,,,,,,3.0,3.0,1.0,6.0,4.0,10.0,1.0,1.0,,1.0,,5.0,9.0,,6.0,8.0,4.0,7.0,43,0.6,1.0,0.5555555555555556,0.75,0.5,0.5555555555555556,0.75,0.5,0.6153846153846154,0.75,0.5833333333333334,,12.499999999999998,1.0,0.034482758620689655,0.1,0.1875,0.08888888888888889,0.09090909090909091,,0.06666666666666667,,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,0.75,0.6666666666666666,,,,0.3333333333333333,0.4550444444444444,0.5094,0.419025,0.3076923076923077,0.3076923076923077,0.375,0.4375,11.733333333333333,,0.4215686274509804,,,,,1.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,,,,,0.2,0.07142857142857142,0.2222222222222222,,0.06666666666666667,0.5,,,,,3.0,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,38329.0,639,-54,1263,1260,281,300.0,143.0,2523,39.0,60.0,6.0,9.0,11.0,17.0,11.0,43.0,63.0,8.0,63.0,139.0,91.0,44.0,293.0,1466,7.0,12.0,28.0,16.0,29.0,17.0,12.0,68.0,58.0,68.0,6.0,63.0,10.0,39.0,9.0,88.0,11.0,16.0,72.0,104.0,17.0,121.0,21.0,5.0,16.0,36.0,7.0,42.0,73.0,2.0,48.0,57.0,26.0,68.0,281,0.4603174603174603,0.48333333333333334,0.45323741007194246,0.5833333333333334,0.5517241379310345,0.5413043478260869,0.6052631578947368,0.6086956521739131,0.572265625,0.6086956521739131,0.6296296296296297,0.39565217391304347,20.41958041958042,0.5833333333333334,0.16666666666666666,0.02696078431372549,0.11510791366906475,0.15411558669001751,0.02972027972027972,0.03968253968253968,0.03592814371257485,0.15079365079365079,0.12903225806451613,0.2608695652173913,0.65,0.6964285714285714,0.18695652173913044,0.2558139534883721,0.2619047619047619,0.5454545454545454,0.27391304347826084,0.47368421052631576,0.6666666666666666,0.3695652173913043,0.6470588235294118,0.17391304347826086,0.6565217391304348,0.5076847826086958,0.55918,0.5191565217391304,0.1067193675889328,0.16149068322981366,0.09556313993174062,0.23208191126279865,7.9453237410071935,24.698901098901104,0.222486144101346,13.0,36.0,5.0,10.0,6.0,16.0,12.0,6.0,15.0,6.0,3.0,15.0,11.0,16.0,10.0,,3.0,0.07194244604316546,0.06666666666666667,0.32,0.036585365853658534,,,0.1310344827586207,0.625,0.46153846153846156,0.1565217391304348,0.3611111111111111,0.41935483870967744,9.0,3.0,7.0,29.0,1.0,11.0,15.0,5.0,,4.0,3.0,0.2111801242236025,0.08695652173913043,0.15789473684210525,6.0,4.0,13.0,28.0,41.0,120.0,3.0,0.975609756097561,0.45054945054945056,0.45054945054945056,0.12173913043478261,0.4642857142857143,0.48148148148148145,1.0,28.0,3.0,28.0,5.0,0.4444444444444444,0.4827586206896552,0.4444444444444444,3.0,4.0,9.0,3.0,3.0,0.42857142857142855,0.1388888888888889,0.046875,0.028037383177570093,0.21052631578947367,0.75,1.0,0.1956521739130435,0.9642857142857143,4.0,8.0,,0.47058823529411764,0.4444444444444444,,,,False,,4.0,,3.0,1.0,1.0,,4.0,0.023255813953488372,0.38461538461538464,0.3333333333333333,,,0.5,0.010869565217391304,,,,,,6.0,,0.06593406593406594,0.03571428571428571,,0.07936507936507936,1.0
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,666.0,11,-4,23,22,6,10.0,2.0,45,,,,,,,,1.0,,,,2.0,,,,25,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,6,,,,,,,,,,,,,12.0,1.0,0.3333333333333333,0.1,,0.2,0.07692307692307693,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,0.37739999999999996,0.3933,,,,,,11.649999999999999,,0.2608695652173913,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,134003.0,2233,-540,4378,4408,1107,1211.0,462.0,8786,171.0,274.0,55.0,94.0,40.0,64.0,71.0,173.0,76.0,19.0,329.0,677.0,111.0,90.0,865.0,5136,69.0,129.0,166.0,78.0,161.0,27.0,25.0,214.0,386.0,272.0,110.0,75.0,42.0,148.0,29.0,338.0,121.0,72.0,274.0,397.0,145.0,542.0,96.0,59.0,37.0,159.0,35.0,177.0,248.0,6.0,120.0,133.0,61.0,214.0,1107,0.5866261398176292,0.7043795620437956,0.4859675036927622,0.5348837209302325,0.484472049689441,0.491751269035533,0.549618320610687,0.5026595744680851,0.5100235849056604,0.5845070422535211,0.5245098039215687,0.14086294416243655,20.426395939086294,0.6037735849056604,0.1856368563685637,0.08225696804894629,0.16628175519630484,0.18124672603457306,0.07057057057057058,0.13186813186813187,0.050173010380622836,0.19080459770114944,0.16613418530351437,0.3477157360406091,0.6240875912408759,0.7066115702479339,0.21954314720812182,0.41040462427745666,0.4127906976744186,0.7323943661971831,0.09644670050761421,0.7175572519083969,0.5851063829787234,0.3404255319148936,0.625,0.10106382978723404,0.4885786802030457,0.48646728081321455,0.5235352173913044,0.48489069148936165,0.0729665071770335,0.08413793103448276,0.19190751445086704,0.24739884393063583,7.472821270310191,24.637837837837843,0.252855185015989,87.0,230.0,22.0,58.0,20.0,51.0,44.0,31.0,63.0,14.0,12.0,93.0,67.0,93.0,59.0,5.0,7.0,0.08567208271787297,0.11678832116788321,0.3072289156626506,0.03795066413662239,0.0730593607305936,0.03773584905660377,0.17159763313609466,0.6344086021505376,0.6023391812865497,0.2918781725888325,0.3782608695652174,0.424390243902439,10.0,1.0,2.0,106.0,13.0,68.0,28.0,17.0,4.0,11.0,17.0,0.1947565543071161,0.16666666666666666,0.007633587786259542,13.0,13.0,15.0,35.0,39.0,111.0,18.0,0.9487179487179487,0.35135135135135137,0.35454545454545455,0.044416243654822336,0.42857142857142855,0.42857142857142855,1.0,24.0,6.0,24.0,8.0,0.3157894736842105,0.3157894736842105,0.32,1.0,1.0,8.0,2.0,11.0,1.0,0.10869565217391304,0.03804347826086957,0.030726256983240222,0.007633587786259542,1.0,1.0,0.0425531914893617,0.9166666666666666,4.0,11.0,,0.4074074074074074,0.5,4.0,5.0,0.035398230088495575,False,1.0,7.0,1.0,10.0,,,,25.0,0.005780346820809248,0.4367816091954023,0.03636363636363636,1.0,1.0,0.3684210526315789,,,,8.0,3.0,,,1.0,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,133971.0,2233,-278,4379,4374,1010,1124.0,500.0,8753,226.0,363.0,74.0,143.0,51.0,89.0,60.0,136.0,8.0,5.0,350.0,691.0,8.0,193.0,893.0,4943,90.0,179.0,212.0,75.0,159.0,5.0,58.0,208.0,438.0,262.0,128.0,3.0,29.0,89.0,23.0,207.0,190.0,76.0,244.0,361.0,231.0,592.0,58.0,29.0,29.0,143.0,25.0,159.0,307.0,34.0,224.0,277.0,132.0,208.0,1010,0.6257142857142857,0.7657342657342657,0.5065123010130246,0.5027932960893855,0.4716981132075472,0.5007153075822603,0.5,0.4573170731707317,0.5405569007263923,0.5196078431372549,0.5123152709359606,0.011444921316165951,19.4065757818765,0.40559440559440557,0.16105610561056105,0.12566137566137567,0.17312072892938496,0.16376663254861823,0.11259259259259259,0.1961206896551724,0.06687898089171974,0.1773049645390071,0.15460526315789475,0.51931330472103,0.6225895316804407,0.7129337539432177,0.19456366237482117,0.4411764705882353,0.45112781954887216,0.8333333333333334,0.011444921316165951,0.7944444444444444,0.5174825174825175,0.5426829268292683,0.5730337078651685,0.03048780487804878,0.530758226037196,0.502204761904762,0.5561954545454545,0.5134462499999999,0.16336633663366337,0.165,0.2374020156774916,0.23292273236282196,5.756874095513748,45.75,0.2306462662708381,64.0,192.0,32.0,72.0,38.0,41.0,46.0,33.0,85.0,29.0,18.0,54.0,42.0,55.0,31.0,9.0,17.0,0.10419681620839363,0.12672176308539945,0.271523178807947,0.07407407407407407,0.1357142857142857,0.11475409836065574,0.13846153846153847,0.5636363636363636,0.6415929203539823,0.27467811158798283,0.3333333333333333,0.378698224852071,37.0,1.0,1.0,60.0,6.0,36.0,21.0,15.0,4.0,12.0,8.0,0.16958041958041958,0.21481481481481482,0.005555555555555556,13.0,23.0,,,,,14.0,,,,,,,,,,,10.0,,,,,,,,35.0,,0.11979166666666667,0.061381074168797956,0.13011152416356878,,,,,,,,,,,3.0,7.0,0.02631578947368421,False,,,5.0,3.0,,1.0,1.0,12.0,0.022058823529411766,0.375,0.13513513513513514,,,,,3.0,,,1.0,,,,,,,,
