EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2210,1610612749,Richard Jefferson,Richard Jefferson,2210,MIL,83141.0,1386,-59,2709,2704,759,1008,328,5413,98.0,166.0,9.0,17.0,25.0,50.0,32.0,80.0,86.0,210.0,216.0,456.0,211.0,820,2946,16.0,32.0,11.0,64.0,43.0,112.0,86.0,223.0,246.0,186.0,10.0,28.0,67.0,24.0,91,12.0,12.0,29.0,12.0,26.0,206,4.0,15.0,1.0,31.0,101.0,26.0,158,20.0,178,9.0,24.0,19.0,5.0,42.0,11.0,23.0,35.0,19.0,7.0,77,7.0,23.0,62,116,6.0,11.0,194.0,3.0,9.0,265.0,27.0,121.0,13.0,4.0,4.0,,,6.0,2.0,,1.0,223.0,759,18.0,13.0,0.5694444444444444,0.5829383886255924,0.47368421052631576,0.5,0.38392857142857145,0.5126262626262627,0.5520833333333334,0.45364238410596025,0.5726495726495726,0.5833333333333334,0.5637755102040817,0.06140350877192982,0.10843373493975904,0.1,25.145255003227888,0.5454545454545454,0.26804123711340205,0.011627906976744186,0.11799065420560748,0.014778325123152709,0.09480122324159021,0.01568627450980392,0.11158072696534235,0.014960629921259842,0.03468208092485549,0.007874015748031496,0.0024096385542168677,,0.05063291139240506,0.06109324758842444,0.11374407582938388,0.17365269461077845,0.09333333333333334,0.09803921568627451,0.03125,0.3333333333333333,0.27946127946127947,0.5903614457831325,0.6621621621621622,0.5510204081632653,0.13468013468013468,0.4,0.4444444444444444,0.40625,0.35353535353535354,0.4095238095238095,0.41346153846153844,0.6511627906976745,0.3541666666666667,0.5294117647058824,0.1111111111111111,0.33112582781456956,0.5,0.5117845117845118,0.4923432546374366,0.5088697674418603,0.4912013333333333,0.17851959361393324,0.22,0.07804878048780488,0.27195121951219514,10.122368421052634,0.28017718715393136,23.0,46.0,3.0,5.0,8.0,15.0,36.0,92.0,4.0,11.0,9.0,24.0,59.0,138.0,7.0,16.0,17.0,39.0,156.0,21.0,,1.0,91.0,36.0,3.0,2.0,20.0,2.0,,0.8813559322033898,0.427536231884058,0.4375,0.4358974358974359,0.4306569343065693,0.23232323232323232,0.009523809523809525,0.07744107744107744,0.5,0.5,0.9565217391304348,0.15488215488215487,0.391304347826087,0.3956043956043956,0.8333333333333334,0.10416666666666667,0.6,1.0,0.22916666666666666,0.36363636363636365,1.0,0.09933774834437085,0.5333333333333333,0.15894039735099338,0.375,0.3956043956043956,0.014388489208633094,25.241304347826087,1.0,,2.0,1.0,0.007246376811594203,,1.0,0.010869565217391304,,False,1.0
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,62874.0,1048,-28,2063,2070,660,877,259,4133,21.0,40.0,4.0,7.0,6.0,11.0,3.0,10.0,47.0,107.0,71.0,157.0,38.0,336,2250,5.0,15.0,7.0,38.0,17.0,40.0,18.0,112.0,70.0,72.0,2.0,6.0,67.0,23.0,90,15.0,8.0,28.0,11.0,28.0,203,7.0,9.0,1.0,19.0,37.0,3.0,59,17.0,76,7.0,29.0,18.0,11.0,28.0,7.0,19.0,16.0,9.0,2.0,44,5.0,12.0,39,91,2.0,2.0,50.0,2.0,16.0,45.0,2.0,16.0,7.0,3.0,2.0,,1.0,4.0,1.0,,1.0,112.0,660,22.0,6.0,0.49295774647887325,0.5,0.45222929936305734,0.3333333333333333,0.425,0.4950166112956811,0.5740740740740741,0.5,0.5217391304347826,0.6333333333333333,0.5384615384615384,0.03821656050955414,0.125,0.1,15.426880811496195,0.6363636363636364,0.04054054054054054,0.016129032258064516,0.0592,0.011968085106382979,0.08050847457627118,0.03111111111111111,0.06504065040650407,0.016376663254861822,0.007905138339920948,0.021052631578947368,0.009708737864077669,0.019736842105263157,0.0547945205479452,0.03686635944700461,0.08227848101265822,0.064,0.09302325581395349,0.046875,0.04375,0.25,0.132890365448505,0.525,0.6,0.5238095238095238,0.03322259136212625,0.3,0.3333333333333333,0.6666666666666666,0.3554817275747508,0.4392523364485981,0.4392523364485981,0.46808510638297873,0.25925925925925924,0.5714285714285714,0.5,0.11702127659574468,0.5454545454545454,0.6112956810631229,0.4953595959595959,0.47703043478260865,0.4744805555555555,0.05396825396825397,0.0935672514619883,0.1130952380952381,0.3333333333333333,13.126751592356689,0.3199224430441105,27.0,60.0,4.0,5.0,12.0,22.0,25.0,84.0,3.0,7.0,8.0,32.0,52.0,144.0,7.0,12.0,20.0,54.0,123.0,33.0,,4.0,80.0,25.0,1.0,1.0,,1.0,,0.7884615384615384,0.3611111111111111,0.5833333333333334,0.37037037037037035,0.37142857142857144,0.47840531561461797,,0.19933554817275748,0.45,0.45,0.9629629629629629,0.27906976744186046,0.2976190476190476,0.3048780487804878,0.6,0.18518518518518517,0.8,0.75,0.25925925925925924,0.42857142857142855,0.3333333333333333,0.23404255319148937,0.5454545454545454,0.3404255319148936,0.25,0.3125,0.006944444444444444,25.615972222222222,2.0,,1.0,,0.013888888888888888,,1.0,0.023809523809523808,,False,1.0
201570,1610612749,Joe Alexander,Joe Alexander,201570,MIL,25730.0,429,-39,869,872,390,462,123,1741,31.0,48.0,6.0,13.0,15.0,26.0,4.0,25.0,18.0,52.0,53.0,125.0,37.0,179,954,10.0,21.0,2.0,22.0,25.0,57.0,18.0,86.0,70.0,36.0,10.0,11.0,15.0,3.0,18,1.0,2.0,8.0,3.0,4.0,39,7.0,17.0,1.0,8.0,26.0,7.0,41,25.0,66,3.0,12.0,9.0,3.0,16.0,6.0,15.0,22.0,1.0,3.0,38,9.0,15.0,36,65,3.0,4.0,36.0,,6.0,51.0,2.0,23.0,3.0,16.0,12.0,1.0,3.0,17.0,8.0,,1.0,86.0,390,15.0,2.0,0.660377358490566,0.7291666666666666,0.424,0.47619047619047616,0.43859649122807015,0.461038961038961,0.47619047619047616,0.4594594594594595,0.5,0.5,0.4941860465116279,0.088,0.08333333333333333,0.2,21.32280355380059,0.42105263157894735,0.2413793103448276,0.038461538461538464,0.10196078431372549,0.05329153605015674,0.07017543859649122,0.07865168539325842,0.0921409214092141,0.058823529411764705,0.06593406593406594,0.022727272727272728,0.06428571428571428,0.07462686567164178,0.09090909090909091,0.06493506493506493,0.09859154929577464,0.1308411214953271,0.0641025641025641,0.08333333333333333,0.04,0.47058823529411764,0.3116883116883117,0.6458333333333334,0.7045454545454546,0.6129032258064516,0.16233766233766234,0.16,0.2,0.5,0.33766233766233766,0.34615384615384615,0.36,0.7777777777777778,0.6190476190476191,0.46153846153846156,0.16666666666666666,0.35135135135135137,0.5769230769230769,0.5,0.4771224025974027,0.49128888888888894,0.4862020270270272,0.13142857142857142,0.15753424657534246,0.12290502793296089,0.48044692737430167,9.382400000000006,0.4487917146144994,6.0,12.0,,,3.0,5.0,6.0,17.0,,,3.0,12.0,12.0,29.0,,,6.0,17.0,33.0,3.0,,,17.0,6.0,5.0,,1.0,,1.0,0.9166666666666666,0.41379310344827586,,0.35294117647058826,0.41379310344827586,0.18831168831168832,0.038461538461538464,0.07792207792207792,0.5,0.5,1.0,0.11038961038961038,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,,0.06756756756756757,0.6,0.16216216216216217,0.25,0.35294117647058826,,24.689655172413794,,,1.0,1.0,,,,,,False,
1506,1610612749,Austin Croshere,Austin Croshere,1506,MIL,3597.0,60,-12,131,130,67,74,22,261,4.0,13.0,2.0,6.0,,5.0,2.0,3.0,1.0,3.0,7.0,19.0,7.0,30,129,3.0,7.0,2.0,8.0,2.0,9.0,1.0,14.0,6.0,8.0,4.0,6.0,2.0,2.0,4,1.0,1.0,2.0,,,10,1.0,6.0,,6.0,7.0,,13,7.0,20,,1.0,1.0,,2.0,,1.0,1.0,1.0,,3,,,2,2,,,7.0,1.0,,11.0,,4.0,2.0,1.0,1.0,,,1.0,,,,14.0,67,,1.0,0.42857142857142855,0.6,0.3684210526315789,0.42857142857142855,0.2222222222222222,0.46,0.42857142857142855,0.5,0.4838709677419355,0.5,0.5,0.3157894736842105,0.46153846153846156,,21.93548387096774,0.6666666666666666,,,0.1794871794871795,0.10714285714285714,0.375,0.0625,0.23636363636363636,0.09722222222222222,0.12,0.1875,,0.09090909090909091,,0.1,0.25,0.17647058823529413,0.36363636363636365,0.4,,,0.52,0.3076923076923077,0.5714285714285714,0.5,0.12,0.6666666666666666,0.6666666666666666,0.5,0.12,0.3333333333333333,0.3333333333333333,,0.8571428571428571,0.3333333333333333,,0.38461538461538464,,0.76,0.5190359999999999,0.57866,0.5204346153846153,0.13793103448275862,0.17391304347826086,0.26666666666666666,0.4666666666666667,4.510526315789473,0.5114503816793893,1.0,2.0,,,1.0,2.0,2.0,4.0,,,2.0,2.0,3.0,6.0,,,3.0,4.0,9.0,,,,4.0,2.0,1.0,,,,,1.0,0.5,,0.75,0.5,0.24,,0.08,0.5,0.5,1.0,0.16,0.5,0.5,1.0,,,,,,,0.15384615384615385,0.5,0.15384615384615385,1.0,0.5,,25.116666666666664,,,,,,,,,,False,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,18330.0,306,18,597,598,266,298,67,1195,9.0,16.0,4.0,8.0,2.0,8.0,11.0,18.0,23.0,62.0,43.0,96.0,5.0,91,611,6.0,14.0,,12.0,14.0,41.0,1.0,29.0,66.0,20.0,10.0,5.0,6.0,7.0,13,6.0,1.0,3.0,2.0,1.0,33,3.0,17.0,3.0,11.0,19.0,2.0,32,23.0,55,2.0,3.0,2.0,1.0,4.0,2.0,1.0,6.0,3.0,1.0,10,1.0,5.0,37,53,2.0,3.0,11.0,1.0,2.0,9.0,1.0,4.0,1.0,5.0,4.0,,1.0,5.0,3.0,,2.0,29.0,266,7.0,1.0,0.7674418604651163,0.868421052631579,0.4479166666666667,0.42857142857142855,0.34146341463414637,0.44329896907216493,0.42857142857142855,0.3333333333333333,0.4504950495049505,0.4,0.32954545454545453,0.052083333333333336,0.0625,,16.567164179104477,0.4,0.07692307692307693,0.13043478260869565,0.10160427807486631,0.07906976744186046,0.13924050632911392,0.05,0.11278195488721804,0.07272727272727272,0.1016949152542373,0.13043478260869565,0.045454545454545456,0.05128205128205128,0.047619047619047616,0.10526315789473684,0.0625,0.12195121951219512,0.1111111111111111,0.2,0.041666666666666664,0.6,0.16494845360824742,0.5625,0.6,0.5555555555555556,0.18556701030927836,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.6391752577319587,0.3709677419354839,0.39655172413793105,0.9565217391304348,0.5714285714285714,0.5,,0.19047619047619047,0.25,0.17525773195876287,0.4146252577319588,0.4937307692307692,0.41497261904761906,0.04,0.04040404040404041,0.13186813186813187,0.31868131868131866,13.814583333333331,0.4455611390284757,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,0.010309278350515464,0.06451612903225806,,,,,0.010309278350515464,,,,,,,,,,,,0.023809523809523808,,,,31.4,,,,,,,,,,False,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,37510.0,625,7,1213,1213,284,312,162,2426,36.0,54.0,14.0,24.0,6.0,14.0,5.0,19.0,13.0,30.0,54.0,103.0,19.0,127,1332,16.0,28.0,4.0,36.0,11.0,27.0,6.0,28.0,72.0,36.0,18.0,9.0,17.0,7.0,24,6.0,1.0,8.0,3.0,6.0,55,10.0,55.0,1.0,19.0,59.0,7.0,85,66.0,151,4.0,24.0,19.0,5.0,13.0,,5.0,16.0,8.0,2.0,29,7.0,6.0,55,96,8.0,5.0,35.0,8.0,6.0,23.0,1.0,10.0,2.0,19.0,16.0,1.0,2.0,20.0,10.0,4.0,3.0,28.0,284,5.0,2.0,0.6666666666666666,0.8,0.5242718446601942,0.5714285714285714,0.4074074074074074,0.5094339622641509,0.5333333333333333,0.36666666666666664,0.5427350427350427,0.5625,0.42424242424242425,0.08737864077669903,0.14814814814814814,0.05263157894736842,10.38406827880512,0.4482758620689655,0.2413793103448276,0.043478260869565216,0.15167095115681234,0.11802575107296137,0.13286713286713286,0.08771929824561403,0.14661654135338345,0.11206896551724138,0.12,0.125,0.11224489795918367,0.07954545454545454,0.11538461538461539,0.13675213675213677,0.20175438596491227,0.12658227848101267,0.13829787234042554,0.12244897959183673,0.1,0.5,0.5094339622641509,0.6666666666666666,0.782608695652174,0.6388888888888888,0.1792452830188679,0.2631578947368421,0.2777777777777778,0.4,0.2830188679245283,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.8,0.5833333333333334,0.2857142857142857,0.4666666666666667,0.42857142857142855,0.5377358490566038,0.4984961904761905,0.5232481481481481,0.4781620689655171,0.08695652173913043,0.08928571428571429,0.28346456692913385,0.2204724409448819,6.923300970873785,0.2341302555647156,,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,,3.0,,2.0,,3.0,,,,1.0,1.0,,3.0,,,,6.0,,,,,,0.02830188679245283,,0.009433962264150943,,,,0.018867924528301886,,,,0.03333333333333333,,,0.03333333333333333,,,0.03333333333333333,,0.06666666666666667,,,,45.46666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,1.0,False,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,4586.0,76,22,154,152,64,87,13,306,,1.0,,,,,,,,2.0,,3.0,,30,171,,,,3.0,,,,9.0,,,,,5.0,1.0,6,1.0,,1.0,1.0,3.0,13,,,,2.0,2.0,,4,,4,,3.0,3.0,,3.0,,1.0,1.0,2.0,,4,,,2,3,,1.0,1.0,,,,,,,,,,,,,,,9.0,64,,,,,,,,0.5357142857142857,0.5,0.45,0.5357142857142857,0.5,0.45,,,,19.047619047619047,0.75,,,0.03636363636363636,,0.11764705882352941,,0.05555555555555555,,,,,,,,0.047619047619047616,0.05,0.14285714285714285,,,,0.03571428571428571,,,,,,,,0.07142857142857142,,,,,,,,,0.9285714285714286,0.533148148148148,0.5848,0.5176649999999999,,,0.1,0.3,10.966666666666667,0.4155844155844156,4.0,7.0,,1.0,,1.0,6.0,18.0,1.0,2.0,3.0,9.0,10.0,25.0,1.0,3.0,3.0,10.0,27.0,3.0,,1.0,17.0,6.0,,,,,,0.9,0.4,0.3333333333333333,0.3,0.4166666666666667,0.8928571428571429,,0.25,0.5714285714285714,0.5714285714285714,1.0,0.6428571428571429,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.1,,0.9,0.3333333333333333,0.35294117647058826,,25.680000000000003,1.0,,,,0.04,,,0.05555555555555555,,False,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,30281.0,505,-17,987,1003,261,416,120,1990,30.0,57.0,15.0,28.0,6.0,14.0,15.0,34.0,16.0,43.0,61.0,134.0,14.0,136,1080,22.0,37.0,3.0,47.0,10.0,25.0,5.0,25.0,74.0,48.0,28.0,9.0,14.0,4.0,18,3.0,1.0,6.0,,8.0,40,5.0,37.0,1.0,19.0,58.0,12.0,89,43.0,132,3.0,18.0,15.0,3.0,6.0,,3.0,8.0,3.0,3.0,14,2.0,3.0,63,99,7.0,4.0,47.0,13.0,11.0,34.0,2.0,14.0,4.0,24.0,16.0,1.0,7.0,24.0,16.0,,,25.0,261,15.0,4.0,0.6065573770491803,0.7872340425531915,0.4552238805970149,0.5945945945945946,0.4,0.45185185185185184,0.5945945945945946,0.38461538461538464,0.4503311258278146,0.5875,0.3787878787878788,0.06716417910447761,0.10526315789473684,0.08823529411764706,14.653641207815276,0.42857142857142855,0.2727272727272727,0.03333333333333333,0.19141914191419143,0.09660574412532637,0.18446601941747573,0.06172839506172839,0.1896551724137931,0.09051724137931035,0.1588785046728972,0.09565217391304348,0.055900621118012424,0.05454545454545454,0.07692307692307693,0.18018018018018017,0.2,0.19658119658119658,0.18309859154929578,0.1875,0.047619047619047616,0.6666666666666666,0.4222222222222222,0.5263157894736842,0.5882352941176471,0.4666666666666667,0.2518518518518518,0.4411764705882353,0.4838709677419355,0.7333333333333333,0.31851851851851853,0.37209302325581395,0.37209302325581395,0.75,0.7567567567567568,0.5357142857142857,0.06666666666666667,0.5384615384615384,0.42857142857142855,0.42962962962962964,0.4734955223880598,0.5233424242424243,0.49754,0.09523809523809523,0.0958904109589041,0.34558823529411764,0.18382352941176472,7.912686567164179,0.26443768996960487,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,0.007407407407407408,,,,,,0.007407407407407408,,,,,,,,,,,,0.038461538461538464,,,,44.3,,,,,,,,,1.0,False,
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,14108.0,235,11,481,479,206,259,48,960,7.0,13.0,1.0,1.0,4.0,7.0,1.0,3.0,3.0,8.0,11.0,24.0,16.0,83,560,1.0,1.0,,2.0,4.0,9.0,7.0,30.0,16.0,6.0,2.0,1.0,11.0,3.0,14,2.0,1.0,4.0,2.0,5.0,31,,2.0,,12.0,22.0,1.0,35,2.0,37,,8.0,3.0,5.0,4.0,,2.0,1.0,2.0,,5,,2.0,10,22,2.0,,11.0,,2.0,17.0,,7.0,2.0,,,,,,,,,30.0,206,4.0,1.0,0.7272727272727273,0.8,0.4583333333333333,1.0,0.4444444444444444,0.5234375,1.0,0.4423076923076923,0.5684931506849316,1.0,0.5,0.041666666666666664,0.07692307692307693,,14.446529080675422,0.8,0.07692307692307693,,0.16793893129770993,0.0136986301369863,0.21052631578947367,,0.18085106382978725,0.01,0.05405405405405406,,,,,0.15555555555555556,0.24242424242424243,0.1320754716981132,0.21951219512195122,0.1875,,,0.203125,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.375,0.375,0.6666666666666666,1.0,1.0,,0.2692307692307692,0.5714285714285714,0.828125,0.5193617187499999,0.5075,0.4901288461538461,0.09859154929577464,0.22580645161290322,0.024096385542168676,0.3614457831325301,7.504166666666666,0.4282744282744283,7.0,17.0,,,3.0,7.0,8.0,23.0,,,2.0,10.0,15.0,40.0,,,5.0,17.0,45.0,,,,23.0,8.0,,,,,,1.0,0.375,,0.29411764705882354,0.375,0.625,,0.265625,0.4117647058823529,0.4117647058823529,1.0,0.359375,0.34782608695652173,0.34782608695652173,1.0,,,,,,,0.2692307692307692,0.42857142857142855,0.38461538461538464,0.2,0.34782608695652173,,24.655,,,,,,,,,,False,
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,2588.0,43,-16,91,87,31,47,12,178,2.0,3.0,,,,1.0,,1.0,2.0,2.0,4.0,6.0,,14,103,,,,3.0,,1.0,,3.0,,8.0,,,8.0,3.0,11,,3.0,2.0,1.0,5.0,25,,,,1.0,3.0,,4,,4,,3.0,,3.0,4.0,,1.0,1.0,3.0,1.0,5,,1.0,6,10,,,3.0,1.0,,,,,,1.0,1.0,,,1.0,,,,3.0,31,2.0,,,,0.6666666666666666,,,0.7777777777777778,1.5,0.5,0.7777777777777778,1.5,0.5,,,,13.20754716981132,0.8,,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,,,,0.2,0.2,0.09090909090909091,0.2,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.515288888888889,,0.5188166666666667,,,0.21428571428571427,0.21428571428571427,7.3,0.34065934065934067,,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,6.0,,,,3.0,2.0,,,,,,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.6666666666666666,,25.5,,,,,,,,,,False,
