EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,on,DefensiveGoaltends,HeaveMakes,Arc3PctBlocked
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,123911.0,2065,-270,4039,4041,973.0,911,522,8080,150.0,246.0,39.0,54.0,126.0,80.0,208.0,19.0,45.0,15.0,57.0,146.0,16.0,12.0,39.0,274.0,580.0,76.0,191.0,176.0,952.0,4466,72.0,19.0,54.0,113.0,15.0,54.0,44.0,197.0,274.0,274.0,210.0,18.0,145.0,57.0,40.0,93.0,118.0,39.0,37.0,261.0,69.0,57.0,195.0,275.0,78.0,353.0,17.0,61.0,41.0,20.0,61.0,28.0,33.0,119.0,30.0,79.0,148.0,174.0,227.0,6.0,102.0,16.0,26.0,18.0,26.0,197.0,973.0,14.0,0.5,0.53515625,0.9210526315789473,0.39790575916230364,0.2777777777777778,0.4,0.4724137931034483,0.4778761061946903,0.503242542153048,0.45808383233532934,0.5435779816513762,0.5103626943005182,0.24773022049286642,0.06896551724137931,0.11788617886178862,21.304067140090382,0.5126050420168067,0.14661654135338345,0.04378172588832487,0.12050739957716702,0.13976705490848584,0.039361702127659576,0.03455723542116631,0.03924914675767918,0.18529411764705883,0.1461864406779661,0.13190184049079753,0.09523809523809523,0.0456989247311828,0.31906614785992216,0.6097560975609756,0.6912442396313364,0.5466666666666666,0.16342412451361868,0.2697795071335927,0.38461538461538464,0.3864734299516908,0.5375,0.058365758754863814,0.4222222222222222,0.4222222222222222,1.0,0.1893644617380026,0.3904109589041096,0.3931034482758621,0.8947368421052632,0.42857142857142855,0.17582417582417584,0.32335329341317365,0.08982035928143713,0.23353293413173654,0.3076923076923077,0.5667963683527886,0.3931034482758621,0.501816168831169,0.49665759493670897,0.48883343373493976,0.12032710280373832,0.1536144578313253,0.20693277310924368,8.470689655172414,24.832984293193714,0.24090121317157712,25.0,32.0,44.0,3.0,41.0,5.0,117.0,36.0,25.0,17.0,8.0,17.0,5.0,23.0,9.0,58.0,14.0,11.0,9.0,4.0,16.0,19.0,18.0,,,,,8.0,17.0,10.0,0.2631578947368421,0.5694444444444444,0.532967032967033,0.5735294117647058,0.07936507936507936,0.20535714285714285,0.01644736842105263,0.056925996204933584,0.01702127659574468,0.014492753623188406,0.12162162162162163,0.6538461538461539,0.3492063492063492,0.3793103448275862,0.2727272727272727,0.6410256410256411,0.2,0.1875,1.0,0.5925925925925926,0.12289915966386554,20.0,4.0,7.0,1.0,0.004807692307692308,0.005208333333333333,3.0,3.0,1.0,4.0,0.03636363636363636,0.03296703296703297,0.2,,2.0,2.0,0.6666666666666666,1.0,1.0,,0.005235602094240838,,,False,1.0,,0.00684931506849315
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,58072.0,968,-47,1897,1909,449.0,585,224,3806,69.0,109.0,26.0,28.0,103.0,12.0,46.0,,,,,2.0,,,,113.0,258.0,,2.0,41.0,267.0,2021,41.0,,28.0,63.0,,,13.0,69.0,140.0,86.0,,,1.0,,15.0,33.0,42.0,14.0,10.0,93.0,30.0,31.0,63.0,97.0,39.0,136.0,5.0,11.0,6.0,5.0,24.0,14.0,10.0,47.0,11.0,45.0,88.0,81.0,80.0,,40.0,6.0,27.0,25.0,27.0,69.0,449.0,5.0,0.6194690265486725,0.6862745098039216,,,,,0.437984496124031,0.4444444444444444,0.4346153846153846,0.4444444444444444,0.45254237288135596,0.45394736842105265,0.007692307692307693,0.05813953488372093,0.08256880733944955,15.767634854771783,0.5106382978723404,0.09417040358744394,0.03901170351105332,0.13247863247863248,0.10409745293466224,0.04519119351100811,0.04583333333333333,0.03436426116838488,0.06741573033707865,0.12444444444444444,0.13095238095238096,0.13636363636363635,0.03816793893129771,0.41923076923076924,0.6330275229357798,0.69,0.6376811594202898,0.39615384615384613,0.17692307692307693,0.2608695652173913,0.26666666666666666,0.75,,,,,0.007692307692307693,,,,0.6341463414634146,,0.4444444444444444,,,,0.4269230769230769,,0.47566833976833983,0.4942361111111111,0.4640984126984128,0.1384083044982699,0.13937282229965156,0.25842696629213485,6.523643410852714,34.7,0.23668950975224037,14.0,17.0,32.0,,18.0,,39.0,22.0,9.0,8.0,1.0,9.0,9.0,3.0,5.0,23.0,4.0,4.0,6.0,2.0,9.0,19.0,11.0,,,,,2.0,15.0,12.0,,0.43902439024390244,0.43902439024390244,0.4431818181818182,0.04854368932038835,0.047619047619047616,0.09574468085106383,0.037815126050420166,0.08433734939759036,0.18181818181818182,0.08646616541353383,0.5555555555555556,0.3106796116504854,0.32653061224489793,0.53125,0.5384615384615384,0.21428571428571427,,,0.6071428571428571,0.14606741573033707,3.0,1.0,3.0,,0.021739130434782608,,,,1.0,,,,,,,,,,,,,,,False,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,81640.0,1361,-267,2684,2686,749.0,742,334,5370,54.0,110.0,8.0,37.0,42.0,42.0,126.0,5.0,13.0,5.0,10.0,50.0,2.0,2.0,17.0,112.0,278.0,15.0,63.0,66.0,335.0,2998,20.0,3.0,31.0,71.0,3.0,22.0,43.0,114.0,48.0,176.0,36.0,9.0,47.0,10.0,21.0,265.0,307.0,165.0,69.0,656.0,20.0,36.0,70.0,110.0,26.0,136.0,2.0,39.0,19.0,20.0,70.0,51.0,19.0,122.0,27.0,46.0,111.0,93.0,88.0,,28.0,19.0,8.0,3.0,9.0,114.0,749.0,19.0,0.21428571428571427,0.21818181818181817,0.8,0.23809523809523808,0.13636363636363635,0.25,0.4028776978417266,0.43661971830985913,0.3944281524926686,0.3817204301075269,0.4407894736842105,0.4789915966386555,0.18475073313782991,0.07553956834532374,0.13636363636363635,16.357119582926035,0.5737704918032787,0.08187134502923976,0.01904761904761905,0.11428571428571428,0.0905982905982906,0.021103896103896104,0.013157894736842105,0.01927710843373494,0.06422018348623854,0.08552631578947369,0.11353711790393013,0.11627906976744186,0.011111111111111112,0.3225806451612903,0.4909090909090909,0.5684210526315789,0.2037037037037037,0.12316715542521994,0.36950146627565983,0.3333333333333333,0.336,0.2857142857142857,0.03812316715542522,0.38461538461538464,0.38461538461538464,1.0,0.1466275659824047,0.2,0.2,0.7,0.34782608695652173,0.08695652173913043,0.3978494623655914,0.053763440860215055,0.1827956989247312,0.11764705882352941,0.5073313782991202,0.2127659574468085,0.49564253731343305,0.4952818181818182,0.5048466666666666,0.08033240997229917,0.09427609427609428,0.3402985074626866,9.750000000000005,26.398412698412702,0.27906110283159463,3.0,18.0,16.0,1.0,10.0,1.0,24.0,4.0,42.0,29.0,13.0,31.0,6.0,4.0,14.0,52.0,9.0,8.0,8.0,4.0,16.0,21.0,9.0,1.0,1.0,,2.0,3.0,4.0,15.0,0.3333333333333333,0.5,0.5,0.5217391304347826,0.11904761904761904,0.06349206349206349,0.03296703296703297,0.02416918429003021,0.035211267605633804,0.025,0.09009009009009009,0.4444444444444444,0.38095238095238093,0.43243243243243246,0.0625,0.375,1.0,0.5,1.0,0.4864864864864865,0.07164179104477612,1.0,,1.0,1.0,0.007936507936507936,0.015625,1.0,1.0,3.0,,,0.043478260869565216,0.2,1.0,1.0,,,,,,,,,False,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,96623.0,1610,-251,3175,3187,789.0,738,389,6362,169.0,237.0,82.0,59.0,80.0,22.0,72.0,,,,,2.0,1.0,,1.0,218.0,389.0,,2.0,84.0,520.0,3477,97.0,1.0,45.0,86.0,,1.0,20.0,110.0,288.0,148.0,,,1.0,,34.0,49.0,61.0,30.0,13.0,134.0,123.0,53.0,185.0,272.0,153.0,425.0,13.0,44.0,32.0,12.0,27.0,11.0,16.0,62.0,15.0,140.0,217.0,108.0,120.0,,56.0,10.0,45.0,36.0,45.0,110.0,789.0,10.0,0.6605504587155964,0.8323699421965318,,,,,0.5604113110539846,0.5232558139534884,0.5575447570332481,0.5172413793103449,0.5842696629213483,0.5288461538461539,0.005115089514066497,0.08740359897172237,0.09282700421940929,13.959251101321586,0.43548387096774194,0.1733833177132146,0.09824281150159744,0.14763231197771587,0.16690042075736325,0.10244233378561737,0.11884057971014493,0.0735009671179884,0.19215686274509805,0.170316301703163,0.1141732283464567,0.22857142857142856,0.0962962962962963,0.6061381074168798,0.7130801687763713,0.786046511627907,0.6745562130177515,0.20460358056265984,0.18414322250639387,0.3055555555555556,0.30985915492957744,0.9090909090909091,,,,,0.005115089514066497,,,,0.8367346938775511,0.01020408163265306,0.6781609195402298,,0.011494252873563218,,0.6112531969309463,,0.5070907692307693,0.5448775280898877,0.5216267441860466,0.12873563218390804,0.12933025404157045,0.21153846153846154,5.034447300771209,40.0,0.24850393700787402,56.0,38.0,27.0,,61.0,,140.0,90.0,12.0,10.0,2.0,6.0,28.0,34.0,3.0,35.0,3.0,12.0,13.0,6.0,11.0,14.0,12.0,,,,1.0,8.0,23.0,17.0,,0.6288659793814433,0.6224489795918368,0.6194690265486725,0.1375,0.3953488372093023,0.12612612612612611,0.11282051282051282,0.10919540229885058,0.1875,0.16458852867830423,0.5111111111111111,0.3375,0.391304347826087,0.37037037037037035,0.6829268292682927,0.21428571428571427,,,0.6440677966101694,0.2692307692307692,18.0,2.0,10.0,,0.013888888888888888,,,,1.0,2.0,0.02247191011235955,,,1.0,3.0,,,,,,,,3.0,False,3.0,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,38513.0,642,-54,1240,1239,323.0,418,164,2479,27.0,47.0,22.0,12.0,39.0,47.0,112.0,,,,1.0,3.0,,1.0,3.0,92.0,198.0,1.0,3.0,35.0,222.0,1313,30.0,,20.0,49.0,1.0,3.0,17.0,60.0,134.0,50.0,3.0,,2.0,1.0,10.0,21.0,22.0,11.0,7.0,45.0,43.0,24.0,69.0,102.0,48.0,150.0,1.0,9.0,5.0,4.0,7.0,5.0,2.0,14.0,3.0,40.0,67.0,54.0,50.0,,22.0,5.0,26.0,20.0,26.0,60.0,323.0,4.0,0.7282608695652174,0.788235294117647,1.0,0.3333333333333333,0.3333333333333333,0.5,0.46464646464646464,0.40816326530612246,0.4651741293532338,0.41346153846153844,0.4955357142857143,0.47619047619047616,0.014925373134328358,0.050505050505050504,0.0851063829787234,16.585024492652206,0.5,0.15436241610738255,0.08022388059701492,0.17266187050359713,0.15870307167235495,0.07588532883642496,0.06748466257668712,0.08035714285714286,0.176,0.13043478260869565,0.17307692307692307,0.17142857142857143,0.010526315789473684,0.23383084577114427,0.574468085106383,0.627906976744186,0.48148148148148145,0.19402985074626866,0.5572139303482587,0.41964285714285715,0.42342342342342343,0.9361702127659575,,,,,0.014925373134328358,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,,0.23076923076923078,,0.057692307692307696,0.3333333333333333,0.24875621890547264,0.5,0.42592299999999994,0.49636206896551727,0.4186921568627452,0.1004566210045662,0.10185185185185185,0.2702702702702703,12.13787878787879,31.466666666666665,0.26048387096774195,11.0,6.0,18.0,,13.0,,36.0,14.0,1.0,1.0,,3.0,2.0,9.0,3.0,7.0,1.0,2.0,4.0,3.0,,11.0,4.0,,,,,6.0,16.0,9.0,,0.43333333333333335,0.43333333333333335,0.5,0.1282051282051282,0.20454545454545456,0.03508771929824561,0.09395973154362416,0.04,,0.15760869565217392,0.6153846153846154,0.46153846153846156,0.5294117647058824,0.5555555555555556,0.5,0.18181818181818182,,,0.5,0.16216216216216217,10.0,,9.0,,0.008928571428571428,,,,1.0,3.0,0.061224489795918366,,,,,,,,,,,,,False,4.0,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,38992.0,650,-110,1242,1244,352.0,381,161,2486,81.0,121.0,31.0,31.0,100.0,6.0,22.0,,,,,3.0,,,2.0,119.0,243.0,,3.0,46.0,284.0,1385,40.0,,31.0,63.0,,2.0,14.0,76.0,138.0,100.0,,,3.0,,14.0,22.0,30.0,12.0,6.0,68.0,50.0,22.0,79.0,115.0,57.0,172.0,8.0,17.0,12.0,5.0,24.0,12.0,12.0,50.0,14.0,52.0,83.0,63.0,76.0,,37.0,5.0,10.0,8.0,10.0,76.0,352.0,4.0,0.5798319327731093,0.711340206185567,,,,,0.4897119341563786,0.49206349206349204,0.483739837398374,0.47692307692307695,0.5071428571428571,0.5277777777777778,0.012195121951219513,0.05761316872427984,0.06611570247933884,22.932592077831828,0.48,0.18372093023255814,0.1037344398340249,0.171875,0.18100358422939067,0.0985663082437276,0.08387096774193549,0.09550561797752809,0.20388349514563106,0.2147239263803681,0.19791666666666666,0.09375,0.07207207207207207,0.491869918699187,0.6694214876033058,0.7168141592920354,0.654320987654321,0.4065040650406504,0.08943089430894309,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.012195121951219513,,,,0.775,,0.47692307692307695,,0.03076923076923077,,0.5040650406504065,,0.4828485772357725,0.5497657894736844,0.4732776923076923,0.13454545454545455,0.13602941176470587,0.2676056338028169,5.014814814814815,25.833333333333332,0.2834138486312399,21.0,23.0,32.0,,24.0,,53.0,44.0,8.0,6.0,2.0,4.0,5.0,14.0,8.0,26.0,4.0,3.0,5.0,2.0,6.0,4.0,8.0,,,,,2.0,5.0,4.0,,0.6,0.6,0.5760869565217391,0.06,0.4117647058823529,0.06578947368421052,0.1342281879194631,0.08928571428571429,,0.1402439024390244,0.5,0.32,0.3404255319148936,0.375,0.6774193548387096,,,,0.7419354838709677,0.18661971830985916,5.0,2.0,3.0,,,,,,,2.0,0.043478260869565216,,,2.0,2.0,,,,,,,,,False,,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,12548.0,209,-51,416,420,100.0,109,46,836,2.0,10.0,1.0,4.0,2.0,7.0,21.0,,2.0,,5.0,22.0,1.0,,2.0,9.0,33.0,5.0,24.0,7.0,40.0,455,1.0,1.0,1.0,12.0,,2.0,3.0,5.0,10.0,8.0,15.0,,21.0,5.0,2.0,22.0,27.0,9.0,11.0,59.0,2.0,2.0,6.0,8.0,3.0,11.0,1.0,5.0,3.0,2.0,8.0,6.0,2.0,10.0,1.0,6.0,13.0,9.0,7.0,1.0,2.0,1.0,,,,5.0,100.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.20833333333333334,,0.21739130434782608,0.2727272727272727,0.08333333333333333,0.2894736842105263,0.07142857142857142,0.325,0.13333333333333333,0.42105263157894735,0.06060606060606061,0.2,15.053763440860214,0.8,0.045454545454545456,0.013605442176870748,0.03636363636363636,0.0427807486631016,0.01639344262295082,,0.014084507042253521,,0.06,0.02702702702702703,0.05555555555555555,0.02631578947368421,0.17543859649122806,0.2,0.25,,0.03508771929824561,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.03508771929824561,,,,0.38596491228070173,0.22727272727272727,0.22727272727272727,1.0,0.5,0.5,0.2857142857142857,,0.14285714285714285,,0.5964912280701754,0.23809523809523808,0.48918125,0.54895,0.43436923076923073,0.03389830508474576,0.05714285714285714,0.125,13.042424242424243,26.57916666666667,0.2403846153846154,,1.0,,1.0,,1.0,5.0,,5.0,3.0,2.0,2.0,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,0.75,0.8333333333333334,,,0.027777777777777776,0.02702702702702703,,0.1111111111111111,0.06,,,,,,,1.0,1.0,0.25,0.125,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,13319.0,222,-23,441,430,142.0,127,55,871,18.0,28.0,3.0,5.0,8.0,4.0,20.0,2.0,6.0,4.0,,6.0,,,4.0,23.0,56.0,2.0,12.0,18.0,70.0,437,5.0,,3.0,9.0,1.0,8.0,11.0,20.0,26.0,20.0,6.0,,6.0,,1.0,10.0,12.0,2.0,5.0,26.0,5.0,4.0,21.0,29.0,6.0,35.0,1.0,12.0,9.0,3.0,7.0,2.0,5.0,15.0,3.0,8.0,17.0,16.0,22.0,1.0,7.0,4.0,6.0,4.0,6.0,20.0,142.0,3.0,0.5652173913043478,0.6190476190476191,1.0,0.16666666666666666,0.125,0.16666666666666666,0.4107142857142857,0.3333333333333333,0.38235294117647056,0.2647058823529412,0.4423076923076923,0.41304347826086957,0.17647058823529413,0.017857142857142856,0.03571428571428571,18.21782178217822,0.4666666666666667,0.15441176470588236,0.02976190476190476,0.08,0.13440860215053763,0.028846153846153848,0.04081632653061224,0.014705882352941176,0.08333333333333333,0.19642857142857142,0.09090909090909091,0.058823529411764705,0.02564102564102564,0.4117647058823529,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.11764705882352941,0.29411764705882354,0.2,0.2,0.75,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,,,,0.6,,0.29411764705882354,0.23529411764705882,0.23529411764705882,,0.5882352941176471,,0.49449852941176475,0.48334,0.5100117647058823,0.0945945945945946,0.11290322580645161,0.2857142857142857,8.085714285714285,24.34166666666667,0.3219954648526077,2.0,3.0,1.0,,2.0,,4.0,4.0,2.0,2.0,,3.0,1.0,4.0,2.0,8.0,1.0,4.0,1.0,5.0,,,1.0,,,,2.0,,5.0,2.0,,0.4,0.4,0.4,,0.2222222222222222,0.025,0.0392156862745098,0.034482758620689655,,0.1590909090909091,0.8333333333333334,0.125,0.125,,0.6666666666666666,,,,0.6,0.05714285714285714,,1.0,1.0,,,,,1.0,,,,,0.25,,1.0,,,,1.0,,0.08333333333333333,,,False,,,0.16666666666666666
990,1610612760,Malik Rose,Malik Rose,990,OKC,14793.0,247,-15,474,479,102.0,106,54,953,9.0,13.0,2.0,4.0,18.0,12.0,38.0,,2.0,2.0,,1.0,,,,25.0,69.0,,3.0,26.0,76.0,503,8.0,,5.0,18.0,,2.0,5.0,15.0,32.0,18.0,,,1.0,,7.0,19.0,23.0,12.0,5.0,50.0,7.0,16.0,27.0,44.0,11.0,55.0,2.0,7.0,3.0,4.0,10.0,10.0,,17.0,1.0,19.0,41.0,25.0,34.0,,16.0,2.0,2.0,2.0,2.0,15.0,102.0,2.0,0.64,0.64,,,,,0.36231884057971014,0.2777777777777778,0.3472222222222222,0.25,0.4318181818181818,0.32608695652173914,0.041666666666666664,0.10144927536231885,0.15384615384615385,19.589552238805968,0.5882352941176471,0.17419354838709677,0.043478260869565216,0.24615384615384617,0.19545454545454546,0.04950495049504951,0.020833333333333332,0.0410958904109589,0.16666666666666666,0.2,0.20408163265306123,0.375,0.05405405405405406,0.18055555555555555,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.25,0.5277777777777778,0.3157894736842105,0.32432432432432434,0.8333333333333334,0.027777777777777776,,,,0.013888888888888888,,,,0.25,,0.2,0.1,,,0.2222222222222222,,0.4194798611111111,0.37894285714285714,0.4240575000000001,0.18604651162790697,0.1927710843373494,0.19736842105263158,12.500000000000004,23.233333333333334,0.21518987341772153,1.0,2.0,4.0,,4.0,,13.0,,4.0,3.0,1.0,2.0,3.0,1.0,1.0,7.0,1.0,,1.0,6.0,5.0,1.0,2.0,,,,,,1.0,5.0,,0.5,0.5,0.5909090909090909,0.2222222222222222,0.058823529411764705,0.07317073170731707,0.075,0.03333333333333333,0.18181818181818182,0.15254237288135594,0.5,0.2222222222222222,0.2857142857142857,,0.5,,,,0.5,0.17105263157894737,5.0,,1.0,,0.02631578947368421,,,,,1.0,0.05555555555555555,,,,4.0,,,,,,,,,False,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,9024.0,150,-31,290,296,61.0,81,32,586,7.0,10.0,,2.0,20.0,6.0,10.0,,,,,,,,,24.0,40.0,,,4.0,52.0,331,1.0,,3.0,7.0,,,,6.0,20.0,28.0,,,,,1.0,12.0,12.0,5.0,6.0,24.0,2.0,6.0,10.0,16.0,2.0,18.0,,3.0,3.0,,2.0,2.0,,6.0,2.0,4.0,5.0,4.0,4.0,2.0,1.0,,2.0,1.0,2.0,6.0,61.0,,0.4166666666666667,0.4166666666666667,,,,,0.6,0.42857142857142855,0.6,0.42857142857142855,0.6097560975609756,0.42857142857142855,,0.025,,14.41717791411043,0.3333333333333333,0.10638297872340426,0.017857142857142856,0.14634146341463414,0.11851851851851852,0.015267175572519083,0.027777777777777776,,0.21739130434782608,0.1,0.15625,0.1111111111111111,,0.25,0.7,0.7,0.7142857142857143,0.5,0.25,0.6,0.6,0.5,,,,,,,,,,,0.2857142857142857,,,,0.25,,0.43347750000000007,0.4102,0.4322142857142857,0.024390243902439025,0.024390243902439025,0.11538461538461539,9.605,,0.2103448275862069,,1.0,11.0,,1.0,,2.0,,,,,1.0,,,2.0,4.0,1.0,,,,,2.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,0.05,,,0.03125,,,0.04878048780487805,0.5,0.55,0.5789473684210527,0.18181818181818182,,,,,0.5,0.038461538461538464,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,20366.0,339,-48,661,667,117.0,180,80,1328,20.0,32.0,11.0,8.0,31.0,2.0,8.0,,,,,,,,,37.0,71.0,,,12.0,86.0,742,14.0,,7.0,11.0,,,5.0,19.0,56.0,18.0,,,,,6.0,7.0,9.0,4.0,3.0,20.0,17.0,15.0,44.0,68.0,21.0,89.0,1.0,5.0,2.0,3.0,4.0,3.0,1.0,7.0,1.0,28.0,49.0,15.0,16.0,,8.0,1.0,17.0,11.0,17.0,19.0,117.0,1.0,0.7567567567567568,0.875,,,,,0.5211267605633803,0.6363636363636364,0.5211267605633803,0.6363636363636364,0.5512820512820513,0.7307692307692307,,0.08450704225352113,0.125,11.243386243386244,0.5714285714285714,0.19298245614035087,0.06614785992217899,0.18518518518518517,0.19093851132686085,0.06430868167202572,0.10126582278481013,0.061224489795918366,0.18032786885245902,0.2077922077922078,0.17647058823529413,0.2,0.03571428571428571,0.4507042253521127,0.625,0.7142857142857143,0.75,0.43661971830985913,0.11267605633802817,0.25,0.25,1.0,,,,,,,,,0.7857142857142857,,0.7272727272727273,,,,0.4507042253521127,,0.4880267605633803,0.5405357142857142,0.588,0.1038961038961039,0.1038961038961039,0.22093023255813954,5.705633802816902,,0.17700453857791226,6.0,6.0,15.0,,7.0,,15.0,10.0,2.0,2.0,,,3.0,9.0,,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,,1.0,5.0,12.0,1.0,,0.5,0.5,0.5357142857142857,0.06451612903225806,0.4090909090909091,0.05555555555555555,0.0375,0.04878048780487805,0.07692307692307693,0.18888888888888888,0.7058823529411765,0.4838709677419355,0.5172413793103449,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,0.75,0.1744186046511628,1.0,,1.0,,,,,,,1.0,0.07142857142857142,,,1.0,,,,,,,,,,False,1.0,,
