EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,51781.0,863,-38,1658,1670,520.0,734,236.0,3328,28.0,50.0,7.0,9.0,10.0,14.0,2.0,6.0,109.0,76.0,165.0,38.0,328,1763,10.0,24.0,4.0,42.0,17.0,39.0,15.0,109.0,86.0,66.0,4.0,9.0,58.0,19.0,77.0,13.0,6.0,20.0,13.0,25.0,173.0,9.0,8.0,,13.0,37.0,5.0,55.0,17.0,72.0,4.0,20.0,15.0,5.0,30.0,5.0,19.0,15.0,11.0,45.0,5.0,12.0,20.0,68.0,2.0,2.0,46.0,2.0,14.0,44.0,2.0,16.0,7.0,3.0,2.0,1.0,3.0,,,1.0,109.0,520.0,19.0,5.0,0.5657894736842105,0.581081081081081,0.46060606060606063,0.4166666666666667,0.4358974358974359,0.5087719298245614,0.5428571428571428,0.5529411764705883,0.5359477124183006,0.5675675675675675,0.5860215053763441,0.05454545454545454,0.14,,18.181818181818183,0.6666666666666666,0.08196721311475409,,0.07074569789674952,0.01288244766505636,0.07027027027027027,0.04591836734693878,0.07062146892655367,0.0208078335373317,0.015625,0.02112676056338028,0.006968641114982578,0.051470588235294115,0.03333333333333333,0.05421686746987952,0.09523809523809523,0.06666666666666667,0.07086614173228346,0.06896551724137931,0.0273972602739726,,0.17543859649122806,0.56,0.6511627906976745,0.6071428571428571,0.021052631578947368,0.3333333333333333,0.3333333333333333,1.0,0.3824561403508772,0.2571428571428571,0.7777777777777778,0.5714285714285714,0.16470588235294117,0.7142857142857143,0.5964912280701754,0.4986418149466194,0.4845322580645161,0.4923283950617282,0.05351170568561873,0.0893854748603352,0.12804878048780488,0.3323170731707317,12.627272727272727,0.31363088057901084,46.0,21.0,45.0,1.0,2.0,11.0,19.0,25.0,75.0,5.0,9.0,9.0,27.0,46.0,120.0,6.0,11.0,20.0,46.0,111.0,27.0,1.0,3.0,71.0,24.0,1.0,1.0,3.0,,,,,,0.8043478260869565,0.38333333333333336,0.5454545454545454,0.43478260869565216,0.38461538461538464,0.42105263157894735,0.01834862385321101,0.42201834862385323,0.42990654205607476,0.5217391304347826,0.15789473684210525,0.4666666666666667,0.4666666666666667,0.9523809523809523,0.2631578947368421,0.3333333333333333,0.3424657534246575,0.68,0.05714285714285714,0.5,1.0,0.2571428571428571,0.5555555555555556,0.6,0.2235294117647059,0.5789473684210527,0.3176470588235294,0.3333333333333333,0.3380281690140845,,25.44833333333333,,,,,2.0,,0.016666666666666666,0.02666666666666667,,False
2210,1610612749,Richard Jefferson,Richard Jefferson,2210,MIL,82222.0,1370,37,2605,2605,741.0,900,337.0,5210,93.0,158.0,10.0,24.0,22.0,40.0,31.0,88.0,217.0,203.0,463.0,185.0,750,2699,21.0,49.0,18.0,72.0,45.0,116.0,74.0,209.0,240.0,166.0,8.0,33.0,71.0,17.0,88.0,10.0,7.0,29.0,14.0,28.0,193.0,6.0,21.0,2.0,31.0,96.0,24.0,151.0,29.0,180.0,7.0,26.0,19.0,7.0,39.0,9.0,22.0,32.0,17.0,71.0,13.0,21.0,41.0,90.0,3.0,9.0,182.0,3.0,9.0,230.0,18.0,101.0,17.0,8.0,6.0,,9.0,4.0,,1.0,209.0,741.0,16.0,17.0,0.5911330049261084,0.6030150753768844,0.43844492440604754,0.42857142857142855,0.3879310344827586,0.46771523178807944,0.40298507462686567,0.4299363057324841,0.5283687943262412,0.45454545454545453,0.5226130653266332,0.07127429805615551,0.14556962025316456,0.09090909090909091,25.85804731756081,0.5492957746478874,0.34285714285714286,0.027777777777777776,0.10971428571428571,0.021042084168336674,0.10689655172413794,0.023622047244094488,0.10901287553648069,0.02156549520766773,0.050335570469798654,0.0125,0.006521739130434782,0.024539877300613498,0.02197802197802198,0.06060606060606061,0.07488986784140969,0.1737891737891738,0.11979166666666667,0.08163265306122448,0.02258064516129032,0.4444444444444444,0.26158940397350994,0.5886075949367089,0.6888888888888889,0.5483870967741935,0.1456953642384106,0.3522727272727273,0.3875,0.5161290322580645,0.35927152317880795,0.3582089552238806,0.4166666666666667,0.3,0.25477707006369427,0.55,0.49503311258278143,0.48990174708818607,0.5124666666666666,0.47176870967741946,0.14970930232558138,0.184981684981685,0.096,0.2786666666666667,10.34492440604751,0.28445297504798467,79.0,23.0,60.0,2.0,8.0,4.0,11.0,30.0,81.0,2.0,10.0,11.0,30.0,53.0,141.0,4.0,18.0,15.0,41.0,141.0,18.0,,1.0,80.0,30.0,2.0,3.0,8.0,8.0,2.0,2.0,,,0.8867924528301887,0.375886524822695,0.2222222222222222,0.36585365853658536,0.37857142857142856,0.23344370860927152,0.009216589861751152,0.3640552995391705,0.3674418604651163,0.6708860759493671,0.09933774834437085,0.38333333333333336,0.38333333333333336,0.9565217391304348,0.13410596026490065,0.37037037037037035,0.37037037037037035,0.8333333333333334,0.11940298507462686,0.25,1.0,0.14925373134328357,0.2,1.0,0.07006369426751592,0.36363636363636365,0.1910828025477707,0.36666666666666664,0.375,0.014084507042253521,25.057446808510644,1.0,1.0,,1.0,,,,,,False
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,66668.0,1111,-5,2095,2096,491.0,646,272.0,4191,22.0,48.0,3.0,5.0,4.0,10.0,26.0,54.0,179.0,128.0,281.0,73.0,410,2149,13.0,27.0,7.0,36.0,25.0,55.0,49.0,114.0,68.0,188.0,,6.0,151.0,42.0,193.0,26.0,16.0,67.0,17.0,67.0,428.0,3.0,11.0,,32.0,84.0,3.0,119.0,14.0,133.0,5.0,46.0,19.0,27.0,48.0,13.0,35.0,25.0,13.0,73.0,3.0,17.0,54.0,100.0,6.0,3.0,80.0,3.0,13.0,85.0,2.0,17.0,21.0,11.0,6.0,2.0,13.0,8.0,,,114.0,491.0,8.0,21.0,0.265625,0.265625,0.4555160142348754,0.48148148148148145,0.45454545454545453,0.4554054054054054,0.48333333333333334,0.4452054794520548,0.4938423645320197,0.5454545454545454,0.565,0.021352313167259787,0.0625,0.037037037037037035,19.826158940397352,0.6575342465753424,0.05660377358490566,,0.12,0.013530135301353014,0.1415929203539823,0.01293103448275862,0.12526997840172785,0.013397129186602871,,0.016574585635359115,0.020833333333333332,0.006622516556291391,0.024691358024691357,0.1031390134529148,0.1276595744680851,0.12802768166089964,0.11347517730496454,0.18823529411764706,0.024630541871921183,0.6153846153846154,0.12972972972972974,0.4583333333333333,0.4888888888888889,0.36363636363636365,0.14594594594594595,0.48148148148148145,0.5,0.2692307692307692,0.4837837837837838,0.16666666666666666,0.6,,0.136986301369863,0.4,0.37027027027027026,0.46189336043360435,0.4305391304347827,0.4356590277777779,0.04415584415584416,0.057432432432432436,0.08780487804878048,0.2780487804878049,13.363701067615661,0.23436754176610977,80.0,8.0,20.0,1.0,1.0,1.0,3.0,19.0,69.0,,2.0,4.0,15.0,27.0,89.0,1.0,3.0,5.0,18.0,54.0,27.0,,1.0,68.0,19.0,2.0,2.0,2.0,11.0,,3.0,,,0.6666666666666666,0.30337078651685395,0.3333333333333333,0.2777777777777778,0.3068181818181818,0.24054054054054055,0.00558659217877095,0.44692737430167595,0.449438202247191,0.2375,0.05405405405405406,0.4,0.4,1.0,0.1864864864864865,0.2753623188405797,0.2753623188405797,0.5263157894736842,0.03333333333333333,1.0,1.0,0.06666666666666667,,,0.0410958904109589,0.3333333333333333,0.2054794520547945,0.26666666666666666,0.27941176470588236,,25.564044943820218,2.0,,,,,2.0,,,,False
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,35587.0,593,30,1129,1123,244.0,345,129.0,2252,46.0,72.0,2.0,6.0,8.0,15.0,12.0,40.0,72.0,83.0,184.0,73.0,320,1149,7.0,14.0,8.0,31.0,17.0,39.0,37.0,86.0,82.0,84.0,6.0,8.0,36.0,8.0,44.0,4.0,4.0,16.0,4.0,16.0,96.0,4.0,7.0,,14.0,25.0,3.0,42.0,11.0,53.0,3.0,16.0,11.0,5.0,13.0,4.0,11.0,15.0,2.0,28.0,1.0,6.0,7.0,20.0,1.0,1.0,67.0,,5.0,90.0,4.0,27.0,18.0,,,,,,,,86.0,244.0,3.0,16.0,0.4939759036144578,0.5125,0.45108695652173914,0.5,0.4358974358974359,0.45571955719557194,0.5,0.4083333333333333,0.5048076923076923,0.5740740740740741,0.5375,0.043478260869565216,0.06944444444444445,0.075,26.40625,0.4642857142857143,0.1,,0.06631299734748011,0.01707317073170732,0.12612612612612611,0.03389830508474576,0.07991803278688525,0.020833333333333332,0.02586206896551724,0.00909090909090909,0.016304347826086956,0.04225352112676056,0.02127659574468085,0.06666666666666667,0.05319148936170213,0.07432432432432433,0.11764705882352941,0.13953488372093023,0.019736842105263157,,0.2656826568265683,0.6388888888888888,0.6865671641791045,0.4782608695652174,0.14760147601476015,0.3,0.32432432432432434,0.3333333333333333,0.2656826568265683,0.2608695652173913,0.3333333333333333,,0.25,0.5333333333333333,0.5867158671586716,0.5019173431734318,0.49803947368421053,0.49410416666666673,0.09183673469387756,0.13043478260869565,0.096875,0.26875,9.082065217391301,0.21612046058458814,25.0,4.0,24.0,,2.0,,5.0,23.0,63.0,3.0,7.0,5.0,16.0,27.0,87.0,3.0,9.0,5.0,21.0,78.0,3.0,,,63.0,23.0,3.0,,5.0,5.0,,,,,0.9629629629629629,0.3103448275862069,0.3333333333333333,0.23809523809523808,0.3103448275862069,0.3210332103321033,,0.3472222222222222,0.3472222222222222,0.6,0.08856088560885608,0.16666666666666666,0.16666666666666666,1.0,0.23247232472324722,0.36507936507936506,0.36507936507936506,0.9565217391304348,0.08695652173913043,,,0.30434782608695654,0.42857142857142855,1.0,0.08333333333333333,,0.26666666666666666,0.3125,0.36507936507936506,,25.187356321839076,,,,,,,,,,False
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,25936.0,432,-35,825,827,320.0,395,104.0,1652,8.0,21.0,5.0,15.0,2.0,10.0,11.0,23.0,82.0,53.0,126.0,8.0,114,871,6.0,22.0,1.0,13.0,13.0,44.0,2.0,28.0,74.0,32.0,10.0,9.0,18.0,12.0,30.0,8.0,4.0,7.0,5.0,6.0,72.0,4.0,20.0,4.0,12.0,34.0,3.0,49.0,28.0,77.0,2.0,5.0,2.0,3.0,8.0,1.0,5.0,7.0,3.0,15.0,1.0,5.0,42.0,62.0,3.0,2.0,21.0,3.0,3.0,16.0,1.0,5.0,4.0,8.0,8.0,,8.0,4.0,,2.0,28.0,320.0,10.0,3.0,0.6981132075471698,0.7708333333333334,0.42063492063492064,0.2727272727272727,0.29545454545454547,0.41732283464566927,0.2727272727272727,0.28888888888888886,0.4222222222222222,0.2708333333333333,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.08695652173913043,15.76719576719577,0.5333333333333333,0.10714285714285714,0.14285714285714285,0.12927756653992395,0.06116207951070336,0.11428571428571428,0.041237113402061855,0.125,0.05660377358490566,0.09302325581395349,0.046153846153846156,0.05113636363636364,0.031746031746031744,0.058823529411764705,0.13095238095238096,0.1044776119402985,0.14285714285714285,0.08333333333333333,0.18181818181818182,0.03125,0.5,0.16535433070866143,0.38095238095238093,0.4444444444444444,0.375,0.18110236220472442,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.6456692913385826,0.6818181818181818,0.3333333333333333,,0.2222222222222222,0.2,0.1732283464566929,0.4194484251968505,0.5102055555555556,0.4236477777777779,0.03816793893129771,0.038461538461538464,0.11403508771929824,0.24561403508771928,13.378571428571426,0.3878787878787879,34.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,0.007874015748031496,0.04878048780487805,0.4146341463414634,0.4358974358974359,0.8529411764705882,,,,,0.007874015748031496,,,,,,,,,,,,0.022222222222222223,,,,31.4,,,,,,,,,,False
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,23505.0,392,-76,750,759,282.0,301,122.0,1509,20.0,41.0,10.0,20.0,6.0,16.0,4.0,12.0,25.0,34.0,78.0,20.0,91,855,12.0,24.0,5.0,29.0,11.0,32.0,6.0,31.0,40.0,28.0,16.0,7.0,9.0,5.0,14.0,4.0,1.0,5.0,1.0,3.0,33.0,3.0,48.0,1.0,9.0,32.0,4.0,45.0,52.0,97.0,3.0,14.0,10.0,4.0,13.0,,8.0,8.0,5.0,21.0,6.0,5.0,20.0,46.0,6.0,6.0,30.0,7.0,4.0,24.0,,11.0,1.0,18.0,12.0,5.0,18.0,9.0,1.0,1.0,31.0,282.0,6.0,1.0,0.5882352941176471,0.7692307692307693,0.4358974358974359,0.5,0.34375,0.44936708860759494,0.5,0.3787878787878788,0.5,0.5370370370370371,0.4305555555555556,0.08974358974358974,0.17073170731707318,,12.444444444444445,0.6190476190476191,0.17391304347826086,0.05263157894736842,0.14953271028037382,0.15,0.11392405063291139,0.04054054054054054,0.13993174061433447,0.12944162436548223,0.18478260869565216,0.15584415584415584,0.12582781456953643,0.0392156862745098,0.043478260869565216,0.13559322033898305,0.16393442622950818,0.14893617021276595,0.09803921568627451,0.14285714285714285,0.08108108108108109,0.5,0.5189873417721519,0.4878048780487805,0.5882352941176471,0.55,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.31645569620253167,0.8333333333333334,0.5,0.2,0.48484848484848486,0.375,0.5316455696202531,0.48907721518987335,0.5389875,0.48151515151515145,0.12222222222222222,0.12359550561797752,0.31868131868131866,0.34065934065934067,7.435897435897434,0.376,10.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,1.0,,1.0,1.0,0.012658227848101266,,0.4,0.4,0.7,,,,,0.012658227848101266,1.0,1.0,1.0,,,,,,,,,0.030303030303030304,1.0,1.0,,24.7,,,,,,,,,,False
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,26518.0,442,-20,846,850,243.0,353,122.0,1696,29.0,51.0,15.0,27.0,7.0,10.0,11.0,33.0,35.0,50.0,119.0,20.0,120,901,19.0,35.0,8.0,46.0,12.0,22.0,9.0,33.0,66.0,34.0,24.0,6.0,18.0,3.0,21.0,3.0,,10.0,,8.0,45.0,4.0,40.0,,17.0,52.0,10.0,79.0,44.0,123.0,2.0,19.0,16.0,3.0,6.0,2.0,4.0,9.0,2.0,15.0,4.0,3.0,48.0,67.0,6.0,2.0,37.0,10.0,5.0,37.0,1.0,16.0,3.0,20.0,14.0,6.0,20.0,15.0,2.0,,33.0,243.0,7.0,3.0,0.66,0.868421052631579,0.42016806722689076,0.5428571428571428,0.5454545454545454,0.4132231404958678,0.5428571428571428,0.5,0.4316546762589928,0.5609756097560976,0.515625,0.05042016806722689,0.0784313725490196,0.06060606060606061,15.698267074413863,0.4,0.3448275862068966,,0.19696969696969696,0.12084592145015106,0.18888888888888888,0.047058823529411764,0.19491525423728814,0.10576923076923077,0.17045454545454544,0.07954545454545454,0.11612903225806452,0.047619047619047616,0.045454545454545456,0.16,0.24242424242424243,0.20408163265306123,0.18518518518518517,0.19444444444444445,0.031746031746031744,0.75,0.4214876033057851,0.5686274509803921,0.6170212765957447,0.5172413793103449,0.2727272727272727,0.3333333333333333,0.3548387096774194,0.8181818181818182,0.2892561983471074,0.7714285714285715,0.5555555555555556,0.06666666666666667,0.4166666666666667,0.7,0.4380165289256198,0.4694745833333335,0.5264064516129032,0.4754326086956521,0.11764705882352941,0.11940298507462686,0.38333333333333336,0.275,7.612605042016807,0.2872340425531915,10.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.01652892561983471,,0.2857142857142857,0.2857142857142857,0.9,,,,,0.01652892561983471,,,,,,,,,,,,0.08333333333333333,,,,34.75,,,,,,,,,,False
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,4834.0,81,30,162,162,75.0,90,15.0,324,,1.0,,,,,,,5.0,,6.0,,27,154,,1.0,,3.0,,2.0,,9.0,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,2.0,4.0,,6.0,,6.0,,2.0,2.0,,3.0,,3.0,1.0,,4.0,,,2.0,3.0,,1.0,,,,,,,,,,,,,,,9.0,75.0,,,,,,,,0.5,0.5,0.34615384615384615,0.5,0.5,0.34615384615384615,,,,17.415730337078653,0.75,,,0.07407407407407407,,0.09090909090909091,,0.07894736842105263,,,,,,,0.1111111111111111,0.041666666666666664,0.09523809523809523,0.1111111111111111,,,,0.037037037037037035,,,,,,,,0.18518518518518517,,,,,,0.8148148148148148,0.5048685185185185,0.600975,0.4955192307692307,,,0.1111111111111111,0.3333333333333333,14.666666666666666,0.46296296296296297,,3.0,5.0,,1.0,,1.0,6.0,16.0,1.0,1.0,3.0,10.0,9.0,21.0,1.0,2.0,3.0,11.0,24.0,3.0,,,16.0,6.0,,,,,,,,,0.8888888888888888,0.42857142857142855,0.5,0.2727272727272727,0.42857142857142855,0.7777777777777778,,,,,0.18518518518518517,0.6,0.6,1.0,0.5925925925925926,0.375,0.4,0.8333333333333334,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.07692307692307693,,0.7692307692307693,0.3,0.375,,25.24285714285714,,,,,1.0,,0.047619047619047616,0.0625,,False
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,14965.0,249,-37,493,498,212.0,259,64.0,991,12.0,24.0,2.0,2.0,5.0,11.0,,4.0,6.0,13.0,34.0,15.0,98,564,2.0,3.0,,7.0,5.0,14.0,6.0,40.0,18.0,8.0,2.0,4.0,11.0,6.0,17.0,4.0,2.0,6.0,2.0,3.0,40.0,2.0,5.0,,12.0,21.0,5.0,38.0,7.0,45.0,,10.0,5.0,5.0,5.0,2.0,4.0,3.0,1.0,8.0,,1.0,6.0,20.0,3.0,,18.0,,6.0,16.0,,7.0,1.0,1.0,1.0,,1.0,,,,40.0,212.0,8.0,1.0,0.6923076923076923,0.75,0.38235294117647056,0.6666666666666666,0.35714285714285715,0.48823529411764705,0.7,0.5,0.5268817204301075,0.7,0.5405405405405406,0.11764705882352941,0.16666666666666666,,17.876106194690266,0.625,0.3333333333333333,,0.15671641791044777,0.028409090909090908,0.21428571428571427,0.03076923076923077,0.1736842105263158,0.029045643153526972,0.08163265306122448,,0.010309278350515464,0.0425531914893617,,0.13513513513513514,0.20930232558139536,0.12962962962962962,0.2619047619047619,0.07142857142857142,,,0.2823529411764706,0.5,0.6,0.6666666666666666,0.047058823529411764,,,,0.07058823529411765,0.4,1.0,,0.3235294117647059,0.45454545454545453,0.8823529411764706,0.5357788235294118,0.5500333333333333,0.5128617647058824,0.07608695652173914,0.17073170731707318,0.07142857142857142,0.40816326530612246,4.223529411764708,0.4300202839756592,1.0,10.0,23.0,1.0,1.0,7.0,11.0,9.0,28.0,,1.0,1.0,9.0,19.0,51.0,1.0,2.0,8.0,20.0,57.0,,,,28.0,9.0,,,,,,,,,1.0,0.37254901960784315,0.5,0.4,0.37254901960784315,0.6,,0.16666666666666666,0.16666666666666666,1.0,0.27058823529411763,0.43478260869565216,0.43478260869565216,1.0,0.32941176470588235,0.32142857142857145,0.3333333333333333,1.0,0.2,1.0,1.0,0.2,,,0.3235294117647059,0.6363636363636364,0.2647058823529412,0.1111111111111111,0.32142857142857145,,24.750980392156862,,,,,1.0,,0.0196078431372549,0.03571428571428571,,False
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,1500.0,25,-22,56,53,23.0,31,9.0,109,,1.0,,,,1.0,,1.0,2.0,2.0,4.0,,7,75,,,,3.0,,1.0,,3.0,,4.0,,,4.0,3.0,7.0,,3.0,1.0,,3.0,17.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,3.0,,,,3.0,3.0,,1.0,4.0,6.0,,,3.0,1.0,,,,,,1.0,1.0,,1.0,,,,3.0,23.0,2.0,,,,0.5,,,0.7,1.5,0.75,0.7,1.5,0.75,,,,12.121212121212121,1.0,,,0.07692307692307693,,,,0.0625,,,,,,,,0.5,,,,,,0.2,,,,0.2,,,,0.4,,,,0.5,,0.4,0.44943,,0.535675,,,0.42857142857142855,0.42857142857142855,10.95,0.4107142857142857,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.2,,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,,25.3,,,,,,,,,,False
