EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,150861.0,2514,595,4944,4915,1531,1403,654,9859,198.0,302.0,21.0,34.0,69.0,103.0,161.0,340.0,231.0,535.0,590.0,1177.0,409.0,1883.0,5144,58.0,100.0,54.0,194.0,171.0,354.0,216.0,654.0,384.0,796.0,28.0,53.0,234.0,100.0,334.0,59.0,41.0,135.0,52.0,768.0,20.0,60.0,,99.0,197.0,3.0,299.0,80.0,379.0,19.0,96.0,56.0,40.0,114.0,20.0,66.0,67.0,11.0,48.0,3.0,12.0,181.0,20.0,65.0,45.0,158.0,7.0,14.0,400.0,15.0,6.0,476.0,51.0,192.0,56.0,32.0,2.0,22.0,,6.0,4.0,34.0,17.0,2.0,1.0,654.0,1531,24.0,55.0,0.3254237288135593,0.3333333333333333,0.5012744265080714,0.58,0.4830508474576271,0.5065292096219931,0.5833333333333334,0.47608695652173916,0.5651780325890163,0.652027027027027,0.5684210526315789,0.045029736618521665,0.09602649006622517,32.19982471516214,0.6298342541436464,0.02,,0.1177525403466826,0.035211267605633804,0.14452554744525548,0.034782608695652174,0.1255301102629347,0.035103115401491886,0.04182509505703422,0.03333333333333333,0.03125,0.03389830508474576,0.09693877551020408,0.1297709923664122,0.12861271676300579,0.13478260869565217,0.16444444444444445,0.027065527065527065,0.5,0.20756013745704469,0.6556291390728477,0.7252747252747253,0.35858585858585856,0.23367697594501718,0.47352941176470587,0.5,0.2236024844720497,0.36769759450171824,0.43177570093457945,0.43667296786389415,0.36796536796536794,0.2833333333333333,0.6176470588235294,0.19047619047619047,0.22391304347826088,0.6699029126213593,0.39862542955326463,0.47144136269786646,0.4761712121212121,0.4671122004357298,0.12304809494066209,0.1456752655538695,0.10302708443972385,0.34731810939989377,11.127017841971115,0.30966828478964403,10.0,26.0,10.0,88.0,252.0,6.0,14.0,29.0,96.0,98.0,278.0,8.0,20.0,32.0,106.0,189.0,105.0,1.0,251.0,88.0,47.0,0.6428571428571429,0.35251798561151076,0.4,0.3018867924528302,0.35379061371841153,0.19106529209621992,0.052941176470588235,0.037037037037037035,0.017869415807560136,0.38461538461538464,0.4,0.5,0.1731958762886598,0.3492063492063492,0.350597609561753,0.6590909090909091,0.11666666666666667,0.42857142857142855,1.0,0.021739130434782608,0.20869565217391303,0.3020833333333333,0.350597609561753,25.734532374100716,2.0,6.0,3.0,2.0,17.0,2.0,6.0,0.007194244604316547,0.011214953271028037,0.003968253968253968,0.05,0.3333333333333333,0.5,0.3,5.0,0.0176678445229682,1.0,False,,,0.038461538461538464
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,70269.0,1171,255,2278,2290,827,861,318,4568,88.0,142.0,27.0,41.0,26.0,40.0,6.0,17.0,25.0,61.0,119.0,220.0,68.0,402.0,2362,29.0,46.0,2.0,72.0,34.0,58.0,35.0,145.0,118.0,120.0,40.0,17.0,52.0,20.0,72.0,14.0,6.0,29.0,16.0,164.0,15.0,46.0,1.0,42.0,88.0,20.0,150.0,62.0,212.0,9.0,79.0,47.0,32.0,25.0,9.0,18.0,25.0,1.0,7.0,3.0,7.0,50.0,2.0,20.0,37.0,98.0,7.0,2.0,77.0,5.0,10.0,91.0,12.0,41.0,11.0,11.0,4.0,5.0,3.0,6.0,,15.0,7.0,1.0,,145.0,827,18.0,10.0,0.4957983193277311,0.5959595959595959,0.5409090909090909,0.6304347826086957,0.5862068965517241,0.5075987841945289,0.6363636363636364,0.5392156862745098,0.5447154471544715,0.6206896551724138,0.5991735537190083,0.07727272727272727,0.1056338028169014,15.847201210287443,0.5,0.23809523809523808,0.0136986301369863,0.11972789115646258,0.06166219839142091,0.1346153846153846,0.046875,0.12416427889207259,0.05722326454033771,0.08695652173913043,0.05652173913043478,0.04182509505703422,0.05555555555555555,0.08303249097472924,0.0949367088607595,0.16666666666666666,0.1179245283018868,0.17,0.05806451612903226,0.4666666666666667,0.4316109422492401,0.6197183098591549,0.6929133858267716,0.4772727272727273,0.05167173252279635,0.35294117647058826,0.4,0.5,0.18541033434650456,0.4098360655737705,0.4098360655737705,0.56,0.7454545454545455,0.6585365853658537,0.25925925925925924,0.39215686274509803,0.65,0.7629179331306991,0.5502608024691358,0.55823125,0.5643055555555556,0.11452513966480447,0.1646586345381526,0.1791044776119403,0.36069651741293535,6.025909090909091,0.3630377524143986,10.0,42.0,18.0,22.0,67.0,4.0,7.0,8.0,26.0,32.0,109.0,4.0,9.0,14.0,44.0,93.0,3.0,5.0,62.0,22.0,7.0,0.96875,0.29357798165137616,0.4444444444444444,0.3181818181818182,0.3076923076923077,0.331306990881459,0.11764705882352941,0.023255813953488372,0.1276595744680851,0.23809523809523808,0.23809523809523808,0.9,0.20364741641337386,0.3283582089552239,0.3283582089552239,1.0,0.12727272727272726,0.5714285714285714,1.0,0.17647058823529413,0.2549019607843137,0.3076923076923077,0.3548387096774194,26.462385321100914,,2.0,6.0,,,1.0,,,,,0.03636363636363636,,,0.3333333333333333,,,1.0,False,1.0,,
201180,1610612747,Sun Sun,Sun Sun,201180,LAL,1468.0,24,-39,53,54,26,31,9,107,,,,,,,,,1.0,3.0,1.0,3.0,,2.0,83,,,,,1.0,1.0,,2.0,2.0,,,,2.0,,2.0,,,1.0,,4.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,5.0,8.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,26,2.0,,1.0,1.0,0.3333333333333333,,1.0,0.1111111111111111,,0.25,0.1111111111111111,,0.25,,,16.666666666666664,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,0.4617055555555555,0.5253749999999999,0.46926249999999997,,,,1.0,17.599999999999998,0.49056603773584906,,1.0,,,5.0,,2.0,,3.0,,6.0,,2.0,,3.0,,,,5.0,,1.0,,,,,,0.6666666666666666,,,0.1111111111111111,,,,0.5555555555555556,,,,1.0,,,,0.75,,,25.45,,,,,,,,,,,,,,,,,,False,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,138208.0,2303,573,4514,4494,1366,1276,596,9008,236.0,345.0,83.0,127.0,65.0,102.0,141.0,300.0,60.0,140.0,437.0,785.0,246.0,1123.0,4701,100.0,167.0,52.0,252.0,109.0,188.0,118.0,339.0,506.0,368.0,132.0,50.0,152.0,68.0,220.0,52.0,16.0,81.0,49.0,508.0,38.0,148.0,4.0,96.0,254.0,51.0,401.0,190.0,591.0,29.0,39.0,33.0,6.0,76.0,9.0,42.0,31.0,11.0,34.0,,4.0,107.0,12.0,38.0,85.0,136.0,12.0,,265.0,24.0,11.0,313.0,28.0,130.0,41.0,54.0,4.0,45.0,3.0,3.0,6.0,58.0,33.0,3.0,1.0,339.0,1366,16.0,38.0,0.5789473684210527,0.6819407008086253,0.556687898089172,0.5988023952095808,0.5797872340425532,0.5578880407124682,0.5988023952095808,0.5846560846560847,0.6044133476856836,0.6428571428571429,0.6469465648854962,0.06369426751592357,0.08985507246376812,19.82758620689655,0.7102803738317757,0.38345864661654133,0.03361344537815126,0.16666666666666666,0.09517684887459807,0.1563517915309446,0.07156308851224105,0.1637043966323667,0.08916586768935762,0.15010570824524314,0.08704061895551257,0.05663716814159292,0.059895833333333336,0.16287878787878787,0.17827298050139276,0.16326530612244897,0.14634146341463414,0.17647058823529413,0.09830508474576272,0.5689655172413793,0.4389312977099237,0.6840579710144927,0.7515923566878981,0.6059322033898306,0.3816793893129771,0.47,0.501779359430605,0.46808510638297873,0.178117048346056,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.7604790419161677,0.6535433070866141,0.20481927710843373,0.5396825396825397,0.6372549019607843,0.4402035623409669,0.49039427480916026,0.5313602739726028,0.5078507936507938,0.1463963963963964,0.14656144306651633,0.22439893143365983,0.3018699910952805,6.282802547770701,0.3026140894993354,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,22.0,1.0,1.0,,1.0,1.0,0.001272264631043257,0.06333333333333334,0.10204081632653061,0.001272264631043257,1.0,1.0,1.0,,,,,,,,0.005291005291005291,,,,24.0,,,1.0,,,1.0,,,,,,,,1.0,,,2.0,False,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,146064.0,2434,550,4769,4753,1395,1299,622,9522,35.0,96.0,3.0,11.0,10.0,27.0,34.0,82.0,103.0,208.0,172.0,386.0,110.0,814.0,4973,12.0,28.0,4.0,58.0,47.0,106.0,64.0,272.0,128.0,216.0,6.0,25.0,198.0,62.0,260.0,40.0,22.0,96.0,56.0,582.0,8.0,17.0,,54.0,107.0,2.0,163.0,25.0,188.0,9.0,95.0,50.0,45.0,48.0,14.0,42.0,24.0,3.0,6.0,2.0,1.0,72.0,2.0,19.0,81.0,187.0,3.0,4.0,158.0,12.0,48.0,130.0,7.0,36.0,26.0,6.0,,3.0,,1.0,2.0,6.0,2.0,,,272.0,1395,27.0,26.0,0.37209302325581395,0.378698224852071,0.44559585492227977,0.42857142857142855,0.44339622641509435,0.5116279069767442,0.54,0.49760765550239233,0.540994623655914,0.5471698113207547,0.5512295081967213,0.06476683937823834,0.19791666666666666,14.825581395348838,0.6666666666666666,0.014084507042253521,,0.06572481572481573,0.010222489476849068,0.08206686930091185,0.014625228519195612,0.07042869641294838,0.011312217194570135,0.017716535433070866,0.009107468123861567,0.0049504950495049506,0.017766497461928935,0.0683453237410072,0.05555555555555555,0.069164265129683,0.07692307692307693,0.09259259259259259,0.024657534246575342,0.3333333333333333,0.13953488372093023,0.3645833333333333,0.45454545454545453,0.2571428571428571,0.11918604651162791,0.4146341463414634,0.4473684210526316,0.20588235294117646,0.3023255813953488,0.4951923076923077,0.4951923076923077,0.46601941747572817,0.22,0.2727272727272727,,0.1291866028708134,0.37037037037037035,0.5784883720930233,0.5033405385735082,0.52495,0.4923574519230768,0.052924791086350974,0.08674698795180723,0.07125307125307126,0.33415233415233414,12.355958549222802,0.2925141539106731,37.0,84.0,24.0,83.0,218.0,9.0,18.0,31.0,79.0,120.0,302.0,10.0,22.0,38.0,103.0,321.0,39.0,1.0,217.0,83.0,46.0,0.8916666666666667,0.3973509933774834,0.45454545454545453,0.36893203883495146,0.39867109634551495,0.438953488372093,0.07317073170731707,0.006535947712418301,0.12209302325581395,0.44047619047619047,0.4457831325301205,0.972972972972973,0.3168604651162791,0.38073394495412843,0.3824884792626728,0.8554216867469879,0.36,0.5,1.0,0.11483253588516747,0.37799043062200954,0.3924050632911392,0.3824884792626728,25.072516556291394,1.0,4.0,7.0,2.0,9.0,,,0.006622516556291391,,0.0045871559633027525,0.08,0.25,1.0,0.2916666666666667,2.0,0.006600660066006601,,False,,1.0,0.011904761904761904
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,44391.0,740,84,1456,1451,409,359,182,2907,23.0,36.0,4.0,6.0,7.0,10.0,6.0,17.0,6.0,24.0,35.0,77.0,23.0,270.0,1565,4.0,11.0,2.0,19.0,9.0,18.0,7.0,73.0,58.0,12.0,2.0,4.0,29.0,6.0,35.0,5.0,1.0,11.0,9.0,76.0,5.0,11.0,,20.0,69.0,8.0,97.0,16.0,113.0,2.0,28.0,22.0,6.0,20.0,5.0,18.0,20.0,2.0,2.0,1.0,2.0,40.0,3.0,6.0,25.0,49.0,1.0,6.0,23.0,2.0,3.0,27.0,4.0,11.0,3.0,6.0,1.0,3.0,1.0,1.0,2.0,7.0,5.0,,,73.0,409,5.0,3.0,0.8285714285714286,0.8529411764705882,0.45454545454545453,0.36363636363636365,0.5,0.5966183574879227,0.40476190476190477,0.6226415094339622,0.6192660550458715,0.4318181818181818,0.6403508771929824,0.05194805194805195,0.08333333333333333,15.39379474940334,0.5,0.21052631578947367,,0.13609467455621302,0.02095238095238095,0.10526315789473684,0.03125,0.12769010043041606,0.02335766423357664,0.01764705882352941,0.02127659574468085,0.023952095808383235,0.018691588785046728,0.14012738853503184,0.125,0.14018691588785046,0.1,0.11666666666666667,0.019417475728155338,0.7142857142857143,0.17391304347826086,0.6388888888888888,0.696969696969697,0.8260869565217391,0.0821256038647343,0.35294117647058826,0.375,0.8333333333333334,0.11594202898550725,0.25,0.25,0.8333333333333334,0.2857142857142857,0.6666666666666666,0.75,0.18867924528301888,0.7,0.8019323671497585,0.5604882926829268,0.5399406250000001,0.5707558823529412,0.05581395348837209,0.13095238095238096,0.07037037037037037,0.27037037037037037,8.116883116883116,0.2809065934065934,24.0,56.0,16.0,35.0,74.0,2.0,3.0,10.0,19.0,59.0,130.0,3.0,10.0,16.0,35.0,174.0,3.0,1.0,73.0,35.0,9.0,0.9830508474576272,0.45384615384615384,0.3,0.45714285714285713,0.4573643410852713,0.6280193236714976,0.058823529411764705,0.05660377358490566,0.27053140096618356,0.42857142857142855,0.43636363636363634,1.0,0.357487922705314,0.47297297297297297,0.4794520547945205,0.9714285714285714,0.14285714285714285,0.6666666666666666,1.0,0.3018867924528302,0.3584905660377358,0.5263157894736842,0.4794520547945205,24.900769230769228,1.0,7.0,6.0,2.0,,,,0.015384615384615385,,0.013513513513513514,0.3333333333333333,0.14285714285714285,1.0,0.375,1.0,0.007633587786259542,,False,,,0.017857142857142856
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,16642.0,277,-37,546,559,204,232,74,1105,27.0,36.0,12.0,15.0,9.0,15.0,4.0,19.0,15.0,38.0,46.0,93.0,14.0,106.0,613,12.0,18.0,5.0,29.0,19.0,37.0,6.0,44.0,68.0,24.0,18.0,8.0,5.0,3.0,8.0,2.0,1.0,3.0,2.0,19.0,9.0,27.0,,9.0,29.0,8.0,46.0,36.0,82.0,2.0,4.0,3.0,1.0,9.0,2.0,6.0,12.0,1.0,3.0,,4.0,21.0,7.0,6.0,13.0,33.0,4.0,1.0,17.0,6.0,1.0,19.0,1.0,8.0,2.0,6.0,,5.0,,,1.0,6.0,5.0,3.0,2.0,44.0,204,7.0,2.0,0.7391304347826086,0.918918918918919,0.4946236559139785,0.6666666666666666,0.5135135135135135,0.4946236559139785,0.6666666666666666,0.5135135135135135,0.5196078431372549,0.6590909090909091,0.55,0.08602150537634409,0.1111111111111111,19.309262166405023,0.42857142857142855,0.2857142857142857,,0.17791411042944785,0.13366336633663367,0.11842105263157894,0.140625,0.1589958158995816,0.13533834586466165,0.16,0.06060606060606061,0.1744186046511628,0.08888888888888889,0.13559322033898305,0.35,0.109375,0.09259259259259259,0.18181818181818182,0.05263157894736842,0.8333333333333334,0.3870967741935484,0.75,0.84375,0.6296296296296297,0.20430107526881722,0.21052631578947367,0.26666666666666666,0.75,0.40860215053763443,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.8333333333333334,0.8,0.16666666666666666,0.40540540540540543,0.6,0.3870967741935484,0.4796741935483872,0.5557230769230769,0.4765027027027026,0.08,0.08,0.27358490566037735,0.41509433962264153,9.247311827956988,0.37362637362637363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21052631578947367,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,1637.0,27,-8,63,61,23,49,3,124,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,3.0,1.0,3.0,61,1.0,1.0,,2.0,,1.0,,,,2.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,,,5.0,,5.0,1.0,6.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,23,,,,,0.3333333333333333,1.0,,0.2,1.0,,0.25,1.0,,,,10.606060606060606,1.0,,,0.23809523809523808,0.06666666666666667,,,0.16666666666666666,0.041666666666666664,,,0.125,,0.5714285714285714,,0.1,,,,,0.2,1.0,1.0,,,,,,0.4,,,,1.0,1.0,,,,0.6,0.46518999999999994,0.5628,0.3965,0.16666666666666666,0.25,0.6666666666666666,,12.166666666666666,0.36507936507936506,,,,,2.0,,,,,,2.0,,,,,,,,2.0,,,,,,,,0.4,,,,,,,0.4,,,,,,,,,,,26.45,,,,,,,,,,,,,,,,,,False,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,5155.0,86,-4,173,166,70,97,18,339,3.0,6.0,2.0,2.0,1.0,1.0,2.0,8.0,5.0,8.0,10.0,22.0,3.0,23.0,172,3.0,5.0,3.0,9.0,4.0,6.0,1.0,9.0,20.0,,,1.0,2.0,,2.0,,,1.0,,4.0,1.0,3.0,1.0,5.0,6.0,3.0,14.0,5.0,19.0,,5.0,4.0,1.0,3.0,1.0,2.0,6.0,,1.0,1.0,1.0,9.0,1.0,4.0,3.0,11.0,1.0,1.0,4.0,,,4.0,,2.0,,10.0,,9.0,,,1.0,10.0,5.0,2.0,,9.0,70,4.0,,1.0,1.0,0.45454545454545453,0.6,0.6666666666666666,0.45454545454545453,0.6,0.6666666666666666,0.4791666666666667,0.6428571428571429,0.6428571428571429,0.045454545454545456,0.16666666666666666,17.1875,0.3333333333333333,0.5,0.25,0.0967741935483871,0.043478260869565216,0.21739130434782608,0.0625,0.12941176470588237,0.047058823529411764,0.0625,0.05,0.030303030303030304,0.07142857142857142,,,0.23076923076923078,0.25,0.18181818181818182,,0.5,0.2727272727272727,0.5,0.6,1.0,0.36363636363636365,0.25,0.25,1.0,0.36363636363636365,0.625,0.625,1.0,0.4,1.0,1.0,0.16666666666666666,1.0,0.2727272727272727,0.4513363636363636,0.47535999999999995,0.41179999999999994,0.08333333333333333,0.08333333333333333,0.391304347826087,0.391304347826087,9.486363636363636,0.4046242774566474,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,2280.0,38,-40,81,81,35,48,11,162,3.0,7.0,1.0,3.0,1.0,2.0,1.0,4.0,,,4.0,11.0,3.0,11.0,110,1.0,5.0,1.0,3.0,1.0,3.0,2.0,4.0,6.0,2.0,2.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,6.0,12.0,1.0,,,,2.0,,,,,2.0,,,2.0,,1.0,7.0,9.0,,,2.0,,,3.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,,,4.0,35,1.0,1.0,0.75,1.0,0.36363636363636365,0.2,0.3333333333333333,0.36363636363636365,0.2,0.3333333333333333,0.4583333333333333,0.3,0.5,0.09090909090909091,0.14285714285714285,14.43298969072165,1.0,0.25,1.0,0.14814814814814814,0.06896551724137931,0.16666666666666666,0.2,0.15151515151515152,0.10256410256410256,,0.16666666666666666,0.0625,0.2857142857142857,0.1111111111111111,0.4,0.07692307692307693,,0.5,0.16666666666666666,0.5,0.6363636363636364,0.42857142857142855,0.5,0.6666666666666666,0.36363636363636365,0.25,0.25,1.0,,,,,0.6,0.3333333333333333,,0.6666666666666666,0.5,0.6363636363636364,0.5328636363636364,0.50395,0.5168,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.36363636363636365,2.7454545454545456,0.43209876543209874,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
