EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGA,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,82012.0,1367,-217,2633,2618,707.0,801.0,394,5251,130.0,245.0,67.0,116.0,36.0,58.0,33.0,94.0,42.0,108.0,,1.0,,,1.0,12.0,,1.0,,4.0,205.0,447.0,1.0,13.0,174.0,587.0,2999.0,75.0,135.0,,1.0,199.0,49.0,98.0,,4.0,52.0,150.0,230.0,180.0,3.0,,112.0,9.0,1.0,53.0,49.0,6.0,55.0,3.0,29.0,7.0,13.0,116.0,145.0,2.0,56.0,193.0,276.0,178.0,454,22.0,12.0,10.0,38.0,22.0,34.0,2.0,16.0,72.0,15.0,70.0,128.0,12.0,12.0,167.0,29.0,218.0,,98.0,,19.0,33.0,13.0,33.0,150.0,707.0,17.0,0.5609756097560976,0.7718120805369127,1.0,0.07692307692307693,,,0.1,0.45861297539149887,0.5555555555555556,0.5,0.4489130434782609,0.5514705882352942,0.4803921568627451,0.5231729055258467,0.5958083832335329,0.5474452554744526,0.02826086956521739,0.1185682326621924,0.20408163265306123,,20.445736434108525,0.5277777777777778,0.025974025974025976,0.21807909604519773,0.14313919052319843,0.2007168458781362,0.21391752577319587,0.13465952563121653,0.193717277486911,0.12681159420289856,0.20075757575757575,0.2490118577075099,0.20923913043478262,0.18811881188118812,0.23376623376623376,0.532608695652174,0.5306122448979592,0.6666666666666666,0.4307692307692308,0.20434782608695654,0.35106382978723405,0.3626373626373626,0.23478260869565218,0.3888888888888889,0.3888888888888889,0.8809523809523809,0.002173913043478261,,,,0.02608695652173913,0.08333333333333333,0.08333333333333333,1.0,0.8529411764705882,0.5775862068965517,0.05970149253731343,0.007352941176470588,,,0.5686274509803921,0.6206896551724138,,,0.0392156862745098,,0.5608695652173913,0.1111111111111111,0.503002407002188,0.5420203539823009,0.5031595,0.18081180811808117,0.18525519848771266,,0.3390119250425894,0.2555366269165247,6.396868008948547,35.0076923076923,0.26851500189897454,49.0,3.0,3.0,31.0,27.0,18.0,2.0,2.0,7.0,16.0,19.0,18.0,3.0,12.0,0.031914893617021274,0.38571428571428573,0.1054421768707483,0.10140845070422536,0.0867579908675799,0.16,0.09183673469387756,0.5454545454545454,,7.0,,,1.0,,,,7.0,,,0.6666666666666666,,,3.0,2.0,2.0,,False,,,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,20096.0,335,-122,616,618,63.0,79.0,69,1234,12.0,25.0,8.0,13.0,1.0,2.0,3.0,13.0,4.0,21.0,,,,,,,,,,,19.0,59.0,,,11.0,49.0,690.0,8.0,13.0,,,18.0,1.0,5.0,,,2.0,4.0,22.0,16.0,,,14.0,,,8.0,7.0,3.0,10.0,,3.0,,4.0,23.0,20.0,1.0,6.0,29.0,37.0,23.0,60,6.0,4.0,2.0,3.0,2.0,6.0,1.0,1.0,9.0,1.0,26.0,60.0,6.0,3.0,34.0,7.0,24.0,,10.0,,2.0,13.0,4.0,13.0,4.0,63.0,2.0,0.5789473684210527,0.9166666666666666,,,,,,0.3220338983050847,0.6153846153846154,0.2,0.3220338983050847,0.6153846153846154,0.2,0.34507042253521125,0.6428571428571429,0.25,,0.13559322033898305,0.24,0.047619047619047616,11.396011396011398,0.3333333333333333,0.07692307692307693,0.13004484304932734,0.07407407407407407,0.12,0.1282051282051282,0.06547619047619048,0.11392405063291139,0.1267605633802817,0.15789473684210525,0.10526315789473684,0.12844036697247707,0.11428571428571428,0.13333333333333333,0.423728813559322,0.48,0.631578947368421,0.4166666666666667,0.22033898305084745,0.23076923076923078,0.25,0.3559322033898305,0.19047619047619047,0.2,1.0,,,,,,,,,1.0,0.6153846153846154,0.125,,,,0.4,0.5,,,,,0.423728813559322,,0.4640254237288135,0.5628615384615384,0.44298000000000004,0.14492753623188406,0.14492753623188406,,0.3673469387755102,0.08163265306122448,8.020338983050848,,0.10227272727272728,2.0,,3.0,2.0,2.0,2.0,,,,,9.0,8.0,,2.0,0.07692307692307693,0.16666666666666666,0.030303030303030304,0.016666666666666666,0.021739130434782608,0.05,0.0625,0.6153846153846154,,6.0,,,,,,,2.0,,,0.6666666666666666,,,2.0,1.0,,,False,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,95737.0,1596,-96,3019,3014,711.0,821.0,412,6033,206.0,337.0,60.0,96.0,48.0,82.0,159.0,348.0,62.0,160.0,,,,,,2.0,,,,2.0,427.0,845.0,,2.0,158.0,1012.0,3361.0,90.0,155.0,,,206.0,90.0,196.0,,2.0,55.0,235.0,450.0,404.0,,,98.0,,,78.0,39.0,31.0,70.0,6.0,24.0,3.0,12.0,171.0,116.0,1.0,64.0,238.0,336.0,152.0,488,38.0,20.0,18.0,39.0,11.0,43.0,3.0,28.0,82.0,15.0,86.0,126.0,11.0,2.0,164.0,6.0,214.0,,114.0,,12.0,74.0,23.0,75.0,235.0,711.0,11.0,0.5269320843091335,0.5952380952380952,,,,,,0.5053254437869823,0.5806451612903226,0.45918367346938777,0.5041322314049587,0.5806451612903226,0.45454545454545453,0.5411764705882353,0.6058823529411764,0.5064655172413793,0.0023612750885478157,0.09230769230769231,0.13649851632047477,0.01875,29.015691868758918,0.47560975609756095,0.013333333333333334,0.22559241706161137,0.0990606319385141,0.19814241486068113,0.21915820029027577,0.10223425863236289,0.13238770685579196,0.10326086956521739,0.2119205298013245,0.24522292993630573,0.22095671981776766,0.19838056680161945,0.19736842105263158,0.39787485242030696,0.6112759643916914,0.7079037800687286,0.4854368932038835,0.41086186540731995,0.45689655172413796,0.49843260188087773,0.18890200708382526,0.3875,0.39490445859872614,0.7741935483870968,,,,,0.0023612750885478157,,,,0.6193548387096774,0.625,0.11666666666666667,,,,0.41414141414141414,0.5853658536585366,,,0.010101010101010102,,0.4002361275088548,,0.46252497041420115,0.5084682170542636,0.46075510204081627,0.12351029252437704,0.1237785016286645,,0.20355731225296442,0.23221343873517786,6.974556213017748,63.099999999999994,0.23550844650546537,26.0,2.0,25.0,35.0,34.0,23.0,10.0,,14.0,38.0,51.0,37.0,3.0,12.0,0.08333333333333333,0.4358974358974359,0.11437908496732026,0.05789473684210526,0.1031390134529148,0.14457831325301204,0.0688622754491018,0.49333333333333335,,5.0,1.0,1.0,,,,,19.0,,,0.48427672955974843,,,5.0,,2.0,,False,,,
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,101418.0,1690,-159,3239,3218,885.0,971.0,464,6457,78.0,120.0,15.0,26.0,20.0,29.0,11.0,21.0,44.0,99.0,13.0,25.0,3.0,8.0,54.0,138.0,11.0,20.0,12.0,31.0,133.0,240.0,67.0,163.0,73.0,540.0,3627.0,16.0,31.0,12.0,22.0,75.0,29.0,49.0,15.0,39.0,37.0,140.0,140.0,126.0,171.0,30.0,30.0,138.0,54.0,16.0,161.0,64.0,225.0,26.0,67.0,35.0,59.0,514.0,41.0,2.0,71.0,202.0,286.0,55.0,341,21.0,16.0,5.0,54.0,33.0,44.0,6.0,21.0,98.0,24.0,46.0,100.0,6.0,12.0,101.0,7.0,99.0,4.0,35.0,2.0,15.0,23.0,9.0,23.0,140.0,885.0,13.0,0.5263157894736842,0.5932203389830508,0.8507462686567164,0.4110429447852761,0.5454545454545454,0.38461538461538464,0.4110429447852761,0.5541666666666667,0.5161290322580645,0.5918367346938775,0.5794044665012407,0.6415094339622641,0.5852272727272727,0.6022471910112359,0.6491228070175439,0.6363636363636364,0.4044665012406948,0.06666666666666667,0.1,0.020202020202020204,14.365226610124571,0.5510204081632653,0.02247191011235955,0.1884328358208955,0.03399668325041459,0.20113314447592068,0.19157894736842104,0.03300124533001245,0.04072398190045249,0.024024024024024024,0.1346153846153846,0.20634920634920634,0.21348314606741572,0.19172932330827067,0.22988505747126436,0.2977667493796526,0.65,0.7222222222222222,0.48717948717948717,0.052109181141439205,0.5238095238095238,0.5789473684210527,0.2456575682382134,0.4444444444444444,0.4536082474226804,0.6818181818181818,0.062034739454094295,0.52,0.52,1.0,0.3424317617866005,0.391304347826087,0.391304347826087,0.8148148148148148,0.49056603773584906,0.5769230769230769,0.06666666666666667,0.37735849056603776,0.55,0.9090909090909091,0.32954545454545453,0.6896551724137931,0.09090909090909091,0.375,0.3522727272727273,0.3870967741935484,0.7022332506203474,0.391304347826087,0.5275686104218363,0.5451988636363636,0.5375329545454544,0.08604651162790698,0.1320754716981132,0.012121212121212121,0.1388888888888889,0.25925925925925924,9.136666666666665,25.26871165644172,0.27323247916023463,7.0,,38.0,12.0,13.0,9.0,20.0,2.0,6.0,10.0,14.0,16.0,,18.0,0.09523809523809523,0.13978494623655913,0.03,0.03480278422273782,0.03986710963455149,,0.04864864864864865,0.6956521739130435,2.0,14.0,,,,0.03773584905660377,1.0,,3.0,,,0.18181818181818182,0.5,1.0,1.0,,,,False,,,1.0
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,18078.0,301,-11,576,583,126.0,152.0,77,1159,17.0,34.0,5.0,10.0,3.0,5.0,3.0,9.0,11.0,33.0,4.0,7.0,2.0,2.0,1.0,5.0,,,,1.0,31.0,76.0,5.0,12.0,14.0,91.0,624.0,7.0,14.0,1.0,2.0,19.0,5.0,11.0,2.0,3.0,5.0,21.0,40.0,22.0,15.0,,6.0,4.0,1.0,11.0,21.0,4.0,25.0,1.0,10.0,6.0,5.0,54.0,16.0,,5.0,22.0,29.0,18.0,47,15.0,10.0,5.0,6.0,6.0,6.0,1.0,,12.0,4.0,17.0,37.0,,3.0,18.0,2.0,18.0,,7.0,,3.0,1.0,,2.0,21.0,126.0,3.0,0.6451612903225806,0.7142857142857143,1.0,0.4166666666666667,0.5,0.6666666666666666,0.45454545454545453,0.40789473684210525,0.5,0.45454545454545453,0.4375,0.53125,0.5714285714285714,0.4739583333333333,0.5588235294117647,0.6176470588235294,0.13636363636363635,0.14473684210526316,0.23529411764705882,,16.191904047976013,0.5,,0.10837438423645321,0.06956521739130435,0.07575757575757576,0.10037174721189591,0.06666666666666667,0.024390243902439025,0.06779661016949153,0.09090909090909091,0.14545454545454545,0.0967741935483871,0.0625,0.1111111111111111,0.38636363636363635,0.5,0.6538461538461539,0.5294117647058824,0.10227272727272728,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.056818181818181816,0.2,0.2,1.0,0.625,0.5,0.2,,,,0.35714285714285715,0.6,0.14285714285714285,1.0,0.07142857142857142,,0.5227272727272727,0.25,0.5092229885057472,0.5209933333333333,0.5455961538461539,0.07526881720430108,0.08641975308641975,,0.2087912087912088,0.23076923076923078,9.355263157894736,24.983333333333334,0.21875,2.0,1.0,3.0,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,0.3333333333333333,0.11764705882352941,0.05,0.11235955056179775,0.06666666666666667,,0.02564102564102564,0.5,2.0,5.0,1.0,1.0,,0.125,1.0,,,,,0.3333333333333333,0.5,1.0,,1.0,,,False,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,23682.0,395,-6,737,736,245.0,269.0,96,1473,6.0,10.0,,1.0,3.0,3.0,1.0,6.0,7.0,16.0,4.0,13.0,,1.0,11.0,28.0,,2.0,2.0,10.0,14.0,32.0,15.0,41.0,8.0,81.0,821.0,2.0,3.0,,2.0,4.0,6.0,12.0,2.0,11.0,8.0,26.0,18.0,10.0,45.0,,,28.0,11.0,4.0,19.0,6.0,25.0,2.0,13.0,3.0,3.0,56.0,7.0,,15.0,21.0,43.0,13.0,56,10.0,5.0,5.0,12.0,11.0,9.0,,1.0,21.0,7.0,30.0,54.0,1.0,1.0,20.0,2.0,11.0,,3.0,,3.0,9.0,1.0,9.0,26.0,245.0,3.0,0.6428571428571429,0.6428571428571429,1.0,0.36585365853658536,,0.18181818181818182,0.36585365853658536,0.4375,0.6666666666666666,0.5,0.5,0.4,0.391304347826087,0.5192307692307693,0.4,0.4642857142857143,0.5616438356164384,0.125,0.4,,11.75771971496437,0.5714285714285714,,0.09012875536480687,0.03211009174311927,0.15151515151515152,0.10843373493975904,0.04,0.0375,0.017241379310344827,0.056338028169014086,0.13114754098360656,0.0891089108910891,0.15714285714285714,0.13793103448275862,0.136986301369863,0.6,1.0,0.5,0.0821917808219178,0.16666666666666666,0.16666666666666666,0.2191780821917808,0.4375,0.4375,0.8571428571428571,0.1780821917808219,0.3076923076923077,0.3076923076923077,1.0,0.3835616438356164,0.39285714285714285,0.39285714285714285,1.0,0.2,,,0.4,,,0.13043478260869565,1.0,0.043478260869565216,,0.43478260869565216,0.2,0.6986301369863014,0.39285714285714285,0.5081506849315068,0.49482,0.4738543478260869,0.04,0.08823529411764706,,0.04938271604938271,0.32098765432098764,10.721875,24.519512195121948,0.33242876526458615,,,4.0,6.0,7.0,1.0,8.0,,1.0,1.0,8.0,5.0,,7.0,,0.21875,0.056074766355140186,0.0375,0.060240963855421686,0.041666666666666664,0.02564102564102564,0.5555555555555556,,10.0,,,,,,,,,,,,,,,,,False,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,3143.0,52,2,97,98,37.0,34.0,14,195,2.0,3.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,2.0,6.0,,,,4.0,92.0,1.0,1.0,,,2.0,1.0,3.0,,,,2.0,2.0,2.0,,,2.0,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,7.0,,1.0,3.0,4.0,7.0,11,,,,2.0,1.0,,,1.0,2.0,2.0,2.0,5.0,,,5.0,1.0,2.0,,,,1.0,,,,2.0,37.0,1.0,0.5,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,1.0,0.25,,,,,7.82608695652174,1.0,,0.1111111111111111,0.16279069767441862,0.05263157894736842,0.08695652173913043,0.11864406779661017,0.2727272727272727,0.08333333333333333,,0.16666666666666666,0.08333333333333333,0.0625,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,0.5,,0.4473,0.589,0.43196666666666667,,,,0.5,0.5,5.533333333333332,,0.38144329896907214,,,,,,,,,1.0,,,,,2.0,,,,0.15,,,,,,2.0,,,,,,,,,,,,,1.0,,,,False,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,92124.0,1535,-52,2918,2902,705.0,849.0,418,5820,48.0,116.0,2.0,7.0,13.0,30.0,24.0,69.0,66.0,158.0,22.0,47.0,5.0,7.0,31.0,108.0,1.0,3.0,10.0,40.0,138.0,343.0,53.0,155.0,80.0,515.0,3273.0,11.0,31.0,1.0,5.0,26.0,33.0,77.0,15.0,47.0,32.0,143.0,42.0,234.0,129.0,30.0,,104.0,31.0,29.0,165.0,82.0,247.0,26.0,78.0,29.0,58.0,576.0,14.0,,17.0,51.0,70.0,18.0,88,50.0,16.0,34.0,71.0,55.0,37.0,5.0,16.0,108.0,29.0,67.0,136.0,5.0,7.0,99.0,2.0,98.0,2.0,34.0,2.0,15.0,9.0,1.0,9.0,143.0,705.0,14.0,0.15217391304347827,0.15217391304347827,0.8113207547169812,0.3419354838709677,0.2,0.3191489361702128,0.3509933774834437,0.40233236151603496,0.3548387096774194,0.42857142857142855,0.4367469879518072,0.3472222222222222,0.4475806451612903,0.47412199630314233,0.35135135135135137,0.4965034965034965,0.3112449799196787,0.08454810495626822,0.16379310344827586,0.02531645569620253,18.99736147757256,0.6574074074074074,,0.05089820359281437,0.012927054478301015,0.05519480519480519,0.051908396946564885,0.012649332396345749,0.014457831325301205,0.006600660066006601,0.05084745762711865,0.038461538461538464,0.05938242280285035,0.04932735426008968,0.07058823529411765,0.23293172690763053,0.41379310344827586,0.4948453608247423,0.16666666666666666,0.13855421686746988,0.34782608695652173,0.38095238095238093,0.3172690763052209,0.4177215189873418,0.42857142857142855,0.16666666666666666,0.09437751004016064,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.21686746987951808,0.28703703703703703,0.29245283018867924,0.7096774193548387,0.19444444444444445,0.2857142857142857,0.5,0.08333333333333333,0.3333333333333333,1.0,0.24193548387096775,0.43333333333333335,0.056451612903225805,0.7142857142857143,0.3225806451612903,0.25,0.5441767068273092,0.2980769230769231,0.489449190283401,0.444028125,0.47593699186991867,0.06844106463878327,0.0921409214092141,0.012738853503184714,0.05048543689320388,0.27766990291262134,10.50932944606414,25.20903225806452,0.24160383824537354,1.0,4.0,56.0,4.0,2.0,4.0,13.0,2.0,6.0,8.0,7.0,4.0,,18.0,0.08695652173913043,0.027777777777777776,0.011764705882352941,0.01643835616438356,0.012396694214876033,0.01020408163265306,0.01509433962264151,0.4444444444444444,2.0,12.0,,,1.0,0.05555555555555555,,2.0,8.0,0.012903225806451613,0.018518518518518517,0.08333333333333333,,,,,,,False,,,
1916,1610612750,Calvin Booth,Calvin Booth,1916,MIN,40.0,1,2,2,1,,1.0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,5653.0,94,24,178,174,65.0,67.0,27,352,8.0,19.0,2.0,7.0,3.0,8.0,1.0,3.0,1.0,2.0,,,,,,,,,,,10.0,24.0,,,6.0,26.0,182.0,2.0,7.0,,,5.0,3.0,9.0,,,,6.0,16.0,4.0,,,2.0,,,7.0,3.0,,3.0,,2.0,,1.0,6.0,9.0,,4.0,18.0,26.0,10.0,36,5.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,5.0,2.0,6.0,11.0,1.0,1.0,7.0,2.0,8.0,,4.0,,,5.0,1.0,5.0,6.0,65.0,,0.8,0.8888888888888888,,,,,,0.4166666666666667,0.2857142857142857,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.3333333333333333,0.4642857142857143,0.3125,0.3333333333333333,,0.2916666666666667,0.3684210526315789,,15.942028985507248,0.6,,0.3050847457627119,0.16363636363636364,0.16,0.2619047619047619,0.1282051282051282,0.18518518518518517,0.2,0.25,0.15384615384615385,0.45454545454545453,0.16666666666666666,0.14285714285714285,0.7916666666666666,0.42105263157894735,0.6666666666666666,0.875,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,0.2857142857142857,0.5,,,,0.8888888888888888,0.375,,,,,0.7916666666666666,,0.5298666666666666,0.5548428571428572,0.5367888888888888,0.14285714285714285,0.14285714285714285,,0.19230769230769232,0.23076923076923078,2.4291666666666667,,0.3651685393258427,1.0,,,1.0,4.0,,,,1.0,,4.0,4.0,,,,0.4444444444444444,0.043478260869565216,0.1111111111111111,,0.16666666666666666,,0.8,,1.0,,,,,,,,,,,,,,,,,False,,,
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,5834.0,97,-1,184,189,59.0,77.0,27,373,3.0,5.0,1.0,1.0,,,4.0,7.0,5.0,13.0,2.0,4.0,1.0,1.0,2.0,10.0,,1.0,,3.0,12.0,25.0,4.0,14.0,,36.0,209.0,1.0,2.0,,1.0,2.0,3.0,8.0,1.0,4.0,,9.0,,24.0,12.0,,2.0,10.0,2.0,3.0,8.0,3.0,11.0,2.0,3.0,2.0,3.0,25.0,2.0,,1.0,,1.0,3.0,4,2.0,2.0,,4.0,4.0,3.0,,,7.0,2.0,7.0,11.0,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,9.0,59.0,,,,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.48,0.5,0.375,0.46153846153846156,0.3333333333333333,0.375,0.46153846153846156,0.3333333333333333,0.375,0.358974358974359,0.12,0.4,,21.296296296296294,0.5714285714285714,,,0.03389830508474576,0.05555555555555555,0.011904761904761904,0.034482758620689655,0.037037037037037035,0.08333333333333333,,,,,0.14285714285714285,0.1282051282051282,0.6,1.0,,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.38461538461538464,,0.10256410256410256,0.5,0.5,1.0,0.2564102564102564,0.2,0.2,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,,0.08333333333333333,1.0,0.25,,0.48717948717948717,0.2,0.4730910256410256,0.490025,0.41009999999999996,0.02564102564102564,0.04,,0.05555555555555555,0.25,12.168,25.242857142857144,0.32065217391304346,,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,0.14285714285714285,,0.03571428571428571,,0.047619047619047616,,0.10526315789473684,1.0,,,,,,,,,1.0,,,,,,,,,,False,,,
