EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,101175.0,1686,-29.0,3104,3106,960.0,916.0,409.0,6210,74.0,155.0,23.0,49.0,19.0,58.0,48.0,118.0,40.0,77.0,174.0,19.0,15.0,46.0,141.0,331.0,92.0,214.0,196.0,754.0,3316.0,14.0,37.0,24.0,63.0,42.0,97.0,16.0,58.0,99.0,231.0,40.0,242.0,234.0,5.0,169.0,77.0,49.0,159.0,55.0,214.0,33.0,22.0,74.0,20.0,65.0,483.0,5.0,10.0,26.0,74.0,4.0,104.0,16.0,120.0,2.0,35.0,15.0,20.0,61.0,19.0,41.0,35.0,20.0,4.0,96.0,9.0,30.0,51.0,125.0,164.0,221.0,9.0,17.0,71.0,31.0,2.0,1.0,,2.0,,231.0,960.0,23.0,30.0,0.14184397163120568,0.14184397163120568,0.8478260869565217,0.42990654205607476,0.27586206896551724,0.44019138755980863,0.4259818731117825,0.3783783783783784,0.4329896907216495,0.5119266055045871,0.45081967213114754,0.4258064516129032,0.5756630265210608,0.4772727272727273,0.5558252427184466,0.3926605504587156,0.14803625377643503,0.21935483870967742,0.1206896551724138,20.501392757660167,0.6354166666666666,0.039603960396039604,0.0727630285152409,0.009784735812133072,0.06516290726817042,0.01278772378516624,0.07062146892655367,0.010615711252653927,0.008368200836820083,0.008403361344537815,0.007380073800738007,0.05962059620596206,0.056910569105691054,0.0945273631840796,0.07782101167315175,0.04225352112676056,0.008264462809917356,,0.28440366972477066,0.4774193548387097,0.6115702479338843,0.20270270270270271,0.10642201834862386,0.3275862068965517,0.37254901960784315,0.21651376146788992,0.4067796610169492,0.43636363636363634,0.10416666666666667,0.07339449541284404,0.3192660550458716,0.4425287356321839,0.4502923976608187,0.8181818181818182,0.3114754098360656,0.3161290322580645,0.46938775510204084,0.2967741935483871,0.32608695652173914,0.6770642201834862,0.4556213017751479,0.4985280148423004,0.4730551020408164,0.48779799999999995,0.12131147540983607,0.1806615776081425,0.08355437665782493,0.3063660477453581,8.141087613293054,26.033177570093468,0.30927835051546393,7.0,15.0,,0.011737089201877934,0.2459016393442623,0.4666666666666667,8.0,1.0,4.0,1.0,2.0,5.0,2.0,1.0,,,0.007692307692307693,0.025,,0.14285714285714285,15.0,5.0,1.0,12.0,12.0,0.375,0.375,1.0,0.08196721311475409,0.07741935483870968,0.08333333333333333,7.0,9.0,42.0,3.0,0.375,0.3684210526315789,0.8571428571428571,0.013824884792626729,False,2.0,,3.0,,,,2.0,0.014018691588785047,0.06779661016949153,0.017241379310344827,0.4,1.0,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,148876.0,2481,75.0,4600,4603,1036.0,1017.0,555.0,9203,284.0,514.0,56.0,102.0,14.0,41.0,23.0,77.0,81.0,12.0,43.0,3.0,3.0,8.0,321.0,632.0,37.0,124.0,339.0,1092.0,4796.0,40.0,91.0,13.0,126.0,58.0,117.0,10.0,28.0,124.0,270.0,320.0,322.0,108.0,,43.0,12.0,96.0,137.0,41.0,178.0,26.0,15.0,98.0,16.0,23.0,397.0,19.0,78.0,109.0,244.0,51.0,404.0,105.0,509.0,16.0,115.0,56.0,59.0,72.0,12.0,41.0,68.0,31.0,7.0,140.0,10.0,28.0,77.0,197.0,363.0,418.0,40.0,2.0,188.0,34.0,62.0,57.0,2.0,63.0,35.0,270.0,1036.0,19.0,29.0,0.4984423676012461,0.5351170568561873,0.972972972972973,0.29838709677419356,0.35714285714285715,0.29838709677419356,0.5079113924050633,0.43956043956043955,0.49572649572649574,0.498015873015873,0.41346153846153844,0.503448275862069,0.578556263269639,0.5080645161290323,0.619815668202765,0.164021164021164,0.1518987341772152,0.17509727626459143,0.14634146341463414,20.578716923662668,0.5142857142857142,0.3669064748201439,0.15752098127824402,0.048628428927680795,0.18600682593856654,0.040339702760084924,0.16533957845433256,0.04674698795180723,0.046875,0.03577817531305903,0.041401273885350316,0.11864406779661017,0.19743589743589743,0.1704745166959578,0.17875647668393782,0.2,0.053691275167785234,0.5555555555555556,0.6798941798941799,0.5525291828793775,0.6698113207547169,0.4964788732394366,0.05423280423280423,0.34146341463414637,0.4,0.10185185185185185,0.2987012987012987,0.2987012987012987,0.6956521739130435,0.10714285714285714,0.056878306878306875,0.27906976744186046,0.27906976744186046,1.0,0.028846153846153848,0.7034482758620689,0.5490196078431373,0.05517241379310345,0.375,0.843915343915344,0.27906976744186046,0.5573089285714283,0.5562755555555554,0.5476396551724139,0.21145374449339208,0.24102564102564103,0.11538461538461539,0.24725274725274726,2.9617088607594924,24.220161290322583,0.2252173913043478,39.0,84.0,44.0,0.05931034482758621,0.8076923076923077,0.4642857142857143,40.0,8.0,9.0,2.0,18.0,34.0,15.0,3.0,4.0,1.0,0.05,0.03821656050955414,0.21428571428571427,0.3333333333333333,25.0,10.0,7.0,20.0,43.0,0.30864197530864196,0.30864197530864196,0.96,0.09615384615384616,0.13793103448275862,0.35,,2.0,3.0,4.0,0.15384615384615385,,,0.03125,False,2.0,,,,1.0,1.0,1.0,,,,0.2,1.0,1.0,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,32741.0,546,-67.0,997,990,300.0,366.0,128.0,1987,4.0,13.0,2.0,4.0,12.0,27.0,20.0,55.0,22.0,15.0,54.0,4.0,5.0,25.0,36.0,95.0,23.0,76.0,14.0,155.0,1095.0,3.0,10.0,5.0,9.0,9.0,24.0,9.0,32.0,3.0,48.0,36.0,36.0,63.0,,54.0,15.0,7.0,23.0,7.0,30.0,4.0,3.0,13.0,5.0,5.0,67.0,1.0,10.0,11.0,30.0,5.0,46.0,11.0,57.0,2.0,8.0,4.0,4.0,12.0,1.0,9.0,13.0,3.0,5.0,25.0,,4.0,31.0,60.0,20.0,18.0,1.0,,6.0,2.0,3.0,3.0,,3.0,1.0,48.0,300.0,6.0,2.0,0.5,0.5142857142857142,0.9130434782608695,0.3026315789473684,0.28125,0.3026315789473684,0.37894736842105264,0.3,0.375,0.41228070175438597,0.3,0.4017857142857143,0.4329608938547486,0.3,0.41379310344827586,0.4444444444444444,0.07368421052631578,0.38461538461538464,0.07407407407407407,17.894736842105264,0.48,0.1282051282051282,0.0872093023255814,0.02857142857142857,0.09821428571428571,0.008695652173913044,0.08991228070175439,0.023655913978494623,0.033707865168539325,0.022058823529411766,0.012048192771084338,0.06015037593984962,0.11688311688311688,0.09701492537313433,0.10294117647058823,0.09090909090909091,0.02,0.3333333333333333,0.07602339181286549,0.3076923076923077,0.5,0.5,0.15789473684210525,0.4444444444444444,0.48,0.3216374269005848,0.36363636363636365,0.36363636363636365,0.65,0.1286549707602339,0.3157894736842105,0.2777777777777778,0.2830188679245283,0.9333333333333333,0.26666666666666666,0.07142857142857142,0.5,0.44642857142857145,0.2,0.52046783625731,0.2777777777777778,0.4553359649122807,0.4492107142857143,0.4288830357142857,0.03954802259887006,0.06,0.05806451612903226,0.3096774193548387,13.53473684210526,25.448684210526313,0.30090270812437314,1.0,4.0,2.0,0.032,0.26666666666666666,0.25,,,2.0,2.0,7.0,2.0,5.0,,,,,,0.25,,8.0,1.0,4.0,7.0,2.0,0.36363636363636365,0.36363636363636365,0.875,0.06666666666666667,0.125,0.5714285714285714,1.0,1.0,6.0,1.0,0.2,0.25,1.0,0.012987012987012988,False,,,1.0,1.0,,,,0.013157894736842105,,0.018518518518518517,,,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,16908.0,282,-31.0,522,533,213.0,228.0,67.0,1055,26.0,49.0,14.0,21.0,4.0,9.0,8.0,20.0,10.0,2.0,13.0,2.0,,5.0,38.0,78.0,7.0,23.0,20.0,117.0,561.0,3.0,8.0,3.0,6.0,20.0,33.0,1.0,7.0,12.0,55.0,36.0,40.0,18.0,2.0,11.0,2.0,10.0,18.0,6.0,24.0,4.0,2.0,8.0,3.0,7.0,54.0,1.0,4.0,5.0,9.0,,14.0,5.0,19.0,,16.0,10.0,6.0,7.0,8.0,6.0,15.0,1.0,,22.0,5.0,2.0,13.0,26.0,25.0,24.0,2.0,,9.0,4.0,5.0,5.0,,5.0,5.0,55.0,213.0,4.0,4.0,0.47368421052631576,0.47368421052631576,0.8571428571428571,0.30434782608695654,0.14285714285714285,0.3333333333333333,0.48717948717948717,0.375,0.6060606060606061,0.4801980198019802,0.2727272727272727,0.5375,0.5223214285714286,0.2727272727272727,0.5978260869565217,0.22772277227722773,0.1282051282051282,0.16326530612244897,0.2222222222222222,22.40802675585284,0.3181818181818182,,0.04945054945054945,0.022857142857142857,0.09803921568627451,0.022222222222222223,0.060085836909871244,0.022727272727272728,0.025,0.015384615384615385,0.03225806451612903,0.012345679012345678,,0.11764705882352941,0.13333333333333333,0.047619047619047616,,1.0,0.48514851485148514,0.5306122448979592,0.6341463414634146,0.5769230769230769,0.0891089108910891,0.4444444444444444,0.5714285714285714,0.19801980198019803,0.4,0.4,0.125,0.09900990099009901,0.12871287128712872,0.15384615384615385,0.15384615384615385,1.0,0.18181818181818182,0.525,0.6666666666666666,0.125,,0.7128712871287128,0.18181818181818182,0.5257550505050507,0.473545,0.5365184210526316,0.08333333333333333,0.10588235294117647,0.05128205128205128,0.4700854700854701,5.647435897435898,27.717391304347824,0.40804597701149425,2.0,3.0,,0.02857142857142857,0.2727272727272727,0.6666666666666666,,,3.0,1.0,,3.0,3.0,,,,,,0.5,0.5,5.0,1.0,1.0,2.0,2.0,0.5,0.5,0.8,0.09090909090909091,0.05,0.5,,,3.0,,,,,,False,,,,,,,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,159711.0,2662,9.0,4895,4887,1087.0,1017.0,603.0,9782,319.0,477.0,56.0,90.0,92.0,237.0,15.0,47.0,,,,,,,426.0,761.0,,,217.0,1069.0,5135.0,109.0,167.0,,255.0,79.0,139.0,,,68.0,226.0,634.0,218.0,,,,,90.0,36.0,16.0,52.0,15.0,1.0,21.0,2.0,13.0,120.0,60.0,203.0,151.0,340.0,49.0,540.0,269.0,809.0,17.0,48.0,31.0,17.0,47.0,13.0,29.0,94.0,18.0,11.0,141.0,25.0,20.0,120.0,246.0,278.0,367.0,47.0,,184.0,24.0,136.0,112.0,3.0,136.0,75.0,226.0,1087.0,20.0,19.0,0.744131455399061,0.8980169971671388,,,,,0.5597897503285151,0.6526946107784432,0.5683453237410072,0.5597897503285151,0.6526946107784432,0.5683453237410072,0.5797180043383948,0.6538461538461539,0.5916230366492147,,0.11826544021024968,0.1320754716981132,0.09282700421940929,18.983718017534443,0.3333333333333333,0.37404580152671757,0.1985981308411215,0.11934156378600823,0.24958677685950414,0.11299435028248588,0.21191195511437202,0.117831541218638,0.10582010582010581,0.09060955518945635,0.10270270270270271,0.15408320493066255,0.22946859903381642,0.22342064714946072,0.2512437810945274,0.24630541871921183,0.06995884773662552,0.5514705882352942,0.6268068331143233,0.6687631027253669,0.7705314009661836,0.7398119122257053,0.3114323258869908,0.3881856540084388,0.42790697674418604,0.06176084099868594,0.3191489361702128,0.35714285714285715,0.8666666666666667,,,,,,,0.6474820143884892,0.6222222222222222,,,0.6268068331143233,,0.5092068331143235,0.5285931972789114,0.4973381294964028,0.20489977728285078,0.20489977728285078,0.23854069223573432,0.21141253507951357,3.7888304862023654,,0.22206332992849848,95.0,132.0,146.0,0.15083798882681565,0.7904191616766467,0.7196969696969697,37.0,6.0,5.0,,29.0,38.0,19.0,21.0,6.0,23.0,0.034482758620689655,0.13664596273291926,0.7391304347826086,0.2,,,,,14.0,,,,,,,,,,,,,,,False,,,,,,,5.0,,0.10638297872340426,,,,1.0,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,26774.0,446,-41.0,803,797,233.0,165.0,104.0,1600,32.0,61.0,13.0,22.0,10.0,26.0,21.0,60.0,21.0,13.0,33.0,6.0,2.0,7.0,63.0,147.0,23.0,54.0,37.0,232.0,872.0,5.0,13.0,6.0,31.0,20.0,44.0,5.0,10.0,10.0,65.0,60.0,66.0,66.0,,33.0,13.0,11.0,21.0,9.0,30.0,6.0,3.0,9.0,4.0,8.0,69.0,,9.0,12.0,26.0,1.0,39.0,11.0,50.0,5.0,14.0,6.0,8.0,8.0,2.0,4.0,11.0,4.0,1.0,19.0,1.0,4.0,21.0,41.0,43.0,51.0,3.0,,22.0,2.0,3.0,2.0,,3.0,1.0,65.0,233.0,6.0,2.0,0.47619047619047616,0.4918032786885246,0.9565217391304348,0.42592592592592593,0.5,0.42592592592592593,0.42857142857142855,0.38461538461538464,0.45454545454545453,0.48507462686567165,0.5789473684210527,0.5092592592592593,0.5178571428571429,0.62,0.5416666666666666,0.26865671641791045,0.07482993197278912,0.13114754098360656,,26.241900647948164,0.42105263157894735,0.041666666666666664,0.10038610038610038,0.029605263157894735,0.10344827586206896,,0.10133333333333333,0.0234375,0.057692307692307696,0.024193548387096774,,0.11224489795918367,0.12307692307692308,0.07291666666666667,0.125,0.07692307692307693,0.04854368932038835,0.3333333333333333,0.3034825870646766,0.5245901639344263,0.6037735849056604,0.4375,0.12935323383084577,0.38461538461538464,0.38461538461538464,0.29850746268656714,0.35,0.3684210526315789,0.6190476190476191,0.1044776119402985,0.16417910447761194,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.3157894736842105,0.4074074074074074,0.5909090909090909,0.12962962962962962,0.2857142857142857,0.572139303482587,0.3939393939393939,0.5041064676616916,0.4968588235294118,0.49586203703703696,0.10810810810810811,0.13253012048192772,0.1336206896551724,0.2801724137931034,9.274149659863944,25.027777777777775,0.2901618929016189,4.0,9.0,4.0,0.0234375,0.47368421052631576,0.4444444444444444,9.0,2.0,3.0,,1.0,4.0,,1.0,1.0,,0.0625,,0.3,,10.0,,3.0,3.0,7.0,0.47619047619047616,0.47619047619047616,1.0,,0.05555555555555555,1.0,4.0,4.0,3.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.03571428571428571,False,,,,,,,,,0.05,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,23820.0,397,-62.0,753,752,189.0,193.0,83.0,1505,7.0,18.0,2.0,5.0,4.0,9.0,24.0,51.0,21.0,3.0,19.0,1.0,,7.0,35.0,78.0,12.0,40.0,10.0,116.0,770.0,5.0,7.0,1.0,11.0,10.0,17.0,3.0,13.0,4.0,33.0,48.0,22.0,36.0,1.0,18.0,3.0,4.0,18.0,1.0,19.0,1.0,,10.0,3.0,5.0,39.0,1.0,4.0,6.0,36.0,4.0,46.0,5.0,51.0,,16.0,11.0,5.0,12.0,3.0,7.0,12.0,5.0,2.0,24.0,4.0,3.0,23.0,49.0,14.0,14.0,4.0,5.0,5.0,,4.0,2.0,1.0,5.0,4.0,33.0,189.0,6.0,,0.6857142857142857,0.7272727272727273,1.0,0.3,0.23076923076923078,0.3076923076923077,0.44871794871794873,0.7142857142857143,0.5882352941176471,0.4491525423728814,0.625,0.48333333333333334,0.4625,0.625,0.5,0.3389830508474576,0.05128205128205128,0.16666666666666666,,16.96113074204947,0.5,0.14285714285714285,0.145748987854251,0.014545454545454545,0.07228915662650602,0.0136986301369863,0.12727272727272726,0.014367816091954023,0.016666666666666666,0.0196078431372549,0.019230769230769232,0.11827956989247312,0.061224489795918366,0.20952380952380953,0.0847457627118644,0.041666666666666664,,0.8,0.15254237288135594,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.07627118644067797,0.4444444444444444,0.4444444444444444,0.4322033898305085,0.47058823529411764,0.48,0.9166666666666666,0.17796610169491525,0.16101694915254236,0.15789473684210525,0.15789473684210525,1.0,0.125,0.16666666666666666,0.4,0.23333333333333334,,0.4915254237288136,0.16666666666666666,0.4866790598290599,0.5459583333333334,0.5090086206896551,0.05,0.06329113924050633,0.09482758620689655,0.28448275862068967,13.752564102564103,24.76000000000001,0.250996015936255,3.0,3.0,4.0,0.008849557522123894,0.375,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,,,,,0.25,0.3333333333333333,9.0,,3.0,6.0,3.0,0.42857142857142855,0.42857142857142855,1.0,,0.2,0.5,,,,1.0,,,,0.024390243902439025,False,,,,,1.0,1.0,1.0,,0.0196078431372549,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11046.0,184,41.0,343,353,105.0,119.0,45.0,696,16.0,24.0,4.0,5.0,2.0,8.0,1.0,3.0,,,,,,,19.0,35.0,,,26.0,64.0,337.0,4.0,8.0,,16.0,4.0,6.0,,,7.0,15.0,26.0,12.0,,,,,7.0,4.0,,4.0,,,,1.0,3.0,8.0,3.0,16.0,2.0,13.0,2.0,17.0,19.0,36.0,,3.0,1.0,2.0,3.0,1.0,3.0,7.0,,2.0,10.0,,3.0,14.0,34.0,23.0,39.0,1.0,,16.0,4.0,17.0,10.0,,17.0,12.0,15.0,105.0,3.0,3.0,0.6842105263157895,0.8666666666666667,,,,,0.5428571428571428,0.5,0.6666666666666666,0.5428571428571428,0.5,0.6666666666666666,0.5925925925925926,0.5714285714285714,0.6818181818181818,,0.2,0.20833333333333334,0.25,16.030534351145036,0.3,0.15384615384615385,0.10317460317460317,0.14285714285714285,0.05128205128205128,0.10344827586206896,0.09090909090909091,0.1347517730496454,0.13636363636363635,0.11904761904761904,0.05263157894736842,0.20512820512820512,0.08108108108108109,0.04,0.04,0.07142857142857142,,0.7058823529411765,0.6857142857142857,0.6666666666666666,0.8421052631578947,0.6875,0.22857142857142856,0.25,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.8333333333333334,0.8,,,0.6857142857142857,,0.5236028571428571,0.5809285714285713,0.5260833333333333,0.32,0.32,0.25,0.234375,3.3742857142857146,,0.30612244897959184,4.0,7.0,8.0,0.16666666666666666,0.875,0.5714285714285714,8.0,,1.0,,2.0,2.0,,7.0,3.0,1.0,,0.2,0.5,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,21065.0,351,-23.0,635,632,159.0,165.0,93.0,1267,11.0,28.0,2.0,2.0,4.0,7.0,21.0,42.0,2.0,,3.0,2.0,,,36.0,77.0,1.0,5.0,13.0,88.0,668.0,11.0,16.0,2.0,24.0,9.0,14.0,,1.0,4.0,22.0,52.0,20.0,3.0,,3.0,,7.0,11.0,4.0,15.0,3.0,1.0,8.0,1.0,2.0,34.0,8.0,16.0,7.0,16.0,4.0,27.0,25.0,52.0,3.0,13.0,10.0,3.0,2.0,1.0,1.0,6.0,1.0,1.0,8.0,3.0,1.0,16.0,35.0,25.0,19.0,1.0,,10.0,,2.0,1.0,,2.0,2.0,22.0,159.0,4.0,,0.7222222222222222,0.7878787878787878,1.0,0.2,,0.2,0.4675324675324675,0.6875,0.6428571428571429,0.4573170731707317,0.6111111111111112,0.6,0.4835164835164835,0.631578947368421,0.6111111111111112,0.06097560975609756,0.09090909090909091,0.21428571428571427,0.14285714285714285,13.235294117647058,0.25,0.18181818181818182,0.07920792079207921,0.06274509803921569,0.0945945945945946,0.11764705882352941,0.08333333333333333,0.07430340557275542,0.03773584905660377,0.06666666666666667,0.12,0.027777777777777776,0.058823529411764705,0.13924050632911392,0.06382978723404255,0.14814814814814814,0.08108108108108109,1.0,0.34146341463414637,0.39285714285714285,0.5,0.5454545454545454,0.08536585365853659,0.5714285714285714,0.6666666666666666,0.5121951219512195,0.5,0.5,0.8571428571428571,0.024390243902439025,0.036585365853658534,,,,0.1111111111111111,0.13333333333333333,1.0,,,0.4024390243902439,,0.4598634146341464,0.47784230769230773,0.41834666666666664,0.10989010989010989,0.11627906976744186,0.2727272727272727,0.25,11.093506493506492,25.4,0.2503937007874016,3.0,6.0,6.0,0.07142857142857142,0.3333333333333333,0.5,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,0.03571428571428571,0.1111111111111111,0.5,0.3333333333333333,1.0,,,1.0,8.0,0.5,0.5,1.0,,0.06666666666666667,,,,,,,,,,False,,,,,,,1.0,,,,,,,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,14800.0,247,12.0,449,461,128.0,165.0,60.0,910,11.0,21.0,4.0,7.0,1.0,6.0,4.0,15.0,15.0,3.0,15.0,1.0,1.0,5.0,16.0,42.0,9.0,30.0,17.0,76.0,488.0,2.0,6.0,2.0,5.0,5.0,12.0,3.0,11.0,10.0,29.0,18.0,14.0,27.0,,15.0,3.0,5.0,13.0,,13.0,,,7.0,5.0,1.0,26.0,1.0,3.0,6.0,19.0,,25.0,6.0,31.0,,8.0,6.0,2.0,3.0,,1.0,6.0,2.0,1.0,9.0,,1.0,13.0,31.0,20.0,21.0,1.0,,7.0,4.0,4.0,4.0,,4.0,3.0,29.0,128.0,5.0,2.0,0.5625,0.6428571428571429,1.0,0.3,0.2727272727272727,0.3,0.38095238095238093,0.3333333333333333,0.4166666666666667,0.4097222222222222,0.25,0.41304347826086957,0.4634146341463415,0.2777777777777778,0.5178571428571429,0.4166666666666667,0.11904761904761904,0.19047619047619047,0.16666666666666666,17.533718689788053,0.3333333333333333,,0.12025316455696203,0.02027027027027027,0.09090909090909091,0.020833333333333332,0.11160714285714286,0.02040816326530612,0.023255813953488372,,0.030303030303030304,0.047619047619047616,0.1111111111111111,0.19117647058823528,0.10526315789473684,0.07142857142857142,,0.75,0.2916666666666667,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.08333333333333333,0.16666666666666666,0.2,0.20833333333333334,0.26666666666666666,0.26666666666666666,0.25,0.20833333333333334,0.20833333333333334,0.2,0.2,1.0,0.125,0.30434782608695654,0.5714285714285714,0.21739130434782608,0.2,0.7083333333333334,0.2,0.5137291666666666,0.5010166666666667,0.49762826086956524,0.08974358974358974,0.14583333333333334,0.06578947368421052,0.3815789473684211,7.5857142857142845,24.63,0.28507795100222716,2.0,5.0,4.0,0.03636363636363636,0.625,0.4,1.0,2.0,1.0,1.0,1.0,3.0,2.0,,,,0.10526315789473684,,1.0,,6.0,1.0,2.0,6.0,7.0,0.4,0.4,1.0,0.125,0.2608695652173913,0.3333333333333333,,,,,,,,,False,,,,,,,,,,,,,,
