EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2747,1610612743,JR Smith,JR Smith,2747,DEN,69270.0,1154,212,2291,2260,1025.0,870,290,4551,94.0,14.0,42.0,12.0,28.0,43.0,94.0,24.0,13.0,110.0,216.0,205.0,101.0,573.0,2428,11.0,20.0,66.0,44.0,92.0,106.0,58.0,275.0,66.0,20.0,70.0,92.0,53.0,206.0,18.0,41.0,93.0,4.0,138.0,27.0,165.0,44.0,10.0,22.0,24.0,22.0,68.0,23.0,54.0,90.0,1.0,88.0,4.0,129.0,46.0,15.0,5.0,2.0,5.0,3.0,,,275.0,1025.0,13.0,15.0,0.3,0.3113207547169811,0.5092592592592593,0.55,0.4782608695652174,0.5605700712589073,0.7093023255813954,0.547979797979798,0.5958333333333333,0.717391304347826,0.5901287553648069,0.48693586698337293,0.09259259259259259,0.11702127659574468,20.97206276310754,0.6470588235294118,0.056338028169014086,0.1183206106870229,0.02459016393442623,0.14909090909090908,0.12629594721960416,0.026026026026026026,0.016835016835016835,0.0992063492063492,0.11261261261261261,0.13782051282051283,0.12154696132596685,0.6,0.22327790973871733,0.0665083135391924,0.42857142857142855,0.5,0.4166666666666667,0.22327790973871733,0.4574468085106383,0.48314606741573035,0.3023255813953488,0.057007125890736345,0.32558139534883723,0.21212121212121213,0.06565656565656566,0.7102137767220903,0.5052269975786925,0.5164785714285716,0.4925907894736841,0.10752688172043011,0.1796875,0.11518324607329843,0.4799301919720768,9.517592592592594,26.29951219512195,0.44740288083806196,55.0,8.0,25.0,11.0,2.0,4.0,4.0,73.0,181.0,11.0,19.0,39.0,93.0,84.0,13.0,23.0,5.0,43.0,154.0,216.0,8.0,7.0,174.0,73.0,1.0,22.0,17.0,5.0,7.0,10.0,8.0,1.0,4.0,39.0,26.0,13.0,3.0,3.0,5.0,,5.0,4.0,6.0,1.0,2.0,0.8571428571428571,0.4097560975609756,0.5652173913043478,0.4056603773584906,0.42424242424242425,0.004878048780487805,0.14285714285714285,0.05319148936170213,,0.0055248618784530384,0.011904761904761904,0.0299625468164794,0.030508474576271188,0.02857142857142857,0.022321428571428572,0.06976744186046512,0.20212765957446807,0.02072538860103627,0.5851063829787234,0.6626506024096386,0.2727272727272727,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.42992874109263657,0.40331491712707185,0.40555555555555556,0.8493150684931506,0.5714285714285714,0.125,0.09302325581395349,0.5,0.5,0.4418604651162791,0.5789473684210527,0.7272727272727273,0.5952380952380952,0.3076923076923077,0.4696969696969697,0.41935483870967744,0.41954022988505746,36.0,2.0,4.0,,,1.0,0.019138755980861243,,1.0,,,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,93091.0,1552,214,3024,3016,914.0,819,327,6040,288.0,54.0,105.0,38.0,104.0,117.0,317.0,25.0,9.0,316.0,709.0,114.0,229.0,987.0,3225,43.0,78.0,133.0,84.0,205.0,46.0,107.0,323.0,266.0,54.0,133.0,153.0,93.0,326.0,47.0,61.0,162.0,2.0,225.0,62.0,287.0,59.0,18.0,30.0,74.0,29.0,133.0,39.0,44.0,117.0,6.0,226.0,11.0,288.0,126.0,28.0,17.0,11.0,17.0,13.0,4.0,5.0,323.0,914.0,13.0,26.0,0.4208860759493671,0.4478114478114478,0.44569816643159377,0.5512820512820513,0.4097560975609756,0.46051032806804376,0.5977011494252874,0.4302788844621514,0.5157232704402516,0.6333333333333333,0.5111464968152867,0.1385176184690158,0.076163610719323,0.1423611111111111,31.864904552129225,0.44360902255639095,0.02564102564102564,0.15,0.045062320230105465,0.16944444444444445,0.15486111111111112,0.04729214340198322,0.02576112412177986,0.09880239520958084,0.14098360655737704,0.19501133786848074,0.18326693227091634,0.7647058823529411,0.34993924665856624,0.12636695018226002,0.36538461538461536,0.3958333333333333,0.23684210526315788,0.38517618469015796,0.36908517350157727,0.375,0.4017094017094017,0.030376670716889428,0.6206896551724138,0.41832669322709165,0.035856573705179286,0.488456865127582,0.4924432926829268,0.5209061643835616,0.4966294354838709,0.13606911447084233,0.15517241379310345,0.1347517730496454,0.3272543059777102,9.481523272214385,25.604385964912282,0.30224867724867727,161.0,35.0,59.0,9.0,2.0,3.0,3.0,33.0,89.0,4.0,6.0,13.0,37.0,42.0,6.0,9.0,29.0,16.0,366.0,111.0,38.0,1.0,88.0,33.0,,20.0,15.0,5.0,19.0,21.0,15.0,,24.0,52.0,31.0,21.0,11.0,8.0,6.0,,23.0,10.0,23.0,4.0,6.0,0.8809523809523809,0.3684210526315789,0.6666666666666666,0.34782608695652173,0.37168141592920356,,0.07692307692307693,0.015772870662460567,,,,0.055970149253731345,0.0707070707070707,0.03636363636363636,0.04245283018867924,0.10714285714285714,0.13761467889908258,0.05955334987593052,0.5590277777777778,0.6518218623481782,0.4782608695652174,0.36,0.36,0.8888888888888888,0.10814094775212636,0.3707865168539326,0.3707865168539326,0.8787878787878788,0.6481481481481481,0.2857142857142857,0.034482758620689655,0.6666666666666666,1.0,0.06896551724137931,0.6666666666666666,1.0,0.5619047619047619,0.3333333333333333,0.14741035856573706,0.35135135135135137,0.375,15.0,3.0,,,,,,,4.0,,,False,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,21464.0,358,28,693,710,260.0,247,94,1403,73.0,22.0,22.0,3.0,7.0,2.0,8.0,,,50.0,88.0,,20.0,120.0,763,13.0,23.0,31.0,12.0,29.0,,7.0,31.0,64.0,10.0,11.0,16.0,6.0,37.0,29.0,13.0,31.0,11.0,55.0,37.0,92.0,4.0,2.0,3.0,7.0,1.0,11.0,5.0,29.0,40.0,2.0,24.0,2.0,34.0,16.0,3.0,8.0,4.0,9.0,4.0,1.0,1.0,31.0,260.0,3.0,1.0,0.64,0.8648648648648649,0.5681818181818182,0.5652173913043478,0.41379310344827586,0.5681818181818182,0.5652173913043478,0.41379310344827586,0.5825242718446602,0.5535714285714286,0.44285714285714284,,0.11363636363636363,0.136986301369863,14.196762141967623,0.36363636363636365,0.4230769230769231,0.12916666666666668,0.11885245901639344,0.1566265060240964,0.13622291021671826,0.11746031746031746,0.09278350515463918,0.17857142857142858,0.18181818181818182,0.0594059405940594,0.16981132075471697,0.4444444444444444,0.8295454545454546,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.25,0.25,1.0,,0.9565217391304348,0.7586206896551724,,0.8295454545454546,0.5835625000000001,0.5560166666666667,0.5588551724137931,0.16,0.16,0.25833333333333336,0.25833333333333336,2.1079545454545454,,0.37518037518037517,45.0,12.0,10.0,,,,,,,,,,,,,,5.0,,36.0,,26.0,,,,,5.0,5.0,,,5.0,8.0,,8.0,18.0,13.0,5.0,3.0,,2.0,,,2.0,4.0,,3.0,,,,,,,,,,,,0.11267605633802817,0.1414141414141414,0.125,0.13333333333333333,,0.13333333333333333,0.2962962962962963,0.6164383561643836,0.7142857142857143,0.6222222222222222,,,,,,,,0.5454545454545454,,,,,,,,0.45454545454545453,,,,,,,,1.0,,1.0,,1.0,,,,False,
201603,1610612743,Sonny Weems,Sonny Weems,201603,DEN,1773.0,30,-20,64,63,38.0,48,7,127,3.0,,1.0,,2.0,3.0,7.0,,,6.0,12.0,,2.0,14.0,74,,,,3.0,5.0,,2.0,8.0,6.0,1.0,,2.0,,6.0,,3.0,,,3.0,,3.0,2.0,,2.0,1.0,,3.0,3.0,2.0,3.0,,2.0,,4.0,2.0,,,,,,,,8.0,38.0,,,0.5,0.5,0.5,,0.6,0.5,,0.6,0.5,,0.5714285714285714,,0.08333333333333333,,23.943661971830988,0.6666666666666666,,,,0.5,0.10344827586206896,,,,,,0.5,,0.25,0.16666666666666666,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.2,,0.25,0.459225,,0.4305,0.14285714285714285,0.14285714285714285,,0.5714285714285714,12.15,,0.59375,3.0,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
2078,1610612743,Jason Hart,Jason Hart,2078,DEN,1859.0,31,-16,64,65,51.0,40,6,129,2.0,1.0,2.0,1.0,1.0,3.0,5.0,,,5.0,8.0,2.0,3.0,13.0,71,1.0,1.0,2.0,4.0,7.0,2.0,3.0,11.0,6.0,1.0,4.0,4.0,3.0,8.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,1.0,1.0,,1.0,3.0,,2.0,1.0,4.0,,2.0,,,,,,,11.0,51.0,1.0,2.0,0.6,0.6,0.625,1.0,0.5714285714285714,0.5,1.0,0.4444444444444444,0.5416666666666666,1.0,0.5,0.2,0.125,0.5,18.055555555555557,1.0,,0.037037037037037035,,0.5,0.06896551724137931,0.03225806451612903,,,,0.09090909090909091,0.5,,0.2,0.1,1.0,1.0,1.0,0.5,0.6,0.6,0.6666666666666666,,1.0,0.2222222222222222,,0.4,0.4423450000000001,,0.44845,,,0.15384615384615385,0.8461538461538461,11.950000000000001,25.95,0.796875,1.0,1.0,1.0,,,,,,2.0,,,,2.0,,,,,,4.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,0.14285714285714285,,,,0.5,1.0,,,,,0.2,,,,1.0,,,,,,,,0.5,,0.2222222222222222,,,,,,,,,,,,,,False,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,33406.0,557,67,1096,1085,502.0,487,134,2181,65.0,32.0,19.0,1.0,9.0,4.0,7.0,,,39.0,81.0,3.0,53.0,131.0,1181,12.0,33.0,29.0,10.0,26.0,1.0,29.0,49.0,52.0,8.0,7.0,13.0,5.0,32.0,40.0,20.0,56.0,18.0,94.0,49.0,143.0,11.0,2.0,5.0,10.0,6.0,21.0,7.0,38.0,58.0,3.0,60.0,15.0,70.0,30.0,7.0,62.0,51.0,63.0,33.0,1.0,1.0,49.0,502.0,7.0,7.0,0.6666666666666666,0.8666666666666667,0.48148148148148145,0.36363636363636365,0.38461538461538464,0.4642857142857143,0.36363636363636365,0.37037037037037035,0.5598290598290598,0.3815789473684211,0.5444444444444444,0.03571428571428571,0.09876543209876543,0.09230769230769231,10.943695479777954,0.5238095238095238,0.46153846153846156,0.14105793450881612,0.10582010582010581,0.14814814814814814,0.14285714285714285,0.0967741935483871,0.08333333333333333,0.12751677852348994,0.13636363636363635,0.15942028985507245,0.15789473684210525,0.5238095238095238,0.7738095238095238,0.10714285714285714,0.1111111111111111,0.14285714285714285,,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.5,,0.9696969696969697,0.7037037037037037,,0.8095238095238095,0.544572619047619,0.5663222222222222,0.5288648148148148,0.2727272727272727,0.2803738317757009,0.22137404580152673,0.37404580152671757,2.480246913580247,25.166666666666668,0.458029197080292,34.0,11.0,9.0,,,,,,3.0,,,,1.0,,,,5.0,,26.0,,18.0,,3.0,,,6.0,6.0,,,2.0,8.0,1.0,4.0,18.0,16.0,2.0,1.0,,2.0,,4.0,5.0,4.0,,9.0,,,,,,,0.2222222222222222,,,,0.029411764705882353,0.06779661016949153,0.13245033112582782,0.0963855421686747,0.0784313725490196,,0.125,0.1111111111111111,0.5230769230769231,0.576271186440678,0.7058823529411765,,,,0.03571428571428571,,,,0.34375,0.18181818181818182,,,,,,,0.47368421052631576,,0.037037037037037035,,,,,,1.0,,2.0,,1.0,3.0,,2.0,False,
2403,1610612743,Nene,Nene,2403,DEN,92544.0,1542,157,2997,2995,804.0,621,318,5992,281.0,50.0,81.0,27.0,55.0,49.0,110.0,,,271.0,446.0,4.0,172.0,717.0,3204,35.0,62.0,98.0,68.0,106.0,3.0,69.0,208.0,406.0,33.0,54.0,74.0,35.0,168.0,83.0,40.0,183.0,22.0,245.0,106.0,351.0,41.0,4.0,20.0,45.0,21.0,86.0,19.0,76.0,161.0,15.0,209.0,24.0,223.0,107.0,22.0,64.0,38.0,64.0,39.0,3.0,1.0,208.0,804.0,16.0,20.0,0.7490774907749077,0.8218623481781376,0.6076233183856502,0.5645161290322581,0.6415094339622641,0.6055555555555555,0.5615384615384615,0.6376146788990825,0.6590073529411765,0.6049382716049383,0.6887417218543046,0.008888888888888889,0.07399103139013453,0.1103202846975089,18.733273862622656,0.47674418604651164,0.2857142857142857,0.17579250720461095,0.08097560975609756,0.11661807580174927,0.1611271676300578,0.07531055900621118,0.06542056074766354,0.18518518518518517,0.19784172661870503,0.1548974943052392,0.13478260869565217,0.609375,0.6244444444444445,0.12222222222222222,0.4909090909090909,0.5094339622641509,0.5555555555555556,0.24444444444444444,0.44545454545454544,0.44545454545454544,0.8775510204081632,,0.7692307692307693,0.7431192660550459,,0.6333333333333333,0.5242770000000001,0.5396532786885245,0.5458142201834862,0.2049808429118774,0.20656370656370657,0.13668061366806136,0.2900976290097629,5.378251121076234,25.525,0.2682682682682683,195.0,31.0,58.0,,,,,1.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,25.0,1.0,136.0,3.0,48.0,,4.0,1.0,,20.0,16.0,4.0,1.0,18.0,14.0,9.0,7.0,62.0,42.0,20.0,9.0,9.0,6.0,,20.0,27.0,35.0,,20.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,,0.03636363636363636,,,,0.08571428571428572,0.053231939163498096,0.09210526315789473,0.09216589861751152,0.046511627906976744,0.08333333333333333,0.07964601769911504,0.04895104895104895,0.693950177935943,0.78,0.7435897435897436,,,,0.008888888888888889,0.25,0.25,1.0,0.62,0.1935483870967742,,,,0.046153846153846156,0.3333333333333333,1.0,0.7160493827160493,,0.027522935779816515,0.3333333333333333,0.25,,,,,,6.0,,,2.0,,,False,
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,3276.0,55,17,115,112,61.0,66,12,227,1.0,,1.0,,,1.0,4.0,1.0,,2.0,5.0,5.0,2.0,12.0,103,,1.0,,1.0,1.0,3.0,2.0,4.0,4.0,,11.0,15.0,5.0,34.0,,1.0,4.0,,5.0,,5.0,3.0,1.0,3.0,1.0,,4.0,1.0,1.0,2.0,1.0,4.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,4.0,61.0,1.0,1.0,1.0,1.0,0.4,,1.0,0.5,,0.25,0.5454545454545454,,0.4,0.5,,,11.538461538461538,0.75,,0.0975609756097561,,0.07142857142857142,0.09090909090909091,,,0.15384615384615385,,0.09523809523809523,,1.0,0.1,,,,,0.4,0.25,0.25,1.0,0.1,,0.25,,0.6,0.5108599999999999,0.4,0.6177125,,,,0.3333333333333333,15.280000000000001,24.96,0.5304347826086957,1.0,,1.0,1.0,,,,1.0,4.0,,,,3.0,2.0,,,,,,6.0,,,4.0,1.0,,4.0,2.0,2.0,,6.0,,,,1.0,,1.0,,,,,,,,,,1.0,0.4,,,0.4,,,,,,,,,,,,0.125,,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.25,0.25,1.0,,,,,,,,,1.0,,0.75,,0.25,,,,,,,,,,,,False,
200798,1610612743,Cheikh Samb,Cheikh Samb,200798,DEN,965.0,16,4,37,35,19.0,19,2,72,2.0,1.0,2.0,,1.0,2.0,6.0,1.0,,2.0,9.0,1.0,,4.0,31,,1.0,,2.0,7.0,,,4.0,4.0,,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,7.0,1.0,,,,1.0,1.0,1.0,2.0,4.0,,,,,,,4.0,2.0,4.0,4.0,,1.0,4.0,19.0,1.0,,1.0,1.0,0.2222222222222222,,0.2857142857142857,0.2,,0.2857142857142857,0.2,,0.2857142857142857,0.1,,,27.5,1.0,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.5,0.25,0.07692307692307693,,0.2857142857142857,,0.25,,1.0,0.2,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,0.2857142857142857,,0.3,0.4186599999999999,0.5948,0.4120142857142857,,,,1.0,14.066666666666666,23.2,0.5135135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,2614.0,44,8,91,91,32.0,37,8,182,10.0,1.0,3.0,,,1.0,4.0,,,8.0,14.0,1.0,7.0,23.0,82,1.0,1.0,2.0,3.0,4.0,,6.0,12.0,4.0,,7.0,8.0,4.0,17.0,,,3.0,,3.0,2.0,5.0,3.0,1.0,2.0,3.0,1.0,6.0,2.0,,,,8.0,1.0,8.0,4.0,,1.0,,1.0,1.0,,,12.0,32.0,,,0.25,0.2857142857142857,0.5714285714285714,1.0,0.75,0.5333333333333333,1.0,0.75,0.6052631578947368,1.0,0.8571428571428571,0.06666666666666667,,,24.752475247524753,0.5,,0.06976744186046512,,,0.05660377358490566,0.05405405405405406,,,0.05263157894736842,0.16666666666666666,,1.0,0.6666666666666666,,,,,0.26666666666666666,0.25,0.25,,,1.0,0.75,,0.7333333333333333,0.5603933333333334,,0.6026750000000001,0.21052631578947367,0.2222222222222222,0.08695652173913043,0.5217391304347826,5.471428571428571,25.5,0.3516483516483517,7.0,1.0,2.0,,,,,,1.0,,,,,,,,,,12.0,,2.0,,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.4,,,0.5,,,,0.7,0.7,0.2857142857142857,,,,0.06666666666666667,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,False,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,678.0,11,3,25,26,7.0,14,3,51,2.0,1.0,,,,,,,,1.0,2.0,,,2.0,16,,1.0,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,7.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,0.5,0.5,6.666666666666667,,0.6666666666666666,0.1,0.1,,0.06666666666666667,0.09090909090909091,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,0.5804499999999999,0.5365,,,,,,,,0.28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
