EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
255,1610612756,Grant Hill,Grant Hill,255,PHX,87505.0,1458,60,2902,2903,865,648,291,5805,99.0,146.0,18.0,34.0,49.0,40.0,79.0,57.0,136.0,13.0,32.0,3.0,10.0,2.0,16.0,1.0,5.0,196.0,361.0,15.0,48.0,107.0,544.0,3203,21.0,36.0,47.0,62.0,112.0,4.0,15.0,50.0,186.0,260.0,132.0,42.0,3.0,16.0,2.0,26.0,,92.0,20.0,112.0,10.0,10.0,54.0,10.0,28.0,244.0,7.0,24.0,53.0,144.0,216.0,32.0,248.0,48.0,35.0,13.0,46.0,7.0,37.0,36.0,9.0,8.0,82.0,34.0,63.0,109.0,6.0,10.0,113.0,4.0,28.0,132.0,7.0,53.0,18.0,2.0,,33.0,186.0,865,7.0,16.0,0.6632653061224489,0.6951871657754011,0.9333333333333333,0.3125,0.26666666666666666,0.3125,0.5429362880886427,0.5833333333333334,0.5535714285714286,0.5342298288508558,0.6081081081081081,0.5354330708661418,0.5809935205183585,0.618421052631579,0.5980392156862745,0.11735941320293398,,0.07202216066481995,0.0958904109589041,0.06329113924050633,0.051470588235294115,,16.873065015479877,0.5609756097560976,0.13872832369942195,0.02761795166858458,0.16012084592145015,0.029661016949152543,0.14390065741417093,0.028054298642533938,0.041666666666666664,0.03067484662576687,0.0989399293286219,0.132013201320132,0.168141592920354,0.1506276150627615,0.3569682151589242,0.678082191780822,0.75,0.7070707070707071,0.19315403422982885,0.5063291139240507,0.5405405405405406,0.6,0.33251833740831294,0.41911764705882354,0.4418604651162791,0.631578947368421,0.07823960880195599,0.40625,0.40625,0.9230769230769231,0.039119804400977995,0.125,0.125,1.0,0.4864864864864865,0.3858267716535433,0.6938775510204082,0.07874015748031496,0.3,0.03937007874015748,0.2,0.4743276283618582,0.125,0.5081504901960783,0.4737310344827586,0.49676666666666663,0.11910112359550562,0.13350125944584382,0.08639705882352941,0.34191176470588236,8.690304709141273,24.104166666666668,0.29807029634734666,11.0,2.0,18.0,,1.0,19.0,9.0,5.0,3.0,17.0,31.0,18.0,3.0,10.0,20.0,,1.0,3.0,0.2289156626506024,0.008928571428571428,0.01818181818181818,0.02287581699346405,0.0273972602739726,0.18478260869565216,0.052941176470588235,0.6060606060606061,0.6111111111111112,0.2727272727272727,1.0,1.0,,,1.0,1.0,2.0,1.0,0.02702702702702703,1.0,1.0,,,,2.0,,,2.0,,,False
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,62267.0,1038,53,2065,2071,581,400,194,4136,159.0,219.0,44.0,38.0,50.0,60.0,137.0,,2.0,,,,,,1.0,,1.0,219.0,358.0,,1.0,154.0,592.0,2330,34.0,49.0,101.0,53.0,86.0,,1.0,72.0,178.0,266.0,172.0,,,,,14.0,,40.0,21.0,61.0,17.0,4.0,26.0,9.0,5.0,143.0,16.0,59.0,50.0,152.0,221.0,77.0,298.0,24.0,13.0,11.0,33.0,8.0,24.0,52.0,9.0,12.0,85.0,22.0,78.0,123.0,6.0,14.0,191.0,4.0,3.0,254.0,,116.0,28.0,,,50.0,178.0,581,9.0,28.0,0.6073059360730594,0.6717171717171717,,,,,0.611731843575419,0.6938775510204082,0.6162790697674418,0.6100278551532033,0.6938775510204082,0.6091954022988506,0.6297872340425532,0.6917808219178082,0.6180555555555556,0.002785515320334262,,0.03910614525139665,0.0365296803652968,0.043795620437956206,,,24.246395806028833,0.38823529411764707,0.20540540540540542,0.09849749582637729,0.21645021645021645,0.0935672514619883,0.20803295571575695,0.09740259740259741,0.11483253588516747,0.10569105691056911,0.1641025641025641,0.28169014084507044,0.18072289156626506,0.2289156626506024,0.6100278551532033,0.726027397260274,0.7535545023696683,0.6792452830188679,0.3816155988857939,0.43795620437956206,0.4580152671755725,0.4166666666666667,0.005571030640668524,,,,,,,,0.002785515320334262,,,,0.8979591836734694,0.5747126436781609,0.76,,,0.011494252873563218,,0.6128133704735376,,0.506858938547486,0.5367418604651163,0.4983465116279071,0.26244343891402716,0.26303854875283444,0.17060810810810811,0.30067567567567566,3.3385474860335203,48.8,0.28135593220338984,32.0,33.0,42.0,1.0,2.0,19.0,15.0,5.0,9.0,33.0,50.0,27.0,1.0,22.0,26.0,,11.0,8.0,0.35185185185185186,0.022988505747126436,0.08450704225352113,0.096045197740113,0.0625,0.18461538461538463,0.12096774193548387,0.52,0.7272727272727273,0.21875,,,,,,,,,,,,,,,2.0,6.0,,,,,False
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,30506.0,508,18,995,1004,327,266,147,1999,22.0,51.0,4.0,4.0,12.0,11.0,19.0,18.0,56.0,2.0,4.0,,,12.0,33.0,6.0,17.0,51.0,126.0,14.0,37.0,28.0,172.0,1079,2.0,6.0,5.0,10.0,31.0,6.0,17.0,18.0,56.0,24.0,78.0,21.0,21.0,30.0,12.0,11.0,,66.0,18.0,84.0,14.0,4.0,45.0,7.0,14.0,186.0,3.0,16.0,14.0,37.0,51.0,19.0,70.0,21.0,10.0,11.0,18.0,10.0,11.0,23.0,7.0,4.0,41.0,15.0,30.0,61.0,2.0,3.0,39.0,2.0,4.0,39.0,,17.0,4.0,,,3.0,56.0,327,4.0,4.0,0.23529411764705882,0.24,0.5,0.3783783783783784,0.35294117647058826,0.4117647058823529,0.40476190476190477,0.3333333333333333,0.3225806451612903,0.44171779141104295,0.2222222222222222,0.3958333333333333,0.47513812154696133,0.25,0.4745762711864407,0.22699386503067484,,0.0873015873015873,0.21568627450980393,,,,19.039451114922812,0.43902439024390244,0.11246200607902736,0.048484848484848485,0.1346153846153846,0.03529411764705882,0.11778290993071594,0.04578313253012048,0.034482758620689655,0.05357142857142857,0.10989010989010989,0.09,0.13043478260869565,0.13846153846153847,0.3128834355828221,0.43137254901960786,0.55,0.22727272727272727,0.1165644171779141,0.5789473684210527,0.5789473684210527,0.09090909090909091,0.34355828220858897,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.024539877300613498,0.5,0.5,1.0,0.20245398773006135,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.4444444444444444,0.25,0.3333333333333333,,,0.3541666666666667,0.35294117647058826,0.5398773006134969,0.4,0.504920625,0.5016857142857143,0.49204777777777786,0.096045197740113,0.12142857142857143,0.029069767441860465,0.32558139534883723,9.406349206349207,27.448648648648657,0.32864321608040203,2.0,1.0,2.0,3.0,,,4.0,1.0,3.0,3.0,3.0,2.0,,1.0,1.0,,,,,,0.061224489795918366,0.05172413793103448,,0.1282051282051282,0.04878048780487805,0.3333333333333333,0.5,,,,,3.0,,3.0,,,,,,0.3333333333333333,,,,,,,,,False
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,45719.0,762,15,1504,1507,479,383,159,3011,76.0,115.0,6.0,24.0,31.0,14.0,45.0,40.0,78.0,17.0,46.0,12.0,24.0,26.0,68.0,10.0,20.0,130.0,238.0,43.0,114.0,69.0,458.0,1657,9.0,18.0,29.0,36.0,60.0,22.0,44.0,19.0,157.0,100.0,160.0,117.0,12.0,67.0,26.0,18.0,,60.0,17.0,77.0,8.0,9.0,44.0,6.0,10.0,171.0,1.0,11.0,16.0,49.0,66.0,13.0,79.0,38.0,26.0,12.0,20.0,9.0,17.0,20.0,3.0,2.0,40.0,12.0,23.0,54.0,1.0,6.0,58.0,1.0,3.0,82.0,5.0,41.0,4.0,,,3.0,157.0,479,6.0,4.0,0.38461538461538464,0.3968253968253968,0.9069767441860465,0.37719298245614036,0.5,0.3805309734513274,0.5462184873949579,0.5,0.6,0.5525568181818182,0.54,0.6634615384615384,0.5924479166666666,0.5576923076923077,0.6946902654867256,0.32386363636363635,,0.07563025210084033,0.11304347826086956,0.08888888888888889,0.01282051282051282,,25.25312686122692,0.5,0.09645669291338582,0.024498886414253896,0.09580838323353294,0.006896551724137931,0.0962962962962963,0.020202020202020204,0.025477707006369428,0.010526315789473684,0.07947019867549669,0.05660377358490566,0.1414141414141414,0.10619469026548672,0.32670454545454547,0.6608695652173913,0.7450980392156863,0.35526315789473684,0.1278409090909091,0.3111111111111111,0.34146341463414637,0.21428571428571427,0.2215909090909091,0.5128205128205128,0.5194805194805194,0.5,0.13068181818181818,0.3695652173913043,0.3695652173913043,1.0,0.19318181818181818,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.24,0.2980769230769231,0.7741935483870968,0.23076923076923078,0.5,0.19230769230769232,0.5,0.6505681818181818,0.3880597014925373,0.5319794285714288,0.5025309523809525,0.5256708737864079,0.10789473684210527,0.15413533834586465,0.06331877729257641,0.34279475982532753,7.787815126050419,24.96754385964912,0.3184840425531915,3.0,2.0,8.0,1.0,1.0,1.0,3.0,1.0,3.0,13.0,3.0,3.0,,,1.0,,,1.0,0.024390243902439025,0.016666666666666666,0.028368794326241134,0.019867549668874173,,0.07407407407407407,0.01910828025477707,0.3333333333333333,0.5,0.3333333333333333,2.0,5.0,1.0,2.0,3.0,7.0,,0.42857142857142855,0.2,0.4,1.0,0.08,0.5,1.0,1.0,2.0,,,,,False
959,1610612756,Steve Nash,Steve Nash,959,PHX,69195.0,1153,128,2310,2308,722,524,225,4618,39.0,57.0,,9.0,12.0,34.0,78.0,57.0,120.0,2.0,4.0,1.0,1.0,40.0,92.0,16.0,31.0,130.0,255.0,42.0,96.0,85.0,471.0,2531,6.0,14.0,17.0,33.0,68.0,17.0,32.0,53.0,170.0,40.0,220.0,51.0,75.0,90.0,40.0,10.0,1.0,292.0,56.0,348.0,34.0,22.0,182.0,46.0,64.0,752.0,4.0,6.0,17.0,81.0,103.0,10.0,113.0,28.0,19.0,9.0,103.0,23.0,86.0,36.0,17.0,3.0,139.0,51.0,24.0,49.0,,1.0,94.0,1.0,29.0,91.0,23.0,15.0,20.0,,,4.0,170.0,722,8.0,20.0,0.15384615384615385,0.15384615384615385,0.40476190476190477,0.4375,0.53125,0.44680851063829785,0.5098039215686274,0.42857142857142855,0.4852941176470588,0.5498575498575499,0.39473684210526316,0.585,0.5890052356020943,0.39473684210526316,0.657258064516129,0.27350427350427353,0.010416666666666666,0.0392156862745098,0.05263157894736842,0.07692307692307693,0.008333333333333333,0.010869565217391304,20.27237354085603,0.7410071942446043,0.09608540925266904,0.008797653958944282,0.06319702602230483,0.0196078431372549,0.08812949640287769,0.011286681715575621,0.00847457627118644,0.021739130434782608,0.07883817427385892,0.0875,0.1132596685082873,0.05970149253731343,0.1623931623931624,0.6842105263157895,0.7222222222222222,0.1794871794871795,0.2222222222222222,0.4358974358974359,0.4722222222222222,0.058823529411764705,0.3418803418803419,0.475,0.4789915966386555,0.19298245614035087,0.011396011396011397,0.5,0.5,1.0,0.2621082621082621,0.43478260869565216,0.43956043956043955,0.375,,0.12,0.75,0.01,1.0,0.31,0.5161290322580645,0.4358974358974359,0.4444444444444444,0.4773690544412607,0.43048437500000003,0.45993484848484845,0.04419889502762431,0.05660377358490566,0.036093418259023353,0.3609341825902335,11.297254901960784,25.65833333333333,0.31255411255411253,,2.0,,2.0,,5.0,1.0,7.0,6.0,5.0,4.0,2.0,2.0,,1.0,,,1.0,0.07246376811594203,,0.009433962264150943,0.008547008547008548,0.015151515151515152,0.07352941176470588,0.006060606060606061,0.25,,,,,1.0,5.0,1.0,5.0,,0.2,,,,0.2631578947368421,0.2,,1.0,,,,1.0,0.010309278350515464,False
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,22195.0,370,3,721,724,251,216,103,1445,38.0,56.0,26.0,13.0,24.0,10.0,31.0,,5.0,,,,,,1.0,,1.0,48.0,92.0,,1.0,26.0,122.0,770,18.0,29.0,42.0,16.0,39.0,,1.0,14.0,46.0,50.0,46.0,,,1.0,,9.0,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,4.0,28.0,4.0,29.0,38.0,34.0,72.0,4.0,2.0,2.0,9.0,,3.0,7.0,6.0,2.0,16.0,8.0,42.0,57.0,2.0,2.0,30.0,3.0,1.0,41.0,,19.0,4.0,,,24.0,46.0,251,2.0,4.0,0.5208333333333334,0.7575757575757576,,,,,0.5217391304347826,0.6206896551724138,0.41025641025641024,0.5161290322580645,0.6206896551724138,0.4,0.5495495495495496,0.6176470588235294,0.46938775510204084,0.010752688172043012,,0.09782608695652174,0.08928571428571429,0.12903225806451613,,,15.02958579881657,0.5625,0.1111111111111111,0.11023622047244094,0.05333333333333334,0.05970149253731343,0.09821428571428571,0.09968847352024922,0.15476190476190477,0.08888888888888889,0.18181818181818182,0.07042253521126761,0.0784313725490196,0.043478260869565216,0.6021505376344086,0.6785714285714286,0.7450980392156863,0.5263157894736842,0.3333333333333333,0.3225806451612903,0.37037037037037035,0.5,0.053763440860215055,,,,,,,,0.010752688172043012,,,,0.896551724137931,0.6,0.5416666666666666,,,0.025,,0.6129032258064516,,0.4971763440860215,0.5304000000000001,0.49389249999999996,0.17757009345794392,0.1792452830188679,0.3442622950819672,0.3770491803278688,3.648913043478261,25.6,0.34812760055478503,16.0,6.0,30.0,,2.0,5.0,5.0,1.0,4.0,5.0,24.0,19.0,,5.0,14.0,,1.0,,0.17857142857142858,0.07407407407407407,0.125,0.05555555555555555,,0.06896551724137931,0.14285714285714285,0.5833333333333334,0.6153846153846154,,,,,,,,,,,,,,,,1.0,,,,,,False
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,276.0,5,1,8,7,5,4,2,15,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,8,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,5,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.45165,,,,,,,,25.7,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,26578.0,443,26,878,887,337,263,144,1765,27.0,39.0,15.0,9.0,12.0,4.0,8.0,11.0,24.0,12.0,24.0,3.0,11.0,9.0,24.0,2.0,6.0,42.0,71.0,21.0,48.0,36.0,183.0,989,16.0,20.0,42.0,14.0,26.0,5.0,17.0,13.0,56.0,44.0,40.0,63.0,,24.0,9.0,7.0,1.0,22.0,4.0,26.0,1.0,3.0,13.0,5.0,4.0,56.0,11.0,25.0,14.0,35.0,56.0,39.0,95.0,22.0,14.0,8.0,17.0,3.0,12.0,8.0,5.0,1.0,25.0,10.0,17.0,39.0,3.0,3.0,37.0,3.0,6.0,51.0,,19.0,6.0,,,3.0,56.0,337,3.0,6.0,0.5238095238095238,0.6875,1.0,0.4375,0.29411764705882354,0.4375,0.5915492957746479,0.8,0.5384615384615384,0.6176470588235294,0.64,0.5,0.6398601398601399,0.6774193548387096,0.5283018867924528,0.40336134453781514,0.020833333333333332,0.09859154929577464,0.1282051282051282,0.25,,0.041666666666666664,16.045845272206304,0.68,0.11864406779661017,0.08561643835616438,0.1346153846153846,0.12790697674418605,0.12280701754385964,0.09523809523809523,0.061946902654867256,0.08333333333333333,0.12643678160919541,0.11627906976744186,0.11475409836065574,0.14666666666666667,0.3277310924369748,0.6923076923076923,0.7941176470588235,0.4444444444444444,0.06722689075630252,0.5,0.6666666666666666,0.25,0.20168067226890757,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.20168067226890757,0.5,0.5,1.0,0.20168067226890757,0.375,0.391304347826087,1.0,0.6,0.27906976744186046,0.75,0.2558139534883721,0.2727272727272727,0.13953488372093023,0.3333333333333333,0.7310924369747899,0.375,0.5200156779661017,0.5434249999999999,0.5136046511627905,0.145985401459854,0.2159090909090909,0.22950819672131148,0.30601092896174864,7.580281690140844,24.897916666666674,0.3838268792710706,11.0,10.0,20.0,,3.0,7.0,4.0,,4.0,2.0,3.0,2.0,,1.0,1.0,,,,0.2413793103448276,0.06818181818181818,0.06382978723404255,0.1411764705882353,0.23076923076923078,0.10344827586206896,0.0851063829787234,0.3333333333333333,0.7333333333333333,,,3.0,,2.0,,5.0,,,0.12,,,0.08,,,,,,1.0,1.0,0.02040816326530612,False
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,54358.0,906,25,1835,1841,541,363,187,3676,78.0,105.0,18.0,16.0,20.0,21.0,48.0,24.0,60.0,17.0,42.0,6.0,12.0,35.0,89.0,14.0,25.0,123.0,213.0,52.0,131.0,45.0,447.0,2072,16.0,26.0,47.0,27.0,48.0,20.0,37.0,22.0,136.0,144.0,102.0,144.0,12.0,86.0,35.0,11.0,,49.0,5.0,54.0,5.0,,35.0,8.0,6.0,113.0,3.0,21.0,24.0,64.0,91.0,24.0,115.0,32.0,27.0,5.0,25.0,4.0,15.0,9.0,10.0,,34.0,11.0,23.0,44.0,2.0,3.0,55.0,1.0,6.0,60.0,,28.0,6.0,,,8.0,136.0,541,6.0,5.0,0.5853658536585366,0.6260869565217392,0.9230769230769231,0.3969465648854962,0.5405405405405406,0.40625,0.5774647887323944,0.6153846153846154,0.5625,0.5843023255813954,0.5394736842105263,0.6705882352941176,0.6040540540540541,0.5595238095238095,0.7083333333333334,0.3808139534883721,,0.051643192488262914,0.05714285714285714,0.10416666666666667,,,19.648951730862994,0.7352941176470589,0.10062893081761007,0.036521739130434785,0.1188118811881188,0.01948051948051948,0.10501193317422435,0.03292181069958848,0.039603960396039604,,0.06557377049180328,0.08383233532934131,0.13286713286713286,0.12582781456953643,0.30523255813953487,0.7428571428571429,0.7878787878787878,0.6282051282051282,0.13953488372093023,0.4375,0.4883720930232558,0.47619047619047616,0.1744186046511628,0.4,0.4,0.5416666666666666,0.12209302325581395,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.25872093023255816,0.39325842696629215,0.39325842696629215,0.9142857142857143,0.47368421052631576,0.23529411764705882,0.8,0.1411764705882353,0.5,0.29411764705882354,0.56,0.686046511627907,0.4069767441860465,0.5426961876832845,0.5395636363636364,0.5211369047619047,0.07692307692307693,0.12017167381974249,0.10514541387024609,0.3042505592841163,7.133802816901408,25.493129770992365,0.29482288828337877,12.0,6.0,16.0,3.0,,3.0,5.0,,2.0,8.0,8.0,5.0,1.0,2.0,4.0,,,,0.058823529411764705,,0.0427807486631016,0.026881720430107527,0.06521739130434782,0.09803921568627451,0.032679738562091505,0.5,0.6666666666666666,0.16666666666666666,2.0,5.0,1.0,7.0,3.0,12.0,,0.25,0.13157894736842105,0.4,1.0,0.18421052631578946,0.14285714285714285,1.0,,,,,,,False
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,10924.0,182,13,371,373,141,102,65,744,22.0,34.0,10.0,11.0,19.0,8.0,20.0,3.0,14.0,2.0,6.0,1.0,1.0,5.0,13.0,3.0,5.0,33.0,68.0,7.0,19.0,12.0,99.0,410,6.0,15.0,14.0,13.0,33.0,4.0,6.0,5.0,43.0,36.0,30.0,18.0,3.0,12.0,5.0,6.0,,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,6.0,8.0,1.0,7.0,8.0,14.0,22.0,4.0,3.0,1.0,6.0,1.0,4.0,4.0,2.0,1.0,10.0,5.0,3.0,7.0,1.0,,14.0,,3.0,17.0,,9.0,1.0,,,,43.0,141,3.0,1.0,0.5454545454545454,0.6,0.8571428571428571,0.3684210526315789,0.6666666666666666,0.3888888888888889,0.4852941176470588,0.4,0.3939393939393939,0.5,0.375,0.48717948717948717,0.526595744680851,0.4117647058823529,0.524390243902439,0.21839080459770116,,0.08823529411764706,0.08823529411764706,0.15,,,23.11111111111111,0.6,0.058333333333333334,0.05970149253731343,0.022727272727272728,0.17647058823529413,0.04878048780487805,0.08333333333333333,0.04081632653061224,0.125,0.02857142857142857,0.08571428571428572,0.06,0.03225806451612903,0.39080459770114945,0.6470588235294118,0.7096774193548387,0.6818181818181818,0.22988505747126436,0.4,0.47058823529411764,0.125,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.8,0.625,0.48717948717948717,0.5789473684210527,0.02564102564102564,1.0,0.1282051282051282,0.6,0.6091954022988506,0.4166666666666667,0.5401941860465116,0.48795416666666663,0.576932894736842,0.0967741935483871,0.12162162162162163,0.1414141414141414,0.43434343434343436,6.685294117647058,26.200000000000003,0.38005390835579517,5.0,2.0,6.0,1.0,,,3.0,1.0,2.0,3.0,,,,,,,,,,,0.1,0.044444444444444446,0.3,,0.07692307692307693,,0.5,0.4,,,,1.0,,1.0,,,,,,0.0625,,,1.0,,,,,,False
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,6598.0,110,-6,223,224,81,61,41,447,9.0,19.0,9.0,2.0,6.0,4.0,11.0,1.0,8.0,1.0,1.0,1.0,1.0,,,,,14.0,38.0,1.0,1.0,6.0,37.0,242,5.0,13.0,11.0,4.0,14.0,1.0,1.0,4.0,15.0,20.0,8.0,3.0,,,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,7.0,7.0,9.0,18.0,10.0,28.0,4.0,4.0,,3.0,1.0,1.0,5.0,2.0,,8.0,2.0,17.0,23.0,1.0,1.0,9.0,,,13.0,,6.0,1.0,,,6.0,15.0,81,1.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,0.3684210526315789,0.38461538461538464,0.2857142857142857,0.3974358974358974,0.38461538461538464,0.36666666666666664,0.4111111111111111,0.39285714285714285,0.39473684210526316,0.02564102564102564,,0.07894736842105263,0.15789473684210525,,,,19.55719557195572,0.375,0.125,0.07954545454545454,0.18421052631578946,0.09523809523809523,0.14545454545454545,0.08256880733944955,0.07894736842105263,0.07692307692307693,0.10714285714285714,0.125,0.14285714285714285,0.19047619047619047,0.48717948717948717,0.47368421052631576,0.5625,0.5555555555555556,0.28205128205128205,0.36363636363636365,0.36363636363636365,1.0,0.20512820512820512,0.125,0.125,1.0,0.02564102564102564,1.0,1.0,1.0,,,,,0.6923076923076923,0.4,0.3333333333333333,0.06666666666666667,1.0,,,0.5128205128205128,,0.4904230769230769,0.48927272727272725,0.49158,0.13636363636363635,0.13953488372093023,0.2972972972972973,0.40540540540540543,6.426315789473684,23.0,0.3632286995515695,4.0,1.0,8.0,,1.0,2.0,2.0,,2.0,1.0,6.0,4.0,,2.0,4.0,,1.0,,0.2857142857142857,0.07142857142857142,0.08333333333333333,0.07692307692307693,0.125,0.17647058823529413,0.09523809523809523,0.6666666666666666,0.4444444444444444,,,,,,,,,,,,,,,,,3.0,,,,,False
