EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,LongMidRangePctAssisted,on,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,147344.0,2456,324,4557,4505,895.0,1038.0,466.0,9062,334.0,528.0,115.0,224.0,620.0,1198.0,1581.0,4790,250.0,280.0,91.0,309.0,187.0,496.0,105.0,112.0,1179.0,9.0,17.0,140.0,3.0,196.0,27.0,223.0,6.0,111.0,56.0,55.0,186.0,11.0,38.0,35.0,110.0,295.0,,895.0,0.22580645161290322,0.22727272727272727,0.5175292153589316,0.5134600158353128,0.5543859649122806,0.07595993322203673,0.08035714285714286,31.66896009435817,0.5967741935483871,0.02654867256637168,0.07950028392958547,0.011024643320363165,0.016423357664233577,0.08902214022140222,0.012440191387559809,0.023094688221709007,0.02109704641350211,0.07045009784735812,0.06691449814126393,0.09550561797752809,0.011450381679389313,0.4180522565320665,0.6325757575757576,0.7260869565217392,0.23053892215568864,0.17735550277117973,0.4307116104868914,0.46951702296120346,0.49991896278701514,0.4765095505617979,8.789315525876459,0.19640114110160192,22.0,34.0,90.0,196.0,446.0,9.0,26.0,1.0,4.0,10.0,39.0,2.0,13.0,19.0,65.0,284.0,46.0,77.0,14.0,106.0,134.0,3.0,17.0,108.0,385.0,960.0,51.0,8.0,39.0,10.0,82.0,53.0,67.0,41.0,75.0,16.0,16.0,4.0,363.0,165.0,35.0,4.0,4.0,4.0,385.0,32.0,0.8947368421052632,0.2923076923076923,0.17647058823529413,0.2923076923076923,0.5974025974025974,0.536,0.5476190476190477,0.5187265917602997,0.5760869565217391,0.5783132530120482,0.05146476642913698,0.12878787878787878,0.13022113022113022,0.007371007371007371,0.012861736334405145,0.1490066225165563,0.0761904761904762,0.4017857142857143,0.4368932038834951,0.07777777777777778,0.35312747426761676,0.43946188340807174,0.4444444444444444,0.02058590657165479,0.34615384615384615,0.34615384615384615,1.0,0.030878859857482184,0.2564102564102564,0.2631578947368421,0.8,0.40476190476190477,0.6470588235294118,0.0149812734082397,0.25,0.04868913857677903,0.15384615384615385,0.2564102564102564,0.48534682539682544,0.11870503597122302,0.12452830188679245,0.06704617330803289,0.24351676154332702,24.53846153846154,72.0,3.0,7.0,49.0,148.0,26.0,12.0,38.0,12.0,0.03571428571428571,0.6260869565217392,15.0,14.0,2.0,0.005698005698005698,0.5,0.18181818181818182,,4.0,3.0,0.047619047619047616,0.2857142857142857,False,1.0,,,,,0.009433962264150943,,,,6.0,,2.0,1.0,,,,0.011210762331838564,,,,,,1.0,0.015384615384615385,0.02564102564102564,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,115667.0,1928,341,3532,3495,515.0,581.0,334.0,7027,43.0,78.0,12.0,88.0,148.0,268.0,667.0,3642,37.0,202.0,12.0,56.0,26.0,82.0,17.0,18.0,190.0,21.0,75.0,221.0,28.0,289.0,97.0,386.0,10.0,21.0,16.0,5.0,37.0,4.0,3.0,88.0,190.0,53.0,3.0,515.0,0.6824324324324325,0.7952755905511811,0.5522388059701493,0.6063432835820896,0.6119266055045871,0.04477611940298507,0.056818181818181816,14.870744816995137,0.5675675675675675,0.3684210526315789,0.15272978576364893,0.06533101045296168,0.04421052631578947,0.14905768132495717,0.059149722735674676,0.06818181818181818,0.06451612903225806,0.15625,0.14583333333333334,0.15525876460767946,0.03968253968253968,0.1455223880597015,0.5512820512820513,0.6056338028169014,0.5116279069767442,0.16417910447761194,0.1643835616438356,0.6455223880597015,0.5097418843283581,0.4921993150684933,10.20634328358209,0.1458097395243488,22.0,39.0,51.0,54.0,102.0,30.0,70.0,5.0,10.0,88.0,198.0,11.0,26.0,118.0,268.0,17.0,36.0,59.0,3.0,93.0,15.0,16.0,36.0,6.0,84.0,94.0,354.0,42.0,198.0,88.0,9.0,40.0,47.0,32.0,16.0,1.0,3.0,16.0,23.0,8.0,4.0,26.0,18.0,26.0,84.0,3.0,1.0,0.44029850746268656,0.4444444444444444,0.44029850746268656,0.6101694915254238,0.40540540540540543,0.625,0.5342465753424658,0.6283783783783784,0.5454545454545454,0.5,0.08974358974358974,0.13157894736842105,0.06666666666666667,0.031141868512110725,0.15165876777251186,0.08602150537634409,0.5795454545454546,0.6144578313253012,0.5490196078431373,0.19029850746268656,0.5294117647058824,0.5294117647058824,0.13059701492537312,0.42857142857142855,0.42857142857142855,1.0,0.3694029850746269,0.4444444444444444,0.4444444444444444,1.0,0.5416666666666666,0.5641025641025641,0.136986301369863,0.5,0.3561643835616438,0.4230769230769231,0.4444444444444444,0.5298883928571428,0.0166358595194085,0.029411764705882353,0.13943028485757122,0.12593703148425786,24.52201492537313,4.0,2.0,13.0,12.0,26.0,15.0,13.0,4.0,11.0,0.027777777777777776,0.3333333333333333,4.0,4.0,11.0,0.06296296296296296,0.4230769230769231,0.18181818181818182,,11.0,23.0,0.1527777777777778,0.9444444444444444,False,1.0,1.0,7.0,,,0.014925373134328358,1.0,5.0,6.0,,,1.0,,1.0,,0.46153846153846156,,0.5,1.0,0.45454545454545453,1.0,0.0037174721189591076,,,,,,,1.0,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,12481.0,208,6,389,386,115.0,153.0,48.0,775,7.0,11.0,4.0,,10.0,24.0,52.0,388,9.0,10.0,1.0,14.0,3.0,17.0,,10.0,37.0,5.0,6.0,22.0,4.0,29.0,12.0,41.0,,4.0,3.0,1.0,7.0,,2.0,12.0,16.0,11.0,,115.0,0.5,0.7142857142857143,0.4166666666666667,0.36153846153846153,0.37142857142857144,0.041666666666666664,,17.26457399103139,0.5714285714285714,0.3076923076923077,0.16541353383458646,0.049586776859504134,0.07246376811594203,0.14367816091954022,0.05789473684210526,0.05555555555555555,0.16666666666666666,0.125,0.17142857142857143,0.1896551724137931,,0.16923076923076924,0.6363636363636364,0.7,0.42857142857142855,,0.16666666666666666,0.8,0.52652,0.49884375,10.870833333333332,0.29562982005141386,4.0,6.0,,3.0,13.0,2.0,10.0,,4.0,7.0,31.0,1.0,11.0,9.0,41.0,5.0,4.0,6.0,2.0,13.0,3.0,1.0,15.0,3.0,12.0,10.0,24.0,6.0,31.0,7.0,3.0,3.0,5.0,2.0,3.0,,1.0,1.0,10.0,3.0,2.0,1.0,,1.0,12.0,2.0,0.8888888888888888,0.21951219512195122,0.06666666666666667,0.21951219512195122,0.6666666666666666,0.3333333333333333,0.55,0.1875,0.5909090909090909,0.2222222222222222,0.6307692307692307,0.09090909090909091,0.07317073170731707,0.05714285714285714,0.022222222222222223,0.06060606060606061,0.125,,,,0.2,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.2,0.2,1.0,0.47692307692307695,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.6,0.6666666666666666,0.16666666666666666,,0.4583333333333333,0.09090909090909091,0.22580645161290322,0.5838,0.04411764705882353,0.1111111111111111,0.25,0.23076923076923078,24.787804878048778,1.0,1.0,4.0,,4.0,3.0,4.0,,2.0,0.1,0.25,,,,0.04,,0.25,,3.0,3.0,0.3,0.6666666666666666,False,1.0,,1.0,,1.0,0.08333333333333333,,1.0,1.0,3.0,,,,,,0.25,,,,0.3333333333333333,1.0,,,,,,,,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,19200.0,320,-24,585,574,153.0,151.0,67.0,1159,30.0,47.0,9.0,58.0,71.0,144.0,187.0,610,26.0,78.0,8.0,1.0,2.0,3.0,1.0,1.0,8.0,4.0,24.0,40.0,7.0,55.0,28.0,83.0,4.0,10.0,3.0,7.0,16.0,1.0,7.0,19.0,39.0,40.0,1.0,153.0,0.5492957746478874,0.5909090909090909,0.4930555555555556,0.4896551724137931,0.5436046511627907,0.05555555555555555,0.05172413793103448,28.24773413897281,0.625,0.3181818181818182,0.18433179723502305,0.11538461538461539,0.06060606060606061,0.1811320754716981,0.10218978102189781,0.20967741935483872,,0.28846153846153844,0.19047619047619047,0.12745098039215685,0.0625,0.32413793103448274,0.6382978723404256,0.6976744186046512,0.5333333333333333,0.4,0.3333333333333333,0.3310344827586207,0.45751793103448263,0.46188148148148145,8.548611111111112,0.26153846153846155,10.0,20.0,28.0,13.0,39.0,,,,,,1.0,,1.0,,1.0,45.0,13.0,27.0,7.0,33.0,15.0,,1.0,11.0,41.0,64.0,,10.0,1.0,,1.0,8.0,4.0,4.0,6.0,,2.0,2.0,57.0,28.0,3.0,4.0,1.0,4.0,41.0,2.0,,,,,0.48148148148148145,0.5769230769230769,0.48148148148148145,0.5555555555555556,0.515625,0.6212121212121212,0.006896551724137931,0.0851063829787234,0.16666666666666666,0.1,0.0975609756097561,0.15789473684210525,0.2,0.4827586206896552,0.509090909090909,0.4642857142857143,0.2689655172413793,0.3333333333333333,0.34210526315789475,,,,,0.006896551724137931,,,,0.7407407407407407,0.5,,,0.037037037037037035,,,0.5290190476190476,0.16568047337278108,0.16666666666666666,0.17647058823529413,0.2192513368983957,25.7,6.0,,,,,,2.0,4.0,4.0,,0.6666666666666666,2.0,2.0,3.0,0.0625,0.75,0.3,,,3.0,,0.7692307692307693,False,,1.0,2.0,,,,,,,,,,,,,,0.02564102564102564,,,,,,,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,84069.0,1401,113,2545,2554,594.0,681.0,290.0,5099,47.0,81.0,26.0,52.0,152.0,301.0,341.0,2609,73.0,246.0,15.0,44.0,22.0,66.0,14.0,12.0,154.0,35.0,95.0,218.0,22.0,270.0,134.0,404.0,10.0,22.0,14.0,8.0,42.0,5.0,6.0,88.0,170.0,68.0,1.0,594.0,0.8092105263157895,0.9534883720930233,0.5049833887043189,0.5016501650165016,0.5262345679012346,0.04983388704318937,0.11538461538461539,12.677519916868722,0.5238095238095238,0.3055555555555556,0.21887550200803213,0.10303687635574837,0.10263929618768329,0.1998388396454472,0.10292953285827396,0.13178294573643412,0.11450381679389313,0.22525597269624573,0.2328767123287671,0.20437956204379562,0.07462686567164178,0.26732673267326734,0.5802469135802469,0.6438356164383562,0.5319148936170213,0.1716171617161716,0.35135135135135137,0.2739273927392739,0.44921241721854294,0.45479662162162154,11.390697674418602,0.23339882121807465,23.0,41.0,28.0,77.0,168.0,,1.0,,1.0,,1.0,,,,2.0,37.0,35.0,61.0,6.0,76.0,43.0,,1.0,16.0,102.0,58.0,,46.0,,,8.0,30.0,34.0,17.0,20.0,1.0,2.0,11.0,45.0,17.0,7.0,58.0,38.0,58.0,102.0,7.0,,,,,0.5737704918032787,0.589041095890411,0.5645161290322581,0.581081081081081,0.5757575757575758,0.6071428571428571,0.006600660066006601,0.09876543209876543,0.12244897959183673,0.15048543689320387,0.09523809523809523,0.12299465240641712,0.1206896551724138,0.5384615384615384,0.6086956521739131,0.8214285714285714,0.5544554455445545,0.4583333333333333,0.46107784431137727,0.0033003300330033004,,,,0.0033003300330033004,,,,0.6612903225806451,0.5609756097560976,0.013513513513513514,,,,,0.5455632075471696,0.05362776025236593,0.05396825396825397,0.22287390029325513,0.2991202346041056,32.25,20.0,1.0,1.0,7.0,25.0,17.0,15.0,3.0,13.0,0.016129032258064516,0.7692307692307693,3.0,11.0,31.0,0.06550218340611354,0.5344827586206896,0.08695652173913043,1.0,,17.0,,0.974025974025974,False,4.0,1.0,19.0,,3.0,0.06666666666666667,,,,,,,,,,,0.005952380952380952,,,,,,,,,,,,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,9301.0,155,2,291,294,74.0,114.0,47.0,585,18.0,27.0,11.0,4.0,24.0,48.0,50.0,287,13.0,28.0,2.0,11.0,2.0,13.0,1.0,3.0,28.0,,11.0,14.0,,17.0,11.0,28.0,3.0,5.0,4.0,1.0,12.0,1.0,2.0,9.0,19.0,13.0,,74.0,0.5833333333333334,0.7777777777777778,0.5,0.4897959183673469,0.49019607843137253,0.041666666666666664,0.25,18.529411764705884,0.4166666666666667,,0.1320754716981132,0.09016393442622951,,0.12142857142857143,0.07096774193548387,0.20512820512820512,,0.125,0.09523809523809523,0.1875,0.13043478260869565,0.5510204081632653,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.08163265306122448,0.8461538461538461,0.5714285714285714,0.4982112244897958,0.5832384615384615,7.885416666666667,0.2542955326460481,9.0,11.0,1.0,5.0,17.0,,1.0,,,,,,,,1.0,2.0,10.0,14.0,1.0,21.0,8.0,,,1.0,17.0,20.0,,12.0,,,1.0,3.0,6.0,5.0,7.0,1.0,1.0,1.0,7.0,4.0,1.0,7.0,4.0,7.0,17.0,,,,,,0.7142857142857143,0.6153846153846154,0.7142857142857143,0.6153846153846154,0.75,0.6538461538461539,0.02040816326530612,,0.08823529411764706,,,0.13636363636363635,,0.25,0.3333333333333333,1.0,0.3469387755102041,0.29411764705882354,0.3125,0.02040816326530612,,,,,,,,0.7857142857142857,0.8181818181818182,,,,,,0.5511076923076923,0.08,0.08163265306122448,0.42,0.34,24.1,8.0,,,2.0,6.0,1.0,1.0,3.0,2.0,,0.7272727272727273,2.0,2.0,6.0,0.05172413793103448,0.8571428571428571,0.1111111111111111,,,2.0,,1.0,False,,,3.0,,,,,,,,,,,,1.0,,0.058823529411764705,,,,,,,,,,,,,,
200822,1610612759,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,SAS,1190.0,20,18,39,39,18.0,26.0,8.0,78,4.0,6.0,,,5.0,7.0,15.0,36,,4.0,,,,,,,,1.0,4.0,4.0,,5.0,5.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,8.0,,18.0,0.4,1.0,0.7142857142857143,0.7142857142857143,0.75,,,24.489795918367346,1.0,,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.29411764705882354,0.35714285714285715,0.6666666666666666,,0.5,0.25,,0.5,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,,,0.8571428571428571,0.5987857142857144,,3.085714285714286,0.46153846153846156,3.0,3.0,,1.0,1.0,,,,,,,,,,,5.0,3.0,3.0,1.0,7.0,,,,4.0,4.0,6.0,,6.0,,,,1.0,1.0,1.0,,,,1.0,7.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,,,,,1.0,,1.0,,0.875,0.6666666666666666,,,0.2,1.0,0.5,0.5,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.6669,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.26666666666666666,,,,,,,,,1.0,3.0,,,,,1.0,0.14285714285714285,1.0,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,3235.0,54,7,94,94,25.0,25.0,14.0,188,1.0,2.0,,,1.0,2.0,13.0,104,,2.0,,1.0,1.0,2.0,,1.0,5.0,,,4.0,,6.0,,6.0,,2.0,2.0,,4.0,,1.0,2.0,6.0,1.0,,25.0,1.0,1.0,0.5,0.39285714285714285,0.43333333333333335,,,17.431192660550458,0.5,,0.10526315789473684,,,0.12244897959183673,,,,0.1111111111111111,0.09090909090909091,0.1111111111111111,,0.14285714285714285,0.5,0.5,1.0,,,1.0,0.5622178571428572,0.53775,2.15,0.26595744680851063,,,,,,,8.0,,4.0,3.0,4.0,,,3.0,12.0,2.0,,,,3.0,,,4.0,2.0,2.0,,9.0,,4.0,3.0,1.0,2.0,,,2.0,,,1.0,2.0,,1.0,,,,2.0,1.0,1.0,0.25,,0.25,,,0.75,,0.75,0.2,0.8571428571428571,,0.18181818181818182,,,0.2222222222222222,,,,,,,,0.5714285714285714,,,,0.2857142857142857,0.75,0.75,1.0,,,1.0,,,,0.75,0.5747249999999999,,,0.23076923076923078,0.15384615384615385,23.575000000000003,,1.0,2.0,,,,,,,0.5,,1.0,1.0,,,,,,1.0,1.0,0.5,,False,,,,,,,,1.0,1.0,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,1128.0,19,8,39,40,22.0,16.0,3.0,79,,1.0,1.0,1.0,,2.0,8.0,29,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,3.0,3.0,2.0,,22.0,,,,0.5,0.5714285714285714,0.5,,18.6046511627907,1.0,,0.07692307692307693,,,0.058823529411764705,,,,,,0.125,,0.16666666666666666,,,,0.16666666666666666,0.25,0.8333333333333334,0.5389416666666667,0.5508625,4.3,0.5641025641025641,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,2.0,,,,3.0,,1.0,2.0,2.0,5.0,,6.0,,3.0,1.0,,,1.0,1.0,,,,1.0,2.0,,1.0,,,,5.0,1.0,1.0,0.5,0.5,0.5,,,1.5,0.375,1.5,0.5,0.6666666666666666,1.0,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.25,1.0,0.25,,0.3333333333333333,,,,0.375,0.625,25.475,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,False,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,
201173,1610612759,Marcus Williams,Marcus Williams,201173,SAS,204.0,3,-3,7,8,1.0,2.0,1.0,15,,,,1.0,2.0,2.0,4.0,13,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,,,25.0,,,,,,,,,,,,,,,,,,0.5,,,0.4325,,11.25,0.14285714285714285,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,0.4353,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
