EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,3SecondViolations,on,OffensiveGoaltends,DefensiveGoaltends,HeaveMakes
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,38462.0,641,2,1223,1233,376,422,127,2456,49.0,84.0,11.0,15.0,17.0,26.0,30.0,17.0,41.0,80.0,155.0,102.0,370.0,1268,15.0,21.0,4.0,43.0,25.0,45.0,47.0,136.0,54.0,106.0,8.0,10.0,60.0,16.0,76.0,4.0,12.0,34.0,8.0,18.0,168.0,7.0,,33.0,61.0,13.0,107.0,13.0,120.0,45.0,29.0,20.0,5.0,2.0,65.0,5.0,17.0,24.0,57.0,3.0,5.0,102.0,11.0,119.0,8.0,38.0,9.0,4.0,4.0,9.0,6.0,136.0,376,7.0,0.3375,0.35526315789473684,0.5161290322580645,0.7142857142857143,0.5555555555555556,0.4908424908424908,0.6290322580645161,0.6013513513513513,0.5613496932515337,0.6323529411764706,0.675,0.06451612903225806,0.03333333333333333,28.35276967930029,0.6923076923076923,0.35135135135135137,,0.13555555555555557,0.018134715025906734,0.2619047619047619,0.16319444444444445,0.023131672597864767,0.015267175572519083,,0.03333333333333333,0.059880239520958084,0.18548387096774194,0.1761006289308176,0.25742574257425743,0.6666666666666666,0.3076923076923077,0.5833333333333334,0.6447368421052632,0.3673469387755102,0.10989010989010989,0.15018315018315018,0.4146341463414634,0.425,0.4117647058823529,0.4838709677419355,0.7333333333333333,0.45454545454545453,0.35135135135135137,0.6538461538461539,0.73992673992674,0.5162186346863468,0.5703131578947369,0.4900152777777778,0.12828947368421054,0.20540540540540542,0.11621621621621622,0.3675675675675676,7.182580645161289,0.30744071954210955,14.0,10.0,27.0,1.0,4.0,2.0,4.0,26.0,91.0,25.0,36.0,118.0,3.0,10.0,13.0,29.0,87.0,89.0,26.0,6.0,2.0,32.0,16.0,16.0,7.0,16.0,,3.0,1.0,22.0,1.0,,18.0,0.8055555555555556,0.3050847457627119,0.3,0.4482758620689655,0.3103448275862069,0.43223443223443225,0.09523809523809523,0.03409090909090909,0.02912621359223301,0.28,0.014492753623188406,0.4666666666666667,0.4827586206896552,0.14285714285714285,0.0989010989010989,0.37037037037037035,0.38461538461538464,0.9,0.3333333333333333,0.2857142857142857,0.29545454545454547,0.7692307692307693,0.12903225806451613,0.25,,0.05405405405405406,0.5,0.33783783783783783,0.29213483146067415,0.008403361344537815,25.329661016949146,2.0,6.0,11.0,21.0,2.0,4.0,5.0,0.03389830508474576,0.03296703296703297,0.0410958904109589,0.1935483870967742,0.3333333333333333,1.0,0.44,,,0.024390243902439025,,,0.037037037037037035,,False,,1.0,
201588,1610612759,George Hill,George Hill,201588,SAS,50447.0,841,-14,1537,1572,426,517,182,3109,46.0,88.0,7.0,14.0,15.0,28.0,25.0,24.0,80.0,77.0,193.0,74.0,276.0,1592,8.0,23.0,5.0,27.0,22.0,55.0,29.0,85.0,70.0,84.0,8.0,24.0,61.0,34.0,95.0,12.0,22.0,11.0,10.0,40.0,224.0,18.0,3.0,19.0,73.0,4.0,96.0,24.0,120.0,20.0,12.0,25.0,3.0,7.0,45.0,1.0,10.0,44.0,92.0,5.0,7.0,88.0,11.0,97.0,7.0,40.0,15.0,8.0,7.0,15.0,8.0,85.0,426,12.0,0.45454545454545453,0.4794520547945205,0.39896373056994816,0.34782608695652173,0.4,0.4122448979591837,0.4230769230769231,0.3888888888888889,0.47586206896551725,0.46551724137931033,0.46703296703296704,0.12435233160621761,0.2,18.99600684540787,0.4444444444444444,0.08695652173913043,0.04918032786885246,0.1265164644714038,0.03435114503816794,0.11377245508982035,0.12365591397849462,0.02880658436213992,0.05442176870748299,0.02877697841726619,0.025210084033613446,0.06358381502890173,0.13872832369942195,0.1645021645021645,0.11764705882352941,0.5333333333333333,0.35918367346938773,0.5227272727272727,0.647887323943662,0.5,0.10204081632653061,0.32653061224489793,0.3,0.3076923076923077,0.4583333333333333,0.5384615384615384,0.5,0.2857142857142857,0.3888888888888889,0.5357142857142857,0.5714285714285714,0.4993912863070539,0.46591086956521743,0.4924683823529411,0.14388489208633093,0.17699115044247787,0.09782608695652174,0.3079710144927536,9.308808290155442,0.2771633051398829,7.0,9.0,21.0,1.0,2.0,2.0,3.0,7.0,31.0,14.0,16.0,52.0,2.0,3.0,4.0,17.0,36.0,27.0,7.0,3.0,5.0,30.0,18.0,12.0,4.0,8.0,,3.0,,12.0,,,8.0,0.75,0.3076923076923077,0.6666666666666666,0.23529411764705882,0.3333333333333333,0.21224489795918366,0.19318181818181818,0.014634146341463415,0.024793388429752067,0.10416666666666667,0.0423728813559322,0.28,0.35,0.14285714285714285,0.08571428571428572,0.42857142857142855,0.42857142857142855,1.0,0.12653061224489795,0.22580645161290322,0.22580645161290322,0.42857142857142855,0.07692307692307693,0.5,1.0,0.041666666666666664,0.6666666666666666,0.19444444444444445,0.25925925925925924,,26.16346153846154,1.0,1.0,2.0,12.0,4.0,,,,,,0.038461538461538464,1.0,1.0,0.14285714285714285,1.0,,0.025,,,,,False,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,65185.0,1086,-23,2017,1996,469,599,224,4013,16.0,30.0,3.0,6.0,2.0,2.0,41.0,49.0,118.0,80.0,189.0,38.0,381.0,2191,6.0,17.0,2.0,44.0,9.0,25.0,22.0,70.0,126.0,34.0,4.0,4.0,34.0,18.0,52.0,8.0,10.0,13.0,10.0,11.0,122.0,6.0,,25.0,87.0,6.0,118.0,12.0,130.0,21.0,13.0,14.0,2.0,4.0,35.0,2.0,4.0,19.0,38.0,2.0,2.0,36.0,2.0,47.0,1.0,10.0,4.0,3.0,1.0,4.0,3.0,70.0,469,5.0,0.7875,0.8076923076923077,0.42328042328042326,0.35294117647058826,0.36,0.492816091954023,0.65625,0.42857142857142855,0.5135135135135135,0.6470588235294118,0.5,0.021164021164021163,0.024390243902439025,17.825704225352112,0.6,0.1016949152542373,,0.11869031377899045,0.00894187779433681,0.13227513227513227,0.12147505422993492,0.012861736334405145,0.014925373134328358,,0.01,0.07657657657657657,0.12719298245614036,0.14487632508833923,0.13513513513513514,0.75,0.08620689655172414,0.5333333333333333,0.5714285714285714,0.625,0.11781609195402298,0.3390804597701149,0.4152542372881356,0.4188034188034188,0.8163265306122449,0.1875,0.5,0.3333333333333333,0.03571428571428571,1.0,0.5431034482758621,0.4853173913043479,0.4974173913043478,0.46386181818181804,0.030726256983240222,0.050505050505050504,0.11548556430446194,0.1837270341207349,13.344444444444443,0.23252354982647497,15.0,31.0,79.0,2.0,4.0,5.0,17.0,30.0,80.0,14.0,61.0,159.0,10.0,15.0,10.0,31.0,180.0,77.0,29.0,6.0,4.0,14.0,9.0,5.0,2.0,8.0,,3.0,1.0,12.0,,,11.0,0.9836065573770492,0.3836477987421384,0.6666666666666666,0.3225806451612903,0.3821656050955414,0.45689655172413796,0.06666666666666667,0.022900763358778626,0.00684931506849315,0.12195121951219512,0.020512820512820513,0.36585365853658536,0.375,0.8666666666666667,0.22701149425287356,0.3924050632911392,0.3924050632911392,1.0,0.22988505747126436,0.375,0.375,0.9666666666666667,0.125,0.5,1.0,0.30357142857142855,0.29411764705882354,0.25,0.37662337662337664,0.00625,24.592452830188673,8.0,11.0,5.0,3.0,2.0,,1.0,,,0.04310344827586207,0.34375,0.7272727272727273,1.0,0.35714285714285715,4.0,,0.00847457627118644,,,,,False,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,62513.0,1042,4,1954,1938,554,666,225,3892,132.0,224.0,11.0,17.0,43.0,69.0,98.0,92.0,201.0,271.0,523.0,135.0,719.0,2129,22.0,37.0,6.0,50.0,80.0,150.0,66.0,235.0,134.0,408.0,6.0,41.0,125.0,57.0,182.0,27.0,30.0,49.0,21.0,55.0,421.0,9.0,,32.0,49.0,2.0,83.0,14.0,97.0,44.0,20.0,37.0,10.0,8.0,81.0,7.0,19.0,17.0,50.0,2.0,5.0,143.0,5.0,179.0,20.0,74.0,1.0,1.0,,1.0,1.0,235.0,554,7.0,0.24723247232472326,0.25,0.5181644359464627,0.5945945945945946,0.5333333333333333,0.5168141592920354,0.5365853658536586,0.5152439024390244,0.5574534161490683,0.5681818181818182,0.5707317073170731,0.07839388145315487,0.061224489795918366,32.82028066998642,0.5432098765432098,0.03389830508474576,,0.07174231332357248,0.013043478260869565,0.16842105263157894,0.09278350515463918,0.015590200445434299,0.028169014084507043,0.005555555555555556,0.006734006734006734,0.07042253521126761,0.05263157894736842,0.08812260536398467,0.1858974358974359,1.0,0.39646017699115044,0.5892857142857143,0.6839378238341969,0.2727272727272727,0.17345132743362832,0.35575221238938054,0.4577114427860697,0.467005076142132,0.29347826086956524,0.4146341463414634,0.6470588235294118,0.09090909090909091,0.42073170731707316,0.6231884057971014,0.47079646017699117,0.4894641592920356,0.478640625,0.47013719512195123,0.11954765751211632,0.12824956672443674,0.06954102920723226,0.32684283727399166,9.006883365200766,0.2835209825997953,47.0,6.0,15.0,,2.0,1.0,4.0,8.0,27.0,10.0,14.0,42.0,,4.0,3.0,14.0,36.0,27.0,8.0,5.0,3.0,32.0,18.0,14.0,9.0,24.0,,2.0,,25.0,,,23.0,0.8571428571428571,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.0743362831858407,0.13839285714285715,0.02403846153846154,0.017857142857142856,0.08823529411764706,0.012875536480686695,0.47959183673469385,0.5108695652173914,0.0851063829787234,0.02654867256637168,0.4,0.4,1.0,0.047787610619469026,0.2962962962962963,0.2962962962962963,0.75,0.04878048780487805,,,0.024390243902439025,0.25,0.06097560975609756,0.2962962962962963,,24.700000000000003,,2.0,2.0,6.0,,,1.0,,,0.03125,0.04878048780487805,,,0.2,1.0,,0.01990049751243781,,,,,False,,,
1506,1610612759,Austin Croshere,Austin Croshere,1506,SAS,1364.0,23,-9,46,47,7,40,11,93,1.0,2.0,1.0,2.0,,,1.0,,2.0,2.0,5.0,,4.0,46,1.0,2.0,,2.0,,,,,4.0,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,,3.0,3.0,,6.0,4.0,10.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,7,,1.0,1.0,0.4,0.5,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,,,18.965517241379313,0.5,,,0.21428571428571427,0.10526315789473684,0.5,0.3,0.14285714285714285,,,0.2222222222222222,0.25,0.4,,0.25,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,,,,0.6666666666666666,0.5,1.0,,,0.6666666666666666,0.5136944444444445,0.6957,0.51045,0.1111111111111111,0.2,0.5,,9.9,0.15217391304347827,1.0,,,,,,,,4.0,1.0,,4.0,,1.0,,1.0,,4.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,0.4444444444444444,,0.2222222222222222,0.16666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,0.4444444444444444,,,,,,,,,1.0,,,24.6,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,False,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,12008.0,200,-2,374,371,105,142,46,745,7.0,11.0,4.0,6.0,1.0,4.0,,3.0,13.0,10.0,24.0,5.0,49.0,379,4.0,6.0,2.0,13.0,3.0,9.0,3.0,12.0,10.0,10.0,6.0,1.0,14.0,3.0,17.0,,3.0,10.0,,4.0,37.0,6.0,1.0,3.0,20.0,4.0,27.0,12.0,39.0,4.0,3.0,3.0,,1.0,7.0,,2.0,12.0,16.0,3.0,,11.0,4.0,10.0,,3.0,1.0,,1.0,1.0,,12.0,105,2.0,0.5,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.3548387096774194,0.6111111111111112,0.20454545454545456,0.3656716417910448,0.65,0.24,0.041666666666666664,,17.289719626168225,0.5714285714285714,0.3076923076923077,0.08333333333333333,0.15625,0.05128205128205128,0.075,0.13690476190476192,0.060109289617486336,0.058823529411764705,0.06060606060606061,0.04,0.10526315789473684,0.17142857142857143,0.18181818181818182,0.0625,,0.1774193548387097,0.6363636363636364,0.7,0.42857142857142855,,0.20967741935483872,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.18181818181818182,0.25,0.7903225806451613,0.5258459677419355,0.599475,0.4953681818181818,0.046153846153846156,0.1111111111111111,0.2653061224489796,0.24489795918367346,10.870833333333332,0.2807486631016043,,2.0,9.0,,1.0,,3.0,6.0,29.0,10.0,8.0,38.0,1.0,3.0,1.0,13.0,21.0,29.0,6.0,5.0,,5.0,2.0,3.0,,1.0,,1.0,,2.0,,,2.0,0.875,0.21052631578947367,0.3333333333333333,0.07692307692307693,0.21052631578947367,0.6129032258064516,0.09090909090909091,0.07575757575757576,0.023255813953488372,0.125,,,,,0.14516129032258066,0.2222222222222222,0.2222222222222222,1.0,0.46774193548387094,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.1111111111111111,,,0.13636363636363635,,0.45454545454545453,0.20689655172413793,,24.792105263157893,1.0,2.0,1.0,3.0,,,,,,0.17391304347826086,0.2222222222222222,0.5,1.0,0.1,,,,,,,1.0,False,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,13957.0,233,-51,424,416,127,129,53,840,22.0,33.0,9.0,15.0,6.0,8.0,44.0,11.0,32.0,54.0,109.0,31.0,139.0,453,10.0,20.0,5.0,25.0,15.0,25.0,6.0,36.0,56.0,52.0,10.0,5.0,,2.0,2.0,1.0,1.0,,,,6.0,17.0,,7.0,27.0,5.0,39.0,21.0,60.0,7.0,2.0,4.0,,2.0,11.0,1.0,5.0,13.0,25.0,1.0,1.0,26.0,1.0,39.0,4.0,20.0,4.0,1.0,2.0,4.0,3.0,36.0,127,1.0,0.5185185185185185,0.5714285714285714,0.4954128440366973,0.5,0.6,0.4954128440366973,0.5,0.6,0.547244094488189,0.5208333333333334,0.6428571428571429,0.045871559633027525,0.045454545454545456,28.13141683778234,0.6363636363636364,0.29411764705882354,,0.1836734693877551,0.10429447852760736,0.1794871794871795,0.1827956989247312,0.09905660377358491,0.1875,0.0975609756097561,0.05405405405405406,0.3076923076923077,0.21428571428571427,0.09090909090909091,0.16129032258064516,0.75,0.30275229357798167,0.6666666666666666,0.7096774193548387,0.4090909090909091,0.4036697247706422,0.29357798165137616,0.34375,0.3548387096774194,0.7272727272727273,0.75,0.6,0.2222222222222222,0.32,0.75,0.30275229357798167,0.4547660550458715,0.5319266666666667,0.461692,0.16,0.16,0.17985611510791366,0.2589928057553957,8.920183486238534,0.29952830188679247,21.0,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,3.0,,1.0,5.0,,2.0,,2.0,1.0,1.0,1.0,,,,,,,0.06060606060606061,0.08163265306122448,0.12903225806451613,0.25,0.04,0.4772727272727273,0.5,0.5238095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03125,,,,,False,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,59899.0,998,16,1807,1827,460,552,211,3634,31.0,55.0,15.0,30.0,13.0,19.0,34.0,45.0,107.0,92.0,196.0,21.0,205.0,1855,24.0,45.0,5.0,53.0,27.0,51.0,8.0,62.0,144.0,40.0,30.0,10.0,27.0,14.0,41.0,9.0,5.0,9.0,4.0,14.0,96.0,71.0,3.0,17.0,148.0,18.0,183.0,93.0,276.0,15.0,9.0,14.0,1.0,1.0,29.0,3.0,5.0,60.0,119.0,13.0,8.0,48.0,14.0,27.0,1.0,9.0,40.0,26.0,13.0,40.0,23.0,62.0,460,11.0,0.782608695652174,0.935064935064935,0.46938775510204084,0.5333333333333333,0.5294117647058824,0.46464646464646464,0.5217391304347826,0.5192307692307693,0.48578199052132703,0.5408163265306123,0.5344827586206896,0.05102040816326531,0.14705882352941177,11.673151750972764,0.5172413793103449,0.3333333333333333,0.05555555555555555,0.2117310443490701,0.10534124629080119,0.10179640718562874,0.1905311778290993,0.10044642857142858,0.13297872340425532,0.1337579617834395,0.07598784194528875,0.22815533980582525,0.23148148148148148,0.18411552346570398,0.1,0.575,0.2777777777777778,0.5636363636363636,0.6078431372549019,0.5161290322580645,0.1717171717171717,0.5404040404040404,0.4205607476635514,0.42452830188679247,0.9555555555555556,0.6521739130434783,0.5,0.06666666666666667,0.36538461538461536,0.6842105263157895,0.2878787878787879,0.45307842639593887,0.5515939024390243,0.46141057692307685,0.043689320388349516,0.04411764705882353,0.25853658536585367,0.3024390243902439,11.19795918367347,0.2545655783065855,16.0,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,19.0,10.0,27.0,13.0,14.0,3.0,6.0,,8.0,,5.0,1.0,1.0,5.0,,,,,,0.010101010101010102,0.07272727272727272,0.08558558558558559,0.07575757575757576,0.10810810810810811,0.10638297872340426,0.47058823529411764,0.5517241379310345,0.8125,0.005050505050505051,,,,0.005050505050505051,,,,0.021739130434782608,,,0.019230769230769232,,,,,32.25,,,,,1.0,,,,,0.1,,,,,,,0.009345794392523364,,,,1.0,False,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,6399.0,107,9,204,200,60,91,35,404,14.0,19.0,6.0,6.0,8.0,11.0,3.0,4.0,14.0,19.0,36.0,2.0,40.0,199,6.0,8.0,1.0,13.0,8.0,12.0,1.0,17.0,24.0,14.0,8.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,18.0,6.0,,2.0,9.0,,11.0,6.0,17.0,4.0,3.0,6.0,1.0,1.0,10.0,1.0,2.0,5.0,15.0,2.0,2.0,6.0,,4.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,17.0,60,2.0,0.631578947368421,0.8,0.5277777777777778,0.75,0.6666666666666666,0.5135135135135135,0.75,0.6666666666666666,0.5263157894736842,0.8125,0.7083333333333334,0.027777777777777776,,19.834710743801654,0.4,,,0.13043478260869565,0.07058823529411765,0.10526315789473684,0.125,0.05714285714285714,0.15384615384615385,,0.046511627906976744,0.08333333333333333,0.125,0.19047619047619047,0.15384615384615385,0.6666666666666666,0.5135135135135135,0.7368421052631579,0.7368421052631579,0.5,0.08108108108108109,0.3783783783783784,0.2857142857142857,0.3076923076923077,1.0,0.75,1.0,0.16666666666666666,0.9166666666666666,0.7272727272727273,0.5405405405405406,0.498877027027027,0.5823142857142857,0.5978833333333333,0.05405405405405406,0.05555555555555555,0.325,0.425,8.56111111111111,0.29411764705882354,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,3.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,0.02702702702702703,,,,,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.02702702702702703,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,False,,1.0,
200822,1610612759,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,SAS,1190.0,20,18,39,39,18,26,8,78,4.0,6.0,3.0,3.0,,,,1.0,1.0,5.0,7.0,5.0,15.0,36,3.0,3.0,1.0,7.0,,,4.0,4.0,4.0,6.0,6.0,,,,,,,,,,,4.0,,1.0,4.0,,5.0,5.0,10.0,2.0,1.0,,,,2.0,1.0,1.0,3.0,6.0,,,8.0,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,18,3.0,0.4,1.0,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.75,0.875,0.6666666666666666,,,24.489795918367346,1.0,,,0.3333333333333333,0.36363636363636365,0.2,0.29411764705882354,0.35714285714285715,0.6666666666666666,1.0,0.14285714285714285,0.5,0.25,,0.5,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,0.8571428571428571,0.5987857142857144,0.6669,,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.26666666666666666,3.085714285714286,0.46153846153846156,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,2672.0,45,9,78,77,20,19,13,155,1.0,2.0,,,,,,,,1.0,2.0,2.0,13.0,86,,,,3.0,,,2.0,2.0,2.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,4.0,,6.0,,6.0,,,2.0,,,2.0,,,2.0,5.0,1.0,1.0,1.0,,2.0,,,,,,,,2.0,20,,1.0,1.0,0.5,,,0.4230769230769231,0.75,,0.4642857142857143,0.75,0.2,,,17.391304347826086,,,,0.125,,0.25,0.15,,,,,0.14285714285714285,0.1,0.13333333333333333,0.2857142857142857,,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5603961538461538,0.5747249999999999,0.53775,,,0.23076923076923078,0.15384615384615385,2.15,0.2564102564102564,,,7.0,,1.0,,4.0,3.0,4.0,,3.0,11.0,1.0,2.0,,4.0,9.0,4.0,3.0,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.8461538461538461,,,,,,,,,0.5384615384615384,,,,0.3076923076923077,0.75,0.75,1.0,0.5,,,1.0,,,0.75,,23.663636363636364,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,False,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,607.0,10,5,21,20,12,5,1,41,,1.0,,,,1.0,,,,,1.0,,6.0,17,,,,3.0,,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,3.0,12,,,,,,,0.6,1.5,0.5,0.6,1.5,0.5,1.0,,22.727272727272727,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.3333333333333333,,1.0,0.56707,,0.6017166666666667,,,0.5,0.5,,0.5714285714285714,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,6.0,3.0,1.0,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.5,0.8,1.0,,,,,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,25.475,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,False,,,
