EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,AtRimAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,63261.0,1054,125,2005,2006,695,429,232,4011,54.0,94,12.0,17.0,19.0,36.0,4.0,17.0,24.0,55.0,22.0,64.0,6.0,25.0,82,166,63.0,172.0,58.0,411,2057,12.0,22.0,2.0,41.0,27.0,56.0,17.0,60.0,23.0,128.0,108.0,56.0,174.0,12.0,63.0,22.0,13.0,31.0,17.0,48.0,10.0,7.0,4.0,11.0,113.0,13.0,23.0,,24.0,76,4.0,104,36.0,140,5.0,27.0,14.0,13.0,14.0,27.0,1.0,6.0,14.0,41,5.0,10.0,40,93,2.0,7.0,67,1.0,8.0,79.0,5.0,36.0,5.0,18.0,12.0,6.0,18.0,13.0,1.0,128.0,695,9.0,4.0,0.6585365853658537,0.7105263157894737,0.9206349206349206,0.36627906976744184,0.2833333333333333,0.3684210526315789,0.4939759036144578,0.5454545454545454,0.48214285714285715,0.522189349112426,0.5416666666666666,0.4525862068965517,0.5481283422459893,0.5405405405405406,0.4847328244274809,0.5088757396449705,0.0783132530120482,0.10638297872340426,0.17647058823529413,18.298059964726633,0.34146341463414637,0.07407407407407407,,0.10201342281879194,0.04070796460176991,0.1095890410958904,0.03823529411764706,0.1037344398340249,0.039779005524861875,0.06417112299465241,0.021621621621621623,0.03626943005181347,0.03686635944700461,0.04065040650406504,0.08755760368663594,0.1073170731707317,0.10835913312693499,0.11176470588235295,0.10204081632653061,0.02824858757062147,0.7222222222222222,0.2781065088757396,0.574468085106383,0.6428571428571429,0.7037037037037037,0.05029585798816568,0.23529411764705882,0.2857142857142857,,0.16272189349112426,0.43636363636363634,0.43636363636363634,0.6666666666666666,0.1893491124260355,0.34375,0.34375,0.9090909090909091,0.4722222222222222,0.7058823529411765,0.4166666666666667,0.3103448275862069,0.5277777777777778,0.21551724137931033,0.24,0.7869822485207101,0.3492063492063492,0.5502879821958457,0.5167780000000001,0.5425396551724138,0.1002710027100271,0.18274111675126903,0.09975669099756691,0.31143552311435524,7.389156626506022,24.311046511627907,0.34663341645885287,1.0,16.0,2.0,8.0,2.0,,,1.0,,41.0,108.0,35.0,15.0,,,0.31952662721893493,0.37962962962962965,0.38317757009345793,0.926829268292683,0.3017241379310345,3.0,7.0,11.0,2.0,7.0,5.0,14.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.005813953488372093,0.009259259259259259,0.19444444444444445,0.42857142857142855,0.19444444444444445,0.2857142857142857,1.0,0.3142857142857143,0.005813953488372093,,0.6666666666666666,1.0,False
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,3224.0,54,-25,105,103,55,51,16,208,1.0,1,,,,,1.0,5.0,2.0,10.0,2.0,7.0,1.0,4.0,4,16,4.0,13.0,2.0,22,120,1.0,2.0,,2.0,3.0,8.0,1.0,7.0,2.0,11.0,4.0,4.0,6.0,,7.0,2.0,1.0,,2.0,2.0,2.0,,,,6.0,,,,1.0,3,,4,,4,,,,,1.0,,,1.0,,1,,,2,3,,,2,,,2.0,,1.0,,,,,,,,11.0,55,1.0,,0.5,0.5,0.5,0.3076923076923077,0.14285714285714285,0.3076923076923077,0.25,0.5,0.375,0.3448275862068966,0.5,0.3,0.36666666666666664,0.5,0.34375,0.4482758620689655,0.0625,,0.2,24.409448818897637,1.0,,,0.08571428571428572,,0.08333333333333333,,0.0851063829787234,,,,,,,0.18181818181818182,,0.058823529411764705,0.1111111111111111,,,,0.034482758620689655,1.0,1.0,1.0,0.1724137931034483,0.2,0.25,,0.3448275862068966,0.2,0.2,0.5,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.26666666666666666,0.25,0.4827586206896552,0.2857142857142857,0.47678103448275855,0.45985,0.46573,0.03333333333333333,0.058823529411764705,0.09090909090909091,0.5,14.662500000000001,24.6,0.5238095238095238,,,,,,,,,,2.0,6.0,3.0,6.0,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,131162.0,2186,409,4170,4174,1171,880,469,8344,112.0,201,11.0,20.0,32.0,62.0,40.0,110.0,59.0,171.0,90.0,262.0,30.0,95.0,211,482,101.0,299.0,232.0,957,4226,20.0,43.0,7.0,74.0,59.0,147.0,32.0,102.0,103.0,317.0,98.0,324.0,246.0,12.0,258.0,90.0,32.0,160.0,124.0,284.0,72.0,52.0,28.0,26.0,692.0,18.0,16.0,1.0,58.0,213,22.0,293,35.0,328,3.0,48.0,21.0,27.0,87.0,69.0,12.0,28.0,9.0,156,11.0,42.0,74,165,6.0,12.0,216,4.0,7.0,288.0,19.0,116.0,32.0,17.0,13.0,3.0,18.0,11.0,,317.0,1171,19.0,31.0,0.23222748815165878,0.23902439024390243,0.8118811881188119,0.3377926421404682,0.3137254901960784,0.3423728813559322,0.43775933609958506,0.46511627906976744,0.4013605442176871,0.4641485275288092,0.4589041095890411,0.42971887550200805,0.5214050493962679,0.4805194805194805,0.5064516129032258,0.382842509603073,0.06639004149377593,0.09950248756218906,0.08181818181818182,22.765094943460635,0.5576923076923077,0.19298245614035087,0.005780346820809248,0.1298780487804878,0.014222222222222223,0.12446351931330472,0.023968042609853527,0.12867996201329535,0.01812366737739872,0.02056555269922879,0.015748031496062992,0.005633802816901409,0.021442495126705652,0.029411764705882353,0.11187214611872145,0.11764705882352941,0.14736842105263157,0.12466124661246612,0.12371134020618557,0.00702576112412178,0.6111111111111112,0.2573623559539053,0.5572139303482587,0.6187845303867403,0.29464285714285715,0.14084507042253522,0.36363636363636365,0.39603960396039606,0.1,0.21895006402048656,0.34502923976608185,0.35119047619047616,0.2033898305084746,0.3354673495518566,0.3435114503816794,0.3435114503816794,0.7888888888888889,0.273972602739726,0.55,0.18181818181818182,0.24899598393574296,0.5161290322580645,0.3815261044176707,0.3157894736842105,0.6402048655569782,0.3488372093023256,0.5033823225806452,0.48771477272727287,0.4861510288065843,0.13310580204778158,0.2003454231433506,0.07732497387669801,0.33124346917450365,8.8097510373444,25.818729096989966,0.28081534772182254,4.0,106.0,27.0,59.0,2.0,1.0,,,0.017543859649122806,11.0,37.0,7.0,57.0,1.0,1.0,0.04737516005121639,0.2972972972972973,0.2972972972972973,1.0,0.028112449799196786,,5.0,2.0,9.0,25.0,9.0,30.0,,,8.0,1.0,0.3,,,0.0684931506849315,,0.3424657534246575,0.36,0.7777777777777778,0.2857142857142857,0.0033333333333333335,,,,False
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,43439.0,724,110,1380,1393,470,399,176,2773,18.0,31,3.0,5.0,7.0,12.0,,8.0,1.0,6.0,18.0,60.0,6.0,25.0,19,45,39.0,118.0,21.0,176,1401,3.0,7.0,5.0,14.0,8.0,17.0,12.0,41.0,6.0,58.0,22.0,16.0,114.0,6.0,59.0,18.0,8.0,17.0,13.0,30.0,5.0,8.0,3.0,4.0,73.0,8.0,5.0,1.0,15.0,70,1.0,86,14.0,100,3.0,22.0,14.0,8.0,13.0,5.0,,4.0,2.0,18,,6.0,18,57,1.0,3.0,26,3.0,6.0,24.0,,10.0,2.0,1.0,1.0,,1.0,,,58.0,470,8.0,2.0,0.5789473684210527,0.6875,0.9743589743589743,0.3305084745762712,0.2926829268292683,0.3333333333333333,0.4222222222222222,0.42857142857142855,0.47058823529411764,0.4754601226993865,0.32142857142857145,0.4482758620689655,0.5028571428571429,0.4117647058823529,0.46774193548387094,0.7239263803680982,0.17777777777777778,0.16129032258064516,0.375,12.246192893401016,0.7222222222222222,0.029411764705882353,0.021739130434782608,0.11986301369863013,0.012135922330097087,0.10638297872340426,0.032388663967611336,0.11724137931034483,0.019726858877086494,0.008264462809917356,0.006289308176100629,0.022727272727272728,0.025477707006369428,0.044444444444444446,0.08383233532934131,0.1,0.15355805243445692,0.11818181818181818,0.06451612903225806,0.03225806451612903,,0.1901840490797546,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.049079754601226995,,,,0.03680981595092025,0.16666666666666666,0.16666666666666666,,0.36809815950920244,0.3,0.3050847457627119,0.9444444444444444,0.35714285714285715,0.6,,0.20689655172413793,0.5833333333333334,0.43103448275862066,0.24,0.9141104294478528,0.3050847457627119,0.5670027950310559,0.54264,0.5506839285714286,0.057803468208092484,0.18181818181818182,0.07954545454545454,0.32954545454545453,4.239999999999999,24.60593220338983,0.34057971014492755,1.0,10.0,,9.0,,,,,,21.0,58.0,16.0,3.0,,,0.3558282208588957,0.3620689655172414,0.3684210526315789,1.0,0.27586206896551724,,1.0,6.0,1.0,6.0,1.0,7.0,2.0,,,,0.14285714285714285,0.01694915254237288,0.017241379310344827,0.07142857142857142,,0.42857142857142855,0.16666666666666666,1.0,0.375,,0.016666666666666666,,,False
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,2875.0,48,-20,92,90,41,43,8,182,1.0,1,,,,,1.0,4.0,5.0,7.0,1.0,5.0,,,7,12,1.0,6.0,,17,101,,,,,1.0,5.0,,1.0,,2.0,2.0,12.0,3.0,,5.0,1.0,1.0,3.0,1.0,4.0,1.0,,,1.0,9.0,,,,1.0,1,,2,,2,,1.0,1.0,,1.0,,,,,1,,1.0,1,6,,,4,,1.0,1.0,1.0,1.0,,,,,,,,2.0,41,2.0,,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,,0.16666666666666666,0.5833333333333334,,0.2,0.4722222222222222,,0.16666666666666666,0.4722222222222222,,0.16666666666666666,0.3333333333333333,0.08333333333333333,,0.25,18.81188118811881,1.0,,,0.03225806451612903,,0.1111111111111111,,0.05,,,,,,,,0.09090909090909091,,,0.25,,,0.05555555555555555,1.0,1.0,,0.2222222222222222,0.25,0.3333333333333333,,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.2,0.2777777777777778,0.2,0.2,1.0,,,,,,,,0.3888888888888889,0.2,0.4646888888888889,,0.43805000000000005,0.05555555555555555,0.08333333333333333,,0.11764705882352941,12.6,24.833333333333332,0.44565217391304346,,2.0,,1.0,,,,,,,1.0,1.0,,,,0.05555555555555555,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,41717.0,695,54,1347,1348,442,319,149,2695,46.0,89,1.0,3.0,12.0,30.0,12.0,28.0,17.0,43.0,25.0,72.0,5.0,15.0,75,160,30.0,88.0,52.0,292,1389,5.0,8.0,2.0,15.0,19.0,53.0,5.0,20.0,27.0,80.0,12.0,138.0,87.0,2.0,71.0,25.0,14.0,81.0,39.0,120.0,22.0,17.0,7.0,19.0,279.0,1.0,6.0,1.0,17.0,39,1.0,57,8.0,65,2.0,45.0,26.0,19.0,31.0,13.0,2.0,5.0,,44,3.0,14.0,23,51,3.0,3.0,47,2.0,4.0,73.0,3.0,25.0,13.0,2.0,2.0,,3.0,1.0,,80.0,442,2.0,12.0,0.08,0.08108108108108109,0.9666666666666667,0.3409090909090909,0.25,0.3448275862068966,0.46875,0.625,0.3584905660377358,0.4838709677419355,0.5,0.363013698630137,0.5159010600706714,0.5357142857142857,0.425531914893617,0.3548387096774194,0.0875,0.11235955056179775,0.14285714285714285,21.626984126984127,0.7045454545454546,0.030303030303030304,0.017543859649122806,0.07602339181286549,0.016304347826086956,0.11971830985915492,0.00398406374501992,0.08549618320610687,0.011308562197092083,0.04316546762589928,,,,0.013888888888888888,0.0472972972972973,0.05223880597014925,0.10822510822510822,0.09615384615384616,0.18421052631578946,0.015873015873015872,0.3333333333333333,0.3588709677419355,0.5168539325842697,0.5822784810126582,0.08695652173913043,0.11290322580645161,0.42857142857142855,0.5,0.08333333333333333,0.17338709677419356,0.3953488372093023,0.3953488372093023,0.058823529411764705,0.2903225806451613,0.3472222222222222,0.3472222222222222,0.96,0.23076923076923078,0.3333333333333333,,0.410958904109589,0.4,0.2054794520547945,0.3333333333333333,0.7137096774193549,0.352112676056338,0.5353311740890688,0.488275,0.5126201388888888,0.09259259259259259,0.13736263736263737,0.05136986301369863,0.273972602739726,6.52625,25.460227272727273,0.3281365998515219,1.0,55.0,6.0,26.0,1.0,,,1.0,,5.0,16.0,5.0,3.0,1.0,1.0,0.06451612903225806,0.3125,0.3125,1.0,0.0684931506849315,,,,1.0,5.0,1.0,5.0,,,,,0.2,,,,,0.38461538461538464,0.2,1.0,,,,,,False
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,67094.0,1118,362,2157,2159,612,459,248,4316,61.0,102,4.0,5.0,23.0,35.0,23.0,47.0,76.0,148.0,52.0,120.0,14.0,30.0,160,297,72.0,158.0,72.0,608,2146,8.0,17.0,4.0,35.0,49.0,98.0,14.0,37.0,41.0,181.0,32.0,288.0,141.0,4.0,120.0,52.0,13.0,91.0,102.0,193.0,66.0,36.0,14.0,14.0,488.0,8.0,9.0,,29.0,86,4.0,119,17.0,136,5.0,44.0,22.0,22.0,41.0,31.0,6.0,15.0,2.0,72,3.0,22.0,46,101,5.0,10.0,69,4.0,8.0,82.0,4.0,21.0,14.0,3.0,3.0,,3.0,1.0,,181.0,612,9.0,13.0,0.1,0.10126582278481013,0.6527777777777778,0.45569620253164556,0.3783783783783784,0.45569620253164556,0.5387205387205387,0.47058823529411764,0.5,0.589010989010989,0.5166666666666667,0.5185185185185185,0.6165644171779141,0.546875,0.5769230769230769,0.34725274725274724,0.04377104377104377,0.09803921568627451,0.0425531914893617,23.054755043227665,0.5694444444444444,0.07692307692307693,,0.09684684684684684,0.015410958904109588,0.11462450592885376,0.02168021680216802,0.10078878177037687,0.017838405036726127,0.02403846153846154,0.0106951871657754,0.010582010582010581,0.012295081967213115,0.04,0.08571428571428572,0.05714285714285714,0.12814070351758794,0.08542713567839195,0.2222222222222222,0.024271844660194174,0.3333333333333333,0.22417582417582418,0.5980392156862745,0.6630434782608695,0.11475409836065574,0.10329670329670329,0.48936170212765956,0.5111111111111111,0.043478260869565216,0.3252747252747253,0.5135135135135135,0.5170068027210885,0.10526315789473684,0.26373626373626374,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.16666666666666666,0.8,,0.25925925925925924,0.6571428571428571,0.2222222222222222,0.4666666666666667,0.5714285714285714,0.43333333333333335,0.5060427472527472,0.5007117647058824,0.4848214814814815,0.05052631578947368,0.06687898089171974,0.05756578947368421,0.29769736842105265,10.951515151515151,25.03354430379747,0.28372739916550765,,63.0,6.0,26.0,3.0,,,,0.006756756756756757,20.0,38.0,7.0,75.0,,,0.08351648351648351,0.5263157894736842,0.5405405405405406,0.95,0.05185185185185185,,2.0,,5.0,11.0,5.0,13.0,1.0,,7.0,3.0,0.38461538461538464,0.006329113924050633,0.02631578947368421,0.06666666666666667,,0.36666666666666664,0.45454545454545453,0.8,,0.018633540372670808,,,,False
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,2021.0,34,7,65,65,38,10,10,130,3.0,5,2.0,3.0,2.0,3.0,3.0,3.0,,,,,,,6,8,,,2.0,14,68,3.0,4.0,2.0,8.0,3.0,4.0,,,,6.0,4.0,8.0,,4.0,,,,1.0,,1.0,,,1.0,,2.0,3.0,5.0,1.0,2.0,2,,4,9.0,13,1.0,,,,,2.0,,,,2,,1.0,2,3,,1.0,1,,,4.0,,2.0,,3.0,2.0,1.0,3.0,2.0,,6.0,38,,,0.3333333333333333,0.5,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.8,0.75,,,,,15.584415584415584,,,0.25,0.08333333333333333,0.23809523809523808,0.3333333333333333,0.2727272727272727,0.13333333333333333,0.25,0.25,0.25,0.23076923076923078,0.14285714285714285,0.5,0.25,,,0.4,,0.5,0.6666666666666666,0.625,0.6,0.6,0.3333333333333333,0.375,1.0,1.0,0.3333333333333333,,,,,,,,,0.75,0.6666666666666666,,0.75,0.6666666666666666,,,0.625,,0.47082500000000005,0.46730000000000005,0.4720500000000001,0.2,0.2,0.5714285714285714,0.42857142857142855,3.0374999999999996,,0.5846153846153846,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,5822.0,97,3,189,184,67,58,21,373,1.0,7,,1.0,,2.0,,2.0,5.0,13.0,10.0,18.0,2.0,5.0,6,22,10.0,18.0,5.0,47,188,1.0,3.0,2.0,4.0,1.0,4.0,2.0,5.0,1.0,9.0,8.0,4.0,30.0,,18.0,10.0,1.0,4.0,,4.0,,,1.0,1.0,8.0,1.0,3.0,,2.0,10,2.0,14,4.0,18,1.0,2.0,1.0,1.0,1.0,5.0,,,2.0,6,,2.0,7,17,1.0,2.0,8,,1.0,6.0,,3.0,,,,,,,,9.0,67,,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.4,0.5555555555555556,0.2727272727272727,0.3333333333333333,0.25,0.525,0.3333333333333333,0.4444444444444444,0.5465116279069767,0.5,0.45,0.45,0.045454545454545456,0.14285714285714285,,23.004694835680752,0.16666666666666666,0.2222222222222222,,0.1388888888888889,0.05555555555555555,0.125,0.03125,0.13636363636363635,0.046511627906976744,0.05,0.13333333333333333,,0.038461538461538464,,0.13636363636363635,0.19047619047619047,0.10344827586206896,0.14285714285714285,,0.043478260869565216,,0.175,0.14285714285714285,0.16666666666666666,1.0,0.05,,,,0.325,0.38461538461538464,0.38461538461538464,0.6,0.45,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,,0.2222222222222222,,0.5555555555555556,0.4,0.625,0.5555555555555556,0.4781375,0.41039999999999993,0.5142944444444444,0.06976744186046512,0.12,0.0851063829787234,0.19148936170212766,12.26818181818182,25.761111111111113,0.3544973544973545,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,130028.0,2167,405,4136,4144,1258,839,475,8280,306.0,428,106.0,130.0,75.0,108.0,131.0,324.0,3.0,11.0,,1.0,,1.0,440,763,,1.0,370.0,1250,4225,118.0,160.0,91.0,327.0,105.0,195.0,,1.0,149.0,359.0,434.0,446.0,,168.0,1.0,,69.0,32.0,46.0,78.0,31.0,15.0,2.0,7.0,202.0,69.0,183.0,6.0,108.0,409,50.0,567,258.0,825,23.0,58.0,38.0,20.0,66.0,107.0,13.0,49.0,12.0,173,11.0,53.0,97,210,23.0,45.0,516,32.0,5.0,622.0,67.0,284.0,61.0,181.0,116.0,58.0,181.0,99.0,34.0,359.0,1258,18.0,55.0,0.49318181818181817,0.6095505617977528,,,,,0.5766710353866317,0.7375,0.5384615384615384,0.5759162303664922,0.7375,0.5357142857142857,0.5998080614203455,0.7047413793103449,0.5790322580645161,0.0013089005235602095,0.09043250327653997,0.09345794392523364,0.08641975308641975,26.051502145922747,0.3815028901734104,0.49504950495049505,0.031413612565445025,0.24833029751062538,0.16501352569882777,0.2394678492239468,0.09452054794520548,0.24642516682554813,0.1370309951060359,0.2263681592039801,0.15128205128205127,0.10410094637223975,0.09542743538767395,0.09251101321585903,0.2026726057906459,0.2695852534562212,0.2630890052356021,0.2570621468926554,0.17525773195876287,0.09055118110236221,0.5469613259668509,0.5602094240837696,0.7149532710280374,0.788659793814433,0.5228758169934641,0.42408376963350786,0.404320987654321,0.44256756756756754,0.42748091603053434,0.014397905759162303,0.2727272727272727,0.3,0.3333333333333333,0.0013089005235602095,,,,0.8125,0.8153846153846154,0.11320754716981132,0.5510204081632653,0.6944444444444444,0.00510204081632653,,0.5615183246073299,,0.5050594240837697,0.5400644628099173,0.49951836734693883,0.28950050968399593,0.2897959183673469,0.2616,0.2872,3.485976408912189,26.3,0.3041586073500967,,23.0,6.0,17.0,6.0,7.0,20.0,13.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,False
