EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Corner3Assists,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,Arc3FGM,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,19647.0,327,-28.0,575,576,118.0,185.0,73.0,1151,21.0,47.0,9.0,22.0,1.0,4.0,11.0,30.0,7.0,19.0,,,,39.0,96.0,,20.0,98.0,633,10.0,23.0,,24.0,7.0,15.0,,5.0,19.0,46.0,32.0,18.0,,8.0,,8.0,,7.0,1.0,16.0,24.0,9.0,29.0,4.0,42.0,32.0,74.0,7.0,5.0,4.0,1.0,6.0,4.0,4.0,16.0,2.0,22.0,2.0,30.0,60.0,25.0,36.0,,14.0,4.0,,,16.0,19.0,118.0,4.0,4.0,0.5897435897435898,0.7666666666666667,0.40625,0.43478260869565216,0.4666666666666667,0.40625,0.43478260869565216,0.4666666666666667,0.4298245614035088,0.46153846153846156,0.475,,20.298507462686565,0.2727272727272727,0.18181818181818182,0.1638418079096045,0.11267605633802817,0.125,0.15261044176706828,0.1183206106870229,0.23684210526315788,0.06557377049180328,0.02631578947368421,0.17543859649122806,0.16,0.15714285714285714,0.14583333333333334,0.08333333333333333,0.14,0.4895833333333333,0.44680851063829785,0.5,0.3125,0.36666666666666664,0.39285714285714285,0.19791666666666666,0.3684210526315789,0.3684210526315789,0.8571428571428571,,0.9565217391304348,0.4090909090909091,,0.26666666666666666,0.25,,0.4895833333333333,0.47793437499999997,0.56865,0.4406999999999999,0.12727272727272726,0.12727272727272726,0.24489795918367346,0.19387755102040816,6.548958333333336,,0.20521739130434782,4.0,4.0,7.0,,7.0,1.0,3.0,3.0,4.0,3.0,,16.0,11.0,5.0,12.0,,3.0,0.07291666666666667,0.10638297872340426,0.06666666666666667,0.05,0.14285714285714285,0.15625,0.75,0.5238095238095238,0.5454545454545454,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.11764705882352941,,,,False,,,,,,,,,,,,,1.0,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,35641.0,594,-87.0,1067,1060,288.0,345.0,137.0,2127,3.0,13.0,1.0,4.0,2.0,4.0,14.0,33.0,21.0,58.0,57.0,4.0,23.0,38.0,104.0,85.0,16.0,182.0,1200,3.0,12.0,6.0,10.0,8.0,24.0,32.0,4.0,53.0,38.0,38.0,2.0,57.0,28.0,7.0,35.0,4.0,15.0,7.0,77.0,12.0,14.0,30.0,6.0,50.0,15.0,65.0,3.0,8.0,5.0,3.0,13.0,1.0,10.0,14.0,3.0,27.0,,32.0,67.0,24.0,21.0,1.0,7.0,2.0,,,4.0,53.0,288.0,5.0,2.0,0.5,0.5135135135135135,0.36538461538461536,0.25,0.3333333333333333,0.43915343915343913,0.25,0.4375,0.45707070707070707,0.2631578947368421,0.4482758620689655,0.4497354497354497,18.307567127746136,0.48148148148148145,0.1276595744680851,0.08498583569405099,0.031413612565445025,0.112,0.09205020920502092,0.027559055118110236,0.03597122302158273,0.038461538461538464,0.02158273381294964,0.05755395683453238,0.12941176470588237,0.08527131782945736,0.11538461538461539,0.10638297872340426,0.027522935779816515,0.06878306878306878,0.23076923076923078,0.42857142857142855,0.1746031746031746,0.42424242424242425,0.4375,0.30687830687830686,0.3620689655172414,0.3620689655172414,0.5714285714285714,0.30158730158730157,0.2222222222222222,0.25,0.2222222222222222,0.07142857142857142,0.5,0.4107142857142857,0.5185185185185185,0.45714021164021157,0.45843235294117646,0.4361607142857143,0.04081632653061224,0.06363636363636363,0.054945054945054944,0.29120879120879123,13.53557692307692,25.341176470588234,0.26991565135895035,3.0,1.0,7.0,6.0,2.0,1.0,5.0,3.0,9.0,6.0,3.0,4.0,4.0,,1.0,,,0.0673076923076923,0.46153846153846156,0.030303030303030304,0.034482758620689655,0.015873015873015872,0.01098901098901099,0.25,0.3333333333333333,0.42857142857142855,13.0,28.0,30.0,84.0,3.0,1.0,0.9333333333333333,0.35294117647058826,0.35294117647058826,0.14814814814814814,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.011627906976744186,9.0,2.0,1.0,,0.16071428571428573,17.0,17.0,0.2982456140350877,0.30357142857142855,0.9411764705882353,0.2982456140350877,2.0,2.0,0.1111111111111111,,5.0,11.0,6.0,,1.0,0.34375,0.011764705882352941,0.017543859649122806,0.02857142857142857,0.21739130434782608,,,False,,6.0,1.0,1.0,,1.0,0.16666666666666666,,,0.25,1.0,0.6666666666666666,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,16611.0,277,-74.0,503,511,192.0,191.0,72.0,1014,29.0,52.0,4.0,6.0,12.0,19.0,5.0,9.0,7.0,20.0,15.0,2.0,6.0,41.0,81.0,24.0,16.0,119.0,579,5.0,11.0,2.0,10.0,17.0,29.0,7.0,10.0,47.0,44.0,38.0,2.0,13.0,14.0,8.0,22.0,4.0,8.0,4.0,52.0,6.0,6.0,9.0,,15.0,8.0,23.0,,15.0,10.0,5.0,11.0,6.0,9.0,13.0,2.0,24.0,5.0,15.0,25.0,23.0,22.0,2.0,8.0,4.0,,,4.0,47.0,192.0,4.0,4.0,0.5365853658536586,0.55,0.5061728395061729,0.45454545454545453,0.5862068965517241,0.49047619047619045,0.38461538461538464,0.5138888888888888,0.5173913043478261,0.35714285714285715,0.573170731707317,0.22857142857142856,23.76068376068376,0.4583333333333333,,0.05389221556886228,0.03468208092485549,0.10526315789473684,0.06696428571428571,0.03619909502262444,0.04,0.05,0.017241379310344827,0.028169014084507043,,0.11475409836065574,0.11764705882352941,0.08695652173913043,,0.49523809523809526,0.5576923076923077,0.6444444444444445,0.08571428571428572,0.5555555555555556,0.625,0.19047619047619047,0.35,0.35,0.42857142857142855,0.14285714285714285,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5277777777777778,0.631578947368421,0.16666666666666666,0.7238095238095238,0.5215160194174758,0.4503363636363637,0.5309764705882353,0.07207207207207207,0.09195402298850575,0.08403361344537816,0.3949579831932773,5.495061728395063,27.637499999999992,0.3817097415506958,2.0,,8.0,2.0,2.0,,,4.0,1.0,2.0,1.0,4.0,4.0,,4.0,,,0.09876543209876543,0.1346153846153846,0.1111111111111111,,0.041666666666666664,0.058823529411764705,1.0,0.5862068965517241,0.4,5.0,9.0,7.0,18.0,4.0,,0.8571428571428571,0.2916666666666667,0.3181818181818182,0.08571428571428572,0.5555555555555556,0.5555555555555556,0.8,,1.0,2.0,,,0.027777777777777776,2.0,2.0,0.13333333333333333,0.13333333333333333,1.0,0.15384615384615385,,3.0,,0.5,,1.0,3.0,2.0,,0.14285714285714285,,,,,,,False,,1.0,,,,,,,,,,1.0,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,25317.0,422,-82.0,784,790,148.0,151.0,98.0,1574,9.0,20.0,2.0,2.0,1.0,3.0,3.0,9.0,27.0,55.0,20.0,1.0,6.0,39.0,84.0,41.0,14.0,128.0,825,4.0,7.0,1.0,12.0,7.0,11.0,11.0,5.0,28.0,56.0,22.0,2.0,19.0,18.0,2.0,20.0,2.0,13.0,3.0,42.0,3.0,8.0,34.0,3.0,45.0,4.0,49.0,,16.0,10.0,6.0,12.0,3.0,8.0,10.0,4.0,22.0,4.0,21.0,44.0,15.0,18.0,4.0,5.0,1.0,1.0,1.0,5.0,28.0,148.0,4.0,1.0,0.717948717948718,0.7368421052631579,0.4642857142857143,0.5714285714285714,0.6363636363636364,0.456,0.5,0.5227272727272727,0.47265625,0.5555555555555556,0.5652173913043478,0.328,16.611295681063122,0.5454545454545454,0.12,0.1297709923664122,0.00980392156862745,0.08695652173913043,0.11864406779661017,0.010498687664041995,0.007874015748031496,0.014285714285714285,0.009174311926605505,0.1111111111111111,0.05263157894736842,0.18867924528301888,0.109375,0.03571428571428571,,0.16,0.45,0.5,0.072,0.3333333333333333,0.3333333333333333,0.44,0.4909090909090909,0.5,0.8888888888888888,0.16,0.25,1.0,0.125,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.488,0.48049758064516135,0.5105700000000001,0.4957214285714285,0.047244094488188976,0.058823529411764705,0.09375,0.21875,13.848809523809527,24.9609756097561,0.18877551020408162,1.0,4.0,3.0,2.0,1.0,,2.0,1.0,2.0,,2.0,4.0,2.0,1.0,4.0,,,0.03571428571428571,0.1,,,0.013333333333333334,0.018867924528301886,0.8,0.4444444444444444,,9.0,21.0,12.0,36.0,,1.0,1.0,0.2926829268292683,0.3,0.168,0.42857142857142855,0.42857142857142855,1.0,0.023809523809523808,5.0,1.0,7.0,,0.22727272727272727,3.0,3.0,0.15,0.15,1.0,0.15789473684210525,,3.0,,0.5,,3.0,,1.0,,0.2727272727272727,,,,,0.01818181818181818,1.0,False,,3.0,,,,,,,,,,0.6,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,40108.0,668,-17.0,1233,1225,298.0,334.0,170.0,2458,30.0,50.0,8.0,15.0,4.0,10.0,8.0,32.0,18.0,43.0,84.0,4.0,27.0,56.0,125.0,126.0,20.0,267.0,1334,9.0,20.0,11.0,32.0,9.0,25.0,38.0,11.0,65.0,56.0,56.0,14.0,82.0,28.0,15.0,43.0,12.0,15.0,7.0,101.0,18.0,22.0,46.0,9.0,77.0,27.0,104.0,2.0,18.0,12.0,6.0,31.0,5.0,21.0,19.0,10.0,50.0,6.0,25.0,60.0,25.0,31.0,1.0,10.0,4.0,1.0,1.0,8.0,65.0,298.0,8.0,4.0,0.5,0.5714285714285714,0.448,0.45,0.36,0.49203187250996017,0.4838709677419355,0.42857142857142855,0.5037735849056604,0.48484848484848486,0.45774647887323944,0.50199203187251,21.920668058455117,0.62,0.20930232558139536,0.12073490813648294,0.044444444444444446,0.1286549707602339,0.12318840579710146,0.041884816753926704,0.04487179487179487,0.045871559633027525,0.04285714285714286,0.1259259259259259,0.11224489795918367,0.12162162162162163,0.11926605504587157,0.14516129032258066,0.015503875968992248,0.199203187250996,0.6,0.7142857142857143,0.12749003984063745,0.25,0.3076923076923077,0.17131474103585656,0.4186046511627907,0.4186046511627907,0.6111111111111112,0.3346613545816733,0.4838709677419355,0.5333333333333333,0.12903225806451613,0.15873015873015872,0.4,0.42857142857142855,0.701195219123506,0.5077685483870967,0.5403041666666667,0.49699166666666655,0.0421455938697318,0.07462686567164178,0.1198501872659176,0.24344569288389514,8.986400000000001,25.446825396825403,0.24168694241686942,2.0,2.0,14.0,6.0,6.0,3.0,1.0,11.0,5.0,2.0,2.0,7.0,5.0,1.0,5.0,,,0.112,0.16,0.1875,0.08823529411764706,0.03571428571428571,0.04878048780487805,0.625,0.4666666666666667,0.375,17.0,42.0,45.0,129.0,3.0,1.0,0.9555555555555556,0.35714285714285715,0.3629032258064516,0.16733067729083664,0.40476190476190477,0.40476190476190477,1.0,0.007874015748031496,11.0,,1.0,1.0,0.1746031746031746,28.0,28.0,0.3333333333333333,0.345679012345679,0.9285714285714286,0.34146341463414637,7.0,9.0,0.22580645161290322,0.125,7.0,12.0,6.0,2.0,3.0,0.3157894736842105,0.023809523809523808,0.03571428571428571,,0.25925925925925924,,1.0,False,4.0,5.0,,4.0,,,0.36363636363636365,0.5714285714285714,1.0,,,0.45454545454545453,,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,15083.0,251,19.0,457,470,127.0,173.0,63.0,927,12.0,22.0,2.0,5.0,4.0,7.0,1.0,6.0,5.0,16.0,14.0,1.0,4.0,18.0,44.0,32.0,20.0,83.0,496,3.0,7.0,2.0,10.0,5.0,12.0,11.0,10.0,26.0,20.0,16.0,4.0,14.0,11.0,,11.0,,6.0,,22.0,3.0,6.0,18.0,1.0,25.0,7.0,32.0,,8.0,6.0,2.0,3.0,,1.0,6.0,2.0,9.0,,13.0,32.0,23.0,25.0,1.0,9.0,4.0,,,3.0,26.0,127.0,5.0,2.0,0.5555555555555556,0.625,0.4090909090909091,0.42857142857142855,0.4166666666666667,0.4144736842105263,0.3333333333333333,0.34782608695652173,0.4715909090909091,0.4166666666666667,0.4642857142857143,0.42105263157894735,18.164794007490638,0.3333333333333333,0.0625,0.11392405063291139,0.020134228187919462,0.08695652173913043,0.10572687224669604,0.020100502512562814,0.03508771929824561,0.023255813953488372,,0.04918032786885246,0.10714285714285714,0.17391304347826086,0.10256410256410256,0.06666666666666667,,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.07894736842105263,0.16666666666666666,0.2,0.21052631578947367,0.3125,0.3125,0.2,0.18421052631578946,0.5555555555555556,0.4,0.1111111111111111,0.30434782608695654,0.5714285714285714,0.17391304347826086,0.7105263157894737,0.5152730263157894,0.4872428571428572,0.49780434782608696,0.10714285714285714,0.17307692307692307,0.12048192771084337,0.3132530120481928,7.620454545454544,24.499999999999996,0.2778993435448578,3.0,4.0,5.0,5.0,1.0,3.0,1.0,1.0,2.0,2.0,8.0,3.0,3.0,,2.0,,,0.11363636363636363,0.18181818181818182,0.16666666666666666,0.13636363636363635,0.02,0.029411764705882353,0.6666666666666666,0.6666666666666666,1.0,7.0,18.0,9.0,27.0,,,1.0,0.28125,0.28125,0.23684210526315788,0.3888888888888889,0.3888888888888889,1.0,,7.0,1.0,,,0.30434782608695654,2.0,2.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.1111111111111111,,,2.0,,,,0.18181818181818182,,,,,,,False,,2.0,,,,,,,,,,0.2857142857142857,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,157210.0,2620,1.0,4826,4818,1079.0,1014.0,598.0,9644,314.0,473.0,96.0,133.0,54.0,88.0,92.0,238.0,16.0,48.0,,,,422.0,759.0,,217.0,1061.0,5076,109.0,167.0,,254.0,76.0,136.0,,68.0,220.0,622.0,222.0,148.0,,36.0,17.0,53.0,16.0,21.0,13.0,123.0,203.0,151.0,335.0,49.0,535.0,267.0,802.0,17.0,46.0,29.0,17.0,48.0,13.0,29.0,95.0,19.0,143.0,26.0,118.0,241.0,273.0,363.0,43.0,180.0,24.0,,,132.0,220.0,1079.0,20.0,19.0,0.7369668246445498,0.8936781609195402,0.5559947299077734,0.6526946107784432,0.5588235294117647,0.5559947299077734,0.6526946107784432,0.5588235294117647,0.5766304347826087,0.654639175257732,0.5851063829787234,,19.2524042823444,0.3356643356643357,0.3769230769230769,0.19869513641755635,0.1209053007742704,0.25166666666666665,0.2125984251968504,0.11930783242258652,0.15546218487394958,0.10723860589812333,0.08783783783783784,0.15517241379310345,0.22493887530562348,0.22535211267605634,0.25316455696202533,0.24878048780487805,0.06938775510204082,0.6231884057971014,0.6638477801268499,0.7677261613691931,0.31357048748353095,0.3865546218487395,0.423963133640553,0.06324110671936758,0.3333333333333333,0.37209302325581395,0.875,,0.7964071856287425,0.7218045112781954,,0.6470588235294118,0.6136363636363636,,0.6231884057971014,0.5088749670619238,0.5304229729729729,0.49807720588235294,0.20089285714285715,0.20089285714285715,0.23939679547596607,0.20735155513666353,3.8405797101449277,,0.22358060505594696,38.0,36.0,90.0,2.0,59.0,5.0,11.0,20.0,28.0,19.0,14.0,132.0,110.0,20.0,73.0,1.0,23.0,0.11857707509881422,0.13530655391120508,0.08823529411764706,0.029411764705882353,0.11411992263056092,0.10393258426966293,0.553030303030303,0.7292993630573248,0.7391304347826086,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,6.0,,0.1875,,,,,,,,,0.13664596273291926,,0.10416666666666667,2.0,False,,,,,,,,,,,,,6.0,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,28986.0,483,-42.0,875,863,239.0,184.0,109.0,1738,37.0,67.0,4.0,9.0,13.0,23.0,10.0,27.0,22.0,65.0,35.0,7.0,7.0,69.0,159.0,58.0,40.0,256.0,950,5.0,13.0,7.0,36.0,20.0,46.0,10.0,11.0,66.0,70.0,68.0,4.0,35.0,24.0,12.0,36.0,7.0,10.0,10.0,84.0,11.0,14.0,29.0,1.0,44.0,13.0,57.0,6.0,14.0,6.0,8.0,11.0,3.0,5.0,13.0,6.0,24.0,3.0,21.0,42.0,46.0,54.0,2.0,22.0,3.0,,,3.0,66.0,239.0,8.0,2.0,0.5072463768115942,0.5223880597014925,0.4339622641509434,0.38461538461538464,0.43478260869565216,0.4976958525345622,0.625,0.49107142857142855,0.5289256198347108,0.6666666666666666,0.5238095238095238,0.2672811059907834,26.573426573426573,0.4583333333333333,0.04,0.10943396226415095,0.033950617283950615,0.109375,0.10941475826972011,0.027093596059113302,0.022556390977443608,0.05357142857142857,0.037037037037037035,0.12,0.1323529411764706,0.08247422680412371,0.1388888888888889,0.07142857142857142,0.05454545454545454,0.3087557603686636,0.5522388059701493,0.6271186440677966,0.12442396313364056,0.37037037037037035,0.37037037037037035,0.2995391705069124,0.3384615384615385,0.3548387096774194,0.6818181818181818,0.16129032258064516,0.45,0.4444444444444444,0.35,0.4107142857142857,0.5652173913043478,0.125,0.576036866359447,0.5066216589861752,0.5004805555555556,0.4979705357142857,0.100418410041841,0.12290502793296089,0.140625,0.2578125,9.254088050314465,25.003448275862066,0.27314285714285713,4.0,11.0,11.0,4.0,,2.0,1.0,4.0,1.0,,8.0,3.0,2.0,1.0,1.0,,,0.06918238993710692,0.11940298507462686,,0.06451612903225806,,,0.3333333333333333,0.4594594594594595,0.3,12.0,23.0,26.0,78.0,5.0,2.0,1.0,0.4482758620689655,0.4482758620689655,0.10599078341013825,0.5217391304347826,0.5217391304347826,1.0,0.03333333333333333,3.0,1.0,,,0.05357142857142857,14.0,14.0,0.4,0.4,1.0,0.4,,3.0,,,2.0,5.0,,,,0.5,,,,0.2857142857142857,0.046153846153846156,,False,,3.0,5.0,5.0,,,0.7142857142857143,,,0.7142857142857143,1.0,1.0,1.0,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,9832.0,164,28.0,304,315,85.0,94.0,42.0,619,14.0,21.0,3.0,6.0,3.0,4.0,2.0,8.0,1.0,3.0,,,,17.0,32.0,,19.0,53.0,305,3.0,7.0,,14.0,3.0,5.0,,4.0,10.0,24.0,10.0,6.0,,2.0,,2.0,,,2.0,4.0,15.0,1.0,12.0,1.0,14.0,18.0,32.0,,2.0,,2.0,3.0,,3.0,6.0,,9.0,,13.0,31.0,19.0,31.0,1.0,15.0,1.0,,,16.0,10.0,85.0,2.0,1.0,0.7058823529411765,0.8571428571428571,0.53125,0.42857142857142855,0.6,0.53125,0.42857142857142855,0.6,0.5638297872340425,0.5384615384615384,0.625,,15.954415954415955,0.3333333333333333,0.1111111111111111,0.10619469026548672,0.15306122448979592,0.029411764705882353,0.08843537414965986,0.14285714285714285,0.18181818181818182,0.15,0.11764705882352941,0.20512820512820512,0.0967741935483871,0.023255813953488372,,0.08333333333333333,,0.65625,0.6666666666666666,0.875,0.25,0.25,0.3333333333333333,0.09375,0.3333333333333333,0.3333333333333333,1.0,,0.8571428571428571,0.5,,0.8,0.75,,0.65625,0.513434375,0.5826833333333332,0.51722,0.32608695652173914,0.32608695652173914,0.2641509433962264,0.18867924528301888,3.653125,,0.27960526315789475,2.0,8.0,7.0,,3.0,,2.0,2.0,2.0,,1.0,16.0,10.0,6.0,12.0,,1.0,0.21875,0.23809523809523808,0.25,,0.10714285714285714,0.05263157894736842,0.75,0.7142857142857143,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.2222222222222222,,,,False,,,,,,,,,,,,,3.0,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,25084.0,418,-38.0,746,745,171.0,197.0,103.0,1491,15.0,33.0,5.0,8.0,2.0,2.0,5.0,9.0,21.0,45.0,3.0,2.0,,41.0,87.0,8.0,15.0,106.0,809,13.0,18.0,2.0,28.0,8.0,14.0,1.0,4.0,20.0,58.0,24.0,6.0,3.0,13.0,6.0,19.0,4.0,8.0,4.0,44.0,16.0,8.0,19.0,6.0,33.0,24.0,57.0,3.0,18.0,14.0,4.0,4.0,1.0,3.0,6.0,1.0,10.0,3.0,19.0,40.0,27.0,22.0,2.0,12.0,,,,2.0,20.0,171.0,5.0,,0.7073170731707317,0.7631578947368421,0.47126436781609193,0.7222222222222222,0.5714285714285714,0.4789473684210526,0.65,0.5333333333333333,0.5047619047619047,0.6666666666666666,0.5882352941176471,0.08421052631578947,13.188073394495412,0.4,0.2222222222222222,0.08333333333333333,0.05555555555555555,0.08888888888888889,0.08490566037735849,0.0625,0.06611570247933884,0.031746031746031744,0.057692307692307696,0.02631578947368421,0.078125,0.13636363636363635,0.06666666666666667,0.13333333333333333,0.07142857142857142,0.3473684210526316,0.45454545454545453,0.5769230769230769,0.09473684210526316,0.5555555555555556,0.625,0.47368421052631576,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.031578947368421054,0.4,0.625,0.1,0.13333333333333333,1.0,,0.43157894736842106,0.47092578947368413,0.47784230769230773,0.41546,0.11428571428571428,0.12371134020618557,0.2641509433962264,0.18867924528301888,10.698850574712642,24.55,0.2292225201072386,3.0,2.0,8.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,2.0,,,0.09195402298850575,0.21212121212121213,0.1111111111111111,0.03225806451612903,0.0875,0.10344827586206896,1.0,0.5333333333333333,0.6,3.0,5.0,3.0,9.0,2.0,,1.0,0.375,0.375,0.05263157894736842,0.6,0.6,1.0,,1.0,,,1.0,0.06666666666666667,,,,,,,,1.0,,0.6,,,,,,,,,0.045454545454545456,,,,False,,,,,,,,,,,,,,
