EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,on
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,65414.0,1090,-277,2108,2116,423.0,498.0,244.0,4224,44.0,121.0,106.0,253,92.0,427.0,2410,8.0,39.0,15.0,39.0,45.0,99.0,110.0,30.0,86.0,19.0,202.0,23.0,61.0,83.0,33.0,116.0,90.0,1.0,110.0,19.0,99.0,423.0,15.0,0.5188679245283019,0.5555555555555556,0.4189723320158103,0.38461538461538464,0.46787709497206703,0.42857142857142855,0.5171149144254279,0.47560975609756095,0.5625,19.42714819427148,0.08567415730337079,0.02956298200514139,0.08640674394099052,0.02966507177033493,0.02903225806451613,0.11857707509881422,0.33798882681564246,0.36363636363636365,0.36666666666666664,0.6136363636363636,0.4940846368715085,0.48063888888888884,0.09133489461358314,0.23185011709601874,10.413043478260867,0.20066413662239088,49.0,98.0,8.0,17.0,11.0,17.0,13.0,34.0,9.0,21.0,2.0,3.0,2.0,5.0,32.0,84.0,1.0,4.0,6.0,19.0,41.0,105.0,11.0,29.0,3.0,7.0,8.0,24.0,102.0,90.0,33.0,14.0,,84.0,32.0,16.0,56.0,11.0,35.0,4.0,17.0,8.0,21.0,1.0,6.0,43.0,30.0,13.0,31.0,6.0,27.0,30.0,3.0,4.0,3.0,5.0,61.0,2.0,13.0,56.0,104.0,,4.0,10.0,6.0,2.0,5.0,34.0,32.0,5.0,18.0,,2.0,12.0,37.0,23.0,1.0,,1.0,14.0,0.7317073170731707,0.3904761904761905,0.42857142857142855,0.3333333333333333,0.3904761904761905,0.3793103448275862,0.4305555555555556,0.29329608938547486,0.06324110671936758,0.11224489795918367,0.11764705882352941,0.008264462809917356,0.5081967213114754,0.016666666666666666,0.08860759493670886,0.0299625468164794,0.04797047970479705,0.005076142131979695,0.0297029702970297,0.03076923076923077,0.06719367588932806,0.06796116504854369,0.08235294117647059,0.1044776119402985,0.030927835051546393,0.6216216216216216,0.2737430167597765,0.5,0.5632183908045977,0.4897959183673469,0.09497206703910614,0.38235294117647056,0.43333333333333335,0.3076923076923077,0.05865921787709497,0.42857142857142855,0.42857142857142855,1.0,0.2346368715083799,0.38095238095238093,0.38095238095238093,0.65625,0.4722222222222222,0.47058823529411764,0.125,0.08333333333333333,0.6666666666666666,1.0,0.1111111111111111,0.25,1.0,0.2698412698412698,0.6470588235294118,0.07936507936507936,0.4,0.30158730158730157,0.3157894736842105,0.5670391061452514,0.38095238095238093,0.4772370967741935,0.08974358974358974,0.11929824561403508,24.9552380952381,1.0,0.009523809523809525,2.0,,0.04,,1.0,,,,5.0,False
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,55262.0,921,-122,1779,1786,479.0,672.0,196.0,3565,34.0,93.0,86.0,195,46.0,344.0,1974,5.0,29.0,20.0,45.0,24.0,115.0,66.0,24.0,92.0,14.0,208.0,12.0,85.0,104.0,26.0,130.0,58.0,3.0,51.0,7.0,115.0,479.0,7.0,0.38372093023255816,0.39285714285714285,0.441025641025641,0.4444444444444444,0.45987654320987653,0.5055555555555555,0.4927536231884058,0.453125,0.5594059405940595,19.13733267228557,0.1440677966101695,0.02023608768971332,0.13076923076923078,0.030156815440289506,0.02032520325203252,0.17117117117117117,0.28703703703703703,0.3655913978494624,0.3655913978494624,0.3235294117647059,0.4968743788819878,0.486408988764045,0.08430232558139535,0.33430232558139533,10.722051282051282,0.2692523889825745,40.0,65.0,3.0,5.0,11.0,17.0,12.0,37.0,18.0,49.0,1.0,3.0,6.0,15.0,24.0,80.0,1.0,4.0,11.0,30.0,42.0,129.0,9.0,23.0,2.0,7.0,17.0,45.0,106.0,93.0,33.0,4.0,,80.0,24.0,5.0,68.0,10.0,33.0,9.0,26.0,13.0,17.0,2.0,5.0,36.0,24.0,12.0,22.0,5.0,12.0,19.0,5.0,10.0,,1.0,41.0,3.0,6.0,25.0,53.0,,3.0,4.0,11.0,5.0,4.0,19.0,1.0,,,,,1.0,1.0,,,,,6.0,0.7380952380952381,0.32558139534883723,0.2857142857142857,0.37777777777777777,0.32558139534883723,0.391304347826087,0.4,0.39814814814814814,0.02564102564102564,0.06153846153846154,0.02702702702702703,,0.5365853658536586,0.02857142857142857,0.08947368421052632,0.05508474576271186,0.005555555555555556,0.03592814371257485,0.06470588235294118,0.030303030303030304,0.07734806629834254,0.17647058823529413,0.08571428571428572,0.1,0.027624309392265192,,0.2006172839506173,0.6153846153846154,0.6557377049180327,0.5,0.11419753086419752,0.32432432432432434,0.3333333333333333,0.16666666666666666,0.15123456790123457,0.3673469387755102,0.3673469387755102,1.0,0.24691358024691357,0.3,0.3,0.5416666666666666,0.16666666666666666,0.6,0.3333333333333333,0.1,0.3333333333333333,1.0,0.13333333333333333,0.25,,0.18888888888888888,0.6470588235294118,0.16666666666666666,0.4,0.3333333333333333,0.36666666666666664,0.5987654320987654,0.3,0.4482136363636364,0.05621301775147929,0.09090909090909091,24.615503875968987,,,1.0,,0.01639344262295082,,,,,,,False
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,67376.0,1123,-132,2156,2165,531.0,601.0,261.0,4321,28.0,74.0,170.0,348,86.0,426.0,2380,17.0,115.0,41.0,89.0,28.0,110.0,212.0,15.0,50.0,11.0,115.0,100.0,113.0,181.0,120.0,301.0,126.0,6.0,136.0,9.0,110.0,531.0,9.0,0.6235294117647059,0.7737226277372263,0.4885057471264368,0.4606741573033708,0.48295454545454547,0.45054945054945056,0.5157384987893463,0.5373831775700935,0.49107142857142855,19.758064516129032,0.14713541666666666,0.12755102040816327,0.15475024485798236,0.11279620853080569,0.07165109034267912,0.15807560137457044,0.21022727272727273,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.4951819484240689,0.50891,0.2699530516431925,0.25821596244131456,5.881321839080459,0.24628942486085342,110.0,179.0,40.0,78.0,28.0,48.0,32.0,95.0,,,,,,,,4.0,,,,2.0,,4.0,49.0,95.0,,,,2.0,128.0,,,66.0,2.0,2.0,,37.0,35.0,4.0,20.0,2.0,13.0,19.0,45.0,23.0,15.0,26.0,20.0,6.0,32.0,8.0,15.0,45.0,1.0,17.0,2.0,10.0,77.0,4.0,12.0,61.0,135.0,,18.0,15.0,6.0,14.0,,66.0,30.0,,25.0,,,5.0,30.0,16.0,,3.0,4.0,15.0,,,,,,0.5157894736842106,0.5157894736842106,0.011363636363636364,0.10632183908045977,0.11731843575418995,0.14736842105263157,0.02702702702702703,0.4155844155844156,0.323943661971831,0.17786561264822134,0.07011070110701106,0.20080321285140562,0.1261682242990654,0.05714285714285714,0.11475409836065574,0.13740458015267176,0.14418604651162792,0.15028901734104047,0.2375,0.1056338028169014,0.5333333333333333,0.5085227272727273,0.6145251396648045,0.6962025316455697,0.6363636363636364,0.26988636363636365,0.3368421052631579,0.3950617283950617,0.3125,,,,,0.011363636363636364,,,,0.8210526315789474,0.5128205128205128,0.225,,,,,,,0.5274725274725275,0.5833333333333334,,,0.02197802197802198,,0.5198863636363636,,0.5589073170731707,0.16336633663366337,0.165,39.85,,,1.0,,0.01639344262295082,,,,,,,False
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,37441.0,624,-120,1226,1227,406.0,441.0,142.0,2453,15.0,50.0,45.0,116,27.0,180.0,1327,1.0,14.0,14.0,33.0,6.0,52.0,58.0,11.0,27.0,6.0,65.0,12.0,43.0,61.0,15.0,76.0,34.0,1.0,32.0,3.0,52.0,406.0,3.0,0.6444444444444445,0.7073170731707317,0.3879310344827586,0.42424242424242425,0.3805970149253731,0.41818181818181815,0.4166666666666667,0.2916666666666667,0.4406779661016949,17.600574712643677,0.09907834101382489,0.027906976744186046,0.09457092819614711,0.021207177814029365,0.01744186046511628,0.11920529801324503,0.24875621890547264,0.3,0.30612244897959184,0.8,0.5073514925373134,0.5041409090909091,0.07777777777777778,0.28888888888888886,9.95,0.33115823817292006,23.0,48.0,5.0,11.0,8.0,15.0,7.0,18.0,6.0,28.0,,3.0,1.0,9.0,15.0,57.0,1.0,7.0,5.0,13.0,21.0,85.0,5.0,14.0,1.0,10.0,6.0,22.0,32.0,63.0,,8.0,,57.0,15.0,11.0,16.0,5.0,10.0,1.0,5.0,1.0,11.0,7.0,,14.0,7.0,7.0,21.0,2.0,12.0,8.0,1.0,9.0,2.0,,29.0,1.0,10.0,27.0,52.0,,4.0,3.0,9.0,2.0,,14.0,8.0,,5.0,,,3.0,8.0,2.0,1.0,,,7.0,1.0,0.24705882352941178,0.1,0.2727272727272727,0.24705882352941178,0.35714285714285715,0.2708333333333333,0.4228855721393035,0.09482758620689655,0.14583333333333334,0.16666666666666666,0.02,0.7241379310344828,0.16279069767441862,0.08029197080291971,0.00546448087431694,0.05,0.01694915254237288,0.00684931506849315,,0.09554140127388536,0.07936507936507936,0.0851063829787234,0.06976744186046512,,0.25,0.23880597014925373,0.4791666666666667,0.5609756097560976,0.6956521739130435,0.08955223880597014,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.13930348258706468,0.21428571428571427,0.21428571428571427,1.0,0.2835820895522388,0.2631578947368421,0.2631578947368421,1.0,0.4583333333333333,0.45454545454545453,,0.125,,,0.2916666666666667,0.14285714285714285,1.0,0.2727272727272727,0.5333333333333333,0.16363636363636364,0.1111111111111111,0.23636363636363636,0.38461538461538464,0.6616915422885572,0.2631578947368421,0.5362523809523809,0.06572769953051644,0.109375,24.736470588235292,,,2.0,,0.058823529411764705,,,,,,,False
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,22551.0,376,-63,728,725,124.0,127.0,92.0,1453,5.0,29.0,24.0,73,26.0,131.0,823,2.0,23.0,6.0,15.0,8.0,26.0,22.0,6.0,23.0,4.0,52.0,10.0,47.0,69.0,15.0,84.0,29.0,1.0,37.0,2.0,26.0,124.0,2.0,0.4583333333333333,0.55,0.3287671232876712,0.4,0.4268292682926829,0.42857142857142855,0.46785714285714286,0.6764705882352942,0.48148148148148145,19.617224880382775,0.19183673469387755,0.03717472118959108,0.17971014492753623,0.04178272980501393,0.037383177570093455,0.2235294117647059,0.23577235772357724,0.1724137931034483,0.17857142857142858,0.8,0.4982211382113822,0.4691142857142857,0.17557251908396945,0.1984732824427481,9.434246575342467,0.17032967032967034,15.0,28.0,5.0,7.0,3.0,7.0,4.0,16.0,5.0,13.0,2.0,2.0,1.0,3.0,14.0,37.0,1.0,3.0,1.0,3.0,19.0,50.0,6.0,10.0,3.0,5.0,2.0,6.0,26.0,57.0,,8.0,,37.0,14.0,6.0,17.0,2.0,5.0,3.0,9.0,5.0,15.0,7.0,2.0,6.0,2.0,4.0,17.0,2.0,6.0,7.0,,11.0,,3.0,24.0,3.0,4.0,27.0,41.0,,1.0,2.0,3.0,2.0,,16.0,9.0,,6.0,,,3.0,9.0,5.0,,,,,1.0,0.38,0.6,0.3333333333333333,0.38,0.6,0.7,0.4065040650406504,0.0821917808219178,0.07142857142857142,0.1875,0.034482758620689655,0.7083333333333334,0.3888888888888889,0.15,0.05555555555555555,0.05154639175257732,0.015384615384615385,0.07142857142857142,,0.16853932584269662,0.18309859154929578,0.18309859154929578,0.06896551724137931,0.028985507246376812,0.5555555555555556,0.22764227642276422,0.5357142857142857,0.5769230769230769,0.4666666666666667,0.13008130081300814,0.25,0.3076923076923077,,0.10569105691056911,0.38461538461538464,0.38461538461538464,1.0,0.3008130081300813,0.3783783783783784,0.4,1.0,0.4666666666666667,0.7142857142857143,0.2,0.13333333333333333,1.0,1.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6341463414634146,0.3783783783783784,0.5419791666666667,0.12318840579710146,0.1839080459770115,24.798000000000002,1.0,0.0196078431372549,,,,2.0,,0.04,,0.05405405405405406,,False
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,71609.0,1193,-299,2305,2321,593.0,686.0,261.0,4626,39.0,92.0,182.0,385,58.0,482.0,2649,18.0,90.0,43.0,90.0,16.0,120.0,212.0,15.0,61.0,9.0,137.0,61.0,139.0,206.0,72.0,278.0,76.0,9.0,88.0,7.0,120.0,593.0,4.0,0.5824175824175825,0.6794871794871795,0.4727272727272727,0.4777777777777778,0.4700665188470067,0.4727272727272727,0.4908350305498982,0.5844155844155844,0.5,21.81748466257669,0.17288557213930347,0.07644110275689223,0.17652764306498545,0.06445672191528545,0.052805280528052806,0.18333333333333332,0.2039911308203991,0.42391304347826086,0.42391304347826086,0.717948717948718,0.4845696666666668,0.490025909090909,0.18672199170124482,0.24896265560165975,7.218961038961038,0.2572668112798265,93.0,160.0,30.0,52.0,26.0,40.0,50.0,133.0,9.0,19.0,,,3.0,7.0,11.0,47.0,,,3.0,13.0,20.0,66.0,36.0,68.0,,,6.0,20.0,152.0,57.0,3.0,52.0,1.0,46.0,11.0,34.0,46.0,6.0,30.0,4.0,12.0,9.0,43.0,24.0,5.0,21.0,13.0,8.0,44.0,6.0,25.0,35.0,3.0,19.0,,10.0,79.0,7.0,15.0,88.0,126.0,,4.0,11.0,4.0,8.0,,41.0,58.0,,40.0,,1.0,17.0,58.0,40.0,4.0,3.0,1.0,6.0,0.95,0.30303030303030304,,0.3,0.3076923076923077,0.5294117647058824,0.5294117647058824,0.14634146341463414,0.08831168831168831,0.1375,0.09022556390977443,,0.5569620253164557,0.3037974683544304,0.1894273127753304,0.03125,0.10780669144981413,0.07079646017699115,0.02912621359223301,0.036585365853658534,0.15498154981549817,0.18025751072961374,0.175,0.22388059701492538,0.02358490566037736,0.6896551724137931,0.35476718403547675,0.58125,0.6739130434782609,0.6129032258064516,0.29490022172949004,0.37593984962406013,0.4132231404958678,0.42,0.04212860310421286,0.47368421052631576,0.47368421052631576,1.0,0.10421286031042129,0.23404255319148937,0.23404255319148937,0.9090909090909091,0.7647058823529411,0.5769230769230769,0.1,,,,,,,0.36363636363636365,0.65,0.06363636363636363,0.42857142857142855,0.11818181818181818,0.23076923076923078,0.5011086474501109,0.2391304347826087,0.5246413793103449,0.08471074380165289,0.09808612440191387,24.91060606060606,,,2.0,1.0,0.03333333333333333,,,,,,,False
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,67749.0,1129,-221,2181,2197,524.0,571.0,252.0,4378,67.0,132.0,151.0,305,69.0,425.0,2467,3.0,24.0,33.0,76.0,33.0,114.0,96.0,48.0,180.0,25.0,408.0,17.0,73.0,90.0,26.0,116.0,82.0,2.0,88.0,13.0,114.0,524.0,11.0,0.31788079470198677,0.32,0.49508196721311476,0.4342105263157895,0.49171270718232046,0.4308510638297872,0.525990099009901,0.375,0.5,19.388576025744168,0.09455958549222798,0.020910209102091022,0.08902077151335312,0.023719165085388995,0.027777777777777776,0.11038961038961038,0.36464088397790057,0.5075757575757576,0.5114503816793893,0.4626865671641791,0.4844088483146068,0.46529886363636364,0.05647058823529412,0.26823529411764707,9.86950819672131,0.24025676295277396,55.0,108.0,4.0,11.0,17.0,31.0,29.0,65.0,8.0,19.0,1.0,3.0,2.0,3.0,10.0,38.0,,2.0,3.0,15.0,18.0,57.0,9.0,25.0,1.0,5.0,5.0,18.0,206.0,51.0,3.0,2.0,4.0,34.0,10.0,13.0,132.0,23.0,66.0,21.0,45.0,8.0,17.0,,1.0,48.0,31.0,17.0,51.0,14.0,34.0,28.0,2.0,17.0,1.0,8.0,79.0,6.0,22.0,55.0,90.0,,4.0,1.0,5.0,5.0,,34.0,4.0,,2.0,,,2.0,4.0,2.0,,,,10.0,0.9444444444444444,0.3157894736842105,0.2,0.2777777777777778,0.33962264150943394,0.36,0.35,0.1574585635359116,0.04262295081967213,0.07407407407407407,0.06153846153846154,0.007575757575757576,0.6455696202531646,,0.07112970711297072,0.03319502074688797,0.010869565217391304,0.023474178403755867,0.03468208092485549,0.029411764705882353,0.10460251046025104,0.06222222222222222,0.08092485549132948,0.045454545454545456,0.005780346820809248,0.5,0.2983425414364641,0.5092592592592593,0.55,0.21818181818181817,0.17955801104972377,0.4461538461538462,0.47540983606557374,0.1724137931034483,0.052486187845303865,0.42105263157894735,0.42105263157894735,1.0,0.10497237569060773,0.2631578947368421,0.2631578947368421,0.9,0.36666666666666664,0.36363636363636365,0.5,0.1,0.3333333333333333,1.0,0.06666666666666667,,,0.32978723404255317,0.5483870967741935,0.031914893617021274,0.6666666666666666,0.1595744680851064,0.2,0.4558011049723757,0.29411764705882354,0.4817687499999999,0.08695652173913043,0.10179640718562874,26.61052631578947,,,1.0,,0.017241379310344827,,,,,,,False
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,1172.0,20,-16,41,39,22.0,25.0,2.0,80,,1.0,,3,1.0,1.0,44,,,,2.0,1.0,1.0,,,,,,1.0,2.0,3.0,1.0,4.0,3.0,,2.0,,1.0,22.0,,,,,,,,0.125,,0.16666666666666666,13.953488372093023,0.15384615384615385,0.07142857142857142,0.16666666666666666,0.047619047619047616,,0.5,0.3333333333333333,,,,0.42506666666666665,0.45685,,1.0,8.299999999999999,0.5365853658536586,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,0.2,,0.16666666666666666,,,,0.25,,0.2,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,0.25,0.25,,,,,,,,,,,,,False
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,4995.0,83,-29,156,157,32.0,41.0,9.0,313,5.0,9.0,10.0,26,2.0,49.0,172,,3.0,2.0,7.0,,10.0,8.0,3.0,5.0,1.0,13.0,,4.0,6.0,,6.0,6.0,,4.0,1.0,10.0,32.0,,0.4,0.4,0.38461538461538464,0.2857142857142857,0.5595238095238095,0.45454545454545453,0.5568181818181818,0.75,0.45454545454545453,27.710843373493976,0.07272727272727272,,0.08955223880597014,,,0.058823529411764705,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.4,0.4811231707317074,0.39510499999999993,0.061224489795918366,0.20408163265306123,9.107692307692307,0.20512820512820512,4.0,10.0,,,1.0,1.0,1.0,7.0,1.0,2.0,,,,,8.0,14.0,1.0,1.0,2.0,4.0,9.0,16.0,,1.0,1.0,1.0,2.0,4.0,12.0,15.0,12.0,,,14.0,8.0,3.0,2.0,2.0,1.0,1.0,,,2.0,,,4.0,3.0,1.0,,1.0,,2.0,,,,,2.0,,,2.0,5.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,0.5555555555555556,0.5625,1.0,0.5,0.5625,,0.75,0.38095238095238093,0.11538461538461539,0.2,0.14285714285714285,,,,0.16666666666666666,,,,,,0.05555555555555555,0.1,0.16666666666666666,0.16666666666666666,,,0.23809523809523808,0.4,0.5,0.5,0.16666666666666666,0.14285714285714285,0.16666666666666666,,0.047619047619047616,0.5,0.5,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,,,,,,,0.5,1.0,1.0,0.09090909090909091,1.0,,,0.36363636363636365,0.5,0.6190476190476191,0.5714285714285714,0.5029250000000001,0.023255813953488372,0.037037037037037035,25.868750000000002,,,,,,,,,,,,False
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,1350.0,22,-9,46,45,16.0,22.0,4.0,91,1.0,2.0,2.0,4,,4.0,51,,2.0,1.0,2.0,,2.0,2.0,,,,,1.0,,2.0,1.0,3.0,,,,,2.0,16.0,,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,10.0,,0.0625,0.09090909090909091,0.047619047619047616,,,0.5,0.5,0.5,1.0,0.480625,0.5161,0.5,0.5,8.525,0.34782608695652173,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,2.0,,,,1.0,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,1.0,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,0.5,,,1.0,,0.25,,,0.2,,,,,0.2,0.3333333333333333,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,0.5,,0.5388,,,,,,,,,,,,,,,False
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,376.0,6,12,13,11,4.0,,,24,,,1.0,1,2.0,4.0,8,,,,,,,2.0,,1.0,,2.0,,2.0,2.0,,2.0,1.0,,2.0,,,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,15.384615384615383,0.4,,0.3333333333333333,,,1.0,,,,,0.5958,,,,,0.3076923076923077,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,False
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,26489.0,441,-56,840,848,211.0,206.0,99.0,1688,9.0,25.0,38.0,71,21.0,97.0,914,4.0,22.0,9.0,17.0,4.0,22.0,64.0,3.0,12.0,2.0,27.0,20.0,49.0,71.0,28.0,99.0,41.0,3.0,26.0,3.0,22.0,211.0,2.0,0.8421052631578947,0.9411764705882353,0.5352112676056338,0.5294117647058824,0.5352112676056338,0.5294117647058824,0.5705882352941176,0.55,0.55,10.15544041450777,0.16838487972508592,0.06134969325153374,0.1618798955613577,0.06763285024154589,0.07142857142857142,0.140625,0.352112676056338,0.36,0.36,1.0,0.5035929577464788,0.4607411764705882,0.2268041237113402,0.2268041237113402,7.602816901408448,0.2511904761904762,22.0,36.0,6.0,13.0,4.0,6.0,7.0,10.0,,,,,,,,,,,,,,,9.0,17.0,,,,,12.0,,,8.0,,,,6.0,9.0,1.0,5.0,1.0,3.0,8.0,13.0,9.0,,9.0,6.0,3.0,8.0,,5.0,7.0,1.0,3.0,,1.0,15.0,,2.0,31.0,60.0,,5.0,3.0,8.0,,,11.0,9.0,,4.0,,,5.0,9.0,2.0,,2.0,2.0,5.0,,,,,,0.5294117647058824,0.5294117647058824,,0.08450704225352113,0.16666666666666666,,,0.5333333333333333,0.2903225806451613,0.14130434782608695,0.09090909090909091,0.052083333333333336,0.05555555555555555,0.09375,0.08333333333333333,0.16049382716049382,0.21951219512195122,0.1076923076923077,0.2222222222222222,,0.2222222222222222,0.5070422535211268,0.6111111111111112,0.7333333333333333,0.8181818181818182,0.14084507042253522,0.7,0.7,0.7142857142857143,,,,,,,,,0.7647058823529411,0.46153846153846156,0.5,,,,,,,0.35294117647058826,0.6666666666666666,,,,,0.5070422535211268,,0.5575933333333334,0.13414634146341464,0.13414634146341464,,,,,,,,,,,,,False
