EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,on,HeaveMakes
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,57776.0,963,-8,1824,1824,418.0,577.0,247,3648,72.0,126.0,22.0,40.0,17.0,31.0,7.0,33.0,27.0,86.0,106.0,245.0,41.0,253.0,1896,25.0,50.0,12.0,62.0,24.0,57.0,10.0,58.0,148.0,64.0,26.0,22.0,35.0,9.0,44.0,5.0,23.0,5.0,7.0,97.0,29.0,63.0,21.0,103.0,10.0,134.0,94.0,228.0,5.0,42.0,28.0,14.0,17.0,7.0,16.0,28.0,2.0,1.0,45.0,5.0,11.0,37.0,98.0,9.0,7.0,60.0,9.0,11.0,60.0,6.0,29.0,4.0,17.0,9.0,6.0,18.0,15.0,,3.0,9.0,58.0,418.0,12.0,3.0,0.6981132075471698,0.7956989247311828,0.4326530612244898,0.5,0.42105263157894735,0.4291497975708502,0.5,0.41379310344827586,0.46167883211678834,0.5344827586206896,0.4461538461538462,0.08979591836734693,0.15079365079365079,0.09090909090909091,15.05427088249174,0.37777777777777777,0.20833333333333334,0.1713810316139767,0.09051724137931035,0.11538461538461539,0.13425925925925927,0.1583652618135377,0.10087719298245613,0.1291866028708134,0.08333333333333333,0.06896551724137931,0.1506849315068493,0.1,0.17777777777777778,0.1807909604519774,0.1598360655737705,0.11304347826086956,0.11940298507462686,0.042735042735042736,0.8333333333333334,0.5101214574898786,0.5714285714285714,0.6728971962616822,0.5833333333333334,0.13360323886639677,0.21212121212121213,0.23333333333333334,0.7142857142857143,0.3481781376518219,0.313953488372093,0.313953488372093,1.0,0.8,0.55,0.18181818181818182,0.5344827586206896,0.5483870967741935,0.5182186234817814,0.5061325910931176,0.5290421052631579,0.5087491379310345,0.10740740740740741,0.10820895522388059,0.2450592885375494,0.22924901185770752,7.497959183673469,0.22916666666666666,,1.0,,,1.0,,1.0,,,,,,2.0,,,,1.0,,,1.0,,4.0,2.0,2.0,5.0,,,1.0,,,,,,0.008097165991902834,,0.05263157894736842,0.004048582995951417,,,,0.004048582995951417,,,,,,,,0.017241379310344827,,,,,,24.25,,,,,1.0,,2.0,1.0,,,,,,,False,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,53032.0,884,47,1703,1705,359.0,547.0,197,3408,76.0,109.0,4.0,9.0,15.0,20.0,23.0,58.0,38.0,97.0,137.0,264.0,81.0,517.0,1815,9.0,19.0,8.0,44.0,30.0,52.0,40.0,133.0,124.0,150.0,6.0,11.0,46.0,17.0,63.0,12.0,19.0,12.0,15.0,143.0,3.0,12.0,22.0,32.0,3.0,57.0,16.0,73.0,6.0,26.0,20.0,6.0,23.0,4.0,14.0,15.0,1.0,9.0,38.0,3.0,6.0,8.0,31.0,1.0,3.0,94.0,,7.0,104.0,5.0,32.0,20.0,2.0,1.0,,2.0,2.0,,,,133.0,359.0,5.0,20.0,0.45255474452554745,0.4626865671641791,0.5189393939393939,0.47368421052631576,0.5769230769230769,0.5304136253041363,0.5294117647058824,0.5470588235294118,0.5589519650655022,0.5641025641025641,0.6111111111111112,0.041666666666666664,0.05504587155963303,0.08620689655172414,25.633074935400515,0.6052631578947368,0.05555555555555555,0.05663716814159292,0.020618556701030927,0.13496932515337423,0.015228426395939087,0.07417582417582418,0.019255455712451863,0.030120481927710843,0.012658227848101266,0.01937984496124031,0.016,0.013888888888888888,0.05555555555555555,0.034013605442176874,0.07272727272727272,0.13513513513513514,0.1346153846153846,0.028846153846153848,1.0,0.26520681265206814,0.6972477064220184,0.7378640776699029,0.4342105263157895,0.1411192214111922,0.39655172413793105,0.4339622641509434,0.2608695652173913,0.2360097323600973,0.3917525773195876,0.3917525773195876,0.6052631578947368,0.2647058823529412,0.4444444444444444,,0.23529411764705882,0.75,0.6228710462287105,0.5135450121654501,0.5113931034482758,0.5083435294117647,0.0730593607305936,0.10996563573883161,0.0851063829787234,0.2572533849129594,8.612499999999999,0.21080446271285966,15.0,48.0,1.0,3.0,11.0,39.0,99.0,6.0,14.0,8.0,22.0,54.0,147.0,6.0,15.0,11.0,33.0,159.0,3.0,99.0,39.0,5.0,1.0,,5.0,6.0,,,0.9814814814814815,0.3673469387755102,0.4,0.3333333333333333,0.3673469387755102,0.35766423357664234,,0.02631578947368421,0.11678832116788321,0.3125,0.3125,1.0,0.24087591240875914,0.3939393939393939,0.3939393939393939,0.9743589743589743,0.029411764705882353,0.4117647058823529,0.42857142857142855,1.0,0.12941176470588237,0.2727272727272727,0.25882352941176473,0.36363636363636365,0.3939393939393939,,24.917687074829928,,,,,,,1.0,,,,,,,1.0,False,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,50584.0,843,-63,1597,1613,383.0,586.0,226,3210,29.0,50.0,6.0,9.0,8.0,8.0,2.0,4.0,49.0,106.0,80.0,160.0,38.0,321.0,1693,10.0,24.0,,32.0,13.0,29.0,14.0,88.0,82.0,78.0,6.0,11.0,57.0,28.0,85.0,17.0,16.0,13.0,28.0,198.0,7.0,10.0,9.0,37.0,5.0,51.0,17.0,68.0,1.0,28.0,19.0,9.0,23.0,4.0,18.0,16.0,1.0,5.0,39.0,3.0,9.0,19.0,53.0,1.0,2.0,46.0,2.0,13.0,45.0,1.0,16.0,7.0,4.0,1.0,2.0,4.0,2.0,,,,88.0,383.0,12.0,6.0,0.5125,0.5324675324675324,0.5,0.4166666666666667,0.4482758620689655,0.5164233576642335,0.48484848484848486,0.5362318840579711,0.5422297297297297,0.48484848484848486,0.5641025641025641,0.06875,0.16,,18.030139935414425,0.5897435897435898,0.08333333333333333,0.07283464566929133,0.017361111111111112,0.05202312138728324,0.029787234042553193,0.06754772393538913,0.02096177558569667,0.01694915254237288,0.024,0.014598540145985401,0.03592814371257485,0.014705882352941176,0.06474820143884892,0.08053691275167785,0.07272727272727272,0.05405405405405406,0.04838709677419355,0.007407407407407408,0.5,0.18248175182481752,0.58,0.6904761904761905,0.6206896551724138,0.014598540145985401,0.5,0.5,1.0,0.38686131386861317,0.46226415094339623,0.47572815533980584,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.5,0.11594202898550725,1.0,0.5985401459854015,0.5013481617647059,0.48044615384615386,0.4723835820895522,0.05536332179930796,0.09142857142857143,0.09968847352024922,0.27414330218068533,12.502499999999998,0.2398246712586099,20.0,49.0,2.0,7.0,14.0,21.0,65.0,3.0,7.0,9.0,26.0,41.0,114.0,4.0,9.0,16.0,40.0,99.0,24.0,63.0,20.0,11.0,,,6.0,,,,0.8048780487804879,0.35964912280701755,0.4444444444444444,0.4,0.35398230088495575,0.41605839416058393,0.02830188679245283,,0.17883211678832117,0.40816326530612246,0.4166666666666667,1.0,0.23722627737226276,0.3230769230769231,0.328125,0.6190476190476191,0.06060606060606061,0.21212121212121213,0.42857142857142855,1.0,0.2028985507246377,0.5,0.37681159420289856,0.34615384615384615,0.31746031746031744,,24.90350877192983,2.0,0.017543859649122806,0.015384615384615385,1.0,,,1.0,,,1.0,0.5,1.0,0.02040816326530612,,False,1.0
2210,1610612749,Richard Jefferson,Richard Jefferson,2210,MIL,77206.0,1287,-52,2445,2445,500.0,689.0,303,4890,77.0,141.0,11.0,25.0,11.0,19.0,20.0,66.0,75.0,190.0,172.0,397.0,149.0,616.0,2594,15.0,39.0,11.0,59.0,27.0,66.0,44.0,119.0,200.0,144.0,12.0,31.0,58.0,22.0,80.0,15.0,25.0,8.0,25.0,182.0,7.0,24.0,32.0,86.0,20.0,138.0,33.0,171.0,11.0,36.0,25.0,11.0,35.0,13.0,21.0,33.0,3.0,14.0,68.0,12.0,15.0,60.0,117.0,3.0,7.0,143.0,7.0,3.0,179.0,11.0,81.0,10.0,3.0,3.0,,4.0,2.0,,,,119.0,500.0,14.0,9.0,0.5813953488372093,0.6024096385542169,0.4332493702770781,0.38461538461538464,0.4090909090909091,0.4551656920077973,0.41379310344827586,0.44642857142857145,0.5168067226890757,0.4461538461538462,0.5509259259259259,0.07808564231738035,0.1773049645390071,0.07575757575757576,23.670117815066046,0.5147058823529411,0.2597402597402597,0.1075,0.026726057906458798,0.1198501872659176,0.0231023102310231,0.1105904404873477,0.025811823480432972,0.05776173285198556,0.013574660633484163,0.0125,0.01990049751243781,0.029411764705882353,0.07317073170731707,0.059907834101382486,0.1632047477744807,0.13142857142857142,0.09782608695652174,0.041044776119402986,0.5,0.27485380116959063,0.5460992907801419,0.6637931034482759,0.5974025974025974,0.1286549707602339,0.30303030303030304,0.32786885245901637,0.4,0.37037037037037035,0.39473684210526316,0.3968253968253968,0.6133333333333333,0.43103448275862066,0.44,0.36363636363636365,0.2261904761904762,0.5789473684210527,0.5009746588693957,0.49836516634050915,0.5247586956521739,0.46317831325301206,0.14358974358974358,0.1734475374732334,0.09577922077922078,0.19318181818181818,10.413853904282117,0.20449897750511248,24.0,60.0,9.0,3.0,5.0,17.0,56.0,3.0,10.0,4.0,13.0,41.0,116.0,6.0,19.0,7.0,18.0,123.0,,56.0,17.0,7.0,2.0,5.0,4.0,1.0,3.0,1.0,1.0,0.35344827586206895,0.3157894736842105,0.3888888888888889,0.35344827586206895,0.22612085769980506,0.005263157894736842,0.037037037037037035,0.11695906432748537,0.4,0.4,1.0,0.10916179337231968,0.30357142857142855,0.30357142857142855,1.0,0.15517241379310345,0.1724137931034483,0.3,1.0,0.05952380952380952,0.6,0.15476190476190477,0.3076923076923077,0.30357142857142855,0.025423728813559324,24.75603448275862,,,,,1.0,,,1.0,1.0,3.0,0.3333333333333333,1.0,,,False,
1506,1610612749,Austin Croshere,Austin Croshere,1506,MIL,313.0,5,-10,12,11,8.0,,2,23,,1.0,,1.0,,1.0,,,,,,1.0,,,14,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,1.0,1.0,,21.428571428571427,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,1.0,,,0.5,,1.0,0.6376,,0.6594,,,,,,0.6666666666666666,,1.0,,,1.0,,1.0,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,23.6,,,,,,,,,,,,,,,False,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,18457.0,308,-13,587,584,179.0,247.0,63,1171,5.0,14.0,2.0,9.0,1.0,5.0,9.0,20.0,28.0,59.0,42.0,93.0,4.0,88.0,598,3.0,13.0,,6.0,7.0,22.0,2.0,16.0,64.0,20.0,4.0,8.0,14.0,12.0,26.0,8.0,5.0,4.0,5.0,64.0,3.0,8.0,12.0,23.0,1.0,36.0,13.0,49.0,1.0,2.0,1.0,1.0,6.0,1.0,4.0,4.0,,2.0,10.0,,,31.0,45.0,2.0,1.0,13.0,3.0,3.0,7.0,1.0,2.0,2.0,8.0,6.0,2.0,8.0,5.0,,,,16.0,179.0,6.0,2.0,0.7619047619047619,0.8,0.45161290322580644,0.23076923076923078,0.3181818181818182,0.45161290322580644,0.23076923076923078,0.3181818181818182,0.4583333333333333,0.23076923076923078,0.3333333333333333,0.08602150537634409,0.21428571428571427,0.1,16.08497723823976,0.6,0.05555555555555555,0.12105263157894737,0.03571428571428571,0.17647058823529413,0.0410958904109589,0.13565891472868216,0.037037037037037035,0.038461538461538464,0.041666666666666664,0.03225806451612903,0.0425531914893617,0.038461538461538464,0.11320754716981132,0.11666666666666667,0.12987012987012986,0.17777777777777778,0.17391304347826086,0.023255813953488372,0.625,0.15053763440860216,0.35714285714285715,0.45454545454545453,0.6,0.21505376344086022,0.45,0.5,0.5555555555555556,0.6344086021505376,0.4745762711864407,0.5,0.8571428571428571,0.6923076923076923,0.2222222222222222,,0.22727272727272727,0.2,0.15053763440860216,0.4157215053763441,0.5033666666666667,0.4218,0.02127659574468085,0.02127659574468085,0.06818181818181818,0.18181818181818182,13.511827956989247,0.3049403747870528,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,1.0,,,,,,,,,,0.05084745762711865,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,14836.0,247,-78,459,466,149.0,179.0,62,925,10.0,18.0,8.0,11.0,2.0,6.0,5.0,7.0,7.0,20.0,22.0,45.0,7.0,51.0,535,10.0,13.0,1.0,21.0,4.0,14.0,,8.0,24.0,20.0,12.0,2.0,6.0,3.0,9.0,1.0,2.0,1.0,3.0,21.0,1.0,24.0,6.0,17.0,1.0,24.0,25.0,49.0,1.0,8.0,6.0,2.0,4.0,,2.0,5.0,,2.0,9.0,1.0,4.0,11.0,22.0,1.0,3.0,16.0,4.0,4.0,10.0,,5.0,,10.0,8.0,2.0,10.0,8.0,,1.0,1.0,8.0,149.0,4.0,,0.5454545454545454,0.75,0.4888888888888889,0.7692307692307693,0.2857142857142857,0.4888888888888889,0.7692307692307693,0.2857142857142857,0.51,0.75,0.2857142857142857,0.044444444444444446,0.1111111111111111,,10.966542750929369,0.4444444444444444,0.125,0.12686567164179105,0.12631578947368421,0.10909090909090909,0.018867924528301886,0.12169312169312169,0.102880658436214,0.14285714285714285,0.13953488372093023,0.10989010989010989,,0.05263157894736842,0.1111111111111111,0.08571428571428572,0.15873015873015872,0.16666666666666666,0.06451612903225806,0.047619047619047616,0.8,0.4,0.5555555555555556,0.625,0.4,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.6,0.4444444444444444,0.35,0.35,0.7142857142857143,0.8461538461538461,0.7272727272727273,0.25,0.42857142857142855,0.3333333333333333,0.4,0.4757044444444445,0.5533666666666667,0.4864500000000001,0.1,0.1,0.4117647058823529,0.1568627450980392,9.755555555555556,0.32461873638344224,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,5694.0,95,16,188,190,71.0,93.0,17,378,,,,,,,,,,5.0,,5.0,,27.0,194,,1.0,,3.0,,2.0,,9.0,,,,,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,,,2.0,4.0,,6.0,,6.0,,3.0,3.0,,4.0,,2.0,1.0,,2.0,5.0,,,3.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,9.0,71.0,,,,,,,,0.45,0.3,0.34615384615384615,0.45,0.3,0.34615384615384615,,,,16.990291262135923,0.8,,0.05970149253731343,,0.07692307692307693,,0.06451612903225806,,,,,,,0.07142857142857142,0.03571428571428571,0.08,0.09090909090909091,,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.8333333333333334,0.5077086206896552,0.5867625,0.4955192307692307,,,0.1111111111111111,0.3333333333333333,17.6,0.3776595744680851,3.0,6.0,2.0,,1.0,6.0,19.0,1.0,2.0,3.0,10.0,9.0,25.0,1.0,4.0,3.0,11.0,24.0,3.0,18.0,6.0,,,,,,,,0.8888888888888888,0.36,0.25,0.2727272727272727,0.375,0.8333333333333334,,,0.2,0.5,0.5,1.0,0.6333333333333333,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.4,0.4,0.5,1.0,0.07692307692307693,,0.7692307692307693,0.3,0.3333333333333333,,25.868000000000002,1.0,0.04,0.05263157894736842,1.0,,,,,,,,,,,False,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,24699.0,412,-49,773,782,154.0,262.0,100,1555,31.0,52.0,10.0,20.0,5.0,9.0,8.0,23.0,11.0,24.0,50.0,99.0,23.0,123.0,887,13.0,26.0,7.0,33.0,10.0,17.0,7.0,27.0,70.0,30.0,16.0,6.0,15.0,5.0,20.0,5.0,6.0,,9.0,45.0,5.0,37.0,13.0,43.0,5.0,61.0,43.0,104.0,4.0,10.0,6.0,4.0,11.0,2.0,9.0,15.0,,2.0,26.0,5.0,6.0,39.0,60.0,4.0,7.0,35.0,7.0,3.0,37.0,3.0,18.0,2.0,14.0,8.0,5.0,14.0,10.0,1.0,3.0,,27.0,154.0,2.0,2.0,0.7,0.8333333333333334,0.5050505050505051,0.5,0.5882352941176471,0.5,0.5,0.5555555555555556,0.5256410256410257,0.55,0.5869565217391305,0.06060606060606061,0.09615384615384616,0.043478260869565216,16.013437849944008,0.4230769230769231,0.18518518518518517,0.17695473251028807,0.137546468401487,0.19117647058823528,0.05154639175257732,0.18006430868167203,0.11475409836065574,0.15714285714285714,0.09333333333333334,0.1532258064516129,0.056338028169014086,0.038461538461538464,0.13157894736842105,0.25675675675675674,0.15053763440860216,0.10256410256410256,0.3103448275862069,0.09090909090909091,0.7142857142857143,0.52,0.5961538461538461,0.6595744680851063,0.6451612903225806,0.23,0.34782608695652173,0.36363636363636365,0.75,0.24,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.7692307692307693,0.5,0.1,0.5,0.5555555555555556,0.53,0.5004284999999998,0.5386761904761904,0.5055527777777776,0.1565217391304348,0.15789473684210525,0.2682926829268293,0.21951219512195122,6.188888888888889,0.19922380336351875,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,0.01,,0.05555555555555555,,,,,0.01,,,,,,,,,,0.05555555555555555,,,,25.2,,,,,,,1.0,,,,,,,,False,
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,17883.0,298,-25,589,594,175.0,261.0,83,1183,14.0,27.0,4.0,7.0,4.0,7.0,1.0,7.0,,3.0,15.0,37.0,14.0,104.0,625,4.0,8.0,2.0,16.0,4.0,9.0,2.0,22.0,14.0,16.0,6.0,4.0,12.0,9.0,21.0,6.0,6.0,3.0,3.0,51.0,3.0,11.0,15.0,30.0,7.0,52.0,14.0,66.0,1.0,13.0,10.0,3.0,8.0,3.0,6.0,9.0,2.0,2.0,17.0,3.0,5.0,9.0,25.0,2.0,1.0,19.0,,6.0,16.0,,7.0,1.0,2.0,2.0,,2.0,1.0,,,,22.0,175.0,10.0,1.0,0.4666666666666667,0.5833333333333334,0.40540540540540543,0.5,0.4444444444444444,0.4639175257731959,0.5833333333333334,0.43478260869565216,0.49523809523809526,0.6153846153846154,0.4583333333333333,0.10810810810810811,0.14814814814814814,,17.83625730994152,0.47058823529411764,0.35,0.18292682926829268,0.0514018691588785,0.22388059701492538,0.030303030303030304,0.19480519480519481,0.04472843450479233,0.07042253521126761,0.06976744186046512,0.03,0.02702702702702703,0.04,0.18421052631578946,0.21428571428571427,0.15714285714285714,0.25,0.15789473684210525,0.017857142857142856,0.5,0.27835051546391754,0.5185185185185185,0.6086956521739131,0.5,0.07216494845360824,0.14285714285714285,0.14285714285714285,,0.030927835051546393,,,,0.5833333333333334,0.5714285714285714,,0.30434782608695654,0.5714285714285714,0.8969072164948454,0.548344845360825,0.55818,0.5301869565217392,0.0673076923076923,0.1590909090909091,0.15384615384615385,0.21153846153846154,3.021621621621622,0.29711375212224106,8.0,21.0,1.0,4.0,6.0,12.0,39.0,1.0,3.0,,8.0,20.0,60.0,2.0,4.0,4.0,14.0,60.0,,39.0,12.0,3.0,,1.0,,,,,1.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.6185567010309279,,,0.21649484536082475,0.38095238095238093,0.38095238095238093,1.0,0.4020618556701031,0.3076923076923077,0.3157894736842105,1.0,0.08333333333333333,0.25,0.3333333333333333,1.0,0.2608695652173913,0.6666666666666666,0.34782608695652173,,0.3076923076923077,,24.878333333333337,1.0,0.016666666666666666,0.02564102564102564,,,,,,,1.0,1.0,1.0,,,False,
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,2551.0,43,-13,90,86,31.0,47.0,11,176,2.0,3.0,,,,1.0,,1.0,2.0,2.0,4.0,6.0,,14.0,100,,,,3.0,,1.0,,3.0,,8.0,,,8.0,3.0,11.0,,2.0,1.0,5.0,25.0,,,1.0,3.0,,4.0,,4.0,,3.0,,3.0,4.0,,1.0,1.0,,3.0,5.0,,1.0,6.0,10.0,,,3.0,1.0,,,,,,1.0,1.0,,1.0,,,,,3.0,31.0,2.0,,,,0.6666666666666666,,,0.7777777777777778,1.5,0.5,0.7777777777777778,1.5,0.5,,,,13.461538461538462,0.8,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,,,,0.2,0.2,0.09090909090909091,0.2,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.515288888888889,,0.5188166666666667,,,0.21428571428571427,0.21428571428571427,7.3,0.34444444444444444,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,6.0,,3.0,2.0,3.0,,,1.0,,,,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.6666666666666666,,25.5,,,,,,,,,,,,,,,False,
