EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PtsAssisted3s,Technical Free Throw Trips,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,on,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,150955.0,2516,-262.0,4940,4955,1228,1218.0,644,9895,209.0,445.0,49.0,103.0,68.0,146.0,76.0,207.0,96.0,260.0,108.0,29.0,381.0,912.0,125.0,330.0,1197,5389,63.0,145.0,181.0,110.0,248.0,33.0,154.0,395.0,192.0,570.0,66.0,3.0,85.0,336.0,70.0,406.0,54.0,168.0,33.0,135.0,882.0,20.0,147.0,2.0,51.0,149.0,10.0,210,169.0,379,35.0,98.0,62.0,36.0,149.0,73.0,106.0,76.0,18.0,255.0,15.0,62.0,51.0,175.0,5.0,32.0,302.0,5.0,8.0,405.0,27.0,168.0,42.0,14.0,11.0,14.0,6.0,,,1.0,395.0,1228,23.0,39.0,0.2519685039370078,0.2758620689655172,0.4177631578947368,0.4344827586206896,0.4435483870967742,0.4180327868852459,0.4383116883116883,0.4288256227758007,0.4877149877149877,0.5084269662921348,0.5396174863387978,0.120540019286403,0.0932017543859649,0.1550561797752809,0.072463768115942,25.84938704028021,0.5843137254901961,0.0636942675159235,0.0151515151515151,0.0866783013379872,0.0756951596292482,0.0946196660482374,0.0519480519480519,0.0885739592559787,0.0717662226042114,0.0803858520900321,0.0946745562130177,0.060270602706027,0.0471380471380471,0.0681818181818181,0.0613138686131386,0.0898876404494382,0.1137521222410865,0.0961038961038961,0.0909090909090909,0.0675675675675675,0.4285714285714285,0.4291224686595949,0.4696629213483146,0.5558510638297872,0.3205741626794258,0.1996142719382835,0.3671497584541063,0.3958333333333333,0.131578947368421,0.2507232401157184,0.3692307692307692,0.3706563706563706,0.1979166666666666,0.1041465766634522,0.6688311688311688,0.4757281553398058,0.2040816326530612,0.5195729537366548,0.4657534246575342,0.1032028469750889,0.549662487945998,0.5119915615906886,0.5261091269841268,0.5139667870036102,0.1433418150975403,0.1595441595441595,0.1512113617376775,0.3299916457811194,7.417653508771931,25.5168,0.248582995951417,46.0,3.0,1.0,,105.0,14.0,18.0,17.0,29.0,6.0,35.0,7.0,51.0,29.0,0.28,0.2121212121212121,0.2868852459016393,0.0163934426229508,0.2685185185185185,0.2685185185185185,0.2068965517241379,0.2761904761904762,6.0,54.0,9.0,0.5142857142857142,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.4482758620689655,2.0,7.0,3.0,9.0,16.0,2.0,0.3333333333333333,0.0454545454545454,0.2857142857142857,0.5,0.0038461538461538,,,False,4.0,0.0142348754448398,1.0,,,,,0.25,1.0,0.0079365079365079,1.0,2.0,0.0129870129870129,0.5,1.0,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,11401.0,190,-33.0,368,371,69,94.0,41,739,9.0,13.0,1.0,1.0,1.0,2.0,13.0,26.0,6.0,13.0,,,28.0,52.0,,6.0,62,421,2.0,2.0,4.0,3.0,7.0,,,6.0,22.0,34.0,2.0,,3.0,16.0,,16.0,,7.0,2.0,7.0,32.0,,3.0,,9.0,14.0,,23,3.0,26,,5.0,4.0,1.0,2.0,2.0,4.0,,,6.0,,2.0,7.0,8.0,,,5.0,1.0,2.0,6.0,,2.0,,2.0,1.0,2.0,1.0,,,,6.0,69,,,0.3928571428571428,0.4074074074074074,0.5384615384615384,1.0,0.4285714285714285,0.5384615384615384,1.0,0.4285714285714285,0.5555555555555556,1.0,0.4285714285714285,,0.0576923076923076,0.0769230769230769,0.0384615384615384,14.527845036319611,0.3333333333333333,,,0.1196581196581196,0.0208333333333333,0.18,,0.1377245508982036,0.0179640718562874,0.0512820512820512,0.0232558139534883,,,,0.037037037037037,0.2222222222222222,0.1666666666666666,0.2051282051282051,0.0909090909090909,,0.5,0.25,0.6923076923076923,0.75,0.6666666666666666,0.5,0.5,0.52,0.1538461538461538,0.25,0.4615384615384615,0.5,0.5,,0.5,1.0,,0.2857142857142857,0.5,,0.25,0.4347461538461538,0.4834,0.4322142857142857,0.037037037037037,0.037037037037037,0.064516129032258,0.0967741935483871,9.786538461538465,,0.1875,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,0.0769230769230769,,,False,,,,,,,,,,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,20556.0,343,-49.0,668,673,119,186.0,83,1341,20.0,32.0,6.0,11.0,6.0,8.0,15.0,31.0,2.0,8.0,,,37.0,71.0,,12.0,86,745,7.0,14.0,15.0,7.0,11.0,,5.0,19.0,56.0,18.0,10.0,,6.0,7.0,2.0,9.0,2.0,4.0,,3.0,20.0,3.0,17.0,1.0,15.0,44.0,9.0,68,21.0,89,1.0,5.0,2.0,3.0,4.0,3.0,4.0,1.0,1.0,8.0,1.0,1.0,29.0,50.0,2.0,1.0,15.0,1.0,1.0,16.0,2.0,8.0,1.0,17.0,11.0,17.0,12.0,,1.0,,19.0,119,1.0,1.0,0.7567567567567568,0.875,0.5211267605633803,0.5,0.6363636363636364,0.5211267605633803,0.5,0.6363636363636364,0.5512820512820513,0.5357142857142857,0.7307692307692307,,0.0845070422535211,0.125,0.064516129032258,11.22715404699739,0.5,0.391304347826087,0.0714285714285714,0.1896551724137931,0.0648854961832061,0.1829268292682926,0.0545454545454545,0.1878980891719745,0.0630914826498422,0.037037037037037,0.1012658227848101,0.0588235294117647,0.048780487804878,0.0714285714285714,0.1888888888888888,0.171875,0.2051282051282051,0.1764705882352941,0.1935483870967742,0.0357142857142857,0.7058823529411765,0.4507042253521127,0.625,0.7142857142857143,0.75,0.4366197183098591,0.4838709677419355,0.5172413793103449,0.7333333333333333,0.1126760563380281,0.25,0.25,1.0,,0.7857142857142857,0.5454545454545454,0.1666666666666666,0.7272727272727273,0.75,,0.4507042253521127,0.4880267605633803,0.5405357142857142,0.588,0.1038961038961039,0.1038961038961039,0.1744186046511628,0.2209302325581395,5.705633802816902,,0.1781437125748503,1.0,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,94220.0,1570,-176.0,3079,3078,907,858.0,389,6157,71.0,126.0,7.0,11.0,22.0,42.0,23.0,63.0,44.0,121.0,59.0,19.0,138.0,310.0,75.0,72.0,396,3398,13.0,25.0,32.0,41.0,87.0,25.0,44.0,135.0,54.0,222.0,6.0,3.0,22.0,304.0,45.0,349.0,35.0,180.0,28.0,96.0,743.0,8.0,23.0,,41.0,88.0,4.0,133,31.0,164,4.0,47.0,23.0,24.0,85.0,64.0,52.0,21.0,8.0,137.0,5.0,34.0,48.0,124.0,3.0,14.0,104.0,2.0,23.0,95.0,10.0,32.0,19.0,9.0,4.0,10.0,4.0,,1.0,1.0,135.0,907,21.0,19.0,0.1956521739130435,0.2,0.4451612903225806,0.52,0.4712643678160919,0.4207792207792207,0.4833333333333333,0.40625,0.4637002341920375,0.5161290322580645,0.4891304347826087,0.1948051948051948,0.0709677419354838,0.1031746031746031,0.1269841269841269,15.954738330975957,0.6204379562043796,0.050632911392405,,0.0862745098039215,0.0202286719437115,0.1138888888888888,0.0347826086956521,0.0934782608695652,0.0226773957571324,0.0272479564032697,0.0098360655737704,0.021505376344086,0.0441988950276243,,0.085,0.0849420849420849,0.0886426592797784,0.115079365079365,0.1111111111111111,0.0205128205128205,0.4,0.3272727272727272,0.5634920634920635,0.6283185840707964,0.1549295774647887,0.1636363636363636,0.365079365079365,0.4181818181818181,0.0869565217391304,0.3142857142857143,0.3636363636363636,0.3666666666666666,0.3181818181818182,0.1532467532467532,0.3666666666666666,0.6363636363636364,0.4285714285714285,0.375,0.5238095238095238,0.1696428571428571,0.522077922077922,0.4950670184696571,0.4985925925925925,0.4945055045871557,0.0808823529411764,0.0963855421686747,0.0808080808080808,0.3409090909090909,9.050322580645163,26.040000000000003,0.2945761610912634,3.0,,3.0,,56.0,14.0,10.0,16.0,12.0,2.0,16.0,3.0,9.0,12.0,0.2133333333333333,0.12,0.2222222222222222,0.0415584415584415,0.2033898305084746,0.2033898305084746,0.1052631578947368,0.2142857142857142,4.0,39.0,,0.8125,0.25,0.2666666666666666,1.0,0.75,1.0,2.0,1.0,5.0,10.0,2.0,0.2,0.0666666666666666,0.5,1.0,0.0082644628099173,1.0,,False,6.0,0.0535714285714285,1.0,1.0,1.0,0.0133333333333333,,0.1666666666666666,1.0,0.0131578947368421,,3.0,0.1,,,,1.0,0.0625,
693,1610612760,Joe Smith,Joe Smith,693,OKC,37801.0,630,-76.0,1212,1216,308,398.0,154,2428,26.0,45.0,9.0,21.0,5.0,9.0,15.0,35.0,50.0,120.0,3.0,3.0,91.0,200.0,3.0,34.0,222,1305,11.0,28.0,33.0,19.0,45.0,3.0,16.0,60.0,136.0,46.0,12.0,,10.0,24.0,1.0,25.0,1.0,11.0,3.0,10.0,51.0,2.0,44.0,3.0,22.0,69.0,9.0,100,49.0,149,1.0,7.0,5.0,2.0,6.0,4.0,8.0,2.0,2.0,14.0,3.0,3.0,40.0,68.0,3.0,,54.0,9.0,12.0,49.0,3.0,22.0,4.0,24.0,19.0,24.0,14.0,,,,60.0,308,10.0,4.0,0.7472527472527473,0.8,0.455,0.3928571428571428,0.4222222222222222,0.4630541871921182,0.3928571428571428,0.4583333333333333,0.4911504424778761,0.4714285714285714,0.5172413793103449,0.0147783251231527,0.05,0.0888888888888888,0.1428571428571428,17.26618705035971,0.4285714285714285,0.2142857142857142,0.0666666666666666,0.1575342465753424,0.0846153846153846,0.1605839416058394,0.0338983050847457,0.1582608695652174,0.079447322970639,0.1021897810218978,0.065359477124183,0.0869565217391304,0.0384615384615384,,0.1666666666666666,0.1666666666666666,0.1363636363636363,0.1530612244897959,0.1794871794871795,0.0103092783505154,0.5833333333333334,0.2216748768472906,0.5777777777777777,0.6341463414634146,0.4615384615384615,0.1724137931034483,0.4285714285714285,0.5,0.6,0.5911330049261084,0.4166666666666667,0.4201680672268907,0.94,0.0147783251231527,0.75,0.4285714285714285,0.1111111111111111,0.1875,0.5555555555555556,0.0625,0.2364532019704433,0.4250204433497536,0.5064964285714286,0.4136135416666668,0.0990990990990991,0.1004566210045662,0.1486486486486486,0.2702702702702703,12.577500000000004,25.8,0.2541254125412541,11.0,,5.0,4.0,3.0,3.0,2.0,,2.0,2.0,2.0,2.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,6.0,,1.0,,,,1.0,,,,,,,,,,,0.0083333333333333,,,False,,,,,,,,,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,41706.0,695,-135.0,1329,1329,375,398.0,177,2658,87.0,128.0,23.0,33.0,26.0,34.0,34.0,109.0,6.0,22.0,3.0,2.0,127.0,259.0,3.0,48.0,302,1498,26.0,43.0,59.0,34.0,68.0,2.0,18.0,86.0,146.0,108.0,48.0,,14.0,25.0,8.0,33.0,6.0,13.0,4.0,8.0,74.0,6.0,55.0,2.0,24.0,88.0,14.0,126,63.0,189,8.0,18.0,13.0,5.0,28.0,15.0,27.0,13.0,3.0,55.0,6.0,14.0,53.0,87.0,5.0,6.0,71.0,4.0,4.0,83.0,11.0,42.0,5.0,11.0,9.0,11.0,6.0,,3.0,2.0,86.0,375,4.0,4.0,0.5748031496062992,0.7087378640776699,0.4903474903474903,0.6046511627906976,0.5,0.4847328244274809,0.6046511627906976,0.4857142857142857,0.5067114093959731,0.59,0.5375,0.0114503816793893,0.054054054054054,0.0546875,0.0642201834862385,22.862694300518136,0.509090909090909,0.3888888888888889,0.0392156862745098,0.188034188034188,0.1063829787234042,0.1804511278195488,0.0714285714285714,0.1863560732113144,0.1014975041597337,0.1366459627329192,0.0975609756097561,0.0885416666666666,0.0983606557377049,,0.1475409836065573,0.2142857142857142,0.2138728323699422,0.2142857142857142,0.0857142857142857,0.0672268907563025,0.5454545454545454,0.4885496183206106,0.6796875,0.71900826446281,0.6551724137931034,0.416030534351145,0.3119266055045872,0.3333333333333333,0.3529411764705882,0.0839694656488549,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0114503816793893,0.7674418604651163,0.696969696969697,,0.4857142857142857,0.7647058823529411,0.0285714285714285,0.5,0.4840276717557253,0.5492585365853659,0.4824478571428572,0.1433447098976109,0.1448275862068965,0.195364238410596,0.2847682119205298,4.988030888030889,25.83333333333333,0.2821670428893905,7.0,2.0,2.0,,3.0,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,31114.0,519,-139.0,1010,1004,211,264.0,127,2014,19.0,39.0,5.0,12.0,6.0,13.0,5.0,28.0,20.0,56.0,32.0,7.0,44.0,123.0,59.0,27.0,181,1104,5.0,17.0,13.0,14.0,27.0,17.0,8.0,57.0,52.0,36.0,4.0,,8.0,22.0,9.0,31.0,8.0,10.0,3.0,9.0,71.0,,18.0,1.0,10.0,29.0,2.0,41,19.0,60,6.0,15.0,6.0,9.0,12.0,7.0,19.0,5.0,6.0,31.0,4.0,5.0,22.0,49.0,2.0,5.0,29.0,,5.0,35.0,3.0,16.0,2.0,5.0,4.0,5.0,3.0,,1.0,,57.0,211,5.0,2.0,0.5909090909090909,0.6190476190476191,0.3577235772357723,0.2941176470588235,0.5185185185185185,0.4230769230769231,0.3095238095238095,0.5568181818181818,0.4568527918781725,0.3095238095238095,0.5816326530612245,0.3241758241758242,0.065040650406504,0.1538461538461538,0.0714285714285714,19.604471195184864,0.3870967741935484,0.074074074074074,0.0344827586206896,0.0923566878980891,0.0435835351089588,0.1063829787234042,,0.0955882352941176,0.0365853658536585,0.0542635658914728,0.0661157024793388,0.0184049079754601,,,0.0504201680672268,0.108433734939759,0.125,0.1044776119402985,0.1111111111111111,0.058252427184466,0.6,0.2142857142857142,0.4871794871794871,0.5757575757575758,0.5789473684210527,0.1538461538461538,0.1785714285714285,0.1923076923076923,0.6,0.3076923076923077,0.3571428571428571,0.3571428571428571,0.6,0.1758241758241758,0.5714285714285714,0.4166666666666667,0.2,0.2954545454545454,0.4615384615384615,0.1590909090909091,0.5384615384615384,0.4929645604395604,0.5547617647058823,0.4956272727272727,0.082051282051282,0.1176470588235294,0.0718232044198895,0.3149171270718232,10.40162601626016,24.201694915254244,0.2089108910891089,,2.0,1.0,,32.0,4.0,1.0,27.0,13.0,4.0,22.0,7.0,,13.0,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.1483516483516483,0.40625,0.40625,0.5714285714285714,0.40625,9.0,66.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,4.0,1.0,4.0,1.0,,0.25,0.1904761904761904,0.25,1.0,,,,False,10.0,0.2272727272727272,3.0,,,,,0.3,,,,,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,213.0,4,7.0,8,9,8,9.0,3,17,,,,,,,,,,,,,,,,1.0,1,2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,2,,2,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,8,,1.0,,,,,,,,,0.5,,0.5,,,,,7.692307692307692,,,,0.3333333333333333,,0.5,,0.4,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,58017.0,967,-37.0,1901,1913,462,575.0,217,3814,68.0,107.0,12.0,23.0,16.0,28.0,30.0,95.0,13.0,42.0,3.0,1.0,111.0,244.0,3.0,39.0,261,2032,16.0,38.0,34.0,26.0,58.0,1.0,16.0,68.0,136.0,86.0,20.0,2.0,11.0,32.0,10.0,42.0,9.0,15.0,8.0,9.0,94.0,8.0,28.0,,32.0,70.0,3.0,105,36.0,141,4.0,14.0,9.0,5.0,29.0,19.0,25.0,10.0,3.0,54.0,8.0,12.0,45.0,88.0,4.0,10.0,76.0,3.0,18.0,73.0,10.0,36.0,6.0,27.0,25.0,27.0,14.0,1.0,,,68.0,462,9.0,5.0,0.6126126126126126,0.6732673267326733,0.4549180327868852,0.4210526315789473,0.4482758620689655,0.4493927125506073,0.4210526315789473,0.4406779661016949,0.4677419354838709,0.425,0.4657534246575342,0.0121457489878542,0.0450819672131147,0.0654205607476635,0.0421052631578947,15.395284327323164,0.5370370370370371,0.0491803278688524,,0.1029411764705882,0.0379918588873812,0.1409691629955947,0.0816326530612244,0.1124586549062844,0.0431137724550898,0.0352422907488986,0.0491071428571428,0.0314685314685314,0.0681818181818181,0.2,0.0912408759124087,0.0824175824175824,0.1339285714285714,0.1317365269461078,0.1666666666666666,0.0327868852459016,0.5185185185185185,0.4331983805668016,0.6355140186915887,0.68,0.6176470588235294,0.3846153846153846,0.3157894736842105,0.3296703296703296,0.5666666666666667,0.1700404858299595,0.3095238095238095,0.3095238095238095,0.6923076923076923,0.0121457489878542,0.6052631578947368,0.5217391304347826,0.1666666666666666,0.4745762711864407,0.5714285714285714,0.0169491525423728,0.4453441295546558,0.4791351020408164,0.4872909090909091,0.4682499999999999,0.1318681318681318,0.1333333333333333,0.1302681992337164,0.2605363984674329,6.45327868852459,37.63333333333333,0.2430299842188322,2.0,1.0,2.0,,1.0,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201631,1610612760,Steven Hill,Steven Hill,201631,OKC,146.0,2,5.0,6,6,6,6.0,3,12,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2,2,1.0,1.0,2.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,,,,,2.0,,,1.0,,1,2.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,10.0,,,,0.5,0.6666666666666666,,,0.5,0.4,0.6666666666666666,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.6654,0.6654,0.6654,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,7769.0,129,,252,255,42,57.0,29,507,13.0,19.0,6.0,8.0,,3.0,8.0,18.0,5.0,13.0,,,26.0,50.0,,10.0,62,276,6.0,9.0,12.0,1.0,9.0,,,2.0,34.0,18.0,12.0,,7.0,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,1.0,9.0,,6.0,13.0,3.0,22,10.0,32,2.0,3.0,1.0,2.0,2.0,2.0,1.0,,,3.0,,,7.0,10.0,,,10.0,1.0,,13.0,3.0,8.0,,5.0,4.0,5.0,4.0,,,,2.0,42,,,0.6538461538461539,0.85,0.52,0.6666666666666666,0.1111111111111111,0.52,0.6666666666666666,0.1111111111111111,0.5636363636363636,0.6666666666666666,0.1111111111111111,,0.14,0.2631578947368421,0.1111111111111111,20.422535211267608,0.6666666666666666,0.3333333333333333,,0.1604938271604938,0.0909090909090909,0.1714285714285714,0.1,0.1637931034482758,0.091743119266055,0.1428571428571428,0.09375,0.0512820512820512,0.1111111111111111,,0.1891891891891892,0.1052631578947368,0.16,0.1785714285714285,0.1428571428571428,0.1176470588235294,0.8,0.38,0.6842105263157895,0.9285714285714286,0.5384615384615384,0.36,0.4444444444444444,0.5,0.625,0.26,0.3846153846153846,0.3846153846153846,1.0,,0.8888888888888888,0.75,,0.3333333333333333,,,0.38,0.4568979999999999,0.5325777777777777,0.4306666666666667,0.1454545454545454,0.1454545454545454,0.1935483870967742,0.032258064516129,7.839999999999999,,0.1666666666666666,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,13026.0,217,-103.0,433,431,121,151.0,48,864,11.0,22.0,3.0,7.0,3.0,9.0,9.0,25.0,7.0,15.0,,,27.0,62.0,1.0,6.0,60,517,6.0,10.0,13.0,11.0,25.0,1.0,4.0,26.0,42.0,12.0,8.0,,2.0,8.0,2.0,10.0,2.0,5.0,1.0,2.0,22.0,3.0,12.0,,10.0,30.0,8.0,48,15.0,63,3.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,1.0,13.0,2.0,6.0,30.0,56.0,5.0,1.0,12.0,1.0,,14.0,2.0,5.0,3.0,10.0,8.0,10.0,7.0,,2.0,3.0,26.0,121,9.0,3.0,0.7777777777777778,0.9130434782608695,0.43548387096774194,0.6,0.44,0.42857142857142855,0.6,0.4230769230769231,0.43478260869565216,0.65,0.41935483870967744,0.015873015873015872,0.03225806451612903,0.045454545454545456,0.04,16.94214876033058,0.3076923076923077,0.42105263157894735,,0.19480519480519481,0.07547169811320754,0.25,0.08571428571428572,0.20618556701030927,0.07731958762886598,0.038461538461538464,0.08823529411764706,0.0958904109589041,0.10714285714285714,,0.17073170731707318,0.175,0.2191780821917808,0.25925925925925924,0.23076923076923078,0.08823529411764706,0.7,0.3492063492063492,0.5,0.5238095238095238,0.7272727272727273,0.3968253968253968,0.36,0.375,0.7777777777777778,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.7,0.42857142857142855,,0.34615384615384615,0.3333333333333333,,0.36507936507936506,0.46431587301587307,0.5233,0.46902692307692306,0.07575757575757576,0.07692307692307693,0.21666666666666667,0.43333333333333335,7.651612903225807,24.3,0.279445727482679,1.0,,2.0,1.0,,3.0,2.0,1.0,,,,,,,,,,0.015873015873015872,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,0.038461538461538464,,,,,,,,,,,,,,,,,
